BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E4A772000E;132362976643275547;2020-06-11;00:21:04.328;application/x-bolt;53754;;132362970484550000;2020-06-11;00:10:48.455;;;;;;603002;132362976514570000;2020-06-11;00:20:51.457;;;;29987;;Timeout;20378;101121_0000000087;;;VCS license timeout;Camera03;12;VCS;;Timeout;;101121;20000;;202;;;549625;;Timeout;50376;;;;;;;
A01/000001E4A7460002;132362970927375824;2020-06-11;00:11:32.738;application/x-bolt;3817;0235454698 / 0235455969;132362970571050000;2020-06-11;00:10:57.105;;;;;;23004;132362970801090000;2020-06-11;00:11:20.109;;;;;;;;101121_0000000088;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A780000D;132362976781149874;2020-06-11;00:21:18.115;application/x-bolt;52317;;132362970622450000;2020-06-11;00:11:02.245;;;;;;603002;132362976652470000;2020-06-11;00:21:05.247;;;;29989;;Timeout;20369;101121_0000000089;;;VCS license timeout;;;VCS;;Timeout;;101121;20001;;202;;;549633;;Timeout;50368;;;;;;;
A01/000001E4A7480001;132362971066561237;2020-06-11;00:11:46.656;application/x-bolt;3711;0235454267;132362970710310000;2020-06-11;00:11:11.031;;;;;;23003;132362970940340000;2020-06-11;00:11:34.034;;;;;;;;101121_0000000090;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7490001;132362971092843029;2020-06-11;00:11:49.284;application/x-bolt;3701;0235454415;132362970736570000;2020-06-11;00:11:13.657;;;;;;23003;132362970966600000;2020-06-11;00:11:36.660;;;;;;;;101121_0000000091;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A74A0001;132362971342500054;2020-06-11;00:12:14.250;application/x-bolt;3702;0235454566;132362970986320000;2020-06-11;00:11:38.632;;;;;;23003;132362971216350000;2020-06-11;00:12:01.635;;;;;;;;101121_0000000092;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A74B0001;132362971410916784;2020-06-11;00:12:21.092;application/x-bolt;3692;0235454713;132362971054680000;2020-06-11;00:11:45.468;;;;;;23003;132362971284710000;2020-06-11;00:12:08.471;;;;;;;;101121_0000000093;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A74C0001;132362971699576144;2020-06-11;00:12:49.958;application/x-bolt;3701;0235454791;132362971343370000;2020-06-11;00:12:14.337;;;;;;23003;132362971573400000;2020-06-11;00:12:37.340;;;;;;;;101121_0000000094;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4A74D0001;132362974193964535;2020-06-11;00:16:59.396;application/x-bolt;3705;0235454535;132362973837620000;2020-06-11;00:16:23.762;;;;;;23003;132362974067650000;2020-06-11;00:16:46.765;;;;;;;;101121_0000000095;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A74E0001;132362974248880072;2020-06-11;00:17:04.888;application/x-bolt;3698;0235454158;132362973892640000;2020-06-11;00:16:29.264;;;;;;23003;132362974122670000;2020-06-11;00:16:52.267;;;;;;;;101121_0000000096;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4A74F0001;132362974284359492;2020-06-11;00:17:08.436;application/x-bolt;3696;0235454382;132362973928110000;2020-06-11;00:16:32.811;;;;;;23003;132362974158140000;2020-06-11;00:16:55.814;;;;;;;;101121_0000000097;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7500001;132362974313893983;2020-06-11;00:17:11.389;application/x-bolt;3711;0235454147;132362973957640000;2020-06-11;00:16:35.764;;;;;;23003;132362974187670000;2020-06-11;00:16:58.767;;;;;;;;101121_0000000098;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7510001;132362974345199942;2020-06-11;00:17:14.520;application/x-bolt;3702;0235454681;132362973988940000;2020-06-11;00:16:38.894;;;;;;23003;132362974218970000;2020-06-11;00:17:01.897;;;;;;;;101121_0000000099;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7520001;132362974377887046;2020-06-11;00:17:17.789;application/x-bolt;3687;0235454680;132362974021630000;2020-06-11;00:16:42.163;;;;;;23003;132362974251660000;2020-06-11;00:17:05.166;;;;;;;;101121_0000000100;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7530001;132362974412415681;2020-06-11;00:17:21.242;application/x-bolt;3693;0235454712;132362974056130000;2020-06-11;00:16:45.613;;;;;;23003;132362974286160000;2020-06-11;00:17:08.616;;;;;;;;101121_0000000101;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7540001;132362974439538168;2020-06-11;00:17:23.954;application/x-bolt;3699;0235454185;132362974083250000;2020-06-11;00:16:48.325;;;;;;23003;132362974313280000;2020-06-11;00:17:11.328;;;;;;;;101121_0000000102;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7550001;132362974477599732;2020-06-11;00:17:27.760;application/x-bolt;3683;0235454587;132362974121310000;2020-06-11;00:16:52.131;;;;;;23003;132362974351340000;2020-06-11;00:17:15.134;;;;;;;;101121_0000000103;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7560001;132362974508305192;2020-06-11;00:17:30.831;application/x-bolt;3686;0235454453;132362974152010000;2020-06-11;00:16:55.201;;;;;;23003;132362974382040000;2020-06-11;00:17:18.204;;;;;;;;101121_0000000104;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7570002;132362974542653674;2020-06-11;00:17:34.265;application/x-bolt;3818;0235454678 / 0235454679;132362974186400000;2020-06-11;00:16:58.640;;;;;;23003;132362974416430000;2020-06-11;00:17:21.643;;;;;;;;101121_0000000105;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4A7590001;132362974574760297;2020-06-11;00:17:37.476;application/x-bolt;3689;0235454565;132362974218520000;2020-06-11;00:17:01.852;;;;;;23002;132362974448540000;2020-06-11;00:17:24.854;;;;;;;;101121_0000000106;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A75A0001;132362974603974523;2020-06-11;00:17:40.397;application/x-bolt;3706;0235454640;132362974247690000;2020-06-11;00:17:04.769;;;;;;23003;132362974477720000;2020-06-11;00:17:27.772;;;;;;;;101121_0000000107;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4A75B0001;132362974636741693;2020-06-11;00:17:43.674;application/x-bolt;3703;0235454774;132362974280460000;2020-06-11;00:17:08.046;;;;;;23003;132362974510490000;2020-06-11;00:17:31.049;;;;;;;;101121_0000000108;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4A75C0002;132362974689395356;2020-06-11;00:17:48.940;application/x-bolt;3820;0235454675 / 0235701562;132362974333110000;2020-06-11;00:17:13.311;;;;;;23003;132362974563140000;2020-06-11;00:17:36.314;;;;;;;;101121_0000000109;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A75E0001;132362974718069132;2020-06-11;00:17:51.807;application/x-bolt;3713;0235454356;132362974361780000;2020-06-11;00:17:16.178;;;;;;23003;132362974591810000;2020-06-11;00:17:39.181;;;;;;;;101121_0000000110;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A75F0001;132362974749965579;2020-06-11;00:17:54.997;application/x-bolt;3696;0235454355;132362974393650000;2020-06-11;00:17:19.365;;;;;;23004;132362974623690000;2020-06-11;00:17:42.369;;;;;;;;101121_0000000111;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4A7600001;132362974782822828;2020-06-11;00:17:58.282;application/x-bolt;3700;0235454446;132362974426590000;2020-06-11;00:17:22.659;;;;;;23003;132362974656620000;2020-06-11;00:17:45.662;;;;;;;;101121_0000000112;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7610001;132362974825468192;2020-06-11;00:18:02.547;application/x-bolt;3689;0635454386;132362974469210000;2020-06-11;00:17:26.921;;;;;;23003;132362974699240000;2020-06-11;00:17:49.924;;;;;;;;101121_0000000113;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7620001;132362974858695745;2020-06-11;00:18:05.870;application/x-bolt;3689;0235454674;132362974502400000;2020-06-11;00:17:30.240;;;;;;23003;132362974732430000;2020-06-11;00:17:53.243;;;;;;;;101121_0000000114;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7630001;132362974887169353;2020-06-11;00:18:08.717;application/x-bolt;3690;0235454354;132362974530850000;2020-06-11;00:17:33.085;;;;;;23003;132362974760880000;2020-06-11;00:17:56.088;;;;;;;;101121_0000000115;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A78D0001;132362980413121570;2020-06-11;00:27:21.312;application/x-bolt;3687;0235454123;132362980056740000;2020-06-11;00:26:45.674;;;;;;23003;132362980286770000;2020-06-11;00:27:08.677;;;;;;;;101121_0000000116;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A8000D;132363007722862937;2020-06-11;01:12:52.286;application/x-bolt;52363;;132363001582530000;2020-06-11;01:02:38.253;;;;;;603002;132363007612550000;2020-06-11;01:12:41.255;;;;29988;;Timeout;20374;101109_0000000362;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549629;;Timeout;50372;;;;;;;
A01/000001E4A78E0001;132363001953075745;2020-06-11;01:03:15.308;application/x-bolt;3691;0235455190;132363001615030000;2020-06-11;01:02:41.503;;;;;;23003;132363001845060000;2020-06-11;01:03:04.506;;;;;;;;101109_0000000363;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A78F0001;132363002000917258;2020-06-11;01:03:20.092;application/x-bolt;3710;0235455251;132363001662380000;2020-06-11;01:02:46.238;;;;;;23067;132363001893050000;2020-06-11;01:03:09.305;;;;;;;;101109_0000000364;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7900001;132363002039600825;2020-06-11;01:03:23.960;application/x-bolt;3680;0235455239;132363001701610000;2020-06-11;01:02:50.161;;;;;;23004;132363001931650000;2020-06-11;01:03:13.165;;;;;;;;101109_0000000365;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E4A7910001;132363002071478486;2020-06-11;01:03:27.148;application/x-bolt;3683;0235454837;132363001733620000;2020-06-11;01:02:53.362;;;;;;23003;132363001963650000;2020-06-11;01:03:16.365;;;;;;;;101109_0000000366;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7920001;132363002125255153;2020-06-11;01:03:32.526;application/x-bolt;3700;0235455191;132363001787290000;2020-06-11;01:02:58.729;;;;;;23003;132363002017320000;2020-06-11;01:03:21.732;;;;;;;;101109_0000000367;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7930001;132363002155771633;2020-06-11;01:03:35.577;application/x-bolt;3702;0235454838;132363001817720000;2020-06-11;01:03:01.772;;;;;;23003;132363002047750000;2020-06-11;01:03:24.775;;;;;;;;101109_0000000368;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7940001;132363002186308129;2020-06-11;01:03:38.631;application/x-bolt;3690;0235455242;132363001848420000;2020-06-11;01:03:04.842;;;;;;23002;132363002078440000;2020-06-11;01:03:27.844;;;;;;;;101109_0000000369;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7950001;132363002213211474;2020-06-11;01:03:41.321;application/x-bolt;3712;0235455357;132363001875320000;2020-06-11;01:03:07.532;;;;;;23003;132363002105350000;2020-06-11;01:03:30.535;;;;;;;;101109_0000000370;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7B5000D;132363008165142488;2020-06-11;01:13:36.514;application/x-bolt;51830;;132363002024720000;2020-06-11;01:03:22.472;;;;;;603003;132363008054750000;2020-06-11;01:13:25.475;;;;29978;;Timeout;20358;101109_0000000371;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549654;;Timeout;50347;;;;;;;
A01/000001E4A7960002;132363002397641517;2020-06-11;01:03:59.764;application/x-bolt;3851;0235454862 / 0066095385;132363002059720000;2020-06-11;01:03:25.972;;;;;;23004;132363002289760000;2020-06-11;01:03:48.976;;;;;;;;101109_0000000372;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7980001;132363002426036158;2020-06-11;01:04:02.604;application/x-bolt;3702;0235454732;132363002088130000;2020-06-11;01:03:28.813;;;;;;23003;132363002318160000;2020-06-11;01:03:51.816;;;;;;;;101109_0000000373;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7990001;132363002456032184;2020-06-11;01:04:05.603;application/x-bolt;3694;0235454899;132363002118030000;2020-06-11;01:03:31.803;;;;;;23003;132363002348060000;2020-06-11;01:03:54.806;;;;;;;;101109_0000000374;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A79A0001;132363002487279298;2020-06-11;01:04:08.728;application/x-bolt;3687;0235455204;132363002149300000;2020-06-11;01:03:34.930;;;;;;23004;132363002379340000;2020-06-11;01:03:57.934;;;;;;;;101109_0000000375;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7C2000D;132363008319991879;2020-06-11;01:13:51.999;application/x-bolt;52383;;132363002179540000;2020-06-11;01:03:37.954;;;;;;603003;132363008209570000;2020-06-11;01:13:40.957;;;;29988;;Timeout;20320;101109_0000000376;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549679;;Timeout;50322;;;;;;;
A01/000001E4A79B0001;132363002579209074;2020-06-11;01:04:17.921;application/x-bolt;3694;0235455122;132363002241200000;2020-06-11;01:03:44.120;;;;;;23004;132363002471240000;2020-06-11;01:04:07.124;;;;;;;;101109_0000000377;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A79C0001;132363002606823032;2020-06-11;01:04:20.682;application/x-bolt;3700;0235454830;132363002268830000;2020-06-11;01:03:46.883;;;;;;23003;132363002498860000;2020-06-11;01:04:09.886;;;;;;;;101109_0000000378;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E4A79D0002;132363002636859095;2020-06-11;01:04:23.686;application/x-bolt;3722;0235455135;132363002298880000;2020-06-11;01:03:49.888;;;;;;23007;132363002528950000;2020-06-11;01:04:12.895;;;;;;;;101109_0000000379;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A79F0001;132363002666434763;2020-06-11;01:04:26.643;application/x-bolt;3702;0235454898;132363002328460000;2020-06-11;01:03:52.846;;;;;;23003;132363002558490000;2020-06-11;01:04:15.849;;;;;;;;101109_0000000380;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A00001;132363002696831136;2020-06-11;01:04:29.683;application/x-bolt;3698;0235455103;132363002358750000;2020-06-11;01:03:55.875;;;;;;23011;132363002588860000;2020-06-11;01:04:18.886;;;;;;;;101109_0000000381;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A10001;132363002727998185;2020-06-11;01:04:32.800;application/x-bolt;3693;0235454744;132363002390070000;2020-06-11;01:03:59.007;;;;;;23003;132363002620100000;2020-06-11;01:04:22.010;;;;;;;;101109_0000000382;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A20001;132363002760066010;2020-06-11;01:04:36.007;application/x-bolt;3693;0235454661;132363002422100000;2020-06-11;01:04:02.210;;;;;;23003;132363002652130000;2020-06-11;01:04:25.213;;;;;;;;101109_0000000383;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A30001;132363002788840977;2020-06-11;01:04:38.884;application/x-bolt;3697;0235454751;132363002450860000;2020-06-11;01:04:05.086;;;;;;23003;132363002680890000;2020-06-11;01:04:28.089;;;;;;;;101109_0000000384;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A40001;132363002820048059;2020-06-11;01:04:42.005;application/x-bolt;3698;0235454660;132363002482060000;2020-06-11;01:04:08.206;;;;;;23003;132363002712090000;2020-06-11;01:04:31.209;;;;;;;;101109_0000000385;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A50001;132363002848342614;2020-06-11;01:04:44.834;application/x-bolt;3687;0235455141;132363002510400000;2020-06-11;01:04:11.040;;;;;;23003;132363002740430000;2020-06-11;01:04:34.043;;;;;;;;101109_0000000386;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7A60001;132363002874525334;2020-06-11;01:04:47.453;application/x-bolt;3701;0235455036;132363002536500000;2020-06-11;01:04:13.650;;;;;;23003;132363002766530000;2020-06-11;01:04:36.653;;;;;;;;101109_0000000387;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E4A7A70001;132363002906723274;2020-06-11;01:04:50.672;application/x-bolt;3691;0235455200;132363002568760000;2020-06-11;01:04:16.876;;;;;;23003;132363002798790000;2020-06-11;01:04:39.879;;;;;;;;101109_0000000388;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E4A7CF0001;132363205253575891;2020-06-11;06:42:05.358;application/x-bolt;3699;0235456602;132363204893000000;2020-06-11;06:41:29.300;;;;;;23003;132363205123030000;2020-06-11;06:41:52.303;;;;;;;;101121_0000000117;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7D00001;132363205285552405;2020-06-11;06:42:08.555;application/x-bolt;3703;0235457078;132363204924980000;2020-06-11;06:41:32.498;;;;;;23003;132363205155010000;2020-06-11;06:41:55.501;;;;;;;;101121_0000000118;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7D10001;132363205381291800;2020-06-11;06:42:18.129;application/x-bolt;3683;0235456931;132363205020790000;2020-06-11;06:41:42.079;;;;;;23002;132363205250810000;2020-06-11;06:42:05.081;;;;;;;;101121_0000000119;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7D20001;132363205413888829;2020-06-11;06:42:21.389;application/x-bolt;3690;0235456212;132363205053340000;2020-06-11;06:41:45.334;;;;;;23003;132363205283370000;2020-06-11;06:42:08.337;;;;;;;;101121_0000000120;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7D30001;132363205445064679;2020-06-11;06:42:24.506;application/x-bolt;3704;0235456891;132363205084490000;2020-06-11;06:41:48.449;;;;;;23003;132363205314520000;2020-06-11;06:42:11.452;;;;;;;;101121_0000000121;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4A7D40001;132363205477791818;2020-06-11;06:42:27.779;application/x-bolt;3700;0235456468;132363205117190000;2020-06-11;06:41:51.719;;;;;;23002;132363205347210000;2020-06-11;06:42:14.721;;;;;;;;101121_0000000122;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
