BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/00000212057C0001;132434676801524095;2020-09-02;00:01:20.152;application/x-bolt;3691;0235620052;132434676525230000;2020-09-02;00:00:52.523;;;;;;23003;132434676755260000;2020-09-02;00:01:15.526;;;;;;;;100513_0000000684;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212057D0001;132434676834551548;2020-09-02;00:01:23.455;application/x-bolt;3682;0235620464;132434676558260000;2020-09-02;00:00:55.826;;;;;;23002;132434676788280000;2020-09-02;00:01:18.828;;;;;;;;100513_0000000685;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212057E0001;132434676873423855;2020-09-02;00:01:27.342;application/x-bolt;3689;0235407004;132434676597040000;2020-09-02;00:00:59.704;;;;;;23003;132434676827070000;2020-09-02;00:01:22.707;;;;;;;;100513_0000000686;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212057F0002;132434676950557965;2020-09-02;00:01:35.056;application/x-bolt;3847;0235547160 / 0235622349;132434676674230000;2020-09-02;00:01:07.423;;;;;;23003;132434676904260000;2020-09-02;00:01:30.426;;;;;;;;100513_0000000687;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205810001;132434676987768895;2020-09-02;00:01:38.777;application/x-bolt;3688;0235621222;132434676711450000;2020-09-02;00:01:11.145;;;;;;23004;132434676941490000;2020-09-02;00:01:34.149;;;;;;;;100513_0000000688;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/00000212058D0001;132434677024509433;2020-09-02;00:01:42.451;application/x-bolt;3701;0235621606;132434676747220000;2020-09-02;00:01:14.722;;;;;;23003;132434676977250000;2020-09-02;00:01:37.725;;;;;;;;100513_0000000689;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212058E0001;132434677054854655;2020-09-02;00:01:45.485;application/x-bolt;3713;0235621051;132434676778480000;2020-09-02;00:01:17.848;;;;;;23003;132434677008510000;2020-09-02;00:01:40.851;;;;;;;;100513_0000000690;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212058F0001;132434677088022222;2020-09-02;00:01:48.802;application/x-bolt;3677;0235622373;132434676811700000;2020-09-02;00:01:21.170;;;;;;23003;132434677041730000;2020-09-02;00:01:44.173;;;;;;;;100513_0000000691;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205900002;132434677133730213;2020-09-02;00:01:53.373;application/x-bolt;3856;0235361652 / 0235621282;132434676857340000;2020-09-02;00:01:25.734;;;;;;23003;132434677087370000;2020-09-02;00:01:48.737;;;;;;;;100513_0000000692;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205920002;132434677226927676;2020-09-02;00:02:02.693;application/x-bolt;3853;0235619597 / 0235996069;132434676950560000;2020-09-02;00:01:35.056;;;;;;23003;132434677180590000;2020-09-02;00:01:58.059;;;;;;;;100513_0000000693;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205940001;132434677279661509;2020-09-02;00:02:07.966;application/x-bolt;3692;0235621049;132434677003300000;2020-09-02;00:01:40.330;;;;;;23003;132434677233330000;2020-09-02;00:02:03.333;;;;;;;;100513_0000000694;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205950001;132434677316702293;2020-09-02;00:02:11.670;application/x-bolt;3697;0235621544;132434677040350000;2020-09-02;00:01:44.035;;;;;;23002;132434677270370000;2020-09-02;00:02:07.037;;;;;;;;100513_0000000695;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205960001;132434677352241833;2020-09-02;00:02:15.224;application/x-bolt;3695;0235621050;132434677075880000;2020-09-02;00:01:47.588;;;;;;23003;132434677305910000;2020-09-02;00:02:10.591;;;;;;;;100513_0000000696;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205970001;132434677380024925;2020-09-02;00:02:18.002;application/x-bolt;3697;0235620463;132434677103700000;2020-09-02;00:01:50.370;;;;;;23003;132434677333730000;2020-09-02;00:02:13.373;;;;;;;;100513_0000000697;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205980001;132434677412962300;2020-09-02;00:02:21.296;application/x-bolt;3691;0235621616;132434677136570000;2020-09-02;00:01:53.657;;;;;;23003;132434677366600000;2020-09-02;00:02:16.660;;;;;;;;100513_0000000698;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205990001;132434677441916367;2020-09-02;00:02:24.192;application/x-bolt;3701;0235618739;132434677165590000;2020-09-02;00:01:56.559;;;;;;23003;132434677395620000;2020-09-02;00:02:19.562;;;;;;;;100513_0000000699;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212059A0002;132434677474293281;2020-09-02;00:02:27.429;application/x-bolt;3839;0235622393 / 0235521289;132434677197900000;2020-09-02;00:01:59.790;;;;;;23003;132434677427930000;2020-09-02;00:02:22.793;;;;;;;;100513_0000000700;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212059C0001;132434677541509146;2020-09-02;00:02:34.151;application/x-bolt;3704;0235622351;132434677265130000;2020-09-02;00:02:06.513;;;;;;23003;132434677495160000;2020-09-02;00:02:29.516;;;;;;;;100513_0000000701;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212059D0001;132434677579290550;2020-09-02;00:02:37.929;application/x-bolt;3698;0235622031;132434677302880000;2020-09-02;00:02:10.288;;;;;;23003;132434677532910000;2020-09-02;00:02:33.291;;;;;;;;100513_0000000702;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212059E0001;132434677607624100;2020-09-02;00:02:40.762;application/x-bolt;3704;0235621180;132434677331150000;2020-09-02;00:02:13.115;;;;;;23004;132434677561190000;2020-09-02;00:02:36.119;;;;;;;;100513_0000000703;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212059F0002;132434677636327956;2020-09-02;00:02:43.633;application/x-bolt;3852;0610271952 / 0235621181;132434677359940000;2020-09-02;00:02:15.994;;;;;;23005;132434677589990000;2020-09-02;00:02:38.999;;;;;;;;100513_0000000704;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021205A10001;132434677695326994;2020-09-02;00:02:49.533;application/x-bolt;3707;0235618651;132434677418930000;2020-09-02;00:02:21.893;;;;;;23003;132434677648960000;2020-09-02;00:02:44.896;;;;;;;;100513_0000000705;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205A20001;132434678300479978;2020-09-02;00:03:50.048;application/x-bolt;3674;0235618614;132434678023300000;2020-09-02;00:03:22.330;;;;;;23003;132434678253330000;2020-09-02;00:03:45.333;;;;;;;;100513_0000000706;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205A30001;132434678384049440;2020-09-02;00:03:58.405;application/x-bolt;3691;0235621880;132434678107650000;2020-09-02;00:03:30.765;;;;;;23003;132434678337680000;2020-09-02;00:03:53.768;;;;;;;;100513_0000000707;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205A40001;132434678415655711;2020-09-02;00:04:01.566;application/x-bolt;3699;0235618569;132434678139240000;2020-09-02;00:03:33.924;;;;;;23003;132434678369270000;2020-09-02;00:03:56.927;;;;;;;;100513_0000000708;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205A50002;132434678442287849;2020-09-02;00:04:04.229;application/x-bolt;3830;7435618425 / 0235618425;132434678165890000;2020-09-02;00:03:36.589;;;;;;23003;132434678395920000;2020-09-02;00:03:59.592;;;;;;;;100513_0000000709;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205A70001;132434678478377842;2020-09-02;00:04:07.838;application/x-bolt;3692;0235622313;132434678201990000;2020-09-02;00:03:40.199;;;;;;23003;132434678432020000;2020-09-02;00:04:03.202;;;;;;;;100513_0000000710;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205A80001;132434678517470333;2020-09-02;00:04:11.747;application/x-bolt;3690;0235622651;132434678241150000;2020-09-02;00:03:44.115;;;;;;23003;132434678471180000;2020-09-02;00:04:07.118;;;;;;;;100513_0000000711;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000002120609000D;132434684353676065;2020-09-02;00:13:55.368;application/x-bolt;52486;;132434678274690000;2020-09-02;00:03:47.469;;;;;;603002;132434684304710000;2020-09-02;00:13:50.471;;;;29988;;Timeout;20365;100513_0000000712;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549636;;Timeout;50365;;;;;;;
A01/0000021205A90001;132434678600759564;2020-09-02;00:04:20.076;application/x-bolt;3701;0235618418;132434678324360000;2020-09-02;00:03:52.436;;;;;;23003;132434678554390000;2020-09-02;00:04:15.439;;;;;;;;100513_0000000713;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205AA0001;132434678633526798;2020-09-02;00:04:23.353;application/x-bolt;3703;0235622718;132434678357170000;2020-09-02;00:03:55.717;;;;;;23003;132434678587200000;2020-09-02;00:04:18.720;;;;;;;;100513_0000000714;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205AB0001;132434678665533402;2020-09-02;00:04:26.553;application/x-bolt;3684;0235619215;132434678389200000;2020-09-02;00:03:58.920;;;;;;23003;132434678619230000;2020-09-02;00:04:21.923;;;;;;;;100513_0000000715;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205AC0001;132434678695007900;2020-09-02;00:04:29.501;application/x-bolt;3692;0235619854;132434678418590000;2020-09-02;00:04:01.859;;;;;;23003;132434678648620000;2020-09-02;00:04:24.862;;;;;;;;100513_0000000716;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205AD0001;132434678724192154;2020-09-02;00:04:32.419;application/x-bolt;3707;0235620282;132434678447780000;2020-09-02;00:04:04.778;;;;;;23003;132434678677810000;2020-09-02;00:04:27.781;;;;;;;;100513_0000000717;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205AE0002;132434678755147886;2020-09-02;00:04:35.515;application/x-bolt;3716;0235618803;132434678478660000;2020-09-02;00:04:07.866;;;;;;23005;132434678708710000;2020-09-02;00:04:30.871;;;;;;;;100513_0000000718;;;;;;EDI;;Accept;;100513;20002;;2;;;;;;;;;;;;;
A01/0000021205B00002;132434678786854239;2020-09-02;00:04:38.685;application/x-bolt;3827;0235566306 / 0235618570;132434678510480000;2020-09-02;00:04:11.048;;;;;;23003;132434678740510000;2020-09-02;00:04:34.051;;;;;;;;100513_0000000719;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205B20001;132434678814447175;2020-09-02;00:04:41.445;application/x-bolt;3703;0235619328;132434678538100000;2020-09-02;00:04:13.810;;;;;;23003;132434678768130000;2020-09-02;00:04:36.813;;;;;;;;100513_0000000720;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205B30001;132434678848015075;2020-09-02;00:04:44.802;application/x-bolt;3675;0235622237;132434678571610000;2020-09-02;00:04:17.161;;;;;;23002;132434678801630000;2020-09-02;00:04:40.163;;;;;;;;100513_0000000721;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205B40001;132434678983968075;2020-09-02;00:04:58.397;application/x-bolt;3705;0235622649;132434678707570000;2020-09-02;00:04:30.757;;;;;;23003;132434678937600000;2020-09-02;00:04:53.760;;;;;;;;100513_0000000722;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205B50001;132434679123153759;2020-09-02;00:05:12.315;application/x-bolt;3690;0235619448;132434678846810000;2020-09-02;00:04:44.681;;;;;;23003;132434679076840000;2020-09-02;00:05:07.684;;;;;;;;100513_0000000723;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205B60001;132434679156041096;2020-09-02;00:05:15.604;application/x-bolt;3689;0235619098;132434678879500000;2020-09-02;00:04:47.950;;;;;;23003;132434679109530000;2020-09-02;00:05:10.953;;;;;;;;100513_0000000724;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205B70001;132434679187997656;2020-09-02;00:05:18.800;application/x-bolt;3687;0235618350;132434678911620000;2020-09-02;00:04:51.162;;;;;;23003;132434679141650000;2020-09-02;00:05:14.165;;;;;;;;100513_0000000725;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205B80002;132434679221095164;2020-09-02;00:05:22.110;application/x-bolt;3842;0235275440 / 0235621881;132434678944770000;2020-09-02;00:04:54.477;;;;;;23003;132434679174800000;2020-09-02;00:05:17.480;;;;;;;;100513_0000000726;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205BA0001;132434679238559684;2020-09-02;00:05:23.856;application/x-bolt;3702;0235622461;132434678962210000;2020-09-02;00:04:56.221;;;;;;23003;132434679192240000;2020-09-02;00:05:19.224;;;;;;;;100513_0000000727;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205BB0001;132434679258045879;2020-09-02;00:05:25.805;application/x-bolt;3687;0235618568;132434678981620000;2020-09-02;00:04:58.162;;;;;;23003;132434679211650000;2020-09-02;00:05:21.165;;;;;;;;100513_0000000728;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000002120616000E;132434685100486265;2020-09-02;00:15:10.049;application/x-bolt;53127;;132434679021530000;2020-09-02;00:05:02.153;;;;;;603003;132434685051560000;2020-09-02;00:15:05.156;;;;29988;;Timeout;20352;100513_0000000729;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549651;;Timeout;50350;;;;;;;
A01/0000021205BC0001;132434679330516113;2020-09-02;00:05:33.052;application/x-bolt;3688;0235622362;132434679054130000;2020-09-02;00:05:05.413;;;;;;23003;132434679284160000;2020-09-02;00:05:28.416;;;;;;;;100513_0000000730;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000002120624000D;132434685165751338;2020-09-02;00:15:16.575;application/x-bolt;52093;;132434679086830000;2020-09-02;00:05:08.683;;;;;;603002;132434685116850000;2020-09-02;00:15:11.685;;;;29988;;Timeout;20369;100513_0000000731;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549634;;Timeout;50367;;;;;;;
A01/0000021205BD0001;132434679394619396;2020-09-02;00:05:39.462;application/x-bolt;3692;0235622523;132434679118220000;2020-09-02;00:05:11.822;;;;;;23003;132434679348250000;2020-09-02;00:05:34.825;;;;;;;;100513_0000000732;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205BE0001;132434679431560098;2020-09-02;00:05:43.156;application/x-bolt;3693;0235622380;132434679155190000;2020-09-02;00:05:15.519;;;;;;23003;132434679385220000;2020-09-02;00:05:38.522;;;;;;;;100513_0000000733;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205BF0001;132434679471443247;2020-09-02;00:05:47.144;application/x-bolt;3697;0235622379;132434679195060000;2020-09-02;00:05:19.506;;;;;;23003;132434679425090000;2020-09-02;00:05:42.509;;;;;;;;100513_0000000734;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205C00001;132434679498215502;2020-09-02;00:05:49.822;application/x-bolt;3707;0235622423;132434679221780000;2020-09-02;00:05:22.178;;;;;;23003;132434679451810000;2020-09-02;00:05:45.181;;;;;;;;100513_0000000735;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205C10001;132434679528440622;2020-09-02;00:05:52.844;application/x-bolt;3687;0235622424;132434679252000000;2020-09-02;00:05:25.200;;;;;;23003;132434679482030000;2020-09-02;00:05:48.203;;;;;;;;100513_0000000736;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205C20001;132434679557264579;2020-09-02;00:05:55.726;application/x-bolt;3710;0235622381;132434679280840000;2020-09-02;00:05:28.084;;;;;;23003;132434679510870000;2020-09-02;00:05:51.087;;;;;;;;100513_0000000737;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021205C30001;132434679604273651;2020-09-02;00:06:00.427;application/x-bolt;3698;0235622361;132434679327890000;2020-09-02;00:05:32.789;;;;;;23004;132434679557930000;2020-09-02;00:05:55.793;;;;;;;;100513_0000000738;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021205C40001;132434679634748983;2020-09-02;00:06:03.475;application/x-bolt;3688;0235622522;132434679358380000;2020-09-02;00:05:35.838;;;;;;23003;132434679588410000;2020-09-02;00:05:58.841;;;;;;;;100513_0000000739;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205C50002;132434680197806978;2020-09-02;00:06:59.781;application/x-bolt;3838;0235275425 / 0235621882;132434679921390000;2020-09-02;00:06:32.139;;;;;;23003;132434680151420000;2020-09-02;00:06:55.142;;;;;;;;100513_0000000740;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205C70001;132434680244145494;2020-09-02;00:07:04.415;application/x-bolt;3693;0235620691;132434679967700000;2020-09-02;00:06:36.770;;;;;;23003;132434680197730000;2020-09-02;00:06:59.773;;;;;;;;100513_0000000741;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205C80002;132434680310660781;2020-09-02;00:07:11.066;application/x-bolt;3820;0235250847 / 0235619799;132434680034210000;2020-09-02;00:06:43.421;;;;;;23004;132434680264250000;2020-09-02;00:07:06.425;;;;;;;;100513_0000000742;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000002120631000D;132434686143926773;2020-09-02;00:16:54.393;application/x-bolt;51701;;132434680064980000;2020-09-02;00:06:46.498;;;;;;603003;132434686095010000;2020-09-02;00:16:49.501;;;;29986;;Timeout;20337;100513_0000000743;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549668;;Timeout;50333;;;;;;;
A01/0000021205CA0001;132434680373533037;2020-09-02;00:07:17.353;application/x-bolt;3705;0235619449;132434680097160000;2020-09-02;00:06:49.716;;;;;;23003;132434680327190000;2020-09-02;00:07:12.719;;;;;;;;100513_0000000744;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205CB0001;132434680409522953;2020-09-02;00:07:20.952;application/x-bolt;3697;0235619800;132434680133120000;2020-09-02;00:06:53.312;;;;;;23003;132434680363150000;2020-09-02;00:07:16.315;;;;;;;;100513_0000000745;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205CC0001;132434680453949880;2020-09-02;00:07:25.395;application/x-bolt;3693;0235621283;132434680177500000;2020-09-02;00:06:57.750;;;;;;23003;132434680407530000;2020-09-02;00:07:20.753;;;;;;;;100513_0000000746;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205CD0002;132434680484615363;2020-09-02;00:07:28.462;application/x-bolt;3812;0235621884 / 0235619765;132434680208230000;2020-09-02;00:07:00.823;;;;;;23003;132434680438260000;2020-09-02;00:07:23.826;;;;;;;;100513_0000000747;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205CF0001;132434680514780437;2020-09-02;00:07:31.478;application/x-bolt;3710;0235619759;132434680238320000;2020-09-02;00:07:03.832;;;;;;23007;132434680468390000;2020-09-02;00:07:26.839;;;;;;;;100513_0000000748;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205D00002;132434680545986375;2020-09-02;00:07:34.599;application/x-bolt;3717;0235620693;132434680269610000;2020-09-02;00:07:06.961;;;;;;23003;132434680499640000;2020-09-02;00:07:29.964;;;;;;;;100513_0000000749;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021205D20001;132434680577042189;2020-09-02;00:07:37.704;application/x-bolt;3691;0235621640;132434680300610000;2020-09-02;00:07:10.061;;;;;;23003;132434680530640000;2020-09-02;00:07:33.064;;;;;;;;100513_0000000750;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205D30001;132434680608398248;2020-09-02;00:07:40.840;application/x-bolt;3683;0235621195;132434680332020000;2020-09-02;00:07:13.202;;;;;;23003;132434680562050000;2020-09-02;00:07:36.205;;;;;;;;100513_0000000751;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205D40002;132434680661122073;2020-09-02;00:07:46.112;application/x-bolt;3716;0235618419;132434680384700000;2020-09-02;00:07:18.470;;;;;;23003;132434680614730000;2020-09-02;00:07:41.473;;;;;;;;100513_0000000752;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205D60001;132434680691227095;2020-09-02;00:07:49.123;application/x-bolt;3704;0235621841;132434680414750000;2020-09-02;00:07:21.475;;;;;;23006;132434680644810000;2020-09-02;00:07:44.481;;;;;;;;100513_0000000753;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021205D70001;132434680722042709;2020-09-02;00:07:52.204;application/x-bolt;3707;0235622236;132434680445610000;2020-09-02;00:07:24.561;;;;;;23003;132434680675640000;2020-09-02;00:07:47.564;;;;;;;;100513_0000000754;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/00000212063E000D;132434686554573299;2020-09-02;00:17:35.457;application/x-bolt;51050;;132434680475680000;2020-09-02;00:07:27.568;;;;;;603002;132434686505700000;2020-09-02;00:17:30.570;;;;29987;;Timeout;20330;100513_0000000755;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549664;;Timeout;50337;;;;;;;
A01/0000021205D80001;132434680785665587;2020-09-02;00:07:58.567;application/x-bolt;3695;0235621663;132434680509250000;2020-09-02;00:07:30.925;;;;;;23003;132434680739280000;2020-09-02;00:07:53.928;;;;;;;;100513_0000000756;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
