BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45EFA60007;132308894021166368;2020-04-09;10:03:22.117;application/x-bolt;24327;0628050130;132308893748650000;2020-04-09;10:02:54.865;;;;;;18009;132308893928740000;2020-04-09;10:03:12.874;;;;;;;;132000_0034345377;;;;;;EDI+EDI;;Accept;;132000;3985;;123;Departures;;;;;;;;;;;;
D01/00000D45EFAD0006;132308894106988743;2020-04-09;10:03:30.699;application/x-bolt;22902;1555067990;132308893834390000;2020-04-09;10:03:03.439;;;;;;18008;132308894014470000;2020-04-09;10:03:21.447;;;;;;;;132000_0034345375;;;;Camera04;03;EDI+EDI;;Accept;;132000;3419;;123;Departures;;;;;;;;;;;;
D01/00000D45EFB30007;132308894241322036;2020-04-09;10:03:44.132;application/x-bolt;25235;1555067990;132308893968630000;2020-04-09;10:03:16.863;;;;;;18007;132308894148700000;2020-04-09;10:03:34.870;;;;;;;;132000_0034345376;;;;;;EDI+EDI;;Accept;;132000;2391;;123;Departures;;;;;;;;;;;;
D01/00000D45EFBA0007;132308894307137542;2020-04-09;10:03:50.714;application/x-bolt;24831;0628050131;132308894034590000;2020-04-09;10:03:23.459;;;;;;18006;132308894214650000;2020-04-09;10:03:41.465;;;;;;;;132000_0034345378;;;;;;EDI+EDI;;Accept;;132000;3390;;123;Departures;;;;;;;;;;;;
D01/00000D45EFC10006;132308895334363864;2020-04-09;10:05:33.436;application/x-bolt;24126;0628050133;132308895061870000;2020-04-09;10:05:06.187;;;;;;18007;132308895241940000;2020-04-09;10:05:24.194;;;;;;;;132000_0034345379;;;;Camera01;06;EDI+EDI;;Accept;;132000;2401;;123;Departures;;;;;;;;;;;;
D01/00000D45EFC70007;132308895751785906;2020-04-09;10:06:15.179;application/x-bolt;24499;0628050134;132308895479130000;2020-04-09;10:05:47.913;;;;;;18008;132308895659210000;2020-04-09;10:06:05.921;;;;;;;;132000_0034345382;;;;;;EDI+EDI;;Accept;;132000;2325;;123;Departures;;;;;;;;;;;;
D01/00000D45EFCE0007;132308895780800374;2020-04-09;10:06:18.080;application/x-bolt;24581;0628050135;132308895508250000;2020-04-09;10:05:50.825;;;;;;18007;132308895688320000;2020-04-09;10:06:08.832;;;;;;;;132000_0034345383;;;;;;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45EFD50007;132308895949642770;2020-04-09;10:06:34.964;application/x-bolt;25062;0610553943 / 1555067990;132308895676960000;2020-04-09;10:06:07.696;;;;;;18009;132308895857050000;2020-04-09;10:06:25.705;;;;;;;;132000_0034345380;;;Multiple main barcodes detected;Camera03;06;EDI+EDI;;Accept;;132000;2386;;123;Departures;;;;;;;;;;;;
D01/00000D45EFDC0007;132308895984241950;2020-04-09;10:06:38.424;application/x-bolt;25164;0628050136;132308895711690000;2020-04-09;10:06:11.169;;;;;;18008;132308895891770000;2020-04-09;10:06:29.177;;;;;;;;132000_0034345384;;;;;;EDI+EDI;;Accept;;132000;2364;;123;Departures;;;;;;;;;;;;
D01/00000D45EFE30007;132308896009072890;2020-04-09;10:06:40.907;application/x-bolt;24549;1855067990 / 1555067990;132308895736490000;2020-04-09;10:06:13.649;;;;;;18010;132308895916590000;2020-04-09;10:06:31.659;;;;;;;;132000_0034345381;;;Multiple main barcodes detected;Camera04;06;EDI+EDI;;Accept;;132000;2405;;123;Departures;;;;;;;;;;;;
D01/00000D45EFEA0007;132308896115802903;2020-04-09;10:06:51.580;application/x-bolt;24579;0628050137;132308895843230000;2020-04-09;10:06:24.323;;;;;;18008;132308896023310000;2020-04-09;10:06:42.331;;;;;;;;132000_0034345385;;;;Camera02;07;EDI+EDI;;Accept;;132000;2543;;123;Departures;;;;;;;;;;;;
D01/00000D45EFF10007;132308896712806392;2020-04-09;10:07:51.281;application/x-bolt;25245;0628050138;132308896440210000;2020-04-09;10:07:24.021;;;;;;18008;132308896620290000;2020-04-09;10:07:42.029;;;;;;;;132000_0034345386;;;;;;EDI+EDI;;Accept;;132000;2839;;123;Departures;;;;;;;;;;;;
D01/00000D45EFF80007;132308897397303677;2020-04-09;10:08:59.730;application/x-bolt;25121;0628050139 / 0016878503;132308897124750000;2020-04-09;10:08:32.475;;;;;;18007;132308897304820000;2020-04-09;10:08:50.482;;;;;;;;132000_0034345387;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D45EFFF0006;132308898083075290;2020-04-09;10:10:08.308;application/x-bolt;23476;6628243561 / 6318243561;132308897810420000;2020-04-09;10:09:41.042;;;;;;18006;132308897990480000;2020-04-09;10:09:59.048;;;;;;;;132000_0034345388;;;Multiple main barcodes detected;Camera02;10;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D45F0050006;132308898226534378;2020-04-09;10:10:22.653;application/x-bolt;23277;6628243562;132308897953930000;2020-04-09;10:09:55.393;;;;;;18007;132308898134000000;2020-04-09;10:10:13.400;;;;;;;;132000_0034345389;;;;Camera01;09;EDI+EDI;;Accept;;132000;3456;;123;Departures;;;;;;;;;;;;
D01/00000D45F00B0007;132308900194000522;2020-04-09;10:13:39.400;application/x-bolt;25854;3628380286;132308899921530000;2020-04-09;10:13:12.153;;;;;;18007;132308900101600000;2020-04-09;10:13:30.160;;;;;;;;132000_0034345390;;;;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D45F0120006;132308900708822012;2020-04-09;10:14:30.882;application/x-bolt;22382;6628243563;132308900436370000;2020-04-09;10:14:03.637;;;;;;18008;132308900616450000;2020-04-09;10:14:21.645;;;;;;;;132000_0034345391;;;;Camera05;03;EDI+EDI;;Accept;;132000;3222;;123;Departures;;;;;;;;;;;;
D01/00000D45F0180007;132308901645987678;2020-04-09;10:16:04.599;application/x-bolt;25339;4628383833;132308901373460000;2020-04-09;10:15:37.346;;;;;;18006;132308901553520000;2020-04-09;10:15:55.352;;;;;;;;132000_0034345392;;;;;;EDI+EDI;;Accept;;132000;2228;;123;Departures;;;;;;;;;;;;
D01/00000D45F01F0007;132308902651573871;2020-04-09;10:17:45.157;application/x-bolt;24382;5628607511;132308902379000000;2020-04-09;10:17:17.900;;;;;;18007;132308902559070000;2020-04-09;10:17:35.907;;;;;;;;132000_0034345393;;;;;;EDI+EDI;;Accept;;132000;2234;;123;Departures;;;;;;;;;;;;
D01/00000D45F0260006;132308902794509885;2020-04-09;10:17:59.451;application/x-bolt;21372;5628607512;132308902522160000;2020-04-09;10:17:32.216;;;;;;18008;132308902702240000;2020-04-09;10:17:50.224;;;;;;;;132000_0034345394;;;;;;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45F02C0007;132308903020052949;2020-04-09;10:18:22.005;application/x-bolt;25585;0628050141;132308902747640000;2020-04-09;10:17:54.764;;;;;;18007;132308902927710000;2020-04-09;10:18:12.771;;;;;;;;132000_0034345395;;;;;;EDI+EDI;;Accept;;132000;4081;;123;Departures;;;;;;;;;;;;
D01/00000D45F0330007;132308904046717111;2020-04-09;10:20:04.672;application/x-bolt;24999;6628243564;132308903774280000;2020-04-09;10:19:37.428;;;;;;18006;132308903954340000;2020-04-09;10:19:55.434;;;;;;;;132000_0034345396;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45F03A0006;132308904598765688;2020-04-09;10:20:59.877;application/x-bolt;23913;3628380289;132308904326420000;2020-04-09;10:20:32.642;;;;;;18006;132308904506480000;2020-04-09;10:20:50.648;;;;;;;;132000_0034345397;;;;;;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D45F0400007;132308904624887385;2020-04-09;10:21:02.489;application/x-bolt;25826;0628050142;132308904352530000;2020-04-09;10:20:35.253;;;;;;18009;132308904532620000;2020-04-09;10:20:53.262;;;;;;;;132000_0034345398;;;;;;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D45F0470007;132308906848504506;2020-04-09;10:24:44.850;application/x-bolt;24404;8628845800;132308906576030000;2020-04-09;10:24:17.603;;;;;;18006;132308906756090000;2020-04-09;10:24:35.609;;;;;;;;132000_0034345399;;;;;;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
D01/00000D45F04E0007;132308907052244068;2020-04-09;10:25:05.224;application/x-bolt;26458;0628050143;132308906779950000;2020-04-09;10:24:37.995;;;;;;18006;132308906960010000;2020-04-09;10:24:56.001;;;;;;;;132000_0034345400;;;;;;EDI+EDI;;Accept;;132000;2247;;123;Departures;;;;;;;;;;;;
D01/00000D45F0550006;132308908081685732;2020-04-09;10:26:48.169;application/x-bolt;21338;6628243565;132308907809130000;2020-04-09;10:26:20.913;;;;;;18006;132308907989190000;2020-04-09;10:26:38.919;;;;;;;;132000_0034345401;;;;;;EDI+EDI;;Accept;;132000;2226;;123;Departures;;;;;;;;;;;;
D01/00000D45F05B0006;132308908220882245;2020-04-09;10:27:02.088;application/x-bolt;23964;6628243566;132308907948430000;2020-04-09;10:26:34.843;;;;;;18006;132308908128490000;2020-04-09;10:26:52.849;;;;;;;;132000_0034345402;;;;;;EDI+EDI;;Accept;;132000;4000;;123;Departures;;;;;;;;;;;;
D01/00000D45F0610006;132308908910299300;2020-04-09;10:28:11.030;application/x-bolt;21312;0628050144;132308908637890000;2020-04-09;10:27:43.789;;;;;;18008;132308908817970000;2020-04-09;10:28:01.797;;;;;;;;132000_0034345409;;;;;;EDI+EDI;;Accept;;132000;3059;;123;Departures;;;;;;;;;;;;
D01/00000D45F0670007;132308908996001038;2020-04-09;10:28:19.600;application/x-bolt;25582;0628050145;132308908723560000;2020-04-09;10:27:52.356;;;;;;18006;132308908903620000;2020-04-09;10:28:10.362;;;;;;;;132000_0034345410;;;;;;EDI+EDI;;Accept;;132000;2278;;123;Departures;;;;;;;;;;;;
D01/00000D45F06E0007;132308909534701941;2020-04-09;10:29:13.470;application/x-bolt;24811;8628845801;132308909262190000;2020-04-09;10:28:46.219;;;;;;18007;132308909442260000;2020-04-09;10:29:04.226;;;;;;;;132000_0034345411;;;;;;EDI+EDI;;Accept;;132000;2265;;123;Departures;;;;;;;;;;;;
D01/00000D45F0750007;132308910650650129;2020-04-09;10:31:05.065;application/x-bolt;25408;3628380290;132308910378070000;2020-04-09;10:30:37.807;;;;;;18011;132308910558180000;2020-04-09;10:30:55.818;;;;;;;;132000_0034345412;;;;;;EDI+EDI;;Accept;;132000;2275;;123;Departures;;;;;;;;;;;;
D01/00000D45F07C0007;132308912563723548;2020-04-09;10:34:16.372;application/x-bolt;25061;6628243567;132308912291100000;2020-04-09;10:33:49.110;;;;;;18007;132308912471170000;2020-04-09;10:34:07.117;;;;;;;;132000_0034345413;;;;;;EDI+EDI;;Accept;;132000;2231;;123;Departures;;;;;;;;;;;;
D01/00000D45F0830006;132308913021889948;2020-04-09;10:35:02.189;application/x-bolt;23441;8628845803;132308912749380000;2020-04-09;10:34:34.938;;;;;;18007;132308912929450000;2020-04-09;10:34:52.945;;;;;;;;132000_0034345414;;;;;;EDI+EDI;;Accept;;132000;3913;;123;Departures;;;;;;;;;;;;
D01/00000D45F0890007;132308913706787565;2020-04-09;10:36:10.679;application/x-bolt;25830;6628243568;132308913434110000;2020-04-09;10:35:43.411;;;;;;18008;132308913614190000;2020-04-09;10:36:01.419;;;;;;;;132000_0034345415;;;;;;EDI+EDI;;Accept;;132000;3441;;123;Departures;;;;;;;;;;;;
D01/00000D45F0900006;132308913845974949;2020-04-09;10:36:24.597;application/x-bolt;24107;8628845804;132308913573370000;2020-04-09;10:35:57.337;;;;;;18008;132308913753450000;2020-04-09;10:36:15.345;;;;;;;;132000_0034345416;;;;;;EDI+EDI;;Accept;;132000;2245;;123;Departures;;;;;;;;;;;;
D01/00000D45F096000A;132308914457710863;2020-04-09;10:37:25.771;application/x-bolt;37764;0235327438;132308914205190000;2020-04-09;10:37:00.519;MSQ - B2784;MSQ;2020-04-09;B2784;;15969;132308914364880000;2020-04-09;10:37:16.488;;;10208;211;;Full;2540;132000_0034345417;B2_0784_DTH0904;;;Camera02;11;EDI+OCR;;Accept;;132000;2266;;123;Departures;;;;;;;;;;;;
D01/00000D45F0A00007;132308915108599802;2020-04-09;10:38:30.860;application/x-bolt;25013;0235843568 / 3628380292 / 0235639932;132308914836040000;2020-04-09;10:38:03.604;;;;;;18007;132308915016110000;2020-04-09;10:38:21.611;;;;;;;;132000_0034345418;;;Multiple main barcodes detected;Camera03;03;EDI+EDI;;Accept;;132000;3270;;123;Departures;;;;;;;;;;;;
D01/00000D45F0A70006;132308915680712299;2020-04-09;10:39:28.071;application/x-bolt;23307;3628380293;132308915407630000;2020-04-09;10:39:00.763;;;;;;18007;132308915587700000;2020-04-09;10:39:18.770;;;;;;;;132000_0034345419;;;;Camera03;12;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D45F0AD0006;132308915880650920;2020-04-09;10:39:48.065;application/x-bolt;23811;3628380294;132308915608040000;2020-04-09;10:39:20.804;;;;;;18008;132308915788120000;2020-04-09;10:39:38.812;;;;;;;;132000_0034345420;;;;Camera03;06;EDI+EDI;;Accept;;132000;2278;;123;Departures;;;;;;;;;;;;
D01/00000D45F0B30007;132308915907993982;2020-04-09;10:39:50.799;application/x-bolt;26166;3628380296;132308915635340000;2020-04-09;10:39:23.534;;;;;;18007;132308915815410000;2020-04-09;10:39:41.541;;;;;;;;132000_0034345421;;;;;;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45F0BA0006;132308916679074281;2020-04-09;10:41:07.907;application/x-bolt;24107;3628380298;132308916406500000;2020-04-09;10:40:40.650;;;;;;18007;132308916586570000;2020-04-09;10:40:58.657;;;;;;;;132000_0034345422;;;;;;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D45F0C00007;132308916907296754;2020-04-09;10:41:30.730;application/x-bolt;24259;3628380297;132308916634590000;2020-04-09;10:41:03.459;;;;;;18007;132308916814660000;2020-04-09;10:41:21.466;;;;;;;;132000_0034345423;;;;;;EDI+EDI;;Accept;;132000;3398;;123;Departures;;;;;;;;;;;;
D01/00000D45F0C70006;132308917308024718;2020-04-09;10:42:10.802;application/x-bolt;22559;3628380299;132308917035320000;2020-04-09;10:41:43.532;;;;;;18006;132308917215380000;2020-04-09;10:42:01.538;;;;;;;;132000_0034345424;;;;Camera01;10;EDI+EDI;;Accept;;132000;3318;;123;Departures;;;;;;;;;;;;
D01/00000D45F0CD0006;132308917679598086;2020-04-09;10:42:47.960;application/x-bolt;23241;6628243570;132308917406840000;2020-04-09;10:42:20.684;;;;;;18007;132308917586910000;2020-04-09;10:42:38.691;;;;;;;;132000_0034345425;;;;Camera01;08;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D45F0D30006;132308918417040021;2020-04-09;10:44:01.704;application/x-bolt;23628;0628050151;132308918144330000;2020-04-09;10:43:34.433;;;;;;18007;132308918324400000;2020-04-09;10:43:52.440;;;;;;;;132000_0034345426;;;;;;EDI+EDI;;Accept;;132000;4434;;123;Departures;;;;;;;;;;;;
D01/00000D45F0D90006;132308918647964769;2020-04-09;10:44:24.796;application/x-bolt;22811;0628050150;132308918375310000;2020-04-09;10:43:57.531;;;;;;18007;132308918555380000;2020-04-09;10:44:15.538;;;;;;;;132000_0034345427;;;;Camera06;05;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D45F0DF0007;132308919163419495;2020-04-09;10:45:16.342;application/x-bolt;25275;0235916843 / 3628380300;132308918890660000;2020-04-09;10:44:49.066;;;;;;18008;132308919070740000;2020-04-09;10:45:07.074;;;;;;;;132000_0034345428;;;Multiple main barcodes detected;Camera02;07;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D45F0E60007;132308920440916884;2020-04-09;10:47:24.092;application/x-bolt;24741;0628050152;132308920168100000;2020-04-09;10:46:56.810;;;;;;18007;132308920348170000;2020-04-09;10:47:14.817;;;;;;;;132000_0034345430;;;;;;EDI+EDI;;Accept;;132000;2266;;123;Departures;;;;;;;;;;;;
D01/00000D45F0ED0007;132308920865555005;2020-04-09;10:48:06.556;application/x-bolt;25192;0628050153;132308920592810000;2020-04-09;10:47:39.281;;;;;;18006;132308920772870000;2020-04-09;10:47:57.287;;;;;;;;132000_0034345432;;;;;;EDI+EDI;;Accept;;132000;2252;;123;Departures;;;;;;;;;;;;
D01/00000D45F0F40007;132308921234316007;2020-04-09;10:48:43.432;application/x-bolt;25267;0628050154;132308920961550000;2020-04-09;10:48:16.155;;;;;;18007;132308921141620000;2020-04-09;10:48:34.162;;;;;;;;132000_0034345433;;;;;;EDI+EDI;;Accept;;132000;2699;;123;Departures;;;;;;;;;;;;
D01/00000D45F0FB0007;132308921830048423;2020-04-09;10:49:43.005;application/x-bolt;25311;0628050156;132308921557280000;2020-04-09;10:49:15.728;;;;;;18007;132308921737350000;2020-04-09;10:49:33.735;;;;;;;;132000_0034345434;;;;;;EDI+EDI;;Accept;;132000;3119;;123;Departures;;;;;;;;;;;;
D01/00000D45F1020006;132308922002924220;2020-04-09;10:50:00.292;application/x-bolt;23235;0628050155 / 0235381851 / 0235264639;132308921730100000;2020-04-09;10:49:33.010;;;;;;18007;132308921910170000;2020-04-09;10:49:51.017;;;;;;;;132000_0034345435;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45F1080007;132308922088526413;2020-04-09;10:50:08.853;application/x-bolt;25076;3628380301;132308921815850000;2020-04-09;10:49:41.585;;;;;;18007;132308921995920000;2020-04-09;10:49:59.592;;;;;;;;132000_0034345436;;;;;;EDI+EDI;;Accept;;132000;2280;;123;Departures;;;;;;;;;;;;
D01/00000D45F10F0007;132308922892524478;2020-04-09;10:51:29.252;application/x-bolt;25067;3628380303;132308922619690000;2020-04-09;10:51:01.969;;;;;;18007;132308922799760000;2020-04-09;10:51:19.976;;;;;;;;132000_0034345437;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45F1160007;132308923176954354;2020-04-09;10:51:57.695;application/x-bolt;24565;0628050149;132308922904080000;2020-04-09;10:51:30.408;;;;;;18006;132308923084140000;2020-04-09;10:51:48.414;;;;;;;;132000_0034345438;;;;;;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D45F11D0007;132308923321206012;2020-04-09;10:52:12.121;application/x-bolt;24325;0628050148;132308923048400000;2020-04-09;10:51:44.840;;;;;;18007;132308923228470000;2020-04-09;10:52:02.847;;;;;;;;132000_0034345439;;;;;;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D45F1240006;132308923836790836;2020-04-09;10:53:03.679;application/x-bolt;23452;3628380302;132308923563900000;2020-04-09;10:52:36.390;;;;;;18007;132308923743970000;2020-04-09;10:52:54.397;;;;;;;;132000_0034345440;;;;;;EDI+EDI;;Accept;;132000;2465;;123;Departures;;;;;;;;;;;;
D01/00000D45F12A0006;132308924409303675;2020-04-09;10:54:00.930;application/x-bolt;24119;6628243575;132308924136460000;2020-04-09;10:53:33.646;;;;;;18006;132308924316520000;2020-04-09;10:53:51.652;;;;;;;;132000_0034345441;;;;;;EDI+EDI;;Accept;;132000;5219;;123;Departures;;;;;;;;;;;;
D01/00000D45F1300007;132308924467622857;2020-04-09;10:54:06.762;application/x-bolt;25880;4628383834;132308924194820000;2020-04-09;10:53:39.482;;;;;;18007;132308924374890000;2020-04-09;10:53:57.489;;;;;;;;132000_0034345442;;;;;;EDI+EDI;;Accept;;132000;2305;;123;Departures;;;;;;;;;;;;
D01/00000D45F1370007;132308924495106034;2020-04-09;10:54:09.511;application/x-bolt;24763;6628243576;132308924222300000;2020-04-09;10:53:42.230;;;;;;18007;132308924402370000;2020-04-09;10:54:00.237;;;;;;;;132000_0034345443;;;;;;EDI+EDI;;Accept;;132000;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45F13E0007;132308924662477192;2020-04-09;10:54:26.248;application/x-bolt;24533;6628243577;132308924389650000;2020-04-09;10:53:58.965;;;;;;18008;132308924569730000;2020-04-09;10:54:16.973;;;;;;;;132000_0034345444;;;;;;EDI+EDI;;Accept;;132000;2296;;123;Departures;;;;;;;;;;;;
D01/00000D45F1450006;132308924746508058;2020-04-09;10:54:34.651;application/x-bolt;23698;6628243578;132308924473700000;2020-04-09;10:54:07.370;;;;;;18007;132308924653770000;2020-04-09;10:54:25.377;;;;;;;;132000_0034345445;;;;Camera03;11;EDI+EDI;;Accept;;132000;3481;;123;Departures;;;;;;;;;;;;
D01/00000D45F14B0006;132308925238472966;2020-04-09;10:55:23.847;application/x-bolt;21428;6628243579;132308924965590000;2020-04-09;10:54:56.559;;;;;;18007;132308925145660000;2020-04-09;10:55:14.566;;;;;;;;132000_0034345446;;;;;;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D45F1510006;132308925865651905;2020-04-09;10:56:26.565;application/x-bolt;23190;6628203027 / 6318203027 / 6628243580;132308925592870000;2020-04-09;10:55:59.287;;;;;;18007;132308925772940000;2020-04-09;10:56:17.294;;;;;;;;132000_0034345447;;;Multiple main barcodes detected;Camera01;08;EDI+EDI;;Accept;;132000;2302;;123;Departures;;;;;;;;;;;;
D01/00000D45F1570006;132308928086194627;2020-04-09;11:00:08.619;application/x-bolt;22709;0628050157;132308927813350000;2020-04-09;10:59:41.335;;;;;;18007;132308927993420000;2020-04-09;10:59:59.342;;;;;;;;132000_0034345448;;;;Camera03;06;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
