BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45F3440006;132309015026269836;2020-04-09;13:25:02.627;application/x-bolt;23799;0950722525;132309014752550000;2020-04-09;13:24:35.255;;;;;;18008;132309014932630000;2020-04-09;13:24:53.263;;;;;;;;132000_0034345534;;;;Camera04;04;EDI+EDI;;Accept;;132000;3593;;123;Departures;;;;;;;;;;;;
D01/00000D45F34A0007;132309015392466352;2020-04-09;13:25:39.247;application/x-bolt;24297;0950722526;132309015118720000;2020-04-09;13:25:11.872;;;;;;18007;132309015298790000;2020-04-09;13:25:29.879;;;;;;;;132000_0034345535;;;;;;EDI+EDI;;Accept;;132000;2343;;123;Departures;;;;;;;;;;;;
D01/00000D45F3510007;132309015901942795;2020-04-09;13:26:30.194;application/x-bolt;24631;0950722527;132309015628120000;2020-04-09;13:26:02.812;;;;;;18008;132309015808200000;2020-04-09;13:26:20.820;;;;;;;;132000_0034345536;;;;;;EDI+EDI;;Accept;;132000;2320;;123;Departures;;;;;;;;;;;;
D01/00000D45F3580007;132309017421764920;2020-04-09;13:29:02.176;application/x-bolt;24168;0950722528 / 0950722529;132309017147910000;2020-04-09;13:28:34.791;;;;;;18010;132309017328010000;2020-04-09;13:28:52.801;;;;;;;;132000_0034345537;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;4066;;123;Departures;;;;;;;;;;;;
D01/00000D45F35F0006;132309017878146922;2020-04-09;13:29:47.815;application/x-bolt;23872;0950722531;132309017604300000;2020-04-09;13:29:20.430;;;;;;18007;132309017784370000;2020-04-09;13:29:38.437;;;;;;;;132000_0034345538;;;;Camera04;01;EDI+EDI;;Accept;;132000;2271;;123;Departures;;;;;;;;;;;;
D01/00000D45F3650006;132309018706394657;2020-04-09;13:31:10.639;application/x-bolt;23929;0950722532 / 0944722532;132309018432620000;2020-04-09;13:30:43.262;;;;;;18006;132309018612680000;2020-04-09;13:31:01.268;;;;;;;;132000_0034345539;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3598;;123;Departures;;;;;;;;;;;;
D01/00000D45F36B0006;132309018935668015;2020-04-09;13:31:33.567;application/x-bolt;21266;0950722533;132309018661920000;2020-04-09;13:31:06.192;;;;;;18007;132309018841990000;2020-04-09;13:31:24.199;;;;;;;;132000_0034345541;;;;;;EDI+EDI;;Accept;;132000;2241;;123;Departures;;;;;;;;;;;;
D01/00000D45F3710007;132309019082101512;2020-04-09;13:31:48.210;application/x-bolt;25269;0235764753 / 0950722534;132309018808440000;2020-04-09;13:31:20.844;;;;;;18006;132309018988500000;2020-04-09;13:31:38.850;;;;;;;;132000_0034345542;;;Multiple main barcodes detected;Camera05;05;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D45F3780007;132309020979972105;2020-04-09;13:34:57.997;application/x-bolt;24723;0950722536;132309020706140000;2020-04-09;13:34:30.614;;;;;;18007;132309020886210000;2020-04-09;13:34:48.621;;;;;;;;132000_0034345543;;;;;;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D45F37F0007;132309021009296835;2020-04-09;13:35:00.930;application/x-bolt;24346;0950722535;132309020735470000;2020-04-09;13:34:33.547;;;;;;18006;132309020915530000;2020-04-09;13:34:51.553;;;;;;;;132000_0034345544;;;;;;EDI+EDI;;Accept;;132000;2278;;123;Departures;;;;;;;;;;;;
D01/00000D45F3860007;132309021363275367;2020-04-09;13:35:36.328;application/x-bolt;25428;0950722537;132309021089470000;2020-04-09;13:35:08.947;;;;;;18006;132309021269530000;2020-04-09;13:35:26.953;;;;;;;;132000_0034345545;;;;;;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D45F38D0006;132309021733117278;2020-04-09;13:36:13.312;application/x-bolt;24148;0950722538;132309021459240000;2020-04-09;13:35:45.924;;;;;;18007;132309021639310000;2020-04-09;13:36:03.931;;;;;;;;132000_0034345546;;;;;;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D45F3930007;132309022042848497;2020-04-09;13:36:44.285;application/x-bolt;25124;0950722539;132309021768900000;2020-04-09;13:36:16.890;;;;;;18007;132309021948970000;2020-04-09;13:36:34.897;;;;;;;;132000_0034345547;;;;;;EDI+EDI;;Accept;;132000;2309;;123;Departures;;;;;;;;;;;;
D01/00000D45F39A0006;132309022353300319;2020-04-09;13:37:15.330;application/x-bolt;23528;0950722540;132309022079480000;2020-04-09;13:36:47.948;;;;;;18007;132309022259550000;2020-04-09;13:37:05.955;;;;;;;;132000_0034345548;;;;Camera03;11;EDI+EDI;;Accept;;132000;2271;;123;Departures;;;;;;;;;;;;
D01/00000D45F3A0000A;132309022731929641;2020-04-09;13:37:53.193;application/x-bolt;37238;;132309022480730000;2020-04-09;13:37:28.073;CGN - EW6187;CGN;2020-04-09;EW6187;;15680;132309022637530000;2020-04-09;13:37:43.753;;;9995;149;;Partial;2517;132000_0034345549;EW_6187_DTH0904;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;05;VCS+OCR;;Accept;;132000;2255;;123;Departures;;2;Cancelled: no requester available;Cancel;12675;;;;;;;
D01/00000D45F3AA0007;132309023213705953;2020-04-09;13:38:41.371;application/x-bolt;24347;0950722542;132309022939990000;2020-04-09;13:38:13.999;;;;;;18007;132309023120060000;2020-04-09;13:38:32.006;;;;;;;;132000_0034345550;;;;;;EDI+EDI;;Accept;;132000;4855;;123;Departures;;;;;;;;;;;;
D01/00000D45F3B10006;132309023631408228;2020-04-09;13:39:23.141;application/x-bolt;23004;0950722543;132309023357530000;2020-04-09;13:38:55.753;;;;;;18008;132309023537610000;2020-04-09;13:39:13.761;;;;;;;;132000_0034345551;;;;Camera04;03;EDI+EDI;;Accept;;132000;3101;;123;Departures;;;;;;;;;;;;
D01/00000D45F3B70006;132309023831787222;2020-04-09;13:39:43.179;application/x-bolt;23583;0950722544;132309023557840000;2020-04-09;13:39:15.784;;;;;;18015;132309023737990000;2020-04-09;13:39:33.799;;;;;;;;132000_0034345552;;;;;;EDI+EDI;;Accept;;132000;3068;;123;Departures;;;;;;;;;;;;
D01/00000D45F3BD0007;132309024467233132;2020-04-09;13:40:46.723;application/x-bolt;26364;0950722546;132309024193260000;2020-04-09;13:40:19.326;;;;;;18007;132309024373330000;2020-04-09;13:40:37.333;;;;;;;;132000_0034345553;;;;;;EDI+EDI;;Accept;;132000;2322;;123;Departures;;;;;;;;;;;;
D01/00000D45F3C40007;132309024589786491;2020-04-09;13:40:58.979;application/x-bolt;24638;0950722545;132309024315920000;2020-04-09;13:40:31.592;;;;;;18006;132309024495980000;2020-04-09;13:40:49.598;;;;;;;;132000_0034345554;;;;;;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D45F3CB0007;132309026289980370;2020-04-09;13:43:48.998;application/x-bolt;25168;0950722547;132309026016040000;2020-04-09;13:43:21.604;;;;;;18006;132309026196100000;2020-04-09;13:43:39.610;;;;;;;;132000_0034345555;;;;;;EDI+EDI;;Accept;;132000;2259;;123;Departures;;;;;;;;;;;;
D01/00000D45F3D20006;132309029327792345;2020-04-09;13:48:52.779;application/x-bolt;22952;0950722548;132309029053770000;2020-04-09;13:48:25.377;;;;;;18006;132309029233830000;2020-04-09;13:48:43.383;;;;;;;;132000_0034345556;;;;Camera05;03;EDI+EDI;;Accept;;132000;2205;;123;Departures;;;;;;;;;;;;
D01/00000D45F3D80006;132309030170322911;2020-04-09;13:50:17.032;application/x-bolt;21439;0950722550;132309029896270000;2020-04-09;13:49:49.627;;;;;;18006;132309030076330000;2020-04-09;13:50:07.633;;;;;;;;132000_0034345557;;;;;;EDI+EDI;;Accept;;132000;2203;;123;Departures;;;;;;;;;;;;
D01/00000D45F3DE0007;132309030231274314;2020-04-09;13:50:23.127;application/x-bolt;24272;0950722551;132309029956790000;2020-04-09;13:49:55.679;;;;;;18058;132309030137370000;2020-04-09;13:50:13.737;;;;;;;;132000_0034345558;;;;Camera05;09;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D45F3E50007;132309030265403095;2020-04-09;13:50:26.540;application/x-bolt;25708;0950722552;132309029991420000;2020-04-09;13:49:59.142;;;;;;18007;132309030171490000;2020-04-09;13:50:17.149;;;;;;;;132000_0034345559;;;;;;EDI+EDI;;Accept;;132000;2245;;123;Departures;;;;;;;;;;;;
D01/00000D45F3EC0007;132309030313403575;2020-04-09;13:50:31.340;application/x-bolt;24799;0950722549;132309030039410000;2020-04-09;13:50:03.941;;;;;;18009;132309030219500000;2020-04-09;13:50:21.950;;;;;;;;132000_0034345560;;;;;;EDI+EDI;;Accept;;132000;2246;;123;Departures;;;;;;;;;;;;
D01/00000D45F3F30006;132309031097144555;2020-04-09;13:51:49.714;application/x-bolt;24065;0950722554;132309030823090000;2020-04-09;13:51:22.309;;;;;;18007;132309031003160000;2020-04-09;13:51:40.316;;;;;;;;132000_0034345561;;;;Camera03;12;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45F3F90007;132309031294551038;2020-04-09;13:52:09.455;application/x-bolt;24483;0950722553;132309031020520000;2020-04-09;13:51:42.052;;;;;;18007;132309031200590000;2020-04-09;13:52:00.059;;;;;;;;132000_0034345562;;;;Camera05;03;EDI+EDI;;Accept;;132000;2283;;123;Departures;;;;;;;;;;;;
D01/00000D45F4000006;132309032376863824;2020-04-09;13:53:57.686;application/x-bolt;23105;0950722555 / 0235922699;132309032102760000;2020-04-09;13:53:30.276;;;;;;18008;132309032282840000;2020-04-09;13:53:48.284;;;;;;;;132000_0034345563;;;Multiple main barcodes detected;Camera02;06;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D45F4060006;132309032663695735;2020-04-09;13:54:26.370;application/x-bolt;23221;0950722556;132309032389550000;2020-04-09;13:53:58.955;;;;;;18008;132309032569630000;2020-04-09;13:54:16.963;;;;;;;;132000_0034345564;;;;Camera02;11;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D45F40C0006;132309032776771092;2020-04-09;13:54:37.677;application/x-bolt;23368;0950722557 / 0950722457;132309032502690000;2020-04-09;13:54:10.269;;;;;;18007;132309032682760000;2020-04-09;13:54:28.276;;;;;;;;132000_0034345565;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2302;;123;Departures;;;;;;;;;;;;
D01/00000D45F4120007;132309032885502793;2020-04-09;13:54:48.550;application/x-bolt;25357;0950722558 / 0235922647;132309032611510000;2020-04-09;13:54:21.151;;;;;;18007;132309032791580000;2020-04-09;13:54:39.158;;;;;;;;132000_0034345566;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D45F4190007;132309033399045892;2020-04-09;13:55:39.905;application/x-bolt;25723;0950722559;132309033124850000;2020-04-09;13:55:12.485;;;;;;18007;132309033304920000;2020-04-09;13:55:30.492;;;;;;;;132000_0034345567;;;;;;EDI+EDI;;Accept;;132000;2297;;123;Departures;;;;;;;;;;;;
D01/00000D45F4200007;132309034076477214;2020-04-09;13:56:47.648;application/x-bolt;24218;0950722561;132309033802340000;2020-04-09;13:56:20.234;;;;;;18006;132309033982400000;2020-04-09;13:56:38.240;;;;;;;;132000_0034345568;;;;Camera04;08;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D45F4270007;132309034163810874;2020-04-09;13:56:56.381;application/x-bolt;27128;0950722562;132309033889660000;2020-04-09;13:56:28.966;;;;;;18006;132309034069720000;2020-04-09;13:56:46.972;;;;;;;;132000_0034345569;;;;;;EDI+EDI;;Accept;;132000;2271;;123;Departures;;;;;;;;;;;;
D01/00000D45F42E0007;132309034192495059;2020-04-09;13:56:59.250;application/x-bolt;24322;0950722560;132309033918390000;2020-04-09;13:56:31.839;;;;;;18007;132309034098460000;2020-04-09;13:56:49.846;;;;;;;;132000_0034345570;;;;Camera05;07;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45F4350007;132309034810576328;2020-04-09;13:58:01.058;application/x-bolt;26393;0950722564;132309034536420000;2020-04-09;13:57:33.642;;;;;;18007;132309034716490000;2020-04-09;13:57:51.649;;;;;;;;132000_0034345571;;;;;;EDI+EDI;;Accept;;132000;5217;;123;Departures;;;;;;;;;;;;
D01/00000D45F43C0006;132309035350621778;2020-04-09;13:58:55.062;application/x-bolt;22949;0950722565;132309035076440000;2020-04-09;13:58:27.644;;;;;;18007;132309035256510000;2020-04-09;13:58:45.651;;;;;;;;132000_0034345572;;;;Camera01;07;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45F4420006;132309035661353844;2020-04-09;13:59:26.135;application/x-bolt;23354;0950722568;132309035387250000;2020-04-09;13:58:58.725;;;;;;18007;132309035567320000;2020-04-09;13:59:16.732;;;;;;;;132000_0034345573;;;;Camera02;07;EDI+EDI;;Accept;;132000;2312;;123;Departures;;;;;;;;;;;;
D01/00000D45F4480007;132309036196455128;2020-04-09;14:00:19.646;application/x-bolt;26658;0950722567;132309035922450000;2020-04-09;13:59:52.245;;;;;;18007;132309036102520000;2020-04-09;14:00:10.252;;;;;;;;132000_0034345574;;;;;;EDI+EDI;;Accept;;132000;2285;;123;Departures;;;;;;;;;;;;
D01/00000D45F44F0006;132309036253793485;2020-04-09;14:00:25.379;application/x-bolt;23919;0950722566;132309035979220000;2020-04-09;13:59:57.922;;;;;;18008;132309036159300000;2020-04-09;14:00:15.930;;;;;;;;132000_0034345575;;;;Camera03;03;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
