BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D460C2D0007;132312365947184555;2020-04-13;10:29:54.718;application/x-bolt;25142;0235909875;132312365654390000;2020-04-13;10:29:25.439;;;;;;18007;132312365834460000;2020-04-13;10:29:43.446;;;;;;;;131900_0034346706;;;;Camera06;03;EDI+EDI;;Accept;;131900;2519;;123;Departures;;;;;;;;;;;;
D01/00000D460C340006;132312366119208540;2020-04-13;10:30:11.921;application/x-bolt;24129;0235909874;132312365826430000;2020-04-13;10:29:42.643;;;;;;18007;132312366006500000;2020-04-13;10:30:00.650;;;;;;;;131900_0034346708;;;;Camera06;04;EDI+EDI;;Accept;;131900;2523;;123;Departures;;;;;;;;;;;;
D01/00000D460C3A0008;132312366177967729;2020-04-13;10:30:17.797;application/x-bolt;28994;0235909873;132312365885240000;2020-04-13;10:29:48.524;;;;;;18007;132312366065310000;2020-04-13;10:30:06.531;;;;;;;;131900_0034346707;;;;;;EDI+EDI;;Accept;;131900;2536;;123;Departures;;;;;;;;;;;;
D01/00000D460C420007;132312366531233419;2020-04-13;10:30:53.123;application/x-bolt;26215;0235909877;132312366238390000;2020-04-13;10:30:23.839;;;;;;18007;132312366418460000;2020-04-13;10:30:41.846;;;;;;;;131900_0034346709;;;;;;EDI+EDI;;Accept;;131900;2519;;123;Departures;;;;;;;;;;;;
D01/00000D460C490007;132312366697962969;2020-04-13;10:31:09.796;application/x-bolt;25052;0235909876;132312366405200000;2020-04-13;10:30:40.520;;;;;;18008;132312366585280000;2020-04-13;10:30:58.528;;;;;;;;131900_0034346710;;;;;;EDI+EDI;;Accept;;131900;2561;;123;Departures;;;;;;;;;;;;
D01/00000D460C500007;132312368053337452;2020-04-13;10:33:25.334;application/x-bolt;25355;0235909878;132312367760510000;2020-04-13;10:32:56.051;;;;;;18007;132312367940580000;2020-04-13;10:33:14.058;;;;;;;;131900_0034346711;;;;Camera06;04;EDI+EDI;;Accept;;131900;2510;;123;Departures;;;;;;;;;;;;
D01/00000D460C570006;132312368230956126;2020-04-13;10:33:43.096;application/x-bolt;24037;0235909879;132312367938270000;2020-04-13;10:33:13.827;;;;;;18007;132312368118340000;2020-04-13;10:33:31.834;;;;;;;;131900_0034346712;;;;Camera06;03;EDI+EDI;;Accept;;131900;2523;;123;Departures;;;;;;;;;;;;
D01/00000D460C5D0006;132312368487731052;2020-04-13;10:34:08.773;application/x-bolt;23972;0235909880;132312368194850000;2020-04-13;10:33:39.485;;;;;;18008;132312368374930000;2020-04-13;10:33:57.493;;;;;;;;131900_0034346713;;;;Camera06;05;EDI+EDI;;Accept;;131900;2527;;123;Departures;;;;;;;;;;;;
D01/00000D460C630007;132312368921163838;2020-04-13;10:34:52.116;application/x-bolt;25235;0235909881;132312368628330000;2020-04-13;10:34:22.833;;;;;;18008;132312368808410000;2020-04-13;10:34:40.841;;;;;;;;131900_0034346714;;;;Camera06;05;EDI+EDI;;Accept;;131900;2543;;123;Departures;;;;;;;;;;;;
D01/00000D460C6A0007;132312369209615285;2020-04-13;10:35:20.962;application/x-bolt;25912;0235909882 / 6735909882;132312368916690000;2020-04-13;10:34:51.669;;;;;;18007;132312369096760000;2020-04-13;10:35:09.676;;;;;;;;131900_0034346715;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2512;;123;Departures;;;;;;;;;;;;
D01/00000D460C710007;132312369270616340;2020-04-13;10:35:27.062;application/x-bolt;26058;0235909883;132312368977090000;2020-04-13;10:34:57.709;;;;;;18073;132312369157820000;2020-04-13;10:35:15.782;;;;;;;;131900_0034346716;;;;;;EDI+EDI;;Accept;;131900;2550;;123;Departures;;;;;;;;;;;;
D01/00000D460C780007;132312369325282098;2020-04-13;10:35:32.528;application/x-bolt;25296;0235909884;132312369032300000;2020-04-13;10:35:03.230;;;;;;18008;132312369212380000;2020-04-13;10:35:21.238;;;;;;;;131900_0034346717;;;;Camera06;03;EDI+EDI;;Accept;;131900;2510;;123;Departures;;;;;;;;;;;;
D01/00000D460C7F0007;132312369615715200;2020-04-13;10:36:01.572;application/x-bolt;25650;0235909885;132312369322780000;2020-04-13;10:35:32.278;;;;;;18009;132312369502870000;2020-04-13;10:35:50.287;;;;;;;;131900_0034346718;;;;;;EDI+EDI;;Accept;;131900;2524;;123;Departures;;;;;;;;;;;;
D01/00000D460C860007;132312369764900065;2020-04-13;10:36:16.490;application/x-bolt;24255;0235909886;132312369472070000;2020-04-13;10:35:47.207;;;;;;18008;132312369652150000;2020-04-13;10:36:05.215;;;;;;;;131900_0034346719;;;;Camera06;09;EDI+EDI;;Accept;;131900;2513;;123;Departures;;;;;;;;;;;;
D01/00000D460C8D0007;132312369989978460;2020-04-13;10:36:38.998;application/x-bolt;26578;0235909888;132312369697090000;2020-04-13;10:36:09.709;;;;;;18008;132312369877170000;2020-04-13;10:36:27.717;;;;;;;;131900_0034346720;;;;;;EDI+EDI;;Accept;;131900;2517;;123;Departures;;;;;;;;;;;;
D01/00000D460C940007;132312370048357323;2020-04-13;10:36:44.836;application/x-bolt;25493;0235909887;132312369755420000;2020-04-13;10:36:15.542;;;;;;18008;132312369935500000;2020-04-13;10:36:33.550;;;;;;;;131900_0034346721;;;;Camera06;03;EDI+EDI;;Accept;;131900;2531;;123;Departures;;;;;;;;;;;;
D01/00000D460C9B0007;132312370310296575;2020-04-13;10:37:11.030;application/x-bolt;25114;0235909889;132312370017310000;2020-04-13;10:36:41.731;;;;;;18009;132312370197400000;2020-04-13;10:36:59.740;;;;;;;;131900_0034346722;;;;Camera06;04;EDI+EDI;;Accept;;131900;2549;;123;Departures;;;;;;;;;;;;
D01/00000D460CA20007;132312371495388527;2020-04-13;10:39:09.539;application/x-bolt;25219;0235909893;132312371202410000;2020-04-13;10:38:40.241;;;;;;18007;132312371382480000;2020-04-13;10:38:58.248;;;;;;;;131900_0034346725;;;;Camera06;03;EDI+EDI;;Accept;;131900;2571;;123;Departures;;;;;;;;;;;;
D01/00000D460CA90007;132312371528386146;2020-04-13;10:39:12.839;application/x-bolt;24967;0235909891;132312371235530000;2020-04-13;10:38:43.553;;;;;;18007;132312371415600000;2020-04-13;10:39:01.560;;;;;;;;131900_0034346724;;;;Camera06;06;EDI+EDI;;Accept;;131900;2577;;123;Departures;;;;;;;;;;;;
D01/00000D460CB00007;132312371608323053;2020-04-13;10:39:20.832;application/x-bolt;25884;0235909892;132312371315390000;2020-04-13;10:38:51.539;;;;;;18008;132312371495470000;2020-04-13;10:39:09.547;;;;;;;;131900_0034346726;;;;;;EDI+EDI;;Accept;;131900;2595;;123;Departures;;;;;;;;;;;;
D01/00000D460CB70007;132312371894342456;2020-04-13;10:39:49.434;application/x-bolt;25623;0235909894;132312371601360000;2020-04-13;10:39:20.136;;;;;;18007;132312371781430000;2020-04-13;10:39:38.143;;;;;;;;131900_0034346728;;;;Camera06;03;EDI+EDI;;Accept;;131900;2645;;123;Departures;;;;;;;;;;;;
D01/00000D460CBE0007;132312372357119812;2020-04-13;10:40:35.712;application/x-bolt;26463;0235909895;132312372064150000;2020-04-13;10:40:06.415;;;;;;18008;132312372244230000;2020-04-13;10:40:24.423;;;;;;;;131900_0034346729;;;;;;EDI+EDI;;Accept;;131900;2549;;123;Departures;;;;;;;;;;;;
D01/00000D460CC50007;132312372732363901;2020-04-13;10:41:13.236;application/x-bolt;25311;0235909828 / 0235909896;132312372439390000;2020-04-13;10:40:43.939;;;;;;18008;132312372619470000;2020-04-13;10:41:01.947;;;;;;;;131900_0034346730;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2545;;123;Departures;;;;;;;;;;;;
D01/00000D460CCC0007;132312373167087772;2020-04-13;10:41:56.709;application/x-bolt;26233;0235909897;132312372874000000;2020-04-13;10:41:27.400;;;;;;18008;132312373054080000;2020-04-13;10:41:45.408;;;;;;;;131900_0034346731;;;;;;EDI+EDI;;Accept;;131900;2545;;123;Departures;;;;;;;;;;;;
D01/00000D460CD30007;132312373335919089;2020-04-13;10:42:13.592;application/x-bolt;25508;0235909898 / 0235647555;132312373042870000;2020-04-13;10:41:44.287;;;;;;18009;132312373222960000;2020-04-13;10:42:02.296;;;;;;;;131900_0034346732;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2514;;123;Departures;;;;;;;;;;;;
D01/00000D460CDA0006;132312373942266616;2020-04-13;10:43:14.227;application/x-bolt;24055;0235909900;132312373649350000;2020-04-13;10:42:44.935;;;;;;18008;132312373829430000;2020-04-13;10:43:02.943;;;;;;;;131900_0034346733;;;;Camera06;05;EDI+EDI;;Accept;;131900;2525;;123;Departures;;;;;;;;;;;;
D01/00000D460CE00007;132312374262534687;2020-04-13;10:43:46.253;application/x-bolt;26228;0235909901 / 0235647556;132312373969580000;2020-04-13;10:43:16.958;;;;;;18007;132312374149650000;2020-04-13;10:43:34.965;;;;;;;;131900_0034346734;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2517;;123;Departures;;;;;;;;;;;;
D01/00000D460CE70008;132312374546482361;2020-04-13;10:44:14.648;application/x-bolt;29665;0235909902;132312374253430000;2020-04-13;10:43:45.343;;;;;;18007;132312374433500000;2020-04-13;10:44:03.350;;;;;;;;131900_0034346735;;;;;;EDI+EDI;;Accept;;131900;2528;;123;Departures;;;;;;;;;;;;
D01/00000D460CEF0007;132312374665552024;2020-04-13;10:44:26.555;application/x-bolt;24874;0235909903;132312374372660000;2020-04-13;10:43:57.266;;;;;;18009;132312374552750000;2020-04-13;10:44:15.275;;;;;;;;131900_0034346736;;;;Camera06;03;EDI+EDI;;Accept;;131900;2561;;123;Departures;;;;;;;;;;;;
D01/00000D460CF60007;132312375303976396;2020-04-13;10:45:30.398;application/x-bolt;24731;0235909899;132312375010950000;2020-04-13;10:45:01.095;;;;;;18008;132312375191030000;2020-04-13;10:45:19.103;;;;;;;;131900_0034346737;;;;Camera04;09;EDI+EDI;;Accept;;131900;2520;;123;Departures;;;;;;;;;;;;
D01/00000D460CFD0007;132312375703280622;2020-04-13;10:46:10.328;application/x-bolt;24852;0235909905;132312375410280000;2020-04-13;10:45:41.028;;;;;;18006;132312375590340000;2020-04-13;10:45:59.034;;;;;;;;131900_0034346738;;;;Camera06;05;EDI+EDI;;Accept;;131900;2512;;123;Departures;;;;;;;;;;;;
D01/00000D460D040007;132312376744121831;2020-04-13;10:47:54.412;application/x-bolt;25155;0235909906;132312376451020000;2020-04-13;10:47:25.102;;;;;;18008;132312376631100000;2020-04-13;10:47:43.110;;;;;;;;131900_0034346739;;;;Camera03;09;EDI+EDI;;Accept;;131900;2480;;123;Departures;;;;;;;;;;;;
D01/00000D460D0B0007;132312377321445061;2020-04-13;10:48:52.145;application/x-bolt;25070;0235909907;132312377028340000;2020-04-13;10:48:22.834;;;;;;18008;132312377208420000;2020-04-13;10:48:40.842;;;;;;;;131900_0034346740;;;;Camera06;05;EDI+EDI;;Accept;;131900;2506;;123;Departures;;;;;;;;;;;;
D01/00000D460D120007;132312377351089878;2020-04-13;10:48:55.109;application/x-bolt;25368;0235974503 / 0235909909;132312377057910000;2020-04-13;10:48:25.791;;;;;;18012;132312377238030000;2020-04-13;10:48:43.803;;;;;;;;131900_0034346741;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2529;;123;Departures;;;;;;;;;;;;
D01/00000D460D190007;132312377687941825;2020-04-13;10:49:28.794;application/x-bolt;26036;0235909908;132312377394690000;2020-04-13;10:48:59.469;;;;;;18007;132312377574760000;2020-04-13;10:49:17.476;;;;;;;;131900_0034346742;;;;;;EDI+EDI;;Accept;;131900;2497;;123;Departures;;;;;;;;;;;;
D01/00000D460D200007;132312377870124319;2020-04-13;10:49:47.012;application/x-bolt;26404;0235909910;132312377577100000;2020-04-13;10:49:17.710;;;;;;18006;132312377757160000;2020-04-13;10:49:35.716;;;;;;;;131900_0034346743;;;;;;EDI+EDI;;Accept;;131900;2467;;123;Departures;;;;;;;;;;;;
D01/00000D460D270007;132312378098695639;2020-04-13;10:50:09.870;application/x-bolt;26460;0235909913;132312377805610000;2020-04-13;10:49:40.561;;;;;;18008;132312377985690000;2020-04-13;10:49:58.569;;;;;;;;131900_0034346744;;;;Camera05;01;EDI+EDI;;Accept;;131900;2492;;123;Departures;;;;;;;;;;;;
D01/00000D460D2E0007;132312378303797311;2020-04-13;10:50:30.380;application/x-bolt;24561;0235909911;132312378010640000;2020-04-13;10:50:01.064;;;;;;18008;132312378190720000;2020-04-13;10:50:19.072;;;;;;;;131900_0034346745;;;;Camera03;10;EDI+EDI;;Accept;;131900;2527;;123;Departures;;;;;;;;;;;;
D01/00000D460D350007;132312378387627479;2020-04-13;10:50:38.763;application/x-bolt;25138;0235674397 / 0235909914 / 0125263498;132312378094490000;2020-04-13;10:50:09.449;;;;;;18007;132312378274560000;2020-04-13;10:50:27.456;;;;;;;;131900_0034346746;;;Multiple main barcodes detected;Camera05;10;EDI+EDI;;Accept;;131900;2507;;123;Departures;;;;;;;;;;;;
D01/00000D460D3C0007;132312378500151662;2020-04-13;10:50:50.015;application/x-bolt;26725;0235909912;132312378207050000;2020-04-13;10:50:20.705;;;;;;18008;132312378387130000;2020-04-13;10:50:38.713;;;;;;;;131900_0034346747;;;;;;EDI+EDI;;Accept;;131900;2479;;123;Departures;;;;;;;;;;;;
D01/00000D460D430007;132312379046939340;2020-04-13;10:51:44.694;application/x-bolt;27231;0235909915;132312378753830000;2020-04-13;10:51:15.383;;;;;;18008;132312378933910000;2020-04-13;10:51:33.391;;;;;;;;131900_0034346748;;;;;;EDI+EDI;;Accept;;131900;2501;;123;Departures;;;;;;;;;;;;
D01/00000D460D4A0007;132312379371721187;2020-04-13;10:52:17.172;application/x-bolt;25157;0235909916;132312379078510000;2020-04-13;10:51:47.851;;;;;;18008;132312379258590000;2020-04-13;10:52:05.859;;;;;;;;131900_0034346749;;;;Camera06;03;EDI+EDI;;Accept;;131900;2515;;123;Departures;;;;;;;;;;;;
D01/00000D460D510007;132312379884050019;2020-04-13;10:53:08.405;application/x-bolt;27231;0235909917;132312379590860000;2020-04-13;10:52:39.086;;;;;;18008;132312379770940000;2020-04-13;10:52:57.094;;;;;;;;131900_0034346750;;;;;;EDI+EDI;;Accept;;131900;2534;;123;Departures;;;;;;;;;;;;
D01/00000D460D580007;132312379916487169;2020-04-13;10:53:11.649;application/x-bolt;25755;0235909918;132312379623370000;2020-04-13;10:52:42.337;;;;;;18008;132312379803450000;2020-04-13;10:53:00.345;;;;;;;;131900_0034346751;;;;Camera06;03;EDI+EDI;;Accept;;131900;2550;;123;Departures;;;;;;;;;;;;
D01/00000D460D5F0007;132312380496612749;2020-04-13;10:54:09.661;application/x-bolt;25539;0235909920;132312380203390000;2020-04-13;10:53:40.339;;;;;;18008;132312380383470000;2020-04-13;10:53:58.347;;;;;;;;131900_0034346753;;;;Camera03;09;EDI+EDI;;Accept;;131900;2554;;123;Departures;;;;;;;;;;;;
D01/00000D460D660007;132312380549777254;2020-04-13;10:54:14.978;application/x-bolt;25147;0235909919;132312380256870000;2020-04-13;10:53:45.687;;;;;;18007;132312380436940000;2020-04-13;10:54:03.694;;;;;;;;131900_0034346752;;;;Camera06;06;EDI+EDI;;Accept;;131900;2545;;123;Departures;;;;;;;;;;;;
D01/00000D460D6D0007;132312381010282700;2020-04-13;10:55:01.028;application/x-bolt;25998;0235909921;132312380717170000;2020-04-13;10:54:31.717;;;;;;18007;132312380897240000;2020-04-13;10:54:49.724;;;;;;;;131900_0034346754;;;;;;EDI+EDI;;Accept;;131900;2545;;123;Departures;;;;;;;;;;;;
D01/00000D460D740007;132312381476052563;2020-04-13;10:55:47.605;application/x-bolt;25782;0235909923 / 0235422193;132312381182810000;2020-04-13;10:55:18.281;;;;;;18008;132312381362890000;2020-04-13;10:55:36.289;;;;;;;;131900_0034346756;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2511;;123;Departures;;;;;;;;;;;;
D01/00000D460D7B0007;132312381505006796;2020-04-13;10:55:50.501;application/x-bolt;25448;0235909922;132312381211800000;2020-04-13;10:55:21.180;;;;;;18009;132312381391890000;2020-04-13;10:55:39.189;;;;;;;;131900_0034346755;;;;Camera06;03;EDI+EDI;;Accept;;131900;2522;;123;Departures;;;;;;;;;;;;
D01/00000D460D820007;132312381589057149;2020-04-13;10:55:58.906;application/x-bolt;25810;0235909925;132312381295900000;2020-04-13;10:55:29.590;;;;;;18007;132312381475970000;2020-04-13;10:55:47.597;;;;;;;;131900_0034346757;;;;;;EDI+EDI;;Accept;;131900;2545;;123;Departures;;;;;;;;;;;;
D01/00000D460D890007;132312381821221473;2020-04-13;10:56:22.122;application/x-bolt;27922;0235909924;132312381527820000;2020-04-13;10:55:52.782;;;;;;18008;132312381707900000;2020-04-13;10:56:10.790;;;;;;;;131900_0034346758;;;;;;EDI+EDI;;Accept;;131900;2551;;123;Departures;;;;;;;;;;;;
D01/00000D460D900007;132312381878729612;2020-04-13;10:56:27.873;application/x-bolt;25847;0055027516 / 0235909927;132312381585540000;2020-04-13;10:55:58.554;;;;;;18015;132312381765690000;2020-04-13;10:56:16.569;;;;;;;;131900_0034346760;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2561;;123;Departures;;;;;;;;;;;;
D01/00000D460D970008;132312381936267769;2020-04-13;10:56:33.627;application/x-bolt;28970;0235909926;132312381643010000;2020-04-13;10:56:04.301;;;;;;18009;132312381823100000;2020-04-13;10:56:22.310;;;;;;;;131900_0034346759;;;;;;EDI+EDI;;Accept;;131900;2559;;123;Departures;;;;;;;;;;;;
D01/00000D460D9F0007;132312382513550968;2020-04-13;10:57:31.355;application/x-bolt;28246;0235909928;132312382220120000;2020-04-13;10:57:02.012;;;;;;18007;132312382400190000;2020-04-13;10:57:20.019;;;;;;;;131900_0034346761;;;;;;EDI+EDI;;Accept;;131900;2570;;123;Departures;;;;;;;;;;;;
D01/00000D460DA60007;132312382774269209;2020-04-13;10:57:57.427;application/x-bolt;26188;0235909929;132312382480960000;2020-04-13;10:57:28.096;;;;;;18007;132312382661030000;2020-04-13;10:57:46.103;;;;;;;;131900_0034346762;;;;Camera06;03;EDI+EDI;;Accept;;131900;2577;;123;Departures;;;;;;;;;;;;
D01/00000D460DAD0007;132312383007034027;2020-04-13;10:58:20.703;application/x-bolt;24792;0235909932;132312382713580000;2020-04-13;10:57:51.358;;;;;;18008;132312382893660000;2020-04-13;10:58:09.366;;;;;;;;131900_0034346765;;;;Camera03;10;EDI+EDI;;Accept;;131900;2585;;123;Departures;;;;;;;;;;;;
D01/00000D460DB40007;132312383350451475;2020-04-13;10:58:55.045;application/x-bolt;24979;0235909931;132312383057180000;2020-04-13;10:58:25.718;;;;;;18009;132312383237270000;2020-04-13;10:58:43.727;;;;;;;;131900_0034346764;;;;;;EDI+EDI;;Accept;;131900;2532;;123;Departures;;;;;;;;;;;;
D01/00000D460DBB0007;132312383552890919;2020-04-13;10:59:15.289;application/x-bolt;27561;0235909933;132312383259550000;2020-04-13;10:58:45.955;;;;;;18008;132312383439630000;2020-04-13;10:59:03.963;;;;;;;;131900_0034346768;;;;;;EDI+EDI;;Accept;;131900;2592;;123;Departures;;;;;;;;;;;;
D01/00000D460DC20007;132312383896298359;2020-04-13;10:59:49.630;application/x-bolt;26893;0235850020 / 0235909935;132312383603050000;2020-04-13;10:59:20.305;;;;;;18007;132312383783120000;2020-04-13;10:59:38.312;;;;;;;;131900_0034346767;;;Multiple main barcodes detected;Camera03;08;EDI+EDI;;Accept;;131900;2544;;123;Departures;;;;;;;;;;;;
D01/00000D460DC90007;132312384246811748;2020-04-13;11:00:24.681;application/x-bolt;24819;0235909937 / 0235407568;132312383953440000;2020-04-13;10:59:55.344;;;;;;18007;132312384133510000;2020-04-13;11:00:13.351;;;;;;;;131900_0034346770;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131900;2594;;123;Departures;;;;;;;;;;;;
D01/00000D460DD00007;132312384333784545;2020-04-13;11:00:33.378;application/x-bolt;26080;0235490655 / 0235909934 / 0235597860;132312384040450000;2020-04-13;11:00:04.045;;;;;;18007;132312384220520000;2020-04-13;11:00:22.052;;;;;;;;131900_0034346771;;;Multiple main barcodes detected;Camera05;09;EDI+EDI;;Accept;;131900;2586;;123;Departures;;;;;;;;;;;;
D01/00000D460DD70008;132312384363579483;2020-04-13;11:00:36.358;application/x-bolt;29309;0235909936;132312384070290000;2020-04-13;11:00:07.029;;;;;;18008;132312384250370000;2020-04-13;11:00:25.037;;;;;;;;131900_0034346769;;;;;;EDI+EDI;;Accept;;131900;2567;;123;Departures;;;;;;;;;;;;
D01/00000D460DDF0007;132312384475753375;2020-04-13;11:00:47.575;application/x-bolt;24688;0235909938 / 0235407567;132312384182520000;2020-04-13;11:00:18.252;;;;;;18007;132312384362590000;2020-04-13;11:00:36.259;;;;;;;;131900_0034346772;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131900;2584;;123;Departures;;;;;;;;;;;;
D01/00000D460DE60007;132312384764735263;2020-04-13;11:01:16.474;application/x-bolt;25392;0235909939;132312384471480000;2020-04-13;11:00:47.148;;;;;;18008;132312384651560000;2020-04-13;11:01:05.156;;;;;;;;131900_0034346773;;;;Camera06;06;EDI+EDI;;Accept;;131900;2583;;123;Departures;;;;;;;;;;;;
D01/00000D460DED0008;132312386004222738;2020-04-13;11:03:20.422;application/x-bolt;28420;0235909940;132312385710870000;2020-04-13;11:02:51.087;;;;;;18008;132312385890950000;2020-04-13;11:03:09.095;;;;;;;;131900_0034346774;;;;;;EDI+EDI;;Accept;;131900;2562;;123;Departures;;;;;;;;;;;;
D01/00000D460DF50007;132312386233764871;2020-04-13;11:03:43.376;application/x-bolt;27166;0235909941;132312385940350000;2020-04-13;11:03:14.035;;;;;;18007;132312386120420000;2020-04-13;11:03:32.042;;;;;;;;131900_0034346775;;;;;;EDI+EDI;;Accept;;131900;2544;;123;Departures;;;;;;;;;;;;
D01/00000D460DFC0007;132312386438756452;2020-04-13;11:04:03.876;application/x-bolt;27315;0235909942;132312386145280000;2020-04-13;11:03:34.528;;;;;;18008;132312386325360000;2020-04-13;11:03:52.536;;;;;;;;131900_0034346776;;;;;;EDI+EDI;;Accept;;131900;2546;;123;Departures;;;;;;;;;;;;
D01/00000D460E030007;132312386580675243;2020-04-13;11:04:18.068;application/x-bolt;25736;0235909943;132312386287350000;2020-04-13;11:03:48.735;;;;;;18008;132312386467430000;2020-04-13;11:04:06.743;;;;;;;;131900_0034346777;;;;;;EDI+EDI;;Accept;;131900;2543;;123;Departures;;;;;;;;;;;;
