BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E281F70001;132303881268672519;2020-04-03;14:48:46.867;application/x-bolt;3703;0235903465;132303880969080000;2020-04-03;14:48:16.908;;;;;;23005;132303881199130000;2020-04-03;14:48:39.913;;;;;;;;101115_0000000407;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E28284000D;132303887118596127;2020-04-03;14:58:31.860;application/x-bolt;51289;;132303881016430000;2020-04-03;14:48:21.643;;;;;;603002;132303887046450000;2020-04-03;14:58:24.645;;;;29987;;Timeout;20334;101115_0000000408;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549670;;Timeout;50331;;;;;;;
A01/000001E281F80001;132303881345747518;2020-04-03;14:48:54.575;application/x-bolt;3698;0235903466;132303881046160000;2020-04-03;14:48:24.616;;;;;;23003;132303881276190000;2020-04-03;14:48:47.619;;;;;;;;101115_0000000409;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E281F90001;132303881378134835;2020-04-03;14:48:57.813;application/x-bolt;3704;0235903801;132303881077320000;2020-04-03;14:48:27.732;;;;;;23003;132303881307350000;2020-04-03;14:48:50.735;;;;;;;;101115_0000000410;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E281FA0001;132303881407649729;2020-04-03;14:49:00.765;application/x-bolt;3693;0235903373;132303881108010000;2020-04-03;14:48:30.801;;;;;;23007;132303881338080000;2020-04-03;14:48:53.808;;;;;;;;101115_0000000411;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E281FB0002;132303881441117954;2020-04-03;14:49:04.112;application/x-bolt;3723;0235903637;132303881141230000;2020-04-03;14:48:34.123;;;;;;23032;132303881371550000;2020-04-03;14:48:57.155;;;;;;;;101115_0000000412;;;;;;EDI;;Accept;;101115;20026;;2;;;;;;;;;;;;;
A01/000001E281FD0001;132303881469091545;2020-04-03;14:49:06.909;application/x-bolt;3690;0235903334;132303881169440000;2020-04-03;14:48:36.944;;;;;;23004;132303881399480000;2020-04-03;14:48:59.948;;;;;;;;101115_0000000413;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E281FE0001;132303881500097698;2020-04-03;14:49:10.010;application/x-bolt;3691;0235903638;132303881200420000;2020-04-03;14:48:40.042;;;;;;23003;132303881430450000;2020-04-03;14:49:03.045;;;;;;;;101115_0000000414;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E281FF0001;132303881530383238;2020-04-03;14:49:13.038;application/x-bolt;3704;0235903040;132303881230530000;2020-04-03;14:48:43.053;;;;;;23003;132303881460560000;2020-04-03;14:49:06.056;;;;;;;;101115_0000000415;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282000001;132303881566593776;2020-04-03;14:49:16.659;application/x-bolt;3702;0235903553;132303881261940000;2020-04-03;14:48:46.194;;;;;;23291;132303881494850000;2020-04-03;14:49:09.485;;;;;;;;101115_0000000416;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282010002;132303881596579062;2020-04-03;14:49:19.658;application/x-bolt;3720;0235903515;132303881291470000;2020-04-03;14:48:49.147;;;;;;23553;132303881527000000;2020-04-03;14:49:12.700;;;;;;;;101115_0000000417;;;;;;EDI;;Accept;;101115;20335;;2;;;;;;;;;;;;;
A01/000001E282030001;132303881629947204;2020-04-03;14:49:22.995;application/x-bolt;3689;0235903406;132303881329570000;2020-04-03;14:48:52.957;;;;;;23003;132303881559600000;2020-04-03;14:49:15.960;;;;;;;;101115_0000000418;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282040001;132303881660132662;2020-04-03;14:49:26.013;application/x-bolt;3700;0235903828;132303881360320000;2020-04-03;14:48:56.032;;;;;;23020;132303881590520000;2020-04-03;14:49:19.052;;;;;;;;101115_0000000419;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282050001;132303881691749327;2020-04-03;14:49:29.175;application/x-bolt;3697;0235903002;132303881392120000;2020-04-03;14:48:59.212;;;;;;23004;132303881622160000;2020-04-03;14:49:22.216;;;;;;;;101115_0000000420;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282060001;132303881723355984;2020-04-03;14:49:32.336;application/x-bolt;3683;0235903727;132303881423740000;2020-04-03;14:49:02.374;;;;;;23003;132303881653770000;2020-04-03;14:49:25.377;;;;;;;;101115_0000000421;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282070001;132303881754532280;2020-04-03;14:49:35.453;application/x-bolt;3683;0235903436;132303881454800000;2020-04-03;14:49:05.480;;;;;;23006;132303881684860000;2020-04-03;14:49:28.486;;;;;;;;101115_0000000422;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E28291000D;132303887586831020;2020-04-03;14:59:18.683;application/x-bolt;51238;;132303881484690000;2020-04-03;14:49:08.469;;;;;;603002;132303887514710000;2020-04-03;14:59:11.471;;;;29987;;Timeout;20328;101115_0000000423;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549674;;Timeout;50327;;;;;;;
A01/000001E2829E000D;132303887619328427;2020-04-03;14:59:21.933;application/x-bolt;50673;;132303881516660000;2020-04-03;14:49:11.666;;;;;;603049;132303887547150000;2020-04-03;14:59:14.715;;;;29987;;Timeout;20333;101115_0000000424;;;VCS license timeout;;;VCS;;Timeout;;101115;20001;;202;;;549671;;Timeout;50330;;;;;;;
A01/000001E282080001;132303881846169561;2020-04-03;14:49:44.617;application/x-bolt;3713;0235903527;132303881546250000;2020-04-03;14:49:14.625;;;;;;23022;132303881776470000;2020-04-03;14:49:37.647;;;;;;;;101115_0000000425;;;;;;EDI;;Accept;;101115;20018;;2;;;;;;;;;;;;;
A01/000001E282AB000D;132303887682421643;2020-04-03;14:59:28.242;application/x-bolt;50713;;132303881580170000;2020-04-03;14:49:18.017;;;;;;603007;132303887610240000;2020-04-03;14:59:21.024;;;;29984;;Timeout;20849;101115_0000000426;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549158;;Timeout;50844;;;;;;;
A01/000001E282090001;132303881909753184;2020-04-03;14:49:50.975;application/x-bolt;3703;0235903488;132303881609950000;2020-04-03;14:49:20.995;;;;;;23020;132303881840150000;2020-04-03;14:49:44.015;;;;;;;;101115_0000000427;;;;;;EDI;;Accept;;101115;20015;;2;;;;;;;;;;;;;
A01/000001E2820A0002;132303881940499114;2020-04-03;14:49:54.050;application/x-bolt;3856;0235801079 / 0235903673;132303881640860000;2020-04-03;14:49:24.086;;;;;;23008;132303881870940000;2020-04-03;14:49:47.094;;;;;;;;101115_0000000428;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20003;;2;;;;;;;;;;;;;
A01/000001E2820C0001;132303881988189331;2020-04-03;14:49:58.819;application/x-bolt;3706;0235903349;132303881688240000;2020-04-03;14:49:28.824;;;;;;23027;132303881918510000;2020-04-03;14:49:51.851;;;;;;;;101115_0000000429;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2820D0001;132303882015922724;2020-04-03;14:50:01.592;application/x-bolt;3701;0235903860;132303881715730000;2020-04-03;14:49:31.573;;;;;;23058;132303881946310000;2020-04-03;14:49:54.631;;;;;;;;101115_0000000430;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2820E0001;132303882048730389;2020-04-03;14:50:04.873;application/x-bolt;3708;0235903098;132303881748920000;2020-04-03;14:49:34.892;;;;;;23023;132303881979150000;2020-04-03;14:49:57.915;;;;;;;;101115_0000000431;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2820F0002;132303882079035950;2020-04-03;14:50:07.904;application/x-bolt;3715;0235903911;132303881779280000;2020-04-03;14:49:37.928;;;;;;23013;132303882009410000;2020-04-03;14:50:00.941;;;;;;;;101115_0000000432;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282110001;132303882113034625;2020-04-03;14:50:11.303;application/x-bolt;3692;0235903444;132303881813310000;2020-04-03;14:49:41.331;;;;;;23004;132303882043350000;2020-04-03;14:50:04.335;;;;;;;;101115_0000000433;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282120001;132303882142349347;2020-04-03;14:50:14.235;application/x-bolt;3705;0235903199;132303881842760000;2020-04-03;14:49:44.276;;;;;;23003;132303882072790000;2020-04-03;14:50:07.279;;;;;;;;101115_0000000434;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282130001;132303882172124459;2020-04-03;14:50:17.212;application/x-bolt;3692;0235903790;132303881872430000;2020-04-03;14:49:47.243;;;;;;23003;132303882102460000;2020-04-03;14:50:10.246;;;;;;;;101115_0000000435;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282140001;132303882200948768;2020-04-03;14:50:20.095;application/x-bolt;3677;0235903615;132303881901320000;2020-04-03;14:49:50.132;;;;;;23003;132303882131350000;2020-04-03;14:50:13.135;;;;;;;;101115_0000000436;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282150001;132303882231364420;2020-04-03;14:50:23.136;application/x-bolt;3692;0235903633;132303881931740000;2020-04-03;14:49:53.174;;;;;;23003;132303882161770000;2020-04-03;14:50:16.177;;;;;;;;101115_0000000437;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282160001;132303882265663345;2020-04-03;14:50:26.566;application/x-bolt;3701;0235903904;132303881966040000;2020-04-03;14:49:56.604;;;;;;23003;132303882196070000;2020-04-03;14:50:19.607;;;;;;;;101115_0000000438;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282170001;132303882297630309;2020-04-03;14:50:29.763;application/x-bolt;3704;0235903015;132303881998020000;2020-04-03;14:49:59.802;;;;;;23003;132303882228050000;2020-04-03;14:50:22.805;;;;;;;;101115_0000000439;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282180001;132303882335101906;2020-04-03;14:50:33.510;application/x-bolt;3689;0235903580;132303882035500000;2020-04-03;14:50:03.550;;;;;;23003;132303882265530000;2020-04-03;14:50:26.553;;;;;;;;101115_0000000440;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282190002;132303882366628495;2020-04-03;14:50:36.663;application/x-bolt;3818;0235903384 / 0235715039;132303882067010000;2020-04-03;14:50:06.701;;;;;;23003;132303882297040000;2020-04-03;14:50:29.704;;;;;;;;101115_0000000441;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2821B0001;132303882394411927;2020-04-03;14:50:39.441;application/x-bolt;3686;0235903514;132303882094650000;2020-04-03;14:50:09.465;;;;;;23002;132303882324670000;2020-04-03;14:50:32.467;;;;;;;;101115_0000000442;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2821C0001;132303882425648270;2020-04-03;14:50:42.565;application/x-bolt;3690;0235903735;132303882126040000;2020-04-03;14:50:12.604;;;;;;23003;132303882356070000;2020-04-03;14:50:35.607;;;;;;;;101115_0000000443;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2821D0001;132303882450909577;2020-04-03;14:50:45.091;application/x-bolt;3694;0235903389;132303882151200000;2020-04-03;14:50:15.120;;;;;;23003;132303882381230000;2020-04-03;14:50:38.123;;;;;;;;101115_0000000444;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2821E0001;132303882481525395;2020-04-03;14:50:48.153;application/x-bolt;3693;0235903585;132303882181820000;2020-04-03;14:50:18.182;;;;;;23003;132303882411850000;2020-04-03;14:50:41.185;;;;;;;;101115_0000000445;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2821F0001;132303882514022803;2020-04-03;14:50:51.402;application/x-bolt;3701;0235904000;132303882214330000;2020-04-03;14:50:21.433;;;;;;23003;132303882444360000;2020-04-03;14:50:44.436;;;;;;;;101115_0000000446;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282200001;132303882544688665;2020-04-03;14:50:54.469;application/x-bolt;3692;0235903721;132303882245030000;2020-04-03;14:50:24.503;;;;;;23003;132303882475060000;2020-04-03;14:50:47.506;;;;;;;;101115_0000000447;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282210001;132303882572982526;2020-04-03;14:50:57.298;application/x-bolt;3700;0235903639;132303882273370000;2020-04-03;14:50:27.337;;;;;;23003;132303882503400000;2020-04-03;14:50:50.340;;;;;;;;101115_0000000448;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282220001;132303882606941164;2020-04-03;14:51:00.694;application/x-bolt;3691;0235903782;132303882307290000;2020-04-03;14:50:30.729;;;;;;23003;132303882537320000;2020-04-03;14:50:53.732;;;;;;;;101115_0000000449;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282230001;132303882637687094;2020-04-03;14:51:03.769;application/x-bolt;3695;0235903691;132303882338070000;2020-04-03;14:50:33.807;;;;;;23003;132303882568100000;2020-04-03;14:50:56.810;;;;;;;;101115_0000000450;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282240001;132303882669473907;2020-04-03;14:51:06.947;application/x-bolt;3699;0235903692;132303882369860000;2020-04-03;14:50:36.986;;;;;;23003;132303882599890000;2020-04-03;14:50:59.989;;;;;;;;101115_0000000451;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282250001;132303882704603530;2020-04-03;14:51:10.460;application/x-bolt;3695;0235903430;132303882404960000;2020-04-03;14:50:40.496;;;;;;23003;132303882634990000;2020-04-03;14:51:03.499;;;;;;;;101115_0000000452;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282260001;132303882752393836;2020-04-03;14:51:15.239;application/x-bolt;3698;0235903614;132303882452750000;2020-04-03;14:50:45.275;;;;;;23003;132303882682780000;2020-04-03;14:51:08.278;;;;;;;;101115_0000000453;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282270001;132303882788654417;2020-04-03;14:51:18.865;application/x-bolt;3697;0235903593;132303882488960000;2020-04-03;14:50:48.896;;;;;;23003;132303882718990000;2020-04-03;14:51:11.899;;;;;;;;101115_0000000454;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282280001;132303882819520451;2020-04-03;14:51:21.952;application/x-bolt;3700;0235903789;132303882519860000;2020-04-03;14:50:51.986;;;;;;23003;132303882749890000;2020-04-03;14:51:14.989;;;;;;;;101115_0000000455;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282290001;132303882850256368;2020-04-03;14:51:25.026;application/x-bolt;3699;0235903026;132303882550560000;2020-04-03;14:50:55.056;;;;;;23003;132303882780590000;2020-04-03;14:51:18.059;;;;;;;;101115_0000000456;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2822A0002;132303882880021472;2020-04-03;14:51:28.002;application/x-bolt;3826;0235620472 / 0235903720;132303882580310000;2020-04-03;14:50:58.031;;;;;;23003;132303882810340000;2020-04-03;14:51:21.034;;;;;;;;101115_0000000457;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2822C0001;132303882917833360;2020-04-03;14:51:31.783;application/x-bolt;3699;0235903664;132303882618180000;2020-04-03;14:51:01.818;;;;;;23003;132303882848210000;2020-04-03;14:51:24.821;;;;;;;;101115_0000000458;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2822D0001;132303882950190648;2020-04-03;14:51:35.019;application/x-bolt;3688;0235903504;132303882650480000;2020-04-03;14:51:05.048;;;;;;23003;132303882880510000;2020-04-03;14:51:28.051;;;;;;;;101115_0000000459;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2822E0001;132303882987512123;2020-04-03;14:51:38.751;application/x-bolt;3693;0235903594;132303882687800000;2020-04-03;14:51:08.780;;;;;;23003;132303882917830000;2020-04-03;14:51:31.783;;;;;;;;101115_0000000460;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2822F0001;132303883034271559;2020-04-03;14:51:43.427;application/x-bolt;3691;0235903374;132303882734560000;2020-04-03;14:51:13.456;;;;;;23003;132303882964590000;2020-04-03;14:51:36.459;;;;;;;;101115_0000000461;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282300001;132303883104410711;2020-04-03;14:51:50.441;application/x-bolt;3696;0235903486;132303882804730000;2020-04-03;14:51:20.473;;;;;;23003;132303883034760000;2020-04-03;14:51:43.476;;;;;;;;101115_0000000462;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282310001;132303883135757150;2020-04-03;14:51:53.576;application/x-bolt;3713;0235903546;132303882836060000;2020-04-03;14:51:23.606;;;;;;23003;132303883066090000;2020-04-03;14:51:46.609;;;;;;;;101115_0000000463;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E282320001;132303883163120228;2020-04-03;14:51:56.312;application/x-bolt;3704;0235903875;132303882863500000;2020-04-03;14:51:26.350;;;;;;23003;132303883093530000;2020-04-03;14:51:49.353;;;;;;;;101115_0000000464;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282330001;132303883195337397;2020-04-03;14:51:59.534;application/x-bolt;3704;0235903833;132303882895650000;2020-04-03;14:51:29.565;;;;;;23003;132303883125680000;2020-04-03;14:51:52.568;;;;;;;;101115_0000000465;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E282340002;132303883248342100;2020-04-03;14:52:04.834;application/x-bolt;3836;0235730792 / 0235904034;132303882948680000;2020-04-03;14:51:34.868;;;;;;23003;132303883178710000;2020-04-03;14:51:57.871;;;;;;;;101115_0000000466;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
