BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001FB8E1C0001;132401849927609744;2020-07-26;00:09:52.761;application/x-bolt;3691;0235522407;132401849467590000;2020-07-26;00:09:06.759;;;;;;23003;132401849697620000;2020-07-26;00:09:29.762;;;;;;;;101103_0000000323;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E1D0002;132401850016763848;2020-07-26;00:10:01.676;application/x-bolt;3714;0235522050;132401849543040000;2020-07-26;00:09:14.304;;;;;;24364;132401849786680000;2020-07-26;00:09:38.668;;;;;;;;101103_0000000324;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E1F0001;132401850043586142;2020-07-26;00:10:04.359;application/x-bolt;3712;0235522065;132401849572220000;2020-07-26;00:09:17.222;;;;;;24132;132401849813540000;2020-07-26;00:09:41.354;;;;;;;;101103_0000000325;;;;;;EDI;;Accept;;101103;20562;;2;;;;;;;;;;;;;
A01/000001FB8E5F000E;132401855865334996;2020-07-26;00:19:46.534;application/x-bolt;52926;;132401849602810000;2020-07-26;00:09:20.281;;;;;;603002;132401855632830000;2020-07-26;00:19:23.283;;;;29986;;Timeout;20839;101103_0000000326;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549166;;Timeout;50835;;;;;;;
A01/000001FB8E200002;132401850092716975;2020-07-26;00:10:09.272;application/x-bolt;3715;0235522069;132401849632120000;2020-07-26;00:09:23.212;;;;;;23003;132401849862150000;2020-07-26;00:09:46.215;;;;;;;;101103_0000000327;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E220001;132401850148062976;2020-07-26;00:10:14.806;application/x-bolt;3699;0235522419;132401849687750000;2020-07-26;00:09:28.775;;;;;;23027;132401849918020000;2020-07-26;00:09:51.802;;;;;;;;101103_0000000328;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E230001;132401850219382255;2020-07-26;00:10:21.938;application/x-bolt;3697;0235520830;132401849759230000;2020-07-26;00:09:35.923;;;;;;23003;132401849989260000;2020-07-26;00:09:58.926;;;;;;;;101103_0000000329;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E240001;132401850250518135;2020-07-26;00:10:25.052;application/x-bolt;3706;0235521749;132401849790450000;2020-07-26;00:09:39.045;;;;;;23003;132401850020480000;2020-07-26;00:10:02.048;;;;;;;;101103_0000000330;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E250002;132401850278221161;2020-07-26;00:10:27.822;application/x-bolt;3715;0235520466;132401849818150000;2020-07-26;00:09:41.815;;;;;;23003;132401850048180000;2020-07-26;00:10:04.818;;;;;;;;101103_0000000331;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E270001;132401850332906614;2020-07-26;00:10:33.291;application/x-bolt;3706;0235521365;132401849872850000;2020-07-26;00:09:47.285;;;;;;23003;132401850102880000;2020-07-26;00:10:10.288;;;;;;;;101103_0000000332;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E280001;132401850377463646;2020-07-26;00:10:37.746;application/x-bolt;3712;0235522256;132401849917360000;2020-07-26;00:09:51.736;;;;;;23004;132401850147400000;2020-07-26;00:10:14.740;;;;;;;;101103_0000000333;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E290001;132401850416606180;2020-07-26;00:10:41.661;application/x-bolt;3683;0235522418;132401849956500000;2020-07-26;00:09:55.650;;;;;;23003;132401850186530000;2020-07-26;00:10:18.653;;;;;;;;101103_0000000334;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E2A0001;132401850459812094;2020-07-26;00:10:45.981;application/x-bolt;3681;0235521748;132401849999710000;2020-07-26;00:09:59.971;;;;;;23003;132401850229740000;2020-07-26;00:10:22.974;;;;;;;;101103_0000000335;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E2B0001;132401850485923796;2020-07-26;00:10:48.592;application/x-bolt;3688;0235522043;132401850025860000;2020-07-26;00:10:02.586;;;;;;23004;132401850255900000;2020-07-26;00:10:25.590;;;;;;;;101103_0000000336;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E2C0001;132401850552409055;2020-07-26;00:10:55.241;application/x-bolt;3682;0235521726;132401850092360000;2020-07-26;00:10:09.236;;;;;;23003;132401850322390000;2020-07-26;00:10:32.239;;;;;;;;101103_0000000337;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E2D0001;132401850585706732;2020-07-26;00:10:58.571;application/x-bolt;3696;0235521747;132401850125540000;2020-07-26;00:10:12.554;;;;;;23003;132401850355570000;2020-07-26;00:10:35.557;;;;;;;;101103_0000000338;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E2E0001;132401850707507968;2020-07-26;00:11:10.751;application/x-bolt;3690;0235522533;132401850247430000;2020-07-26;00:10:24.743;;;;;;23003;132401850477460000;2020-07-26;00:10:47.746;;;;;;;;101103_0000000339;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E2F0001;132401850738583801;2020-07-26;00:11:13.858;application/x-bolt;3695;0235520576;132401850278470000;2020-07-26;00:10:27.847;;;;;;23003;132401850508500000;2020-07-26;00:10:50.850;;;;;;;;101103_0000000340;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001FB8E6D000E;132401859349922187;2020-07-26;00:25:34.992;application/x-bolt;52766;;132401853254600000;2020-07-26;00:15:25.460;;;;;;603003;132401859284630000;2020-07-26;00:25:28.463;;;;29988;;Timeout;20394;101121_0000000811;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549607;;Timeout;50394;;;;;;;
A01/000001FB8E300001;132401853665116242;2020-07-26;00:16:06.512;application/x-bolt;3679;0235520274;132401853372360000;2020-07-26;00:15:37.236;;;;;;23003;132401853602390000;2020-07-26;00:16:00.239;;;;;;;;101121_0000000812;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E310001;132401853698073637;2020-07-26;00:16:09.807;application/x-bolt;3682;0235521405;132401853405310000;2020-07-26;00:15:40.531;;;;;;23003;132401853635340000;2020-07-26;00:16:03.534;;;;;;;;101121_0000000813;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E320001;132401853728919274;2020-07-26;00:16:12.892;application/x-bolt;3690;0235520084;132401853436200000;2020-07-26;00:15:43.620;;;;;;23003;132401853666230000;2020-07-26;00:16:06.623;;;;;;;;101121_0000000814;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E330002;132401853765239459;2020-07-26;00:16:16.524;application/x-bolt;3898;0235476609 / 0235520934 / 3135520934;132401853472520000;2020-07-26;00:15:47.252;;;;;;23004;132401853702560000;2020-07-26;00:16:10.256;;;;;;;;101121_0000000815;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E7B000D;132401859604875716;2020-07-26;00:26:00.488;application/x-bolt;52141;;132401853509540000;2020-07-26;00:15:50.954;;;;;;603002;132401859539560000;2020-07-26;00:25:53.956;;;;29988;;Timeout;20347;101121_0000000816;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549656;;Timeout;50345;;;;;;;
A01/000001FB8E350001;132401853830143407;2020-07-26;00:16:23.014;application/x-bolt;3705;0235521000;132401853537240000;2020-07-26;00:15:53.724;;;;;;23003;132401853767270000;2020-07-26;00:16:16.727;;;;;;;;101121_0000000817;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E88000E;132401859676625807;2020-07-26;00:26:07.663;application/x-bolt;52736;;132401853581360000;2020-07-26;00:15:58.136;;;;;;603002;132401859611380000;2020-07-26;00:26:01.138;;;;29986;;Timeout;20394;101121_0000000818;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549610;;Timeout;50391;;;;;;;
A01/000001FB8E360001;132401853904505216;2020-07-26;00:16:30.451;application/x-bolt;3697;0235520075;132401853611800000;2020-07-26;00:16:01.180;;;;;;23004;132401853841840000;2020-07-26;00:16:24.184;;;;;;;;101121_0000000819;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E370002;132401853934430085;2020-07-26;00:16:33.443;application/x-bolt;3828;0235522247 / 0235526214;132401853641710000;2020-07-26;00:16:04.171;;;;;;23004;132401853871750000;2020-07-26;00:16:27.175;;;;;;;;101121_0000000820;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001FB8E390001;132401853963594329;2020-07-26;00:16:36.359;application/x-bolt;3701;0235520327;132401853670920000;2020-07-26;00:16:07.092;;;;;;23003;132401853900950000;2020-07-26;00:16:30.095;;;;;;;;101121_0000000821;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E3A0001;132401853994279832;2020-07-26;00:16:39.428;application/x-bolt;3682;0235521044;132401853701500000;2020-07-26;00:16:10.150;;;;;;23003;132401853931530000;2020-07-26;00:16:33.153;;;;;;;;101121_0000000822;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E96000D;132401859832966741;2020-07-26;00:26:23.297;application/x-bolt;51903;;132401853737820000;2020-07-26;00:16:13.782;;;;;;603002;132401859767840000;2020-07-26;00:26:16.784;;;;29988;;Timeout;20406;101121_0000000823;;;VCS license timeout;;;VCS;;Timeout;;101121;20001;;202;;;549594;;Timeout;50406;;;;;;;
A01/000001FB8EA3000D;132401859865654121;2020-07-26;00:26:26.565;application/x-bolt;52059;;132401853769100000;2020-07-26;00:16:16.910;;;;;;603135;132401859800450000;2020-07-26;00:26:20.045;;;;29988;;Timeout;20343;101121_0000000824;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549658;;Timeout;50342;;;;;;;
A01/000001FB8E3B0002;132401854095133661;2020-07-26;00:16:49.513;application/x-bolt;3739;0235519675;132401853802310000;2020-07-26;00:16:20.231;;;;;;23017;132401854032480000;2020-07-26;00:16:43.248;;;;;;;;101121_0000000825;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001FB8E3D0001;132401854123747442;2020-07-26;00:16:52.375;application/x-bolt;3709;0235520915;132401853831050000;2020-07-26;00:16:23.105;;;;;;23003;132401854061080000;2020-07-26;00:16:46.108;;;;;;;;101121_0000000826;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E3E0001;132401854153722359;2020-07-26;00:16:55.372;application/x-bolt;3699;0235521404;132401853861010000;2020-07-26;00:16:26.101;;;;;;23003;132401854091040000;2020-07-26;00:16:49.104;;;;;;;;101121_0000000827;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001FB8E3F0001;132401854182826547;2020-07-26;00:16:58.283;application/x-bolt;3710;0235522221;132401853890090000;2020-07-26;00:16:29.009;;;;;;23003;132401854120120000;2020-07-26;00:16:52.012;;;;;;;;101121_0000000828;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E400001;132401854213472020;2020-07-26;00:17:01.347;application/x-bolt;3698;0235519936;132401853920700000;2020-07-26;00:16:32.070;;;;;;23003;132401854150730000;2020-07-26;00:16:55.073;;;;;;;;101121_0000000829;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E410001;132401854245458604;2020-07-26;00:17:04.546;application/x-bolt;3705;0235520880;132401853952760000;2020-07-26;00:16:35.276;;;;;;23003;132401854182790000;2020-07-26;00:16:58.279;;;;;;;;101121_0000000830;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E420002;132401854274642863;2020-07-26;00:17:07.464;application/x-bolt;3817;0235519880 / 0235515436;132401853981640000;2020-07-26;00:16:38.164;;;;;;23003;132401854211670000;2020-07-26;00:17:01.167;;;;;;;;101121_0000000831;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E440001;132401854305258308;2020-07-26;00:17:10.526;application/x-bolt;3698;0235521043;132401854012480000;2020-07-26;00:16:41.248;;;;;;23003;132401854242510000;2020-07-26;00:17:04.251;;;;;;;;101121_0000000832;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E450001;132401854337635217;2020-07-26;00:17:13.764;application/x-bolt;3685;0235520955;132401854044960000;2020-07-26;00:16:44.496;;;;;;23003;132401854274990000;2020-07-26;00:17:07.499;;;;;;;;101121_0000000833;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E460001;132401854368801125;2020-07-26;00:17:16.880;application/x-bolt;3688;0235521615;132401854076060000;2020-07-26;00:16:47.606;;;;;;23003;132401854306090000;2020-07-26;00:17:10.609;;;;;;;;101121_0000000834;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E470001;132401854402248927;2020-07-26;00:17:20.225;application/x-bolt;3689;0235519911;132401854109510000;2020-07-26;00:16:50.951;;;;;;23003;132401854339540000;2020-07-26;00:17:13.954;;;;;;;;101121_0000000835;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E480001;132401854435836841;2020-07-26;00:17:23.584;application/x-bolt;3691;0235521045;132401854143120000;2020-07-26;00:16:54.312;;;;;;23003;132401854373150000;2020-07-26;00:17:17.315;;;;;;;;101121_0000000836;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E490001;132401854483086113;2020-07-26;00:17:28.309;application/x-bolt;3695;0235521330;132401854190370000;2020-07-26;00:16:59.037;;;;;;23003;132401854420400000;2020-07-26;00:17:22.040;;;;;;;;101121_0000000837;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E4A0001;132401854514141926;2020-07-26;00:17:31.414;application/x-bolt;3697;0235521348;132401854221380000;2020-07-26;00:17:02.138;;;;;;23003;132401854451410000;2020-07-26;00:17:25.141;;;;;;;;101121_0000000838;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E4B0001;132401854561050916;2020-07-26;00:17:36.105;application/x-bolt;3680;0235520866;132401854268300000;2020-07-26;00:17:06.830;;;;;;23003;132401854498330000;2020-07-26;00:17:29.833;;;;;;;;101121_0000000839;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8EB0000D;132401860415164341;2020-07-26;00:27:21.516;application/x-bolt;51601;;132401854319980000;2020-07-26;00:17:11.998;;;;;;603001;132401860349990000;2020-07-26;00:27:14.999;;;;29988;;Timeout;20424;101121_0000000840;;;VCS license timeout;;;VCS;;Timeout;;101121;20001;;202;;;549575;;Timeout;50425;;;;;;;
A01/000001FB8E4C0001;132401854659362630;2020-07-26;00:17:45.936;application/x-bolt;3697;0235519491;132401854366700000;2020-07-26;00:17:16.670;;;;;;23003;132401854596730000;2020-07-26;00:17:39.673;;;;;;;;101121_0000000841;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E4D0001;132401854696283312;2020-07-26;00:17:49.628;application/x-bolt;3701;0235520159;132401854403610000;2020-07-26;00:17:20.361;;;;;;23003;132401854633640000;2020-07-26;00:17:43.364;;;;;;;;101121_0000000842;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E4E0001;132401854763349057;2020-07-26;00:17:56.335;application/x-bolt;3698;0235520532;132401854470660000;2020-07-26;00:17:27.066;;;;;;23003;132401854700690000;2020-07-26;00:17:50.069;;;;;;;;101121_0000000843;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8EBD000E;132401860646007674;2020-07-26;00:27:44.601;application/x-bolt;52801;;132401854550690000;2020-07-26;00:17:35.069;;;;;;603003;132401860580720000;2020-07-26;00:27:38.072;;;;29985;;Timeout;20325;101121_0000000844;;;VCS license timeout;Camera08;06;VCS;;Timeout;;101121;20000;;202;;;549680;;Timeout;50321;;;;;;;
A01/000001FB8E4F0001;132401854977747259;2020-07-26;00:18:17.775;application/x-bolt;3699;0235519490;132401854685010000;2020-07-26;00:17:48.501;;;;;;23005;132401854915060000;2020-07-26;00:18:11.506;;;;;;;;101121_0000000845;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E500001;132401855056532743;2020-07-26;00:18:25.653;application/x-bolt;3685;0235520835;132401854763750000;2020-07-26;00:17:56.375;;;;;;23003;132401854993780000;2020-07-26;00:18:19.378;;;;;;;;101121_0000000846;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E510002;132401855106614372;2020-07-26;00:18:30.661;application/x-bolt;3827;0235519813 / 7135519813;132401854813870000;2020-07-26;00:18:01.387;;;;;;23003;132401855043900000;2020-07-26;00:18:24.390;;;;;;;;101121_0000000847;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E530002;132401855168705978;2020-07-26;00:18:36.871;application/x-bolt;3719;0235520413;132401854875990000;2020-07-26;00:18:07.599;;;;;;23003;132401855106020000;2020-07-26;00:18:30.602;;;;;;;;101121_0000000848;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E550001;132401855194637532;2020-07-26;00:18:39.464;application/x-bolt;3707;0235519622;132401854901910000;2020-07-26;00:18:10.191;;;;;;23003;132401855131940000;2020-07-26;00:18:33.194;;;;;;;;101121_0000000849;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001FB8E560001;132401855257770004;2020-07-26;00:18:45.777;application/x-bolt;3698;0235521029;132401854956740000;2020-07-26;00:18:15.674;;;;;;23003;132401855186770000;2020-07-26;00:18:38.677;;;;;;;;101121_0000000850;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001FB8E570002;132401855292729062;2020-07-26;00:18:49.273;application/x-bolt;3728;0235519949;132401854998890000;2020-07-26;00:18:19.889;;;;;;23105;132401855229940000;2020-07-26;00:18:42.994;;;;;;;;101121_0000000851;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8ECB000D;132401861125209009;2020-07-26;00:28:32.521;application/x-bolt;51506;;132401855029930000;2020-07-26;00:18:22.993;;;;;;603002;132401861059950000;2020-07-26;00:28:25.995;;;;29988;;Timeout;20841;101121_0000000852;;;VCS license timeout;;;VCS;;Timeout;;101121;20002;;202;;;549158;;Timeout;50842;;;;;;;
A01/000001FB8E590001;132401855371524554;2020-07-26;00:18:57.152;application/x-bolt;3691;0235520116;132401855078770000;2020-07-26;00:18:27.877;;;;;;23003;132401855308800000;2020-07-26;00:18:50.880;;;;;;;;101121_0000000853;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E5A0001;132401855403821401;2020-07-26;00:19:00.382;application/x-bolt;3702;0235519391;132401855111090000;2020-07-26;00:18:31.109;;;;;;23003;132401855341120000;2020-07-26;00:18:54.112;;;;;;;;101121_0000000854;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E5B0001;132401855437008983;2020-07-26;00:19:03.701;application/x-bolt;3692;0235519987;132401855144180000;2020-07-26;00:18:34.418;;;;;;23003;132401855374210000;2020-07-26;00:18:57.421;;;;;;;;101121_0000000855;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E5C0001;132401855502753627;2020-07-26;00:19:10.275;application/x-bolt;3691;0235519539;132401855209960000;2020-07-26;00:18:40.996;;;;;;23003;132401855439990000;2020-07-26;00:19:03.999;;;;;;;;101121_0000000856;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8E5D0001;132401855571240555;2020-07-26;00:19:17.124;application/x-bolt;3709;0235519392;132401855278250000;2020-07-26;00:18:47.825;;;;;;23003;132401855508280000;2020-07-26;00:19:10.828;;;;;;;;101121_0000000857;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8ED8000D;132401861405583827;2020-07-26;00:29:00.558;application/x-bolt;50472;;132401855310310000;2020-07-26;00:18:51.031;;;;;;603002;132401861340330000;2020-07-26;00:28:54.033;;;;29988;;Timeout;20462;101121_0000000858;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549541;;Timeout;50460;;;;;;;
A01/000001FB8E5E0001;132401855673545584;2020-07-26;00:19:27.355;application/x-bolt;3682;0235519555;132401855380810000;2020-07-26;00:18:58.081;;;;;;23003;132401855610840000;2020-07-26;00:19:21.084;;;;;;;;101121_0000000859;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001FB8EE50001;132401885329377436;2020-07-26;01:08:52.938;application/x-bolt;3712;0235522035;132401884982470000;2020-07-26;01:08:18.247;;;;;;23003;132401885212500000;2020-07-26;01:08:41.250;;;;;;;;101003_0000000251;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FB8EE60001;132401885431872626;2020-07-26;01:09:03.187;application/x-bolt;3706;0235521846;132401885085040000;2020-07-26;01:08:28.504;;;;;;23003;132401885315070000;2020-07-26;01:08:51.507;;;;;;;;101003_0000000252;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FB8EE70001;132401885507175213;2020-07-26;01:09:10.718;application/x-bolt;3679;0235521723;132401885160300000;2020-07-26;01:08:36.030;;;;;;23003;132401885390330000;2020-07-26;01:08:59.033;;;;;;;;101003_0000000253;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FB8EE80001;132401885546417829;2020-07-26;01:09:14.642;application/x-bolt;3685;0235521292;132401885199490000;2020-07-26;01:08:39.949;;;;;;23003;132401885429520000;2020-07-26;01:09:02.952;;;;;;;;101003_0000000254;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FB8EE90001;132401885606958153;2020-07-26;01:09:20.696;application/x-bolt;3685;0235521633;132401885260080000;2020-07-26;01:08:46.008;;;;;;23003;132401885490110000;2020-07-26;01:09:09.011;;;;;;;;101003_0000000255;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
