BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021951AA0002;132445908614979484;2020-09-15;00:01:01.498;application/x-bolt;3739;0235901400;132445908292920000;2020-09-15;00:00:29.292;;;;;;23003;132445908522950000;2020-09-15;00:00:52.295;;;;;;;;100403_0000000624;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951AE0002;132445908642922709;2020-09-15;00:01:04.292;application/x-bolt;3760;0235901470;132445908320780000;2020-09-15;00:00:32.078;;;;;;23003;132445908550810000;2020-09-15;00:00:55.081;;;;;;;;100403_0000000625;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951AC0002;132445908616901081;2020-09-15;00:01:01.690;application/x-bolt;3752;0235910922;132445908343660000;2020-09-15;00:00:34.366;;;;;;23003;132445908573690000;2020-09-15;00:00:57.369;;;;;;;;100415_0000000767;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951B20002;132445908675159501;2020-09-15;00:01:07.516;application/x-bolt;3753;0235900912;132445908353120000;2020-09-15;00:00:35.312;;;;;;23004;132445908583160000;2020-09-15;00:00:58.316;;;;;;;;100403_0000000626;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951B00002;132445908646565735;2020-09-15;00:01:04.657;application/x-bolt;3751;0235910840;132445908373340000;2020-09-15;00:00:37.334;;;;;;23003;132445908603370000;2020-09-15;00:01:00.337;;;;;;;;100415_0000000768;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951B40002;132445908704744093;2020-09-15;00:01:10.474;application/x-bolt;3739;0235900605;132445908382630000;2020-09-15;00:00:38.263;;;;;;23003;132445908612660000;2020-09-15;00:01:01.266;;;;;;;;100403_0000000627;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951B60002;132445908735960039;2020-09-15;00:01:13.596;application/x-bolt;3762;0235900919;132445908413880000;2020-09-15;00:00:41.388;;;;;;23003;132445908643910000;2020-09-15;00:01:04.391;;;;;;;;100403_0000000628;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951BA0002;132445908767846541;2020-09-15;00:01:16.785;application/x-bolt;3743;0235900445;132445908445730000;2020-09-15;00:00:44.573;;;;;;23003;132445908675760000;2020-09-15;00:01:07.576;;;;;;;;100403_0000000629;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951BC0002;132445908795719708;2020-09-15;00:01:19.572;application/x-bolt;3751;0235900878;132445908473620000;2020-09-15;00:00:47.362;;;;;;23003;132445908703650000;2020-09-15;00:01:10.365;;;;;;;;100403_0000000630;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951B80002;132445908759559656;2020-09-15;00:01:15.956;application/x-bolt;3747;0235908654;132445908485600000;2020-09-15;00:00:48.560;;;;;;23079;132445908716390000;2020-09-15;00:01:11.639;;;;;;;;100415_0000000769;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951CE0002;132445908826094953;2020-09-15;00:01:22.609;application/x-bolt;3728;0235901118;132445908504020000;2020-09-15;00:00:50.402;;;;;;23003;132445908734050000;2020-09-15;00:01:13.405;;;;;;;;100403_0000000631;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951D00002;132445908852106573;2020-09-15;00:01:25.211;application/x-bolt;3736;0235906657;132445908530000000;2020-09-15;00:00:53.000;;;;;;23003;132445908760030000;2020-09-15;00:01:16.003;;;;;;;;100403_0000000632;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951CC0002;132445908821501136;2020-09-15;00:01:22.150;application/x-bolt;3871;0235910464 / 0235920464;132445908548230000;2020-09-15;00:00:54.823;;;;;;23004;132445908778270000;2020-09-15;00:01:17.827;;;;;;;;100415_0000000770;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951D20002;132445908883993075;2020-09-15;00:01:28.399;application/x-bolt;3752;0235906275;132445908561930000;2020-09-15;00:00:56.193;;;;;;23004;132445908791970000;2020-09-15;00:01:19.197;;;;;;;;100403_0000000633;;;;;;EDI;;Accept;;100403;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021951D60002;132445908913477586;2020-09-15;00:01:31.348;application/x-bolt;3749;0235900463;132445908591440000;2020-09-15;00:00:59.144;;;;;;23003;132445908821470000;2020-09-15;00:01:22.147;;;;;;;;100403_0000000634;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951D40002;132445908896553516;2020-09-15;00:01:29.655;application/x-bolt;3744;0235910408;132445908623270000;2020-09-15;00:01:02.327;;;;;;23003;132445908853300000;2020-09-15;00:01:25.330;;;;;;;;100415_0000000771;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951D80002;132445908950888679;2020-09-15;00:01:35.089;application/x-bolt;3758;0235900704;132445908628780000;2020-09-15;00:01:02.878;;;;;;23003;132445908858810000;2020-09-15;00:01:25.881;;;;;;;;100403_0000000635;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951DA0002;132445908978391536;2020-09-15;00:01:37.839;application/x-bolt;3730;0235906393;132445908656340000;2020-09-15;00:01:05.634;;;;;;23003;132445908886370000;2020-09-15;00:01:28.637;;;;;;;;100403_0000000636;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951DE0002;132445909008786802;2020-09-15;00:01:40.879;application/x-bolt;3891;0235900404 / 3590040080;132445908686720000;2020-09-15;00:01:08.672;;;;;;23004;132445908916760000;2020-09-15;00:01:31.676;;;;;;;;100403_0000000637;;;Multiple main barcodes detected;;;EDI;;Accept;;100403;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021951DC0002;132445908984086274;2020-09-15;00:01:38.409;application/x-bolt;4253;0235910831 / 0235781501 / 0523309707 / 0080748452 / 0566082383 / 0328612280;132445908710780000;2020-09-15;00:01:11.078;;;;;;23005;132445908940830000;2020-09-15;00:01:34.083;;;;;;;;100415_0000000772;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951E00002;132445909041413923;2020-09-15;00:01:44.141;application/x-bolt;3752;0235900380;132445908719370000;2020-09-15;00:01:11.937;;;;;;23003;132445908949400000;2020-09-15;00:01:34.940;;;;;;;;100403_0000000638;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951E40002;132445909070137794;2020-09-15;00:01:47.014;application/x-bolt;3731;0235900734;132445908748050000;2020-09-15;00:01:14.805;;;;;;23003;132445908978080000;2020-09-15;00:01:37.808;;;;;;;;100403_0000000639;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951E20002;132445909049510652;2020-09-15;00:01:44.951;application/x-bolt;3740;0235910196;132445908776220000;2020-09-15;00:01:17.622;;;;;;23003;132445909006250000;2020-09-15;00:01:40.625;;;;;;;;100415_0000000773;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951E80002;132445909100422969;2020-09-15;00:01:50.042;application/x-bolt;3760;0235900729;132445908778350000;2020-09-15;00:01:17.835;;;;;;23003;132445909008380000;2020-09-15;00:01:40.838;;;;;;;;100403_0000000640;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951EA0002;132445909129096802;2020-09-15;00:01:52.910;application/x-bolt;3880;0235908263 / 0235352336;132445908806980000;2020-09-15;00:01:20.698;;;;;;23004;132445909037020000;2020-09-15;00:01:43.702;;;;;;;;100403_0000000641;;;Multiple main barcodes detected;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951E60002;132445909099402120;2020-09-15;00:01:49.940;application/x-bolt;3743;0235909600;132445908826180000;2020-09-15;00:01:22.618;;;;;;23003;132445909056210000;2020-09-15;00:01:45.621;;;;;;;;100415_0000000774;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951F00002;132445909160813163;2020-09-15;00:01:56.081;application/x-bolt;3890;0235900797 / 0235791627;132445908838600000;2020-09-15;00:01:23.860;;;;;;23020;132445909068800000;2020-09-15;00:01:46.880;;;;;;;;100403_0000000642;;;Multiple main barcodes detected;;;EDI;;Accept;;100403;20014;;2;Arrivals;;;;;;;;;;;;
A01/0000021951EC0002;132445909132369522;2020-09-15;00:01:53.237;application/x-bolt;3748;0235909623;132445908859080000;2020-09-15;00:01:25.908;;;;;;23003;132445909089110000;2020-09-15;00:01:48.911;;;;;;;;100415_0000000775;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951F40002;132445909193340197;2020-09-15;00:01:59.334;application/x-bolt;3758;0235905507;132445908871250000;2020-09-15;00:01:27.125;;;;;;23004;132445909101290000;2020-09-15;00:01:50.129;;;;;;;;100403_0000000643;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951EE0002;132445909156039193;2020-09-15;00:01:55.604;application/x-bolt;3760;0235909540;132445908882740000;2020-09-15;00:01:28.274;;;;;;23003;132445909112770000;2020-09-15;00:01:51.277;;;;;;;;100415_0000000776;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951F60002;132445909221113282;2020-09-15;00:02:02.111;application/x-bolt;3742;0235905581;132445908899020000;2020-09-15;00:01:29.902;;;;;;23003;132445909129050000;2020-09-15;00:01:52.905;;;;;;;;100403_0000000644;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951F20002;132445909182220954;2020-09-15;00:01:58.222;application/x-bolt;3760;0235909462;132445908908930000;2020-09-15;00:01:30.893;;;;;;23003;132445909138960000;2020-09-15;00:01:53.896;;;;;;;;100415_0000000777;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951FA0002;132445909253660336;2020-09-15;00:02:05.366;application/x-bolt;3879;0235905456 / 0235692216;132445908931620000;2020-09-15;00:01:33.162;;;;;;23003;132445909161650000;2020-09-15;00:01:56.165;;;;;;;;100403_0000000645;;;Multiple main barcodes detected;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951F80002;132445909224956476;2020-09-15;00:02:02.496;application/x-bolt;3758;0235910191;132445908951610000;2020-09-15;00:01:35.161;;;;;;23006;132445909181670000;2020-09-15;00:01:58.167;;;;;;;;100415_0000000778;;;;;;EDI;;Accept;;100415;20002;;2;Arrivals;;;;;;;;;;;;
A01/0000021951FE0002;132445909292292443;2020-09-15;00:02:09.229;application/x-bolt;3760;0235906364;132445908961180000;2020-09-15;00:01:36.118;;;;;;23003;132445909191210000;2020-09-15;00:01:59.121;;;;;;;;100403_0000000646;;;;;;EDI;;Accept;;100403;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021952000002;132445909312108917;2020-09-15;00:02:11.211;application/x-bolt;3741;0235900607;132445908990030000;2020-09-15;00:01:39.003;;;;;;23003;132445909220060000;2020-09-15;00:02:02.006;;;;;;;;100403_0000000647;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021951FC0002;132445909276589392;2020-09-15;00:02:07.659;application/x-bolt;3718;0235910808;132445909003250000;2020-09-15;00:01:40.325;;;;;;23009;132445909233340000;2020-09-15;00:02:03.334;;;;;;;;100415_0000000779;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952040002;132445909333036309;2020-09-15;00:02:13.304;application/x-bolt;3745;0235905571;132445909010950000;2020-09-15;00:01:41.095;;;;;;23003;132445909240980000;2020-09-15;00:02:04.098;;;;;;;;100403_0000000648;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952080002;132445909371328135;2020-09-15;00:02:17.133;application/x-bolt;3739;0235900686;132445909041490000;2020-09-15;00:01:44.149;;;;;;23003;132445909271520000;2020-09-15;00:02:07.152;;;;;;;;100403_0000000649;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952020002;132445909319875372;2020-09-15;00:02:11.988;application/x-bolt;3754;0235909562;132445909046570000;2020-09-15;00:01:44.657;;;;;;23004;132445909276610000;2020-09-15;00:02:07.661;;;;;;;;100415_0000000780;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219520A0002;132445909391144608;2020-09-15;00:02:19.114;application/x-bolt;3754;0235905525;132445909068770000;2020-09-15;00:01:46.877;;;;;;23028;132445909299050000;2020-09-15;00:02:09.905;;;;;;;;100403_0000000650;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952060002;132445909370907787;2020-09-15;00:02:17.091;application/x-bolt;3877;0235907359 / 0235907159;132445909097610000;2020-09-15;00:01:49.761;;;;;;23004;132445909327650000;2020-09-15;00:02:12.765;;;;;;;;100415_0000000781;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219520E0002;132445909430647440;2020-09-15;00:02:23.065;application/x-bolt;3878;0104938942 / 0235907233;132445909107220000;2020-09-15;00:01:50.722;;;;;;23135;132445909338570000;2020-09-15;00:02:13.857;;;;;;;;100403_0000000651;;;Multiple main barcodes detected;;;EDI;;Accept;;100403;20131;;2;Arrivals;;;;;;;;;;;;
A01/00000219520C0002;132445909416555727;2020-09-15;00:02:21.656;application/x-bolt;3750;0235910061;132445909143330000;2020-09-15;00:01:54.333;;;;;;23004;132445909373370000;2020-09-15;00:02:17.337;;;;;;;;100415_0000000782;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952100002;132445909468618999;2020-09-15;00:02:26.862;application/x-bolt;3742;0235906112;132445909146510000;2020-09-15;00:01:54.651;;;;;;23003;132445909376540000;2020-09-15;00:02:17.654;;;;;;;;100403_0000000652;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952230002;132445909538677230;2020-09-15;00:02:33.868;application/x-bolt;3857;0235907698 / 0235907640;132445909216540000;2020-09-15;00:02:01.654;;;;;;23004;132445909446580000;2020-09-15;00:02:24.658;;;;;;;;100403_0000000653;;;Multiple main barcodes detected;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952120002;132445909490487175;2020-09-15;00:02:29.049;application/x-bolt;3719;0235910156;132445909217220000;2020-09-15;00:02:01.722;;;;;;23003;132445909447250000;2020-09-15;00:02:24.725;;;;;;;;100415_0000000783;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952210002;132445909537055883;2020-09-15;00:02:33.706;application/x-bolt;3897;0235909744 / 0523089634;132445909263750000;2020-09-15;00:02:06.375;;;;;;23004;132445909493790000;2020-09-15;00:02:29.379;;;;;;;;100415_0000000784;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952270002;132445909614450213;2020-09-15;00:02:41.445;application/x-bolt;3750;0235905901;132445909292360000;2020-09-15;00:02:09.236;;;;;;23003;132445909522390000;2020-09-15;00:02:32.239;;;;;;;;100403_0000000654;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952250002;132445909588748851;2020-09-15;00:02:38.875;application/x-bolt;3748;0235908437;132445909315480000;2020-09-15;00:02:11.548;;;;;;23004;132445909545520000;2020-09-15;00:02:34.552;;;;;;;;100415_0000000785;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952290002;132445909629112399;2020-09-15;00:02:42.911;application/x-bolt;3914;0624080458 / 0235909966;132445909355780000;2020-09-15;00:02:15.578;;;;;;23004;132445909585820000;2020-09-15;00:02:38.582;;;;;;;;100415_0000000786;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219522B0002;132445909673799541;2020-09-15;00:02:47.380;application/x-bolt;3741;0235910446;132445909400500000;2020-09-15;00:02:20.050;;;;;;23003;132445909630530000;2020-09-15;00:02:43.053;;;;;;;;100415_0000000787;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219522D0002;132445909708778615;2020-09-15;00:02:50.878;application/x-bolt;3755;0235909940;132445909435550000;2020-09-15;00:02:23.555;;;;;;23003;132445909665580000;2020-09-15;00:02:46.558;;;;;;;;100415_0000000788;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219522F0002;132445909758399855;2020-09-15;00:02:55.840;application/x-bolt;3744;0235909488;132445909485110000;2020-09-15;00:02:28.511;;;;;;23003;132445909715140000;2020-09-15;00:02:51.514;;;;;;;;100415_0000000789;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952310002;132445909804578238;2020-09-15;00:03:00.458;application/x-bolt;3747;0235909811;132445909531290000;2020-09-15;00:02:33.129;;;;;;23003;132445909761320000;2020-09-15;00:02:56.132;;;;;;;;100415_0000000790;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952410002;132445909861515562;2020-09-15;00:03:06.152;application/x-bolt;3875;0235908586 / 0235908515;132445909588230000;2020-09-15;00:02:38.823;;;;;;23004;132445909818270000;2020-09-15;00:03:01.827;;;;;;;;100415_0000000791;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952430002;132445909890699822;2020-09-15;00:03:09.070;application/x-bolt;3740;0235906690;132445909617430000;2020-09-15;00:02:41.743;;;;;;23003;132445909847460000;2020-09-15;00:03:04.746;;;;;;;;100415_0000000792;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952450002;132445909919073403;2020-09-15;00:03:11.907;application/x-bolt;3760;0235907082;132445909645780000;2020-09-15;00:02:44.578;;;;;;23003;132445909875810000;2020-09-15;00:03:07.581;;;;;;;;100415_0000000793;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952470002;132445909951130050;2020-09-15;00:03:15.113;application/x-bolt;3751;0235906760;132445909675810000;2020-09-15;00:02:47.581;;;;;;23007;132445909905880000;2020-09-15;00:03:10.588;;;;;;;;100415_0000000794;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219525B0002;132445910014222491;2020-09-15;00:03:21.422;application/x-bolt;3753;0235904630;132445909692130000;2020-09-15;00:02:49.213;;;;;;23003;132445909922160000;2020-09-15;00:03:12.216;;;;;;;;100403_0000000655;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952570002;132445909981215053;2020-09-15;00:03:18.122;application/x-bolt;3759;0235907280;132445909705580000;2020-09-15;00:02:50.558;;;;;;23104;132445909936620000;2020-09-15;00:03:13.662;;;;;;;;100415_0000000795;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219525F0002;132445910056107304;2020-09-15;00:03:25.611;application/x-bolt;3742;0235904463;132445909733930000;2020-09-15;00:02:53.393;;;;;;23003;132445909963960000;2020-09-15;00:03:16.396;;;;;;;;100403_0000000656;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952590002;132445910010059030;2020-09-15;00:03:21.006;application/x-bolt;3765;0235905363;132445909734730000;2020-09-15;00:02:53.473;;;;;;23202;132445909966750000;2020-09-15;00:03:16.675;;;;;;;;100415_0000000796;;;;;;EDI;;Accept;;100415;20186;;2;Arrivals;;;;;;;;;;;;
A01/0000021952630002;132445910086152275;2020-09-15;00:03:28.615;application/x-bolt;3767;0235903076;132445909763970000;2020-09-15;00:02:56.397;;;;;;23013;132445909994100000;2020-09-15;00:03:19.410;;;;;;;;100403_0000000657;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219525D0002;132445910040284150;2020-09-15;00:03:24.028;application/x-bolt;3758;0235905523;132445909766820000;2020-09-15;00:02:56.682;;;;;;23020;132445909997020000;2020-09-15;00:03:19.702;;;;;;;;100415_0000000797;;;;;;EDI;;Accept;;100415;20014;;2;Arrivals;;;;;;;;;;;;
A01/0000021952610002;132445910071800347;2020-09-15;00:03:27.180;application/x-bolt;3742;0235908356;132445909798530000;2020-09-15;00:02:59.853;;;;;;23003;132445910028560000;2020-09-15;00:03:22.856;;;;;;;;100415_0000000798;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952690002;132445910137464925;2020-09-15;00:03:33.746;application/x-bolt;3746;0235904506;132445909815400000;2020-09-15;00:03:01.540;;;;;;23003;132445910045430000;2020-09-15;00:03:24.543;;;;;;;;100403_0000000658;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952650002;132445910101475009;2020-09-15;00:03:30.148;application/x-bolt;3744;0235907098;132445909828160000;2020-09-15;00:03:02.816;;;;;;23003;132445910058190000;2020-09-15;00:03:25.819;;;;;;;;100415_0000000799;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021952670002;132445910137144659;2020-09-15;00:03:33.714;application/x-bolt;3757;0235906918;132445909863870000;2020-09-15;00:03:06.387;;;;;;23003;132445910093900000;2020-09-15;00:03:29.390;;;;;;;;100415_0000000800;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219526B0002;132445910190068648;2020-09-15;00:03:39.007;application/x-bolt;3762;0235903118;132445909867990000;2020-09-15;00:03:06.799;;;;;;23003;132445910098020000;2020-09-15;00:03:29.802;;;;;;;;100403_0000000659;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000219526F0002;132445910218252073;2020-09-15;00:03:41.825;application/x-bolt;3750;0235905030;132445909896150000;2020-09-15;00:03:09.615;;;;;;23003;132445910126180000;2020-09-15;00:03:32.618;;;;;;;;100403_0000000660;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
