BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F2BCA50002;132389748990663886;2020-07-12;00:01:39.066;application/x-bolt;3814;0235337327;132389748702620000;2020-07-12;00:01:10.262;;;;;;23003;132389748932650000;2020-07-12;00:01:33.265;;;;;;;;100603_0000000024;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCA70002;132389749020478670;2020-07-12;00:01:42.048;application/x-bolt;3845;0235337317;132389748732420000;2020-07-12;00:01:13.242;;;;;;23003;132389748962450000;2020-07-12;00:01:36.245;;;;;;;;100603_0000000025;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCA90001;132389749939112208;2020-07-12;00:03:13.911;application/x-bolt;3695;0235344918;132389749611958000;2020-07-12;00:02:41.196;;;;;;23003;132389749841988000;2020-07-12;00:03:04.199;;;;;;;;100909_0000000750;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCAA0001;132389749958628430;2020-07-12;00:03:15.863;application/x-bolt;3700;0235345188;132389749631478000;2020-07-12;00:02:43.148;;;;;;23003;132389749861508000;2020-07-12;00:03:06.151;;;;;;;;100909_0000000751;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCAB0001;132389750008169604;2020-07-12;00:03:20.817;application/x-bolt;3705;0235345189;132389749680998000;2020-07-12;00:02:48.100;;;;;;23003;132389749911028000;2020-07-12;00:03:11.103;;;;;;;;100909_0000000752;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCAC0001;132389750042067782;2020-07-12;00:03:24.207;application/x-bolt;3696;0235344190;132389749714938000;2020-07-12;00:02:51.494;;;;;;23002;132389749944958000;2020-07-12;00:03:14.496;;;;;;;;100909_0000000753;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCAD0001;132389750082571448;2020-07-12;00:03:28.257;application/x-bolt;3691;0235345013;132389749755428000;2020-07-12;00:02:55.543;;;;;;23004;132389749985468000;2020-07-12;00:03:18.547;;;;;;;;100909_0000000754;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCAE0001;132389750113527179;2020-07-12;00:03:31.353;application/x-bolt;3689;0235345249;132389749786418000;2020-07-12;00:02:58.642;;;;;;23003;132389750016448000;2020-07-12;00:03:21.645;;;;;;;;100909_0000000755;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCAF0001;132389750164739743;2020-07-12;00:03:36.474;application/x-bolt;3699;0235344524;132389749837618000;2020-07-12;00:03:03.762;;;;;;23003;132389750067648000;2020-07-12;00:03:26.765;;;;;;;;100909_0000000756;;;;;;EDI;;Accept;;100909;20001;;2;;;;;;;;;;;;;
A01/000001F2BCB00001;132389750202871435;2020-07-12;00:03:40.287;application/x-bolt;3696;0235345261;132389749875758000;2020-07-12;00:03:07.576;;;;;;23003;132389750105788000;2020-07-12;00:03:30.579;;;;;;;;100909_0000000757;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCBE0001;132389750260539366;2020-07-12;00:03:46.054;application/x-bolt;3704;0235344858;132389749933288000;2020-07-12;00:03:13.329;;;;;;23003;132389750163318000;2020-07-12;00:03:36.332;;;;;;;;100909_0000000758;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCBF0001;132389750295238209;2020-07-12;00:03:49.524;application/x-bolt;3694;0235344939;132389749968108000;2020-07-12;00:03:16.811;;;;;;23003;132389750198138000;2020-07-12;00:03:39.814;;;;;;;;100909_0000000759;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCC00002;132389750305686892;2020-07-12;00:03:50.569;application/x-bolt;3838;0235335441;132389750017650000;2020-07-12;00:03:21.765;;;;;;23003;132389750247680000;2020-07-12;00:03:44.768;;;;;;;;100603_0000000026;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD3C000D;132389756147382329;2020-07-12;00:13:34.738;application/x-bolt;52095;;132389750017898000;2020-07-12;00:03:21.790;;;;;;603002;132389756047918000;2020-07-12;00:13:24.792;;;;29987;;Timeout;20357;100909_0000000760;;;VCS license timeout;;;VCS;;Timeout;;100909;20000;;202;;;549647;;Timeout;50354;;;;;;;
A01/000001F2BCC20002;132389750343358205;2020-07-12;00:03:54.336;application/x-bolt;3954;0235335410 / 0235335750;132389750055270000;2020-07-12;00:03:25.527;;;;;;23003;132389750285300000;2020-07-12;00:03:48.530;;;;;;;;100603_0000000027;;;Multiple main barcodes detected;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCC80001;132389750412055304;2020-07-12;00:04:01.206;application/x-bolt;3708;0235345031;132389750084968000;2020-07-12;00:03:28.497;;;;;;23003;132389750314998000;2020-07-12;00:03:51.500;;;;;;;;100909_0000000761;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCC40002;132389750380529094;2020-07-12;00:03:58.053;application/x-bolt;3840;0235335328;132389750092450000;2020-07-12;00:03:29.245;;;;;;23003;132389750322480000;2020-07-12;00:03:52.248;;;;;;;;100603_0000000028;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCC60002;132389750411905179;2020-07-12;00:04:01.191;application/x-bolt;3839;0235335409;132389750123880000;2020-07-12;00:03:32.388;;;;;;23002;132389750353900000;2020-07-12;00:03:55.390;;;;;;;;100603_0000000029;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCC90002;132389750439968502;2020-07-12;00:04:03.997;application/x-bolt;3823;0235335567;132389750151890000;2020-07-12;00:03:35.189;;;;;;23003;132389750381920000;2020-07-12;00:03:58.192;;;;;;;;100603_0000000030;;;;;;EDI;;Accept;;100603;20001;;3;;;;;;;;;;;;;
A01/000001F2BCDA0001;132389750488628948;2020-07-12;00:04:08.863;application/x-bolt;3685;0235345327;132389750161468000;2020-07-12;00:03:36.147;;;;;;23003;132389750391498000;2020-07-12;00:03:59.150;;;;;;;;100909_0000000762;;;;;;EDI;;Accept;;100909;20001;;2;;;;;;;;;;;;;
A01/000001F2BCCB0002;132389750470874189;2020-07-12;00:04:07.087;application/x-bolt;3836;0074796125;132389750182770000;2020-07-12;00:03:38.277;;;;;;23003;132389750412800000;2020-07-12;00:04:01.280;;;;;;;;100603_0000000031;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCDB0001;132389750538500400;2020-07-12;00:04:13.850;application/x-bolt;3700;0235344139;132389750211338000;2020-07-12;00:03:41.134;;;;;;23003;132389750441368000;2020-07-12;00:04:04.137;;;;;;;;100909_0000000763;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD49000E;132389756324989950;2020-07-12;00:13:52.499;application/x-bolt;54121;;132389750234490000;2020-07-12;00:03:43.449;;;;;;603002;132389756264510000;2020-07-12;00:13:46.451;;;;29986;;Timeout;20341;100603_0000000032;;;VCS license timeout;Camera08;06;VCS;;Timeout;;100603;20000;;203;;;549658;;Timeout;50343;;;;;;;
A01/000001F2BCDC0001;132389750582607061;2020-07-12;00:04:18.261;application/x-bolt;3705;0235344028;132389750255498000;2020-07-12;00:03:45.550;;;;;;23003;132389750485528000;2020-07-12;00:04:08.553;;;;;;;;100909_0000000764;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCDD0002;132389750616024835;2020-07-12;00:04:21.602;application/x-bolt;3841;0235345228 / 0235656489;132389750288858000;2020-07-12;00:03:48.886;;;;;;23003;132389750518888000;2020-07-12;00:04:11.889;;;;;;;;100909_0000000765;;;Multiple main barcodes detected;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD57000D;132389756389653693;2020-07-12;00:13:58.965;application/x-bolt;52710;;132389750299240000;2020-07-12;00:03:49.924;;;;;;603001;132389756329250000;2020-07-12;00:13:52.925;;;;30456;;Timeout;20301;100603_0000000033;;;VCS license timeout;;;VCS;;Timeout;;100603;20000;;203;;;549229;;Timeout;50771;;;;;;;
A01/000001F2BCE10001;132389750645779568;2020-07-12;00:04:24.578;application/x-bolt;3688;0235344446;132389750318608000;2020-07-12;00:03:51.861;;;;;;23003;132389750548638000;2020-07-12;00:04:14.864;;;;;;;;100909_0000000766;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCE40002;132389750676785338;2020-07-12;00:04:27.679;application/x-bolt;3715;0235345200;132389750349548000;2020-07-12;00:03:54.955;;;;;;23003;132389750579578000;2020-07-12;00:04:17.958;;;;;;;;100909_0000000767;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCDF0002;132389750638083171;2020-07-12;00:04:23.808;application/x-bolt;3859;0235335440;132389750349620000;2020-07-12;00:03:54.962;;;;;;23006;132389750579680000;2020-07-12;00:04:17.968;;;;;;;;100603_0000000034;;;;;;EDI;;Accept;;100603;20001;;3;;;;;;;;;;;;;
A01/000001F2BCE20002;132389750668808711;2020-07-12;00:04:26.881;application/x-bolt;3946;0235335411 / 0235335431;132389750380670000;2020-07-12;00:03:58.067;;;;;;23004;132389750610710000;2020-07-12;00:04:21.071;;;;;;;;100603_0000000035;;;Multiple main barcodes detected;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCE80001;132389750708521719;2020-07-12;00:04:30.852;application/x-bolt;3682;0235344526;132389750381398000;2020-07-12;00:03:58.140;;;;;;23003;132389750611428000;2020-07-12;00:04:21.143;;;;;;;;100909_0000000768;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCE60002;132389750697092218;2020-07-12;00:04:29.709;application/x-bolt;3839;0235342202;132389750408390000;2020-07-12;00:04:00.839;;;;;;23068;132389750639070000;2020-07-12;00:04:23.907;;;;;;;;100603_0000000036;;;;;;EDI;;Accept;;100603;20064;;3;;;;;;;;;;;;;
A01/000001F2BCE90001;132389750738886951;2020-07-12;00:04:33.889;application/x-bolt;3707;0235344214;132389750411738000;2020-07-12;00:04:01.174;;;;;;23006;132389750641798000;2020-07-12;00:04:24.180;;;;;;;;100909_0000000769;;;;;;EDI;;Accept;;100909;20001;;2;;;;;;;;;;;;;
A01/000001F2BCEC0001;132389750768321418;2020-07-12;00:04:36.832;application/x-bolt;3695;0235344232;132389750441158000;2020-07-12;00:04:04.116;;;;;;23003;132389750671188000;2020-07-12;00:04:27.119;;;;;;;;100909_0000000770;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCEA0002;132389750756751804;2020-07-12;00:04:35.675;application/x-bolt;3843;0074808952;132389750468700000;2020-07-12;00:04:06.870;;;;;;23003;132389750698730000;2020-07-12;00:04:29.873;;;;;;;;100603_0000000037;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCED0001;132389750813478952;2020-07-12;00:04:41.348;application/x-bolt;3705;0235345353;132389750486298000;2020-07-12;00:04:08.630;;;;;;23003;132389750716328000;2020-07-12;00:04:31.633;;;;;;;;100909_0000000771;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD64000E;132389756589549842;2020-07-12;00:14:18.955;application/x-bolt;53321;;132389750499120000;2020-07-12;00:04:09.912;;;;;;603001;132389756529130000;2020-07-12;00:14:12.913;;;;29988;;Timeout;20340;100603_0000000038;;;VCS license timeout;;;VCS;;Timeout;;100603;20000;;203;;;549661;;Timeout;50339;;;;;;;
A01/000001F2BCF00001;132389750843804158;2020-07-12;00:04:44.380;application/x-bolt;3694;0235345045;132389750516618000;2020-07-12;00:04:11.662;;;;;;23007;132389750746688000;2020-07-12;00:04:34.669;;;;;;;;100909_0000000772;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BCEE0002;132389750835146963;2020-07-12;00:04:43.515;application/x-bolt;3854;0074809003;132389750545110000;2020-07-12;00:04:14.511;;;;;;23004;132389750775150000;2020-07-12;00:04:37.515;;;;;;;;100603_0000000039;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BCF10001;132389750875200253;2020-07-12;00:04:47.520;application/x-bolt;3711;0235343997;132389750548068000;2020-07-12;00:04:14.807;;;;;;23003;132389750778098000;2020-07-12;00:04:37.810;;;;;;;;100909_0000000773;;;;;;EDI;;Accept;;100909;20001;;2;;;;;;;;;;;;;
A01/000001F2BD000001;132389750907967492;2020-07-12;00:04:50.797;application/x-bolt;3698;0235344796;132389750580848000;2020-07-12;00:04:18.085;;;;;;23003;132389750810878000;2020-07-12;00:04:41.088;;;;;;;;100909_0000000774;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD100001;132389750937712212;2020-07-12;00:04:53.771;application/x-bolt;3698;0235345177;132389750610518000;2020-07-12;00:04:21.052;;;;;;23003;132389750840548000;2020-07-12;00:04:44.055;;;;;;;;100909_0000000775;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD010002;132389750909608854;2020-07-12;00:04:50.961;application/x-bolt;3839;0235336613;132389750621420000;2020-07-12;00:04:22.142;;;;;;23004;132389750851460000;2020-07-12;00:04:45.146;;;;;;;;100603_0000000040;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD130001;132389750967727161;2020-07-12;00:04:56.773;application/x-bolt;3707;0235344525;132389750640538000;2020-07-12;00:04:24.054;;;;;;23008;132389750870618000;2020-07-12;00:04:47.062;;;;;;;;100909_0000000776;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD110002;132389750957778893;2020-07-12;00:04:55.778;application/x-bolt;3818;0235339975;132389750669710000;2020-07-12;00:04:26.971;;;;;;23003;132389750899740000;2020-07-12;00:04:49.974;;;;;;;;100603_0000000041;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD140002;132389750997111584;2020-07-12;00:04:59.711;application/x-bolt;3716;0235176691;132389750669988000;2020-07-12;00:04:26.999;;;;;;23003;132389750900018000;2020-07-12;00:04:50.002;;;;;;;;100909_0000000777;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD160001;132389751028727863;2020-07-12;00:05:02.873;application/x-bolt;3702;0235344462;132389750701598000;2020-07-12;00:04:30.160;;;;;;23004;132389750931638000;2020-07-12;00:04:53.164;;;;;;;;100909_0000000778;;;;;;EDI;;Accept;;100909;20001;;2;;;;;;;;;;;;;
A01/000001F2BD72000E;132389756839787835;2020-07-12;00:14:43.979;application/x-bolt;52987;;132389750749360000;2020-07-12;00:04:34.936;;;;;;603002;132389756779380000;2020-07-12;00:14:37.938;;;;29978;;Timeout;20379;100603_0000000042;;;VCS license timeout;;;VCS;;Timeout;;100603;20000;;203;;;549634;;Timeout;50367;;;;;;;
A01/000001F2BD170002;132389751095643482;2020-07-12;00:05:09.564;application/x-bolt;3969;0235335632 / 0235335395;132389750807130000;2020-07-12;00:04:40.713;;;;;;23005;132389751037180000;2020-07-12;00:05:03.718;;;;;;;;100603_0000000043;;;Multiple main barcodes detected;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD190002;132389751134086874;2020-07-12;00:05:13.409;application/x-bolt;3839;0235335715;132389750846060000;2020-07-12;00:04:44.606;;;;;;23004;132389751076100000;2020-07-12;00:05:07.610;;;;;;;;100603_0000000044;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD1D0001;132389751183956881;2020-07-12;00:05:18.396;application/x-bolt;3706;0235345216;132389750856808000;2020-07-12;00:04:45.681;;;;;;23003;132389751086838000;2020-07-12;00:05:08.684;;;;;;;;100909_0000000779;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD1B0002;132389751164300546;2020-07-12;00:05:16.430;application/x-bolt;3835;0235335044;132389750876280000;2020-07-12;00:04:47.628;;;;;;23003;132389751106310000;2020-07-12;00:05:10.631;;;;;;;;100603_0000000045;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD200001;132389751238882533;2020-07-12;00:05:23.888;application/x-bolt;3699;0235344640;132389750911778000;2020-07-12;00:04:51.178;;;;;;23003;132389751141808000;2020-07-12;00:05:14.181;;;;;;;;100909_0000000780;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD1E0002;132389751210528967;2020-07-12;00:05:21.053;application/x-bolt;3843;0235336693;132389750922490000;2020-07-12;00:04:52.249;;;;;;23003;132389751152520000;2020-07-12;00:05:15.252;;;;;;;;100603_0000000046;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD230002;132389751270358700;2020-07-12;00:05:27.036;application/x-bolt;3834;0235344821 / 0235847000;132389750943168000;2020-07-12;00:04:54.317;;;;;;23003;132389751173198000;2020-07-12;00:05:17.320;;;;;;;;100909_0000000781;;;Multiple main barcodes detected;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD210002;132389751244777435;2020-07-12;00:05:24.478;application/x-bolt;3837;0235335327;132389750956700000;2020-07-12;00:04:55.670;;;;;;23003;132389751186730000;2020-07-12;00:05:18.673;;;;;;;;100603_0000000047;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD270001;132389751302945785;2020-07-12;00:05:30.295;application/x-bolt;3708;0235345039;132389750975748000;2020-07-12;00:04:57.575;;;;;;23003;132389751205778000;2020-07-12;00:05:20.578;;;;;;;;100909_0000000782;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD250002;132389751284300287;2020-07-12;00:05:28.430;application/x-bolt;3835;0235335632;132389750996260000;2020-07-12;00:04:59.626;;;;;;23003;132389751226290000;2020-07-12;00:05:22.629;;;;;;;;100603_0000000048;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD2A0001;132389751335482827;2020-07-12;00:05:33.548;application/x-bolt;3700;0235344859;132389751008288000;2020-07-12;00:05:00.829;;;;;;23003;132389751238318000;2020-07-12;00:05:23.832;;;;;;;;100909_0000000783;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD280002;132389751313124244;2020-07-12;00:05:31.312;application/x-bolt;3840;0235335717;132389751025080000;2020-07-12;00:05:02.508;;;;;;23003;132389751255110000;2020-07-12;00:05:25.511;;;;;;;;100603_0000000049;;;;;;EDI;;Accept;;100603;20001;;3;;;;;;;;;;;;;
A01/000001F2BD2D0001;132389751364967332;2020-07-12;00:05:36.497;application/x-bolt;3695;0235344419;132389751037718000;2020-07-12;00:05:03.772;;;;;;23002;132389751267738000;2020-07-12;00:05:26.774;;;;;;;;100909_0000000784;;;;;;EDI;;Accept;;100909;20000;;2;;;;;;;;;;;;;
A01/000001F2BD2B0002;132389751346732175;2020-07-12;00:05:34.673;application/x-bolt;3845;0235335166;132389751058670000;2020-07-12;00:05:05.867;;;;;;23003;132389751288700000;2020-07-12;00:05:28.870;;;;;;;;100603_0000000050;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/000001F2BD3B0001;132389754429084132;2020-07-12;00:10:42.908;application/x-bolt;3704;0235149607;132389753651270000;2020-07-12;00:09:25.127;;;;;;23003;132389753881300000;2020-07-12;00:09:48.130;;;;;;;;101009_0000000870;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F2BD800001;132389756867380767;2020-07-12;00:14:46.738;application/x-bolt;3702;0235344067;132389756488884000;2020-07-12;00:14:08.888;;;;;;23003;132389756718914000;2020-07-12;00:14:31.891;;;;;;;;100903_0000000764;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001F2BDFC000D;132389762740726930;2020-07-12;00:24:34.073;application/x-bolt;52399;;132389756559804000;2020-07-12;00:14:15.980;;;;;;603002;132389762589824000;2020-07-12;00:24:18.982;;;;30197;;Timeout;20341;100903_0000000765;;;VCS license timeout;;;VCS;;Timeout;;100903;20000;;202;;;549451;;Timeout;50549;;;;;;;
A01/000001F2BD810001;132389756971407234;2020-07-12;00:14:57.141;application/x-bolt;3692;0235344036;132389756592414000;2020-07-12;00:14:19.241;;;;;;23003;132389756822444000;2020-07-12;00:14:42.244;;;;;;;;100903_0000000766;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001F2BD820001;132389757002002663;2020-07-12;00:15:00.200;application/x-bolt;3693;0235344617;132389756623524000;2020-07-12;00:14:22.352;;;;;;23006;132389756853584000;2020-07-12;00:14:45.358;;;;;;;;100903_0000000767;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001F2BD830001;132389757034749882;2020-07-12;00:15:03.475;application/x-bolt;3690;0235343979;132389756656334000;2020-07-12;00:14:25.633;;;;;;23003;132389756886364000;2020-07-12;00:14:48.636;;;;;;;;100903_0000000768;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001F2BD840001;132389757077165132;2020-07-12;00:15:07.717;application/x-bolt;3693;0235343980;132389756698654000;2020-07-12;00:14:29.865;;;;;;23004;132389756928694000;2020-07-12;00:14:52.869;;;;;;;;100903_0000000769;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001F2BD850002;132389757118059123;2020-07-12;00:15:11.806;application/x-bolt;3811;0235344507 / 0235344568;132389756739594000;2020-07-12;00:14:33.959;;;;;;23004;132389756969634000;2020-07-12;00:14:56.963;;;;;;;;100903_0000000770;;;Multiple main barcodes detected;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
