BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E8EBDE0002;132373373183538218;2020-06-23;01:08:38.354;application/x-bolt;3750;0235881048;132373372868030000;2020-06-23;01:08:06.803;;;;;;23009;132373373098120000;2020-06-23;01:08:29.812;;;;;;;;100415_0000000421;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EBE00002;132373373213113510;2020-06-23;01:08:41.311;application/x-bolt;3772;0235869368;132373372897480000;2020-06-23;01:08:09.748;;;;;;23036;132373373127840000;2020-06-23;01:08:32.784;;;;;;;;100415_0000000422;;;;;;EDI;;Accept;;100415;20032;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EBF2000E;132373373385010495;2020-06-23;01:08:58.501;application/x-bolt;56403;;132373372934390000;2020-06-23;01:08:13.439;;;;;;36295;132373373297340000;2020-06-23;01:08:49.734;;;12631;338;;Reject;20305;100415_0000000423;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;05;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33292;;;;;;;
A01/000001E8EBF00002;132373373309545965;2020-06-23;01:08:50.955;application/x-bolt;3878;0235880943 / 0235880903;132373372994250000;2020-06-23;01:08:19.425;;;;;;23004;132373373224290000;2020-06-23;01:08:42.429;;;;;;;;100415_0000000424;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC000002;132373373386051385;2020-06-23;01:08:58.605;application/x-bolt;3746;0235879509;132373373068550000;2020-06-23;01:08:26.855;;;;;;23003;132373373298580000;2020-06-23;01:08:49.858;;;;;;;;100415_0000000425;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC020002;132373373494223880;2020-06-23;01:09:09.422;application/x-bolt;3736;0235869180;132373373178780000;2020-06-23;01:08:37.878;;;;;;23023;132373373409010000;2020-06-23;01:09:00.901;;;;;;;;100415_0000000426;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC06000E;132373373668242676;2020-06-23;01:09:26.824;application/x-bolt;55959;;132373373208790000;2020-06-23;01:08:40.879;;;;;;36726;132373373576050000;2020-06-23;01:09:17.605;;;13169;163;;Reject;20368;100415_0000000427;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;08;VCS;;Cancel;;100415;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33721;;;;;;;
A01/000001E8EC16000F;132373373786874112;2020-06-23;01:09:38.687;application/x-bolt;57214;;132373373289520000;2020-06-23;01:08:48.952;;;;;;40958;132373373699100000;2020-06-23;01:09:29.910;;0235877235;15280;2227;;Partial;20434;100415_0000000428;;;;Camera06;12;OCR;;Accept;;100415;20000;;202;Arrivals;;;;;;;;;;;;
A01/000001E8EC040002;132373373635464646;2020-06-23;01:09:23.546;application/x-bolt;3734;0235869397;132373373319260000;2020-06-23;01:08:51.926;;;;;;23005;132373373549310000;2020-06-23;01:09:14.931;;;;;;;;100415_0000000429;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC25000F;132373373830271219;2020-06-23;01:09:43.027;application/x-bolt;56789;;132373373361170000;2020-06-23;01:08:56.117;;;;;;38146;132373373742630000;2020-06-23;01:09:34.263;;;14091;718;;Reject;20314;100415_0000000430;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;03;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;35142;;;;;;;
A01/000001E8EC140002;132373373757328853;2020-06-23;01:09:35.733;application/x-bolt;3741;0235868918;132373373442010000;2020-06-23;01:09:04.201;;;;;;23007;132373373672080000;2020-06-23;01:09:27.208;;;;;;;;100415_0000000431;;;;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC340002;132373373834114505;2020-06-23;01:09:43.411;application/x-bolt;3748;0235869075;132373373518890000;2020-06-23;01:09:11.889;;;;;;23003;132373373748920000;2020-06-23;01:09:34.892;;;;;;;;100415_0000000432;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC360002;132373373927164069;2020-06-23;01:09:52.716;application/x-bolt;3733;0235868576;132373373611830000;2020-06-23;01:09:21.183;;;;;;23003;132373373841860000;2020-06-23;01:09:44.186;;;;;;;;100415_0000000433;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC380002;132373373960312418;2020-06-23;01:09:56.031;application/x-bolt;3743;0235879322;132373373645040000;2020-06-23;01:09:24.504;;;;;;23003;132373373875070000;2020-06-23;01:09:47.507;;;;;;;;100415_0000000434;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC3A0002;132373374072017932;2020-06-23;01:10:07.202;application/x-bolt;3748;0235868813;132373373756750000;2020-06-23;01:09:35.675;;;;;;23003;132373373986780000;2020-06-23;01:09:58.678;;;;;;;;100415_0000000435;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC3C0002;132373374136711573;2020-06-23;01:10:13.671;application/x-bolt;3751;0235879334;132373373821450000;2020-06-23;01:09:42.145;;;;;;23003;132373374051480000;2020-06-23;01:10:05.148;;;;;;;;100415_0000000436;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC3E0002;132373374196731344;2020-06-23;01:10:19.673;application/x-bolt;3739;0235881049;132373373881410000;2020-06-23;01:09:48.141;;;;;;23003;132373374111440000;2020-06-23;01:10:11.144;;;;;;;;100415_0000000437;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC400002;132373374239326665;2020-06-23;01:10:23.933;application/x-bolt;3743;0235869203;132373373924060000;2020-06-23;01:09:52.406;;;;;;23003;132373374154090000;2020-06-23;01:10:15.409;;;;;;;;100415_0000000438;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC420002;132373374291339797;2020-06-23;01:10:29.134;application/x-bolt;3740;0235879508;132373373976040000;2020-06-23;01:09:57.604;;;;;;23003;132373374206070000;2020-06-23;01:10:20.607;;;;;;;;100415_0000000439;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC440002;132373374335656547;2020-06-23;01:10:33.566;application/x-bolt;3737;0235868866;132373374020290000;2020-06-23;01:10:02.029;;;;;;23003;132373374250320000;2020-06-23;01:10:25.032;;;;;;;;100415_0000000440;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC460002;132373374746737422;2020-06-23;01:11:14.674;application/x-bolt;3732;0235868756;132373374431450000;2020-06-23;01:10:43.145;;;;;;23003;132373374661480000;2020-06-23;01:11:06.148;;;;;;;;100415_0000000441;;;;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC480002;132373374803464458;2020-06-23;01:11:20.346;application/x-bolt;3739;0235870120;132373374488120000;2020-06-23;01:10:48.812;;;;;;23003;132373374718150000;2020-06-23;01:11:11.815;;;;;;;;100415_0000000442;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC50000E;132373374967870790;2020-06-23;01:11:36.787;application/x-bolt;54866;;132373374517920000;2020-06-23;01:10:51.792;;;;;;36221;132373374880130000;2020-06-23;01:11:28.013;;;12566;287;;Reject;20345;100415_0000000443;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera03;09;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33217;;;;;;;
A01/000001E8EC4A0002;132373374862283234;2020-06-23;01:11:26.228;application/x-bolt;3752;0235867043;132373374546800000;2020-06-23;01:10:54.680;;;;;;23004;132373374776840000;2020-06-23;01:11:17.684;;;;;;;;100415_0000000444;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC4C0002;132373374910253010;2020-06-23;01:11:31.025;application/x-bolt;3866;0235868901 / 0235870121;132373374594860000;2020-06-23;01:10:59.486;;;;;;23008;132373374824940000;2020-06-23;01:11:22.494;;;;;;;;100415_0000000445;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC4E0002;132373374957061827;2020-06-23;01:11:35.706;application/x-bolt;3740;0235867418;132373374641730000;2020-06-23;01:11:04.173;;;;;;23003;132373374871760000;2020-06-23;01:11:27.176;;;;;;;;100415_0000000446;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC5E0002;132373374986256032;2020-06-23;01:11:38.626;application/x-bolt;3746;0235869367;132373374670910000;2020-06-23;01:11:07.091;;;;;;23003;132373374900940000;2020-06-23;01:11:30.094;;;;;;;;100415_0000000447;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC600002;132373375036787938;2020-06-23;01:11:43.679;application/x-bolt;3845;0235868382 / 5235868382;132373374721500000;2020-06-23;01:11:12.150;;;;;;23004;132373374951540000;2020-06-23;01:11:35.154;;;;;;;;100415_0000000448;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC620002;132373375062999672;2020-06-23;01:11:46.300;application/x-bolt;3887;0235868757 / 0459446066;132373374747620000;2020-06-23;01:11:14.762;;;;;;23004;132373374977660000;2020-06-23;01:11:37.766;;;;;;;;100415_0000000449;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC640002;132373375114972768;2020-06-23;01:11:51.497;application/x-bolt;3757;0235868610;132373374799640000;2020-06-23;01:11:19.964;;;;;;23003;132373375029670000;2020-06-23;01:11:42.967;;;;;;;;100415_0000000450;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC660002;132373375145698248;2020-06-23;01:11:54.570;application/x-bolt;3757;0235867253;132373374830350000;2020-06-23;01:11:23.035;;;;;;23003;132373375060380000;2020-06-23;01:11:46.038;;;;;;;;100415_0000000451;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC680002;132373375181447889;2020-06-23;01:11:58.145;application/x-bolt;3740;0235867592;132373374866180000;2020-06-23;01:11:26.618;;;;;;23003;132373375096210000;2020-06-23;01:11:49.621;;;;;;;;100415_0000000452;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC6A0002;132373375212853931;2020-06-23;01:12:01.285;application/x-bolt;3752;0235867972;132373374897500000;2020-06-23;01:11:29.750;;;;;;23003;132373375127530000;2020-06-23;01:11:52.753;;;;;;;;100415_0000000453;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC6C0002;132373375275535908;2020-06-23;01:12:07.554;application/x-bolt;3750;0235868447;132373374960220000;2020-06-23;01:11:36.022;;;;;;23003;132373375190250000;2020-06-23;01:11:59.025;;;;;;;;100415_0000000454;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC6E0002;132373375306121270;2020-06-23;01:12:10.612;application/x-bolt;3757;0235867150;132373374990760000;2020-06-23;01:11:39.076;;;;;;23003;132373375220790000;2020-06-23;01:12:02.079;;;;;;;;100415_0000000455;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC700002;132373375336256262;2020-06-23;01:12:13.626;application/x-bolt;3755;0235867041;132373375020980000;2020-06-23;01:11:42.098;;;;;;23003;132373375251010000;2020-06-23;01:12:05.101;;;;;;;;100415_0000000456;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC720002;132373375365600592;2020-06-23;01:12:16.560;application/x-bolt;3732;0235870121;132373375050260000;2020-06-23;01:11:45.026;;;;;;23003;132373375280290000;2020-06-23;01:12:08.029;;;;;;;;100415_0000000457;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC740002;132373375394824825;2020-06-23;01:12:19.482;application/x-bolt;3756;0235866761;132373375079530000;2020-06-23;01:11:47.953;;;;;;23003;132373375309560000;2020-06-23;01:12:10.956;;;;;;;;100415_0000000458;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC760002;132373375422387680;2020-06-23;01:12:22.239;application/x-bolt;3752;0235867044;132373375107070000;2020-06-23;01:11:50.707;;;;;;23003;132373375337100000;2020-06-23;01:12:13.710;;;;;;;;100415_0000000459;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC780002;132373375454374206;2020-06-23;01:12:25.437;application/x-bolt;3753;0235869893;132373375139080000;2020-06-23;01:11:53.908;;;;;;23004;132373375369120000;2020-06-23;01:12:16.912;;;;;;;;100415_0000000460;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC7A0002;132373375483027967;2020-06-23;01:12:28.303;application/x-bolt;3750;0235867254;132373375167740000;2020-06-23;01:11:56.774;;;;;;23003;132373375397770000;2020-06-23;01:12:19.777;;;;;;;;100415_0000000461;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC7C0002;132373375514163786;2020-06-23;01:12:31.416;application/x-bolt;3764;0235869892;132373375198870000;2020-06-23;01:11:59.887;;;;;;23004;132373375428910000;2020-06-23;01:12:22.891;;;;;;;;100415_0000000462;;;;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC7E0002;132373375542847570;2020-06-23;01:12:34.285;application/x-bolt;3747;0235866870;132373375227490000;2020-06-23;01:12:02.749;;;;;;23003;132373375457520000;2020-06-23;01:12:25.752;;;;;;;;100415_0000000463;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC800002;132373375588995835;2020-06-23;01:12:38.900;application/x-bolt;3750;0235868609;132373375273580000;2020-06-23;01:12:07.358;;;;;;23003;132373375503610000;2020-06-23;01:12:30.361;;;;;;;;100415_0000000464;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC820002;132373375606039969;2020-06-23;01:12:40.604;application/x-bolt;3753;0235866655;132373375290690000;2020-06-23;01:12:09.069;;;;;;23004;132373375520730000;2020-06-23;01:12:32.073;;;;;;;;100415_0000000465;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC8A000E;132373375765191941;2020-06-23;01:12:56.519;application/x-bolt;54717;;132373375321130000;2020-06-23;01:12:12.113;;;;;;35634;132373375677470000;2020-06-23;01:12:47.747;;;12143;154;;Reject;20318;100415_0000000466;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera07;03;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;32630;;;;;;;
A01/000001E8EC840002;132373375669202345;2020-06-23;01:12:46.920;application/x-bolt;3976;0235866871 / 0235867043 / 0235635912;132373375353860000;2020-06-23;01:12:15.386;;;;;;23004;132373375583900000;2020-06-23;01:12:38.390;;;;;;;;100415_0000000467;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC860002;132373375700508304;2020-06-23;01:12:50.051;application/x-bolt;3733;0235867782;132373375385250000;2020-06-23;01:12:18.525;;;;;;23003;132373375615280000;2020-06-23;01:12:41.528;;;;;;;;100415_0000000468;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC880002;132373375729552389;2020-06-23;01:12:52.955;application/x-bolt;3737;0235868381;132373375414280000;2020-06-23;01:12:21.428;;;;;;23004;132373375644320000;2020-06-23;01:12:44.432;;;;;;;;100415_0000000469;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC980002;132373375766242812;2020-06-23;01:12:56.624;application/x-bolt;3895;0235867042 / 0235399895;132373375447690000;2020-06-23;01:12:24.769;;;;;;23004;132373375677730000;2020-06-23;01:12:47.773;;;;;;;;100415_0000000470;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC9A0002;132373375795427015;2020-06-23;01:12:59.543;application/x-bolt;3738;0235866849;132373375478890000;2020-06-23;01:12:27.889;;;;;;23121;132373375710100000;2020-06-23;01:12:51.010;;;;;;;;100415_0000000471;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC9C0002;132373375825451907;2020-06-23;01:13:02.545;application/x-bolt;3764;0235868036;132373375509140000;2020-06-23;01:12:30.914;;;;;;23103;132373375740170000;2020-06-23;01:12:54.017;;;;;;;;100415_0000000472;;;;;;EDI;;Accept;;100415;20096;;2;Arrivals;;;;;;;;;;;;
A01/000001E8EC9E0002;132373375858199062;2020-06-23;01:13:05.820;application/x-bolt;3881;0235867781 / 0235867253;132373375542850000;2020-06-23;01:12:34.285;;;;;;23004;132373375772890000;2020-06-23;01:12:57.289;;;;;;;;100415_0000000473;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECA00002;132373375882469191;2020-06-23;01:13:08.247;application/x-bolt;3749;0235868147;132373375567140000;2020-06-23;01:12:36.714;;;;;;23003;132373375797170000;2020-06-23;01:12:59.717;;;;;;;;100415_0000000474;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECA20002;132373375921951930;2020-06-23;01:13:12.195;application/x-bolt;3725;0235867973;132373375606690000;2020-06-23;01:12:40.669;;;;;;23003;132373375836720000;2020-06-23;01:13:03.672;;;;;;;;100415_0000000475;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECA40002;132373375948233722;2020-06-23;01:13:14.823;application/x-bolt;3865;0235866688 / 0235715112;132373375632880000;2020-06-23;01:12:43.288;;;;;;23004;132373375862920000;2020-06-23;01:13:06.292;;;;;;;;100415_0000000476;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECA60002;132373377696923769;2020-06-23;01:16:09.692;application/x-bolt;3739;0235869705;132373377381530000;2020-06-23;01:15:38.153;;;;;;23003;132373377611560000;2020-06-23;01:16:01.156;;;;;;;;100415_0000000477;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECAC000E;132373377881626924;2020-06-23;01:16:28.163;application/x-bolt;56417;;132373377426150000;2020-06-23;01:15:42.615;;;;;;36758;132373377793730000;2020-06-23;01:16:19.373;;;12857;494;;Reject;20384;100415_0000000478;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera03;09;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33754;;;;;;;
A01/000001E8ECA80002;132373377780262871;2020-06-23;01:16:18.026;application/x-bolt;3750;0235878905;132373377464920000;2020-06-23;01:15:46.492;;;;;;23004;132373377694960000;2020-06-23;01:16:09.496;;;;;;;;100415_0000000479;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECAA0002;132373377834497847;2020-06-23;01:16:23.450;application/x-bolt;3757;0235878371;132373377518940000;2020-06-23;01:15:51.894;;;;;;23017;132373377749110000;2020-06-23;01:16:14.911;;;;;;;;100415_0000000480;;;;;;EDI;;Accept;;100415;20013;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECBA0002;132373377904385800;2020-06-23;01:16:30.439;application/x-bolt;3889;0235583665 / 0235869398;132373377586750000;2020-06-23;01:15:58.675;;;;;;23226;132373377819010000;2020-06-23;01:16:21.901;;;;;;;;100415_0000000481;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECC2000E;132373378063087398;2020-06-23;01:16:46.309;application/x-bolt;55538;;132373377615520000;2020-06-23;01:16:01.552;;;;;;35975;132373377975270000;2020-06-23;01:16:37.527;;;12402;215;;Reject;20337;100415_0000000482;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;04;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;32971;;;;;;;
A01/000001E8ECBC0002;132373377965916820;2020-06-23;01:16:36.592;application/x-bolt;3744;0235875376;132373377650560000;2020-06-23;01:16:05.056;;;;;;23003;132373377880590000;2020-06-23;01:16:28.059;;;;;;;;100415_0000000483;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECBE0002;132373377996021784;2020-06-23;01:16:39.602;application/x-bolt;3749;0235880636;132373377680640000;2020-06-23;01:16:08.064;;;;;;23008;132373377910720000;2020-06-23;01:16:31.072;;;;;;;;100415_0000000484;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECC00002;132373378045552858;2020-06-23;01:16:44.555;application/x-bolt;3767;0235875932;132373377729780000;2020-06-23;01:16:12.978;;;;;;23034;132373377960120000;2020-06-23;01:16:36.012;;;;;;;;100415_0000000485;;;;;;EDI;;Accept;;100415;20029;;2;Arrivals;;;;;;;;;;;;
A01/000001E8ECD00002;132373378069782947;2020-06-23;01:16:46.978;application/x-bolt;3763;0235878405;132373377754510000;2020-06-23;01:16:15.451;;;;;;23004;132373377984550000;2020-06-23;01:16:38.455;;;;;;;;100415_0000000486;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
