BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E9B8840002;132375338353952910;2020-06-25;07:43:55.395;application/x-bolt;3720;0235976767;132375337989990000;2020-06-25;07:43:18.999;;;;;;23099;132375338220980000;2020-06-25;07:43:42.098;;;;;;;;101121_0000000706;;;;;;EDI;;Accept;;101121;20095;;2;;;;;;;;;;;;;
A01/000001E9B8860001;132375338383096892;2020-06-25;07:43:58.310;application/x-bolt;3703;0235976751;132375338020020000;2020-06-25;07:43:22.002;;;;;;23003;132375338250050000;2020-06-25;07:43:45.005;;;;;;;;101121_0000000707;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B8870001;132375338413311753;2020-06-25;07:44:01.331;application/x-bolt;3713;0235977352;132375338050230000;2020-06-25;07:43:25.023;;;;;;23008;132375338280310000;2020-06-25;07:43:48.031;;;;;;;;101121_0000000708;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E9B8880001;132375338445067886;2020-06-25;07:44:04.507;application/x-bolt;3707;0235976752;132375338080010000;2020-06-25;07:43:28.001;;;;;;23003;132375338310040000;2020-06-25;07:43:51.004;;;;;;;;101121_0000000709;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B8890001;132375338475232710;2020-06-25;07:44:07.523;application/x-bolt;3703;0235976750;132375338110860000;2020-06-25;07:43:31.086;;;;;;23135;132375338342210000;2020-06-25;07:43:54.221;;;;;;;;101121_0000000710;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E9B88A0001;132375338505427556;2020-06-25;07:44:10.543;application/x-bolt;3706;0235977353;132375338142340000;2020-06-25;07:43:34.234;;;;;;23003;132375338372370000;2020-06-25;07:43:57.237;;;;;;;;101121_0000000711;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B88B0001;132375338546301192;2020-06-25;07:44:14.630;application/x-bolt;3687;0235923713;132375338183240000;2020-06-25;07:43:38.324;;;;;;23004;132375338413280000;2020-06-25;07:44:01.328;;;;;;;;101121_0000000712;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E9B88C0001;132375338590737753;2020-06-25;07:44:19.074;application/x-bolt;3688;0235977074;132375338222310000;2020-06-25;07:43:42.231;;;;;;23003;132375338452340000;2020-06-25;07:44:05.234;;;;;;;;101121_0000000713;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B88D0001;132375338618640716;2020-06-25;07:44:21.864;application/x-bolt;3709;0235977107;132375338254890000;2020-06-25;07:43:45.489;;;;;;23073;132375338485620000;2020-06-25;07:44:08.562;;;;;;;;101121_0000000714;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B88E0001;132375338638797304;2020-06-25;07:44:23.880;application/x-bolt;3687;0235977422;132375338274020000;2020-06-25;07:43:47.402;;;;;;23003;132375338504050000;2020-06-25;07:44:10.405;;;;;;;;101121_0000000715;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B8A1000D;132375344498318968;2020-06-25;07:54:09.832;application/x-bolt;52421;;132375338332750000;2020-06-25;07:43:53.275;;;;;;603002;132375344362770000;2020-06-25;07:53:56.277;;;;29988;;Timeout;20439;101121_0000000716;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549564;;Timeout;50437;;;;;;;
A01/000001E9B88F0001;132375338751500041;2020-06-25;07:44:35.150;application/x-bolt;3697;0235977325;132375338388200000;2020-06-25;07:43:58.820;;;;;;23020;132375338618400000;2020-06-25;07:44:21.840;;;;;;;;101121_0000000717;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B8900001;132375338775549834;2020-06-25;07:44:37.555;application/x-bolt;3699;0235977423;132375338412490000;2020-06-25;07:44:01.249;;;;;;23003;132375338642520000;2020-06-25;07:44:24.252;;;;;;;;101121_0000000718;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B8910002;132375338837010406;2020-06-25;07:44:43.701;application/x-bolt;3716;0235976379;132375338473940000;2020-06-25;07:44:07.394;;;;;;23004;132375338703980000;2020-06-25;07:44:30.398;;;;;;;;101121_0000000719;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E9B8AE0001;132375355725734565;2020-06-25;08:12:52.573;application/x-bolt;3703;0235965371;132375355080560000;2020-06-25;08:11:48.056;;;;;;23003;132375355310590000;2020-06-25;08:12:11.059;;;;;;;;100513_0000000704;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8AF0002;132375355765557838;2020-06-25;08:12:56.556;application/x-bolt;4339;0235964936 / 0235267770 / 0235852929 / 3774320342 / 3781633715;132375355120380000;2020-06-25;08:11:52.038;;;;;;23004;132375355350420000;2020-06-25;08:12:15.042;;;;;;;;100513_0000000705;;;Index 04: EpvFTPClientException - Cannot connect to FTP server [192.168.0.16][8016]. / Index 09: EpvFTPClientException - Cannot connect to FTP server [192.168.0.21][8021]. / Index 10: EpvFTPClientException - Cannot connect to FTP server [192.168.0.22][8022]. / Index 01: EpvFTPClientException - Cannot connect to FTP server [192.168.0.13][8013]. / Index 02: EpvFTPClientException - Cannot connect to FTP server [192.168.0.14][8014]. / Index 03: EpvFTPClientException - Cannot connect to FTP server [192.168.0.15][8015]. / Index 05: EpvFTPClientException - Cannot connect to FTP server [192.168.0.17][8017]. / Index 06: EpvFTPClientException - Cannot connect to FTP server [192.168.0.18][8018]. / Index 07: EpvFTPClientException - Cannot connect to FTP server [192.168.0.19][8019]. / Index 08: EpvFTPClientException - Cannot connect to FTP server [192.168.0.20][8020]. / Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8B10002;132375355861868312;2020-06-25;08:13:06.187;application/x-bolt;3966;0235964843;132375355216700000;2020-06-25;08:12:01.670;;;;;;23003;132375355446730000;2020-06-25;08:12:24.673;;;;;;;;100513_0000000706;;;Index 04: EpvFTPClientException - Cannot connect to FTP server [192.168.0.16][8016]. / Index 05: EpvFTPClientException - Cannot connect to FTP server [192.168.0.17][8017]. / Index 06: EpvFTPClientException - Cannot connect to FTP server [192.168.0.18][8018]. / Index 07: EpvFTPClientException - Cannot connect to FTP server [192.168.0.19][8019]. / Index 09: EpvFTPClientException - Cannot connect to FTP server [192.168.0.21][8021]. / Index 10: EpvFTPClientException - Cannot connect to FTP server [192.168.0.22][8022]. / Index 08: EpvFTPClientException - Cannot connect to FTP server [192.168.0.20][8020]. / Index 01: EpvFTPClientException - Cannot connect to FTP server [192.168.0.13][8013]. / Index 02: EpvFTPClientException - Cannot connect to FTP server [192.168.0.14][8014]. / Index 03: EpvFTPClientException - Cannot connect to FTP server [192.168.0.15][8015].;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8B30002;132375355890612329;2020-06-25;08:13:09.061;application/x-bolt;3984;0235963807;132375355245470000;2020-06-25;08:12:04.547;;;;;;23003;132375355475500000;2020-06-25;08:12:27.550;;;;;;;;100513_0000000707;;;Index 04: EpvFTPClientException - Cannot connect to FTP server [192.168.0.16][8016]. / Index 09: EpvFTPClientException - Cannot connect to FTP server [192.168.0.21][8021]. / Index 10: EpvFTPClientException - Cannot connect to FTP server [192.168.0.22][8022]. / Index 01: EpvFTPClientException - Cannot connect to FTP server [192.168.0.13][8013]. / Index 02: EpvFTPClientException - Cannot connect to FTP server [192.168.0.14][8014]. / Index 03: EpvFTPClientException - Cannot connect to FTP server [192.168.0.15][8015]. / Index 05: EpvFTPClientException - Cannot connect to FTP server [192.168.0.17][8017]. / Index 06: EpvFTPClientException - Cannot connect to FTP server [192.168.0.18][8018]. / Index 07: EpvFTPClientException - Cannot connect to FTP server [192.168.0.19][8019]. / Index 08: EpvFTPClientException - Cannot connect to FTP server [192.168.0.20][8020].;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8B50002;132375355926992725;2020-06-25;08:13:12.699;application/x-bolt;4088;0235669147 / 0235964908;132375355281780000;2020-06-25;08:12:08.178;;;;;;23003;132375355511810000;2020-06-25;08:12:31.181;;;;;;;;100513_0000000708;;;Index 04: EpvFTPClientException - Cannot connect to FTP server [192.168.0.16][8016]. / Index 05: EpvFTPClientException - Cannot connect to FTP server [192.168.0.17][8017]. / Index 06: EpvFTPClientException - Cannot connect to FTP server [192.168.0.18][8018]. / Index 09: EpvFTPClientException - Cannot connect to FTP server [192.168.0.21][8021]. / Index 10: EpvFTPClientException - Cannot connect to FTP server [192.168.0.22][8022]. / Index 07: EpvFTPClientException - Cannot connect to FTP server [192.168.0.19][8019]. / Index 08: EpvFTPClientException - Cannot connect to FTP server [192.168.0.20][8020]. / Index 01: EpvFTPClientException - Cannot connect to FTP server [192.168.0.13][8013]. / Index 02: EpvFTPClientException - Cannot connect to FTP server [192.168.0.14][8014]. / Index 03: EpvFTPClientException - Cannot connect to FTP server [192.168.0.15][8015]. / Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8B70002;132375355957318065;2020-06-25;08:13:15.732;application/x-bolt;3957;0235964725;132375355311960000;2020-06-25;08:12:11.196;;;;;;23024;132375355542200000;2020-06-25;08:12:34.220;;;;;;;;100513_0000000709;;;Index 04: EpvFTPClientException - Cannot connect to FTP server [192.168.0.16][8016]. / Index 09: EpvFTPClientException - Cannot connect to FTP server [192.168.0.21][8021]. / Index 10: EpvFTPClientException - Cannot connect to FTP server [192.168.0.22][8022]. / Index 01: EpvFTPClientException - Cannot connect to FTP server [192.168.0.13][8013]. / Index 02: EpvFTPClientException - Cannot connect to FTP server [192.168.0.14][8014]. / Index 03: EpvFTPClientException - Cannot connect to FTP server [192.168.0.15][8015]. / Index 05: EpvFTPClientException - Cannot connect to FTP server [192.168.0.17][8017]. / Index 06: EpvFTPClientException - Cannot connect to FTP server [192.168.0.18][8018]. / Index 07: EpvFTPClientException - Cannot connect to FTP server [192.168.0.19][8019]. / Index 08: EpvFTPClientException - Cannot connect to FTP server [192.168.0.20][8020].;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8B90001;132375356003796904;2020-06-25;08:13:20.380;application/x-bolt;3702;0235964642;132375355356940000;2020-06-25;08:12:15.694;;;;;;23169;132375355588630000;2020-06-25;08:12:38.863;;;;;;;;100513_0000000710;;;;;;EDI;;Accept;;100513;20166;;2;;;;;;;;;;;;;
A01/000001E9B8BA0001;132375356030269019;2020-06-25;08:13:23.027;application/x-bolt;3705;0235964546;132375355385070000;2020-06-25;08:12:18.507;;;;;;23002;132375355615090000;2020-06-25;08:12:41.509;;;;;;;;100513_0000000711;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8BB0001;132375356095913870;2020-06-25;08:13:29.591;application/x-bolt;3711;0235964117;132375355450690000;2020-06-25;08:12:25.069;;;;;;23003;132375355680720000;2020-06-25;08:12:48.072;;;;;;;;100513_0000000712;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8BC0002;132375356127380162;2020-06-25;08:13:32.738;application/x-bolt;3827;0235247939 / 0235963493;132375355482170000;2020-06-25;08:12:28.217;;;;;;23003;132375355712200000;2020-06-25;08:12:51.220;;;;;;;;100513_0000000713;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8BE0001;132375356189472046;2020-06-25;08:13:38.947;application/x-bolt;3700;0235962765;132375355544220000;2020-06-25;08:12:34.422;;;;;;23003;132375355774250000;2020-06-25;08:12:57.425;;;;;;;;100513_0000000714;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8BF0001;132375356223480463;2020-06-25;08:13:42.348;application/x-bolt;3704;0235964271;132375355578310000;2020-06-25;08:12:37.831;;;;;;23003;132375355808340000;2020-06-25;08:13:00.834;;;;;;;;100513_0000000715;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C00001;132375356258499722;2020-06-25;08:13:45.850;application/x-bolt;3699;0235963050;132375355613340000;2020-06-25;08:12:41.334;;;;;;23003;132375355843370000;2020-06-25;08:13:04.337;;;;;;;;100513_0000000716;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C10001;132375356289095286;2020-06-25;08:13:48.910;application/x-bolt;3707;0235962905;132375355643890000;2020-06-25;08:12:44.389;;;;;;23003;132375355873920000;2020-06-25;08:13:07.392;;;;;;;;100513_0000000717;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C20001;132375356338406489;2020-06-25;08:13:53.841;application/x-bolt;3700;0235963536;132375355693170000;2020-06-25;08:12:49.317;;;;;;23003;132375355923200000;2020-06-25;08:13:12.320;;;;;;;;100513_0000000718;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C30001;132375356393072166;2020-06-25;08:13:59.307;application/x-bolt;3695;0235964079;132375355747970000;2020-06-25;08:12:54.797;;;;;;23003;132375355978000000;2020-06-25;08:13:17.800;;;;;;;;100513_0000000719;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C40001;132375356456725352;2020-06-25;08:14:05.673;application/x-bolt;3695;0235961828;132375355811540000;2020-06-25;08:13:01.154;;;;;;23003;132375356041570000;2020-06-25;08:13:24.157;;;;;;;;100513_0000000720;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C50002;132375356487811325;2020-06-25;08:14:08.781;application/x-bolt;4374;0235737112 / 0235963090 / 0235831193 / 3781688263 / 0235733849 / 0235365302 / 0235547391 / 0030514903 / 0235985137;132375355842600000;2020-06-25;08:13:04.260;;;;;;23005;132375356072650000;2020-06-25;08:13:27.265;;;;;;;;100513_0000000721;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C70001;132375356533819770;2020-06-25;08:14:13.382;application/x-bolt;3697;0235962565;132375355888620000;2020-06-25;08:13:08.862;;;;;;23003;132375356118650000;2020-06-25;08:13:31.865;;;;;;;;100513_0000000722;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C80001;132375356564415334;2020-06-25;08:14:16.442;application/x-bolt;3687;0235963188;132375355919110000;2020-06-25;08:13:11.911;;;;;;23003;132375356149140000;2020-06-25;08:13:34.914;;;;;;;;100513_0000000723;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8C90001;132375356596772369;2020-06-25;08:14:19.677;application/x-bolt;3701;0235962906;132375355951560000;2020-06-25;08:13:15.156;;;;;;23002;132375356181580000;2020-06-25;08:13:38.158;;;;;;;;100513_0000000724;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8CA0002;132375356636745768;2020-06-25;08:14:23.675;application/x-bolt;3841;0235961527 / 0235999452;132375355991560000;2020-06-25;08:13:19.156;;;;;;23002;132375356221580000;2020-06-25;08:13:42.158;;;;;;;;100513_0000000725;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8CC0001;132375356684065306;2020-06-25;08:14:28.407;application/x-bolt;3687;0235964432;132375356038860000;2020-06-25;08:13:23.886;;;;;;23003;132375356268890000;2020-06-25;08:13:46.889;;;;;;;;100513_0000000726;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8CD0001;132375356725509933;2020-06-25;08:14:32.551;application/x-bolt;3704;0235962612;132375356080290000;2020-06-25;08:13:28.029;;;;;;23003;132375356310320000;2020-06-25;08:13:51.032;;;;;;;;100513_0000000727;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8CE0001;132375356818487625;2020-06-25;08:14:41.849;application/x-bolt;3710;0235963858;132375356173280000;2020-06-25;08:13:37.328;;;;;;23003;132375356403310000;2020-06-25;08:14:00.331;;;;;;;;100513_0000000728;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8CF0001;132375356851295034;2020-06-25;08:14:45.130;application/x-bolt;3699;0235964492;132375356206110000;2020-06-25;08:13:40.611;;;;;;23003;132375356436140000;2020-06-25;08:14:03.614;;;;;;;;100513_0000000729;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D00001;132375356881530299;2020-06-25;08:14:48.153;application/x-bolt;3691;0235962325;132375356236400000;2020-06-25;08:13:43.640;;;;;;23002;132375356466420000;2020-06-25;08:14:06.642;;;;;;;;100513_0000000730;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D10001;132375356921613793;2020-06-25;08:14:52.161;application/x-bolt;3694;0235961791;132375356276400000;2020-06-25;08:13:47.640;;;;;;23003;132375356506430000;2020-06-25;08:14:10.643;;;;;;;;100513_0000000731;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D20001;132375356950067566;2020-06-25;08:14:55.007;application/x-bolt;3698;0235962411;132375356304870000;2020-06-25;08:13:50.487;;;;;;23003;132375356534900000;2020-06-25;08:14:13.490;;;;;;;;100513_0000000732;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D30001;132375356994264495;2020-06-25;08:14:59.426;application/x-bolt;3686;0235961676;132375356349110000;2020-06-25;08:13:54.911;;;;;;23003;132375356579140000;2020-06-25;08:14:17.914;;;;;;;;100513_0000000733;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D40001;132375357054664966;2020-06-25;08:15:05.466;application/x-bolt;3690;0235961110;132375356409430000;2020-06-25;08:14:00.943;;;;;;23002;132375356639450000;2020-06-25;08:14:23.945;;;;;;;;100513_0000000734;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D50001;132375357100502908;2020-06-25;08:15:10.050;application/x-bolt;3701;0235962064;132375356455270000;2020-06-25;08:14:05.527;;;;;;23003;132375356685300000;2020-06-25;08:14:28.530;;;;;;;;100513_0000000735;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D60001;132375357167718221;2020-06-25;08:15:16.772;application/x-bolt;3705;0235961932;132375356522560000;2020-06-25;08:14:12.256;;;;;;23003;132375356752590000;2020-06-25;08:14:35.259;;;;;;;;100513_0000000736;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D70001;132375357518246662;2020-06-25;08:15:51.825;application/x-bolt;3698;0235965013;132375356873110000;2020-06-25;08:14:47.311;;;;;;23003;132375357103140000;2020-06-25;08:15:10.314;;;;;;;;100513_0000000737;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8D80002;132375357586883140;2020-06-25;08:15:58.688;application/x-bolt;3980;3836459447 / 0235966447 / 0235438993 / 2635438993;132375356941530000;2020-06-25;08:14:54.153;;;;;;23004;132375357171570000;2020-06-25;08:15:17.157;;;;;;;;100513_0000000738;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8DA0001;132375357619499978;2020-06-25;08:16:01.950;application/x-bolt;3710;0235966555;132375356974280000;2020-06-25;08:14:57.428;;;;;;23004;132375357204320000;2020-06-25;08:15:20.432;;;;;;;;100513_0000000739;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8DB0001;132375357658161793;2020-06-25;08:16:05.816;application/x-bolt;3693;0235966401;132375357012930000;2020-06-25;08:15:01.293;;;;;;23003;132375357242960000;2020-06-25;08:15:24.296;;;;;;;;100513_0000000740;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8DC0001;132375357691719406;2020-06-25;08:16:09.172;application/x-bolt;3707;0235966391;132375357046450000;2020-06-25;08:15:04.645;;;;;;23003;132375357276480000;2020-06-25;08:15:27.648;;;;;;;;100513_0000000741;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8DD0002;132375357737527104;2020-06-25;08:16:13.753;application/x-bolt;4070;0235452152 / 0235965987;132375357092240000;2020-06-25;08:15:09.224;;;;;;23003;132375357322270000;2020-06-25;08:15:32.227;;;;;;;;100513_0000000742;;;Index 01: EpvFTPClientException - Cannot connect to FTP server [192.168.0.13][8013]. / Index 02: EpvFTPClientException - Cannot connect to FTP server [192.168.0.14][8014]. / Index 03: EpvFTPClientException - Cannot connect to FTP server [192.168.0.15][8015]. / Index 04: EpvFTPClientException - Cannot connect to FTP server [192.168.0.16][8016]. / Index 05: EpvFTPClientException - Cannot connect to FTP server [192.168.0.17][8017]. / Index 06: EpvFTPClientException - Cannot connect to FTP server [192.168.0.18][8018]. / Index 07: EpvFTPClientException - Cannot connect to FTP server [192.168.0.19][8019]. / Index 08: EpvFTPClientException - Cannot connect to FTP server [192.168.0.20][8020]. / Index 09: EpvFTPClientException - Cannot connect to FTP server [192.168.0.21][8021]. / Index 10: EpvFTPClientException - Cannot connect to FTP server [192.168.0.22][8022]. / Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8DF0001;132375357770954609;2020-06-25;08:16:17.095;application/x-bolt;3702;0235966629;132375357125700000;2020-06-25;08:15:12.570;;;;;;23003;132375357355730000;2020-06-25;08:15:35.573;;;;;;;;100513_0000000743;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/000001E9B8E00001;132375357897288566;2020-06-25;08:16:29.729;application/x-bolt;3704;0235966002;132375357252150000;2020-06-25;08:15:25.215;;;;;;23003;132375357482180000;2020-06-25;08:15:48.218;;;;;;;;100513_0000000744;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8E10001;132375357931276532;2020-06-25;08:16:33.128;application/x-bolt;3695;0235965759;132375357286100000;2020-06-25;08:15:28.610;;;;;;23002;132375357516120000;2020-06-25;08:15:51.612;;;;;;;;100513_0000000745;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001E9B8E20001;132375357959259561;2020-06-25;08:16:35.926;application/x-bolt;3703;0235966809;132375357314060000;2020-06-25;08:15:31.406;;;;;;23003;132375357544090000;2020-06-25;08:15:54.409;;;;;;;;100513_0000000746;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
