BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021CB7E40002;132451956830936326;2020-09-22;00:01:23.094;application/x-bolt;3833;0235668441;132451956514590000;2020-09-22;00:00:51.459;;;;;;23003;132451956744620000;2020-09-22;00:01:14.462;;;;;;;;100603_0000000303;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021CB7E60002;132451956866085318;2020-09-22;00:01:26.609;application/x-bolt;3838;0235668786;132451956549790000;2020-09-22;00:00:54.979;;;;;;23003;132451956779820000;2020-09-22;00:01:17.982;;;;;;;;100603_0000000304;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021CB7E80002;132451957085095962;2020-09-22;00:01:48.510;application/x-bolt;3847;0235669468;132451956768810000;2020-09-22;00:01:16.881;;;;;;23003;132451956998840000;2020-09-22;00:01:39.884;;;;;;;;100603_0000000305;;;;;;EDI;;Accept;;100603;20001;;3;;;;;;;;;;;;;
A01/0000021CB7EA0001;132451957196347728;2020-09-22;00:01:59.635;application/x-bolt;3708;0235669564;132451956865380000;2020-09-22;00:01:26.538;;;;;;23003;132451957095410000;2020-09-22;00:01:49.541;;;;;;;;100613_0000000173;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7EB0001;132451957237351549;2020-09-22;00:02:03.735;application/x-bolt;3702;0235667010;132451956906440000;2020-09-22;00:01:30.644;;;;;;23003;132451957136470000;2020-09-22;00:01:53.647;;;;;;;;100613_0000000174;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7EC0002;132451957266975984;2020-09-22;00:02:06.698;application/x-bolt;3832;0235671409;132451956941970000;2020-09-22;00:01:34.197;;;;;;23003;132451957172000000;2020-09-22;00:01:57.200;;;;;;;;100603_0000000306;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021CB7EE0001;132451957282308628;2020-09-22;00:02:08.231;application/x-bolt;3705;0235672048;132451956951420000;2020-09-22;00:01:35.142;;;;;;23003;132451957181450000;2020-09-22;00:01:58.145;;;;;;;;100613_0000000175;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7EF0001;132451957311302542;2020-09-22;00:02:11.130;application/x-bolt;3704;0235672909;132451956980410000;2020-09-22;00:01:38.041;;;;;;23003;132451957210440000;2020-09-22;00:02:01.044;;;;;;;;100613_0000000176;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7F00001;132451957352836807;2020-09-22;00:02:15.284;application/x-bolt;3691;0235667057;132451957021960000;2020-09-22;00:01:42.196;;;;;;23003;132451957251990000;2020-09-22;00:02:05.199;;;;;;;;100613_0000000177;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7F10002;132451957405310087;2020-09-22;00:02:20.531;application/x-bolt;3823;0235670027;132451957088990000;2020-09-22;00:01:48.899;;;;;;23003;132451957319020000;2020-09-22;00:02:11.902;;;;;;;;100603_0000000307;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021CB7F30002;132451957490270164;2020-09-22;00:02:29.027;application/x-bolt;3831;0235666934 / 0235639341;132451957158190000;2020-09-22;00:01:55.819;;;;;;23115;132451957389340000;2020-09-22;00:02:18.934;;;;;;;;100613_0000000178;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7F50002;132451957526209808;2020-09-22;00:02:32.621;application/x-bolt;3717;0235669076;132451957194910000;2020-09-22;00:01:59.491;;;;;;23036;132451957425270000;2020-09-22;00:02:22.527;;;;;;;;100613_0000000179;;;;;;EDI;;Accept;;100613;20033;;2;;;;;;;;;;;;;
A01/0000021CB7F80001;132451957593485298;2020-09-22;00:02:39.349;application/x-bolt;3693;0235676164;132451957199500000;2020-09-22;00:01:59.950;;;;;;23003;132451957429530000;2020-09-22;00:02:22.953;;;;;;;;100513_0000000341;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB7F70001;132451957574279456;2020-09-22;00:02:37.428;application/x-bolt;3688;0235666822;132451957243360000;2020-09-22;00:02:04.336;;;;;;23003;132451957473390000;2020-09-22;00:02:27.339;;;;;;;;100613_0000000180;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7FA0001;132451957638422362;2020-09-22;00:02:43.842;application/x-bolt;3686;0235675602;132451957244490000;2020-09-22;00:02:04.449;;;;;;23003;132451957474520000;2020-09-22;00:02:27.452;;;;;;;;100513_0000000342;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB7FD0001;132451957675893269;2020-09-22;00:02:47.589;application/x-bolt;3691;0235675548;132451957281950000;2020-09-22;00:02:08.195;;;;;;23003;132451957511980000;2020-09-22;00:02:31.198;;;;;;;;100513_0000000343;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB7F90001;132451957624871186;2020-09-22;00:02:42.487;application/x-bolt;3704;0235666873;132451957294000000;2020-09-22;00:02:09.400;;;;;;23003;132451957524030000;2020-09-22;00:02:32.403;;;;;;;;100613_0000000181;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB7FF0001;132451957719529261;2020-09-22;00:02:51.953;application/x-bolt;3708;0235675499;132451957325490000;2020-09-22;00:02:12.549;;;;;;23003;132451957555520000;2020-09-22;00:02:35.552;;;;;;;;100513_0000000344;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB7FB0002;132451957649121188;2020-09-22;00:02:44.912;application/x-bolt;3834;0235668440;132451957332770000;2020-09-22;00:02:13.277;;;;;;23003;132451957562800000;2020-09-22;00:02:36.280;;;;;;;;100603_0000000308;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021CB7FE0001;132451957694878928;2020-09-22;00:02:49.488;application/x-bolt;3687;0235666971;132451957364010000;2020-09-22;00:02:16.401;;;;;;23003;132451957594040000;2020-09-22;00:02:39.404;;;;;;;;100613_0000000182;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB8020001;132451957784202607;2020-09-22;00:02:58.420;application/x-bolt;3710;0235676482;132451957378240000;2020-09-22;00:02:17.824;;;;;;23004;132451957608280000;2020-09-22;00:02:40.828;;;;;;;;100513_0000000345;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8030001;132451957814287423;2020-09-22;00:03:01.429;application/x-bolt;3679;0235676294;132451957413370000;2020-09-22;00:02:21.337;;;;;;23704;132451957650410000;2020-09-22;00:02:45.041;;;;;;;;100513_0000000346;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8000002;132451957767799076;2020-09-22;00:02:56.780;application/x-bolt;3973;0235668443 / 0235781862;132451957451450000;2020-09-22;00:02:25.145;;;;;;23003;132451957681480000;2020-09-22;00:02:48.148;;;;;;;;100603_0000000309;;;Multiple main barcodes detected;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021CB8110001;132451957851788353;2020-09-22;00:03:05.179;application/x-bolt;3703;0235675606;132451957457820000;2020-09-22;00:02:25.782;;;;;;23003;132451957687850000;2020-09-22;00:02:48.785;;;;;;;;100513_0000000347;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8120002;132451957863838294;2020-09-22;00:03:06.384;application/x-bolt;3830;0235668243;132451957547470000;2020-09-22;00:02:34.747;;;;;;23003;132451957777500000;2020-09-22;00:02:57.750;;;;;;;;100603_0000000310;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021CB8140002;132451957954332935;2020-09-22;00:03:15.433;application/x-bolt;3716;0235677835;132451957560370000;2020-09-22;00:02:36.037;;;;;;23003;132451957790400000;2020-09-22;00:02:59.040;;;;;;;;100513_0000000348;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8160001;132451958200656107;2020-09-22;00:03:40.066;application/x-bolt;3696;0235676187;132451957806720000;2020-09-22;00:03:00.672;;;;;;23003;132451958036750000;2020-09-22;00:03:23.675;;;;;;;;100513_0000000349;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8170002;132451958378492791;2020-09-22;00:03:57.849;application/x-bolt;3718;0235674043;132451957984570000;2020-09-22;00:03:18.457;;;;;;23003;132451958214600000;2020-09-22;00:03:41.460;;;;;;;;100513_0000000350;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021CB8190001;132451958426292217;2020-09-22;00:04:02.629;application/x-bolt;3701;0235676833;132451958032380000;2020-09-22;00:03:23.238;;;;;;23003;132451958262410000;2020-09-22;00:03:46.241;;;;;;;;100513_0000000351;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB81A0001;132451958456126828;2020-09-22;00:04:05.613;application/x-bolt;3696;0235675724;132451958062190000;2020-09-22;00:03:26.219;;;;;;23003;132451958292220000;2020-09-22;00:03:49.222;;;;;;;;100513_0000000352;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB81B0002;132451958491616104;2020-09-22;00:04:09.162;application/x-bolt;3833;0235675417 / 0235773430;132451958095130000;2020-09-22;00:03:29.513;;;;;;23003;132451958325160000;2020-09-22;00:03:52.516;;;;;;;;100513_0000000353;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB81D0001;132451958525954423;2020-09-22;00:04:12.595;application/x-bolt;3704;0235676197;132451958130810000;2020-09-22;00:03:33.081;;;;;;23123;132451958362040000;2020-09-22;00:03:56.204;;;;;;;;100513_0000000354;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB81E0001;132451958561653869;2020-09-22;00:04:16.165;application/x-bolt;3707;0235675500;132451958165960000;2020-09-22;00:03:36.596;;;;;;23177;132451958397730000;2020-09-22;00:03:59.773;;;;;;;;100513_0000000355;;;;;;EDI;;Accept;;100513;20174;;2;;;;;;;;;;;;;
A01/0000021CB81F0001;132451958590397578;2020-09-22;00:04:19.040;application/x-bolt;3679;0235674259;132451958196460000;2020-09-22;00:03:39.646;;;;;;23003;132451958426490000;2020-09-22;00:04:02.649;;;;;;;;100513_0000000356;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8200001;132451958623855175;2020-09-22;00:04:22.386;application/x-bolt;3697;0235675827;132451958229910000;2020-09-22;00:03:42.991;;;;;;23003;132451958459940000;2020-09-22;00:04:05.994;;;;;;;;100513_0000000357;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8210001;132451958670513662;2020-09-22;00:04:27.051;application/x-bolt;3697;0235676141;132451958276600000;2020-09-22;00:03:47.660;;;;;;23003;132451958506630000;2020-09-22;00:04:10.663;;;;;;;;100513_0000000358;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8220001;132451958747927515;2020-09-22;00:04:34.793;application/x-bolt;3698;0235675968;132451958354000000;2020-09-22;00:03:55.400;;;;;;23003;132451958584030000;2020-09-22;00:04:18.403;;;;;;;;100513_0000000359;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021CB8230001;132451958780384285;2020-09-22;00:04:38.038;application/x-bolt;3703;0235676072;132451958386420000;2020-09-22;00:03:58.642;;;;;;23003;132451958616450000;2020-09-22;00:04:21.645;;;;;;;;100513_0000000360;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021CB8240001;132451958828113653;2020-09-22;00:04:42.811;application/x-bolt;3701;0235676616;132451958434170000;2020-09-22;00:04:03.417;;;;;;23003;132451958664200000;2020-09-22;00:04:26.420;;;;;;;;100513_0000000361;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8250001;132451958894088070;2020-09-22;00:04:49.409;application/x-bolt;3693;0235676118;132451958500170000;2020-09-22;00:04:10.017;;;;;;23003;132451958730200000;2020-09-22;00:04:33.020;;;;;;;;100513_0000000362;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8260002;132451958935342097;2020-09-22;00:04:53.534;application/x-bolt;3834;0235871690 / 0235675828;132451958541450000;2020-09-22;00:04:14.145;;;;;;23003;132451958771480000;2020-09-22;00:04:37.148;;;;;;;;100513_0000000363;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8280001;132451958974974787;2020-09-22;00:04:57.497;application/x-bolt;3701;0235671669;132451958580990000;2020-09-22;00:04:18.099;;;;;;23003;132451958811020000;2020-09-22;00:04:41.102;;;;;;;;100513_0000000364;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8290001;132451959018070337;2020-09-22;00:05:01.807;application/x-bolt;3707;0235675222;132451958624070000;2020-09-22;00:04:22.407;;;;;;23003;132451958854100000;2020-09-22;00:04:45.410;;;;;;;;100513_0000000365;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021CB82A0001;132451959050827355;2020-09-22;00:05:05.083;application/x-bolt;3708;0235675482;132451958656860000;2020-09-22;00:04:25.686;;;;;;23002;132451958886880000;2020-09-22;00:04:48.688;;;;;;;;100513_0000000366;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB82B0001;132451959094273192;2020-09-22;00:05:09.427;application/x-bolt;3708;0235674866;132451958700290000;2020-09-22;00:04:30.029;;;;;;23003;132451958930320000;2020-09-22;00:04:53.032;;;;;;;;100513_0000000367;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB82C0002;132451959134846655;2020-09-22;00:05:13.485;application/x-bolt;3722;0235674865;132451958740940000;2020-09-22;00:04:34.094;;;;;;23003;132451958970970000;2020-09-22;00:04:57.097;;;;;;;;100513_0000000368;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB82E0001;132451959235549719;2020-09-22;00:05:23.555;application/x-bolt;3697;0235676868;132451958841510000;2020-09-22;00:04:44.151;;;;;;23003;132451959071540000;2020-09-22;00:05:07.154;;;;;;;;100513_0000000369;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB82F0001;132451959275552711;2020-09-22;00:05:27.555;application/x-bolt;3708;0235675695;132451958881590000;2020-09-22;00:04:48.159;;;;;;23003;132451959111620000;2020-09-22;00:05:11.162;;;;;;;;100513_0000000370;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8300001;132451959320790024;2020-09-22;00:05:32.079;application/x-bolt;3705;0235676617;132451958926820000;2020-09-22;00:04:52.682;;;;;;23003;132451959156850000;2020-09-22;00:05:15.685;;;;;;;;100513_0000000371;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8310001;132451959357500306;2020-09-22;00:05:35.750;application/x-bolt;3698;0235676536;132451958963560000;2020-09-22;00:04:56.356;;;;;;23003;132451959193590000;2020-09-22;00:05:19.359;;;;;;;;100513_0000000372;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021CB8320001;132451959400926123;2020-09-22;00:05:40.093;application/x-bolt;3693;0235676913;132451959006990000;2020-09-22;00:05:00.699;;;;;;23003;132451959237020000;2020-09-22;00:05:23.702;;;;;;;;100513_0000000373;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8330001;132451959448465336;2020-09-22;00:05:44.847;application/x-bolt;3706;0235676558;132451959053380000;2020-09-22;00:05:05.338;;;;;;23113;132451959284510000;2020-09-22;00:05:28.451;;;;;;;;100513_0000000374;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8340001;132451959509165403;2020-09-22;00:05:50.917;application/x-bolt;3703;0235676614;132451959115220000;2020-09-22;00:05:11.522;;;;;;23003;132451959345250000;2020-09-22;00:05:34.525;;;;;;;;100513_0000000375;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021CB8350001;132451959547927374;2020-09-22;00:05:54.793;application/x-bolt;3708;0235676432;132451959154010000;2020-09-22;00:05:15.401;;;;;;23003;132451959384040000;2020-09-22;00:05:38.404;;;;;;;;100513_0000000376;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8360002;132451959581264875;2020-09-22;00:05:58.126;application/x-bolt;3853;0235676972 / 0235536234;132451959187250000;2020-09-22;00:05:18.725;;;;;;23003;132451959417280000;2020-09-22;00:05:41.728;;;;;;;;100513_0000000377;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB8380001;132451959687192242;2020-09-22;00:06:08.719;application/x-bolt;3691;0235672914;132451959356300000;2020-09-22;00:05:35.630;;;;;;23003;132451959586330000;2020-09-22;00:05:58.633;;;;;;;;100613_0000000183;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB8390001;132451959715485582;2020-09-22;00:06:11.549;application/x-bolt;3684;0235673063;132451959384500000;2020-09-22;00:05:38.450;;;;;;23003;132451959614530000;2020-09-22;00:06:01.453;;;;;;;;100613_0000000184;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB83A0002;132451959744299349;2020-09-22;00:06:14.430;application/x-bolt;3805;0235670999 / 0935670999;132451959413310000;2020-09-22;00:05:41.331;;;;;;23003;132451959643340000;2020-09-22;00:06:04.334;;;;;;;;100613_0000000185;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB83C0001;132451959775865389;2020-09-22;00:06:17.587;application/x-bolt;3707;0235671034;132451959444890000;2020-09-22;00:05:44.489;;;;;;23003;132451959674920000;2020-09-22;00:06:07.492;;;;;;;;100613_0000000186;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB83D0001;132451959803147889;2020-09-22;00:06:20.315;application/x-bolt;3702;0235671280;132451959472240000;2020-09-22;00:05:47.224;;;;;;23002;132451959702260000;2020-09-22;00:06:10.226;;;;;;;;100613_0000000187;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021CB83E0001;132451959888528311;2020-09-22;00:06:28.853;application/x-bolt;3699;0235672780;132451959494570000;2020-09-22;00:05:49.457;;;;;;23003;132451959724600000;2020-09-22;00:06:12.460;;;;;;;;100513_0000000378;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021CB83F0001;132451959929111786;2020-09-22;00:06:32.911;application/x-bolt;3699;0235671719;132451959535120000;2020-09-22;00:05:53.512;;;;;;23003;132451959765150000;2020-09-22;00:06:16.515;;;;;;;;100513_0000000379;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
