BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021A420D0001;132447657894678061;2020-09-17;00:36:29.468;application/x-bolt;3690;0235284335;132447657593490000;2020-09-17;00:35:59.349;;;;;;23003;132447657823520000;2020-09-17;00:36:22.352;;;;;;;;101121_0000000096;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A420E0001;132447657924552701;2020-09-17;00:36:32.455;application/x-bolt;3690;0235284606;132447657623350000;2020-09-17;00:36:02.335;;;;;;23003;132447657853380000;2020-09-17;00:36:25.338;;;;;;;;101121_0000000097;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A420F0001;132447657957169603;2020-09-17;00:36:35.717;application/x-bolt;3702;0235284129;132447657656010000;2020-09-17;00:36:05.601;;;;;;23003;132447657886040000;2020-09-17;00:36:28.604;;;;;;;;101121_0000000098;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A42100001;132447657988215211;2020-09-17;00:36:38.822;application/x-bolt;3709;0235285809;132447657687080000;2020-09-17;00:36:08.708;;;;;;23003;132447657917110000;2020-09-17;00:36:31.711;;;;;;;;101121_0000000099;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A42110001;132447658021272479;2020-09-17;00:36:42.127;application/x-bolt;3703;0235285807;132447657719750000;2020-09-17;00:36:11.975;;;;;;23042;132447657950170000;2020-09-17;00:36:35.017;;;;;;;;101121_0000000100;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A42120001;132447658050656716;2020-09-17;00:36:45.066;application/x-bolt;3704;0235285363;132447657749360000;2020-09-17;00:36:14.936;;;;;;23011;132447657979470000;2020-09-17;00:36:37.947;;;;;;;;101121_0000000101;;;;;;EDI;;Accept;;101121;20003;;2;;;;;;;;;;;;;
A01/0000021A42130001;132447658079100175;2020-09-17;00:36:47.910;application/x-bolt;3703;0235284423;132447657777920000;2020-09-17;00:36:17.792;;;;;;23003;132447658007950000;2020-09-17;00:36:40.795;;;;;;;;101121_0000000102;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A42140002;132447658110726261;2020-09-17;00:36:51.073;application/x-bolt;3841;0235285893 / 0235744837;132447657809540000;2020-09-17;00:36:20.954;;;;;;23006;132447658039600000;2020-09-17;00:36:43.960;;;;;;;;101121_0000000103;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20003;;2;;;;;;;;;;;;;
A01/0000021A42160001;132447658140530844;2020-09-17;00:36:54.053;application/x-bolt;3712;0235285107;132447657839370000;2020-09-17;00:36:23.937;;;;;;23003;132447658069400000;2020-09-17;00:36:46.940;;;;;;;;101121_0000000104;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A42170001;132447658188740608;2020-09-17;00:36:58.874;application/x-bolt;3695;0235285842;132447657885370000;2020-09-17;00:36:28.537;;;;;;23003;132447658115400000;2020-09-17;00:36:51.540;;;;;;;;101121_0000000105;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A4239000D;132447664048103575;2020-09-17;00:46:44.810;application/x-bolt;52661;;132447657943920000;2020-09-17;00:36:34.392;;;;;;603001;132447663973930000;2020-09-17;00:46:37.393;;;;29988;;Timeout;20363;101121_0000000106;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549637;;Timeout;50363;;;;;;;
A01/0000021A42180001;132447658275572231;2020-09-17;00:37:07.557;application/x-bolt;3705;0235285333;132447657974340000;2020-09-17;00:36:37.434;;;;;;23003;132447658204370000;2020-09-17;00:37:00.437;;;;;;;;101121_0000000107;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A42190001;132447658307128259;2020-09-17;00:37:10.713;application/x-bolt;3691;0235284374;132447658006060000;2020-09-17;00:36:40.606;;;;;;23003;132447658236090000;2020-09-17;00:37:03.609;;;;;;;;101121_0000000108;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A421A0001;132447658337843591;2020-09-17;00:37:13.784;application/x-bolt;3696;0235284933;132447658036740000;2020-09-17;00:36:43.674;;;;;;23003;132447658266770000;2020-09-17;00:37:06.677;;;;;;;;101121_0000000109;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A421B0002;132447658367818318;2020-09-17;00:37:16.782;application/x-bolt;3833;0235596486 / 0235285551;132447658066690000;2020-09-17;00:36:46.669;;;;;;23003;132447658296720000;2020-09-17;00:37:09.672;;;;;;;;101121_0000000110;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A4246000D;132447664201690256;2020-09-17;00:47:00.169;application/x-bolt;52238;;132447658098080000;2020-09-17;00:36:49.808;;;;;;603001;132447664128090000;2020-09-17;00:46:52.809;;;;29988;;Timeout;20390;101121_0000000111;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549611;;Timeout;50389;;;;;;;
A01/0000021A421D0001;132447658478169337;2020-09-17;00:37:27.817;application/x-bolt;3702;0235285808;132447658177000000;2020-09-17;00:36:57.700;;;;;;23004;132447658407040000;2020-09-17;00:37:20.704;;;;;;;;101121_0000000112;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A421E0001;132447658730447424;2020-09-17;00:37:53.045;application/x-bolt;3695;0235284336;132447658429330000;2020-09-17;00:37:22.933;;;;;;23003;132447658659360000;2020-09-17;00:37:45.936;;;;;;;;101121_0000000113;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021A42530002;132447668682376053;2020-09-17;00:54:28.238;application/x-bolt;3739;5555660694;132447668389030000;2020-09-17;00:53:58.903;;;;;;23003;132447668619060000;2020-09-17;00:54:21.906;;;;;;;;100309_0000000220;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42550002;132447668710629353;2020-09-17;00:54:31.063;application/x-bolt;3740;5555659281;132447668417290000;2020-09-17;00:54:01.729;;;;;;23003;132447668647320000;2020-09-17;00:54:24.732;;;;;;;;100309_0000000221;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42570002;132447668740113676;2020-09-17;00:54:34.011;application/x-bolt;3747;5555660691;132447668446790000;2020-09-17;00:54:04.679;;;;;;23003;132447668676820000;2020-09-17;00:54:27.682;;;;;;;;100309_0000000222;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42590002;132447668810391640;2020-09-17;00:54:41.039;application/x-bolt;3744;5555660651;132447668517100000;2020-09-17;00:54:11.710;;;;;;23003;132447668747130000;2020-09-17;00:54:34.713;;;;;;;;100309_0000000223;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A425B0002;132447668838464797;2020-09-17;00:54:43.846;application/x-bolt;4092;5555660716 / 0425340086 / 4555323970 / 0037355540;132447668545070000;2020-09-17;00:54:14.507;;;;;;23004;132447668775110000;2020-09-17;00:54:37.511;;;;;;;;100309_0000000224;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A425D0002;132447668969763096;2020-09-17;00:54:56.976;application/x-bolt;4092;5555660689 / 5555660581 / 0262196397 / 9595060048;132447668676370000;2020-09-17;00:54:27.637;;;;;;23004;132447668906410000;2020-09-17;00:54:50.641;;;;;;;;100309_0000000225;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A425F0002;132447668999867927;2020-09-17;00:54:59.987;application/x-bolt;3752;5555660581;132447668706470000;2020-09-17;00:54:30.647;;;;;;23008;132447668936550000;2020-09-17;00:54:53.655;;;;;;;;100309_0000000226;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42610002;132447669039640734;2020-09-17;00:55:03.964;application/x-bolt;3754;5555660397;132447668746320000;2020-09-17;00:54:34.632;;;;;;23003;132447668976350000;2020-09-17;00:54:57.635;;;;;;;;100309_0000000227;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42630002;132447669083216676;2020-09-17;00:55:08.322;application/x-bolt;3875;5555660688 / 5555630688;132447668789840000;2020-09-17;00:54:38.984;;;;;;23004;132447669019880000;2020-09-17;00:55:01.988;;;;;;;;100309_0000000228;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42650002;132447669111690163;2020-09-17;00:55:11.169;application/x-bolt;3748;5555660558;132447668818330000;2020-09-17;00:54:41.833;;;;;;23003;132447669048360000;2020-09-17;00:55:04.836;;;;;;;;100309_0000000229;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42670002;132447669142705744;2020-09-17;00:55:14.271;application/x-bolt;3744;5555660565;132447668849350000;2020-09-17;00:54:44.935;;;;;;23003;132447669079380000;2020-09-17;00:55:07.938;;;;;;;;100309_0000000230;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42690002;132447669600893672;2020-09-17;00:56:00.089;application/x-bolt;3755;5555660697;132447669307590000;2020-09-17;00:55:30.759;;;;;;23004;132447669537630000;2020-09-17;00:55:53.763;;;;;;;;100309_0000000231;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A426B0002;132447669801419068;2020-09-17;00:56:20.142;application/x-bolt;3726;5555660681;132447669508100000;2020-09-17;00:55:50.810;;;;;;23003;132447669738130000;2020-09-17;00:56:13.813;;;;;;;;100309_0000000232;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A426D0002;132447669831103554;2020-09-17;00:56:23.110;application/x-bolt;3739;5555660285;132447669537800000;2020-09-17;00:55:53.780;;;;;;23003;132447669767830000;2020-09-17;00:56:16.783;;;;;;;;100309_0000000233;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A426F0002;132447669860527822;2020-09-17;00:56:26.053;application/x-bolt;3735;5555660382;132447669567230000;2020-09-17;00:55:56.723;;;;;;23003;132447669797260000;2020-09-17;00:56:19.726;;;;;;;;100309_0000000234;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42710002;132447669911059501;2020-09-17;00:56:31.106;application/x-bolt;3734;5555659317;132447669617760000;2020-09-17;00:56:01.776;;;;;;23003;132447669847790000;2020-09-17;00:56:24.779;;;;;;;;100309_0000000235;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42730002;132447670056589540;2020-09-17;00:56:45.659;application/x-bolt;3753;5555660666;132447669763300000;2020-09-17;00:56:16.330;;;;;;23003;132447669993330000;2020-09-17;00:56:39.333;;;;;;;;100309_0000000236;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42750002;132447670111324689;2020-09-17;00:56:51.132;application/x-bolt;3743;5555659019;132447669817980000;2020-09-17;00:56:21.798;;;;;;23003;132447670048010000;2020-09-17;00:56:44.801;;;;;;;;100309_0000000237;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42770002;132447670188418278;2020-09-17;00:56:58.842;application/x-bolt;3750;5555659082;132447669895090000;2020-09-17;00:56:29.509;;;;;;23003;132447670125120000;2020-09-17;00:56:52.512;;;;;;;;100309_0000000238;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42790002;132447670235046737;2020-09-17;00:57:03.505;application/x-bolt;3777;5555660598;132447669939870000;2020-09-17;00:56:33.987;;;;;;23187;132447670171740000;2020-09-17;00:56:57.174;;;;;;;;100309_0000000239;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A427B0002;132447670266782912;2020-09-17;00:57:06.678;application/x-bolt;3751;5555658993;132447669973450000;2020-09-17;00:56:37.345;;;;;;23003;132447670203480000;2020-09-17;00:57:00.348;;;;;;;;100309_0000000240;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A427D0002;132447670301851838;2020-09-17;00:57:10.185;application/x-bolt;3732;5555659080;132447670008530000;2020-09-17;00:56:40.853;;;;;;23003;132447670238560000;2020-09-17;00:57:03.856;;;;;;;;100309_0000000241;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A427F0002;132447670370798707;2020-09-17;00:57:17.080;application/x-bolt;3865;5555659032 / 5555659039;132447670077440000;2020-09-17;00:56:47.744;;;;;;23004;132447670307480000;2020-09-17;00:57:10.748;;;;;;;;100309_0000000242;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A4283000F;132447670707696591;2020-09-17;00:57:50.770;application/x-bolt;60416;;132447670210340000;2020-09-17;00:57:01.034;;;;;;43143;132447670641770000;2020-09-17;00:57:44.177;;;14897;4840;;Reject;20383;100309_0000000243;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera01;05;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;40139;;;;;;;
A01/0000021A42810002;132447670626189361;2020-09-17;00:57:42.619;application/x-bolt;3742;5555660020;132447670332850000;2020-09-17;00:57:13.285;;;;;;23004;132447670562890000;2020-09-17;00:57:36.289;;;;;;;;100309_0000000244;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42920002;132447670710979298;2020-09-17;00:57:51.098;application/x-bolt;3750;5555659143;132447670417680000;2020-09-17;00:57:21.768;;;;;;23003;132447670647710000;2020-09-17;00:57:44.771;;;;;;;;100309_0000000245;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42940002;132447670763932974;2020-09-17;00:57:56.393;application/x-bolt;3744;5555659107;132447670470620000;2020-09-17;00:57:27.062;;;;;;23003;132447670700650000;2020-09-17;00:57:50.065;;;;;;;;100309_0000000246;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42960002;132447671061628526;2020-09-17;00:58:26.163;application/x-bolt;3742;5555658414;132447670768300000;2020-09-17;00:57:56.830;;;;;;23003;132447670998330000;2020-09-17;00:58:19.833;;;;;;;;100309_0000000247;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42A4000D;132447671447086461;2020-09-17;00:59:04.709;application/x-bolt;52310;;132447670866820000;2020-09-17;00:58:06.682;;;;;;51447;132447671381290000;2020-09-17;00:58:58.129;;;;28034;;Timeout;20398;100309_0000000248;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100309;20001;;202;Arrivals;;3;Cancelled: no requester available;Cancel;48443;;;;;;;
A01/0000021A42980002;132447671238134110;2020-09-17;00:58:43.813;application/x-bolt;3748;5555659086;132447670944790000;2020-09-17;00:58:14.479;;;;;;23004;132447671174830000;2020-09-17;00:58:37.483;;;;;;;;100309_0000000249;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A429A0002;132447671266627613;2020-09-17;00:58:46.663;application/x-bolt;3729;5555657734;132447670973200000;2020-09-17;00:58:17.320;;;;;;23004;132447671203240000;2020-09-17;00:58:40.324;;;;;;;;100309_0000000250;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A429C0002;132447671326476976;2020-09-17;00:58:52.648;application/x-bolt;3754;5555660114;132447671033170000;2020-09-17;00:58:23.317;;;;;;23003;132447671263200000;2020-09-17;00:58:46.320;;;;;;;;100309_0000000251;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A429E0002;132447671357182305;2020-09-17;00:58:55.718;application/x-bolt;3985;5555659726 / 8555411411 / 5565969726;132447671063760000;2020-09-17;00:58:26.376;;;;;;23004;132447671293800000;2020-09-17;00:58:49.380;;;;;;;;100309_0000000252;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42A00002;132447671391971002;2020-09-17;00:58:59.197;application/x-bolt;3902;5555660200 / 8555322394;132447671098570000;2020-09-17;00:58:29.857;;;;;;23004;132447671328610000;2020-09-17;00:58:52.861;;;;;;;;100309_0000000253;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42A20002;132447671431963987;2020-09-17;00:59:03.196;application/x-bolt;3732;5555659898;132447671138620000;2020-09-17;00:58:33.862;;;;;;23004;132447671368660000;2020-09-17;00:58:56.866;;;;;;;;100309_0000000254;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42B10002;132447671492453883;2020-09-17;00:59:09.245;application/x-bolt;3744;5555659719;132447671199150000;2020-09-17;00:58:39.915;;;;;;23003;132447671429180000;2020-09-17;00:59:02.918;;;;;;;;100309_0000000255;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42B30002;132447671525671278;2020-09-17;00:59:12.567;application/x-bolt;3866;5555659077 / 5255659077;132447671232310000;2020-09-17;00:58:43.231;;;;;;23004;132447671462350000;2020-09-17;00:59:06.235;;;;;;;;100309_0000000256;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021A42B50002;132447671554414986;2020-09-17;00:59:15.441;application/x-bolt;3745;5555659885;132447671261050000;2020-09-17;00:58:46.105;;;;;;23004;132447671491090000;2020-09-17;00:59:09.109;;;;;;;;100309_0000000257;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
