BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45705E0006;132302865145998388;2020-04-02;10:35:14.600;application/x-bolt;23894;0157682826;132302864880412000;2020-04-02;10:34:48.041;;;;;;18006;132302865060472000;2020-04-02;10:35:06.047;;;;;;;;132000_0034339842;;;;;;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D4570640007;132302865285125720;2020-04-02;10:35:28.513;application/x-bolt;25091;5628607268;132302865019792000;2020-04-02;10:35:01.979;;;;;;18008;132302865199872000;2020-04-02;10:35:19.987;;;;;;;;132000_0034339843;;;;;;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D45706B0007;132302865948605276;2020-04-02;10:36:34.861;application/x-bolt;24461;0157682829;132302865683232000;2020-04-02;10:36:08.323;;;;;;18007;132302865863302000;2020-04-02;10:36:26.330;;;;;;;;132000_0034339844;;;;;;EDI+EDI;;Accept;;132000;4114;;123;Departures;;;;;;;;;;;;
D01/00000D4570720007;132302866454011516;2020-04-02;10:37:25.401;application/x-bolt;24281;0157682845;132302866188492000;2020-04-02;10:36:58.849;;;;;;18007;132302866368562000;2020-04-02;10:37:16.856;;;;;;;;132000_0034339845;;;;;;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D4570790006;132302867740966890;2020-04-02;10:39:34.097;application/x-bolt;23377;5628607269 / 0624623036;132302867475542000;2020-04-02;10:39:07.554;;;;;;18007;132302867655612000;2020-04-02;10:39:25.561;;;;;;;;132000_0034339846;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45707F0007;132302868392926726;2020-04-02;10:40:39.293;application/x-bolt;24192;0157682882;132302868127362000;2020-04-02;10:40:12.736;;;;;;18007;132302868307432000;2020-04-02;10:40:30.743;;;;;;;;132000_0034339847;;;;Camera02;09;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D4570860007;132302869676879565;2020-04-02;10:42:47.688;application/x-bolt;25992;6628242000;132302869411352000;2020-04-02;10:42:21.135;;;;;;18008;132302869591432000;2020-04-02;10:42:39.143;;;;;;;;132000_0034339849;;;;;;EDI+EDI;;Accept;;132000;2238;;123;Departures;;;;;;;;;;;;
D01/00000D45708D0006;132302869706334407;2020-04-02;10:42:50.633;application/x-bolt;24089;0157682848;132302869440882000;2020-04-02;10:42:24.088;;;;;;18007;132302869620952000;2020-04-02;10:42:42.095;;;;;;;;132000_0034339848;;;;;;EDI+EDI;;Accept;;132000;2235;;123;Departures;;;;;;;;;;;;
D01/00000D4570930006;132302870207737275;2020-04-02;10:43:40.774;application/x-bolt;22481;0157682908;132302869942302000;2020-04-02;10:43:14.230;;;;;;18008;132302870122382000;2020-04-02;10:43:32.238;;;;;;;;132000_0034339850;;;;Camera03;05;EDI+EDI;;Accept;;132000;2242;;123;Departures;;;;;;;;;;;;
D01/00000D4570990007;132302870801538063;2020-04-02;10:44:40.154;application/x-bolt;25086;0235773764 / 0157682919 / 0235460710;132302870536002000;2020-04-02;10:44:13.600;;;;;;18006;132302870716062000;2020-04-02;10:44:31.606;;;;;;;;132000_0034339852;;;Multiple main barcodes detected;Camera03;09;EDI+EDI;;Accept;;132000;2271;;123;Departures;;;;;;;;;;;;
D01/00000D4570A00007;132302871159690115;2020-04-02;10:45:15.969;application/x-bolt;24758;0157682920;132302870894322000;2020-04-02;10:44:49.432;;;;;;18007;132302871074392000;2020-04-02;10:45:07.439;;;;;;;;132000_0034339854;;;;;;EDI+EDI;;Accept;;132000;3023;;123;Departures;;;;;;;;;;;;
D01/00000D4570A70006;132302871198072484;2020-04-02;10:45:19.807;application/x-bolt;22644;0157682916;132302870932502000;2020-04-02;10:44:53.250;;;;;;18008;132302871112582000;2020-04-02;10:45:11.258;;;;;;;;132000_0034339853;;;;Camera05;03;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D4570AD0006;132302871226176185;2020-04-02;10:45:22.618;application/x-bolt;23848;4628383567 / 0066064902;132302870960882000;2020-04-02;10:44:56.088;;;;;;18008;132302871140962000;2020-04-02;10:45:14.096;;;;;;;;132000_0034339855;;;Multiple main barcodes detected;Camera05;03;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D4570B30007;132302871477688300;2020-04-02;10:45:47.769;application/x-bolt;24635;0157682931 / 0053812708;132302871212152000;2020-04-02;10:45:21.215;;;;;;18007;132302871392222000;2020-04-02;10:45:39.222;;;;;;;;132000_0034339856;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D4570BA0006;132302871618356935;2020-04-02;10:46:01.836;application/x-bolt;23881;0157682929;132302871352852000;2020-04-02;10:45:35.285;;;;;;18006;132302871532912000;2020-04-02;10:45:53.291;;;;;;;;132000_0034339857;;;;;;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D4570C00007;132302872137484751;2020-04-02;10:46:53.748;application/x-bolt;25890;0157682938;132302871871912000;2020-04-02;10:46:27.191;;;;;;18006;132302872051972000;2020-04-02;10:46:45.197;;;;;;;;132000_0034339858;;;;;;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D4570C70007;132302872193431931;2020-04-02;10:46:59.343;application/x-bolt;25325;6628242001;132302871927942000;2020-04-02;10:46:32.794;;;;;;18006;132302872108002000;2020-04-02;10:46:50.800;;;;;;;;132000_0034339860;;;;;;EDI+EDI;;Accept;;132000;2333;;123;Departures;;;;;;;;;;;;
D01/00000D4570CE0007;132302872537712285;2020-04-02;10:47:33.771;application/x-bolt;24654;0157682943;132302872272112000;2020-04-02;10:47:07.211;;;;;;18008;132302872452192000;2020-04-02;10:47:25.219;;;;;;;;132000_0034339859;;;;;;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D4570D50006;132302872653910285;2020-04-02;10:47:45.391;application/x-bolt;23409;0157682947;132302872388422000;2020-04-02;10:47:18.842;;;;;;18008;132302872568502000;2020-04-02;10:47:36.850;;;;;;;;132000_0034339861;;;;Camera03;06;EDI+EDI;;Accept;;132000;2339;;123;Departures;;;;;;;;;;;;
D01/00000D4570DB0007;132302875053293837;2020-04-02;10:51:45.329;application/x-bolt;24829;1073067993;132302874787962000;2020-04-02;10:51:18.796;;;;;;18007;132302874968032000;2020-04-02;10:51:36.803;;;;;;;;132000_0034339863;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D4570E20007;132302875085400915;2020-04-02;10:51:48.540;application/x-bolt;25324;0157682977;132302874819842000;2020-04-02;10:51:21.984;;;;;;18006;132302874999902000;2020-04-02;10:51:39.990;;;;;;;;132000_0034339862;;;;;;EDI+EDI;;Accept;;132000;2275;;123;Departures;;;;;;;;;;;;
D01/00000D4570E90007;132302875114785697;2020-04-02;10:51:51.479;application/x-bolt;25036;1073067993;132302874848502000;2020-04-02;10:51:24.850;;;;;;18078;132302875029282000;2020-04-02;10:51:42.928;;;;;;;;132000_0034339864;;;;;;EDI+EDI;;Accept;;132000;2271;;123;Departures;;;;;;;;;;;;
D01/00000D4570F00006;132302875227430698;2020-04-02;10:52:02.743;application/x-bolt;23691;3628380058;132302874961842000;2020-04-02;10:51:36.184;;;;;;18006;132302875141902000;2020-04-02;10:51:54.190;;;;;;;;132000_0034339866;;;;Camera02;07;EDI+EDI;;Accept;;132000;2287;;123;Departures;;;;;;;;;;;;
D01/00000D4570F60007;132302875543607351;2020-04-02;10:52:34.361;application/x-bolt;25396;1073067993;132302875277962000;2020-04-02;10:52:07.796;;;;;;18007;132302875458032000;2020-04-02;10:52:25.803;;;;;;;;132000_0034339867;;;;;;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D4570FD0007;132302875578006359;2020-04-02;10:52:37.801;application/x-bolt;25171;0157682983;132302875312402000;2020-04-02;10:52:11.240;;;;;;18008;132302875492482000;2020-04-02;10:52:29.248;;;;;;;;132000_0034339865;;;;;;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D4571040007;132302875611964997;2020-04-02;10:52:41.196;application/x-bolt;24144;0157683021 / 0235899509;132302875346472000;2020-04-02;10:52:14.647;;;;;;18006;132302875526532000;2020-04-02;10:52:32.653;;;;;;;;132000_0034339868;;;Multiple main barcodes detected;Camera02;10;EDI+EDI;;Accept;;132000;2316;;123;Departures;;;;;;;;;;;;
D01/00000D45710B0007;132302875638797626;2020-04-02;10:52:43.880;application/x-bolt;24758;1073067993 / 0237005595 / 0000958615;132302875372742000;2020-04-02;10:52:17.274;;;;;;18075;132302875553492000;2020-04-02;10:52:35.349;;;;;;;;132000_0034339869;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D4571120006;132302875666300824;2020-04-02;10:52:46.630;application/x-bolt;23336;1073067993;132302875400652000;2020-04-02;10:52:20.065;;;;;;18009;132302875580742000;2020-04-02;10:52:38.074;;;;;;;;132000_0034339870;;;;Camera03;07;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D4571180006;132302875994727808;2020-04-02;10:53:19.473;application/x-bolt;23676;1073067993;132302875729112000;2020-04-02;10:52:52.911;;;;;;18007;132302875909182000;2020-04-02;10:53:10.918;;;;;;;;132000_0034339872;;;;;;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45711E0007;132302876027855743;2020-04-02;10:53:22.786;application/x-bolt;24808;1073067993;132302875762102000;2020-04-02;10:52:56.210;;;;;;18019;132302875942292000;2020-04-02;10:53:14.229;;;;;;;;132000_0034339873;;;;;;EDI+EDI;;Accept;;132000;2321;;123;Departures;;;;;;;;;;;;
D01/00000D4571250006;132302876056459870;2020-04-02;10:53:25.646;application/x-bolt;22827;1073067993;132302875790852000;2020-04-02;10:52:59.085;;;;;;18006;132302875970912000;2020-04-02;10:53:17.091;;;;;;;;132000_0034339871;;;;Camera02;11;EDI+EDI;;Accept;;132000;2351;;123;Departures;;;;;;;;;;;;
D01/00000D45712B0007;132302876081050614;2020-04-02;10:53:28.105;application/x-bolt;24760;1073067993;132302875815422000;2020-04-02;10:53:01.542;;;;;;18006;132302875995482000;2020-04-02;10:53:19.548;;;;;;;;132000_0034339874;;;;;;EDI+EDI;;Accept;;132000;2371;;123;Departures;;;;;;;;;;;;
D01/00000D4571320006;132302876108804012;2020-04-02;10:53:30.880;application/x-bolt;23032;1073067993;132302875843422000;2020-04-02;10:53:04.342;;;;;;18006;132302876023482000;2020-04-02;10:53:22.348;;;;;;;;132000_0034339875;;;;Camera04;03;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D4571380006;132302876140170466;2020-04-02;10:53:34.017;application/x-bolt;23811;1073067993;132302875873492000;2020-04-02;10:53:07.349;;;;;;18114;132302876054632000;2020-04-02;10:53:25.463;;;;;;;;132000_0034339876;;;;Camera06;08;EDI+EDI;;Accept;;132000;2372;;123;Departures;;;;;;;;;;;;
D01/00000D45713E0007;132302877609289470;2020-04-02;10:56:00.929;application/x-bolt;24568;1073067993;132302877343592000;2020-04-02;10:55:34.359;;;;;;18007;132302877523662000;2020-04-02;10:55:52.366;;;;;;;;132000_0034339878;;;;Camera03;03;EDI+EDI;;Accept;;132000;2381;;123;Departures;;;;;;;;;;;;
D01/00000D4571450006;132302877640215550;2020-04-02;10:56:04.022;application/x-bolt;22385;1073067993 / 0610098104;132302877374492000;2020-04-02;10:55:37.449;;;;;;18019;132302877554682000;2020-04-02;10:55:55.468;;;;;;;;132000_0034339877;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2419;;123;Departures;;;;;;;;;;;;
D01/00000D45714B0007;132302877667298390;2020-04-02;10:56:06.730;application/x-bolt;25457;1073067993;132302877401542000;2020-04-02;10:55:40.154;;;;;;18007;132302877581612000;2020-04-02;10:55:58.161;;;;;;;;132000_0034339879;;;;;;EDI+EDI;;Accept;;132000;2411;;123;Departures;;;;;;;;;;;;
D01/00000D4571520007;132302877831266675;2020-04-02;10:56:23.127;application/x-bolt;24506;1073067993;132302877565462000;2020-04-02;10:55:56.546;;;;;;18007;132302877745532000;2020-04-02;10:56:14.553;;;;;;;;132000_0034339880;;;;;;EDI+EDI;;Accept;;132000;2388;;123;Departures;;;;;;;;;;;;
D01/00000D4571590006;132302877865845839;2020-04-02;10:56:26.585;application/x-bolt;23034;1073067993;132302877600462000;2020-04-02;10:56:00.046;;;;;;18007;132302877780532000;2020-04-02;10:56:18.053;;;;;;;;132000_0034339885;;;;Camera03;11;EDI+EDI;;Accept;;132000;2426;;123;Departures;;;;;;;;;;;;
D01/00000D45715F0006;132302878199487220;2020-04-02;10:56:59.949;application/x-bolt;23896;1073067993;132302877933922000;2020-04-02;10:56:33.392;;;;;;18008;132302878114002000;2020-04-02;10:56:51.400;;;;;;;;132000_0034339882;;;;Camera04;03;EDI+EDI;;Accept;;132000;2433;;123;Departures;;;;;;;;;;;;
D01/00000D4571650007;132302878231073856;2020-04-02;10:57:03.107;application/x-bolt;24844;0235264483 / 1073067993;132302877964032000;2020-04-02;10:56:36.403;;;;;;18139;132302878145422000;2020-04-02;10:56:54.542;;;;;;;;132000_0034339883;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;132000;2439;;123;Departures;;;;;;;;;;;;
D01/00000D45716C0007;132302878261839807;2020-04-02;10:57:06.184;application/x-bolt;24388;1073067993;132302877995202000;2020-04-02;10:56:39.520;;;;;;18105;132302878176252000;2020-04-02;10:56:57.625;;;;;;;;132000_0034339884;;;;;;EDI+EDI;;Accept;;132000;2471;;123;Departures;;;;;;;;;;;;
D01/00000D4571730007;132302878288021883;2020-04-02;10:57:08.802;application/x-bolt;25280;1073067993;132302878022332000;2020-04-02;10:56:42.233;;;;;;18007;132302878202402000;2020-04-02;10:57:00.240;;;;;;;;132000_0034339886;;;;;;EDI+EDI;;Accept;;132000;2451;;123;Departures;;;;;;;;;;;;
D01/00000D45717A0006;132302879545222165;2020-04-02;10:59:14.522;application/x-bolt;23053;1073067993;132302879279502000;2020-04-02;10:58:47.950;;;;;;18006;132302879459562000;2020-04-02;10:59:05.956;;;;;;;;132000_0034339887;;;;Camera05;03;EDI+EDI;;Accept;;132000;2307;;123;Departures;;;;;;;;;;;;
D01/00000D4571800007;132302879796464049;2020-04-02;10:59:39.646;application/x-bolt;24173;1073067993;132302879530502000;2020-04-02;10:59:13.050;;;;;;18010;132302879710602000;2020-04-02;10:59:31.060;;;;;;;;132000_0034339888;;;;;;EDI+EDI;;Accept;;132000;2331;;123;Departures;;;;;;;;;;;;
D01/00000D4571870007;132302879849899117;2020-04-02;10:59:44.990;application/x-bolt;25708;1073067993;132302879584182000;2020-04-02;10:59:18.418;;;;;;18007;132302879764252000;2020-04-02;10:59:36.425;;;;;;;;132000_0034339889;;;;;;EDI+EDI;;Accept;;132000;2310;;123;Departures;;;;;;;;;;;;
