BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D456F6C0007;132302816024555181;2020-04-02;09:13:22.456;application/x-bolt;25674;1555067989 / 0000239262 / 0235898831;132302815758726020;2020-04-02;09:12:55.873;;;;;;18007;132302815938796020;2020-04-02;09:13:13.880;;;;;;;;130100_0034339798;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;130100;2272;;123;Departures;;;;;;;;;;;;
D01/00000D456F730007;132302816666943681;2020-04-02;09:14:26.694;application/x-bolt;24536;0235898832 / 1555067989 / 0000239271;132302816401146020;2020-04-02;09:14:00.115;;;;;;18007;132302816581216020;2020-04-02;09:14:18.122;;;;;;;;130100_0034339799;;;Multiple main barcodes detected;Camera01;06;EDI+EDI;;Accept;;130100;2256;;123;Departures;;;;;;;;;;;;
D01/00000D456F7A0006;132302818455878614;2020-04-02;09:17:25.588;application/x-bolt;23728;1555067989 / 0000239274;132302818190056020;2020-04-02;09:16:59.006;;;;;;18008;132302818370136020;2020-04-02;09:17:17.014;;;;;;;;130100_0034339800;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;130100;2233;;123;Departures;;;;;;;;;;;;
D01/00000D456F800006;132302818986599379;2020-04-02;09:18:18.660;application/x-bolt;21532;0000239275 / 1555067989;132302818720966020;2020-04-02;09:17:52.097;;;;;;18006;132302818901026020;2020-04-02;09:18:10.103;;;;;;;;130100_0034339801;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;130100;2238;;123;Departures;;;;;;;;;;;;
D01/00000D456F860007;132302820391977526;2020-04-02;09:20:39.198;application/x-bolt;24734;1555067989 / 0000239278;132302820126406020;2020-04-02;09:20:12.641;;;;;;18006;132302820306466020;2020-04-02;09:20:30.647;;;;;;;;130100_0034339802;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;130100;2236;;123;Departures;;;;;;;;;;;;
D01/00000D456F8D0007;132302823011423518;2020-04-02;09:25:01.142;application/x-bolt;25827;0235900774;132302822792220000;2020-04-02;09:24:39.222;;;;;;18006;132302822972280000;2020-04-02;09:24:57.228;;;;;;;;131900_0034339803;;;;;;EDI+EDI;;Accept;;131900;2197;;123;Departures;;;;;;;;;;;;
D01/00000D456F940006;132302826874112216;2020-04-02;09:31:27.411;application/x-bolt;22516;0000239286 / 1555067989;132302826608296020;2020-04-02;09:31:00.830;;;;;;18006;132302826788356020;2020-04-02;09:31:18.836;;;;;;;;130100_0034339804;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;130100;2233;;123;Departures;;;;;;;;;;;;
D01/00000D456F9A0006;132302827788063005;2020-04-02;09:32:58.806;application/x-bolt;23607;1555067989 / 0000239294;132302827522436020;2020-04-02;09:32:32.244;;;;;;18008;132302827702516020;2020-04-02;09:32:50.252;;;;;;;;130100_0034339805;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;130100;2232;;123;Departures;;;;;;;;;;;;
D01/00000D456FA00006;132302828029676775;2020-04-02;09:33:22.968;application/x-bolt;21457;0000239293 / 1555067989;132302827763886020;2020-04-02;09:32:56.389;;;;;;18007;132302827943956020;2020-04-02;09:33:14.396;;;;;;;;130100_0034339807;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;130100;2235;;123;Departures;;;;;;;;;;;;
D01/00000D456FA60007;132302828443345650;2020-04-02;09:34:04.335;application/x-bolt;25210;0235900781 / 0235900782;132302828223930000;2020-04-02;09:33:42.393;;;;;;18007;132302828404000000;2020-04-02;09:34:00.400;;;;;;;;131900_0034339810;;;Multiple main barcodes detected;Camera06;05;EDI+EDI;;Accept;;131900;2211;;123;Departures;;;;;;;;;;;;
D01/00000D456FAD0007;132302828985062515;2020-04-02;09:34:58.506;application/x-bolt;26530;0235900783;132302828765790000;2020-04-02;09:34:36.579;;;;;;18007;132302828945860000;2020-04-02;09:34:54.586;;;;;;;;131900_0034339811;;;;;;EDI+EDI;;Accept;;131900;2225;;123;Departures;;;;;;;;;;;;
D01/00000D456FB40007;132302841739919486;2020-04-02;09:56:13.992;application/x-bolt;27282;8628845691;132302841474482000;2020-04-02;09:55:47.448;;;;;;18006;132302841654542000;2020-04-02;09:56:05.454;;;;;;;;132000_0034339815;;;;;;EDI+EDI;;Accept;;132000;2208;;123;Departures;;;;;;;;;;;;
D01/00000D456FBB0006;132302841825621767;2020-04-02;09:56:22.562;application/x-bolt;23774;8628845692;132302841560442000;2020-04-02;09:55:56.044;;;;;;18006;132302841740502000;2020-04-02;09:56:14.050;;;;;;;;132000_0034339816;;;;Camera02;09;EDI+EDI;;Accept;;132000;2220;;123;Departures;;;;;;;;;;;;
D01/00000D456FC10007;132302842404439920;2020-04-02;09:57:20.444;application/x-bolt;26148;6628241988;132302842139352000;2020-04-02;09:56:53.935;;;;;;18008;132302842319432000;2020-04-02;09:57:11.943;;;;;;;;132000_0034339817;;;;;;EDI+EDI;;Accept;;132000;2234;;123;Departures;;;;;;;;;;;;
