BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000020F8D8F0009;132428652433552393;2020-08-26;00:40:43.355;application/x-bolt;35439;0235786757;132428652155790000;2020-08-26;00:40:15.579;;;;;;23031;132428652386100000;2020-08-26;00:40:38.610;;;;;;;;100507_0000000478;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8D98000A;132428652479099957;2020-08-26;00:40:47.910;application/x-bolt;37918;0235788454 / 0235788444 / 0235788654;132428652201650000;2020-08-26;00:40:20.165;;;;;;23025;132428652431900000;2020-08-26;00:40:43.190;;;;;;;;100507_0000000479;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8DA20009;132428652511596762;2020-08-26;00:40:51.160;application/x-bolt;33960;0235788444;132428652234150000;2020-08-26;00:40:23.415;;;;;;23041;132428652464560000;2020-08-26;00:40:46.456;;;;;;;;100507_0000000480;;;;Camera01;10;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8DAB000A;132428652581124108;2020-08-26;00:40:58.112;application/x-bolt;36547;0235786714 / 0235787260;132428652303510000;2020-08-26;00:40:30.351;;;;;;23024;132428652533750000;2020-08-26;00:40:53.375;;;;;;;;100507_0000000481;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8DB50009;132428652608116377;2020-08-26;00:41:00.812;application/x-bolt;34637;0235786838;132428652330520000;2020-08-26;00:40:33.052;;;;;;23027;132428652560790000;2020-08-26;00:40:56.079;;;;;;;;100507_0000000482;;;;Camera08;03;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/0000020F8DBE0009;132428652640092750;2020-08-26;00:41:04.009;application/x-bolt;35178;0235788222;132428652361030000;2020-08-26;00:40:36.103;;;;;;23150;132428652592530000;2020-08-26;00:40:59.253;;;;;;;;100507_0000000483;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8DC70009;132428652665573766;2020-08-26;00:41:06.557;application/x-bolt;35508;0235787218 / 0735787218;132428652388130000;2020-08-26;00:40:38.813;;;;;;23019;132428652618320000;2020-08-26;00:41:01.832;;;;;;;;100507_0000000484;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8DD00009;132428652698070571;2020-08-26;00:41:09.807;application/x-bolt;35758;0235786717;132428652420530000;2020-08-26;00:40:42.053;;;;;;23034;132428652650870000;2020-08-26;00:41:05.087;;;;;;;;100507_0000000485;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8DD9000A;132428652727815107;2020-08-26;00:41:12.782;application/x-bolt;36670;0235787390;132428652449390000;2020-08-26;00:40:44.939;;;;;;23117;132428652680560000;2020-08-26;00:41:08.056;;;;;;;;100507_0000000486;;;;;;EDI;;Accept;;100507;20081;;202;;;;;;;;;;;;;
A01/0000020F8DE3000B;132428652754637231;2020-08-26;00:41:15.464;application/x-bolt;42077;0235787222;132428652476780000;2020-08-26;00:40:47.678;;;;;;23046;132428652707240000;2020-08-26;00:41:10.724;;;;;;;;100507_0000000487;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8DEE0009;132428652788084821;2020-08-26;00:41:18.808;application/x-bolt;36158;0235787603;132428652510410000;2020-08-26;00:40:51.041;;;;;;23025;132428652740660000;2020-08-26;00:41:14.066;;;;;;;;100507_0000000488;;;;Camera08;06;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/0000020F8DF70009;132428652835624029;2020-08-26;00:41:23.562;application/x-bolt;33838;0235788472;132428652558220000;2020-08-26;00:40:55.822;;;;;;23020;132428652788420000;2020-08-26;00:41:18.842;;;;;;;;100507_0000000489;;;;Camera06;05;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E00000A;132428652872704613;2020-08-26;00:41:27.270;application/x-bolt;36940;0235788442;132428652595260000;2020-08-26;00:40:59.526;;;;;;23025;132428652825510000;2020-08-26;00:41:22.551;;;;;;;;100507_0000000490;;;;Camera03;12;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E0A0009;132428652905641784;2020-08-26;00:41:30.564;application/x-bolt;36236;0235787425;132428652628140000;2020-08-26;00:41:02.814;;;;;;23030;132428652858440000;2020-08-26;00:41:25.844;;;;;;;;100507_0000000491;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E13000A;132428652963029120;2020-08-26;00:41:36.303;application/x-bolt;36542;0235787878;132428652685530000;2020-08-26;00:41:08.553;;;;;;23023;132428652915760000;2020-08-26;00:41:31.576;;;;;;;;100507_0000000492;;;;Camera08;06;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E1D000A;132428652998678523;2020-08-26;00:41:39.868;application/x-bolt;38025;0235787426;132428652721030000;2020-08-26;00:41:12.103;;;;;;23027;132428652951300000;2020-08-26;00:41:35.130;;;;;;;;100507_0000000493;;;;Camera03;10;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E27000A;132428653114103726;2020-08-26;00:41:51.410;application/x-bolt;38037;0235786756;132428652836620000;2020-08-26;00:41:23.662;;;;;;23027;132428653066890000;2020-08-26;00:41:46.689;;;;;;;;100507_0000000494;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E31000A;132428653318111998;2020-08-26;00:42:11.811;application/x-bolt;36565;0235787612;132428653040810000;2020-08-26;00:41:44.081;;;;;;23022;132428653271030000;2020-08-26;00:42:07.103;;;;;;;;100507_0000000495;;;;Camera08;08;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E3B000A;132428653409057012;2020-08-26;00:42:20.906;application/x-bolt;36526;0235788223;132428653131430000;2020-08-26;00:41:53.143;;;;;;23024;132428653361670000;2020-08-26;00:42:16.167;;;;;;;;100507_0000000496;;;;Camera08;05;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E45000A;132428653445096743;2020-08-26;00:42:24.510;application/x-bolt;37587;0235787664;132428653167390000;2020-08-26;00:41:56.739;;;;;;23029;132428653397680000;2020-08-26;00:42:19.768;;;;;;;;100507_0000000497;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E4F000A;132428653495638430;2020-08-26;00:42:29.564;application/x-bolt;37578;0235786721;132428653218130000;2020-08-26;00:42:01.813;;;;;;23027;132428653448400000;2020-08-26;00:42:24.840;;;;;;;;100507_0000000498;;;;Camera05;01;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E59000A;132428653540655555;2020-08-26;00:42:34.066;application/x-bolt;39896;0235787712;132428653262880000;2020-08-26;00:42:06.288;;;;;;23045;132428653493330000;2020-08-26;00:42:29.333;;;;;;;;100507_0000000499;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E63000A;132428653573582718;2020-08-26;00:42:37.358;application/x-bolt;40199;0235787259;132428653296120000;2020-08-26;00:42:09.612;;;;;;23036;132428653526480000;2020-08-26;00:42:32.648;;;;;;;;100507_0000000500;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E6D000A;132428653608651644;2020-08-26;00:42:40.865;application/x-bolt;39582;0235787698;132428653331000000;2020-08-26;00:42:13.100;;;;;;23043;132428653561430000;2020-08-26;00:42:36.143;;;;;;;;100507_0000000501;;;;;;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/0000020F8E77000A;132428653642289389;2020-08-26;00:42:44.229;application/x-bolt;38281;0235786984;132428653364780000;2020-08-26;00:42:16.478;;;;;;23032;132428653595100000;2020-08-26;00:42:39.510;;;;;;;;100507_0000000502;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E81000A;132428653808166210;2020-08-26;00:43:00.817;application/x-bolt;40132;0235787221;132428653530100000;2020-08-26;00:42:33.010;;;;;;23056;132428653760660000;2020-08-26;00:42:56.066;;;;;;;;100507_0000000503;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E8B000A;132428653872108949;2020-08-26;00:43:07.211;application/x-bolt;36784;0235786464;132428653594420000;2020-08-26;00:42:39.442;;;;;;23025;132428653824670000;2020-08-26;00:43:02.467;;;;;;;;100507_0000000504;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E95000A;132428653901062832;2020-08-26;00:43:10.106;application/x-bolt;39558;0235788687 / 0235718687;132428653623660000;2020-08-26;00:42:42.366;;;;;;23025;132428653853910000;2020-08-26;00:43:05.391;;;;;;;;100507_0000000505;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8E9F000A;132428653934180150;2020-08-26;00:43:13.418;application/x-bolt;40176;0235786463;132428653655590000;2020-08-26;00:42:45.559;;;;;;23122;132428653886810000;2020-08-26;00:43:08.681;;;;;;;;100507_0000000506;;;;;;EDI;;Accept;;100507;20069;;202;;;;;;;;;;;;;
A01/0000020F8EA9000A;132428653994059541;2020-08-26;00:43:19.406;application/x-bolt;38684;0235788221;132428653716620000;2020-08-26;00:42:51.662;;;;;;23036;132428653946980000;2020-08-26;00:43:14.698;;;;;;;;100507_0000000507;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8EB30009;132428654614130991;2020-08-26;00:44:21.413;application/x-bolt;35555;0235787427;132428654336770000;2020-08-26;00:43:53.677;;;;;;23019;132428654566960000;2020-08-26;00:44:16.696;;;;;;;;100507_0000000508;;;;Camera08;07;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8EBC000A;132428654648649462;2020-08-26;00:44:24.865;application/x-bolt;37794;0235788730;132428654371020000;2020-08-26;00:43:57.102;;;;;;23031;132428654601330000;2020-08-26;00:44:20.133;;;;;;;;100507_0000000509;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F90D6000E;132428660610977357;2020-08-26;00:54:21.098;application/x-bolt;53008;;132428654532930000;2020-08-26;00:44:13.293;;;;;;603001;132428660562940000;2020-08-26;00:54:16.294;;;;30256;;Timeout;20386;100507_0000000510;;;VCS license timeout;;;VCS;;Timeout;;100507;20001;;202;;;549347;;Timeout;50653;;;;;;;
A01/0000020F90E4000E;132428660658716733;2020-08-26;00:54:25.872;application/x-bolt;53250;;132428654580650000;2020-08-26;00:44:18.065;;;;;;603002;132428660610670000;2020-08-26;00:54:21.067;;;;29988;;Timeout;20734;100507_0000000511;;;VCS license timeout;;;VCS;;Timeout;;100507;20000;;202;;;549256;;Timeout;50745;;;;;;;
A01/0000020F8EC60009;132428654896603982;2020-08-26;00:44:49.660;application/x-bolt;34931;0235787219;132428654616680000;2020-08-26;00:44:21.668;;;;;;23257;132428654849250000;2020-08-26;00:44:44.925;;;;;;;;100507_0000000512;;;;Camera01;04;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F90F2000E;132428660723960548;2020-08-26;00:54:32.396;application/x-bolt;55188;;132428654645830000;2020-08-26;00:44:24.583;;;;;;603001;132428660675840000;2020-08-26;00:54:27.584;;;;29997;;Timeout;20330;100507_0000000513;;;VCS license timeout;Camera05;03;VCS;;Timeout;;100507;20000;;202;;;549663;;Timeout;50337;;;;;;;
A01/0000020F8ECF000A;132428654955012166;2020-08-26;00:44:55.501;application/x-bolt;36915;0235788723;132428654677310000;2020-08-26;00:44:27.731;;;;;;23029;132428654907600000;2020-08-26;00:44:50.760;;;;;;;;100507_0000000514;;;;Camera01;09;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/0000020F8ED90009;132428655010638044;2020-08-26;00:45:01.064;application/x-bolt;35184;0235788789 / 0235972311;132428654733170000;2020-08-26;00:44:33.317;;;;;;23019;132428654963360000;2020-08-26;00:44:56.336;;;;;;;;100507_0000000515;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8EE2000A;132428655050580986;2020-08-26;00:45:05.058;application/x-bolt;36880;0235788688;132428654772940000;2020-08-26;00:44:37.294;;;;;;23027;132428655003210000;2020-08-26;00:45:00.321;;;;;;;;100507_0000000516;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8EEC000A;132428655158560052;2020-08-26;00:45:15.856;application/x-bolt;36809;0235750358;132428654877830000;2020-08-26;00:44:47.783;;;;;;23332;132428655111150000;2020-08-26;00:45:11.115;;;;;;;;100507_0000000517;;;;;;EDI;;Accept;;100507;20302;;202;;;;;;;;;;;;;
A01/0000020F8EF6000A;132428655256670975;2020-08-26;00:45:25.667;application/x-bolt;36700;0235787389;132428654979310000;2020-08-26;00:44:57.931;;;;;;23025;132428655209560000;2020-08-26;00:45:20.956;;;;;;;;100507_0000000518;;;;Camera08;05;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F00000A;132428655305961633;2020-08-26;00:45:30.596;application/x-bolt;39109;0235786758;132428655027320000;2020-08-26;00:45:02.732;;;;;;23038;132428655257700000;2020-08-26;00:45:25.770;;;;;;;;100507_0000000519;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F0A0009;132428655345684402;2020-08-26;00:45:34.568;application/x-bolt;35646;0235788473;132428655068170000;2020-08-26;00:45:06.817;;;;;;23022;132428655298390000;2020-08-26;00:45:29.839;;;;;;;;100507_0000000520;;;;Camera01;09;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F13000A;132428655414651286;2020-08-26;00:45:41.465;application/x-bolt;37371;0176304544 / 0235788790;132428655136900000;2020-08-26;00:45:13.690;;;;;;23019;132428655367090000;2020-08-26;00:45:36.709;;;;;;;;100507_0000000521;;;Multiple main barcodes detected;Camera08;08;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F1D000A;132428655456625906;2020-08-26;00:45:45.663;application/x-bolt;38501;0235787629;132428655178890000;2020-08-26;00:45:17.889;;;;;;23051;132428655409400000;2020-08-26;00:45:40.940;;;;;;;;100507_0000000522;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F27000A;132428655552725170;2020-08-26;00:45:55.273;application/x-bolt;39352;0235788686 / 0065719178 / 0157141191;132428655275140000;2020-08-26;00:45:27.514;;;;;;23022;132428655505360000;2020-08-26;00:45:50.536;;;;;;;;100507_0000000523;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/0000020F8F31000A;132428655622752933;2020-08-26;00:46:02.275;application/x-bolt;39575;0235786719;132428655345200000;2020-08-26;00:45:34.520;;;;;;23041;132428655575610000;2020-08-26;00:45:57.561;;;;;;;;100507_0000000524;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F3B000A;132428655655049570;2020-08-26;00:46:05.505;application/x-bolt;37844;0235788471;132428655376580000;2020-08-26;00:45:37.658;;;;;;23105;132428655607630000;2020-08-26;00:46:00.763;;;;;;;;100507_0000000525;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F45000A;132428655718692065;2020-08-26;00:46:11.869;application/x-bolt;37537;0235788474;132428655441240000;2020-08-26;00:45:44.124;;;;;;23027;132428655671510000;2020-08-26;00:46:07.151;;;;;;;;100507_0000000526;;;;Camera08;09;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/0000020F8F4F000A;132428655754071247;2020-08-26;00:46:15.407;application/x-bolt;38338;0235788443;132428655476510000;2020-08-26;00:45:47.651;;;;;;23029;132428655706800000;2020-08-26;00:46:10.680;;;;;;;;100507_0000000527;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F590009;132428655920608612;2020-08-26;00:46:32.061;application/x-bolt;35398;0235787982;132428655643220000;2020-08-26;00:46:04.322;;;;;;23020;132428655873420000;2020-08-26;00:46:27.342;;;;;;;;100507_0000000528;;;;Camera08;08;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F62000A;132428655982659794;2020-08-26;00:46:38.266;application/x-bolt;37206;0235785894;132428655704310000;2020-08-26;00:46:10.431;;;;;;23115;132428655935460000;2020-08-26;00:46:33.546;;;;;;;;100507_0000000529;;;;;;EDI;;Accept;;100507;20085;;202;;;;;;;;;;;;;
A01/0000020F8F6C000A;132428656011663716;2020-08-26;00:46:41.166;application/x-bolt;38055;0176860993;132428655734190000;2020-08-26;00:46:13.419;;;;;;23030;132428655964490000;2020-08-26;00:46:36.449;;;;;;;;100507_0000000530;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F76000A;132428656056090361;2020-08-26;00:46:45.609;application/x-bolt;38153;0235785217;132428655778250000;2020-08-26;00:46:17.825;;;;;;23035;132428656008600000;2020-08-26;00:46:40.860;;;;;;;;100507_0000000531;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F80000A;132428656085084275;2020-08-26;00:46:48.508;application/x-bolt;37695;0235787702;132428655807160000;2020-08-26;00:46:20.716;;;;;;23041;132428656037570000;2020-08-26;00:46:43.757;;;;;;;;100507_0000000532;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F8A000A;132428656160606567;2020-08-26;00:46:56.061;application/x-bolt;36588;0176860991;132428655882950000;2020-08-26;00:46:28.295;;;;;;23025;132428656113200000;2020-08-26;00:46:51.320;;;;;;;;100507_0000000533;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F94000A;132428656216732861;2020-08-26;00:47:01.673;application/x-bolt;37186;0235785970;132428655939020000;2020-08-26;00:46:33.902;;;;;;23025;132428656169270000;2020-08-26;00:46:56.927;;;;;;;;100507_0000000534;;;;Camera08;06;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8F9E0009;132428656271217804;2020-08-26;00:47:07.122;application/x-bolt;35083;0176860038;132428655992740000;2020-08-26;00:46:39.274;;;;;;23022;132428656222960000;2020-08-26;00:47:02.296;;;;;;;;100507_0000000535;;;;Camera02;11;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8FA7000B;132428656325302412;2020-08-26;00:47:12.530;application/x-bolt;41029;0235785946;132428656047660000;2020-08-26;00:46:44.766;;;;;;23037;132428656278030000;2020-08-26;00:47:07.803;;;;;;;;100507_0000000536;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8FB2000A;132428656357128666;2020-08-26;00:47:15.713;application/x-bolt;38800;0176860992;132428656079380000;2020-08-26;00:46:47.938;;;;;;23048;132428656309860000;2020-08-26;00:47:10.986;;;;;;;;100507_0000000537;;;;;;EDI;;Accept;;100507;20003;;202;;;;;;;;;;;;;
A01/0000020F8FBC000A;132428656401174996;2020-08-26;00:47:20.117;application/x-bolt;36873;0235785971 / 0235517664;132428656123760000;2020-08-26;00:46:52.376;;;;;;23024;132428656354000000;2020-08-26;00:47:15.400;;;;;;;;100507_0000000538;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8FC6000A;132428656443710079;2020-08-26;00:47:24.371;application/x-bolt;37918;0235787697;132428656165920000;2020-08-26;00:46:56.592;;;;;;23038;132428656396300000;2020-08-26;00:47:19.630;;;;;;;;100507_0000000539;;;;;;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/0000020F8FD0000B;132428656480140132;2020-08-26;00:47:28.014;application/x-bolt;41152;0235786715;132428656202240000;2020-08-26;00:47:00.224;;;;;;23045;132428656432690000;2020-08-26;00:47:23.269;;;;;;;;100507_0000000540;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8FDB000A;132428656519162317;2020-08-26;00:47:31.916;application/x-bolt;37674;0235787711 / 0235787731;132428656241780000;2020-08-26;00:47:04.178;;;;;;23021;132428656471990000;2020-08-26;00:47:27.199;;;;;;;;100507_0000000541;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8FE5000A;132428656596155835;2020-08-26;00:47:39.616;application/x-bolt;36835;0235786671;132428656318300000;2020-08-26;00:47:11.830;;;;;;23036;132428656548660000;2020-08-26;00:47:34.866;;;;;;;;100507_0000000542;;;;Camera08;06;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8FEF000B;132428656635668409;2020-08-26;00:47:43.567;application/x-bolt;40579;0176860039 / 0512853931;132428656357840000;2020-08-26;00:47:15.784;;;;;;23027;132428656588110000;2020-08-26;00:47:38.811;;;;;;;;100507_0000000543;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F8FFA000A;132428656719747764;2020-08-26;00:47:51.975;application/x-bolt;38348;0235786670;132428656442210000;2020-08-26;00:47:24.221;;;;;;23034;132428656672550000;2020-08-26;00:47:47.255;;;;;;;;100507_0000000544;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F9004000A;132428656773842380;2020-08-26;00:47:57.384;application/x-bolt;37522;0235787604;132428656495650000;2020-08-26;00:47:29.565;;;;;;23027;132428656725920000;2020-08-26;00:47:52.592;;;;;;;;100507_0000000545;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F900E000A;132428656868610549;2020-08-26;00:48:06.861;application/x-bolt;37319;0235785972;132428656591030000;2020-08-26;00:47:39.103;;;;;;23045;132428656821480000;2020-08-26;00:48:02.148;;;;;;;;100507_0000000546;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F9018000A;132428656948706613;2020-08-26;00:48:14.871;application/x-bolt;39539;0235786744;132428656670940000;2020-08-26;00:47:47.094;;;;;;23038;132428656901320000;2020-08-26;00:48:10.132;;;;;;;;100507_0000000547;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F9022000A;132428657026180517;2020-08-26;00:48:22.618;application/x-bolt;38437;0235785370;132428656748080000;2020-08-26;00:47:54.808;;;;;;23029;132428656978370000;2020-08-26;00:48:17.837;;;;;;;;100507_0000000548;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/0000020F902C000A;132428657075250993;2020-08-26;00:48:27.525;application/x-bolt;38763;0235785892 / 4816403402;132428656797710000;2020-08-26;00:47:59.771;;;;;;23022;132428657027930000;2020-08-26;00:48:22.793;;;;;;;;100507_0000000549;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
