BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D456C4D0006;132302314561323758;2020-04-01;19:17:36.132;application/x-bolt;23785;0080441366;132302314301892000;2020-04-01;19:17:10.189;;;;;;18007;132302314481962000;2020-04-01;19:17:28.196;;;;;;;;132000_0034339650;;;;Camera03;07;EDI+EDI;;Accept;;132000;2369;;123;Departures;;;;;;;;;;;;
D01/00000D456C530007;132302314750638620;2020-04-01;19:17:55.064;application/x-bolt;25544;0080441367;132302314491842000;2020-04-01;19:17:29.184;;;;;;18006;132302314671902000;2020-04-01;19:17:47.190;;;;;;;;132000_0034339651;;;;;;EDI+EDI;;Accept;;132000;3267;;123;Departures;;;;;;;;;;;;
D01/00000D456C5A0007;132302314922148914;2020-04-01;19:18:12.215;application/x-bolt;24545;0080441368;132302314663312000;2020-04-01;19:17:46.331;;;;;;18007;132302314843382000;2020-04-01;19:18:04.338;;;;;;;;132000_0034339652;;;;;;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D456C610007;132302315271254481;2020-04-01;19:18:47.125;application/x-bolt;24279;0080441369;132302315012442000;2020-04-01;19:18:21.244;;;;;;18008;132302315192522000;2020-04-01;19:18:39.252;;;;;;;;132000_0034339653;;;;Camera03;05;EDI+EDI;;Accept;;132000;2350;;123;Departures;;;;;;;;;;;;
D01/00000D456C680007;132302315756461389;2020-04-01;19:19:35.646;application/x-bolt;24635;0080441370;132302315497552000;2020-04-01;19:19:09.755;;;;;;18007;132302315677622000;2020-04-01;19:19:27.762;;;;;;;;132000_0034339654;;;;;;EDI+EDI;;Accept;;132000;2685;;123;Departures;;;;;;;;;;;;
D01/00000D456C6F0007;132302316107550614;2020-04-01;19:20:10.755;application/x-bolt;25644;0080441371;132302315848752000;2020-04-01;19:19:44.875;;;;;;18016;132302316028912000;2020-04-01;19:20:02.891;;;;;;;;132000_0034339655;;;;;;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D456C760007;132302317279761779;2020-04-01;19:22:07.976;application/x-bolt;24757;0080441376;132302317020972000;2020-04-01;19:21:42.097;;;;;;18007;132302317201042000;2020-04-01;19:22:00.104;;;;;;;;132000_0034339656;;;;;;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D456C7D0006;132302317940875150;2020-04-01;19:23:14.088;application/x-bolt;23333;0080441373;132302317682062000;2020-04-01;19:22:48.206;;;;;;18007;132302317862132000;2020-04-01;19:23:06.213;;;;;;;;132000_0034339657;;;;;;EDI+EDI;;Accept;;132000;4240;;123;Departures;;;;;;;;;;;;
D01/00000D456C830007;132302318087958262;2020-04-01;19:23:28.796;application/x-bolt;25270;0080441377;132302317829022000;2020-04-01;19:23:02.902;;;;;;18007;132302318009092000;2020-04-01;19:23:20.909;;;;;;;;132000_0034339658;;;;;;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D456C8A0007;132302318201543332;2020-04-01;19:23:40.154;application/x-bolt;27092;0080441375;132302317942692000;2020-04-01;19:23:14.269;;;;;;18008;132302318122772000;2020-04-01;19:23:32.277;;;;;;;;132000_0034339659;;;;;;EDI+EDI;;Accept;;132000;2320;;123;Departures;;;;;;;;;;;;
D01/00000D456C910007;132302318231448361;2020-04-01;19:23:43.145;application/x-bolt;24174;0080441374;132302317972702000;2020-04-01;19:23:17.270;;;;;;18007;132302318152772000;2020-04-01;19:23:35.277;;;;;;;;132000_0034339660;;;;Camera01;07;EDI+EDI;;Accept;;132000;2286;;123;Departures;;;;;;;;;;;;
D01/00000D456C980006;132302318572914177;2020-04-01;19:24:17.291;application/x-bolt;24090;0080441378;132302318314032000;2020-04-01;19:23:51.403;;;;;;18007;132302318494102000;2020-04-01;19:24:09.410;;;;;;;;132000_0034339661;;;;;;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D456C9E0006;132302318710709515;2020-04-01;19:24:31.071;application/x-bolt;23412;0080441379;132302318451772000;2020-04-01;19:24:05.177;;;;;;18006;132302318631832000;2020-04-01;19:24:23.183;;;;;;;;132000_0034339662;;;;Camera03;08;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D456CA40007;132302319087474877;2020-04-01;19:25:08.747;application/x-bolt;25656;0080441380 / 0235892095;132302318828672000;2020-04-01;19:24:42.867;;;;;;18009;132302319008762000;2020-04-01;19:25:00.876;;;;;;;;132000_0034339663;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D456CAB0007;132302319422745504;2020-04-01;19:25:42.275;application/x-bolt;26777;0080441381;132302319162212000;2020-04-01;19:25:16.221;;;;;;18008;132302319342292000;2020-04-01;19:25:34.229;;;;;;;;132000_0034339664;;;;;;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D456CB20006;132302319609992236;2020-04-01;19:26:00.999;application/x-bolt;23642;0080441382;132302319351132000;2020-04-01;19:25:35.113;;;;;;18008;132302319531212000;2020-04-01;19:25:53.121;;;;;;;;132000_0034339665;;;;Camera04;03;EDI+EDI;;Accept;;132000;2397;;123;Departures;;;;;;;;;;;;
D01/00000D456CB80006;132302320063191573;2020-04-01;19:26:46.319;application/x-bolt;23800;0080441385;132302319804292000;2020-04-01;19:26:20.429;;;;;;18007;132302319984362000;2020-04-01;19:26:38.436;;;;;;;;132000_0034339666;;;;Camera01;07;EDI+EDI;;Accept;;132000;2324;;123;Departures;;;;;;;;;;;;
D01/00000D456CBE0007;132302320181240385;2020-04-01;19:26:58.124;application/x-bolt;25462;0080441387;132302319922432000;2020-04-01;19:26:32.243;;;;;;18006;132302320102492000;2020-04-01;19:26:50.249;;;;;;;;132000_0034339667;;;;;;EDI+EDI;;Accept;;132000;2330;;123;Departures;;;;;;;;;;;;
D01/00000D456CC50006;132302320210514885;2020-04-01;19:27:01.051;application/x-bolt;23857;0080441386;132302319951812000;2020-04-01;19:26:35.181;;;;;;18008;132302320131892000;2020-04-01;19:26:53.189;;;;;;;;132000_0034339668;;;;Camera03;09;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D456CCB0007;132302320784925679;2020-04-01;19:27:58.493;application/x-bolt;26473;0080441389;132302320526012000;2020-04-01;19:27:32.601;;;;;;18007;132302320706082000;2020-04-01;19:27:50.608;;;;;;;;132000_0034339669;;;;;;EDI+EDI;;Accept;;132000;2358;;123;Departures;;;;;;;;;;;;
D01/00000D456CD20007;132302321440204161;2020-04-01;19:29:04.020;application/x-bolt;25378;0080441390;132302321181252000;2020-04-01;19:28:38.125;;;;;;18007;132302321361322000;2020-04-01;19:28:56.132;;;;;;;;132000_0034339670;;;;Camera03;06;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D456CD90007;132302322007859352;2020-04-01;19:30:00.786;application/x-bolt;24693;0080441392;132302321748982000;2020-04-01;19:29:34.898;;;;;;18007;132302321929052000;2020-04-01;19:29:52.905;;;;;;;;132000_0034339671;;;;;;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D456CE0000A;132302322619425123;2020-04-01;19:31:01.943;application/x-bolt;37727;;132302322383972000;2020-04-01;19:30:38.397;WAW - LO8628;WAW;2020-04-01;LO8628;;15582;132302322539792000;2020-04-01;19:30:53.979;;;9900;134;;Partial;2530;132000_0034339672;LO_8628_DWE0104;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;05;VCS+OCR;;Accept;;132000;2279;;123;Departures;;3;Cancelled: no requester available;Cancel;12577;;;;;;;
D01/00000D456CEA0007;132302322757251364;2020-04-01;19:31:15.725;application/x-bolt;25418;0080441397 / 0000408171;132302322498322000;2020-04-01;19:30:49.832;;;;;;18012;132302322678442000;2020-04-01;19:31:07.844;;;;;;;;132000_0034339673;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2603;;123;Departures;;;;;;;;;;;;
D01/00000D456CF10007;132302323163263781;2020-04-01;19:31:56.326;application/x-bolt;24734;0080441402;132302322904222000;2020-04-01;19:31:30.422;;;;;;18007;132302323084292000;2020-04-01;19:31:48.429;;;;;;;;132000_0034339674;;;;;;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D456CF80006;132302323346047935;2020-04-01;19:32:14.605;application/x-bolt;23528;0080441391;132302323087272000;2020-04-01;19:31:48.727;;;;;;18008;132302323267352000;2020-04-01;19:32:06.735;;;;;;;;132000_0034339675;;;;Camera04;07;EDI+EDI;;Accept;;132000;3727;;123;Departures;;;;;;;;;;;;
D01/00000D456CFE0007;132302323461084949;2020-04-01;19:32:26.108;application/x-bolt;25189;0080441398;132302323202132000;2020-04-01;19:32:00.213;;;;;;18011;132302323382242000;2020-04-01;19:32:18.224;;;;;;;;132000_0034339676;;;;;;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D456D050007;132302324085381457;2020-04-01;19:33:28.538;application/x-bolt;24567;0080441404 / 0080448404;132302323826272000;2020-04-01;19:33:02.627;;;;;;18009;132302324006362000;2020-04-01;19:33:20.636;;;;;;;;132000_0034339677;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D456D0C0006;132302324113274980;2020-04-01;19:33:31.327;application/x-bolt;23211;0080441405;132302323854412000;2020-04-01;19:33:05.441;;;;;;18007;132302324034482000;2020-04-01;19:33:23.448;;;;;;;;132000_0034339678;;;;;;EDI+EDI;;Accept;;132000;2290;;123;Departures;;;;;;;;;;;;
D01/00000D456D120007;132302324561062629;2020-04-01;19:34:16.106;application/x-bolt;24618;0080441407;132302324302012000;2020-04-01;19:33:50.201;;;;;;18008;132302324482092000;2020-04-01;19:34:08.209;;;;;;;;132000_0034339679;;;;;;EDI+EDI;;Accept;;132000;2285;;123;Departures;;;;;;;;;;;;
D01/00000D456D190007;132302324968226019;2020-04-01;19:34:56.823;application/x-bolt;24825;0080441408;132302324709162000;2020-04-01;19:34:30.916;;;;;;18006;132302324889222000;2020-04-01;19:34:48.922;;;;;;;;132000_0034339680;;;;;;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D456D200007;132302324997090360;2020-04-01;19:34:59.709;application/x-bolt;25851;0080441409;132302324738082000;2020-04-01;19:34:33.808;;;;;;18007;132302324918152000;2020-04-01;19:34:51.815;;;;;;;;132000_0034339681;;;;;;EDI+EDI;;Accept;;132000;2312;;123;Departures;;;;;;;;;;;;
D01/00000D456D270006;132302325135066723;2020-04-01;19:35:13.507;application/x-bolt;23992;0080441410;132302324876092000;2020-04-01;19:34:47.609;;;;;;18007;132302325056162000;2020-04-01;19:35:05.616;;;;;;;;132000_0034339682;;;;;;EDI+EDI;;Accept;;132000;2318;;123;Departures;;;;;;;;;;;;
D01/00000D456D2D0007;132302325402372161;2020-04-01;19:35:40.237;application/x-bolt;25814;0080441411;132302325143412000;2020-04-01;19:35:14.341;;;;;;18006;132302325323472000;2020-04-01;19:35:32.347;;;;;;;;132000_0034339683;;;;;;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D456D340006;132302325616102411;2020-04-01;19:36:01.610;application/x-bolt;23450;0080441414;132302325357092000;2020-04-01;19:35:35.709;;;;;;18007;132302325537162000;2020-04-01;19:35:53.716;;;;;;;;132000_0034339684;;;;Camera05;05;EDI+EDI;;Accept;;132000;2347;;123;Departures;;;;;;;;;;;;
D01/00000D456D3A0007;132302326095296547;2020-04-01;19:36:49.530;application/x-bolt;26411;0080441416;132302325836242000;2020-04-01;19:36:23.624;;;;;;18007;132302326016312000;2020-04-01;19:36:41.631;;;;;;;;132000_0034339685;;;;;;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D456D410007;132302326488338024;2020-04-01;19:37:28.834;application/x-bolt;24826;0080441420;132302326229362000;2020-04-01;19:37:02.936;;;;;;18007;132302326409432000;2020-04-01;19:37:20.943;;;;;;;;132000_0034339686;;;;;;EDI+EDI;;Accept;;132000;2341;;123;Departures;;;;;;;;;;;;
D01/00000D456D480007;132302326513209001;2020-04-01;19:37:31.321;application/x-bolt;24825;0080441419 / 0235536034;132302326254172000;2020-04-01;19:37:05.417;;;;;;18007;132302326434242000;2020-04-01;19:37:23.424;;;;;;;;132000_0034339687;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2357;;123;Departures;;;;;;;;;;;;
D01/00000D456D4F0007;132302326601643581;2020-04-01;19:37:40.164;application/x-bolt;27318;0080441421;132302326342652000;2020-04-01;19:37:14.265;;;;;;18006;132302326522712000;2020-04-01;19:37:32.271;;;;;;;;132000_0034339688;;;;;;EDI+EDI;;Accept;;132000;2382;;123;Departures;;;;;;;;;;;;
D01/00000D456D560006;132302326683662756;2020-04-01;19:37:48.366;application/x-bolt;23092;0080441422;132302326424702000;2020-04-01;19:37:22.470;;;;;;18008;132302326604782000;2020-04-01;19:37:40.478;;;;;;;;132000_0034339689;;;;Camera02;10;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D456D5C0007;132302327323662507;2020-04-01;19:38:52.366;application/x-bolt;24585;0080441425 / 0080711818;132302327064492000;2020-04-01;19:38:26.449;;;;;;18008;132302327244572000;2020-04-01;19:38:44.457;;;;;;;;132000_0034339690;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2318;;123;Departures;;;;;;;;;;;;
D01/00000D456D630007;132302327636176069;2020-04-01;19:39:23.618;application/x-bolt;26909;0080441423;132302327377312000;2020-04-01;19:38:57.731;;;;;;18007;132302327557382000;2020-04-01;19:39:15.738;;;;;;;;132000_0034339691;;;;;;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D456D6A000A;132302328243618360;2020-04-01;19:40:24.362;application/x-bolt;39082;0564357448 / 0080441428;132302328010712000;2020-04-01;19:40:01.071;;;;;;15350;132302328164212000;2020-04-01;19:40:16.421;;;9639;80;;Reject;2615;132000_0034339692;;;"Multiple main barcodes detected / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;13;EDI+VCS;;Cancel;;132000;2350;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;12346;
D01/00000D456D740007;132302328665173885;2020-04-01;19:41:06.517;application/x-bolt;25184;0080441429;132302328406062000;2020-04-01;19:40:40.606;;;;;;18006;132302328586122000;2020-04-01;19:40:58.612;;;;;;;;132000_0034339693;;;;;;EDI+EDI;;Accept;;132000;2322;;123;Departures;;;;;;;;;;;;
