BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D454A8B0007;132301981362566528;2020-04-01;10:02:16.257;application/x-bolt;24869;0235898186;132301981048284000;2020-04-01;10:01:44.828;;;;;;18007;132301981228354000;2020-04-01;10:02:02.835;;;;;;;;131900_0034338248;;;;;;EDI+EDI;;Accept;;131900;2458;;123;Departures;;;;;;;;;;;;
D01/00000D454A920007;132301981390730282;2020-04-01;10:02:19.073;application/x-bolt;26329;0235898193;132301981076394000;2020-04-01;10:01:47.639;;;;;;18007;132301981256464000;2020-04-01;10:02:05.646;;;;;;;;131900_0034338241;;;;;;EDI+EDI;;Accept;;131900;2468;;123;Departures;;;;;;;;;;;;
D01/00000D454A990006;132301981462831086;2020-04-01;10:02:26.283;application/x-bolt;23900;0235898194;132301981148644000;2020-04-01;10:01:54.864;;;;;;18007;132301981328714000;2020-04-01;10:02:12.871;;;;;;;;131900_0034338239;;;;;;EDI+EDI;;Accept;;131900;2472;;123;Departures;;;;;;;;;;;;
D01/00000D454A9F0007;132301981490224188;2020-04-01;10:02:29.022;application/x-bolt;24520;0235898200 / 0235828227;132301981175994000;2020-04-01;10:01:57.599;;;;;;18006;132301981356054000;2020-04-01;10:02:15.605;;;;;;;;131900_0034338244;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2472;;123;Departures;;;;;;;;;;;;
D01/00000D454AA60007;132301981573974830;2020-04-01;10:02:37.397;application/x-bolt;24949;0235898195;132301981259684000;2020-04-01;10:02:05.968;;;;;;18008;132301981439764000;2020-04-01;10:02:23.976;;;;;;;;131900_0034338243;;;;;;EDI+EDI;;Accept;;131900;2489;;123;Departures;;;;;;;;;;;;
D01/00000D454AAD0007;132301981806390833;2020-04-01;10:03:00.639;application/x-bolt;25549;0235898201;132301981492044000;2020-04-01;10:02:29.204;;;;;;18008;132301981672124000;2020-04-01;10:02:47.212;;;;;;;;131900_0034338245;;;;;;EDI+EDI;;Accept;;131900;4229;;123;Departures;;;;;;;;;;;;
D01/00000D454AB40006;132301982182868340;2020-04-01;10:03:38.287;application/x-bolt;24000;0235898198 / 0235895264;132301981868674000;2020-04-01;10:03:06.867;;;;;;18007;132301982048744000;2020-04-01;10:03:24.874;;;;;;;;131900_0034338249;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2455;;123;Departures;;;;;;;;;;;;
D01/00000D454ABA0007;132301982216967103;2020-04-01;10:03:41.697;application/x-bolt;25270;0235898203;132301981902684000;2020-04-01;10:03:10.268;;;;;;18007;132301982082754000;2020-04-01;10:03:28.275;;;;;;;;131900_0034338247;;;;;;EDI+EDI;;Accept;;131900;2456;;123;Departures;;;;;;;;;;;;
D01/00000D454AC10007;132301982271503091;2020-04-01;10:03:47.150;application/x-bolt;24692;0235898207;132301981957284000;2020-04-01;10:03:15.728;;;;;;18007;132301982137354000;2020-04-01;10:03:33.735;;;;;;;;131900_0034338250;;;;Camera03;10;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D454AC80007;132301982292040414;2020-04-01;10:03:49.204;application/x-bolt;24480;0235898206 / 0235494949;132301981977764000;2020-04-01;10:03:17.776;;;;;;18007;132301982157834000;2020-04-01;10:03:35.783;;;;;;;;131900_0034338251;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D454ACF0007;132301982495502005;2020-04-01;10:04:09.550;application/x-bolt;25912;0235898208 / 0235828267;132301982181114000;2020-04-01;10:03:38.111;;;;;;18019;132301982361304000;2020-04-01;10:03:56.130;;;;;;;;131900_0034338253;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;3324;;123;Departures;;;;;;;;;;;;
D01/00000D454AD60007;132301982578722198;2020-04-01;10:04:17.872;application/x-bolt;25745;0235898209;132301982264354000;2020-04-01;10:03:46.435;;;;;;18008;132301982444434000;2020-04-01;10:04:04.443;;;;;;;;131900_0034338254;;;;;;EDI+EDI;;Accept;;131900;2485;;123;Departures;;;;;;;;;;;;
D01/00000D454ADD0006;132301982615444995;2020-04-01;10:04:21.544;application/x-bolt;23175;0235898204 / 0235813307;132301982301174000;2020-04-01;10:03:50.117;;;;;;18007;132301982481244000;2020-04-01;10:04:08.124;;;;;;;;131900_0034338252;;;Multiple main barcodes detected;Camera04;06;EDI+EDI;;Accept;;131900;2499;;123;Departures;;;;;;;;;;;;
D01/00000D454AE30007;132301982672861583;2020-04-01;10:04:27.286;application/x-bolt;26469;0235898210;132301982358564000;2020-04-01;10:03:55.856;;;;;;18007;132301982538634000;2020-04-01;10:04:13.863;;;;;;;;131900_0034338255;;;;;;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D454AEA0007;132301982729969750;2020-04-01;10:04:32.997;application/x-bolt;24259;0235898211;132301982415694000;2020-04-01;10:04:01.569;;;;;;18008;132301982595774000;2020-04-01;10:04:19.577;;;;;;;;131900_0034338256;;;;Camera03;09;EDI+EDI;;Accept;;131900;2500;;123;Departures;;;;;;;;;;;;
D01/00000D454AF10006;132301983042112998;2020-04-01;10:05:04.211;application/x-bolt;21301;0235898212;132301982727814000;2020-04-01;10:04:32.781;;;;;;18007;132301982907884000;2020-04-01;10:04:50.788;;;;;;;;131900_0034338257;;;;;;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D454AF70007;132301983155398539;2020-04-01;10:05:15.540;application/x-bolt;24373;0235898216;132301982840974000;2020-04-01;10:04:44.097;;;;;;18014;132301983021114000;2020-04-01;10:05:02.111;;;;;;;;131900_0034338258;;;;Camera03;12;EDI+EDI;;Accept;;131900;2503;;123;Departures;;;;;;;;;;;;
D01/00000D454AFE0007;132301983186174493;2020-04-01;10:05:18.617;application/x-bolt;25675;0235898221;132301982871804000;2020-04-01;10:04:47.180;;;;;;18009;132301983051894000;2020-04-01;10:05:05.189;;;;;;;;131900_0034338260;;;;;;EDI+EDI;;Accept;;131900;2513;;123;Departures;;;;;;;;;;;;
D01/00000D454B050007;132301983244823958;2020-04-01;10:05:24.482;application/x-bolt;26334;0235898219;132301982930514000;2020-04-01;10:04:53.051;;;;;;18007;132301983110584000;2020-04-01;10:05:11.058;;;;;;;;131900_0034338259;;;;;;EDI+EDI;;Accept;;131900;2507;;123;Departures;;;;;;;;;;;;
D01/00000D454B0C0007;132301983327433624;2020-04-01;10:05:32.743;application/x-bolt;24296;0235898224;132301983013214000;2020-04-01;10:05:01.321;;;;;;18007;132301983193284000;2020-04-01;10:05:19.328;;;;;;;;131900_0034338261;;;;;;EDI+EDI;;Accept;;131900;4126;;123;Departures;;;;;;;;;;;;
D01/00000D454B130006;132301983870871944;2020-04-01;10:06:27.087;application/x-bolt;23881;0235898226 / 0624692631;132301983556614000;2020-04-01;10:05:55.661;;;;;;18007;132301983736684000;2020-04-01;10:06:13.668;;;;;;;;131900_0034338262;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2496;;123;Departures;;;;;;;;;;;;
D01/00000D454B190007;132301984220867115;2020-04-01;10:07:02.087;application/x-bolt;27671;0235898230;132301983906514000;2020-04-01;10:06:30.651;;;;;;18006;132301984086574000;2020-04-01;10:06:48.657;;;;;;;;131900_0034338263;;;;;;EDI+EDI;;Accept;;131900;2776;;123;Departures;;;;;;;;;;;;
D01/00000D454B200007;132301984568940667;2020-04-01;10:07:36.894;application/x-bolt;26387;0235898233;132301984254514000;2020-04-01;10:07:05.451;;;;;;18006;132301984434574000;2020-04-01;10:07:23.457;;;;;;;;131900_0034338264;;;;;;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D454B270006;132301984710550097;2020-04-01;10:07:51.055;application/x-bolt;23509;0235898237;132301984396274000;2020-04-01;10:07:19.627;;;;;;18006;132301984576334000;2020-04-01;10:07:37.633;;;;;;;;131900_0034338266;;;;;;EDI+EDI;;Accept;;131900;5811;;123;Departures;;;;;;;;;;;;
D01/00000D454B2D0007;132301984975913893;2020-04-01;10:08:17.591;application/x-bolt;25185;0235898238 / 0235898266;132301984661764000;2020-04-01;10:07:46.176;;;;;;18006;132301984841824000;2020-04-01;10:08:04.182;;;;;;;;131900_0034338265;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2433;;123;Departures;;;;;;;;;;;;
D01/00000D454B340007;132301985083234402;2020-04-01;10:08:28.323;application/x-bolt;27644;0235898243;132301984768804000;2020-04-01;10:07:56.880;;;;;;18007;132301984948874000;2020-04-01;10:08:14.887;;;;;;;;131900_0034338268;;;;;;EDI+EDI;;Accept;;131900;2422;;123;Departures;;;;;;;;;;;;
D01/00000D454B3B0007;132301985115731810;2020-04-01;10:08:31.573;application/x-bolt;24294;0235898242 / 0235543120;132301984801364000;2020-04-01;10:08:00.136;;;;;;18007;132301984981434000;2020-04-01;10:08:18.143;;;;;;;;131900_0034338269;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D454B420007;132301985181797526;2020-04-01;10:08:38.180;application/x-bolt;24870;0235898228;132301984867404000;2020-04-01;10:08:06.740;;;;;;18007;132301985047474000;2020-04-01;10:08:24.747;;;;;;;;131900_0034338267;;;;;;EDI+EDI;;Accept;;131900;2426;;123;Departures;;;;;;;;;;;;
D01/00000D454B490007;132301985605855174;2020-04-01;10:09:20.586;application/x-bolt;26515;0235898250;132301985291484000;2020-04-01;10:08:49.148;;;;;;18007;132301985471554000;2020-04-01;10:09:07.155;;;;;;;;131900_0034338270;;;;;;EDI+EDI;;Accept;;131900;2469;;123;Departures;;;;;;;;;;;;
D01/00000D454B500007;132301985870878676;2020-04-01;10:09:47.088;application/x-bolt;26104;0235898248;132301985556474000;2020-04-01;10:09:15.647;;;;;;18006;132301985736534000;2020-04-01;10:09:33.653;;;;;;;;131900_0034338271;;;;;;EDI+EDI;;Accept;;131900;2424;;123;Departures;;;;;;;;;;;;
D01/00000D454B570007;132301986154405986;2020-04-01;10:10:15.441;application/x-bolt;24875;0235898256;132301985839934000;2020-04-01;10:09:43.993;;;;;;18007;132301986020004000;2020-04-01;10:10:02.000;;;;;;;;131900_0034338274;;;;;;EDI+EDI;;Accept;;131900;2383;;123;Departures;;;;;;;;;;;;
D01/00000D454B5E0007;132301986211389676;2020-04-01;10:10:21.139;application/x-bolt;24331;0235898253;132301985897074000;2020-04-01;10:09:49.707;;;;;;18007;132301986077144000;2020-04-01;10:10:07.714;;;;;;;;131900_0034338273;;;;;;EDI+EDI;;Accept;;131900;2370;;123;Departures;;;;;;;;;;;;
D01/00000D454B650007;132301986295013800;2020-04-01;10:10:29.501;application/x-bolt;25585;0235898252;132301985980624000;2020-04-01;10:09:58.062;;;;;;18007;132301986160694000;2020-04-01;10:10:16.069;;;;;;;;131900_0034338272;;;;;;EDI+EDI;;Accept;;131900;2357;;123;Departures;;;;;;;;;;;;
D01/00000D454B6C0007;132301986321394030;2020-04-01;10:10:32.139;application/x-bolt;25311;0235898255 / 0235816686 / 0235898238;132301986007104000;2020-04-01;10:10:00.710;;;;;;18007;132301986187174000;2020-04-01;10:10:18.717;;;;;;;;131900_0034338275;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2397;;123;Departures;;;;;;;;;;;;
D01/00000D454B730007;132301986523388912;2020-04-01;10:10:52.339;application/x-bolt;24251;0235898262;132301986208994000;2020-04-01;10:10:20.899;;;;;;18007;132301986389064000;2020-04-01;10:10:38.906;;;;;;;;131900_0034338277;;;;;;EDI+EDI;;Accept;;131900;4526;;123;Departures;;;;;;;;;;;;
D01/00000D454B7A0007;132301986554332641;2020-04-01;10:10:55.433;application/x-bolt;24982;0235898263;132301986239234000;2020-04-01;10:10:23.923;;;;;;18079;132301986420024000;2020-04-01;10:10:42.002;;;;;;;;131900_0034338278;;;;;;EDI+EDI;;Accept;;131900;2416;;123;Departures;;;;;;;;;;;;
D01/00000D454B810008;132301986641119188;2020-04-01;10:11:04.112;application/x-bolt;28594;0235898257;132301986326754000;2020-04-01;10:10:32.675;;;;;;18007;132301986506824000;2020-04-01;10:10:50.682;;;;;;;;131900_0034338276;;;;;;EDI+EDI;;Accept;;131900;2459;;123;Departures;;;;;;;;;;;;
D01/00000D454B890007;132301986702145981;2020-04-01;10:11:10.215;application/x-bolt;24867;0235898261;132301986387234000;2020-04-01;10:10:38.723;;;;;;18062;132301986567854000;2020-04-01;10:10:56.785;;;;;;;;131900_0034338279;;;;Camera05;07;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D454B900007;132301986870254885;2020-04-01;10:11:27.025;application/x-bolt;27041;0235898265;132301986555834000;2020-04-01;10:10:55.583;;;;;;18009;132301986735924000;2020-04-01;10:11:13.592;;;;;;;;131900_0034338280;;;;;;EDI+EDI;;Accept;;131900;2387;;123;Departures;;;;;;;;;;;;
D01/00000D454B970007;132301987075962621;2020-04-01;10:11:47.596;application/x-bolt;25117;0235898270;132301986761514000;2020-04-01;10:11:16.151;;;;;;18007;132301986941584000;2020-04-01;10:11:34.158;;;;;;;;131900_0034338283;;;;;;EDI+EDI;;Accept;;131900;2402;;123;Departures;;;;;;;;;;;;
D01/00000D454B9E0007;132301987223255559;2020-04-01;10:12:02.326;application/x-bolt;26710;0235898271;132301986908804000;2020-04-01;10:11:30.880;;;;;;18008;132301987088884000;2020-04-01;10:11:48.888;;;;;;;;131900_0034338284;;;;;;EDI+EDI;;Accept;;131900;2554;;123;Departures;;;;;;;;;;;;
D01/00000D454BA50007;132301987252487973;2020-04-01;10:12:05.249;application/x-bolt;25521;0235898267;132301986938114000;2020-04-01;10:11:33.811;;;;;;18007;132301987118184000;2020-04-01;10:11:51.818;;;;;;;;131900_0034338282;;;;;;EDI+EDI;;Accept;;131900;2450;;123;Departures;;;;;;;;;;;;
D01/00000D454BAC0007;132301987296161464;2020-04-01;10:12:09.616;application/x-bolt;25085;0235898269;132301986981734000;2020-04-01;10:11:38.173;;;;;;18007;132301987161804000;2020-04-01;10:11:56.180;;;;;;;;131900_0034338281;;;;;;EDI+EDI;;Accept;;131900;2445;;123;Departures;;;;;;;;;;;;
D01/00000D454BB30007;132301987691274429;2020-04-01;10:12:49.127;application/x-bolt;25945;0235898264;132301987376904000;2020-04-01;10:12:17.690;;;;;;18009;132301987556994000;2020-04-01;10:12:35.699;;;;;;;;131900_0034338285;;;;;;EDI+EDI;;Accept;;131900;2430;;123;Departures;;;;;;;;;;;;
D01/00000D454BBA0006;132301988102259563;2020-04-01;10:13:30.226;application/x-bolt;23716;0235898277;132301987787914000;2020-04-01;10:12:58.791;;;;;;18008;132301987967994000;2020-04-01;10:13:16.799;;;;;;;;131900_0034338287;;;;Camera03;10;EDI+EDI;;Accept;;131900;2433;;123;Departures;;;;;;;;;;;;
D01/00000D454BC00007;132301988129990830;2020-04-01;10:13:32.999;application/x-bolt;24711;0235898282;132301987815684000;2020-04-01;10:13:01.568;;;;;;18009;132301987995774000;2020-04-01;10:13:19.577;;;;;;;;131900_0034338288;;;;;;EDI+EDI;;Accept;;131900;2448;;123;Departures;;;;;;;;;;;;
D01/00000D454BC70007;132301988159843721;2020-04-01;10:13:35.984;application/x-bolt;25794;0235898279;132301987845524000;2020-04-01;10:13:04.552;;;;;;18008;132301988025604000;2020-04-01;10:13:22.560;;;;;;;;131900_0034338286;;;;;;EDI+EDI;;Accept;;131900;2455;;123;Departures;;;;;;;;;;;;
D01/00000D454BCE0007;132301988269247608;2020-04-01;10:13:46.925;application/x-bolt;25167;0235827842 / 0235898215;132301987954984000;2020-04-01;10:13:15.498;;;;;;18008;132301988135064000;2020-04-01;10:13:33.506;;;;;;;;131900_0034338289;;;Multiple main barcodes detected;Camera04;07;EDI+EDI;;Accept;;131900;2472;;123;Departures;;;;;;;;;;;;
D01/00000D454BD50007;132301988539785051;2020-04-01;10:14:13.979;application/x-bolt;26612;0235898278;132301988225494000;2020-04-01;10:13:42.549;;;;;;18007;132301988405564000;2020-04-01;10:14:00.556;;;;;;;;131900_0034338290;;;;;;EDI+EDI;;Accept;;131900;2887;;123;Departures;;;;;;;;;;;;
D01/00000D454BDC0007;132301988661318240;2020-04-01;10:14:26.132;application/x-bolt;24443;0235898284;132301988347034000;2020-04-01;10:13:54.703;;;;;;18006;132301988527094000;2020-04-01;10:14:12.709;;;;;;;;131900_0034338291;;;;;;EDI+EDI;;Accept;;131900;2487;;123;Departures;;;;;;;;;;;;
D01/00000D454BE30007;132301988713778465;2020-04-01;10:14:31.378;application/x-bolt;25027;0235898288 / 0235898262;132301988399484000;2020-04-01;10:13:59.948;;;;;;18007;132301988579554000;2020-04-01;10:14:17.955;;;;;;;;131900_0034338293;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2472;;123;Departures;;;;;;;;;;;;
D01/00000D454BEA0007;132301988924780260;2020-04-01;10:14:52.478;application/x-bolt;24627;0235898285;132301988610484000;2020-04-01;10:14:21.048;;;;;;18007;132301988790554000;2020-04-01;10:14:39.055;;;;;;;;131900_0034338294;;;;Camera05;01;EDI+EDI;;Accept;;131900;4380;;123;Departures;;;;;;;;;;;;
D01/00000D454BF10007;132301989024958192;2020-04-01;10:15:02.496;application/x-bolt;24770;0235898280;132301988710604000;2020-04-01;10:14:31.060;;;;;;18007;132301988890674000;2020-04-01;10:14:49.067;;;;;;;;131900_0034338292;;;;;;EDI+EDI;;Accept;;131900;2460;;123;Departures;;;;;;;;;;;;
D01/00000D454BF80006;132301989200360560;2020-04-01;10:15:20.036;application/x-bolt;23893;0235898291;132301988886084000;2020-04-01;10:14:48.608;;;;;;18007;132301989066154000;2020-04-01;10:15:06.615;;;;;;;;131900_0034338295;;;;Camera04;06;EDI+EDI;;Accept;;131900;2465;;123;Departures;;;;;;;;;;;;
D01/00000D454BFE0007;132301989573093090;2020-04-01;10:15:57.309;application/x-bolt;24479;0235898295;132301989258764000;2020-04-01;10:15:25.876;;;;;;18007;132301989438834000;2020-04-01;10:15:43.883;;;;;;;;131900_0034338296;;;;;;EDI+EDI;;Accept;;131900;2443;;123;Departures;;;;;;;;;;;;
D01/00000D454C050007;132301989803009705;2020-04-01;10:16:20.301;application/x-bolt;27578;0235898294;132301989488594000;2020-04-01;10:15:48.859;;;;;;18007;132301989668664000;2020-04-01;10:16:06.866;;;;;;;;131900_0034338297;;;;;;EDI+EDI;;Accept;;131900;2449;;123;Departures;;;;;;;;;;;;
D01/00000D454C0C0007;132301989889259709;2020-04-01;10:16:28.926;application/x-bolt;25829;0235898307;132301989575084000;2020-04-01;10:15:57.508;;;;;;18007;132301989755154000;2020-04-01;10:16:15.515;;;;;;;;131900_0034338299;;;;;;EDI+EDI;;Accept;;131900;2421;;123;Departures;;;;;;;;;;;;
D01/00000D454C130007;132301990248201051;2020-04-01;10:17:04.820;application/x-bolt;26505;0235898300;132301989933904000;2020-04-01;10:16:33.390;;;;;;18006;132301990113964000;2020-04-01;10:16:51.396;;;;;;;;131900_0034338298;;;;;;EDI+EDI;;Accept;;131900;2419;;123;Departures;;;;;;;;;;;;
D01/00000D454C1A0007;132301990623435610;2020-04-01;10:17:42.344;application/x-bolt;26429;0235898309;132301990309194000;2020-04-01;10:17:10.919;;;;;;18008;132301990489274000;2020-04-01;10:17:28.927;;;;;;;;131900_0034338301;;;;;;EDI+EDI;;Accept;;131900;2520;;123;Departures;;;;;;;;;;;;
D01/00000D454C210007;132301990658133776;2020-04-01;10:17:45.813;application/x-bolt;25669;0235898311;132301990343834000;2020-04-01;10:17:14.383;;;;;;18008;132301990523914000;2020-04-01;10:17:32.391;;;;;;;;131900_0034338300;;;;;;EDI+EDI;;Accept;;131900;2396;;123;Departures;;;;;;;;;;;;
D01/00000D454C280006;132301990704081065;2020-04-01;10:17:50.408;application/x-bolt;23967;0235898319;132301990389754000;2020-04-01;10:17:18.975;;;;;;18008;132301990569834000;2020-04-01;10:17:36.983;;;;;;;;131900_0034338302;;;;Camera05;09;EDI+EDI;;Accept;;131900;2426;;123;Departures;;;;;;;;;;;;
D01/00000D454C2E0007;132301991217417721;2020-04-01;10:18:41.742;application/x-bolt;28147;0235898326;132301990903124000;2020-04-01;10:18:10.312;;;;;;18008;132301991083204000;2020-04-01;10:18:28.320;;;;;;;;131900_0034338304;;;;;;EDI+EDI;;Accept;;131900;3121;;123;Departures;;;;;;;;;;;;
D01/00000D454C350007;132301991355129496;2020-04-01;10:18:55.513;application/x-bolt;26535;0235898323;132301991040764000;2020-04-01;10:18:24.076;;;;;;18008;132301991220844000;2020-04-01;10:18:42.084;;;;;;;;131900_0034338303;;;;;;EDI+EDI;;Accept;;131900;2392;;123;Departures;;;;;;;;;;;;
D01/00000D454C3C0007;132301991443220995;2020-04-01;10:19:04.322;application/x-bolt;27215;0235898334;132301991128884000;2020-04-01;10:18:32.888;;;;;;18008;132301991308964000;2020-04-01;10:18:50.896;;;;;;;;131900_0034338307;;;;;;EDI+EDI;;Accept;;131900;2441;;123;Departures;;;;;;;;;;;;
D01/00000D454C430007;132301991531282467;2020-04-01;10:19:13.128;application/x-bolt;25255;0235898327;132301991217054000;2020-04-01;10:18:41.705;;;;;;18007;132301991397124000;2020-04-01;10:18:59.712;;;;;;;;131900_0034338305;;;;;;EDI+EDI;;Accept;;131900;3724;;123;Departures;;;;;;;;;;;;
D01/00000D454C4A0006;132301991557463722;2020-04-01;10:19:15.746;application/x-bolt;24084;0235898333;132301991243204000;2020-04-01;10:18:44.320;;;;;;18010;132301991423304000;2020-04-01;10:19:02.330;;;;;;;;131900_0034338306;;;;Camera06;03;EDI+EDI;;Accept;;131900;2438;;123;Departures;;;;;;;;;;;;
D01/00000D454C500007;132301991929705854;2020-04-01;10:19:52.971;application/x-bolt;24242;0235898341;132301991615494000;2020-04-01;10:19:21.549;;;;;;18006;132301991795554000;2020-04-01;10:19:39.555;;;;;;;;131900_0034338309;;;;;;EDI+EDI;;Accept;;131900;3877;;123;Departures;;;;;;;;;;;;
D01/00000D454C570007;132301992043909662;2020-04-01;10:20:04.391;application/x-bolt;26587;0235898338;132301991729624000;2020-04-01;10:19:32.962;;;;;;18006;132301991909684000;2020-04-01;10:19:50.968;;;;;;;;131900_0034338308;;;;;;EDI+EDI;;Accept;;131900;2420;;123;Departures;;;;;;;;;;;;
D01/00000D454C5E0007;132301992298152472;2020-04-01;10:20:29.815;application/x-bolt;26037;0235898343;132301991983874000;2020-04-01;10:19:58.387;;;;;;18007;132301992163944000;2020-04-01;10:20:16.394;;;;;;;;131900_0034338311;;;;;;EDI+EDI;;Accept;;131900;2403;;123;Departures;;;;;;;;;;;;
D01/00000D454C650006;132301992332801470;2020-04-01;10:20:33.280;application/x-bolt;23250;0235898342;132301992018534000;2020-04-01;10:20:01.853;;;;;;18007;132301992198604000;2020-04-01;10:20:19.860;;;;;;;;131900_0034338310;;;;Camera04;03;EDI+EDI;;Accept;;131900;2406;;123;Departures;;;;;;;;;;;;
