BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D453E0A0006;132301898904526150;2020-04-01;07:44:50.453;application/x-bolt;23418;0235897440;132301898592034000;2020-04-01;07:44:19.203;;;;;;18008;132301898772114000;2020-04-01;07:44:37.211;;;;;;;;131900_0034337694;;;;Camera03;08;EDI+EDI;;Accept;;131900;2378;;123;Departures;;;;;;;;;;;;
D01/00000D453E100007;132301899195131233;2020-04-01;07:45:19.513;application/x-bolt;26204;0235897442;132301898882584000;2020-04-01;07:44:48.258;;;;;;18008;132301899062664000;2020-04-01;07:45:06.266;;;;;;;;131900_0034337696;;;;;;EDI+EDI;;Accept;;131900;2393;;123;Departures;;;;;;;;;;;;
D01/00000D453E170007;132301899218500943;2020-04-01;07:45:21.850;application/x-bolt;24187;0235897441;132301898905914000;2020-04-01;07:44:50.591;;;;;;18007;132301899085984000;2020-04-01;07:45:08.598;;;;;;;;131900_0034337699;;;;Camera05;03;EDI+EDI;;Accept;;131900;2175;;123;Departures;;;;;;;;;;;;
D01/00000D453E1E0006;132301899314181637;2020-04-01;07:45:31.418;application/x-bolt;24103;0235897443;132301899001764000;2020-04-01;07:45:00.176;;;;;;18007;132301899181834000;2020-04-01;07:45:18.183;;;;;;;;131900_0034337695;;;;;;EDI+EDI;;Accept;;131900;5247;;123;Departures;;;;;;;;;;;;
D01/00000D453E240007;132301899398082391;2020-04-01;07:45:39.808;application/x-bolt;25467;0235897444 / 0235643008;132301899085604000;2020-04-01;07:45:08.560;;;;;;18007;132301899265674000;2020-04-01;07:45:26.567;;;;;;;;131900_0034337697;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2403;;123;Departures;;;;;;;;;;;;
D01/00000D453E2B0007;132301899681371311;2020-04-01;07:46:08.137;application/x-bolt;24689;0235897445;132301899368784000;2020-04-01;07:45:36.878;;;;;;18007;132301899548854000;2020-04-01;07:45:54.885;;;;;;;;131900_0034337698;;;;;;EDI+EDI;;Accept;;131900;2382;;123;Departures;;;;;;;;;;;;
D01/00000D453E320006;132301900112775141;2020-04-01;07:46:51.278;application/x-bolt;23601;0235897446;132301899800134000;2020-04-01;07:46:20.013;;;;;;18007;132301899980204000;2020-04-01;07:46:38.020;;;;;;;;131900_0034337700;;;;Camera03;05;EDI+EDI;;Accept;;131900;5428;;123;Departures;;;;;;;;;;;;
D01/00000D453E380006;132301900234147503;2020-04-01;07:47:03.415;application/x-bolt;21594;0235897448;132301899921644000;2020-04-01;07:46:32.164;;;;;;18006;132301900101704000;2020-04-01;07:46:50.170;;;;;;;;131900_0034337702;;;;;;EDI+EDI;;Accept;;131900;2421;;123;Departures;;;;;;;;;;;;
D01/00000D453E3E0007;132301900260589802;2020-04-01;07:47:06.059;application/x-bolt;26730;0235897447;132301899947974000;2020-04-01;07:46:34.797;;;;;;18008;132301900128054000;2020-04-01;07:46:52.805;;;;;;;;131900_0034337701;;;;;;EDI+EDI;;Accept;;131900;2457;;123;Departures;;;;;;;;;;;;
D01/00000D453E450006;132301900787123861;2020-04-01;07:47:58.712;application/x-bolt;23948;0235897450;132301900474554000;2020-04-01;07:47:27.455;;;;;;18007;132301900654624000;2020-04-01;07:47:45.462;;;;;;;;131900_0034337703;;;;Camera05;07;EDI+EDI;;Accept;;131900;2417;;123;Departures;;;;;;;;;;;;
D01/00000D453E4B0007;132301901146657081;2020-04-01;07:48:34.666;application/x-bolt;26036;0235897451 / 0235897452;132301900834054000;2020-04-01;07:48:03.405;;;;;;18007;132301901014124000;2020-04-01;07:48:21.412;;;;;;;;131900_0034337705;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D453E520007;132301901358295568;2020-04-01;07:48:55.830;application/x-bolt;24275;0235897453;132301901045644000;2020-04-01;07:48:24.564;;;;;;18008;132301901225724000;2020-04-01;07:48:42.572;;;;;;;;131900_0034337704;;;;Camera05;05;EDI+EDI;;Accept;;131900;2375;;123;Departures;;;;;;;;;;;;
D01/00000D453E590007;132301901771654176;2020-04-01;07:49:37.165;application/x-bolt;27179;0235897458;132301901458934000;2020-04-01;07:49:05.893;;;;;;18007;132301901639004000;2020-04-01;07:49:23.900;;;;;;;;131900_0034337707;;;;;;EDI+EDI;;Accept;;131900;2365;;123;Departures;;;;;;;;;;;;
D01/00000D453E600006;132301901831324504;2020-04-01;07:49:43.132;application/x-bolt;24115;0235897456;132301901518714000;2020-04-01;07:49:11.871;;;;;;18006;132301901698774000;2020-04-01;07:49:29.877;;;;;;;;131900_0034337706;;;;Camera05;05;EDI+EDI;;Accept;;131900;2357;;123;Departures;;;;;;;;;;;;
D01/00000D453E660006;132301901866644290;2020-04-01;07:49:46.664;application/x-bolt;22889;0235897457 / 0235623431;132301901554044000;2020-04-01;07:49:15.404;;;;;;18007;132301901734114000;2020-04-01;07:49:33.411;;;;;;;;131900_0034337709;;;Multiple main barcodes detected;Camera06;08;EDI+EDI;;Accept;;131900;2354;;123;Departures;;;;;;;;;;;;
D01/00000D453E6C0007;132301902259745820;2020-04-01;07:50:25.975;application/x-bolt;25095;0235897454;132301901947114000;2020-04-01;07:49:54.711;;;;;;18006;132301902127174000;2020-04-01;07:50:12.717;;;;;;;;131900_0034337710;;;;;;EDI+EDI;;Accept;;131900;2349;;123;Departures;;;;;;;;;;;;
D01/00000D453E730007;132301902346779215;2020-04-01;07:50:34.678;application/x-bolt;24460;0235897459;132301902034254000;2020-04-01;07:50:03.425;;;;;;18007;132301902214324000;2020-04-01;07:50:21.432;;;;;;;;131900_0034337711;;;;;;EDI+EDI;;Accept;;131900;2371;;123;Departures;;;;;;;;;;;;
D01/00000D453E7A0007;132301902565823951;2020-04-01;07:50:56.582;application/x-bolt;25856;0235897461;132301902253204000;2020-04-01;07:50:25.320;;;;;;18007;132301902433274000;2020-04-01;07:50:43.327;;;;;;;;131900_0034337712;;;;;;EDI+EDI;;Accept;;131900;2385;;123;Departures;;;;;;;;;;;;
D01/00000D453E810007;132301902590404681;2020-04-01;07:50:59.040;application/x-bolt;25114;0235897460;132301902277684000;2020-04-01;07:50:27.768;;;;;;18006;132301902457744000;2020-04-01;07:50:45.774;;;;;;;;131900_0034337713;;;;;;EDI+EDI;;Accept;;131900;2391;;123;Departures;;;;;;;;;;;;
D01/00000D453E880007;132301902936356446;2020-04-01;07:51:33.636;application/x-bolt;25444;0235897465;132301902623694000;2020-04-01;07:51:02.369;;;;;;18006;132301902803754000;2020-04-01;07:51:20.375;;;;;;;;131900_0034337715;;;;;;EDI+EDI;;Accept;;131900;3053;;123;Departures;;;;;;;;;;;;
D01/00000D453E8F0006;132301903013741707;2020-04-01;07:51:41.374;application/x-bolt;23500;0235897467;132301902701044000;2020-04-01;07:51:10.104;;;;;;18007;132301902881114000;2020-04-01;07:51:28.111;;;;;;;;131900_0034337719;;;;;;EDI+EDI;;Accept;;131900;3323;;123;Departures;;;;;;;;;;;;
D01/00000D453E950007;132301903050402626;2020-04-01;07:51:45.040;application/x-bolt;25914;0235897462;132301902737724000;2020-04-01;07:51:13.772;;;;;;18007;132301902917794000;2020-04-01;07:51:31.779;;;;;;;;131900_0034337718;;;;;;EDI+EDI;;Accept;;131900;2399;;123;Departures;;;;;;;;;;;;
D01/00000D453E9C0006;132301903074783185;2020-04-01;07:51:47.478;application/x-bolt;24010;0235897464;132301902762194000;2020-04-01;07:51:16.219;;;;;;18006;132301902942254000;2020-04-01;07:51:34.225;;;;;;;;131900_0034337717;;;;Camera03;05;EDI+EDI;;Accept;;131900;2395;;123;Departures;;;;;;;;;;;;
D01/00000D453EA20007;132301903105679247;2020-04-01;07:51:50.568;application/x-bolt;25392;0235897455;132301902793084000;2020-04-01;07:51:19.308;;;;;;18007;132301902973154000;2020-04-01;07:51:37.315;;;;;;;;131900_0034337714;;;;;;EDI+EDI;;Accept;;131900;2405;;123;Departures;;;;;;;;;;;;
D01/00000D453EA90007;132301903164408775;2020-04-01;07:51:56.441;application/x-bolt;25082;0235897463;132301902851834000;2020-04-01;07:51:25.183;;;;;;18007;132301903031904000;2020-04-01;07:51:43.190;;;;;;;;131900_0034337716;;;;;;EDI+EDI;;Accept;;131900;2423;;123;Departures;;;;;;;;;;;;
D01/00000D453EB00006;132301903364197273;2020-04-01;07:52:16.420;application/x-bolt;24069;0235897466;132301903051534000;2020-04-01;07:51:45.153;;;;;;18006;132301903231594000;2020-04-01;07:52:03.159;;;;;;;;131900_0034337720;;;;;;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D453EB60007;132301904038275762;2020-04-01;07:53:23.828;application/x-bolt;24568;0235897469;132301903725534000;2020-04-01;07:52:52.553;;;;;;18007;132301903905604000;2020-04-01;07:53:10.560;;;;;;;;131900_0034337721;;;;;;EDI+EDI;;Accept;;131900;2412;;123;Departures;;;;;;;;;;;;
D01/00000D453EBD0007;132301904156095129;2020-04-01;07:53:35.610;application/x-bolt;25537;0235897470;132301903843414000;2020-04-01;07:53:04.341;;;;;;18007;132301904023484000;2020-04-01;07:53:22.348;;;;;;;;131900_0034337722;;;;;;EDI+EDI;;Accept;;131900;2416;;123;Departures;;;;;;;;;;;;
D01/00000D453EC40007;132301904489766533;2020-04-01;07:54:08.977;application/x-bolt;25747;0235897471;132301904177024000;2020-04-01;07:53:37.702;;;;;;18006;132301904357084000;2020-04-01;07:53:55.708;;;;;;;;131900_0034337723;;;;;;EDI+EDI;;Accept;;131900;2399;;123;Departures;;;;;;;;;;;;
D01/00000D453ECB0007;132301904621767860;2020-04-01;07:54:22.177;application/x-bolt;26062;0235897473;132301904309054000;2020-04-01;07:53:50.905;;;;;;18007;132301904489124000;2020-04-01;07:54:08.912;;;;;;;;131900_0034337724;;;;;;EDI+EDI;;Accept;;131900;2518;;123;Departures;;;;;;;;;;;;
D01/00000D453ED20007;132301905241130205;2020-04-01;07:55:24.113;application/x-bolt;26619;0235897472;132301904928614000;2020-04-01;07:54:52.861;;;;;;18007;132301905108684000;2020-04-01;07:55:10.868;;;;;;;;131900_0034337727;;;;;;EDI+EDI;;Accept;;131900;2359;;123;Departures;;;;;;;;;;;;
D01/00000D453ED90007;132301905426766767;2020-04-01;07:55:42.677;application/x-bolt;25124;0235897475;132301905113994000;2020-04-01;07:55:11.399;;;;;;18006;132301905294054000;2020-04-01;07:55:29.405;;;;;;;;131900_0034337725;;;;;;EDI+EDI;;Accept;;131900;2397;;123;Departures;;;;;;;;;;;;
D01/00000D453EE00007;132301905511828503;2020-04-01;07:55:51.183;application/x-bolt;25370;0235897474;132301905199074000;2020-04-01;07:55:19.907;;;;;;18006;132301905379134000;2020-04-01;07:55:37.913;;;;;;;;131900_0034337726;;;;;;EDI+EDI;;Accept;;131900;2397;;123;Departures;;;;;;;;;;;;
D01/00000D453EE70007;132301906041675358;2020-04-01;07:56:44.168;application/x-bolt;24650;0235897477;132301905728854000;2020-04-01;07:56:12.885;;;;;;18008;132301905908934000;2020-04-01;07:56:30.893;;;;;;;;131900_0034337728;;;;;;EDI+EDI;;Accept;;131900;2378;;123;Departures;;;;;;;;;;;;
D01/00000D453EEE0006;132301906070709847;2020-04-01;07:56:47.071;application/x-bolt;23904;0235897476;132301905757924000;2020-04-01;07:56:15.792;;;;;;18007;132301905937994000;2020-04-01;07:56:33.799;;;;;;;;131900_0034337729;;;;Camera06;04;EDI+EDI;;Accept;;131900;2362;;123;Departures;;;;;;;;;;;;
D01/00000D453EF40007;132301907462783870;2020-04-01;07:59:06.278;application/x-bolt;24757;0235897479;132301907150214000;2020-04-01;07:58:35.021;;;;;;18006;132301907330274000;2020-04-01;07:58:53.027;;;;;;;;131900_0034337730;;;;;;EDI+EDI;;Accept;;131900;2291;;123;Departures;;;;;;;;;;;;
D01/00000D453EFB0007;132301907519561749;2020-04-01;07:59:11.956;application/x-bolt;25740;0235897483;132301907206634000;2020-04-01;07:58:40.663;;;;;;18019;132301907386824000;2020-04-01;07:58:58.682;;;;;;;;131900_0034337732;;;;;;EDI+EDI;;Accept;;131900;2291;;123;Departures;;;;;;;;;;;;
D01/00000D453F020007;132301907555181795;2020-04-01;07:59:15.518;application/x-bolt;25006;0235897482;132301907242464000;2020-04-01;07:58:44.246;;;;;;18006;132301907422524000;2020-04-01;07:59:02.252;;;;;;;;131900_0034337731;;;;;;EDI+EDI;;Accept;;131900;2336;;123;Departures;;;;;;;;;;;;
D01/00000D453F090007;132301907586167922;2020-04-01;07:59:18.617;application/x-bolt;24405;0235897480;132301907272814000;2020-04-01;07:58:47.281;;;;;;18063;132301907453444000;2020-04-01;07:59:05.344;;;;;;;;131900_0034337735;;;;Camera03;09;EDI+EDI;;Accept;;131900;2327;;123;Departures;;;;;;;;;;;;
D01/00000D453F100007;132301907610838733;2020-04-01;07:59:21.084;application/x-bolt;25004;0235897478;132301907298364000;2020-04-01;07:58:49.836;;;;;;18007;132301907478434000;2020-04-01;07:59:07.843;;;;;;;;131900_0034337736;;;;;;EDI+EDI;;Accept;;131900;2326;;123;Departures;;;;;;;;;;;;
D01/00000D453F170007;132301907699763726;2020-04-01;07:59:29.976;application/x-bolt;25689;0235897481;132301907387014000;2020-04-01;07:58:58.701;;;;;;18007;132301907567084000;2020-04-01;07:59:16.708;;;;;;;;131900_0034337734;;;;;;EDI+EDI;;Accept;;131900;2321;;123;Departures;;;;;;;;;;;;
