BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45391C0007;132301810635423212;2020-04-01;05:17:43.542;application/x-bolt;24629;0235897225;132301810324644000;2020-04-01;05:17:12.464;;;;;;18007;132301810504714000;2020-04-01;05:17:30.471;;;;;;;;131900_0034337475;;;;Camera05;01;EDI+EDI;;Accept;;131900;2244;;123;Departures;;;;;;;;;;;;
D01/00000D4539230007;132301813475706623;2020-04-01;05:22:27.571;application/x-bolt;24754;0235897226;132301813164924000;2020-04-01;05:21:56.492;;;;;;18007;132301813344994000;2020-04-01;05:22:14.499;;;;;;;;131900_0034337476;;;;;;EDI+EDI;;Accept;;131900;2220;;123;Departures;;;;;;;;;;;;
D01/00000D45392A0007;132301816404218188;2020-04-01;05:27:20.422;application/x-bolt;25704;0235897227;132301816093354000;2020-04-01;05:26:49.335;;;;;;18008;132301816273434000;2020-04-01;05:27:07.343;;;;;;;;131900_0034337478;;;;;;EDI+EDI;;Accept;;131900;4085;;123;Departures;;;;;;;;;;;;
D01/00000D4539310007;132301823287152883;2020-04-01;05:38:48.715;application/x-bolt;24261;0235897228;132301822976144000;2020-04-01;05:38:17.614;;;;;;18007;132301823156214000;2020-04-01;05:38:35.621;;;;;;;;131900_0034337479;;;;Camera03;11;EDI+EDI;;Accept;;131900;2227;;123;Departures;;;;;;;;;;;;
D01/00000D4539380007;132301827353192032;2020-04-01;05:45:35.319;application/x-bolt;24507;0235897229;132301827042034000;2020-04-01;05:45:04.203;;;;;;18006;132301827222094000;2020-04-01;05:45:22.209;;;;;;;;131900_0034337480;;;;;;EDI+EDI;;Accept;;131900;2206;;123;Departures;;;;;;;;;;;;
D01/00000D45393F0007;132301828322709684;2020-04-01;05:47:12.271;application/x-bolt;25807;0235897230;132301828011474000;2020-04-01;05:46:41.147;;;;;;18015;132301828191624000;2020-04-01;05:46:59.162;;;;;;;;131900_0034337481;;;;;;EDI+EDI;;Accept;;131900;2234;;123;Departures;;;;;;;;;;;;
D01/00000D4539460006;132301829929254585;2020-04-01;05:49:52.925;application/x-bolt;23687;0235897231;132301829618014000;2020-04-01;05:49:21.801;;;;;;18007;132301829798084000;2020-04-01;05:49:39.808;;;;;;;;131900_0034337482;;;;;;EDI+EDI;;Accept;;131900;2247;;123;Departures;;;;;;;;;;;;
D01/00000D45394C0007;132301830480829764;2020-04-01;05:50:48.083;application/x-bolt;24336;0235897232;132301830169594000;2020-04-01;05:50:16.959;;;;;;18006;132301830349654000;2020-04-01;05:50:34.965;;;;;;;;131900_0034337483;;;;;;EDI+EDI;;Accept;;131900;2241;;123;Departures;;;;;;;;;;;;
D01/00000D4539530006;132301830940077078;2020-04-01;05:51:34.008;application/x-bolt;23106;0235897233;132301830628884000;2020-04-01;05:51:02.888;;;;;;18007;132301830808954000;2020-04-01;05:51:20.895;;;;;;;;131900_0034337484;;;;Camera03;07;EDI+EDI;;Accept;;131900;2219;;123;Departures;;;;;;;;;;;;
D01/00000D4539590007;132301831344368040;2020-04-01;05:52:14.437;application/x-bolt;24931;0235897234;132301831033094000;2020-04-01;05:51:43.309;;;;;;18006;132301831213154000;2020-04-01;05:52:01.315;;;;;;;;131900_0034337485;;;;;;EDI+EDI;;Accept;;131900;2245;;123;Departures;;;;;;;;;;;;
D01/00000D4539600007;132301831713259153;2020-04-01;05:52:51.326;application/x-bolt;26627;0235897235;132301831401764000;2020-04-01;05:52:20.176;;;;;;18020;132301831581964000;2020-04-01;05:52:38.196;;;;;;;;131900_0034337486;;;;;;EDI+EDI;;Accept;;131900;2237;;123;Departures;;;;;;;;;;;;
D01/00000D4539670007;132301831775952021;2020-04-01;05:52:57.595;application/x-bolt;27649;0235897236;132301831464584000;2020-04-01;05:52:26.458;;;;;;18007;132301831644654000;2020-04-01;05:52:44.465;;;;;;;;131900_0034337487;;;;;;EDI+EDI;;Accept;;131900;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45396E0007;132301831887295921;2020-04-01;05:53:08.730;application/x-bolt;25529;0235897237;132301831576024000;2020-04-01;05:52:37.602;;;;;;18007;132301831756094000;2020-04-01;05:52:55.609;;;;;;;;131900_0034337488;;;;;;EDI+EDI;;Accept;;131900;2258;;123;Departures;;;;;;;;;;;;
D01/00000D4539750007;132301832175949365;2020-04-01;05:53:37.595;application/x-bolt;24776;0235897239;132301831864634000;2020-04-01;05:53:06.463;;;;;;18008;132301832044714000;2020-04-01;05:53:24.471;;;;;;;;131900_0034337493;;;;;;EDI+EDI;;Accept;;131900;2287;;123;Departures;;;;;;;;;;;;
D01/00000D45397C0007;132301832204793700;2020-04-01;05:53:40.479;application/x-bolt;26389;0235897238;132301831893554000;2020-04-01;05:53:09.355;;;;;;18007;132301832073624000;2020-04-01;05:53:27.362;;;;;;;;131900_0034337490;;;;;;EDI+EDI;;Accept;;131900;2289;;123;Departures;;;;;;;;;;;;
D01/00000D4539830007;132301832409896668;2020-04-01;05:54:00.990;application/x-bolt;25177;0235897240;132301832098584000;2020-04-01;05:53:29.858;;;;;;18010;132301832278684000;2020-04-01;05:53:47.868;;;;;;;;131900_0034337491;;;;;;EDI+EDI;;Accept;;131900;3575;;123;Departures;;;;;;;;;;;;
D01/00000D45398A0007;132301834154357881;2020-04-01;05:56:55.436;application/x-bolt;25308;0235897241 / 0235524149;132301833843194000;2020-04-01;05:56:24.319;;;;;;18007;132301834023264000;2020-04-01;05:56:42.326;;;;;;;;131900_0034337494;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2283;;123;Departures;;;;;;;;;;;;
D01/00000D4539910007;132301834448285769;2020-04-01;05:57:24.829;application/x-bolt;26265;0235897242;132301834136844000;2020-04-01;05:56:53.684;;;;;;18006;132301834316904000;2020-04-01;05:57:11.690;;;;;;;;131900_0034337495;;;;;;EDI+EDI;;Accept;;131900;2321;;123;Departures;;;;;;;;;;;;
D01/00000D4539980006;132301834643790656;2020-04-01;05:57:44.379;application/x-bolt;21251;0235897245;132301834332454000;2020-04-01;05:57:13.245;;;;;;18007;132301834512524000;2020-04-01;05:57:31.252;;;;;;;;131900_0034337496;;;;;;EDI+EDI;;Accept;;131900;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45399E0007;132301834677959469;2020-04-01;05:57:47.796;application/x-bolt;25607;0235897243;132301834366614000;2020-04-01;05:57:16.661;;;;;;18007;132301834546684000;2020-04-01;05:57:34.668;;;;;;;;131900_0034337497;;;;;;EDI+EDI;;Accept;;131900;2300;;123;Departures;;;;;;;;;;;;
