BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4551F60007;132302018683182645;2020-04-01;11:04:28.318;application/x-bolt;24884;0235898744;132302018368094000;2020-04-01;11:03:56.809;;;;;;18007;132302018548164000;2020-04-01;11:04:14.816;;;;;;;;131900_0034338541;;;;;;EDI+EDI;;Accept;;131900;2284;;123;Departures;;;;;;;;;;;;
D01/00000D4551E30006;132302018625594078;2020-04-01;11:04:22.559;application/x-bolt;23872;0157671957;132302018370032000;2020-04-01;11:03:57.003;;;;;;18008;132302018550112000;2020-04-01;11:04:15.011;;;;;;;;132000_0034338531;;;;;;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D4551E90007;132302018655118974;2020-04-01;11:04:25.512;application/x-bolt;25820;0988504109 / 0988320695 / 0157672057 / 0988640545;132302018399662000;2020-04-01;11:03:59.966;;;;;;18007;132302018579732000;2020-04-01;11:04:17.973;;;;;;;;132000_0034338532;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;132000;2406;;123;Departures;;;;;;;;;;;;
D01/00000D4551F00006;132302018679169260;2020-04-01;11:04:27.917;application/x-bolt;23614;0157671952 / 0157671202;132302018423662000;2020-04-01;11:04:02.366;;;;;;18008;132302018603742000;2020-04-01;11:04:20.374;;;;;;;;132000_0034338533;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2403;;123;Departures;;;;;;;;;;;;
D01/00000D4552030007;132302018760497851;2020-04-01;11:04:36.050;application/x-bolt;25760;0235898726;132302018445474000;2020-04-01;11:04:04.547;;;;;;18006;132302018625534000;2020-04-01;11:04:22.553;;;;;;;;131900_0034338542;;;;;;EDI+EDI;;Accept;;131900;2289;;123;Departures;;;;;;;;;;;;
D01/00000D4552100008;132302018796318059;2020-04-01;11:04:39.632;application/x-bolt;28727;0235898741;132302018481244000;2020-04-01;11:04:08.124;;;;;;18006;132302018661304000;2020-04-01;11:04:26.130;;;;;;;;131900_0034338540;;;;;;EDI+EDI;;Accept;;131900;2289;;123;Departures;;;;;;;;;;;;
D01/00000D4551FD0006;132302018738469274;2020-04-01;11:04:33.847;application/x-bolt;23113;0771209869 / 0157671946;132302018482952000;2020-04-01;11:04:08.295;;;;;;18007;132302018663022000;2020-04-01;11:04:26.302;;;;;;;;132000_0034338534;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2421;;123;Departures;;;;;;;;;;;;
D01/00000D45520A0006;132302018793335545;2020-04-01;11:04:39.334;application/x-bolt;24064;0157671948 / 0235583274;132302018537882000;2020-04-01;11:04:13.788;;;;;;18008;132302018717962000;2020-04-01;11:04:31.796;;;;;;;;132000_0034338535;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;132000;2573;;123;Departures;;;;;;;;;;;;
D01/00000D4552180006;132302018854557174;2020-04-01;11:04:45.456;application/x-bolt;23702;0157671951;132302018598872000;2020-04-01;11:04:19.887;;;;;;18028;132302018779152000;2020-04-01;11:04:37.915;;;;;;;;132000_0034338536;;;;Camera06;04;EDI+EDI;;Accept;;132000;2447;;123;Departures;;;;;;;;;;;;
D01/00000D45521E0007;132302018915848867;2020-04-01;11:04:51.585;application/x-bolt;26366;0988672824 / 0157672069 / 0235961886 / 0988513278;132302018660332000;2020-04-01;11:04:26.033;;;;;;18008;132302018840412000;2020-04-01;11:04:44.041;;;;;;;;132000_0034338537;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D4552250006;132302018943812449;2020-04-01;11:04:54.381;application/x-bolt;23688;0157671949;132302018688372000;2020-04-01;11:04:28.837;;;;;;18010;132302018868472000;2020-04-01;11:04:46.847;;;;;;;;132000_0034338538;;;;Camera04;03;EDI+EDI;;Accept;;132000;2476;;123;Departures;;;;;;;;;;;;
D01/00000D45522B0006;132302019002441894;2020-04-01;11:05:00.244;application/x-bolt;23048;0157671947;132302018746532000;2020-04-01;11:04:34.653;;;;;;18007;132302018926602000;2020-04-01;11:04:52.660;;;;;;;;132000_0034338539;;;;Camera05;03;EDI+EDI;;Accept;;132000;2473;;123;Departures;;;;;;;;;;;;
D01/00000D4552310007;132302019824505196;2020-04-01;11:06:22.451;application/x-bolt;25823;0235898751;132302019509694000;2020-04-01;11:05:50.969;;;;;;18006;132302019689754000;2020-04-01;11:06:08.975;;;;;;;;131900_0034338545;;;;;;EDI+EDI;;Accept;;131900;2460;;123;Departures;;;;;;;;;;;;
D01/00000D4552380006;132302020172738883;2020-04-01;11:06:57.274;application/x-bolt;22879;0235898755;132302019857684000;2020-04-01;11:06:25.768;;;;;;18007;132302020037754000;2020-04-01;11:06:43.775;;;;;;;;131900_0034338548;;;;Camera03;08;EDI+EDI;;Accept;;131900;2294;;123;Departures;;;;;;;;;;;;
D01/00000D4552460007;132302020343272700;2020-04-01;11:07:14.327;application/x-bolt;25192;0235898754;132302020028134000;2020-04-01;11:06:42.813;;;;;;18008;132302020208214000;2020-04-01;11:07:00.821;;;;;;;;131900_0034338549;;;;;;EDI+EDI;;Accept;;131900;2603;;123;Departures;;;;;;;;;;;;
D01/00000D45523E0008;132302020301637592;2020-04-01;11:07:10.164;application/x-bolt;30824;0235864078 / 0157672101 / 0235582544 / 0235491085 / 0988441307 / 0176670276 / 0988600634 / 0180742682 / 0176837649 / 0180481818 / 0077735073 / 0988271520 / 0988386334 / 0077822407 / 0180574572 / 0180437755;132302020045842000;2020-04-01;11:06:44.584;;;;;;18006;132302020225902000;2020-04-01;11:07:02.590;;;;;;;;132000_0034338546;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3869;;123;Departures;;;;;;;;;;;;
D01/00000D45524D0007;132302020401611903;2020-04-01;11:07:20.161;application/x-bolt;25619;0235898753;132302020086504000;2020-04-01;11:06:48.650;;;;;;18007;132302020266574000;2020-04-01;11:07:06.657;;;;;;;;131900_0034338550;;;;;;EDI+EDI;;Accept;;131900;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45525A0006;132302020432938322;2020-04-01;11:07:23.294;application/x-bolt;23836;0235898760;132302020117864000;2020-04-01;11:06:51.786;;;;;;18008;132302020297944000;2020-04-01;11:07:09.794;;;;;;;;131900_0034338553;;;;Camera05;01;EDI+EDI;;Accept;;131900;2311;;123;Departures;;;;;;;;;;;;
D01/00000D4552540006;132302020408487703;2020-04-01;11:07:20.849;application/x-bolt;23106;0157672099;132302020153022000;2020-04-01;11:06:55.302;;;;;;18009;132302020333112000;2020-04-01;11:07:13.311;;;;;;;;132000_0034338547;;;;Camera03;05;EDI+EDI;;Accept;;132000;2485;;123;Departures;;;;;;;;;;;;
D01/00000D4552600007;132302020488475166;2020-04-01;11:07:28.848;application/x-bolt;24530;0235898756;132302020173484000;2020-04-01;11:06:57.348;;;;;;18006;132302020353544000;2020-04-01;11:07:15.354;;;;;;;;131900_0034338551;;;;;;EDI+EDI;;Accept;;131900;2331;;123;Departures;;;;;;;;;;;;
D01/00000D4552670007;132302020771804112;2020-04-01;11:07:57.180;application/x-bolt;25803;0235898763 / 0235497166;132302020456674000;2020-04-01;11:07:25.667;;;;;;18007;132302020636744000;2020-04-01;11:07:43.674;;;;;;;;131900_0034338554;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2342;;123;Departures;;;;;;;;;;;;
D01/00000D45526E0006;132302020789278849;2020-04-01;11:07:58.928;application/x-bolt;23250;0988248461 / 0235534042 / 0157672115;132302020533852000;2020-04-01;11:07:33.385;;;;;;18007;132302020713922000;2020-04-01;11:07:51.392;;;;;;;;132000_0034338552;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3062;;123;Departures;;;;;;;;;;;;
D01/00000D4552740007;132302021158680395;2020-04-01;11:08:35.868;application/x-bolt;24904;0157672134;132302020903192000;2020-04-01;11:08:10.319;;;;;;18006;132302021083252000;2020-04-01;11:08:28.325;;;;;;;;132000_0034338555;;;;;;EDI+EDI;;Accept;;132000;2473;;123;Departures;;;;;;;;;;;;
D01/00000D45527B0007;132302021279962676;2020-04-01;11:08:47.996;application/x-bolt;25402;0235898764;132302020964804000;2020-04-01;11:08:16.480;;;;;;18006;132302021144864000;2020-04-01;11:08:34.486;;;;;;;;131900_0034338556;;;;;;EDI+EDI;;Accept;;131900;2331;;123;Departures;;;;;;;;;;;;
D01/00000D4552820007;132302021322888878;2020-04-01;11:08:52.289;application/x-bolt;26094;0235898770;132302021007824000;2020-04-01;11:08:20.782;;;;;;18007;132302021187894000;2020-04-01;11:08:38.789;;;;;;;;131900_0034338557;;;;;;EDI+EDI;;Accept;;131900;2327;;123;Departures;;;;;;;;;;;;
D01/00000D4552890007;132302021792745136;2020-04-01;11:09:39.275;application/x-bolt;25380;0235898774;132302021477634000;2020-04-01;11:09:07.763;;;;;;18007;132302021657704000;2020-04-01;11:09:25.770;;;;;;;;131900_0034338558;;;;;;EDI+EDI;;Accept;;131900;2342;;123;Departures;;;;;;;;;;;;
D01/00000D4552900007;132302021821169108;2020-04-01;11:09:42.117;application/x-bolt;25339;0235898777;132302021506044000;2020-04-01;11:09:10.604;;;;;;18007;132302021686114000;2020-04-01;11:09:28.611;;;;;;;;131900_0034338559;;;;;;EDI+EDI;;Accept;;131900;2362;;123;Departures;;;;;;;;;;;;
D01/00000D4552970006;132302021847921669;2020-04-01;11:09:44.792;application/x-bolt;24023;0235898778 / 0235879464;132302021532784000;2020-04-01;11:09:13.278;;;;;;18008;132302021712864000;2020-04-01;11:09:31.286;;;;;;;;131900_0034338563;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2382;;123;Departures;;;;;;;;;;;;
D01/00000D45529D0006;132302022336603779;2020-04-01;11:10:33.660;application/x-bolt;24051;0235894970 / 0235898780;132302022021504000;2020-04-01;11:10:02.150;;;;;;18007;132302022201574000;2020-04-01;11:10:20.157;;;;;;;;131900_0034338561;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;3283;;123;Departures;;;;;;;;;;;;
D01/00000D4552A30006;132302022634158166;2020-04-01;11:11:03.416;application/x-bolt;22482;0157672167;132302022378782000;2020-04-01;11:10:37.878;;;;;;18018;132302022558962000;2020-04-01;11:10:55.896;;;;;;;;132000_0034338562;;;;;;EDI+EDI;;Accept;;132000;2248;;123;Departures;;;;;;;;;;;;
D01/00000D4552A90006;132302022709585050;2020-04-01;11:11:10.959;application/x-bolt;23827;0235898798;132302022394524000;2020-04-01;11:10:39.452;;;;;;18007;132302022574594000;2020-04-01;11:10:57.459;;;;;;;;131900_0034338566;;;;Camera06;03;EDI+EDI;;Accept;;131900;2350;;123;Departures;;;;;;;;;;;;
D01/00000D4552B50007;132302022801144092;2020-04-01;11:11:20.114;application/x-bolt;24856;0235898795 / 0523073854 / 0235898895;132302022486074000;2020-04-01;11:10:48.607;;;;;;18007;132302022666144000;2020-04-01;11:11:06.614;;;;;;;;131900_0034338565;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2352;;123;Departures;;;;;;;;;;;;
D01/00000D4552AF0006;132302022743240428;2020-04-01;11:11:14.324;application/x-bolt;23479;0157672166;132302022487762000;2020-04-01;11:10:48.776;;;;;;18007;132302022667832000;2020-04-01;11:11:06.783;;;;;;;;132000_0034338564;;;;;;EDI+EDI;;Accept;;132000;2248;;123;Departures;;;;;;;;;;;;
D01/00000D4552BC0007;132302022939648538;2020-04-01;11:11:33.965;application/x-bolt;27241;0235898794;132302022624554000;2020-04-01;11:11:02.455;;;;;;18006;132302022804614000;2020-04-01;11:11:20.461;;;;;;;;131900_0034338567;;;;;;EDI+EDI;;Accept;;131900;2973;;123;Departures;;;;;;;;;;;;
D01/00000D4552C30006;132302023048840886;2020-04-01;11:11:44.884;application/x-bolt;23540;0235898793;132302022733744000;2020-04-01;11:11:13.374;;;;;;18007;132302022913814000;2020-04-01;11:11:31.381;;;;;;;;131900_0034338571;;;;Camera06;04;EDI+EDI;;Accept;;131900;2402;;123;Departures;;;;;;;;;;;;
D01/00000D4552C90007;132302023169461843;2020-04-01;11:11:56.946;application/x-bolt;25007;0235898801;132302022854364000;2020-04-01;11:11:25.436;;;;;;18007;132302023034434000;2020-04-01;11:11:43.443;;;;;;;;131900_0034338569;;;;;;EDI+EDI;;Accept;;131900;2388;;123;Departures;;;;;;;;;;;;
D01/00000D4552D00007;132302023543003527;2020-04-01;11:12:34.300;application/x-bolt;25745;0235898803;132302023228174000;2020-04-01;11:12:02.817;;;;;;18007;132302023408244000;2020-04-01;11:12:20.824;;;;;;;;131900_0034338572;;;;;;EDI+EDI;;Accept;;131900;2610;;123;Departures;;;;;;;;;;;;
D01/00000D4552D70006;132302023915364324;2020-04-01;11:13:11.536;application/x-bolt;21529;0235898807;132302023600324000;2020-04-01;11:12:40.032;;;;;;18008;132302023780404000;2020-04-01;11:12:58.040;;;;;;;;131900_0034338574;;;;;;EDI+EDI;;Accept;;131900;2346;;123;Departures;;;;;;;;;;;;
D01/00000D4552DD0006;132302024083531141;2020-04-01;11:13:28.353;application/x-bolt;24087;0157672200;132302023828142000;2020-04-01;11:13:02.814;;;;;;18007;132302024008212000;2020-04-01;11:13:20.821;;;;;;;;132000_0034338573;;;;;;EDI+EDI;;Accept;;132000;2250;;123;Departures;;;;;;;;;;;;
D01/00000D4552E30006;132302024174549779;2020-04-01;11:13:37.455;application/x-bolt;23616;0235898811;132302023859554000;2020-04-01;11:13:05.955;;;;;;18006;132302024039614000;2020-04-01;11:13:23.961;;;;;;;;131900_0034338575;;;;Camera06;04;EDI+EDI;;Accept;;131900;2347;;123;Departures;;;;;;;;;;;;
D01/00000D4552E90007;132302024261475331;2020-04-01;11:13:46.148;application/x-bolt;24964;0235355351 / 0235898804;132302023946424000;2020-04-01;11:13:14.642;;;;;;18006;132302024126484000;2020-04-01;11:13:32.648;;;;;;;;131900_0034338576;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2780;;123;Departures;;;;;;;;;;;;
D01/00000D4552F00007;132302024349561756;2020-04-01;11:13:54.956;application/x-bolt;26193;0157672100 / 0080828189 / 0718472980;132302024094092000;2020-04-01;11:13:29.409;;;;;;18007;132302024274162000;2020-04-01;11:13:47.416;;;;;;;;132000_0034338578;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D4552F70007;132302024435466537;2020-04-01;11:14:03.547;application/x-bolt;24717;0235898812;132302024120354000;2020-04-01;11:13:32.035;;;;;;18009;132302024300444000;2020-04-01;11:13:50.044;;;;;;;;131900_0034338577;;;;;;EDI+EDI;;Accept;;131900;5380;;123;Departures;;;;;;;;;;;;
D01/00000D4552FE0007;132302024494140784;2020-04-01;11:14:09.414;application/x-bolt;26110;0235898813;132302024179204000;2020-04-01;11:13:37.920;;;;;;18008;132302024359284000;2020-04-01;11:13:55.928;;;;;;;;131900_0034338579;;;;;;EDI+EDI;;Accept;;131900;2379;;123;Departures;;;;;;;;;;;;
D01/00000D4553050006;132302024525114136;2020-04-01;11:14:12.511;application/x-bolt;23372;0235898806;132302024209454000;2020-04-01;11:13:40.945;;;;;;18079;132302024390244000;2020-04-01;11:13:59.024;;;;;;;;131900_0034338580;;;;Camera06;06;EDI+EDI;;Accept;;131900;2390;;123;Departures;;;;;;;;;;;;
D01/00000D45530B0007;132302024556107508;2020-04-01;11:14:15.611;application/x-bolt;26330;0235898814 / 0235802711;132302024240414000;2020-04-01;11:13:44.041;;;;;;18080;132302024421214000;2020-04-01;11:14:02.121;;;;;;;;131900_0034338581;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2401;;123;Departures;;;;;;;;;;;;
D01/00000D4553120006;132302024775092648;2020-04-01;11:14:37.509;application/x-bolt;23791;0235898815;132302024460114000;2020-04-01;11:14:06.011;;;;;;18006;132302024640174000;2020-04-01;11:14:24.017;;;;;;;;131900_0034338583;;;;Camera03;05;EDI+EDI;;Accept;;131900;2415;;123;Departures;;;;;;;;;;;;
D01/00000D4553180007;132302024861647919;2020-04-01;11:14:46.165;application/x-bolt;26388;0235898816;132302024546704000;2020-04-01;11:14:14.670;;;;;;18006;132302024726764000;2020-04-01;11:14:32.676;;;;;;;;131900_0034338582;;;;;;EDI+EDI;;Accept;;131900;2763;;123;Departures;;;;;;;;;;;;
D01/00000D45531F0007;132302025226416033;2020-04-01;11:15:22.642;application/x-bolt;25737;0235898817;132302024911474000;2020-04-01;11:14:51.147;;;;;;18006;132302025091534000;2020-04-01;11:15:09.153;;;;;;;;131900_0034338585;;;;;;EDI+EDI;;Accept;;131900;2414;;123;Departures;;;;;;;;;;;;
D01/00000D45532D0006;132302025424646920;2020-04-01;11:15:42.465;application/x-bolt;23678;0235898823;132302025109584000;2020-04-01;11:15:10.958;;;;;;18008;132302025289664000;2020-04-01;11:15:28.966;;;;;;;;131900_0034338587;;;;Camera03;06;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D4553260007;132302025390048839;2020-04-01;11:15:39.005;application/x-bolt;24336;0235703700 / 0157672238;132302025134712000;2020-04-01;11:15:13.471;;;;;;18006;132302025314772000;2020-04-01;11:15:31.477;;;;;;;;132000_0034338584;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2976;;123;Departures;;;;;;;;;;;;
D01/00000D4553330006;132302025786360509;2020-04-01;11:16:18.636;application/x-bolt;23561;0235703624 / 0157672255;132302025530952000;2020-04-01;11:15:53.095;;;;;;18007;132302025711022000;2020-04-01;11:16:11.102;;;;;;;;132000_0034338586;;;Multiple main barcodes detected;Camera04;08;EDI+EDI;;Accept;;132000;2265;;123;Departures;;;;;;;;;;;;
D01/00000D4553390006;132302025847340000;2020-04-01;11:16:24.734;application/x-bolt;23393;0157672250;132302025592042000;2020-04-01;11:15:59.204;;;;;;18007;132302025772112000;2020-04-01;11:16:17.211;;;;;;;;132000_0034338588;;;;Camera03;14;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D45533F0007;132302026081440015;2020-04-01;11:16:48.144;application/x-bolt;24985;0235898830;132302025766374000;2020-04-01;11:16:16.637;;;;;;18007;132302025946444000;2020-04-01;11:16:34.644;;;;;;;;131900_0034338590;;;;;;EDI+EDI;;Accept;;131900;2380;;123;Departures;;;;;;;;;;;;
D01/00000D4553460006;132302026298456155;2020-04-01;11:17:09.846;application/x-bolt;23672;0235898805;132302025983424000;2020-04-01;11:16:38.342;;;;;;18007;132302026163494000;2020-04-01;11:16:56.349;;;;;;;;131900_0034338591;;;;Camera06;05;EDI+EDI;;Accept;;131900;2370;;123;Departures;;;;;;;;;;;;
D01/00000D45534C0006;132302026360136221;2020-04-01;11:17:16.014;application/x-bolt;23489;0157672180;132302026104782000;2020-04-01;11:16:50.478;;;;;;18007;132302026284852000;2020-04-01;11:17:08.485;;;;;;;;132000_0034338589;;;;Camera02;14;EDI+EDI;;Accept;;132000;2287;;123;Departures;;;;;;;;;;;;
D01/00000D4553520007;132302026485457934;2020-04-01;11:17:28.546;application/x-bolt;25481;0235374463 / 0235403929 / 0235898839;132302026170514000;2020-04-01;11:16:57.051;;;;;;18007;132302026350584000;2020-04-01;11:17:15.058;;;;;;;;131900_0034338592;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2436;;123;Departures;;;;;;;;;;;;
D01/00000D4553590006;132302026772140624;2020-04-01;11:17:57.214;application/x-bolt;23492;0235898840;132302026457124000;2020-04-01;11:17:25.712;;;;;;18007;132302026637194000;2020-04-01;11:17:43.719;;;;;;;;131900_0034338593;;;;;;EDI+EDI;;Accept;;131900;2399;;123;Departures;;;;;;;;;;;;
D01/00000D45535F0006;132302026998934700;2020-04-01;11:18:19.893;application/x-bolt;23912;0235898846;132302026683954000;2020-04-01;11:17:48.395;;;;;;18008;132302026864034000;2020-04-01;11:18:06.403;;;;;;;;131900_0034338594;;;;Camera06;04;EDI+EDI;;Accept;;131900;2374;;123;Departures;;;;;;;;;;;;
D01/00000D4553650006;132302027230672795;2020-04-01;11:18:43.067;application/x-bolt;23767;0235520901 / 0235520867 / 0235898836;132302026915764000;2020-04-01;11:18:11.576;;;;;;18007;132302027095834000;2020-04-01;11:18:29.583;;;;;;;;131900_0034338595;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;131900;5853;;123;Departures;;;;;;;;;;;;
