BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D6851EA0006;132378592982020563;2020-06-29;02:08:18.202;application/x-bolt;22167;0235406784;132378592732380000;2020-06-29;02:07:53.238;;;;;;18010;132378592912480000;2020-06-29;02:08:11.248;;;;;;;;131900_0034720273;;;;;;EDI+EDI;;Accept;;131900;2419;;123;Departures;;;;;;;;;;;;
D01/00000D6851F00007;132378606904680365;2020-06-29;02:31:30.468;application/x-bolt;27495;0235406874;132378606654780000;2020-06-29;02:31:05.478;;;;;;18007;132378606834850000;2020-06-29;02:31:23.485;;;;;;;;131900_0034720277;;;;;;EDI+EDI;;Accept;;131900;2405;;123;Departures;;;;;;;;;;;;
D01/00000D6851F70007;132378606963668907;2020-06-29;02:31:36.367;application/x-bolt;25694;0235406876;132378606713800000;2020-06-29;02:31:11.380;;;;;;18008;132378606893880000;2020-06-29;02:31:29.388;;;;;;;;131900_0034720278;;;;;;EDI+EDI;;Accept;;131900;2421;;123;Departures;;;;;;;;;;;;
D01/00000D6851FE0007;132378609689722114;2020-06-29;02:36:08.972;application/x-bolt;25325;0235406897;132378609446840000;2020-06-29;02:35:44.684;;;;;;18007;132378609626910000;2020-06-29;02:36:02.691;;;;;;;;131800_0034720279;;;;;;EDI+EDI;;Accept;;131800;2210;;123;Departures;;;;;;;;;;;;
D01/00000D6852050007;132378647040981486;2020-06-29;03:38:24.098;application/x-bolt;25715;0235407251;132378646797290000;2020-06-29;03:37:59.729;;;;;;18008;132378646977370000;2020-06-29;03:38:17.737;;;;;;;;131800_0034720280;;;;;;EDI+EDI;;Accept;;131800;2206;;123;Departures;;;;;;;;;;;;
D01/00000D68520C0007;132378652669412993;2020-06-29;03:47:46.941;application/x-bolt;25769;0235407381;132378652418520000;2020-06-29;03:47:21.852;;;;;;18007;132378652598590000;2020-06-29;03:47:39.859;;;;;;;;131900_0034720281;;;;;;EDI+EDI;;Accept;;131900;2429;;123;Departures;;;;;;;;;;;;
D01/00000D6852130006;132378652923301912;2020-06-29;03:48:12.330;application/x-bolt;22203;0235407396;132378652672530000;2020-06-29;03:47:47.253;;;;;;18008;132378652852610000;2020-06-29;03:48:05.261;;;;;;;;131900_0034720282;;;;;;EDI+EDI;;Accept;;131900;2397;;123;Departures;;;;;;;;;;;;
D01/00000D6852190006;132378654600482027;2020-06-29;03:51:00.048;application/x-bolt;23300;0235407412;132378654356750000;2020-06-29;03:50:35.675;;;;;;18006;132378654536810000;2020-06-29;03:50:53.681;;;;;;;;131800_0034720283;;;;;;EDI+EDI;;Accept;;131800;2210;;123;Departures;;;;;;;;;;;;
D01/00000D68521F0006;132378654856752903;2020-06-29;03:51:25.675;application/x-bolt;23067;0235407421;132378654613150000;2020-06-29;03:51:01.315;;;;;;18007;132378654793220000;2020-06-29;03:51:19.322;;;;;;;;131800_0034720284;;;;Camera03;08;EDI+EDI;;Accept;;131800;2217;;123;Departures;;;;;;;;;;;;
D01/00000D6852250007;132378655235454528;2020-06-29;03:52:03.545;application/x-bolt;24559;0235407427;132378654991770000;2020-06-29;03:51:39.177;;;;;;18007;132378655171840000;2020-06-29;03:51:57.184;;;;;;;;131800_0034720285;;;;;;EDI+EDI;;Accept;;131800;2222;;123;Departures;;;;;;;;;;;;
D01/00000D68522C0007;132378655639206767;2020-06-29;03:52:43.921;application/x-bolt;24656;0235407443;132378655395530000;2020-06-29;03:52:19.553;;;;;;18007;132378655575600000;2020-06-29;03:52:37.560;;;;;;;;131800_0034720286;;;;;;EDI+EDI;;Accept;;131800;2234;;123;Departures;;;;;;;;;;;;
D01/00000D6852330006;132378656245015271;2020-06-29;03:53:44.502;application/x-bolt;22829;0235407449;132378656001330000;2020-06-29;03:53:20.133;;;;;;18007;132378656181400000;2020-06-29;03:53:38.140;;;;;;;;131800_0034720287;;;;Camera02;10;EDI+EDI;;Accept;;131800;2246;;123;Departures;;;;;;;;;;;;
D01/00000D6852390007;132378664110395055;2020-06-29;04:06:51.040;application/x-bolt;26567;0235407644;132378663859150000;2020-06-29;04:06:25.915;;;;;;18012;132378664039270000;2020-06-29;04:06:43.927;;;;;;;;131900_0034720288;;;;;;EDI+EDI;;Accept;;131900;2413;;123;Departures;;;;;;;;;;;;
D01/00000D6852400007;132378664170045682;2020-06-29;04:06:57.005;application/x-bolt;27468;0235407643;132378663918840000;2020-06-29;04:06:31.884;;;;;;18007;132378664098910000;2020-06-29;04:06:49.891;;;;;;;;131900_0034720289;;;;;;EDI+EDI;;Accept;;131900;2384;;123;Departures;;;;;;;;;;;;
D01/00000D6852470006;132378664541090598;2020-06-29;04:07:34.109;application/x-bolt;23392;0235407666;132378664289920000;2020-06-29;04:07:08.992;;;;;;18008;132378664470000000;2020-06-29;04:07:27.000;;;;;;;;131900_0034720290;;;;Camera06;04;EDI+EDI;;Accept;;131900;4560;;123;Departures;;;;;;;;;;;;
D01/00000D68524D0006;132378667979701848;2020-06-29;04:13:17.970;application/x-bolt;23835;0235407764;132378667735680000;2020-06-29;04:12:53.568;;;;;;18006;132378667915740000;2020-06-29;04:13:11.574;;;;;;;;131800_0034720291;;;;;;EDI+EDI;;Accept;;131800;2214;;123;Departures;;;;;;;;;;;;
D01/00000D6852530006;132378668428974392;2020-06-29;04:14:02.897;application/x-bolt;23741;0235407787;132378668184910000;2020-06-29;04:13:38.491;;;;;;18006;132378668364970000;2020-06-29;04:13:56.497;;;;;;;;131800_0034720292;;;;Camera03;06;EDI+EDI;;Accept;;131800;2205;;123;Departures;;;;;;;;;;;;
D01/00000D6852590007;132378671197266443;2020-06-29;04:18:39.727;application/x-bolt;24727;0235407875;132378670946120000;2020-06-29;04:18:14.612;;;;;;18008;132378671126200000;2020-06-29;04:18:32.620;;;;;;;;131900_0034720293;;;;Camera06;04;EDI+EDI;;Accept;;131900;2384;;123;Departures;;;;;;;;;;;;
D01/00000D6852600007;132378671453337156;2020-06-29;04:19:05.334;application/x-bolt;27500;0235407884;132378671201930000;2020-06-29;04:18:40.193;;;;;;18008;132378671382010000;2020-06-29;04:18:58.201;;;;;;;;131900_0034720294;;;;;;EDI+EDI;;Accept;;131900;2407;;123;Departures;;;;;;;;;;;;
D01/00000D6852670007;132378672835024115;2020-06-29;04:21:23.502;application/x-bolt;26241;0235407920;132378672590880000;2020-06-29;04:20:59.088;;;;;;18007;132378672770950000;2020-06-29;04:21:17.095;;;;;;;;131800_0034720295;;;;;;EDI+EDI;;Accept;;131800;2205;;123;Departures;;;;;;;;;;;;
D01/00000D68526E0007;132378675035674976;2020-06-29;04:25:03.567;application/x-bolt;26329;0235408008;132378674791510000;2020-06-29;04:24:39.151;;;;;;18007;132378674971580000;2020-06-29;04:24:57.158;;;;;;;;131800_0034720296;;;;;;EDI+EDI;;Accept;;131800;2230;;123;Departures;;;;;;;;;;;;
D01/00000D6852750006;132378676470465631;2020-06-29;04:27:27.047;application/x-bolt;21335;0235408041;132378676226300000;2020-06-29;04:27:02.630;;;;;;18007;132378676406370000;2020-06-29;04:27:20.637;;;;;;;;131800_0034720297;;;;;;EDI+EDI;;Accept;;131800;2213;;123;Departures;;;;;;;;;;;;
D01/00000D68527B0007;132378676535929502;2020-06-29;04:27:33.593;application/x-bolt;26006;0235408055;132378676291800000;2020-06-29;04:27:09.180;;;;;;18007;132378676471870000;2020-06-29;04:27:27.187;;;;;;;;131800_0034720299;;;;;;EDI+EDI;;Accept;;131800;2223;;123;Departures;;;;;;;;;;;;
D01/00000D6852820007;132378676856883604;2020-06-29;04:28:05.688;application/x-bolt;25029;0235408038;132378676631030000;2020-06-29;04:27:43.103;;;;;;18007;132378676811100000;2020-06-29;04:28:01.110;;;;;;;;131400_0034720298;;;;;;EDI+EDI;;Accept;;131400;2214;;123;Departures;;;;;;;;;;;;
D01/00000D6852890007;132378677471489353;2020-06-29;04:29:07.149;application/x-bolt;26608;0235408074;132378677245600000;2020-06-29;04:28:44.560;;;;;;18007;132378677425670000;2020-06-29;04:29:02.567;;;;;;;;131400_0034720300;;;;;;EDI+EDI;;Accept;;131400;2239;;123;Departures;;;;;;;;;;;;
D01/00000D6852900007;132378677795716149;2020-06-29;04:29:39.572;application/x-bolt;25049;0235408081;132378677551520000;2020-06-29;04:29:15.152;;;;;;18007;132378677731590000;2020-06-29;04:29:33.159;;;;;;;;131800_0034720301;;;;;;EDI+EDI;;Accept;;131800;2235;;123;Departures;;;;;;;;;;;;
D01/00000D6852970006;132378682523206290;2020-06-29;04:37:32.321;application/x-bolt;24075;0235408230;132378682271710000;2020-06-29;04:37:07.171;;;;;;18007;132378682451780000;2020-06-29;04:37:25.178;;;;;;;;131900_0034720303;;;;Camera01;07;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D68529D0007;132378683058676917;2020-06-29;04:38:25.868;application/x-bolt;24578;0235408216;132378682832900000;2020-06-29;04:38:03.290;;;;;;18006;132378683012960000;2020-06-29;04:38:21.296;;;;;;;;131400_0034720302;;;;Camera06;05;EDI+EDI;;Accept;;131400;2224;;123;Departures;;;;;;;;;;;;
D01/00000D6852A40007;132378683442963134;2020-06-29;04:39:04.296;application/x-bolt;24954;0235408238;132378683191460000;2020-06-29;04:38:39.146;;;;;;18007;132378683371530000;2020-06-29;04:38:57.153;;;;;;;;131900_0034720304;;;;Camera04;03;EDI+EDI;;Accept;;131900;2442;;123;Departures;;;;;;;;;;;;
D01/00000D6852AB0006;132378684502735199;2020-06-29;04:40:50.274;application/x-bolt;22451;0235408284;132378684258550000;2020-06-29;04:40:25.855;;;;;;18006;132378684438610000;2020-06-29;04:40:43.861;;;;;;;;131800_0034720305;;;;Camera03;06;EDI+EDI;;Accept;;131800;2219;;123;Departures;;;;;;;;;;;;
D01/00000D6852B10007;132378685227161313;2020-06-29;04:42:02.716;application/x-bolt;27233;0235408321;132378684975530000;2020-06-29;04:41:37.553;;;;;;18010;132378685155630000;2020-06-29;04:41:55.563;;;;;;;;131900_0034720306;;;;;;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D6852B80007;132378685862203872;2020-06-29;04:43:06.220;application/x-bolt;24872;0235408334;132378685617910000;2020-06-29;04:42:41.791;;;;;;18007;132378685797980000;2020-06-29;04:42:59.798;;;;;;;;131800_0034720307;;;;;;EDI+EDI;;Accept;;131800;2206;;123;Departures;;;;;;;;;;;;
D01/00000D6852BF0006;132378687915723666;2020-06-29;04:46:31.572;application/x-bolt;23418;0235408408;132378687671690000;2020-06-29;04:46:07.169;;;;;;18006;132378687851750000;2020-06-29;04:46:25.175;;;;;;;;131800_0034720310;;;;Camera04;08;EDI+EDI;;Accept;;131800;2215;;123;Departures;;;;;;;;;;;;
D01/00000D6852C50007;132378688860711276;2020-06-29;04:48:06.071;application/x-bolt;27566;0235408443;132378688609060000;2020-06-29;04:47:40.906;;;;;;18008;132378688789140000;2020-06-29;04:47:58.914;;;;;;;;131900_0034720311;;;;;;EDI+EDI;;Accept;;131900;2431;;123;Departures;;;;;;;;;;;;
D01/00000D6852CC0007;132378692349542156;2020-06-29;04:53:54.954;application/x-bolt;26287;0235408605;132378692097830000;2020-06-29;04:53:29.783;;;;;;18008;132378692277910000;2020-06-29;04:53:47.791;;;;;;;;131900_0034720312;;;;;;EDI+EDI;;Accept;;131900;3766;;123;Departures;;;;;;;;;;;;
D01/00000D6852D30007;132378692638790168;2020-06-29;04:54:23.879;application/x-bolt;24454;0235408625;132378692387190000;2020-06-29;04:53:58.719;;;;;;18008;132378692567270000;2020-06-29;04:54:16.727;;;;;;;;131900_0034720314;;;;;;EDI+EDI;;Accept;;131900;2877;;123;Departures;;;;;;;;;;;;
D01/00000D6852DA0007;132378692977198638;2020-06-29;04:54:57.720;application/x-bolt;25387;0235408613;132378692732870000;2020-06-29;04:54:33.287;;;;;;18006;132378692912930000;2020-06-29;04:54:51.293;;;;;;;;131800_0034720313;;;;;;EDI+EDI;;Accept;;131800;2206;;123;Departures;;;;;;;;;;;;
D01/00000D6852E10007;132378693127902648;2020-06-29;04:55:12.790;application/x-bolt;26683;0235408641;132378692876270000;2020-06-29;04:54:47.627;;;;;;18007;132378693056340000;2020-06-29;04:55:05.634;;;;;;;;131900_0034720316;;;;;;EDI+EDI;;Accept;;131900;2462;;123;Departures;;;;;;;;;;;;
D01/00000D6852E80007;132378693157697164;2020-06-29;04:55:15.770;application/x-bolt;24292;0235408619;132378692913550000;2020-06-29;04:54:51.355;;;;;;18007;132378693093620000;2020-06-29;04:55:09.362;;;;;;;;131800_0034720315;;;;Camera03;08;EDI+EDI;;Accept;;131800;2227;;123;Departures;;;;;;;;;;;;
D01/00000D6852EF0007;132378694130998070;2020-06-29;04:56:53.100;application/x-bolt;24906;0235408666;132378693886800000;2020-06-29;04:56:28.680;;;;;;18007;132378694066870000;2020-06-29;04:56:46.687;;;;;;;;131800_0034720317;;;;;;EDI+EDI;;Accept;;131800;2213;;123;Departures;;;;;;;;;;;;
D01/00000D6852F60007;132378695196955223;2020-06-29;04:58:39.696;application/x-bolt;25019;0235408701;132378694945290000;2020-06-29;04:58:14.529;;;;;;18007;132378695125360000;2020-06-29;04:58:32.536;;;;;;;;131900_0034720319;;;;Camera01;07;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D6852FD0007;132378695443838375;2020-06-29;04:59:04.384;application/x-bolt;24600;0235408689;132378695198910000;2020-06-29;04:58:39.891;;;;;;18006;132378695378970000;2020-06-29;04:58:57.897;;;;;;;;131700_0034720318;;;;;;EDI+EDI;;Accept;;131700;2209;;123;Departures;;;;;;;;;;;;
D01/00000D6853040006;132378696113152245;2020-06-29;05:00:11.315;application/x-bolt;23875;0235408736;132378695868840000;2020-06-29;04:59:46.884;;;;;;18007;132378696048910000;2020-06-29;05:00:04.891;;;;;;;;131800_0034720320;;;;;;EDI+EDI;;Accept;;131800;2246;;123;Departures;;;;;;;;;;;;
D01/00000D68530A0007;132378696588019597;2020-06-29;05:00:58.802;application/x-bolt;26184;0235408755;132378696343670000;2020-06-29;05:00:34.367;;;;;;18007;132378696523740000;2020-06-29;05:00:52.374;;;;;;;;131800_0034720321;;;;;;EDI+EDI;;Accept;;131800;2227;;123;Departures;;;;;;;;;;;;
D01/00000D6853110006;132378697090521823;2020-06-29;05:01:49.052;application/x-bolt;23353;0235408764;132378696846170000;2020-06-29;05:01:24.617;;;;;;18006;132378697026230000;2020-06-29;05:01:42.623;;;;;;;;131800_0034720322;;;;;;EDI+EDI;;Accept;;131800;2236;;123;Departures;;;;;;;;;;;;
D01/00000D6853170007;132378698295406502;2020-06-29;05:03:49.541;application/x-bolt;26694;0235408799;132378698043520000;2020-06-29;05:03:24.352;;;;;;18008;132378698223600000;2020-06-29;05:03:42.360;;;;;;;;131900_0034720323;;;;;;EDI+EDI;;Accept;;131900;2401;;123;Departures;;;;;;;;;;;;
D01/00000D68531E0006;132378698938544945;2020-06-29;05:04:53.854;application/x-bolt;22807;0235242259 / 0235408806;132378698694080000;2020-06-29;05:04:29.408;;;;;;18007;132378698874150000;2020-06-29;05:04:47.415;;;;;;;;131800_0034720324;;;Multiple main barcodes detected;Camera04;05;EDI+EDI;;Accept;;131800;2234;;123;Departures;;;;;;;;;;;;
D01/00000D6853240007;132378699417460482;2020-06-29;05:05:41.746;application/x-bolt;25261;0235408844;132378699172760000;2020-06-29;05:05:17.276;;;;;;18006;132378699352820000;2020-06-29;05:05:35.282;;;;;;;;131800_0034720325;;;;;;EDI+EDI;;Accept;;131800;2255;;123;Departures;;;;;;;;;;;;
D01/00000D68532B0007;132378700152028593;2020-06-29;05:06:55.203;application/x-bolt;25221;0235408852;132378699907400000;2020-06-29;05:06:30.740;;;;;;18008;132378700087480000;2020-06-29;05:06:48.748;;;;;;;;131800_0034720326;;;;;;EDI+EDI;;Accept;;131800;2249;;123;Departures;;;;;;;;;;;;
