BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001EC3056000E;132380294654862706;2020-07-01;01:24:25.486;application/x-bolt;56374;;132380294162900000;2020-07-01;01:23:36.290;;;;;;36897;132380294531870000;2020-07-01;01:24:13.187;;;13263;169;;Reject;20412;100309_0000000538;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;03;VCS;;Cancel;;100309;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33861;;;;;;;
A01/000001EC30500002;132380294544051522;2020-07-01;01:24:14.405;application/x-bolt;3743;0073798830;132380294194160000;2020-07-01;01:23:39.416;;;;;;23004;132380294424200000;2020-07-01;01:24:02.420;;;;;;;;100309_0000000539;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC3064000F;132380294724039630;2020-07-01;01:24:32.404;application/x-bolt;56756;;132380294234800000;2020-07-01;01:23:43.480;;;;;;36679;132380294601590000;2020-07-01;01:24:20.159;;;13207;143;;Reject;20303;100309_0000000540;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera07;11;VCS;;Cancel;;100309;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33674;;;;;;;
A01/000001EC30520002;132380294617772186;2020-07-01;01:24:21.777;application/x-bolt;3771;0073798676;132380294268580000;2020-07-01;01:23:46.858;;;;;;23014;132380294498720000;2020-07-01;01:24:09.872;;;;;;;;100309_0000000541;;;;;;EDI;;Accept;;100309;20009;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30540002;132380294647066292;2020-07-01;01:24:24.707;application/x-bolt;3755;0073798677;132380294297050000;2020-07-01;01:23:49.705;;;;;;23027;132380294527320000;2020-07-01;01:24:12.732;;;;;;;;100309_0000000542;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30730002;132380295035075576;2020-07-01;01:25:03.508;application/x-bolt;3738;0073798688;132380294686000000;2020-07-01;01:24:28.600;;;;;;23003;132380294916030000;2020-07-01;01:24:51.603;;;;;;;;100309_0000000543;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30750002;132380295070394648;2020-07-01;01:25:07.039;application/x-bolt;3736;0073798718;132380294721350000;2020-07-01;01:24:32.135;;;;;;23003;132380294951380000;2020-07-01;01:24:55.138;;;;;;;;100309_0000000544;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30770002;132380295111948832;2020-07-01;01:25:11.195;application/x-bolt;3737;0073798691;132380294762840000;2020-07-01;01:24:36.284;;;;;;23003;132380294992870000;2020-07-01;01:24:59.287;;;;;;;;100309_0000000545;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30790002;132380295225151985;2020-07-01;01:25:22.515;application/x-bolt;3751;0073798715;132380294876090000;2020-07-01;01:24:47.609;;;;;;23003;132380295106120000;2020-07-01;01:25:10.612;;;;;;;;100309_0000000546;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC307B0002;132380295257708777;2020-07-01;01:25:25.771;application/x-bolt;3749;0073798720;132380294907180000;2020-07-01;01:24:50.718;;;;;;23003;132380295137210000;2020-07-01;01:25:13.721;;;;;;;;100309_0000000547;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC307D0002;132380295285021251;2020-07-01;01:25:28.502;application/x-bolt;3748;0073798837;132380294935850000;2020-07-01;01:24:53.585;;;;;;23010;132380295165950000;2020-07-01;01:25:16.595;;;;;;;;100309_0000000548;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EC3085000E;132380295437066366;2020-07-01;01:25:43.707;application/x-bolt;55616;;132380294965360000;2020-07-01;01:24:56.536;;;;;;34937;132380295314730000;2020-07-01;01:25:31.473;;;11388;205;;Reject;20324;100309_0000000549;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera03;12;VCS;;Cancel;;100309;20000;;202;Arrivals;;2;Cancelled: no requester available;Cancel;31934;;;;;;;
A01/000001EC307F0002;132380295353227372;2020-07-01;01:25:35.323;application/x-bolt;3858;0073798703 / 8073798703;132380295004060000;2020-07-01;01:25:00.406;;;;;;23004;132380295234100000;2020-07-01;01:25:23.410;;;;;;;;100309_0000000550;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30810002;132380295382231242;2020-07-01;01:25:38.223;application/x-bolt;3752;0073798833;132380295030650000;2020-07-01;01:25:03.065;;;;;;23255;132380295263200000;2020-07-01;01:25:26.320;;;;;;;;100309_0000000551;;;;;;EDI;;Accept;;100309;20198;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30830002;132380295411325181;2020-07-01;01:25:41.133;application/x-bolt;3875;0073798709 / 0075798709;132380295061760000;2020-07-01;01:25:06.176;;;;;;23046;132380295292220000;2020-07-01;01:25:29.222;;;;;;;;100309_0000000552;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20042;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30930002;132380295542132821;2020-07-01;01:25:54.213;application/x-bolt;3741;0073798819;132380295193000000;2020-07-01;01:25:19.300;;;;;;23003;132380295423030000;2020-07-01;01:25:42.303;;;;;;;;100309_0000000553;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC3099000E;132380295709880856;2020-07-01;01:26:10.988;application/x-bolt;56457;;132380295223030000;2020-07-01;01:25:22.303;;;;;;36439;132380295587420000;2020-07-01;01:25:58.742;;;12649;383;;Reject;20349;100309_0000000554;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;05;VCS;;Cancel;;100309;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33397;;;;;;;
A01/000001EC30950002;132380295604243932;2020-07-01;01:26:00.424;application/x-bolt;3741;0073798832;132380295255100000;2020-07-01;01:25:25.510;;;;;;23004;132380295485140000;2020-07-01;01:25:48.514;;;;;;;;100309_0000000555;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30970002;132380295668947174;2020-07-01;01:26:06.895;application/x-bolt;3916;0073798695 / 0157326996;132380295317480000;2020-07-01;01:25:31.748;;;;;;23004;132380295547520000;2020-07-01;01:25:54.752;;;;;;;;100309_0000000556;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30A70002;132380295761283154;2020-07-01;01:26:16.128;application/x-bolt;3745;0073798670;132380295412190000;2020-07-01;01:25:41.219;;;;;;23003;132380295642220000;2020-07-01;01:26:04.222;;;;;;;;100309_0000000557;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30A90002;132380295789386280;2020-07-01;01:26:18.939;application/x-bolt;3742;0073798683;132380295440250000;2020-07-01;01:25:44.025;;;;;;23003;132380295670280000;2020-07-01;01:26:07.028;;;;;;;;100309_0000000558;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30AB0002;132380295819050692;2020-07-01;01:26:21.905;application/x-bolt;3747;0073798822;132380295469920000;2020-07-01;01:25:46.992;;;;;;23004;132380295699960000;2020-07-01;01:26:09.996;;;;;;;;100309_0000000559;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30AD0002;132380295854459828;2020-07-01;01:26:25.446;application/x-bolt;3912;0073798673 / 0675798673;132380295505370000;2020-07-01;01:25:50.537;;;;;;23005;132380295735420000;2020-07-01;01:26:13.542;;;;;;;;100309_0000000560;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30AF0002;132380295920053803;2020-07-01;01:26:32.005;application/x-bolt;3752;0073798713;132380295570910000;2020-07-01;01:25:57.091;;;;;;23003;132380295800940000;2020-07-01;01:26:20.094;;;;;;;;100309_0000000561;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30B10002;132380295963839834;2020-07-01;01:26:36.384;application/x-bolt;3741;0073798692;132380295614720000;2020-07-01;01:26:01.472;;;;;;23003;132380295844750000;2020-07-01;01:26:24.475;;;;;;;;100309_0000000562;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30B30002;132380295994034680;2020-07-01;01:26:39.403;application/x-bolt;3748;0073798698;132380295644910000;2020-07-01;01:26:04.491;;;;;;23011;132380295875020000;2020-07-01;01:26:27.502;;;;;;;;100309_0000000563;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30B50002;132380296026771619;2020-07-01;01:26:42.677;application/x-bolt;3752;0073798694;132380295677690000;2020-07-01;01:26:07.769;;;;;;23003;132380295907720000;2020-07-01;01:26:30.772;;;;;;;;100309_0000000564;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30B70002;132380296052973178;2020-07-01;01:26:45.297;application/x-bolt;3762;0073798817;132380295703830000;2020-07-01;01:26:10.383;;;;;;23004;132380295933870000;2020-07-01;01:26:33.387;;;;;;;;100309_0000000565;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30B90002;132380296082387386;2020-07-01;01:26:48.239;application/x-bolt;3738;0073798686;132380295733340000;2020-07-01;01:26:13.334;;;;;;23003;132380295963370000;2020-07-01;01:26:36.337;;;;;;;;100309_0000000566;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30BB0002;132380296115314480;2020-07-01;01:26:51.531;application/x-bolt;3755;0073798708;132380295766230000;2020-07-01;01:26:16.623;;;;;;23003;132380295996260000;2020-07-01;01:26:39.626;;;;;;;;100309_0000000567;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30BD0002;132380296148892108;2020-07-01;01:26:54.889;application/x-bolt;3761;0073798685;132380295799770000;2020-07-01;01:26:19.977;;;;;;23003;132380296029800000;2020-07-01;01:26:42.980;;;;;;;;100309_0000000568;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30BF0002;132380296186453015;2020-07-01;01:26:58.645;application/x-bolt;3760;0073798696;132380295837380000;2020-07-01;01:26:23.738;;;;;;23003;132380296067410000;2020-07-01;01:26:46.741;;;;;;;;100309_0000000569;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30C10002;132380296220100707;2020-07-01;01:27:02.010;application/x-bolt;3997;0073798748 / 0950789580 / 0235398938;132380295870960000;2020-07-01;01:26:27.096;;;;;;23004;132380296101000000;2020-07-01;01:26:50.100;;;;;;;;100309_0000000570;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30C30002;132380296255179572;2020-07-01;01:27:05.518;application/x-bolt;3753;0073798710;132380295906060000;2020-07-01;01:26:30.606;;;;;;23003;132380296136090000;2020-07-01;01:26:53.609;;;;;;;;100309_0000000571;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30CB000E;132380296434006722;2020-07-01;01:27:23.401;application/x-bolt;55317;;132380295939330000;2020-07-01;01:26:33.933;;;;;;37218;132380296311510000;2020-07-01;01:27:11.151;;;13679;190;;Reject;20326;100309_0000000572;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera07;08;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;34214;;;;;;;
A01/000001EC30C50002;132380296320223093;2020-07-01;01:27:12.022;application/x-bolt;3757;0073798712;132380295970070000;2020-07-01;01:26:37.007;;;;;;23004;132380296200110000;2020-07-01;01:27:00.011;;;;;;;;100309_0000000573;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30C70002;132380296350477989;2020-07-01;01:27:15.048;application/x-bolt;3736;0073798706;132380296000040000;2020-07-01;01:26:40.004;;;;;;23004;132380296230080000;2020-07-01;01:27:03.008;;;;;;;;100309_0000000574;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30C90002;132380296376159118;2020-07-01;01:27:17.616;application/x-bolt;3758;0073798721;132380296027050000;2020-07-01;01:26:42.705;;;;;;23004;132380296257090000;2020-07-01;01:27:05.709;;;;;;;;100309_0000000575;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30D90002;132380296436458742;2020-07-01;01:27:23.646;application/x-bolt;3754;0073798711;132380296085770000;2020-07-01;01:26:48.577;;;;;;23003;132380296315800000;2020-07-01;01:27:11.580;;;;;;;;100309_0000000576;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30DB0002;132380296463851282;2020-07-01;01:27:26.385;application/x-bolt;3757;0073798687;132380296114720000;2020-07-01;01:26:51.472;;;;;;23003;132380296344750000;2020-07-01;01:27:14.475;;;;;;;;100309_0000000577;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30DD0002;132380296547209875;2020-07-01;01:27:34.721;application/x-bolt;3736;0073798724;132380296198170000;2020-07-01;01:26:59.817;;;;;;23003;132380296428200000;2020-07-01;01:27:22.820;;;;;;;;100309_0000000578;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30DF0002;132380296578615717;2020-07-01;01:27:37.862;application/x-bolt;3955;0000025326 / 0000034725 / 0073798690;132380296229520000;2020-07-01;01:27:02.952;;;;;;23004;132380296459560000;2020-07-01;01:27:25.956;;;;;;;;100309_0000000579;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30E10002;132380296607859785;2020-07-01;01:27:40.786;application/x-bolt;3738;0073798747;132380296258740000;2020-07-01;01:27:05.874;;;;;;23003;132380296488770000;2020-07-01;01:27:28.877;;;;;;;;100309_0000000580;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30E30002;132380296658391365;2020-07-01;01:27:45.839;application/x-bolt;3751;0073798704;132380296309270000;2020-07-01;01:27:10.927;;;;;;23003;132380296539300000;2020-07-01;01:27:33.930;;;;;;;;100309_0000000581;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30E50002;132380296687425254;2020-07-01;01:27:48.743;application/x-bolt;3745;0073798672;132380296338330000;2020-07-01;01:27:13.833;;;;;;23003;132380296568360000;2020-07-01;01:27:36.836;;;;;;;;100309_0000000582;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30E70002;132380296715338224;2020-07-01;01:27:51.534;application/x-bolt;3745;0073798734;132380296366250000;2020-07-01;01:27:16.625;;;;;;23003;132380296596280000;2020-07-01;01:27:39.628;;;;;;;;100309_0000000583;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30E90002;132380296757793158;2020-07-01;01:27:55.779;application/x-bolt;3746;0073798751;132380296408690000;2020-07-01;01:27:20.869;;;;;;23003;132380296638720000;2020-07-01;01:27:43.872;;;;;;;;100309_0000000584;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30EB0002;132380296814840103;2020-07-01;01:28:01.484;application/x-bolt;3739;0073798701;132380296465800000;2020-07-01;01:27:26.580;;;;;;23003;132380296695830000;2020-07-01;01:27:49.583;;;;;;;;100309_0000000585;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30ED0002;132380297085052455;2020-07-01;01:28:28.505;application/x-bolt;3761;0073798772;132380296735010000;2020-07-01;01:27:53.501;;;;;;23096;132380296965970000;2020-07-01;01:28:16.597;;;;;;;;100309_0000000586;;;;;;EDI;;Accept;;100309;20092;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30EF0002;132380297123534118;2020-07-01;01:28:32.353;application/x-bolt;3756;0073798753;132380296774380000;2020-07-01;01:27:57.438;;;;;;23003;132380297004410000;2020-07-01;01:28:20.441;;;;;;;;100309_0000000587;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30F10002;132380297190469197;2020-07-01;01:28:39.047;application/x-bolt;3888;0950789583 / 0073798749;132380296841360000;2020-07-01;01:28:04.136;;;;;;23004;132380297071400000;2020-07-01;01:28:27.140;;;;;;;;100309_0000000588;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30F30002;132380297221865032;2020-07-01;01:28:42.187;application/x-bolt;3738;0073798731;132380296872670000;2020-07-01;01:28:07.267;;;;;;23013;132380297102800000;2020-07-01;01:28:30.280;;;;;;;;100309_0000000589;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30F50002;132380297248827219;2020-07-01;01:28:44.883;application/x-bolt;3753;0073798739;132380296899700000;2020-07-01;01:28:09.970;;;;;;23007;132380297129770000;2020-07-01;01:28:32.977;;;;;;;;100309_0000000590;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30FB000E;132380297379845029;2020-07-01;01:28:57.985;application/x-bolt;53827;;132380296926070000;2020-07-01;01:28:12.607;;;;;;33141;132380297257480000;2020-07-01;01:28:45.748;;;9675;101;;Reject;20349;100309_0000000591;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;30137;;;;;;;
A01/000001EC30F70002;132380297310708140;2020-07-01;01:28:51.071;application/x-bolt;3749;0073798726;132380296961450000;2020-07-01;01:28:16.145;;;;;;23004;132380297191490000;2020-07-01;01:28:39.149;;;;;;;;100309_0000000592;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EC30F90002;132380297366694209;2020-07-01;01:28:56.669;application/x-bolt;3750;0073798745;132380297017200000;2020-07-01;01:28:21.720;;;;;;23045;132380297247650000;2020-07-01;01:28:44.765;;;;;;;;100309_0000000593;;;;;;EDI;;Accept;;100309;20013;;2;Arrivals;;;;;;;;;;;;
A01/000001EC31090002;132380297395728102;2020-07-01;01:28:59.573;application/x-bolt;3756;0073798756;132380297046640000;2020-07-01;01:28:24.664;;;;;;23003;132380297276670000;2020-07-01;01:28:47.667;;;;;;;;100309_0000000594;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EC310B0002;132380297424912114;2020-07-01;01:29:02.491;application/x-bolt;3747;0073798738;132380297075760000;2020-07-01;01:28:27.576;;;;;;23004;132380297305800000;2020-07-01;01:28:50.580;;;;;;;;100309_0000000595;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
