BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E7B0AA0001;132370758637695581;2020-06-20;00:31:03.770;application/x-bolt;3711;0235762187;132370758361630000;2020-06-20;00:30:36.163;;;;;;23003;132370758591660000;2020-06-20;00:30:59.166;;;;;;;;101121_0000000556;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E7B0AB0001;132370758681181640;2020-06-20;00:31:08.118;application/x-bolt;3696;0235762008;132370758403390000;2020-06-20;00:30:40.339;;;;;;23173;132370758635120000;2020-06-20;00:31:03.512;;;;;;;;101121_0000000557;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0AC0002;132370758711206537;2020-06-20;00:31:11.121;application/x-bolt;3722;0235762053;132370758434620000;2020-06-20;00:30:43.462;;;;;;23058;132370758665200000;2020-06-20;00:31:06.520;;;;;;;;101121_0000000558;;;;;;EDI;;Accept;;101121;20050;;2;;;;;;;;;;;;;
A01/000001E7B0AE0001;132370758747526656;2020-06-20;00:31:14.753;application/x-bolt;3696;0235762219;132370758471400000;2020-06-20;00:30:47.140;;;;;;23003;132370758701430000;2020-06-20;00:31:10.143;;;;;;;;101121_0000000559;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0AF0002;132370758780283819;2020-06-20;00:31:18.028;application/x-bolt;3837;0235762099 / 0235441952;132370758504250000;2020-06-20;00:30:50.425;;;;;;23003;132370758734280000;2020-06-20;00:31:13.428;;;;;;;;101121_0000000560;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0B10001;132370758810228649;2020-06-20;00:31:21.023;application/x-bolt;3689;0235762026;132370758534170000;2020-06-20;00:30:53.417;;;;;;23002;132370758764190000;2020-06-20;00:31:16.419;;;;;;;;101121_0000000561;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0B20001;132370758842645531;2020-06-20;00:31:24.265;application/x-bolt;3706;0235761674;132370758566320000;2020-06-20;00:30:56.632;;;;;;23003;132370758796350000;2020-06-20;00:31:19.635;;;;;;;;101121_0000000562;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0B30001;132370758872770510;2020-06-20;00:31:27.277;application/x-bolt;3710;0235761422;132370758596350000;2020-06-20;00:30:59.635;;;;;;23041;132370758826760000;2020-06-20;00:31:22.676;;;;;;;;101121_0000000563;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0F2000E;132370764704085939;2020-06-20;00:41:10.409;application/x-bolt;52762;;132370758625580000;2020-06-20;00:31:02.558;;;;;;603002;132370764655600000;2020-06-20;00:41:05.560;;;;29988;;Timeout;20375;101121_0000000564;;;VCS license timeout;;;VCS;;Timeout;;101121;20001;;202;;;549627;;Timeout;50374;;;;;;;
A01/000001E7B0B40001;132370758932369929;2020-06-20;00:31:33.237;application/x-bolt;3690;0235762300;132370758656230000;2020-06-20;00:31:05.623;;;;;;23003;132370758886260000;2020-06-20;00:31:28.626;;;;;;;;101121_0000000565;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0B50001;132370758962394826;2020-06-20;00:31:36.239;application/x-bolt;3704;0235762246;132370758685710000;2020-06-20;00:31:08.571;;;;;;23060;132370758916310000;2020-06-20;00:31:31.631;;;;;;;;101121_0000000566;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0B60001;132370758990508137;2020-06-20;00:31:39.051;application/x-bolt;3710;0235762311;132370758714350000;2020-06-20;00:31:11.435;;;;;;23011;132370758944460000;2020-06-20;00:31:34.446;;;;;;;;101121_0000000567;;;;;;EDI;;Accept;;101121;20006;;2;;;;;;;;;;;;;
A01/000001E7B0B70001;132370759021483828;2020-06-20;00:31:42.148;application/x-bolt;3694;0235762537;132370758745220000;2020-06-20;00:31:14.522;;;;;;23004;132370758975260000;2020-06-20;00:31:37.526;;;;;;;;101121_0000000568;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0B80001;132370759051358600;2020-06-20;00:31:45.136;application/x-bolt;3696;0235762418;132370758775310000;2020-06-20;00:31:17.531;;;;;;23002;132370759005330000;2020-06-20;00:31:40.533;;;;;;;;101121_0000000569;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0B90002;132370759130384130;2020-06-20;00:31:53.038;application/x-bolt;3714;0235761711;132370758854300000;2020-06-20;00:31:25.430;;;;;;23004;132370759084340000;2020-06-20;00:31:48.434;;;;;;;;101121_0000000570;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E7B0BB0001;132370759161680077;2020-06-20;00:31:56.168;application/x-bolt;3691;0235762301;132370758885620000;2020-06-20;00:31:28.562;;;;;;23003;132370759115650000;2020-06-20;00:31:51.565;;;;;;;;101121_0000000571;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0BC0002;132370759192585704;2020-06-20;00:31:59.259;application/x-bolt;3824;0235762000 / 6003762000;132370758916440000;2020-06-20;00:31:31.644;;;;;;23008;132370759146520000;2020-06-20;00:31:54.652;;;;;;;;101121_0000000572;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0BE0001;132370759225903336;2020-06-20;00:32:02.590;application/x-bolt;3710;0235762018;132370758949850000;2020-06-20;00:31:34.985;;;;;;23003;132370759179880000;2020-06-20;00:31:57.988;;;;;;;;101121_0000000573;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0BF0002;132370759257029142;2020-06-20;00:32:05.703;application/x-bolt;3727;0235762088;132370758980990000;2020-06-20;00:31:38.099;;;;;;23003;132370759211020000;2020-06-20;00:32:01.102;;;;;;;;101121_0000000574;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E7B0C10001;132370759286393493;2020-06-20;00:32:08.639;application/x-bolt;3690;0235762009;132370759010300000;2020-06-20;00:31:41.030;;;;;;23003;132370759240330000;2020-06-20;00:32:04.033;;;;;;;;101121_0000000575;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E7B0C20001;132370759316978855;2020-06-20;00:32:11.698;application/x-bolt;3708;0235761393;132370759040870000;2020-06-20;00:31:44.087;;;;;;23003;132370759270900000;2020-06-20;00:32:07.090;;;;;;;;101121_0000000576;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0C30001;132370759347924518;2020-06-20;00:32:14.792;application/x-bolt;3706;0235762200;132370759071870000;2020-06-20;00:31:47.187;;;;;;23003;132370759301900000;2020-06-20;00:32:10.190;;;;;;;;101121_0000000577;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0C40001;132370759379600782;2020-06-20;00:32:17.960;application/x-bolt;3695;0235761692;132370759103500000;2020-06-20;00:31:50.350;;;;;;23003;132370759333530000;2020-06-20;00:32:13.353;;;;;;;;101121_0000000578;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0C50001;132370759407383820;2020-06-20;00:32:20.738;application/x-bolt;3674;0235761923;132370759131000000;2020-06-20;00:31:53.100;;;;;;23003;132370759361030000;2020-06-20;00:32:16.103;;;;;;;;101121_0000000579;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0C60001;132370759436798214;2020-06-20;00:32:23.680;application/x-bolt;3680;0235762227;132370759160610000;2020-06-20;00:31:56.061;;;;;;23003;132370759390640000;2020-06-20;00:32:19.064;;;;;;;;101121_0000000580;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0C70001;132370759470446114;2020-06-20;00:32:27.045;application/x-bolt;3704;0235762193;132370759194380000;2020-06-20;00:31:59.438;;;;;;23003;132370759424410000;2020-06-20;00:32:22.441;;;;;;;;101121_0000000581;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0C80001;132370759504094014;2020-06-20;00:32:30.409;application/x-bolt;3697;0235762285;132370759228000000;2020-06-20;00:32:02.800;;;;;;23003;132370759458030000;2020-06-20;00:32:25.803;;;;;;;;101121_0000000582;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E7B0C90001;132370759537361598;2020-06-20;00:32:33.736;application/x-bolt;3697;0235762076;132370759261270000;2020-06-20;00:32:06.127;;;;;;23003;132370759491300000;2020-06-20;00:32:29.130;;;;;;;;101121_0000000583;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0CA0001;132370759567036206;2020-06-20;00:32:36.704;application/x-bolt;3687;0235761656;132370759290930000;2020-06-20;00:32:09.093;;;;;;23003;132370759520960000;2020-06-20;00:32:32.096;;;;;;;;101121_0000000584;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0CB0002;132370759602485603;2020-06-20;00:32:40.249;application/x-bolt;3823;0235762261 / 0935762261;132370759326340000;2020-06-20;00:32:12.634;;;;;;23003;132370759556370000;2020-06-20;00:32:35.637;;;;;;;;101121_0000000585;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0CD0001;132370759634622249;2020-06-20;00:32:43.462;application/x-bolt;3691;0235762208;132370759358520000;2020-06-20;00:32:15.852;;;;;;23003;132370759588550000;2020-06-20;00:32:38.855;;;;;;;;101121_0000000586;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0CE0002;132370759663916541;2020-06-20;00:32:46.392;application/x-bolt;3952;0235762487 / 0235762481 / 0235762488 / 0235762587;132370759387840000;2020-06-20;00:32:18.784;;;;;;23004;132370759617880000;2020-06-20;00:32:41.788;;;;;;;;101121_0000000587;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0D00001;132370759696223333;2020-06-20;00:32:49.622;application/x-bolt;3697;0235761495;132370759420100000;2020-06-20;00:32:22.010;;;;;;23003;132370759650130000;2020-06-20;00:32:45.013;;;;;;;;101121_0000000588;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0D10001;132370759725267413;2020-06-20;00:32:52.527;application/x-bolt;3712;0235762488;132370759449180000;2020-06-20;00:32:24.918;;;;;;23004;132370759679220000;2020-06-20;00:32:47.922;;;;;;;;101121_0000000589;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0D20001;132370759758284795;2020-06-20;00:32:55.828;application/x-bolt;3694;0235762504;132370759482160000;2020-06-20;00:32:28.216;;;;;;23003;132370759712190000;2020-06-20;00:32:51.219;;;;;;;;101121_0000000590;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0D30001;132370759788389758;2020-06-20;00:32:58.839;application/x-bolt;3699;0235762304;132370759512250000;2020-06-20;00:32:31.225;;;;;;23007;132370759742320000;2020-06-20;00:32:54.232;;;;;;;;101121_0000000591;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0D40001;132370759818965113;2020-06-20;00:33:01.897;application/x-bolt;3702;0235762469;132370759542850000;2020-06-20;00:32:34.285;;;;;;23003;132370759772880000;2020-06-20;00:32:57.288;;;;;;;;101121_0000000592;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0D50001;132370759849180166;2020-06-20;00:33:04.918;application/x-bolt;3680;0235762576;132370759573100000;2020-06-20;00:32:37.310;;;;;;23003;132370759803130000;2020-06-20;00:33:00.313;;;;;;;;101121_0000000593;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0D60001;132370759878164200;2020-06-20;00:33:07.816;application/x-bolt;3692;0235762613;132370759600140000;2020-06-20;00:32:40.014;;;;;;23190;132370759832040000;2020-06-20;00:33:03.204;;;;;;;;101121_0000000594;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B100000D;132370765706657290;2020-06-20;00:42:50.666;application/x-bolt;52045;;132370759628140000;2020-06-20;00:32:42.814;;;;;;603003;132370765658170000;2020-06-20;00:42:45.817;;;;29987;;Timeout;20378;101121_0000000595;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549626;;Timeout;50375;;;;;;;
A01/000001E7B0D70001;132370759961343174;2020-06-20;00:33:16.134;application/x-bolt;3712;0235762375;132370759683530000;2020-06-20;00:32:48.353;;;;;;23004;132370759913570000;2020-06-20;00:33:11.357;;;;;;;;101121_0000000596;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E7B0D80002;132370759990867652;2020-06-20;00:33:19.087;application/x-bolt;3716;0235761693;132370759713920000;2020-06-20;00:32:51.392;;;;;;23089;132370759944810000;2020-06-20;00:33:14.481;;;;;;;;101121_0000000597;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0DA0002;132370760021182792;2020-06-20;00:33:22.118;application/x-bolt;3719;0235762560;132370759744930000;2020-06-20;00:32:54.493;;;;;;23014;132370759975070000;2020-06-20;00:33:17.507;;;;;;;;101121_0000000598;;;;;;EDI;;Accept;;101121;20004;;2;;;;;;;;;;;;;
A01/000001E7B0DC0002;132370760048685600;2020-06-20;00:33:24.869;application/x-bolt;3715;0235761715;132370759772510000;2020-06-20;00:32:57.251;;;;;;23007;132370760002580000;2020-06-20;00:33:20.258;;;;;;;;101121_0000000599;;;;;;EDI;;Accept;;101121;20003;;2;;;;;;;;;;;;;
A01/000001E7B0DE0001;132370760080211744;2020-06-20;00:33:28.021;application/x-bolt;3694;0235762231;132370759804090000;2020-06-20;00:33:00.409;;;;;;23003;132370760034120000;2020-06-20;00:33:23.412;;;;;;;;101121_0000000600;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0DF0002;132370760110046480;2020-06-20;00:33:31.005;application/x-bolt;3714;0235762561;132370759833980000;2020-06-20;00:33:03.398;;;;;;23003;132370760064010000;2020-06-20;00:33:26.401;;;;;;;;101121_0000000601;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0E10001;132370760138500077;2020-06-20;00:33:33.850;application/x-bolt;3700;0235761922;132370759862400000;2020-06-20;00:33:06.240;;;;;;23004;132370760092440000;2020-06-20;00:33:29.244;;;;;;;;101121_0000000602;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0E20002;132370760176961969;2020-06-20;00:33:37.696;application/x-bolt;3715;0235762315;132370759900900000;2020-06-20;00:33:10.090;;;;;;23003;132370760130930000;2020-06-20;00:33:33.093;;;;;;;;101121_0000000603;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B0E40001;132370760206886779;2020-06-20;00:33:40.689;application/x-bolt;3677;0235762468;132370759930810000;2020-06-20;00:33:13.081;;;;;;23002;132370760160830000;2020-06-20;00:33:36.083;;;;;;;;101121_0000000604;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E7B10D0001;132370775914561865;2020-06-20;00:59:51.456;application/x-bolt;3694;0235762784;132370775406660000;2020-06-20;00:59:00.666;;;;;;23003;132370775636690000;2020-06-20;00:59:23.669;;;;;;;;101103_0000000117;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B10E0001;132370775954595061;2020-06-20;00:59:55.460;application/x-bolt;3698;0235762985;132370775446660000;2020-06-20;00:59:04.666;;;;;;23003;132370775676690000;2020-06-20;00:59:27.669;;;;;;;;101103_0000000118;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E7B10F0001;132370775985150395;2020-06-20;00:59:58.515;application/x-bolt;3708;0235762906;132370775477280000;2020-06-20;00:59:07.728;;;;;;23003;132370775707310000;2020-06-20;00:59:30.731;;;;;;;;101103_0000000119;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1100001;132370776003855908;2020-06-20;01:00:00.386;application/x-bolt;3699;0235763048;132370775495910000;2020-06-20;00:59:09.591;;;;;;23003;132370775725940000;2020-06-20;00:59:32.594;;;;;;;;101103_0000000120;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1110001;132370776031909173;2020-06-20;01:00:03.191;application/x-bolt;3700;0235763062;132370775524010000;2020-06-20;00:59:12.401;;;;;;23004;132370775754050000;2020-06-20;00:59:35.405;;;;;;;;101103_0000000121;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1120001;132370776060142582;2020-06-20;01:00:06.014;application/x-bolt;3704;0235762691;132370775552280000;2020-06-20;00:59:15.228;;;;;;23003;132370775782310000;2020-06-20;00:59:38.231;;;;;;;;101103_0000000122;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1130001;132370776088034957;2020-06-20;01:00:08.803;application/x-bolt;3698;0235763033;132370775580090000;2020-06-20;00:59:18.009;;;;;;23003;132370775810120000;2020-06-20;00:59:41.012;;;;;;;;101103_0000000123;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1140001;132370776111853950;2020-06-20;01:00:11.185;application/x-bolt;3708;0235763006;132370775603940000;2020-06-20;00:59:20.394;;;;;;23003;132370775833970000;2020-06-20;00:59:43.397;;;;;;;;101103_0000000124;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1150001;132370776142708555;2020-06-20;01:00:14.271;application/x-bolt;3697;0235762868;132370775634810000;2020-06-20;00:59:23.481;;;;;;23003;132370775864840000;2020-06-20;00:59:46.484;;;;;;;;101103_0000000125;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1160002;132370776174433855;2020-06-20;01:00:17.443;application/x-bolt;3837;0235762628 / 0235476208;132370775666440000;2020-06-20;00:59:26.644;;;;;;23003;132370775896470000;2020-06-20;00:59:49.647;;;;;;;;101103_0000000126;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E7B1180001;132370776203426982;2020-06-20;01:00:20.343;application/x-bolt;3703;0235762737;132370775695540000;2020-06-20;00:59:29.554;;;;;;23003;132370775925570000;2020-06-20;00:59:52.557;;;;;;;;101103_0000000127;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1190001;132370776235572616;2020-06-20;01:00:23.557;application/x-bolt;3699;0235762845;132370775727660000;2020-06-20;00:59:32.766;;;;;;23003;132370775957690000;2020-06-20;00:59:55.769;;;;;;;;101103_0000000128;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B11A0001;132370776261973673;2020-06-20;01:00:26.197;application/x-bolt;3694;0235762986;132370775754060000;2020-06-20;00:59:35.406;;;;;;23003;132370775984090000;2020-06-20;00:59:58.409;;;;;;;;101103_0000000129;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B11B0001;132370776293078482;2020-06-20;01:00:29.308;application/x-bolt;3710;0235762445;132370775785120000;2020-06-20;00:59:38.512;;;;;;23003;132370776015150000;2020-06-20;01:00:01.515;;;;;;;;101103_0000000130;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B11C0001;132370776323863030;2020-06-20;01:00:32.386;application/x-bolt;3698;0235763019;132370775815990000;2020-06-20;00:59:41.599;;;;;;23003;132370776046020000;2020-06-20;01:00:04.602;;;;;;;;101103_0000000131;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B11D0001;132370776357169593;2020-06-20;01:00:35.717;application/x-bolt;3706;0235762429;132370775849250000;2020-06-20;00:59:44.925;;;;;;23003;132370776079280000;2020-06-20;01:00:07.928;;;;;;;;101103_0000000132;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B11E0001;132370776384261197;2020-06-20;01:00:38.426;application/x-bolt;3698;0235762692;132370775876400000;2020-06-20;00:59:47.640;;;;;;23002;132370776106420000;2020-06-20;01:00:10.642;;;;;;;;101103_0000000133;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B11F0001;132370776418738695;2020-06-20;01:00:41.874;application/x-bolt;3688;0235762455;132370775910820000;2020-06-20;00:59:51.082;;;;;;23002;132370776140840000;2020-06-20;01:00:14.084;;;;;;;;101103_0000000134;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1200001;132370776445530058;2020-06-20;01:00:44.553;application/x-bolt;3696;0235762891;132370775937600000;2020-06-20;00:59:53.760;;;;;;23003;132370776167630000;2020-06-20;01:00:16.763;;;;;;;;101103_0000000135;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1210002;132370776462903914;2020-06-20;01:00:46.290;application/x-bolt;3805;0235762747 / 0235762798;132370775954990000;2020-06-20;00:59:55.499;;;;;;23002;132370776185010000;2020-06-20;01:00:18.501;;;;;;;;101103_0000000136;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1230001;132370776491156446;2020-06-20;01:00:49.116;application/x-bolt;3692;0235762601;132370775983260000;2020-06-20;00:59:58.326;;;;;;23003;132370776213290000;2020-06-20;01:00:21.329;;;;;;;;101103_0000000137;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1240001;132370776510752075;2020-06-20;01:00:51.075;application/x-bolt;3691;0235762859;132370776002900000;2020-06-20;01:00:00.290;;;;;;23003;132370776232930000;2020-06-20;01:00:23.293;;;;;;;;101103_0000000138;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E7B1250001;132370776542247196;2020-06-20;01:00:54.225;application/x-bolt;3698;0235763025;132370776034380000;2020-06-20;01:00:03.438;;;;;;23003;132370776264410000;2020-06-20;01:00:26.441;;;;;;;;101103_0000000139;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E7B1260001;132370776573872418;2020-06-20;01:00:57.387;application/x-bolt;3697;0235762862;132370776065990000;2020-06-20;01:00:06.599;;;;;;23003;132370776296020000;2020-06-20;01:00:29.602;;;;;;;;101103_0000000140;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
