BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4A04000006;132351508834935993;2020-05-28;17:48:03.494;application/x-bolt;23953;1555067990;132351508582560000;2020-05-28;17:47:38.256;;;;;;18007;132351508762630000;2020-05-28;17:47:56.263;;;;;;;;131800_0034396402;;;;Camera04;06;EDI+EDI;;Accept;;131800;2321;;123;Departures;;;;;;;;;;;;
D01/00000D4A04060007;132351509059842490;2020-05-28;17:48:25.984;application/x-bolt;25243;1555067990;132351508807140000;2020-05-28;17:48:00.714;;;;;;18014;132351508987280000;2020-05-28;17:48:18.728;;;;;;;;131800_0034396403;;;;;;EDI+EDI;;Accept;;131800;2324;;123;Departures;;;;;;;;;;;;
D01/00000D4A040D0006;132351510424924438;2020-05-28;17:50:42.492;application/x-bolt;21430;1555067989;132351510172330000;2020-05-28;17:50:17.233;;;;;;18006;132351510352390000;2020-05-28;17:50:35.239;;;;;;;;131800_0034396405;;;;;;EDI+EDI;;Accept;;131800;2324;;123;Departures;;;;;;;;;;;;
D01/00000D4A04130006;132351510572967198;2020-05-28;17:50:57.297;application/x-bolt;23281;1555067989;132351510320370000;2020-05-28;17:50:32.037;;;;;;18007;132351510500440000;2020-05-28;17:50:50.044;;;;;;;;131800_0034396404;;;;Camera03;07;EDI+EDI;;Accept;;131800;2309;;123;Departures;;;;;;;;;;;;
D01/00000D4A04190007;132351511931413648;2020-05-28;17:53:13.141;application/x-bolt;24353;1555067989;132351511678760000;2020-05-28;17:52:47.876;;;;;;18006;132351511858820000;2020-05-28;17:53:05.882;;;;;;;;131800_0034396406;;;;;;EDI+EDI;;Accept;;131800;2258;;123;Departures;;;;;;;;;;;;
D01/00000D4A04200006;132351511988611075;2020-05-28;17:53:18.861;application/x-bolt;23910;1555067989;132351511735920000;2020-05-28;17:52:53.592;;;;;;18007;132351511915990000;2020-05-28;17:53:11.599;;;;;;;;131800_0034396407;;;;Camera04;08;EDI+EDI;;Accept;;131800;2291;;123;Departures;;;;;;;;;;;;
D01/00000D4A04260006;132351512042866066;2020-05-28;17:53:24.287;application/x-bolt;21341;1555067989;132351511790360000;2020-05-28;17:52:59.036;;;;;;18008;132351511970440000;2020-05-28;17:53:17.044;;;;;;;;131800_0034396408;;;;;;EDI+EDI;;Accept;;131800;2261;;123;Departures;;;;;;;;;;;;
D01/00000D4A042C000A;132351512136954085;2020-05-28;17:53:33.695;application/x-bolt;38583;;132351511903240000;2020-05-28;17:53:10.324;;;;;;16061;132351512063850000;2020-05-28;17:53:26.385;;;10124;377;;Reject;2537;131800_0034396409;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;05;VCS+VCS;;Cancel;;131800;2265;;123;Departures;;3;Cancelled: no requester available;Cancel;13049;;;2;Cancelled: no requester available;Cancel;13057;
D01/00000D4A04360006;132351512276830073;2020-05-28;17:53:47.683;application/x-bolt;21551;1555067990;132351512024250000;2020-05-28;17:53:22.425;;;;;;18007;132351512204320000;2020-05-28;17:53:40.432;;;;;;;;131800_0034396410;;;;;;EDI+EDI;;Accept;;131800;2304;;123;Departures;;;;;;;;;;;;
D01/00000D4A043C0007;132351512300970092;2020-05-28;17:53:50.097;application/x-bolt;26281;1555067989;132351512048440000;2020-05-28;17:53:24.844;;;;;;18007;132351512228510000;2020-05-28;17:53:42.851;;;;;;;;131800_0034396411;;;;;;EDI+EDI;;Accept;;131800;2295;;123;Departures;;;;;;;;;;;;
D01/00000D4A04430006;132351512683227065;2020-05-28;17:54:28.323;application/x-bolt;23967;1555067989;132351512430570000;2020-05-28;17:54:03.057;;;;;;18007;132351512610640000;2020-05-28;17:54:21.064;;;;;;;;131800_0034396412;;;;Camera05;03;EDI+EDI;;Accept;;131800;2284;;123;Departures;;;;;;;;;;;;
D01/00000D4A04490006;132351512805488447;2020-05-28;17:54:40.549;application/x-bolt;23437;1555067990;132351512552940000;2020-05-28;17:54:15.294;;;;;;18008;132351512733020000;2020-05-28;17:54:33.302;;;;;;;;131800_0034396413;;;;Camera04;09;EDI+EDI;;Accept;;131800;3770;;123;Departures;;;;;;;;;;;;
D01/00000D4A044F0006;132351512890068580;2020-05-28;17:54:49.007;application/x-bolt;23421;1555067989;132351512637500000;2020-05-28;17:54:23.750;;;;;;18008;132351512817580000;2020-05-28;17:54:41.758;;;;;;;;131800_0034396416;;;;Camera03;11;EDI+EDI;;Accept;;131800;2337;;123;Departures;;;;;;;;;;;;
D01/00000D4A04550006;132351513030525048;2020-05-28;17:55:03.053;application/x-bolt;23361;1555067989;132351512778060000;2020-05-28;17:54:37.806;;;;;;18007;132351512958130000;2020-05-28;17:54:55.813;;;;;;;;131800_0034396414;;;;Camera05;03;EDI+EDI;;Accept;;131800;2329;;123;Departures;;;;;;;;;;;;
D01/00000D4A045B0007;132351513061951110;2020-05-28;17:55:06.195;application/x-bolt;24571;1555067989;132351512808540000;2020-05-28;17:54:40.854;;;;;;18083;132351512989370000;2020-05-28;17:54:58.937;;;;;;;;131800_0034396417;;;;;;EDI+EDI;;Accept;;131800;2339;;123;Departures;;;;;;;;;;;;
D01/00000D4A04620007;132351513113573912;2020-05-28;17:55:11.357;application/x-bolt;24679;1555067990;132351512860940000;2020-05-28;17:54:46.094;;;;;;18006;132351513041000000;2020-05-28;17:55:04.100;;;;;;;;131800_0034396415;;;;;;EDI+EDI;;Accept;;131800;2350;;123;Departures;;;;;;;;;;;;
D01/00000D4A04690006;132351513412451748;2020-05-28;17:55:41.245;application/x-bolt;23727;1555067990;132351513159730000;2020-05-28;17:55:15.973;;;;;;18007;132351513339800000;2020-05-28;17:55:33.980;;;;;;;;131800_0034396418;;;;;;EDI+EDI;;Accept;;131800;3093;;123;Departures;;;;;;;;;;;;
D01/00000D4A046F0007;132351513492588199;2020-05-28;17:55:49.259;application/x-bolt;24457;1555067990;132351513240030000;2020-05-28;17:55:24.003;;;;;;18007;132351513420100000;2020-05-28;17:55:42.010;;;;;;;;131800_0034396419;;;;;;EDI+EDI;;Accept;;131800;2397;;123;Departures;;;;;;;;;;;;
D01/00000D4A04760006;132351513574265927;2020-05-28;17:55:57.427;application/x-bolt;23821;1555067990;132351513321690000;2020-05-28;17:55:32.169;;;;;;18007;132351513501760000;2020-05-28;17:55:50.176;;;;;;;;131800_0034396420;;;;;;EDI+EDI;;Accept;;131800;2382;;123;Departures;;;;;;;;;;;;
D01/00000D4A047C0006;132351514041643488;2020-05-28;17:56:44.164;application/x-bolt;23614;1555067990 / 0096996285;132351513789010000;2020-05-28;17:56:18.901;;;;;;18006;132351513969070000;2020-05-28;17:56:36.907;;;;;;;;131800_0034396421;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2380;;123;Departures;;;;;;;;;;;;
D01/00000D4A04820007;132351514234843693;2020-05-28;17:57:03.484;application/x-bolt;24322;1555067989;132351513982170000;2020-05-28;17:56:38.217;;;;;;18007;132351514162240000;2020-05-28;17:56:56.224;;;;;;;;131800_0034396422;;;;;;EDI+EDI;;Accept;;131800;2373;;123;Departures;;;;;;;;;;;;
D01/00000D4A04890007;132351514316951776;2020-05-28;17:57:11.695;application/x-bolt;24243;1555067989;132351514064260000;2020-05-28;17:56:46.426;;;;;;18008;132351514244340000;2020-05-28;17:57:04.434;;;;;;;;131800_0034396423;;;;Camera03;04;EDI+EDI;;Accept;;131800;4652;;123;Departures;;;;;;;;;;;;
D01/00000D4A04900006;132351514665490790;2020-05-28;17:57:46.549;application/x-bolt;23827;1555067989;132351514412820000;2020-05-28;17:57:21.282;;;;;;18007;132351514592890000;2020-05-28;17:57:39.289;;;;;;;;131800_0034396424;;;;;;EDI+EDI;;Accept;;131800;2419;;123;Departures;;;;;;;;;;;;
D01/00000D4A04960006;132351515291079542;2020-05-28;17:58:49.108;application/x-bolt;23908;1555067989;132351515038490000;2020-05-28;17:58:23.849;;;;;;18006;132351515218550000;2020-05-28;17:58:41.855;;;;;;;;131800_0034396425;;;;Camera03;05;EDI+EDI;;Accept;;131800;2397;;123;Departures;;;;;;;;;;;;
D01/00000D4A049C0006;132351515405064057;2020-05-28;17:59:00.506;application/x-bolt;21334;1555067989;132351515152400000;2020-05-28;17:58:35.240;;;;;;18006;132351515332460000;2020-05-28;17:58:53.246;;;;;;;;131800_0034396427;;;;;;EDI+EDI;;Accept;;131800;3831;;123;Departures;;;;;;;;;;;;
D01/00000D4A04A20007;132351515598624563;2020-05-28;17:59:19.862;application/x-bolt;24922;1555067990;132351515346000000;2020-05-28;17:58:54.600;;;;;;18007;132351515526070000;2020-05-28;17:59:12.607;;;;;;;;131800_0034396426;;;;;;EDI+EDI;;Accept;;131800;2407;;123;Departures;;;;;;;;;;;;
D01/00000D4A04A90006;132351515775090892;2020-05-28;17:59:37.509;application/x-bolt;23694;1555067990;132351515522430000;2020-05-28;17:59:12.243;;;;;;18006;132351515702490000;2020-05-28;17:59:30.249;;;;;;;;131800_0034396428;;;;Camera02;09;EDI+EDI;;Accept;;131800;2388;;123;Departures;;;;;;;;;;;;
D01/00000D4A04AF0007;132351516610081069;2020-05-28;18:01:01.008;application/x-bolt;24226;1555067990;132351516357330000;2020-05-28;18:00:35.733;;;;;;18006;132351516537390000;2020-05-28;18:00:53.739;;;;;;;;131800_0034396429;;;;;;EDI+EDI;;Accept;;131800;3339;;123;Departures;;;;;;;;;;;;
D01/00000D4A04B60006;132351516929406138;2020-05-28;18:01:32.941;application/x-bolt;23710;1555067990;132351516676660000;2020-05-28;18:01:07.666;;;;;;18007;132351516856730000;2020-05-28;18:01:25.673;;;;;;;;131800_0034396430;;;;Camera02;10;EDI+EDI;;Accept;;131800;3401;;123;Departures;;;;;;;;;;;;
D01/00000D4A04BC0007;132351516959121740;2020-05-28;18:01:35.912;application/x-bolt;25306;1555067989;132351516706360000;2020-05-28;18:01:10.636;;;;;;18007;132351516886430000;2020-05-28;18:01:28.643;;;;;;;;131800_0034396431;;;;;;EDI+EDI;;Accept;;131800;2360;;123;Departures;;;;;;;;;;;;
D01/00000D4A04C30006;132351517096860388;2020-05-28;18:01:49.686;application/x-bolt;22728;1555067990;132351516844140000;2020-05-28;18:01:24.414;;;;;;18007;132351517024210000;2020-05-28;18:01:42.421;;;;;;;;131800_0034396432;;;;Camera01;12;EDI+EDI;;Accept;;131800;2328;;123;Departures;;;;;;;;;;;;
D01/00000D4A04C90007;132351517200699837;2020-05-28;18:02:00.070;application/x-bolt;25322;1555067989;132351516948010000;2020-05-28;18:01:34.801;;;;;;18007;132351517128080000;2020-05-28;18:01:52.808;;;;;;;;131800_0034396433;;;;;;EDI+EDI;;Accept;;131800;2328;;123;Departures;;;;;;;;;;;;
D01/00000D4A04D00006;132351517423171474;2020-05-28;18:02:22.317;application/x-bolt;21442;1555067989;132351517170430000;2020-05-28;18:01:57.043;;;;;;18007;132351517350500000;2020-05-28;18:02:15.050;;;;;;;;131800_0034396434;;;;;;EDI+EDI;;Accept;;131800;2353;;123;Departures;;;;;;;;;;;;
D01/00000D4A04D60006;132351518880496831;2020-05-28;18:04:48.050;application/x-bolt;21736;1555067989;132351518627700000;2020-05-28;18:04:22.770;;;;;;18008;132351518807780000;2020-05-28;18:04:40.778;;;;;;;;131800_0034396436;;;;;;EDI+EDI;;Accept;;131800;2279;;123;Departures;;;;;;;;;;;;
D01/00000D4A04DC0007;132351519024400790;2020-05-28;18:05:02.440;application/x-bolt;25103;1555067989;132351518771590000;2020-05-28;18:04:37.159;;;;;;18008;132351518951670000;2020-05-28;18:04:55.167;;;;;;;;131800_0034396435;;;;;;EDI+EDI;;Accept;;131800;2288;;123;Departures;;;;;;;;;;;;
D01/00000D4A04E30007;132351519505596775;2020-05-28;18:05:50.560;application/x-bolt;24426;1555067990;132351519252740000;2020-05-28;18:05:25.274;;;;;;18006;132351519432800000;2020-05-28;18:05:43.280;;;;;;;;131800_0034396437;;;;;;EDI+EDI;;Accept;;131800;5798;;123;Departures;;;;;;;;;;;;
D01/00000D4A04EA0007;132351519764594953;2020-05-28;18:06:16.459;application/x-bolt;24845;1555067990;132351519511710000;2020-05-28;18:05:51.171;;;;;;18007;132351519691780000;2020-05-28;18:06:09.178;;;;;;;;131800_0034396438;;;;;;EDI+EDI;;Accept;;131800;2305;;123;Departures;;;;;;;;;;;;
D01/00000D4A04F10007;132351519938191187;2020-05-28;18:06:33.819;application/x-bolt;24718;1555067990;132351519685300000;2020-05-28;18:06:08.530;;;;;;18007;132351519865370000;2020-05-28;18:06:26.537;;;;;;;;131800_0034396439;;;;;;EDI+EDI;;Accept;;131800;2543;;123;Departures;;;;;;;;;;;;
D01/00000D4A04F80007;132351520139781005;2020-05-28;18:06:53.978;application/x-bolt;24842;1555067989;132351519886910000;2020-05-28;18:06:28.691;;;;;;18007;132351520066980000;2020-05-28;18:06:46.698;;;;;;;;131800_0034396440;;;;;;EDI+EDI;;Accept;;131800;2389;;123;Departures;;;;;;;;;;;;
D01/00000D4A04FF0007;132351520279889031;2020-05-28;18:07:07.989;application/x-bolt;25047;1555067989 / 9010940789 / 0096162452 / 9607387125;132351520027050000;2020-05-28;18:06:42.705;;;;;;18007;132351520207120000;2020-05-28;18:07:00.712;;;;;;;;131800_0034396441;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2282;;123;Departures;;;;;;;;;;;;
D01/00000D4A05060007;132351520738495357;2020-05-28;18:07:53.850;application/x-bolt;25653;1555067989;132351520485580000;2020-05-28;18:07:28.558;;;;;;18007;132351520665650000;2020-05-28;18:07:46.565;;;;;;;;131800_0034396442;;;;;;EDI+EDI;;Accept;;131800;2515;;123;Departures;;;;;;;;;;;;
D01/00000D4A050D0006;132351521481311094;2020-05-28;18:09:08.131;application/x-bolt;22661;1555067990;132351521228400000;2020-05-28;18:08:42.840;;;;;;18007;132351521408470000;2020-05-28;18:09:00.847;;;;;;;;131800_0034396443;;;;Camera04;09;EDI+EDI;;Accept;;131800;2301;;123;Departures;;;;;;;;;;;;
D01/00000D4A05130007;132351521543453441;2020-05-28;18:09:14.345;application/x-bolt;24224;1555067990;132351521290460000;2020-05-28;18:08:49.046;;;;;;18007;132351521470530000;2020-05-28;18:09:07.053;;;;;;;;131800_0034396444;;;;;;EDI+EDI;;Accept;;131800;2287;;123;Departures;;;;;;;;;;;;
D01/00000D4A051A0006;132351521706410713;2020-05-28;18:09:30.641;application/x-bolt;24104;1555067990;132351521453550000;2020-05-28;18:09:05.355;;;;;;18006;132351521633610000;2020-05-28;18:09:23.361;;;;;;;;131800_0034396445;;;;;;EDI+EDI;;Accept;;131800;5714;;123;Departures;;;;;;;;;;;;
D01/00000D4A05200007;132351522002550179;2020-05-28;18:10:00.255;application/x-bolt;25127;1555067990;132351521749630000;2020-05-28;18:09:34.963;;;;;;18007;132351521929700000;2020-05-28;18:09:52.970;;;;;;;;131800_0034396446;;;;;;EDI+EDI;;Accept;;131800;2356;;123;Departures;;;;;;;;;;;;
D01/00000D4A05270006;132351522632883585;2020-05-28;18:11:03.288;application/x-bolt;23591;1555067990;132351522380010000;2020-05-28;18:10:38.001;;;;;;18007;132351522560080000;2020-05-28;18:10:56.008;;;;;;;;131800_0034396447;;;;Camera01;09;EDI+EDI;;Accept;;131800;2298;;123;Departures;;;;;;;;;;;;
D01/00000D4A052D0006;132351523027260616;2020-05-28;18:11:42.726;application/x-bolt;21514;1555067990;132351522774510000;2020-05-28;18:11:17.451;;;;;;18007;132351522954580000;2020-05-28;18:11:35.458;;;;;;;;131800_0034396448;;;;;;EDI+EDI;;Accept;;131800;2291;;123;Departures;;;;;;;;;;;;
D01/00000D4A05330007;132351523255099541;2020-05-28;18:12:05.510;application/x-bolt;24984;1555067989;132351523002160000;2020-05-28;18:11:40.216;;;;;;18007;132351523182230000;2020-05-28;18:11:58.223;;;;;;;;131800_0034396449;;;;;;EDI+EDI;;Accept;;131800;2279;;123;Departures;;;;;;;;;;;;
D01/00000D4A053A0007;132351523341240971;2020-05-28;18:12:14.124;application/x-bolt;25730;1555067989;132351523088270000;2020-05-28;18:11:48.827;;;;;;18008;132351523268350000;2020-05-28;18:12:06.835;;;;;;;;131800_0034396450;;;;;;EDI+EDI;;Accept;;131800;2303;;123;Departures;;;;;;;;;;;;
D01/00000D4A05410006;132351523519829057;2020-05-28;18:12:31.983;application/x-bolt;23262;1555067989;132351523267110000;2020-05-28;18:12:06.711;;;;;;18007;132351523447180000;2020-05-28;18:12:24.718;;;;;;;;131800_0034396451;;;;Camera03;06;EDI+EDI;;Accept;;131800;4368;;123;Departures;;;;;;;;;;;;
D01/00000D4A05470006;132351523549843947;2020-05-28;18:12:34.984;application/x-bolt;22756;1555067989;132351523296970000;2020-05-28;18:12:09.697;;;;;;18007;132351523477040000;2020-05-28;18:12:27.704;;;;;;;;131800_0034396452;;;;Camera03;09;EDI+EDI;;Accept;;131800;2331;;123;Departures;;;;;;;;;;;;
D01/00000D4A054D0006;132351523628939530;2020-05-28;18:12:42.894;application/x-bolt;23925;1555067989;132351523375990000;2020-05-28;18:12:17.599;;;;;;18007;132351523556060000;2020-05-28;18:12:35.606;;;;;;;;131800_0034396453;;;;;;EDI+EDI;;Accept;;131800;2347;;123;Departures;;;;;;;;;;;;
D01/00000D4A05530006;132351523813762792;2020-05-28;18:13:01.376;application/x-bolt;21201;1555067989;132351523560750000;2020-05-28;18:12:36.075;;;;;;18020;132351523740950000;2020-05-28;18:12:54.095;;;;;;;;131800_0034396454;;;;;;EDI+EDI;;Accept;;131800;2983;;123;Departures;;;;;;;;;;;;
D01/00000D4A0559000A;132351523825562579;2020-05-28;18:13:02.556;application/x-bolt;36968;;132351523599420000;2020-05-28;18:12:39.942;;;;;;15273;132351523752150000;2020-05-28;18:12:55.215;;;9568;66;;Reject;2607;131800_0034396455;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;08;VCS+VCS;;Cancel;;131800;2348;;123;Departures;;4;Cancelled: no requester available;Cancel;12253;;;5;Cancelled: no requester available;Cancel;12264;
D01/00000D4A05630006;132351524017391643;2020-05-28;18:13:21.739;application/x-bolt;21283;1555067989;132351523764470000;2020-05-28;18:12:56.447;;;;;;18007;132351523944540000;2020-05-28;18:13:14.454;;;;;;;;131800_0034396456;;;;;;EDI+EDI;;Accept;;131800;2627;;123;Departures;;;;;;;;;;;;
D01/00000D4A05690007;132351524192216613;2020-05-28;18:13:39.222;application/x-bolt;24946;1555067990;132351523939260000;2020-05-28;18:13:13.926;;;;;;18007;132351524119330000;2020-05-28;18:13:31.933;;;;;;;;131800_0034396457;;;;;;EDI+EDI;;Accept;;131800;2362;;123;Departures;;;;;;;;;;;;
D01/00000D4A05700007;132351524498610682;2020-05-28;18:14:09.861;application/x-bolt;24676;1555067990;132351524245710000;2020-05-28;18:13:44.571;;;;;;18007;132351524425780000;2020-05-28;18:14:02.578;;;;;;;;131800_0034396458;;;;;;EDI+EDI;;Accept;;131800;2374;;123;Departures;;;;;;;;;;;;
D01/00000D4A05770006;132351524844407423;2020-05-28;18:14:44.441;application/x-bolt;24101;1555067990;132351524591420000;2020-05-28;18:14:19.142;;;;;;18007;132351524771490000;2020-05-28;18:14:37.149;;;;;;;;131800_0034396459;;;;;;EDI+EDI;;Accept;;131800;2353;;123;Departures;;;;;;;;;;;;
D01/00000D4A057D0006;132351525040319878;2020-05-28;18:15:04.032;application/x-bolt;23695;1555067990;132351524787370000;2020-05-28;18:14:38.737;;;;;;18008;132351524967450000;2020-05-28;18:14:56.745;;;;;;;;131800_0034396460;;;;Camera03;06;EDI+EDI;;Accept;;131800;2409;;123;Departures;;;;;;;;;;;;
D01/00000D4A05830006;132351525270710920;2020-05-28;18:15:27.071;application/x-bolt;22534;1555067989;132351525017710000;2020-05-28;18:15:01.771;;;;;;18007;132351525197780000;2020-05-28;18:15:19.778;;;;;;;;131800_0034396461;;;;Camera06;05;EDI+EDI;;Accept;;131800;2372;;123;Departures;;;;;;;;;;;;
D01/00000D4A05890006;132351525393843024;2020-05-28;18:15:39.384;application/x-bolt;23912;1555067990;132351525140920000;2020-05-28;18:15:14.092;;;;;;18007;132351525320990000;2020-05-28;18:15:32.099;;;;;;;;131800_0034396463;;;;;;EDI+EDI;;Accept;;131800;2369;;123;Departures;;;;;;;;;;;;
D01/00000D4A058F0007;132351525424588519;2020-05-28;18:15:42.459;application/x-bolt;24405;1555067989;132351525171270000;2020-05-28;18:15:17.127;;;;;;18047;132351525351740000;2020-05-28;18:15:35.174;;;;;;;;131800_0034396462;;;;;;EDI+EDI;;Accept;;131800;2379;;123;Departures;;;;;;;;;;;;
D01/00000D4A05960006;132351525450890326;2020-05-28;18:15:45.089;application/x-bolt;23542;1555067989;132351525197940000;2020-05-28;18:15:19.794;;;;;;18007;132351525378010000;2020-05-28;18:15:37.801;;;;;;;;131800_0034396464;;;;Camera05;06;EDI+EDI;;Accept;;131800;2394;;123;Departures;;;;;;;;;;;;
D01/00000D4A059C0007;132351525478483208;2020-05-28;18:15:47.848;application/x-bolt;24541;1555067990;132351525225580000;2020-05-28;18:15:22.558;;;;;;18006;132351525405640000;2020-05-28;18:15:40.564;;;;;;;;131800_0034396465;;;;Camera02;08;EDI+EDI;;Accept;;131800;2390;;123;Departures;;;;;;;;;;;;
