BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E33D340001;132355610986157276;2020-06-02;11:44:58.616;application/x-bolt;3696;0235254294;132355610676658000;2020-06-02;11:44:27.666;;;;;;23041;132355610907068000;2020-06-02;11:44:50.707;;;;;;;;101009_0000000948;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D350001;132355611032936065;2020-06-02;11:45:03.294;application/x-bolt;3700;0235254437;132355610723768000;2020-06-02;11:44:32.377;;;;;;23004;132355610953808000;2020-06-02;11:44:55.381;;;;;;;;101009_0000000949;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D360001;132355611094346988;2020-06-02;11:45:09.435;application/x-bolt;3701;0235254237;132355610785238000;2020-06-02;11:44:38.524;;;;;;23004;132355611015278000;2020-06-02;11:45:01.528;;;;;;;;101009_0000000950;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/000001E33D370001;132355611177075587;2020-06-02;11:45:17.708;application/x-bolt;3708;0235254251;132355610867928000;2020-06-02;11:44:46.793;;;;;;23003;132355611097958000;2020-06-02;11:45:09.796;;;;;;;;101009_0000000951;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D520001;132355639037803312;2020-06-02;12:31:43.780;application/x-bolt;3703;0235255422;132355638734626000;2020-06-02;12:31:13.463;;;;;;23003;132355638964656000;2020-06-02;12:31:36.466;;;;;;;;101003_0000000449;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D530001;132355639102276774;2020-06-02;12:31:50.228;application/x-bolt;3705;0235256162;132355638799046000;2020-06-02;12:31:19.905;;;;;;23004;132355639029086000;2020-06-02;12:31:42.909;;;;;;;;101003_0000000450;;;;;;EDI;;Accept;;101003;20001;;2;;;;;;;;;;;;;
A01/000001E33D540001;132355639158233174;2020-06-02;12:31:55.823;application/x-bolt;3705;0235255615;132355638855036000;2020-06-02;12:31:25.504;;;;;;23003;132355639085066000;2020-06-02;12:31:48.507;;;;;;;;101003_0000000451;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D550001;132355639204191279;2020-06-02;12:32:00.419;application/x-bolt;3700;0235256043;132355638900916000;2020-06-02;12:31:30.092;;;;;;23014;132355639131056000;2020-06-02;12:31:53.106;;;;;;;;101003_0000000452;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D560001;132355639242643167;2020-06-02;12:32:04.264;application/x-bolt;3693;0235255671;132355638939506000;2020-06-02;12:31:33.951;;;;;;23003;132355639169536000;2020-06-02;12:31:56.954;;;;;;;;101003_0000000453;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D570001;132355639282666356;2020-06-02;12:32:08.267;application/x-bolt;3711;0235255614;132355638979526000;2020-06-02;12:31:37.953;;;;;;23003;132355639209556000;2020-06-02;12:32:00.956;;;;;;;;101003_0000000454;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D580001;132355639342335834;2020-06-02;12:32:14.234;application/x-bolt;3703;0235255543;132355639039176000;2020-06-02;12:31:43.918;;;;;;23003;132355639269206000;2020-06-02;12:32:06.921;;;;;;;;101003_0000000455;;;;;;EDI;;Accept;;101003;20001;;2;;;;;;;;;;;;;
A01/000001E33D590001;132355639400133761;2020-06-02;12:32:20.013;application/x-bolt;3704;0235255357;132355639096936000;2020-06-02;12:31:49.694;;;;;;23003;132355639326966000;2020-06-02;12:32:12.697;;;;;;;;101003_0000000456;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D5A0001;132355639474285249;2020-06-02;12:32:27.429;application/x-bolt;3696;0235256265;132355639171136000;2020-06-02;12:31:57.114;;;;;;23003;132355639401166000;2020-06-02;12:32:20.117;;;;;;;;101003_0000000457;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D5B0001;132355639550138145;2020-06-02;12:32:35.014;application/x-bolt;3689;0235255464;132355639246936000;2020-06-02;12:32:04.694;;;;;;23003;132355639476966000;2020-06-02;12:32:27.697;;;;;;;;101003_0000000458;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D5C0001;132355639574968735;2020-06-02;12:32:37.497;application/x-bolt;3711;0235256164;132355639271856000;2020-06-02;12:32:07.186;;;;;;23003;132355639501886000;2020-06-02;12:32:30.189;;;;;;;;101003_0000000459;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D5D0001;132355639632996859;2020-06-02;12:32:43.300;application/x-bolt;3705;0235255582;132355639329816000;2020-06-02;12:32:12.982;;;;;;23003;132355639559846000;2020-06-02;12:32:35.985;;;;;;;;101003_0000000460;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D5E0001;132355639662161036;2020-06-02;12:32:46.216;application/x-bolt;3692;0235256266;132355639358996000;2020-06-02;12:32:15.900;;;;;;23003;132355639589026000;2020-06-02;12:32:38.903;;;;;;;;101003_0000000461;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D5F0001;132355639699211760;2020-06-02;12:32:49.921;application/x-bolt;3697;0235256070;132355639396076000;2020-06-02;12:32:19.608;;;;;;23003;132355639626106000;2020-06-02;12:32:42.611;;;;;;;;101003_0000000462;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D600001;132355639764676046;2020-06-02;12:32:56.468;application/x-bolt;3700;0235255714;132355639461446000;2020-06-02;12:32:26.145;;;;;;23003;132355639691476000;2020-06-02;12:32:49.148;;;;;;;;101003_0000000463;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D610001;132355639822654122;2020-06-02;12:33:02.265;application/x-bolt;3687;0235255581;132355639519456000;2020-06-02;12:32:31.946;;;;;;23003;132355639749486000;2020-06-02;12:32:54.949;;;;;;;;101003_0000000464;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D620001;132355639878450390;2020-06-02;12:33:07.845;application/x-bolt;3699;0235255503;132355639575296000;2020-06-02;12:32:37.530;;;;;;23003;132355639805326000;2020-06-02;12:33:00.533;;;;;;;;101003_0000000465;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D630001;132355639908705479;2020-06-02;12:33:10.871;application/x-bolt;3693;0235256163;132355639605506000;2020-06-02;12:32:40.551;;;;;;23003;132355639835536000;2020-06-02;12:33:03.554;;;;;;;;101003_0000000466;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D640001;132355639940121528;2020-06-02;12:33:14.012;application/x-bolt;3709;0235256042;132355639636936000;2020-06-02;12:32:43.694;;;;;;23003;132355639866966000;2020-06-02;12:33:06.697;;;;;;;;101003_0000000467;;;;;;EDI;;Accept;;101003;20001;;2;;;;;;;;;;;;;
A01/000001E33D650001;132355639996748482;2020-06-02;12:33:19.675;application/x-bolt;3693;0235255670;132355639693606000;2020-06-02;12:32:49.361;;;;;;23003;132355639923636000;2020-06-02;12:33:12.364;;;;;;;;101003_0000000468;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D660001;132355640022149549;2020-06-02;12:33:22.215;application/x-bolt;3699;0235255358;132355639719036000;2020-06-02;12:32:51.904;;;;;;23003;132355639949066000;2020-06-02;12:33:14.907;;;;;;;;101003_0000000469;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E33D670001;132355670908986085;2020-06-02;13:24:50.899;application/x-bolt;3695;0235256691;132355670598938000;2020-06-02;13:24:19.894;;;;;;23002;132355670828958000;2020-06-02;13:24:42.896;;;;;;;;101009_0000000952;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D680002;132355670940432162;2020-06-02;13:24:54.043;application/x-bolt;3841;0235256688 / 0235879381;132355670630378000;2020-06-02;13:24:23.038;;;;;;23003;132355670860408000;2020-06-02;13:24:46.041;;;;;;;;101009_0000000953;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D6A0001;132355670972989156;2020-06-02;13:24:57.299;application/x-bolt;3686;0235255567;132355670662868000;2020-06-02;13:24:26.287;;;;;;23003;132355670892898000;2020-06-02;13:24:49.290;;;;;;;;101009_0000000954;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D6B0001;132355671004575350;2020-06-02;13:25:00.458;application/x-bolt;3711;0235256797;132355670694388000;2020-06-02;13:24:29.439;;;;;;23003;132355670924418000;2020-06-02;13:24:52.442;;;;;;;;101009_0000000955;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D6C0001;132355671035110673;2020-06-02;13:25:03.511;application/x-bolt;3686;0235255591;132355670725058000;2020-06-02;13:24:32.506;;;;;;23003;132355670955088000;2020-06-02;13:24:55.509;;;;;;;;101009_0000000956;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D6D0001;132355671068448316;2020-06-02;13:25:06.845;application/x-bolt;3698;0235254790;132355670758338000;2020-06-02;13:24:35.834;;;;;;23004;132355670988378000;2020-06-02;13:24:58.838;;;;;;;;101009_0000000957;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33DF8000D;132355676900554402;2020-06-02;13:34:50.055;application/x-bolt;52290;;132355670788038000;2020-06-02;13:24:38.804;;;;;;603003;132355676818068000;2020-06-02;13:34:41.807;;;;29987;;Timeout;20362;101009_0000000958;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549642;;Timeout;50359;;;;;;;
A01/000001E33D6E0001;132355671134433031;2020-06-02;13:25:13.443;application/x-bolt;3692;0235256657;132355670824378000;2020-06-02;13:24:42.438;;;;;;23004;132355671054418000;2020-06-02;13:25:05.442;;;;;;;;101009_0000000959;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D6F0001;132355671163266940;2020-06-02;13:25:16.327;application/x-bolt;3704;0235256745;132355670853198000;2020-06-02;13:24:45.320;;;;;;23002;132355671083218000;2020-06-02;13:25:08.322;;;;;;;;101009_0000000960;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D700001;132355671194342708;2020-06-02;13:25:19.434;application/x-bolt;3701;0235256622;132355670884268000;2020-06-02;13:24:48.427;;;;;;23003;132355671114298000;2020-06-02;13:25:11.430;;;;;;;;101009_0000000961;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D710001;132355671223807140;2020-06-02;13:25:22.381;application/x-bolt;3706;0235255088;132355670913738000;2020-06-02;13:24:51.374;;;;;;23003;132355671143768000;2020-06-02;13:25:14.377;;;;;;;;101009_0000000962;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D720001;132355671255473396;2020-06-02;13:25:25.547;application/x-bolt;3698;0235256475;132355670945418000;2020-06-02;13:24:54.542;;;;;;23003;132355671175448000;2020-06-02;13:25:17.545;;;;;;;;101009_0000000963;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D730001;132355671282365701;2020-06-02;13:25:28.237;application/x-bolt;3705;0235254631;132355670972258000;2020-06-02;13:24:57.226;;;;;;23003;132355671202288000;2020-06-02;13:25:20.229;;;;;;;;101009_0000000964;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D740001;132355671314362230;2020-06-02;13:25:31.436;application/x-bolt;3681;0235256715;132355671004298000;2020-06-02;13:25:00.430;;;;;;23003;132355671234328000;2020-06-02;13:25:23.433;;;;;;;;101009_0000000965;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D750001;132355671386281871;2020-06-02;13:25:38.628;application/x-bolt;3694;0235255158;132355671076198000;2020-06-02;13:25:07.620;;;;;;23003;132355671306228000;2020-06-02;13:25:30.623;;;;;;;;101009_0000000966;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D760001;132355671417627861;2020-06-02;13:25:41.763;application/x-bolt;3702;0235256455;132355671107588000;2020-06-02;13:25:10.759;;;;;;23003;132355671337618000;2020-06-02;13:25:33.762;;;;;;;;101009_0000000967;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D770001;132355671464987130;2020-06-02;13:25:46.499;application/x-bolt;3696;0235256218;132355671154938000;2020-06-02;13:25:15.494;;;;;;23003;132355671384968000;2020-06-02;13:25:38.497;;;;;;;;101009_0000000968;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D780001;132355671503939432;2020-06-02;13:25:50.394;application/x-bolt;3705;0235256130;132355671193858000;2020-06-02;13:25:19.386;;;;;;23003;132355671423888000;2020-06-02;13:25:42.389;;;;;;;;101009_0000000969;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D790001;132355671543031847;2020-06-02;13:25:54.303;application/x-bolt;3701;0235256258;132355671232928000;2020-06-02;13:25:23.293;;;;;;23003;132355671462958000;2020-06-02;13:25:46.296;;;;;;;;101009_0000000970;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D7A0001;132355671659538456;2020-06-02;13:26:05.954;application/x-bolt;3678;0235256235;132355671349318000;2020-06-02;13:25:34.932;;;;;;23003;132355671579348000;2020-06-02;13:25:57.935;;;;;;;;101009_0000000971;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D7B0001;132355671669336583;2020-06-02;13:26:06.934;application/x-bolt;3683;0235256234;132355671359228000;2020-06-02;13:25:35.923;;;;;;23003;132355671589258000;2020-06-02;13:25:58.926;;;;;;;;101009_0000000972;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D7C0001;132355671840948886;2020-06-02;13:26:24.095;application/x-bolt;3699;0235256321;132355671530868000;2020-06-02;13:25:53.087;;;;;;23003;132355671760898000;2020-06-02;13:26:16.090;;;;;;;;101009_0000000973;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D7D0001;132355671868531760;2020-06-02;13:26:26.853;application/x-bolt;3698;0235256380;132355671558478000;2020-06-02;13:25:55.848;;;;;;23003;132355671788508000;2020-06-02;13:26:18.851;;;;;;;;101009_0000000974;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D7E0001;132355671926339691;2020-06-02;13:26:32.634;application/x-bolt;3701;0235256058;132355671616208000;2020-06-02;13:26:01.621;;;;;;23003;132355671846238000;2020-06-02;13:26:24.624;;;;;;;;101009_0000000975;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D7F0001;132355671962699841;2020-06-02;13:26:36.270;application/x-bolt;3696;0235255217;132355671652628000;2020-06-02;13:26:05.263;;;;;;23003;132355671882658000;2020-06-02;13:26:28.266;;;;;;;;101009_0000000976;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D800001;132355672032497724;2020-06-02;13:26:43.250;application/x-bolt;3685;0235255284;132355671722378000;2020-06-02;13:26:12.238;;;;;;23003;132355671952408000;2020-06-02;13:26:35.241;;;;;;;;101009_0000000977;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D810001;132355672081698520;2020-06-02;13:26:48.170;application/x-bolt;3702;0235256407;132355671771628000;2020-06-02;13:26:17.163;;;;;;23003;132355672001658000;2020-06-02;13:26:40.166;;;;;;;;101009_0000000978;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33E10000E;132355677926685287;2020-06-02;13:36:32.669;application/x-bolt;52920;;132355671814108000;2020-06-02;13:26:21.411;;;;;;603002;132355677844128000;2020-06-02;13:36:24.413;;;;29988;;Timeout;20371;101009_0000000979;;;VCS license timeout;;;VCS;;Timeout;;101009;20001;;202;;;549631;;Timeout;50370;;;;;;;
A01/000001E33D820002;132355672175616398;2020-06-02;13:26:57.562;application/x-bolt;3715;0235254958;132355671864848000;2020-06-02;13:26:26.485;;;;;;23058;132355672095428000;2020-06-02;13:26:49.543;;;;;;;;101009_0000000980;;;;;;EDI;;Accept;;101009;20054;;2;;;;;;;;;;;;;
A01/000001E33D840001;132355672214568696;2020-06-02;13:27:01.457;application/x-bolt;3709;0235256454;132355671904338000;2020-06-02;13:26:30.434;;;;;;23013;132355672134468000;2020-06-02;13:26:53.447;;;;;;;;101009_0000000981;;;;;;EDI;;Accept;;101009;20009;;2;;;;;;;;;;;;;
A01/000001E33D850001;132355672283515872;2020-06-02;13:27:08.352;application/x-bolt;3703;0235254720;132355671973388000;2020-06-02;13:26:37.339;;;;;;23003;132355672203418000;2020-06-02;13:27:00.342;;;;;;;;101009_0000000982;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D860001;132355672336940172;2020-06-02;13:27:13.694;application/x-bolt;3688;0235484515;132355672026878000;2020-06-02;13:26:42.688;;;;;;23003;132355672256908000;2020-06-02;13:27:05.691;;;;;;;;101009_0000000983;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D870001;132355672399421981;2020-06-02;13:27:19.942;application/x-bolt;3696;0235255182;132355672089288000;2020-06-02;13:26:48.929;;;;;;23004;132355672319328000;2020-06-02;13:27:11.933;;;;;;;;101009_0000000984;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D880001;132355672430697917;2020-06-02;13:27:23.070;application/x-bolt;3693;0235256718;132355672120618000;2020-06-02;13:26:52.062;;;;;;23003;132355672350648000;2020-06-02;13:27:15.065;;;;;;;;101009_0000000985;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D890001;132355672460022232;2020-06-02;13:27:26.002;application/x-bolt;3680;0235254826;132355672149938000;2020-06-02;13:26:54.994;;;;;;23002;132355672379958000;2020-06-02;13:27:17.996;;;;;;;;101009_0000000986;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D8A0001;132355672494961202;2020-06-02;13:27:29.496;application/x-bolt;3693;0235256105;132355672182738000;2020-06-02;13:26:58.274;;;;;;23003;132355672412768000;2020-06-02;13:27:21.277;;;;;;;;101009_0000000987;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/000001E33D8B0001;132355672522423980;2020-06-02;13:27:32.242;application/x-bolt;3694;0235256689;132355672212188000;2020-06-02;13:27:01.219;;;;;;23005;132355672442238000;2020-06-02;13:27:24.224;;;;;;;;101009_0000000988;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33E2B000D;132355678353779440;2020-06-02;13:37:15.378;application/x-bolt;52503;;132355672241218000;2020-06-02;13:27:04.122;;;;;;603002;132355678271238000;2020-06-02;13:37:07.124;;;;29988;;Timeout;20357;101009_0000000989;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549646;;Timeout;50355;;;;;;;
A01/000001E33E39000D;132355678386566630;2020-06-02;13:37:18.657;application/x-bolt;51930;;132355672271928000;2020-06-02;13:27:07.193;;;;;;603205;132355678303978000;2020-06-02;13:37:10.398;;;;29987;;Timeout;20354;101009_0000000990;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549648;;Timeout;50353;;;;;;;
A01/000001E33D8C0001;132355672612028281;2020-06-02;13:27:41.203;application/x-bolt;3699;0235256811;132355672301908000;2020-06-02;13:27:10.191;;;;;;23004;132355672531948000;2020-06-02;13:27:33.195;;;;;;;;101009_0000000991;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D8D0001;132355672640682041;2020-06-02;13:27:44.068;application/x-bolt;3700;0235256090;132355672330058000;2020-06-02;13:27:13.006;;;;;;23052;132355672560578000;2020-06-02;13:27:36.058;;;;;;;;101009_0000000992;;;;;;EDI;;Accept;;101009;20012;;2;;;;;;;;;;;;;
A01/000001E33D8E0002;132355672669275751;2020-06-02;13:27:46.928;application/x-bolt;3715;0235256325;132355672358918000;2020-06-02;13:27:15.892;;;;;;23029;132355672589208000;2020-06-02;13:27:38.921;;;;;;;;101009_0000000993;;;;;;EDI;;Accept;;101009;20016;;2;;;;;;;;;;;;;
A01/000001E33D900001;132355672699600894;2020-06-02;13:27:49.960;application/x-bolt;3704;0235256107;132355672389388000;2020-06-02;13:27:18.939;;;;;;23003;132355672619418000;2020-06-02;13:27:41.942;;;;;;;;101009_0000000994;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D910001;132355672731787584;2020-06-02;13:27:53.179;application/x-bolt;3711;0235256837;132355672419988000;2020-06-02;13:27:21.999;;;;;;23003;132355672650018000;2020-06-02;13:27:45.002;;;;;;;;101009_0000000995;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E33D920001;132355672762112731;2020-06-02;13:27:56.211;application/x-bolt;3695;0235256432;132355672451958000;2020-06-02;13:27:25.196;;;;;;23007;132355672682028000;2020-06-02;13:27:48.203;;;;;;;;101009_0000000996;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
