BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45D56B0006;132306447171957447;2020-04-06;14:05:17.196;application/x-bolt;24051;0950722391;132306446927780000;2020-04-06;14:04:52.778;;;;;;18007;132306447107850000;2020-04-06;14:05:10.785;;;;;;;;132000_0034344217;;;;Camera02;09;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D45D5710006;132306447629503322;2020-04-06;14:06:02.950;application/x-bolt;22349;0950722394;132306447385220000;2020-04-06;14:05:38.522;;;;;;18008;132306447565300000;2020-04-06;14:05:56.530;;;;;;;;132000_0034344218;;;;Camera01;10;EDI+EDI;;Accept;;132000;4329;;123;Departures;;;;;;;;;;;;
D01/00000D45D5770007;132306447660489454;2020-04-06;14:06:06.049;application/x-bolt;24853;0950722395;132306447416260000;2020-04-06;14:05:41.626;;;;;;18009;132306447596350000;2020-04-06;14:05:59.635;;;;;;;;132000_0034344219;;;;;;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D45D57E0007;132306447689383823;2020-04-06;14:06:08.938;application/x-bolt;24283;0950722392;132306447444920000;2020-04-06;14:05:44.492;;;;;;18019;132306447625110000;2020-04-06;14:06:02.511;;;;;;;;132000_0034344220;;;;Camera02;09;EDI+EDI;;Accept;;132000;2343;;123;Departures;;;;;;;;;;;;
D01/00000D45D5850007;132306447739996508;2020-04-06;14:06:14.000;application/x-bolt;24588;0950722393;132306447495740000;2020-04-06;14:05:49.574;;;;;;18007;132306447675810000;2020-04-06;14:06:07.581;;;;;;;;132000_0034344221;;;;;;EDI+EDI;;Accept;;132000;2367;;123;Departures;;;;;;;;;;;;
D01/00000D45D58C0007;132306448163733871;2020-04-06;14:06:56.373;application/x-bolt;24967;0950722397;132306447919530000;2020-04-06;14:06:31.953;;;;;;18009;132306448099620000;2020-04-06;14:06:49.962;;;;;;;;132000_0034344222;;;;;;EDI+EDI;;Accept;;132000;2331;;123;Departures;;;;;;;;;;;;
D01/00000D45D5930007;132306448479330035;2020-04-06;14:07:27.933;application/x-bolt;24713;0950722398;132306448235010000;2020-04-06;14:07:03.501;;;;;;18007;132306448415080000;2020-04-06;14:07:21.508;;;;;;;;132000_0034344223;;;;;;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45D59A0007;132306448515650663;2020-04-06;14:07:31.565;application/x-bolt;24413;0950722396;132306448271390000;2020-04-06;14:07:07.139;;;;;;18008;132306448451470000;2020-04-06;14:07:25.147;;;;;;;;132000_0034344224;;;;;;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45D5A10006;132306448990541173;2020-04-06;14:08:19.054;application/x-bolt;24085;0950722400;132306448746200000;2020-04-06;14:07:54.620;;;;;;18009;132306448926290000;2020-04-06;14:08:12.629;;;;;;;;132000_0034344225;;;;;;EDI+EDI;;Accept;;132000;2359;;123;Departures;;;;;;;;;;;;
D01/00000D45D5A70007;132306449133661873;2020-04-06;14:08:33.366;application/x-bolt;24810;0950722399;132306448889390000;2020-04-06;14:08:08.939;;;;;;18007;132306449069460000;2020-04-06;14:08:26.946;;;;;;;;132000_0034344226;;;;Camera03;03;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D45D5AE0007;132306449729814648;2020-04-06;14:09:32.981;application/x-bolt;24771;0950722401;132306449485450000;2020-04-06;14:09:08.545;;;;;;18007;132306449665520000;2020-04-06;14:09:26.552;;;;;;;;132000_0034344227;;;;;;EDI+EDI;;Accept;;132000;2344;;123;Departures;;;;;;;;;;;;
D01/00000D45D5B50007;132306450296638191;2020-04-06;14:10:29.664;application/x-bolt;24502;0950722402;132306450052360000;2020-04-06;14:10:05.236;;;;;;18006;132306450232420000;2020-04-06;14:10:23.242;;;;;;;;132000_0034344228;;;;;;EDI+EDI;;Accept;;132000;2354;;123;Departures;;;;;;;;;;;;
D01/00000D45D5BC0007;132306450838260067;2020-04-06;14:11:23.826;application/x-bolt;24913;0950722403;132306450594060000;2020-04-06;14:10:59.406;;;;;;18007;132306450774130000;2020-04-06;14:11:17.413;;;;;;;;132000_0034344229;;;;;;EDI+EDI;;Accept;;132000;3453;;123;Departures;;;;;;;;;;;;
D01/00000D45D5C30007;132306451010981410;2020-04-06;14:11:41.098;application/x-bolt;25170;0950722404;132306450766640000;2020-04-06;14:11:16.664;;;;;;18007;132306450946710000;2020-04-06;14:11:34.671;;;;;;;;132000_0034344230;;;;;;EDI+EDI;;Accept;;132000;2347;;123;Departures;;;;;;;;;;;;
D01/00000D45D5CA0007;132306451070006294;2020-04-06;14:11:47.001;application/x-bolt;25070;0950722405;132306450825910000;2020-04-06;14:11:22.591;;;;;;18008;132306451005990000;2020-04-06;14:11:40.599;;;;;;;;132000_0034344231;;;;;;EDI+EDI;;Accept;;132000;2339;;123;Departures;;;;;;;;;;;;
D01/00000D45D5D10007;132306451179439512;2020-04-06;14:11:57.944;application/x-bolt;25190;0950722406;132306450935140000;2020-04-06;14:11:33.514;;;;;;18006;132306451115200000;2020-04-06;14:11:51.520;;;;;;;;132000_0034344232;;;;;;EDI+EDI;;Accept;;132000;2317;;123;Departures;;;;;;;;;;;;
D01/00000D45D5D80007;132306451949415036;2020-04-06;14:13:14.942;application/x-bolt;24622;0950722408;132306451705340000;2020-04-06;14:12:50.534;;;;;;18010;132306451885440000;2020-04-06;14:13:08.544;;;;;;;;132000_0034344233;;;;;;EDI+EDI;;Accept;;132000;2287;;123;Departures;;;;;;;;;;;;
D01/00000D45D5DF0007;132306452289793872;2020-04-06;14:13:48.979;application/x-bolt;26309;0950722410;132306452045590000;2020-04-06;14:13:24.559;;;;;;18007;132306452225660000;2020-04-06;14:13:42.566;;;;;;;;132000_0034344234;;;;;;EDI+EDI;;Accept;;132000;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45D5E60006;132306452546328951;2020-04-06;14:14:14.633;application/x-bolt;23735;0950722409;132306452302190000;2020-04-06;14:13:50.219;;;;;;18006;132306452482250000;2020-04-06;14:14:08.225;;;;;;;;132000_0034344235;;;;Camera02;10;EDI+EDI;;Accept;;132000;2297;;123;Departures;;;;;;;;;;;;
D01/00000D45D5EC0007;132306452862219168;2020-04-06;14:14:46.222;application/x-bolt;25235;0950722411;132306452617920000;2020-04-06;14:14:21.792;;;;;;18007;132306452797990000;2020-04-06;14:14:39.799;;;;;;;;132000_0034344236;;;;;;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D45D5F30006;132306452890770877;2020-04-06;14:14:49.077;application/x-bolt;23896;0950722412;132306452646640000;2020-04-06;14:14:24.664;;;;;;18007;132306452826710000;2020-04-06;14:14:42.671;;;;;;;;132000_0034344237;;;;Camera01;08;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45D5F90006;132306453117349139;2020-04-06;14:15:11.735;application/x-bolt;22727;0950722413;132306452873120000;2020-04-06;14:14:47.312;;;;;;18008;132306453053200000;2020-04-06;14:15:05.320;;;;;;;;132000_0034344238;;;;Camera03;13;EDI+EDI;;Accept;;132000;3544;;123;Departures;;;;;;;;;;;;
D01/00000D45D5FF0006;132306453430423247;2020-04-06;14:15:43.042;application/x-bolt;22653;0950722414;132306453186290000;2020-04-06;14:15:18.629;;;;;;18006;132306453366350000;2020-04-06;14:15:36.635;;;;;;;;132000_0034344239;;;;Camera01;10;EDI+EDI;;Accept;;132000;4224;;123;Departures;;;;;;;;;;;;
D01/00000D45D6050006;132306453543434972;2020-04-06;14:15:54.343;application/x-bolt;22730;0950722415;132306453299370000;2020-04-06;14:15:29.937;;;;;;18007;132306453479440000;2020-04-06;14:15:47.944;;;;;;;;132000_0034344240;;;;Camera02;13;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D45D60B0006;132306453904207796;2020-04-06;14:16:30.421;application/x-bolt;23601;0950722416;132306453659990000;2020-04-06;14:16:05.999;;;;;;18007;132306453840060000;2020-04-06;14:16:24.006;;;;;;;;132000_0034344241;;;;Camera01;07;EDI+EDI;;Accept;;132000;2339;;123;Departures;;;;;;;;;;;;
D01/00000D45D6110007;132306454075827094;2020-04-06;14:16:47.583;application/x-bolt;25388;0950722417;132306453831680000;2020-04-06;14:16:23.168;;;;;;18008;132306454011760000;2020-04-06;14:16:41.176;;;;;;;;132000_0034344242;;;;;;EDI+EDI;;Accept;;132000;2336;;123;Departures;;;;;;;;;;;;
D01/00000D45D6180006;132306454531737136;2020-04-06;14:17:33.174;application/x-bolt;23982;0950722418 / 0940755782;132306454287610000;2020-04-06;14:17:08.761;;;;;;18007;132306454467680000;2020-04-06;14:17:26.768;;;;;;;;132000_0034344243;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2330;;123;Departures;;;;;;;;;;;;
D01/00000D45D61E0006;132306455243284668;2020-04-06;14:18:44.328;application/x-bolt;23669;0950722420;132306454999100000;2020-04-06;14:18:19.910;;;;;;18007;132306455179170000;2020-04-06;14:18:37.917;;;;;;;;132000_0034344244;;;;Camera02;11;EDI+EDI;;Accept;;132000;2959;;123;Departures;;;;;;;;;;;;
D01/00000D45D6240007;132306455272928728;2020-04-06;14:18:47.293;application/x-bolt;25770;0950722419;132306455028830000;2020-04-06;14:18:22.883;;;;;;18008;132306455208910000;2020-04-06;14:18:40.891;;;;;;;;132000_0034344245;;;;;;EDI+EDI;;Accept;;132000;2109;;123;Departures;;;;;;;;;;;;
D01/00000D45D62B0006;132306455434009471;2020-04-06;14:19:03.401;application/x-bolt;23923;0950722421;132306455189850000;2020-04-06;14:18:38.985;;;;;;18006;132306455369910000;2020-04-06;14:18:56.991;;;;;;;;132000_0034344246;;;;;;EDI+EDI;;Accept;;132000;3875;;123;Departures;;;;;;;;;;;;
D01/00000D45D6310006;132306455604597932;2020-04-06;14:19:20.460;application/x-bolt;23806;0950722422;132306455360570000;2020-04-06;14:18:56.057;;;;;;18006;132306455540630000;2020-04-06;14:19:14.063;;;;;;;;132000_0034344247;;;;Camera03;05;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45D6370007;132306455797354382;2020-04-06;14:19:39.735;application/x-bolt;26745;0950722423;132306455553160000;2020-04-06;14:19:15.316;;;;;;18008;132306455733240000;2020-04-06;14:19:33.324;;;;;;;;132000_0034344248;;;;;;EDI+EDI;;Accept;;132000;2371;;123;Departures;;;;;;;;;;;;
D01/00000D45D63E0007;132306455919513535;2020-04-06;14:19:51.951;application/x-bolt;25057;0950722424;132306455675400000;2020-04-06;14:19:27.540;;;;;;18007;132306455855470000;2020-04-06;14:19:45.547;;;;;;;;132000_0034344249;;;;;;EDI+EDI;;Accept;;132000;3316;;123;Departures;;;;;;;;;;;;
D01/00000D45D6450007;132306456084449525;2020-04-06;14:20:08.445;application/x-bolt;25081;0950722425;132306455840280000;2020-04-06;14:19:44.028;;;;;;18007;132306456020350000;2020-04-06;14:20:02.035;;;;;;;;132000_0034344250;;;;;;EDI+EDI;;Accept;;132000;2361;;123;Departures;;;;;;;;;;;;
D01/00000D45D64C0006;132306456252510195;2020-04-06;14:20:25.251;application/x-bolt;22695;0950722426;132306456008480000;2020-04-06;14:20:00.848;;;;;;18008;132306456188560000;2020-04-06;14:20:18.856;;;;;;;;132000_0034344251;;;;Camera02;08;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45D6520006;132306456586299585;2020-04-06;14:20:58.630;application/x-bolt;23388;0950722427;132306456342170000;2020-04-06;14:20:34.217;;;;;;18016;132306456522330000;2020-04-06;14:20:52.233;;;;;;;;132000_0034344252;;;;Camera01;09;EDI+EDI;;Accept;;132000;2358;;123;Departures;;;;;;;;;;;;
D01/00000D45D6580007;132306457159449327;2020-04-06;14:21:55.945;application/x-bolt;24749;0950722428;132306456915390000;2020-04-06;14:21:31.539;;;;;;18006;132306457095450000;2020-04-06;14:21:49.545;;;;;;;;132000_0034344253;;;;;;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45D65F0007;132306457185721317;2020-04-06;14:21:58.572;application/x-bolt;24784;0950722429;132306456941670000;2020-04-06;14:21:34.167;;;;;;18006;132306457121730000;2020-04-06;14:21:52.173;;;;;;;;132000_0034344254;;;;;;EDI+EDI;;Accept;;132000;2325;;123;Departures;;;;;;;;;;;;
D01/00000D45D6660007;132306457554530016;2020-04-06;14:22:35.453;application/x-bolt;24905;0950722432;132306457310320000;2020-04-06;14:22:11.032;;;;;;18007;132306457490390000;2020-04-06;14:22:29.039;;;;;;;;132000_0034344255;;;;;;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45D66D0006;132306457668885733;2020-04-06;14:22:46.889;application/x-bolt;21394;0950722433;132306457424920000;2020-04-06;14:22:22.492;;;;;;18008;132306457605000000;2020-04-06;14:22:40.500;;;;;;;;132000_0034344256;;;;;;EDI+EDI;;Accept;;132000;2339;;123;Departures;;;;;;;;;;;;
D01/00000D45D6730006;132306457698660656;2020-04-06;14:22:49.866;application/x-bolt;24015;0950722430;132306457454640000;2020-04-06;14:22:25.464;;;;;;18007;132306457634710000;2020-04-06;14:22:43.471;;;;;;;;132000_0034344257;;;;Camera03;03;EDI+EDI;;Accept;;132000;2372;;123;Departures;;;;;;;;;;;;
D01/00000D45D6790006;132306457838487693;2020-04-06;14:23:03.849;application/x-bolt;22461;0950722431;132306457594390000;2020-04-06;14:22:39.439;;;;;;18009;132306457774480000;2020-04-06;14:22:57.448;;;;;;;;132000_0034344258;;;;Camera02;06;EDI+EDI;;Accept;;132000;3425;;123;Departures;;;;;;;;;;;;
D01/00000D45D67F0006;132306458064056503;2020-04-06;14:23:26.406;application/x-bolt;22497;0950722434 / 0220665280;132306457819870000;2020-04-06;14:23:01.987;;;;;;18014;132306458000010000;2020-04-06;14:23:20.001;;;;;;;;132000_0034344259;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2388;;123;Departures;;;;;;;;;;;;
D01/00000D45D6850006;132306459626504305;2020-04-06;14:26:02.650;application/x-bolt;21364;0950722436;132306459382470000;2020-04-06;14:25:38.247;;;;;;18007;132306459562540000;2020-04-06;14:25:56.254;;;;;;;;132000_0034344260;;;;;;EDI+EDI;;Accept;;132000;4625;;123;Departures;;;;;;;;;;;;
D01/00000D45D68B0006;132306460071576837;2020-04-06;14:26:47.158;application/x-bolt;21493;0950722437;132306459827390000;2020-04-06;14:26:22.739;;;;;;18014;132306460007530000;2020-04-06;14:26:40.753;;;;;;;;132000_0034344261;;;;;;EDI+EDI;;Accept;;132000;2302;;123;Departures;;;;;;;;;;;;
D01/00000D45D6910006;132306461533470477;2020-04-06;14:29:13.347;application/x-bolt;24089;0950722435;132306461289270000;2020-04-06;14:28:48.927;;;;;;18007;132306461469340000;2020-04-06;14:29:06.934;;;;;;;;132000_0034344262;;;;Camera03;03;EDI+EDI;;Accept;;132000;2243;;123;Departures;;;;;;;;;;;;
D01/00000D45D6970006;132306461934195889;2020-04-06;14:29:53.420;application/x-bolt;21217;0950722438;132306461689980000;2020-04-06;14:29:28.998;;;;;;18008;132306461870060000;2020-04-06;14:29:47.006;;;;;;;;132000_0034344263;;;;;;EDI+EDI;;Accept;;132000;2234;;123;Departures;;;;;;;;;;;;
D01/00000D45D69D0006;132306461988981764;2020-04-06;14:29:58.898;application/x-bolt;22995;0950722439;132306461744790000;2020-04-06;14:29:34.479;;;;;;18007;132306461924860000;2020-04-06;14:29:52.486;;;;;;;;132000_0034344264;;;;Camera01;10;EDI+EDI;;Accept;;132000;2251;;123;Departures;;;;;;;;;;;;
D01/00000D45D6A30006;132306462408225248;2020-04-06;14:30:40.823;application/x-bolt;23922;0950722440;132306462164010000;2020-04-06;14:30:16.401;;;;;;18008;132306462344090000;2020-04-06;14:30:34.409;;;;;;;;132000_0034344265;;;;Camera01;09;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D45D6A90007;132306462434977809;2020-04-06;14:30:43.498;application/x-bolt;24232;0950722442;132306462191110000;2020-04-06;14:30:19.111;;;;;;18007;132306462371180000;2020-04-06;14:30:37.118;;;;;;;;132000_0034344266;;;;;;EDI+EDI;;Accept;;132000;2269;;123;Departures;;;;;;;;;;;;
D01/00000D45D6B00006;132306462818821529;2020-04-06;14:31:21.882;application/x-bolt;21299;0950722444;132306462574580000;2020-04-06;14:30:57.458;;;;;;18008;132306462754660000;2020-04-06;14:31:15.466;;;;;;;;132000_0034344267;;;;;;EDI+EDI;;Accept;;132000;5390;;123;Departures;;;;;;;;;;;;
D01/00000D45D6B60006;132306462909648132;2020-04-06;14:31:30.965;application/x-bolt;23429;0950722443;132306462665540000;2020-04-06;14:31:06.554;;;;;;18006;132306462845600000;2020-04-06;14:31:24.560;;;;;;;;132000_0034344268;;;;Camera01;09;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45D6BC0006;132306463890295184;2020-04-06;14:33:09.030;application/x-bolt;23825;0950722445;132306463646030000;2020-04-06;14:32:44.603;;;;;;18007;132306463826100000;2020-04-06;14:33:02.610;;;;;;;;132000_0034344269;;;;;;EDI+EDI;;Accept;;132000;2286;;123;Departures;;;;;;;;;;;;
D01/00000D45D6C20006;132306464194021324;2020-04-06;14:33:39.402;application/x-bolt;22881;0950722446 / 0235534745;132306463949960000;2020-04-06;14:33:14.996;;;;;;18007;132306464130030000;2020-04-06;14:33:33.003;;;;;;;;132000_0034344270;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;132000;2286;;123;Departures;;;;;;;;;;;;
D01/00000D45D6C80006;132306464487348703;2020-04-06;14:34:08.735;application/x-bolt;23512;0950722447;132306464243140000;2020-04-06;14:33:44.314;;;;;;18006;132306464423200000;2020-04-06;14:34:02.320;;;;;;;;132000_0034344272;;;;Camera04;03;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45D6CE0006;132306464514951984;2020-04-06;14:34:11.495;application/x-bolt;21238;0950722448;132306464270760000;2020-04-06;14:33:47.076;;;;;;18007;132306464450830000;2020-04-06;14:34:05.083;;;;;;;;132000_0034344271;;;;;;EDI+EDI;;Accept;;132000;2310;;123;Departures;;;;;;;;;;;;
D01/00000D45D6D40006;132306464881641237;2020-04-06;14:34:48.164;application/x-bolt;23178;0950722449;132306464637330000;2020-04-06;14:34:23.733;;;;;;18008;132306464817410000;2020-04-06;14:34:41.741;;;;;;;;132000_0034344273;;;;;;EDI+EDI;;Accept;;132000;2314;;123;Departures;;;;;;;;;;;;
D01/00000D45D6DA0006;132306465256487366;2020-04-06;14:35:25.649;application/x-bolt;23155;0950722451;132306465012120000;2020-04-06;14:35:01.212;;;;;;18008;132306465192200000;2020-04-06;14:35:19.220;;;;;;;;132000_0034344280;;;;Camera02;11;EDI+EDI;;Accept;;132000;2325;;123;Departures;;;;;;;;;;;;
D01/00000D45D6E00006;132306465310793169;2020-04-06;14:35:31.079;application/x-bolt;23846;0950722450;132306465066500000;2020-04-06;14:35:06.650;;;;;;18008;132306465246580000;2020-04-06;14:35:24.658;;;;;;;;132000_0034344274;;;;Camera03;05;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45D6E60007;132306465419685004;2020-04-06;14:35:41.968;application/x-bolt;24680;0950722453;132306465175490000;2020-04-06;14:35:17.549;;;;;;18007;132306465355560000;2020-04-06;14:35:35.556;;;;;;;;132000_0034344276;;;;;;EDI+EDI;;Accept;;132000;5316;;123;Departures;;;;;;;;;;;;
D01/00000D45D6ED0007;132306465707047350;2020-04-06;14:36:10.705;application/x-bolt;24560;0950722452;132306465463010000;2020-04-06;14:35:46.301;;;;;;18006;132306465643070000;2020-04-06;14:36:04.307;;;;;;;;132000_0034344283;;;;;;EDI+EDI;;Accept;;132000;2335;;123;Departures;;;;;;;;;;;;
D01/00000D45D6F40006;132306465818111022;2020-04-06;14:36:21.811;application/x-bolt;21129;0950722454;132306465573890000;2020-04-06;14:35:57.389;;;;;;18006;132306465753950000;2020-04-06;14:36:15.395;;;;;;;;132000_0034344284;;;;;;EDI+EDI;;Accept;;132000;5471;;123;Departures;;;;;;;;;;;;
D01/00000D45D6FA0007;132306466019761083;2020-04-06;14:36:41.976;application/x-bolt;25258;0950722455;132306465775410000;2020-04-06;14:36:17.541;;;;;;18007;132306465955480000;2020-04-06;14:36:35.548;;;;;;;;132000_0034344285;;;;;;EDI+EDI;;Accept;;132000;5321;;123;Departures;;;;;;;;;;;;
D01/00000D45D7010006;132306466268781102;2020-04-06;14:37:06.878;application/x-bolt;24055;0950722456;132306466024480000;2020-04-06;14:36:42.448;;;;;;18007;132306466204550000;2020-04-06;14:37:00.455;;;;;;;;132000_0034344286;;;;Camera03;07;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D45D7070006;132306466352131392;2020-04-06;14:37:15.213;application/x-bolt;21191;0950722457;132306466107840000;2020-04-06;14:36:50.784;;;;;;18008;132306466287920000;2020-04-06;14:37:08.792;;;;;;;;132000_0034344287;;;;;;EDI+EDI;;Accept;;132000;4080;;123;Departures;;;;;;;;;;;;
D01/00000D45D70D0006;132306466954509418;2020-04-06;14:38:15.451;application/x-bolt;23856;0950722458 / 0952702458;132306466710050000;2020-04-06;14:37:51.005;;;;;;18008;132306466890130000;2020-04-06;14:38:09.013;;;;;;;;132000_0034344288;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3846;;123;Departures;;;;;;;;;;;;
D01/00000D45D7130007;132306467181160564;2020-04-06;14:38:38.116;application/x-bolt;26419;0950722459;132306466936750000;2020-04-06;14:38:13.675;;;;;;18008;132306467116830000;2020-04-06;14:38:31.683;;;;;;;;132000_0034344289;;;;;;EDI+EDI;;Accept;;132000;2356;;123;Departures;;;;;;;;;;;;
