BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45D35E0006;132306413697157937;2020-04-06;13:09:29.716;application/x-bolt;23466;0950722305 / 0235904598;132306413453370000;2020-04-06;13:09:05.337;;;;;;18008;132306413633450000;2020-04-06;13:09:23.345;;;;;;;;132000_0034344135;;;Multiple main barcodes detected;Camera01;09;EDI+EDI;;Accept;;132000;2242;;123;Departures;;;;;;;;;;;;
D01/00000D45D3640006;132306413831090892;2020-04-06;13:09:43.109;application/x-bolt;23614;0950722306;132306413587310000;2020-04-06;13:09:18.731;;;;;;18007;132306413767380000;2020-04-06;13:09:36.738;;;;;;;;132000_0034344136;;;;Camera02;09;EDI+EDI;;Accept;;132000;4124;;123;Departures;;;;;;;;;;;;
D01/00000D45D36A0006;132306414557407321;2020-04-06;13:10:55.741;application/x-bolt;23684;0950722309;132306414313520000;2020-04-06;13:10:31.352;;;;;;18006;132306414493580000;2020-04-06;13:10:49.358;;;;;;;;132000_0034344137;;;;Camera02;07;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D45D3700006;132306414586919765;2020-04-06;13:10:58.692;application/x-bolt;23694;0950722308;132306414343110000;2020-04-06;13:10:34.311;;;;;;18007;132306414523180000;2020-04-06;13:10:52.318;;;;;;;;132000_0034344138;;;;Camera01;09;EDI+EDI;;Accept;;132000;2265;;123;Departures;;;;;;;;;;;;
D01/00000D45D3760006;132306415970471874;2020-04-06;13:13:17.047;application/x-bolt;24073;0950722310;132306415726650000;2020-04-06;13:12:52.665;;;;;;18007;132306415906720000;2020-04-06;13:13:10.672;;;;;;;;132000_0034344139;;;;Camera05;06;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D45D37C0007;132306416694272279;2020-04-06;13:14:29.427;application/x-bolt;24955;0950722311;132306416450560000;2020-04-06;13:14:05.056;;;;;;18007;132306416630630000;2020-04-06;13:14:23.063;;;;;;;;132000_0034344140;;;;;;EDI+EDI;;Accept;;132000;2280;;123;Departures;;;;;;;;;;;;
D01/00000D45D3830006;132306417180891542;2020-04-06;13:15:18.089;application/x-bolt;23681;0950722312;132306416937050000;2020-04-06;13:14:53.705;;;;;;18008;132306417117130000;2020-04-06;13:15:11.713;;;;;;;;132000_0034344141;;;;Camera02;12;EDI+EDI;;Accept;;132000;2260;;123;Departures;;;;;;;;;;;;
D01/00000D45D3890007;132306417403942578;2020-04-06;13:15:40.394;application/x-bolt;25483;0950722314;132306417160260000;2020-04-06;13:15:16.026;;;;;;18007;132306417340330000;2020-04-06;13:15:34.033;;;;;;;;132000_0034344142;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45D3900006;132306417720339390;2020-04-06;13:16:12.034;application/x-bolt;23684;0950722315;132306417476690000;2020-04-06;13:15:47.669;;;;;;18007;132306417656760000;2020-04-06;13:16:05.676;;;;;;;;132000_0034344143;;;;Camera03;05;EDI+EDI;;Accept;;132000;3178;;123;Departures;;;;;;;;;;;;
D01/00000D45D3960007;132306419110537759;2020-04-06;13:18:31.054;application/x-bolt;24849;0950722316;132306418866810000;2020-04-06;13:18:06.681;;;;;;18006;132306419046870000;2020-04-06;13:18:24.687;;;;;;;;132000_0034344144;;;;;;EDI+EDI;;Accept;;132000;2251;;123;Departures;;;;;;;;;;;;
D01/00000D45D39D0007;132306419940751602;2020-04-06;13:19:54.075;application/x-bolt;25460;0950722317;132306419697050000;2020-04-06;13:19:29.705;;;;;;18007;132306419877120000;2020-04-06;13:19:47.712;;;;;;;;132000_0034344145;;;;;;EDI+EDI;;Accept;;132000;2266;;123;Departures;;;;;;;;;;;;
D01/00000D45D3A40007;132306420875432426;2020-04-06;13:21:27.543;application/x-bolt;25001;0950722318;132306420631780000;2020-04-06;13:21:03.178;;;;;;18007;132306420811850000;2020-04-06;13:21:21.185;;;;;;;;132000_0034344146;;;;;;EDI+EDI;;Accept;;132000;2248;;123;Departures;;;;;;;;;;;;
D01/00000D45D3AB0007;132306421190916492;2020-04-06;13:21:59.092;application/x-bolt;24805;0950722319;132306420947180000;2020-04-06;13:21:34.718;;;;;;18007;132306421127250000;2020-04-06;13:21:52.725;;;;;;;;132000_0034344147;;;;;;EDI+EDI;;Accept;;132000;2247;;123;Departures;;;;;;;;;;;;
D01/00000D45D3B20006;132306421331033773;2020-04-06;13:22:13.103;application/x-bolt;23344;0950722320 / 0235867952;132306421087150000;2020-04-06;13:21:48.715;;;;;;18013;132306421267280000;2020-04-06;13:22:06.728;;;;;;;;132000_0034344148;;;Multiple main barcodes detected;Camera04;06;EDI+EDI;;Accept;;132000;2247;;123;Departures;;;;;;;;;;;;
D01/00000D45D3B80006;132306421440055028;2020-04-06;13:22:24.006;application/x-bolt;23126;0950722321;132306421196470000;2020-04-06;13:21:59.647;;;;;;18007;132306421376540000;2020-04-06;13:22:17.654;;;;;;;;132000_0034344149;;;;Camera01;07;EDI+EDI;;Accept;;132000;3202;;123;Departures;;;;;;;;;;;;
D01/00000D45D3BE0006;132306422536933137;2020-04-06;13:24:13.693;application/x-bolt;24054;0950722322;132306422293250000;2020-04-06;13:23:49.325;;;;;;18006;132306422473310000;2020-04-06;13:24:07.331;;;;;;;;132000_0034344150;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45D3C40007;132306422709877895;2020-04-06;13:24:30.988;application/x-bolt;24902;0950722323 / 0950722329 / 0950722393;132306422466160000;2020-04-06;13:24:06.616;;;;;;18006;132306422646220000;2020-04-06;13:24:24.622;;;;;;;;132000_0034344151;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2265;;123;Departures;;;;;;;;;;;;
D01/00000D45D3CB0006;132306422961638623;2020-04-06;13:24:56.164;application/x-bolt;22562;0950722324;132306422717930000;2020-04-06;13:24:31.793;;;;;;18007;132306422898000000;2020-04-06;13:24:49.800;;;;;;;;132000_0034344152;;;;Camera03;05;EDI+EDI;;Accept;;132000;2285;;123;Departures;;;;;;;;;;;;
D01/00000D45D3D10007;132306423248808993;2020-04-06;13:25:24.881;application/x-bolt;24783;0950722325;132306423004970000;2020-04-06;13:25:00.497;;;;;;18007;132306423185040000;2020-04-06;13:25:18.504;;;;;;;;132000_0034344153;;;;;;EDI+EDI;;Accept;;132000;2358;;123;Departures;;;;;;;;;;;;
D01/00000D45D3D80006;132306423385913755;2020-04-06;13:25:38.591;application/x-bolt;22933;0950722326 / 0235474350;132306423142160000;2020-04-06;13:25:14.216;;;;;;18008;132306423322240000;2020-04-06;13:25:32.224;;;;;;;;132000_0034344154;;;Multiple main barcodes detected;Camera03;03;EDI+EDI;;Accept;;132000;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45D3DE0007;132306423965909225;2020-04-06;13:26:36.591;application/x-bolt;25309;0950722329;132306423722050000;2020-04-06;13:26:12.205;;;;;;18007;132306423902120000;2020-04-06;13:26:30.212;;;;;;;;132000_0034344155;;;;;;EDI+EDI;;Accept;;132000;2293;;123;Departures;;;;;;;;;;;;
D01/00000D45D3E50007;132306424585107520;2020-04-06;13:27:38.511;application/x-bolt;24199;0950722330;132306424341350000;2020-04-06;13:27:14.135;;;;;;18006;132306424521410000;2020-04-06;13:27:32.141;;;;;;;;132000_0034344156;;;;Camera06;03;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D45D3EC0007;132306424897318831;2020-04-06;13:28:09.732;application/x-bolt;24534;0950722331;132306424653560000;2020-04-06;13:27:45.356;;;;;;18007;132306424833630000;2020-04-06;13:28:03.363;;;;;;;;132000_0034344157;;;;;;EDI+EDI;;Accept;;132000;2280;;123;Departures;;;;;;;;;;;;
D01/00000D45D3F30006;132306425268949902;2020-04-06;13:28:46.895;application/x-bolt;23960;0235350986 / 0950722332;132306425025230000;2020-04-06;13:28:22.523;;;;;;18008;132306425205310000;2020-04-06;13:28:40.531;;;;;;;;132000_0034344158;;;Multiple main barcodes detected;Camera04;10;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D45D3F90007;132306425432887114;2020-04-06;13:29:03.289;application/x-bolt;26077;0950722333;132306425189120000;2020-04-06;13:28:38.912;;;;;;18008;132306425369200000;2020-04-06;13:28:56.920;;;;;;;;132000_0034344159;;;;;;EDI+EDI;;Accept;;132000;3946;;123;Departures;;;;;;;;;;;;
D01/00000D45D4000006;132306425666562708;2020-04-06;13:29:26.656;application/x-bolt;22736;0950722334 / 0235515130;132306425422790000;2020-04-06;13:29:02.279;;;;;;18008;132306425602870000;2020-04-06;13:29:20.287;;;;;;;;132000_0034344160;;;Multiple main barcodes detected;Camera01;09;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45D4060007;132306426206956335;2020-04-06;13:30:20.696;application/x-bolt;24223;0950722335;132306425963030000;2020-04-06;13:29:56.303;;;;;;18006;132306426143090000;2020-04-06;13:30:14.309;;;;;;;;132000_0034344161;;;;;;EDI+EDI;;Accept;;132000;2286;;123;Departures;;;;;;;;;;;;
D01/00000D45D40D0006;132306426429293846;2020-04-06;13:30:42.929;application/x-bolt;23917;0950722336;132306426185430000;2020-04-06;13:30:18.543;;;;;;18006;132306426365490000;2020-04-06;13:30:36.549;;;;;;;;132000_0034344162;;;;Camera03;05;EDI+EDI;;Accept;;132000;4318;;123;Departures;;;;;;;;;;;;
D01/00000D45D4130007;132306427886973196;2020-04-06;13:33:08.697;application/x-bolt;25086;0950722338;132306427643210000;2020-04-06;13:32:44.321;;;;;;18007;132306427823280000;2020-04-06;13:33:02.328;;;;;;;;132000_0034344163;;;;;;EDI+EDI;;Accept;;132000;2265;;123;Departures;;;;;;;;;;;;
D01/00000D45D41A0006;132306429125637844;2020-04-06;13:35:12.564;application/x-bolt;23298;0950722339;132306428881740000;2020-04-06;13:34:48.174;;;;;;18010;132306429061840000;2020-04-06;13:35:06.184;;;;;;;;132000_0034344164;;;;Camera01;11;EDI+EDI;;Accept;;132000;2687;;123;Departures;;;;;;;;;;;;
D01/00000D45D4200007;132306430064809909;2020-04-06;13:36:46.481;application/x-bolt;24634;0950722340;132306429820880000;2020-04-06;13:36:22.088;;;;;;18006;132306430000940000;2020-04-06;13:36:40.094;;;;;;;;132000_0034344165;;;;;;EDI+EDI;;Accept;;132000;2238;;123;Departures;;;;;;;;;;;;
D01/00000D45D4270007;132306430400673160;2020-04-06;13:37:20.067;application/x-bolt;25400;0950722341;132306430156770000;2020-04-06;13:36:55.677;;;;;;18007;132306430336840000;2020-04-06;13:37:13.684;;;;;;;;132000_0034344166;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
D01/00000D45D42E0007;132306430805154285;2020-04-06;13:38:00.515;application/x-bolt;25402;0950722342;132306430561160000;2020-04-06;13:37:36.116;;;;;;18009;132306430741250000;2020-04-06;13:37:54.125;;;;;;;;132000_0034344167;;;;;;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45D4350006;132306430911934342;2020-04-06;13:38:11.193;application/x-bolt;23663;0950722343;132306430668070000;2020-04-06;13:37:46.807;;;;;;18007;132306430848140000;2020-04-06;13:38:04.814;;;;;;;;132000_0034344168;;;;Camera01;07;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45D43B0006;132306431482675683;2020-04-06;13:39:08.268;application/x-bolt;23411;0950722344;132306431238860000;2020-04-06;13:38:43.886;;;;;;18007;132306431418930000;2020-04-06;13:39:01.893;;;;;;;;132000_0034344169;;;;;;EDI+EDI;;Accept;;132000;2287;;123;Departures;;;;;;;;;;;;
D01/00000D45D4410007;132306431654630705;2020-04-06;13:39:25.463;application/x-bolt;24390;0950722345;132306431410740000;2020-04-06;13:39:01.074;;;;;;18007;132306431590810000;2020-04-06;13:39:19.081;;;;;;;;132000_0034344170;;;;;;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D45D4480006;132306432421187191;2020-04-06;13:40:42.119;application/x-bolt;23641;0950722346;132306432177190000;2020-04-06;13:40:17.719;;;;;;18008;132306432357270000;2020-04-06;13:40:35.727;;;;;;;;132000_0034344171;;;;Camera04;01;EDI+EDI;;Accept;;132000;5145;;123;Departures;;;;;;;;;;;;
D01/00000D45D44E0007;132306432759112182;2020-04-06;13:41:15.911;application/x-bolt;24754;0950722347;132306432515130000;2020-04-06;13:40:51.513;;;;;;18006;132306432695190000;2020-04-06;13:41:09.519;;;;;;;;132000_0034344172;;;;;;EDI+EDI;;Accept;;132000;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45D4550007;132306433073137014;2020-04-06;13:41:47.314;application/x-bolt;24215;0950722348;132306432829280000;2020-04-06;13:41:22.928;;;;;;18006;132306433009340000;2020-04-06;13:41:40.934;;;;;;;;132000_0034344173;;;;Camera01;08;EDI+EDI;;Accept;;132000;2302;;123;Departures;;;;;;;;;;;;
D01/00000D45D45C0006;132306434203880650;2020-04-06;13:43:40.388;application/x-bolt;23236;0950722350;132306433959820000;2020-04-06;13:43:15.982;;;;;;18008;132306434139900000;2020-04-06;13:43:33.990;;;;;;;;132000_0034344174;;;;Camera01;09;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D45D4620007;132306434256585097;2020-04-06;13:43:45.659;application/x-bolt;26048;0950722349;132306434012590000;2020-04-06;13:43:21.259;;;;;;18007;132306434192660000;2020-04-06;13:43:39.266;;;;;;;;132000_0034344175;;;;;;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D45D4690006;132306435115149189;2020-04-06;13:45:11.515;application/x-bolt;21292;0950722351;132306434871120000;2020-04-06;13:44:47.112;;;;;;18007;132306435051190000;2020-04-06;13:45:05.119;;;;;;;;132000_0034344176;;;;;;EDI+EDI;;Accept;;132000;3742;;123;Departures;;;;;;;;;;;;
D01/00000D45D46F0007;132306435167483317;2020-04-06;13:45:16.748;application/x-bolt;25713;0950722352;132306434923430000;2020-04-06;13:44:52.343;;;;;;18013;132306435103560000;2020-04-06;13:45:10.356;;;;;;;;132000_0034344177;;;;;;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45D4760007;132306435821284706;2020-04-06;13:46:22.128;application/x-bolt;24283;0790708220 / 0950722353;132306435577180000;2020-04-06;13:45:57.718;;;;;;18007;132306435757250000;2020-04-06;13:46:15.725;;;;;;;;132000_0034344179;;;Multiple main barcodes detected;Camera01;06;EDI+EDI;;Accept;;132000;5130;;123;Departures;;;;;;;;;;;;
D01/00000D45D47D0006;132306435853051498;2020-04-06;13:46:25.305;application/x-bolt;23589;0950722355;132306435608830000;2020-04-06;13:46:00.883;;;;;;18007;132306435788900000;2020-04-06;13:46:18.890;;;;;;;;132000_0034344178;;;;Camera02;12;EDI+EDI;;Accept;;132000;2250;;123;Departures;;;;;;;;;;;;
D01/00000D45D4830007;132306436016849636;2020-04-06;13:46:41.685;application/x-bolt;25085;0950722354;132306435772870000;2020-04-06;13:46:17.287;;;;;;18007;132306435952940000;2020-04-06;13:46:35.294;;;;;;;;132000_0034344180;;;;;;EDI+EDI;;Accept;;132000;5576;;123;Departures;;;;;;;;;;;;
D01/00000D45D48A0006;132306436666327388;2020-04-06;13:47:46.633;application/x-bolt;23334;0235430509 / 0950722356;132306436422350000;2020-04-06;13:47:22.235;;;;;;18006;132306436602410000;2020-04-06;13:47:40.241;;;;;;;;132000_0034344181;;;Multiple main barcodes detected;Camera03;03;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D45D4900006;132306436719161943;2020-04-06;13:47:51.916;application/x-bolt;23858;0950722357;132306436475060000;2020-04-06;13:47:27.506;;;;;;18009;132306436655150000;2020-04-06;13:47:45.515;;;;;;;;132000_0034344182;;;;Camera05;06;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D45D4960007;132306437379819116;2020-04-06;13:48:57.982;application/x-bolt;24746;0950722358;132306437135890000;2020-04-06;13:48:33.589;;;;;;18007;132306437315960000;2020-04-06;13:48:51.596;;;;;;;;132000_0034344183;;;;;;EDI+EDI;;Accept;;132000;2297;;123;Departures;;;;;;;;;;;;
D01/00000D45D49D0006;132306437436486908;2020-04-06;13:49:03.649;application/x-bolt;22545;0950722359;132306437192550000;2020-04-06;13:48:39.255;;;;;;18007;132306437372620000;2020-04-06;13:48:57.262;;;;;;;;132000_0034344184;;;;Camera02;11;EDI+EDI;;Accept;;132000;2316;;123;Departures;;;;;;;;;;;;
D01/00000D45D4A30007;132306437662137212;2020-04-06;13:49:26.214;application/x-bolt;25889;0950722360;132306437418070000;2020-04-06;13:49:01.807;;;;;;18010;132306437598170000;2020-04-06;13:49:19.817;;;;;;;;132000_0034344185;;;;;;EDI+EDI;;Accept;;132000;2318;;123;Departures;;;;;;;;;;;;
D01/00000D45D4AA0006;132306438385357151;2020-04-06;13:50:38.536;application/x-bolt;22778;0950722361;132306438141170000;2020-04-06;13:50:14.117;;;;;;18007;132306438321240000;2020-04-06;13:50:32.124;;;;;;;;132000_0034344186;;;;Camera01;12;EDI+EDI;;Accept;;132000;2312;;123;Departures;;;;;;;;;;;;
D01/00000D45D4B00007;132306438472400560;2020-04-06;13:50:47.240;application/x-bolt;25017;0950722363;132306438228310000;2020-04-06;13:50:22.831;;;;;;18006;132306438408370000;2020-04-06;13:50:40.837;;;;;;;;132000_0034344187;;;;;;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45D4B70006;132306438894346414;2020-04-06;13:51:29.435;application/x-bolt;23753;0950722362;132306438650300000;2020-04-06;13:51:05.030;;;;;;18007;132306438830370000;2020-04-06;13:51:23.037;;;;;;;;132000_0034344188;;;;Camera02;11;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45D4BD0006;132306439059906042;2020-04-06;13:51:45.991;application/x-bolt;23874;0950722364 / 0350722364;132306438815850000;2020-04-06;13:51:21.585;;;;;;18007;132306438995920000;2020-04-06;13:51:39.592;;;;;;;;132000_0034344189;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D45D4C30006;132306439303731674;2020-04-06;13:52:10.373;application/x-bolt;23261;0235797322 / 0950722365;132306439059660000;2020-04-06;13:51:45.966;;;;;;18008;132306439239740000;2020-04-06;13:52:03.974;;;;;;;;132000_0034344190;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2317;;123;Departures;;;;;;;;;;;;
D01/00000D45D4C90007;132306439613753145;2020-04-06;13:52:41.375;application/x-bolt;24695;0950722366;132306439369650000;2020-04-06;13:52:16.965;;;;;;18006;132306439549710000;2020-04-06;13:52:34.971;;;;;;;;132000_0034344191;;;;;;EDI+EDI;;Accept;;132000;5888;;123;Departures;;;;;;;;;;;;
D01/00000D45D4D00006;132306439669820419;2020-04-06;13:52:46.982;application/x-bolt;23792;0950722367;132306439425780000;2020-04-06;13:52:22.578;;;;;;18007;132306439605850000;2020-04-06;13:52:40.585;;;;;;;;132000_0034344192;;;;Camera01;09;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D45D4D60006;132306439926917245;2020-04-06;13:53:12.692;application/x-bolt;24058;0950722368;132306439682820000;2020-04-06;13:52:48.282;;;;;;18008;132306439862900000;2020-04-06;13:53:06.290;;;;;;;;132000_0034344193;;;;Camera02;08;EDI+EDI;;Accept;;132000;2572;;123;Departures;;;;;;;;;;;;
D01/00000D45D4DC0006;132306440131549821;2020-04-06;13:53:33.155;application/x-bolt;23804;0950722369 / 0235271449;132306439887540000;2020-04-06;13:53:08.754;;;;;;18013;132306440067670000;2020-04-06;13:53:26.767;;;;;;;;132000_0034344194;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2333;;123;Departures;;;;;;;;;;;;
D01/00000D45D4E20007;132306440467743360;2020-04-06;13:54:06.774;application/x-bolt;24303;0235271503 / 0950722370;132306440223610000;2020-04-06;13:53:42.361;;;;;;18008;132306440403690000;2020-04-06;13:54:00.369;;;;;;;;132000_0034344195;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2336;;123;Departures;;;;;;;;;;;;
D01/00000D45D4E90006;132306440971268015;2020-04-06;13:54:57.127;application/x-bolt;23829;0950722371;132306440727180000;2020-04-06;13:54:32.718;;;;;;18007;132306440907250000;2020-04-06;13:54:50.725;;;;;;;;132000_0034344196;;;;;;EDI+EDI;;Accept;;132000;2313;;123;Departures;;;;;;;;;;;;
D01/00000D45D4EF0006;132306441222319740;2020-04-06;13:55:22.232;application/x-bolt;21174;0950722372;132306440978230000;2020-04-06;13:54:57.823;;;;;;18007;132306441158300000;2020-04-06;13:55:15.830;;;;;;;;132000_0034344197;;;;;;EDI+EDI;;Accept;;132000;5039;;123;Departures;;;;;;;;;;;;
D01/00000D45D4F50007;132306441481448278;2020-04-06;13:55:48.145;application/x-bolt;24924;0950722373;132306441237470000;2020-04-06;13:55:23.747;;;;;;18007;132306441417540000;2020-04-06;13:55:41.754;;;;;;;;132000_0034344198;;;;;;EDI+EDI;;Accept;;132000;2344;;123;Departures;;;;;;;;;;;;
D01/00000D45D4FC0007;132306442135599965;2020-04-06;13:56:53.560;application/x-bolt;25912;0950722374;132306441891380000;2020-04-06;13:56:29.138;;;;;;18006;132306442071440000;2020-04-06;13:56:47.144;;;;;;;;132000_0034344199;;;;;;EDI+EDI;;Accept;;132000;2329;;123;Departures;;;;;;;;;;;;
D01/00000D45D5030007;132306442282774091;2020-04-06;13:57:08.277;application/x-bolt;24178;0950722375;132306442038620000;2020-04-06;13:56:43.862;;;;;;18007;132306442218690000;2020-04-06;13:57:01.869;;;;;;;;132000_0034344201;;;;;;EDI+EDI;;Accept;;132000;2323;;123;Departures;;;;;;;;;;;;
D01/00000D45D50A0006;132306442724556676;2020-04-06;13:57:52.456;application/x-bolt;23177;0950722376;132306442480460000;2020-04-06;13:57:28.046;;;;;;18007;132306442660530000;2020-04-06;13:57:46.053;;;;;;;;132000_0034344202;;;;Camera02;11;EDI+EDI;;Accept;;132000;2808;;123;Departures;;;;;;;;;;;;
D01/00000D45D5100006;132306443538242906;2020-04-06;13:59:13.824;application/x-bolt;23859;0950722377;132306443294040000;2020-04-06;13:58:49.404;;;;;;18007;132306443474110000;2020-04-06;13:59:07.411;;;;;;;;132000_0034344203;;;;;;EDI+EDI;;Accept;;132000;2283;;123;Departures;;;;;;;;;;;;
