BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4799680007;132330530632587519;2020-05-04;11:04:23.259;application/x-bolt;24884;0523174866;132330530353510000;2020-05-04;11:03:55.351;;;;;;18006;132330530533570000;2020-05-04;11:04:13.357;;;;;;;;132000_0034367734;;;;;;EDI+EDI;;Accept;;132000;2469;;123;Departures;;;;;;;;;;;;
D01/00000D47996F0006;132330530682068647;2020-05-04;11:04:28.207;application/x-bolt;23462;0523270060;132330530402920000;2020-05-04;11:04:00.292;;;;;;18007;132330530582990000;2020-05-04;11:04:18.299;;;;;;;;132000_0034367739;;;;Camera02;11;EDI+EDI;;Accept;;132000;2480;;123;Departures;;;;;;;;;;;;
D01/00000D4799750007;132330530708670756;2020-05-04;11:04:30.867;application/x-bolt;25494;0523321702;132330530429650000;2020-05-04;11:04:02.965;;;;;;18008;132330530609730000;2020-05-04;11:04:20.973;;;;;;;;132000_0034367733;;;;;;EDI+EDI;;Accept;;132000;2486;;123;Departures;;;;;;;;;;;;
D01/00000D47997C0006;132330530827169253;2020-05-04;11:04:42.717;application/x-bolt;21238;0523270061;132330530548090000;2020-05-04;11:04:14.809;;;;;;18006;132330530728150000;2020-05-04;11:04:32.815;;;;;;;;132000_0034367738;;;;;;EDI+EDI;;Accept;;132000;2446;;123;Departures;;;;;;;;;;;;
D01/00000D4799820007;132330530908837128;2020-05-04;11:04:50.884;application/x-bolt;25471;0523378369;132330530629790000;2020-05-04;11:04:22.979;;;;;;18007;132330530809860000;2020-05-04;11:04:40.986;;;;;;;;132000_0034367737;;;;;;EDI+EDI;;Accept;;132000;2486;;123;Departures;;;;;;;;;;;;
D01/00000D4799890007;132330531143041796;2020-05-04;11:05:14.304;application/x-bolt;24748;0523270062;132330530863910000;2020-05-04;11:04:46.391;;;;;;18008;132330531043990000;2020-05-04;11:05:04.399;;;;;;;;132000_0034367736;;;;;;EDI+EDI;;Accept;;132000;2477;;123;Departures;;;;;;;;;;;;
D01/00000D4799900007;132330531345920423;2020-05-04;11:05:34.592;application/x-bolt;25551;0523214943;132330531064600000;2020-05-04;11:05:06.460;;;;;;18009;132330531244690000;2020-05-04;11:05:24.469;;;;;;;;132000_0034367740;;;;;;EDI+EDI;;Accept;;132000;2460;;123;Departures;;;;;;;;;;;;
D01/00000D4799970007;132330531531544706;2020-05-04;11:05:53.154;application/x-bolt;24965;0523214944;132330531252320000;2020-05-04;11:05:25.232;;;;;;18007;132330531432390000;2020-05-04;11:05:43.239;;;;;;;;132000_0034367742;;;;;;EDI+EDI;;Accept;;132000;2573;;123;Departures;;;;;;;;;;;;
D01/00000D47999E0007;132330531678416780;2020-05-04;11:06:07.842;application/x-bolt;25178;0523243877;132330531399340000;2020-05-04;11:05:39.934;;;;;;18007;132330531579410000;2020-05-04;11:05:57.941;;;;;;;;132000_0034367741;;;;;;EDI+EDI;;Accept;;132000;2425;;123;Departures;;;;;;;;;;;;
D01/00000D4799A50006;132330532261261225;2020-05-04;11:07:06.126;application/x-bolt;22870;0523300696;132330531982290000;2020-05-04;11:06:38.229;;;;;;18007;132330532162360000;2020-05-04;11:06:56.236;;;;;;;;132000_0034367743;;;;Camera03;12;EDI+EDI;;Accept;;132000;2433;;123;Departures;;;;;;;;;;;;
D01/00000D4799AB0007;132330532496776976;2020-05-04;11:07:29.678;application/x-bolt;24888;0523156124 / 0235799110;132330532217840000;2020-05-04;11:07:01.784;;;;;;18006;132330532397900000;2020-05-04;11:07:19.790;;;;;;;;132000_0034367744;;;Multiple main barcodes detected;Camera04;01;EDI+EDI;;Accept;;132000;2958;;123;Departures;;;;;;;;;;;;
D01/00000D4799B20007;132330532591976102;2020-05-04;11:07:39.198;application/x-bolt;24674;0523349426;132330532312880000;2020-05-04;11:07:11.288;;;;;;18007;132330532492950000;2020-05-04;11:07:29.295;;;;;;;;132000_0034367745;;;;;;EDI+EDI;;Accept;;132000;2470;;123;Departures;;;;;;;;;;;;
D01/00000D4799B90006;132330532954497420;2020-05-04;11:08:15.450;application/x-bolt;21299;0523376345;132330532675290000;2020-05-04;11:07:47.529;;;;;;18007;132330532855360000;2020-05-04;11:08:05.536;;;;;;;;132000_0034367746;;;;;;EDI+EDI;;Accept;;132000;2388;;123;Departures;;;;;;;;;;;;
D01/00000D4799BF0007;132330533236611907;2020-05-04;11:08:43.661;application/x-bolt;24834;0523312886;132330532957640000;2020-05-04;11:08:15.764;;;;;;18009;132330533137730000;2020-05-04;11:08:33.773;;;;;;;;132000_0034367747;;;;;;EDI+EDI;;Accept;;132000;2406;;123;Departures;;;;;;;;;;;;
D01/00000D4799C60007;132330533262703589;2020-05-04;11:08:46.270;application/x-bolt;24812;0523243878;132330532983560000;2020-05-04;11:08:18.356;;;;;;18008;132330533163640000;2020-05-04;11:08:36.364;;;;;;;;132000_0034367748;;;;;;EDI+EDI;;Accept;;132000;2409;;123;Departures;;;;;;;;;;;;
D01/00000D4799CD0007;132330533408114450;2020-05-04;11:09:00.811;application/x-bolt;25054;0523312887;132330533128880000;2020-05-04;11:08:32.888;;;;;;18007;132330533308950000;2020-05-04;11:08:50.895;;;;;;;;132000_0034367749;;;;;;EDI+EDI;;Accept;;132000;3858;;123;Departures;;;;;;;;;;;;
D01/00000D4799D40006;132330533579316751;2020-05-04;11:09:17.932;application/x-bolt;23335;0523299959;132330533300210000;2020-05-04;11:08:50.021;;;;;;18006;132330533480270000;2020-05-04;11:09:08.027;;;;;;;;132000_0034367750;;;;Camera03;05;EDI+EDI;;Accept;;132000;2392;;123;Departures;;;;;;;;;;;;
D01/00000D4799DA0006;132330533630259092;2020-05-04;11:09:23.026;application/x-bolt;23901;0523398199;132330533351160000;2020-05-04;11:08:55.116;;;;;;18007;132330533531230000;2020-05-04;11:09:13.123;;;;;;;;132000_0034367751;;;;Camera05;03;EDI+EDI;;Accept;;132000;2406;;123;Departures;;;;;;;;;;;;
D01/00000D4799E00006;132330533941217552;2020-05-04;11:09:54.122;application/x-bolt;22592;0523271068 / 0235941615;132330533662010000;2020-05-04;11:09:26.201;;;;;;18008;132330533842090000;2020-05-04;11:09:44.209;;;;;;;;132000_0034367752;;;Multiple main barcodes detected;Camera03;07;EDI+EDI;;Accept;;132000;2437;;123;Departures;;;;;;;;;;;;
D01/00000D4799E60006;132330534305600416;2020-05-04;11:10:30.560;application/x-bolt;23790;0523310674;132330534026410000;2020-05-04;11:10:02.641;;;;;;18008;132330534206490000;2020-05-04;11:10:20.649;;;;;;;;132000_0034367755;;;;Camera03;09;EDI+EDI;;Accept;;132000;2377;;123;Departures;;;;;;;;;;;;
D01/00000D4799EC0007;132330534332843058;2020-05-04;11:10:33.284;application/x-bolt;24440;0523379378;132330534053730000;2020-05-04;11:10:05.373;;;;;;18013;132330534233860000;2020-05-04;11:10:23.386;;;;;;;;132000_0034367753;;;;Camera05;02;EDI+EDI;;Accept;;132000;2383;;123;Departures;;;;;;;;;;;;
D01/00000D4799F30006;132330534599234473;2020-05-04;11:10:59.923;application/x-bolt;23675;0523313667;132330534320190000;2020-05-04;11:10:32.019;;;;;;18006;132330534500250000;2020-05-04;11:10:50.025;;;;;;;;132000_0034367756;;;;Camera05;01;EDI+EDI;;Accept;;132000;4720;;123;Departures;;;;;;;;;;;;
D01/00000D4799F90006;132330535030332787;2020-05-04;11:11:43.033;application/x-bolt;24128;0523379379;132330534751160000;2020-05-04;11:11:15.116;;;;;;18006;132330534931220000;2020-05-04;11:11:33.122;;;;;;;;132000_0034367757;;;;;;EDI+EDI;;Accept;;132000;2383;;123;Departures;;;;;;;;;;;;
D01/00000D4799FF0006;132330535145718692;2020-05-04;11:11:54.572;application/x-bolt;23515;0523312888;132330534866600000;2020-05-04;11:11:26.660;;;;;;18006;132330535046660000;2020-05-04;11:11:44.666;;;;;;;;132000_0034367759;;;;;;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D479A050006;132330535174182353;2020-05-04;11:11:57.418;application/x-bolt;21284;0523312889;132330534895090000;2020-05-04;11:11:29.509;;;;;;18006;132330535075150000;2020-05-04;11:11:47.515;;;;;;;;132000_0034367761;;;;;;EDI+EDI;;Accept;;132000;2370;;123;Departures;;;;;;;;;;;;
D01/00000D479A0B0006;132330535614538363;2020-05-04;11:12:41.454;application/x-bolt;23723;0523158143;132330535335340000;2020-05-04;11:12:13.534;;;;;;18006;132330535515400000;2020-05-04;11:12:31.540;;;;;;;;132000_0034367760;;;;;;EDI+EDI;;Accept;;132000;3206;;123;Departures;;;;;;;;;;;;
D01/00000D479A110006;132330536170620560;2020-05-04;11:13:37.062;application/x-bolt;23857;0523400204;132330535891410000;2020-05-04;11:13:09.141;;;;;;18006;132330536071470000;2020-05-04;11:13:27.147;;;;;;;;132000_0034367762;;;;;;EDI+EDI;;Accept;;132000;2389;;123;Departures;;;;;;;;;;;;
D01/00000D479A170007;132330536582633013;2020-05-04;11:14:18.263;application/x-bolt;25961;0523301730;132330536303330000;2020-05-04;11:13:50.333;;;;;;18006;132330536483390000;2020-05-04;11:14:08.339;;;;;;;;132000_0034367763;;;;;;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D479A1E0006;132330536656544445;2020-05-04;11:14:25.654;application/x-bolt;23146;0523205978;132330536377340000;2020-05-04;11:13:57.734;;;;;;18006;132330536557400000;2020-05-04;11:14:15.740;;;;;;;;132000_0034367767;;;;Camera03;09;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D479A240006;132330536849945196;2020-05-04;11:14:44.995;application/x-bolt;23097;0523255152;132330536570820000;2020-05-04;11:14:17.082;;;;;;18007;132330536750890000;2020-05-04;11:14:35.089;;;;;;;;132000_0034367766;;;;Camera05;09;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D479A2A0007;132330536899626487;2020-05-04;11:14:49.963;application/x-bolt;24765;0523300697;132330536620510000;2020-05-04;11:14:22.051;;;;;;18007;132330536800580000;2020-05-04;11:14:40.058;;;;;;;;132000_0034367765;;;;;;EDI+EDI;;Accept;;132000;2371;;123;Departures;;;;;;;;;;;;
D01/00000D479A310006;132330538004164544;2020-05-04;11:16:40.416;application/x-bolt;23334;0523255153;132330537724910000;2020-05-04;11:16:12.491;;;;;;18008;132330537904990000;2020-05-04;11:16:30.499;;;;;;;;132000_0034367768;;;;Camera04;03;EDI+EDI;;Accept;;132000;4252;;123;Departures;;;;;;;;;;;;
D01/00000D479A370006;132330538406188693;2020-05-04;11:17:20.619;application/x-bolt;24015;0523348539;132330538126950000;2020-05-04;11:16:52.695;;;;;;18008;132330538307030000;2020-05-04;11:17:10.703;;;;;;;;132000_0034367769;;;;;;EDI+EDI;;Accept;;132000;4054;;123;Departures;;;;;;;;;;;;
D01/00000D479A3D0006;132330538794391357;2020-05-04;11:17:59.439;application/x-bolt;24133;0523321704;132330538515100000;2020-05-04;11:17:31.510;;;;;;18008;132330538695180000;2020-05-04;11:17:49.518;;;;;;;;132000_0034367770;;;;Camera05;03;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D479A430007;132330538944305960;2020-05-04;11:18:14.431;application/x-bolt;24722;0523387304;132330538665320000;2020-05-04;11:17:46.532;;;;;;18006;132330538845380000;2020-05-04;11:18:04.538;;;;;;;;132000_0034367771;;;;Camera03;07;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D479A4A0006;132330540212429988;2020-05-04;11:20:21.243;application/x-bolt;22661;0523156130;132330539933230000;2020-05-04;11:19:53.323;;;;;;18007;132330540113300000;2020-05-04;11:20:11.330;;;;;;;;132000_0034367772;;;;Camera05;08;EDI+EDI;;Accept;;132000;3413;;123;Departures;;;;;;;;;;;;
D01/00000D479A500007;132330540527962249;2020-05-04;11:20:52.796;application/x-bolt;24672;0523255156;132330540248760000;2020-05-04;11:20:24.876;;;;;;18007;132330540428830000;2020-05-04;11:20:42.883;;;;;;;;132000_0034367774;;;;;;EDI+EDI;;Accept;;132000;2250;;123;Departures;;;;;;;;;;;;
D01/00000D479A570006;132330540645239723;2020-05-04;11:21:04.524;application/x-bolt;22944;0523395218;132330540365960000;2020-05-04;11:20:36.596;;;;;;18007;132330540546030000;2020-05-04;11:20:54.603;;;;;;;;132000_0034367773;;;;Camera04;03;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D479A5D0006;132330540866873938;2020-05-04;11:21:26.687;application/x-bolt;24148;0523400208;132330540587620000;2020-05-04;11:20:58.762;;;;;;18018;132330540767800000;2020-05-04;11:21:16.780;;;;;;;;132000_0034367775;;;;;;EDI+EDI;;Accept;;132000;2290;;123;Departures;;;;;;;;;;;;
D01/00000D479A630006;132330540952595188;2020-05-04;11:21:35.260;application/x-bolt;22521;0523400209 / 5910640960;132330540673410000;2020-05-04;11:21:07.341;;;;;;18006;132330540853470000;2020-05-04;11:21:25.347;;;;;;;;132000_0034367776;;;Multiple main barcodes detected;Camera03;06;EDI+EDI;;Accept;;132000;2282;;123;Departures;;;;;;;;;;;;
D01/00000D479A690007;132330541069192099;2020-05-04;11:21:46.919;application/x-bolt;24485;0523367469;132330540790190000;2020-05-04;11:21:19.019;;;;;;18006;132330540970250000;2020-05-04;11:21:37.025;;;;;;;;132000_0034367778;;;;;;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D479A700007;132330541096324651;2020-05-04;11:21:49.632;application/x-bolt;24181;0523301731 / 0235298030;132330540816350000;2020-05-04;11:21:21.635;;;;;;18101;132330540997360000;2020-05-04;11:21:39.736;;;;;;;;132000_0034367779;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2321;;123;Departures;;;;;;;;;;;;
D01/00000D479A770007;132330541209508728;2020-05-04;11:22:00.951;application/x-bolt;25545;0523379382;132330540930250000;2020-05-04;11:21:33.025;;;;;;18009;132330541110340000;2020-05-04;11:21:51.034;;;;;;;;132000_0034367777;;;;;;EDI+EDI;;Accept;;132000;3712;;123;Departures;;;;;;;;;;;;
D01/00000D479A7E0007;132330541256097452;2020-05-04;11:22:05.610;application/x-bolt;25335;0523301732;132330540976700000;2020-05-04;11:21:37.670;;;;;;18010;132330541156800000;2020-05-04;11:21:55.680;;;;;;;;132000_0034367780;;;;;;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D479A850006;132330541445484863;2020-05-04;11:22:24.548;application/x-bolt;23333;0523313668 / 5910640959;132330541166230000;2020-05-04;11:21:56.623;;;;;;18007;132330541346300000;2020-05-04;11:22:14.630;;;;;;;;132000_0034367781;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;132000;2429;;123;Departures;;;;;;;;;;;;
D01/00000D479A8B0007;132330541582508751;2020-05-04;11:22:38.251;application/x-bolt;25582;0523396217;132330541301620000;2020-05-04;11:22:10.162;;;;;;18006;132330541481680000;2020-05-04;11:22:28.168;;;;;;;;132000_0034367782;;;;;;EDI+EDI;;Accept;;132000;2354;;123;Departures;;;;;;;;;;;;
D01/00000D479A920006;132330541769364061;2020-05-04;11:22:56.936;application/x-bolt;23731;0523368432;132330541490130000;2020-05-04;11:22:29.013;;;;;;18007;132330541670200000;2020-05-04;11:22:47.020;;;;;;;;132000_0034367783;;;;Camera02;08;EDI+EDI;;Accept;;132000;2433;;123;Departures;;;;;;;;;;;;
D01/00000D479A980007;132330542141093031;2020-05-04;11:23:34.109;application/x-bolt;26321;0523300698;132330541861790000;2020-05-04;11:23:06.179;;;;;;18006;132330542041850000;2020-05-04;11:23:24.185;;;;;;;;132000_0034367784;;;;;;EDI+EDI;;Accept;;132000;2372;;123;Departures;;;;;;;;;;;;
D01/00000D479A9F0007;132330542572811862;2020-05-04;11:24:17.281;application/x-bolt;25575;0523311793;132330542293810000;2020-05-04;11:23:49.381;;;;;;18007;132330542473880000;2020-05-04;11:24:07.388;;;;;;;;132000_0034367786;;;;;;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D479AA60007;132330542604928556;2020-05-04;11:24:20.493;application/x-bolt;24965;0523338582 / 0235366595;132330542325710000;2020-05-04;11:23:52.571;;;;;;18007;132330542505780000;2020-05-04;11:24:10.578;;;;;;;;132000_0034367785;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D479AAD0007;132330542913935396;2020-05-04;11:24:51.394;application/x-bolt;24760;0523379383;132330542634290000;2020-05-04;11:24:23.429;;;;;;18007;132330542814360000;2020-05-04;11:24:41.436;;;;;;;;132000_0034367787;;;;;;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D479AB40006;132330543022605718;2020-05-04;11:25:02.261;application/x-bolt;22889;0523299960;132330542743300000;2020-05-04;11:24:34.330;;;;;;18008;132330542923380000;2020-05-04;11:24:52.338;;;;;;;;132000_0034367789;;;;Camera02;10;EDI+EDI;;Accept;;132000;2417;;123;Departures;;;;;;;;;;;;
D01/00000D479ABA0006;132330543201234189;2020-05-04;11:25:20.123;application/x-bolt;23854;0523245027;132330542921780000;2020-05-04;11:24:52.178;;;;;;18007;132330543101850000;2020-05-04;11:25:10.185;;;;;;;;132000_0034367788;;;;;;EDI+EDI;;Accept;;132000;4568;;123;Departures;;;;;;;;;;;;
D01/00000D479AC00007;132330543257851246;2020-05-04;11:25:25.785;application/x-bolt;25968;0523387305;132330542978540000;2020-05-04;11:24:57.854;;;;;;18009;132330543158630000;2020-05-04;11:25:15.863;;;;;;;;132000_0034367791;;;;;;EDI+EDI;;Accept;;132000;2432;;123;Departures;;;;;;;;;;;;
D01/00000D479AC70006;132330543312516679;2020-05-04;11:25:31.252;application/x-bolt;23816;0523299961 / 0235914250;132330543033220000;2020-05-04;11:25:03.322;;;;;;18007;132330543213290000;2020-05-04;11:25:21.329;;;;;;;;132000_0034367792;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2435;;123;Departures;;;;;;;;;;;;
D01/00000D479ACD0007;132330543420206192;2020-05-04;11:25:42.021;application/x-bolt;24968;0523396220;132330543140940000;2020-05-04;11:25:14.094;;;;;;18007;132330543321010000;2020-05-04;11:25:32.101;;;;;;;;132000_0034367790;;;;;;EDI+EDI;;Accept;;132000;2644;;123;Departures;;;;;;;;;;;;
D01/00000D479AD40007;132330543466284488;2020-05-04;11:25:46.628;application/x-bolt;26195;0523387306;132330543187060000;2020-05-04;11:25:18.706;;;;;;18007;132330543367130000;2020-05-04;11:25:36.713;;;;;;;;132000_0034367793;;;;;;EDI+EDI;;Accept;;132000;2433;;123;Departures;;;;;;;;;;;;
D01/00000D479ADB0007;132330543764432301;2020-05-04;11:26:16.443;application/x-bolt;25318;0523337669;132330543485090000;2020-05-04;11:25:48.509;;;;;;18006;132330543665150000;2020-05-04;11:26:06.515;;;;;;;;132000_0034367794;;;;;;EDI+EDI;;Accept;;132000;2447;;123;Departures;;;;;;;;;;;;
D01/00000D479AE20006;132330543823331258;2020-05-04;11:26:22.333;application/x-bolt;21450;0523255159;132330543544090000;2020-05-04;11:25:54.409;;;;;;18008;132330543724170000;2020-05-04;11:26:12.417;;;;;;;;132000_0034367795;;;;;;EDI+EDI;;Accept;;132000;2451;;123;Departures;;;;;;;;;;;;
D01/00000D479AE80007;132330543931501165;2020-05-04;11:26:33.150;application/x-bolt;25655;0523339633;132330543652250000;2020-05-04;11:26:05.225;;;;;;18006;132330543832310000;2020-05-04;11:26:23.231;;;;;;;;132000_0034367796;;;;;;EDI+EDI;;Accept;;132000;2455;;123;Departures;;;;;;;;;;;;
D01/00000D479AEF0006;132330544133278876;2020-05-04;11:26:53.328;application/x-bolt;21541;0523398201;132330543854020000;2020-05-04;11:26:25.402;;;;;;18006;132330544034080000;2020-05-04;11:26:43.408;;;;;;;;132000_0034367797;;;;;;EDI+EDI;;Accept;;132000;2462;;123;Departures;;;;;;;;;;;;
D01/00000D479AF50006;132330544184451408;2020-05-04;11:26:58.445;application/x-bolt;22603;0523378374;132330543905280000;2020-05-04;11:26:30.528;;;;;;18007;132330544085350000;2020-05-04;11:26:48.535;;;;;;;;132000_0034367798;;;;Camera03;06;EDI+EDI;;Accept;;132000;2451;;123;Departures;;;;;;;;;;;;
D01/00000D479AFB0007;132330544647356158;2020-05-04;11:27:44.736;application/x-bolt;24332;0523378375;132330544368080000;2020-05-04;11:27:16.808;;;;;;18007;132330544548150000;2020-05-04;11:27:34.815;;;;;;;;132000_0034367799;;;;;;EDI+EDI;;Accept;;132000;2422;;123;Departures;;;;;;;;;;;;
D01/00000D479B020006;132330544704313502;2020-05-04;11:27:50.431;application/x-bolt;23557;0523243884 / 5072745099;132330544425140000;2020-05-04;11:27:22.514;;;;;;18008;132330544605220000;2020-05-04;11:27:40.522;;;;;;;;132000_0034367800;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2453;;123;Departures;;;;;;;;;;;;
D01/00000D479B080007;132330544952790026;2020-05-04;11:28:15.279;application/x-bolt;24964;0235979551 / 0523310681;132330544673580000;2020-05-04;11:27:47.358;;;;;;18007;132330544853650000;2020-05-04;11:28:05.365;;;;;;;;132000_0034367802;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2416;;123;Departures;;;;;;;;;;;;
D01/00000D479B0F0007;132330545003852469;2020-05-04;11:28:20.385;application/x-bolt;24665;0523337670;132330544724600000;2020-05-04;11:27:52.460;;;;;;18007;132330544904670000;2020-05-04;11:28:10.467;;;;;;;;132000_0034367804;;;;Camera05;03;EDI+EDI;;Accept;;132000;2416;;123;Departures;;;;;;;;;;;;
D01/00000D479B160007;132330545100192538;2020-05-04;11:28:30.019;application/x-bolt;24417;0523254163;132330544820930000;2020-05-04;11:28:02.093;;;;;;18009;132330545001020000;2020-05-04;11:28:20.102;;;;;;;;132000_0034367801;;;;Camera02;10;EDI+EDI;;Accept;;132000;2661;;123;Departures;;;;;;;;;;;;
D01/00000D479B1D0006;132330545155858809;2020-05-04;11:28:35.586;application/x-bolt;23376;0523357559 / 0523358059;132330544876760000;2020-05-04;11:28:07.676;;;;;;18008;132330545056840000;2020-05-04;11:28:25.684;;;;;;;;132000_0034367803;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D479B230007;132330545886756310;2020-05-04;11:29:48.676;application/x-bolt;27282;0523348542;132330545607440000;2020-05-04;11:29:20.744;;;;;;18006;132330545787500000;2020-05-04;11:29:38.750;;;;;;;;132000_0034367805;;;;;;EDI+EDI;;Accept;;132000;2429;;123;Departures;;;;;;;;;;;;
D01/00000D479B2A0007;132330546079306352;2020-05-04;11:30:07.931;application/x-bolt;24415;0523348543;132330545799980000;2020-05-04;11:29:39.998;;;;;;18007;132330545980050000;2020-05-04;11:29:58.005;;;;;;;;132000_0034367806;;;;;;EDI+EDI;;Accept;;132000;2387;;123;Departures;;;;;;;;;;;;
D01/00000D479B310007;132330546372019647;2020-05-04;11:30:37.202;application/x-bolt;24431;0523156135;132330546092810000;2020-05-04;11:30:09.281;;;;;;18007;132330546272880000;2020-05-04;11:30:27.288;;;;;;;;132000_0034367807;;;;;;EDI+EDI;;Accept;;132000;2429;;123;Departures;;;;;;;;;;;;
D01/00000D479B380007;132330546794640915;2020-05-04;11:31:19.464;application/x-bolt;24535;0523348544;132330546515230000;2020-05-04;11:30:51.523;;;;;;18007;132330546695300000;2020-05-04;11:31:09.530;;;;;;;;132000_0034367809;;;;;;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D479B3F0007;132330546910066855;2020-05-04;11:31:31.007;application/x-bolt;27767;0523329763;132330546630770000;2020-05-04;11:31:03.077;;;;;;18007;132330546810840000;2020-05-04;11:31:21.084;;;;;;;;132000_0034367808;;;;;;EDI+EDI;;Accept;;132000;2388;;123;Departures;;;;;;;;;;;;
D01/00000D479B460006;132330547081068983;2020-05-04;11:31:48.107;application/x-bolt;23516;0523405196;132330546801820000;2020-05-04;11:31:20.182;;;;;;18006;132330546981880000;2020-05-04;11:31:38.188;;;;;;;;132000_0034367810;;;;Camera04;01;EDI+EDI;;Accept;;132000;2396;;123;Departures;;;;;;;;;;;;
D01/00000D479B4C0006;132330547387904019;2020-05-04;11:32:18.790;application/x-bolt;21433;0523378376;132330547108630000;2020-05-04;11:31:50.863;;;;;;18007;132330547288700000;2020-05-04;11:32:08.870;;;;;;;;132000_0034367811;;;;;;EDI+EDI;;Accept;;132000;2353;;123;Departures;;;;;;;;;;;;
D01/00000D479B520007;132330547673041019;2020-05-04;11:32:47.304;application/x-bolt;24342;0523368434;132330547393680000;2020-05-04;11:32:19.368;;;;;;18006;132330547573740000;2020-05-04;11:32:37.374;;;;;;;;132000_0034367812;;;;;;EDI+EDI;;Accept;;132000;2361;;123;Departures;;;;;;;;;;;;
D01/00000D479B590006;132330547788887303;2020-05-04;11:32:58.889;application/x-bolt;21462;0523337673;132330547509680000;2020-05-04;11:32:30.968;;;;;;18006;132330547689740000;2020-05-04;11:32:48.974;;;;;;;;132000_0034367813;;;;;;EDI+EDI;;Accept;;132000;2355;;123;Departures;;;;;;;;;;;;
D01/00000D479B5F0007;132330548149897364;2020-05-04;11:33:34.990;application/x-bolt;25030;0523299965;132330547870570000;2020-05-04;11:33:07.057;;;;;;18007;132330548050640000;2020-05-04;11:33:25.064;;;;;;;;132000_0034367814;;;;;;EDI+EDI;;Accept;;132000;2382;;123;Departures;;;;;;;;;;;;
D01/00000D479B660006;132330548470894166;2020-05-04;11:34:07.089;application/x-bolt;23711;0523347679;132330548191600000;2020-05-04;11:33:39.160;;;;;;18008;132330548371680000;2020-05-04;11:33:57.168;;;;;;;;132000_0034367815;;;;Camera04;03;EDI+EDI;;Accept;;132000;2318;;123;Departures;;;;;;;;;;;;
D01/00000D479B6C0007;132330549235980078;2020-05-04;11:35:23.598;application/x-bolt;24179;0523156137 / 0235651867;132330548956740000;2020-05-04;11:34:55.674;;;;;;18007;132330549136810000;2020-05-04;11:35:13.681;;;;;;;;132000_0034367816;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2327;;123;Departures;;;;;;;;;;;;
D01/00000D479B730007;132330549574171173;2020-05-04;11:35:57.417;application/x-bolt;25846;0523376348;132330549294770000;2020-05-04;11:35:29.477;;;;;;18009;132330549474860000;2020-05-04;11:35:47.486;;;;;;;;132000_0034367817;;;;;;EDI+EDI;;Accept;;132000;2357;;123;Departures;;;;;;;;;;;;
D01/00000D479B7A0006;132330549688105872;2020-05-04;11:36:08.811;application/x-bolt;23285;0523321709;132330549408810000;2020-05-04;11:35:40.881;;;;;;18009;132330549588900000;2020-05-04;11:35:58.890;;;;;;;;132000_0034367820;;;;Camera05;05;EDI+EDI;;Accept;;132000;2322;;123;Departures;;;;;;;;;;;;
