BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E3F2130001;132359518000247367;2020-06-07;00:16:40.025;application/x-bolt;3709;0235357746;132359517709040000;2020-06-07;00:16:10.904;;;;;;23003;132359517939070000;2020-06-07;00:16:33.907;;;;;;;;101121_0000000936;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E3F2140002;132359519787839668;2020-06-07;00:19:38.784;application/x-bolt;3840;0235359479 / 0235541946;132359519502470000;2020-06-07;00:19:10.247;;;;;;23003;132359519732500000;2020-06-07;00:19:33.250;;;;;;;;101109_0000000138;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2160001;132359519844526674;2020-06-07;00:19:44.453;application/x-bolt;3705;0235359511;132359519559250000;2020-06-07;00:19:15.925;;;;;;23003;132359519789280000;2020-06-07;00:19:38.928;;;;;;;;101109_0000000139;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2170001;132359519875232138;2020-06-07;00:19:47.523;application/x-bolt;3701;0235359491;132359519589850000;2020-06-07;00:19:18.985;;;;;;23002;132359519819870000;2020-06-07;00:19:41.987;;;;;;;;101109_0000000140;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2180001;132359519962964889;2020-06-07;00:19:56.296;application/x-bolt;3704;0235359486;132359519677670000;2020-06-07;00:19:27.767;;;;;;23003;132359519907700000;2020-06-07;00:19:50.770;;;;;;;;101109_0000000141;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2190001;132359519995531890;2020-06-07;00:19:59.553;application/x-bolt;3709;2235202060;132359519710180000;2020-06-07;00:19:31.018;;;;;;23003;132359519940210000;2020-06-07;00:19:54.021;;;;;;;;101109_0000000142;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3F21A0002;132359520041149718;2020-06-07;00:20:04.115;application/x-bolt;3858;0610626540 / 0235359471;132359519755790000;2020-06-07;00:19:35.579;;;;;;23003;132359519985820000;2020-06-07;00:19:58.582;;;;;;;;101109_0000000143;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F21C0001;132359520084685821;2020-06-07;00:20:08.469;application/x-bolt;3710;0235359518;132359519799370000;2020-06-07;00:19:39.937;;;;;;23003;132359520029400000;2020-06-07;00:20:02.940;;;;;;;;101109_0000000144;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F21D0001;132359520130073457;2020-06-07;00:20:13.007;application/x-bolt;3693;0235359457;132359519844730000;2020-06-07;00:19:44.473;;;;;;23003;132359520074760000;2020-06-07;00:20:07.476;;;;;;;;101109_0000000145;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F21E0001;132359520172018239;2020-06-07;00:20:17.202;application/x-bolt;3710;0235359519;132359519886290000;2020-06-07;00:19:48.629;;;;;;23041;132359520116700000;2020-06-07;00:20:11.670;;;;;;;;101109_0000000146;;;;;;EDI;;Accept;;101109;20038;;2;;;;;;;;;;;;;
A01/000001E3F21F0001;132359520222129793;2020-06-07;00:20:22.213;application/x-bolt;3700;0235359507;132359519936850000;2020-06-07;00:19:53.685;;;;;;23003;132359520166880000;2020-06-07;00:20:16.688;;;;;;;;101109_0000000147;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2200001;132359520296821725;2020-06-07;00:20:29.682;application/x-bolt;3691;0235359469;132359520011470000;2020-06-07;00:20:01.147;;;;;;23003;132359520241500000;2020-06-07;00:20:24.150;;;;;;;;101109_0000000148;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2210001;132359520357331902;2020-06-07;00:20:35.733;application/x-bolt;3705;0235359409;132359520071990000;2020-06-07;00:20:07.199;;;;;;23003;132359520302020000;2020-06-07;00:20:30.202;;;;;;;;101109_0000000149;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F247000D;132359526209034239;2020-06-07;00:30:20.903;application/x-bolt;52081;;132359520121150000;2020-06-07;00:20:12.115;;;;;;603001;132359526151160000;2020-06-07;00:30:15.116;;;;29988;;Timeout;20376;101109_0000000150;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549616;;Timeout;50384;;;;;;;
A01/000001E3F2220001;132359520487539877;2020-06-07;00:20:48.754;application/x-bolt;3701;0235359490;132359520201410000;2020-06-07;00:20:20.141;;;;;;23083;132359520432240000;2020-06-07;00:20:43.224;;;;;;;;101109_0000000151;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2230001;132359520578074946;2020-06-07;00:20:57.807;application/x-bolt;3693;0235359506;132359520292750000;2020-06-07;00:20:29.275;;;;;;23003;132359520522780000;2020-06-07;00:20:52.278;;;;;;;;101109_0000000152;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2240001;132359520612533518;2020-06-07;00:21:01.253;application/x-bolt;3698;0235359474;132359520327240000;2020-06-07;00:20:32.724;;;;;;23003;132359520557270000;2020-06-07;00:20:55.727;;;;;;;;101109_0000000153;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2250001;132359520644129720;2020-06-07;00:21:04.413;application/x-bolt;3688;0235359513;132359520358810000;2020-06-07;00:20:35.881;;;;;;23004;132359520588850000;2020-06-07;00:20:58.885;;;;;;;;101109_0000000154;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2260001;132359520685383928;2020-06-07;00:21:08.538;application/x-bolt;3692;0235359455;132359520400040000;2020-06-07;00:20:40.004;;;;;;23003;132359520630070000;2020-06-07;00:21:03.007;;;;;;;;101109_0000000155;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2270001;132359520734314501;2020-06-07;00:21:13.431;application/x-bolt;3705;0235359466;132359520448860000;2020-06-07;00:20:44.886;;;;;;23003;132359520678890000;2020-06-07;00:21:07.889;;;;;;;;101109_0000000156;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2280001;132359520764639648;2020-06-07;00:21:16.464;application/x-bolt;3700;0235359464;132359520479350000;2020-06-07;00:20:47.935;;;;;;23002;132359520709370000;2020-06-07;00:21:10.937;;;;;;;;101109_0000000157;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2290001;132359520794944780;2020-06-07;00:21:19.494;application/x-bolt;3699;0235359460;132359520509580000;2020-06-07;00:20:50.958;;;;;;23004;132359520739620000;2020-06-07;00:21:13.962;;;;;;;;101109_0000000158;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F22A0001;132359520825900446;2020-06-07;00:21:22.590;application/x-bolt;3688;0235359116;132359520540590000;2020-06-07;00:20:54.059;;;;;;23003;132359520770620000;2020-06-07;00:21:17.062;;;;;;;;101109_0000000159;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F22B0001;132359520853293165;2020-06-07;00:21:25.329;application/x-bolt;3699;0235359453;132359520568000000;2020-06-07;00:20:56.800;;;;;;23003;132359520798030000;2020-06-07;00:21:19.803;;;;;;;;101109_0000000160;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F22C0001;132359520881916898;2020-06-07;00:21:28.192;application/x-bolt;3696;0235359454;132359520596590000;2020-06-07;00:20:59.659;;;;;;23003;132359520826620000;2020-06-07;00:21:22.662;;;;;;;;101109_0000000161;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F22D0001;132359520931317862;2020-06-07;00:21:33.132;application/x-bolt;3710;0235359493;132359520645980000;2020-06-07;00:21:04.598;;;;;;23003;132359520876010000;2020-06-07;00:21:27.601;;;;;;;;101109_0000000162;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F254000D;132359526763544045;2020-06-07;00:31:16.354;application/x-bolt;51830;;132359520675790000;2020-06-07;00:21:07.579;;;;;;603002;132359526705810000;2020-06-07;00:31:10.581;;;;29988;;Timeout;20350;101109_0000000163;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549653;;Timeout;50348;;;;;;;
A01/000001E3F22E0001;132359520991147473;2020-06-07;00:21:39.115;application/x-bolt;3702;0235359515;132359520705710000;2020-06-07;00:21:10.571;;;;;;23003;132359520935740000;2020-06-07;00:21:33.574;;;;;;;;101109_0000000164;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F22F0001;132359521040298230;2020-06-07;00:21:44.030;application/x-bolt;3698;0235359521;132359520755000000;2020-06-07;00:21:15.500;;;;;;23008;132359520985080000;2020-06-07;00:21:38.508;;;;;;;;101109_0000000165;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2300001;132359521097655790;2020-06-07;00:21:49.766;application/x-bolt;3698;0235359494;132359520812330000;2020-06-07;00:21:21.233;;;;;;23003;132359521042360000;2020-06-07;00:21:44.236;;;;;;;;101109_0000000166;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2310001;132359521129071844;2020-06-07;00:21:52.907;application/x-bolt;3706;0235359501;132359520843760000;2020-06-07;00:21:24.376;;;;;;23003;132359521073790000;2020-06-07;00:21:47.379;;;;;;;;101109_0000000167;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2320001;132359521182195893;2020-06-07;00:21:58.220;application/x-bolt;3713;0235359491;132359520896850000;2020-06-07;00:21:29.685;;;;;;23004;132359521126890000;2020-06-07;00:21:52.689;;;;;;;;101109_0000000168;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2330001;132359521265975367;2020-06-07;00:22:06.598;application/x-bolt;3693;0235359502;132359520980620000;2020-06-07;00:21:38.062;;;;;;23003;132359521210650000;2020-06-07;00:22:01.065;;;;;;;;101109_0000000169;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2340002;132359521344390389;2020-06-07;00:22:14.439;application/x-bolt;3911;0235308012 / 0235359452 / 0235359382;132359521058970000;2020-06-07;00:21:45.897;;;;;;23004;132359521289010000;2020-06-07;00:22:08.901;;;;;;;;101109_0000000170;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2360001;132359521400136613;2020-06-07;00:22:20.014;application/x-bolt;3675;0235359127;132359521114820000;2020-06-07;00:21:51.482;;;;;;23003;132359521344850000;2020-06-07;00:22:14.485;;;;;;;;101109_0000000171;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2370001;132359521428910476;2020-06-07;00:22:22.891;application/x-bolt;3700;0235359480;132359521143570000;2020-06-07;00:21:54.357;;;;;;23003;132359521373600000;2020-06-07;00:22:17.360;;;;;;;;101109_0000000172;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2380001;132359521468002891;2020-06-07;00:22:26.800;application/x-bolt;3691;0235359452;132359521182710000;2020-06-07;00:21:58.271;;;;;;23003;132359521412740000;2020-06-07;00:22:21.274;;;;;;;;101109_0000000173;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2390001;132359521498448135;2020-06-07;00:22:29.845;application/x-bolt;3682;0235359472;132359521213060000;2020-06-07;00:22:01.306;;;;;;23005;132359521443110000;2020-06-07;00:22:24.311;;;;;;;;101109_0000000174;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F23A0001;132359521529674028;2020-06-07;00:22:32.967;application/x-bolt;3691;0235359443;132359521244320000;2020-06-07;00:22:04.432;;;;;;23003;132359521474350000;2020-06-07;00:22:27.435;;;;;;;;101109_0000000175;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F23B0001;132359521559748969;2020-06-07;00:22:35.975;application/x-bolt;3697;0235359476;132359521274410000;2020-06-07;00:22:07.441;;;;;;23007;132359521504480000;2020-06-07;00:22:30.448;;;;;;;;101109_0000000176;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3F23C0001;132359521589443593;2020-06-07;00:22:38.944;application/x-bolt;3698;0235359049;132359521304130000;2020-06-07;00:22:10.413;;;;;;23003;132359521534160000;2020-06-07;00:22:33.416;;;;;;;;101109_0000000177;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F23D0001;132359521635952154;2020-06-07;00:22:43.595;application/x-bolt;3708;0235359391;132359521350620000;2020-06-07;00:22:15.062;;;;;;23004;132359521580660000;2020-06-07;00:22:38.066;;;;;;;;101109_0000000178;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3F23E0001;132359521665086318;2020-06-07;00:22:46.509;application/x-bolt;3695;0235359424;132359521379740000;2020-06-07;00:22:17.974;;;;;;23003;132359521609770000;2020-06-07;00:22:40.977;;;;;;;;101109_0000000179;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F23F0002;132359521697112870;2020-06-07;00:22:49.711;application/x-bolt;3825;0235359477 / 0735359477;132359521411830000;2020-06-07;00:22:21.183;;;;;;23003;132359521641860000;2020-06-07;00:22:44.186;;;;;;;;101109_0000000180;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3F2410001;132359521725896741;2020-06-07;00:22:52.590;application/x-bolt;3692;0235359449;132359521440610000;2020-06-07;00:22:24.061;;;;;;23003;132359521670640000;2020-06-07;00:22:47.064;;;;;;;;101109_0000000181;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3F2420001;132359521757312790;2020-06-07;00:22:55.731;application/x-bolt;3711;0235359456;132359521471930000;2020-06-07;00:22:27.193;;;;;;23006;132359521701990000;2020-06-07;00:22:50.199;;;;;;;;101109_0000000182;;;;;;EDI;;Accept;;101109;20003;;2;;;;;;;;;;;;;
A01/000001E3F2430001;132359521783724692;2020-06-07;00:22:58.372;application/x-bolt;3699;0235359394;132359521498420000;2020-06-07;00:22:29.842;;;;;;23003;132359521728450000;2020-06-07;00:22:52.845;;;;;;;;101109_0000000183;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3F2440001;132359521817162421;2020-06-07;00:23:01.716;application/x-bolt;3696;0235359140;132359521531830000;2020-06-07;00:22:33.183;;;;;;23003;132359521761860000;2020-06-07;00:22:56.186;;;;;;;;101109_0000000184;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2450001;132359521844635201;2020-06-07;00:23:04.464;application/x-bolt;3709;0235359473;132359521559290000;2020-06-07;00:22:35.929;;;;;;23003;132359521789320000;2020-06-07;00:22:58.932;;;;;;;;101109_0000000185;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2460001;132359521873919485;2020-06-07;00:23:07.392;application/x-bolt;3689;0235359450;132359521588600000;2020-06-07;00:22:38.860;;;;;;23002;132359521818620000;2020-06-07;00:23:01.862;;;;;;;;101109_0000000186;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3F2610001;132359864351864221;2020-06-07;09:53:55.186;application/x-bolt;3687;0235362917;132359864081310000;2020-06-07;09:53:28.131;;;;;;23003;132359864311340000;2020-06-07;09:53:51.134;;;;;;;;100915_0000000840;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F2620001;132359864426446064;2020-06-07;09:54:02.645;application/x-bolt;3710;0235362907;132359864155800000;2020-06-07;09:53:35.580;;;;;;23003;132359864385830000;2020-06-07;09:53:58.583;;;;;;;;100915_0000000841;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F263000E;132359870260918857;2020-06-07;10:03:46.092;application/x-bolt;52929;;132359864187850000;2020-06-07;09:53:38.785;;;;;;603003;132359870217880000;2020-06-07;10:03:41.788;;;;29988;;Timeout;20355;100915_0000000842;;;VCS license timeout;;;VCS;;Timeout;;100915;20000;;202;;;549648;;Timeout;50353;;;;;;;
A01/000001E3F2710001;132359955692922160;2020-06-07;12:26:09.292;application/x-bolt;3682;0235365789;132359955421100000;2020-06-07;12:25:42.110;;;;;;23003;132359955651130000;2020-06-07;12:26:05.113;;;;;;;;100915_0000000843;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F2720001;132359966646495060;2020-06-07;12:44:24.650;application/x-bolt;3682;0235364818;132359966374630000;2020-06-07;12:43:57.463;;;;;;23003;132359966604660000;2020-06-07;12:44:20.466;;;;;;;;100915_0000000844;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F2C8000D;132359972526120548;2020-06-07;12:54:12.612;application/x-bolt;52116;;132359966451820000;2020-06-07;12:44:05.182;;;;;;603001;132359972481830000;2020-06-07;12:54:08.183;;;;29988;;Timeout;20358;100915_0000000845;;;VCS license timeout;;;VCS;;Timeout;;100915;20000;;202;;;549642;;Timeout;50358;;;;;;;
A01/000001E3F2730002;132359966752973354;2020-06-07;12:44:35.297;application/x-bolt;3818;0235364843 / 0235364849;132359966480810000;2020-06-07;12:44:08.081;;;;;;23004;132359966710850000;2020-06-07;12:44:31.085;;;;;;;;100915_0000000846;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F2750001;132359966785550364;2020-06-07;12:44:38.555;application/x-bolt;3700;0235363821;132359966512760000;2020-06-07;12:44:11.276;;;;;;23007;132359966742830000;2020-06-07;12:44:34.283;;;;;;;;100915_0000000847;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F2760002;132359966813243328;2020-06-07;12:44:41.324;application/x-bolt;3717;0235365269;132359966540860000;2020-06-07;12:44:14.086;;;;;;23054;132359966771400000;2020-06-07;12:44:37.140;;;;;;;;100915_0000000848;;;;;;EDI;;Accept;;100915;20041;;2;;;;;;;;;;;;;
A01/000001E3F2780002;132359966859801937;2020-06-07;12:44:45.980;application/x-bolt;3718;0235365354;132359966587930000;2020-06-07;12:44:18.793;;;;;;23003;132359966817960000;2020-06-07;12:44:41.796;;;;;;;;100915_0000000849;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001E3F27A0002;132359966895161255;2020-06-07;12:44:49.516;application/x-bolt;3826;0235769048 / 0235364560;132359966623360000;2020-06-07;12:44:22.336;;;;;;23003;132359966853390000;2020-06-07;12:44:45.339;;;;;;;;100915_0000000850;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F27C0002;132359966924595664;2020-06-07;12:44:52.460;application/x-bolt;3814;0235365558 / 5235365558;132359966652770000;2020-06-07;12:44:25.277;;;;;;23003;132359966882800000;2020-06-07;12:44:48.280;;;;;;;;100915_0000000851;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F27E0001;132359966956502119;2020-06-07;12:44:55.650;application/x-bolt;3700;0235363820;132359966684620000;2020-06-07;12:44:28.462;;;;;;23003;132359966914650000;2020-06-07;12:44:51.465;;;;;;;;100915_0000000852;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F27F0001;132359966985235946;2020-06-07;12:44:58.524;application/x-bolt;3691;0235362777;132359966713340000;2020-06-07;12:44:31.334;;;;;;23002;132359966943360000;2020-06-07;12:44:54.336;;;;;;;;100915_0000000853;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E3F2800001;132359967020395105;2020-06-07;12:45:02.040;application/x-bolt;3713;0235365770;132359966744840000;2020-06-07;12:44:34.484;;;;;;23008;132359966974920000;2020-06-07;12:44:57.492;;;;;;;;100915_0000000854;;;;;;EDI;;Accept;;100915;20005;;2;;;;;;;;;;;;;
A01/000001E3F2810002;132359967053982954;2020-06-07;12:45:05.398;application/x-bolt;3927;0235365741 / 0235580750 / 0235375368;132359966780160000;2020-06-07;12:44:38.016;;;;;;23198;132359967012140000;2020-06-07;12:45:01.214;;;;;;;;100915_0000000855;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20171;;2;;;;;;;;;;;;;
A01/000001E3F2830001;132359967068765214;2020-06-07;12:45:06.877;application/x-bolt;3695;0235363922;132359966795760000;2020-06-07;12:44:39.576;;;;;;23121;132359967026970000;2020-06-07;12:45:02.697;;;;;;;;100915_0000000856;;;;;;EDI;;Accept;;100915;20118;;2;;;;;;;;;;;;;
