BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F05EB40001;132386292781638881;2020-07-08;00:01:18.164;application/x-bolt;3703;0235872550;132386292139390000;2020-07-08;00:00:13.939;;;;;;23003;132386292369420000;2020-07-08;00:00:36.942;;;;;;;;100803_0000000014;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001F05E92000F;132386292602128539;2020-07-08;00:01:00.213;application/x-bolt;57199;;132386292143662000;2020-07-08;00:00:14.366;;;;;;36637;132386292510032000;2020-07-08;00:00:51.003;;;12937;301;;Reject;20376;100415_0000000793;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;03;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33633;;;;;;;
A01/000001F05E800001;132386292504436722;2020-07-08;00:00:50.444;application/x-bolt;3690;0235876049;132386292151930000;2020-07-08;00:00:15.193;;;;;;23003;132386292381960000;2020-07-08;00:00:38.196;;;;;;;;101115_0000000680;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001F05EC80001;132386292982637217;2020-07-08;00:01:38.264;application/x-bolt;3690;0235877495;132386292154020000;2020-07-08;00:00:15.402;;;;;;23003;132386292384050000;2020-07-08;00:00:38.405;;;;;;;;101103_0000000201;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F05E7E0002;132386292475552530;2020-07-08;00:00:47.555;application/x-bolt;3735;0655540416;132386292179500000;2020-07-08;00:00:17.950;;;;;;23003;132386292409530000;2020-07-08;00:00:40.953;;;;;;;;100309_0000000118;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05E810002;132386292507409211;2020-07-08;00:00:50.741;application/x-bolt;3721;0235877000;132386292179530000;2020-07-08;00:00:17.953;;;;;;23172;132386292411250000;2020-07-08;00:00:41.125;;;;;;;;101109_0000000490;;;;;;EDI;;Accept;;101109;20168;;2;;;;;;;;;;;;;
A01/000001F05E870001;132386292535622838;2020-07-08;00:00:53.562;application/x-bolt;3679;0235877199;132386292183100000;2020-07-08;00:00:18.310;;;;;;23003;132386292413130000;2020-07-08;00:00:41.313;;;;;;;;101115_0000000681;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F05E850002;132386292526605284;2020-07-08;00:00:52.661;application/x-bolt;3756;0235868793;132386292206692000;2020-07-08;00:00:20.669;;;;;;23003;132386292436722000;2020-07-08;00:00:43.672;;;;;;;;100415_0000000794;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05E8C0001;132386292564266829;2020-07-08;00:00:56.427;application/x-bolt;3696;0235877038;132386292211740000;2020-07-08;00:00:21.174;;;;;;23003;132386292441770000;2020-07-08;00:00:44.177;;;;;;;;101115_0000000682;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F05E830002;132386292508339988;2020-07-08;00:00:50.834;application/x-bolt;3748;0655540182;132386292212240000;2020-07-08;00:00:21.224;;;;;;23004;132386292442280000;2020-07-08;00:00:44.228;;;;;;;;100309_0000000119;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F06059000E;132386298664455795;2020-07-08;00:11:06.446;application/x-bolt;54022;;132386292219650000;2020-07-08;00:00:21.965;;;;;;603002;132386298249670000;2020-07-08;00:10:24.967;;;;29986;;Timeout;20359;100803_0000000015;;;VCS license timeout;Camera06;05;VCS;;Timeout;;100803;20000;;202;;;549645;;Timeout;50356;;;;;;;
A01/000001F05E8D0001;132386292564787263;2020-07-08;00:00:56.479;application/x-bolt;3689;0235874656;132386292238620000;2020-07-08;00:00:23.862;;;;;;23003;132386292468650000;2020-07-08;00:00:46.865;;;;;;;;101109_0000000491;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05E8A0002;132386292560683827;2020-07-08;00:00:56.068;application/x-bolt;3746;0235868470;132386292240922000;2020-07-08;00:00:24.092;;;;;;23003;132386292470952000;2020-07-08;00:00:47.095;;;;;;;;100415_0000000795;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05E880002;132386292551125824;2020-07-08;00:00:55.113;application/x-bolt;3737;0655540402;132386292255080000;2020-07-08;00:00:25.508;;;;;;23003;132386292485110000;2020-07-08;00:00:48.511;;;;;;;;100309_0000000120;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05E910001;132386292593401230;2020-07-08;00:00:59.340;application/x-bolt;3712;0235875205;132386292267200000;2020-07-08;00:00:26.720;;;;;;23003;132386292497230000;2020-07-08;00:00:49.723;;;;;;;;101109_0000000492;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05E8F0002;132386292590108478;2020-07-08;00:00:59.011;application/x-bolt;3747;0235872280;132386292270322000;2020-07-08;00:00:27.032;;;;;;23004;132386292500362000;2020-07-08;00:00:50.036;;;;;;;;100415_0000000796;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EA40001;132386292622075244;2020-07-08;00:01:02.208;application/x-bolt;3712;0235877271;132386292295790000;2020-07-08;00:00:29.579;;;;;;23002;132386292525810000;2020-07-08;00:00:52.581;;;;;;;;101109_0000000493;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EA10002;132386292620443880;2020-07-08;00:01:02.044;application/x-bolt;3751;0235871831;132386292300742000;2020-07-08;00:00:30.074;;;;;;23003;132386292530772000;2020-07-08;00:00:53.077;;;;;;;;100415_0000000797;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EA70001;132386292666142149;2020-07-08;00:01:06.614;application/x-bolt;3708;0235875944;132386292313630000;2020-07-08;00:00:31.363;;;;;;23003;132386292543660000;2020-07-08;00:00:54.366;;;;;;;;101115_0000000683;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F05EA50002;132386292650118730;2020-07-08;00:01:05.012;application/x-bolt;3756;0235870919;132386292330352000;2020-07-08;00:00:33.035;;;;;;23011;132386292560462000;2020-07-08;00:00:56.046;;;;;;;;100415_0000000798;;;;;;EDI;;Accept;;100415;20008;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EA90002;132386292692564278;2020-07-08;00:01:09.256;application/x-bolt;3911;0235603343 / 0735877008 / 0235877008;132386292340050000;2020-07-08;00:00:34.005;;;;;;23003;132386292570080000;2020-07-08;00:00:57.008;;;;;;;;101115_0000000684;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F05EAC0001;132386292699650215;2020-07-08;00:01:09.965;application/x-bolt;3692;0235877593;132386292373450000;2020-07-08;00:00:37.345;;;;;;23003;132386292603480000;2020-07-08;00:01:00.348;;;;;;;;101109_0000000494;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EAD0002;132386292733908907;2020-07-08;00:01:13.391;application/x-bolt;3860;0235876916 / 0735876916 / 0235806916;132386292381380000;2020-07-08;00:00:38.138;;;;;;23004;132386292611420000;2020-07-08;00:01:01.142;;;;;;;;101115_0000000685;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F06044000E;132386298538900642;2020-07-08;00:10:53.890;application/x-bolt;55035;;132386292410140000;2020-07-08;00:00:41.014;;;;;;603002;132386298440160000;2020-07-08;00:10:44.016;;;;29986;;Timeout;20362;101109_0000000495;;;VCS license timeout;Camera06;01;VCS;;Timeout;;101109;20000;;202;;;549643;;Timeout;50358;;;;;;;
A01/000001F05ECF0001;132386293072582551;2020-07-08;00:01:47.258;application/x-bolt;3681;0235873198;132386292430260000;2020-07-08;00:00:43.026;;;;;;23003;132386292660290000;2020-07-08;00:01:06.029;;;;;;;;100803_0000000016;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001F05EB20002;132386292767106708;2020-07-08;00:01:16.711;application/x-bolt;3734;0655540421;132386292471020000;2020-07-08;00:00:47.102;;;;;;23004;132386292701060000;2020-07-08;00:01:10.106;;;;;;;;100309_0000000121;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05ED40002;132386293126357585;2020-07-08;00:01:52.636;application/x-bolt;3807;0235872465 / 0735872465;132386292484020000;2020-07-08;00:00:48.402;;;;;;23003;132386292714050000;2020-07-08;00:01:11.405;;;;;;;;100803_0000000017;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001F05EB80001;132386292815206994;2020-07-08;00:01:21.521;application/x-bolt;3694;0235876944;132386292489050000;2020-07-08;00:00:48.905;;;;;;23003;132386292719080000;2020-07-08;00:01:11.908;;;;;;;;101109_0000000496;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EB60002;132386292796661460;2020-07-08;00:01:19.666;application/x-bolt;3865;0655540391 / 0655348676;132386292500600000;2020-07-08;00:00:50.060;;;;;;23004;132386292730640000;2020-07-08;00:01:13.064;;;;;;;;100309_0000000122;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EB90002;132386292825245399;2020-07-08;00:01:22.525;application/x-bolt;3731;0655540420;132386292529150000;2020-07-08;00:00:52.915;;;;;;23003;132386292759180000;2020-07-08;00:01:15.918;;;;;;;;100309_0000000123;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EBE0001;132386292866059582;2020-07-08;00:01:26.606;application/x-bolt;3704;0235877299;132386292539920000;2020-07-08;00:00:53.992;;;;;;23003;132386292769950000;2020-07-08;00:01:16.995;;;;;;;;101109_0000000497;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001F05EBC0002;132386292860094589;2020-07-08;00:01:26.009;application/x-bolt;3733;0655540377;132386292564030000;2020-07-08;00:00:56.403;;;;;;23003;132386292794060000;2020-07-08;00:01:19.406;;;;;;;;100309_0000000124;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EC10001;132386292914920503;2020-07-08;00:01:31.492;application/x-bolt;3700;0235875346;132386292588760000;2020-07-08;00:00:58.876;;;;;;23003;132386292818790000;2020-07-08;00:01:21.879;;;;;;;;101109_0000000498;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EC40002;132386292948048249;2020-07-08;00:01:34.805;application/x-bolt;3827;0235875531 / 0235971804;132386292621700000;2020-07-08;00:01:02.170;;;;;;23012;132386292851820000;2020-07-08;00:01:25.182;;;;;;;;101109_0000000499;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EC20002;132386292925609457;2020-07-08;00:01:32.561;application/x-bolt;3730;0655540413;132386292629530000;2020-07-08;00:01:02.953;;;;;;23003;132386292859560000;2020-07-08;00:01:25.956;;;;;;;;100309_0000000125;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EC90001;132386292982767328;2020-07-08;00:01:38.277;application/x-bolt;3695;0235876772;132386292656540000;2020-07-08;00:01:05.654;;;;;;23003;132386292886570000;2020-07-08;00:01:28.657;;;;;;;;101109_0000000500;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EC60002;132386292978063387;2020-07-08;00:01:37.806;application/x-bolt;3880;0950730151 / 0655540408;132386292681960000;2020-07-08;00:01:08.196;;;;;;23004;132386292912000000;2020-07-08;00:01:31.200;;;;;;;;100309_0000000126;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05ECA0001;132386293009209473;2020-07-08;00:01:40.921;application/x-bolt;3690;0235876485;132386292683020000;2020-07-08;00:01:08.302;;;;;;23003;132386292913050000;2020-07-08;00:01:31.305;;;;;;;;101109_0000000501;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05ECD0001;132386293039975238;2020-07-08;00:01:43.998;application/x-bolt;3708;0235876795;132386292713700000;2020-07-08;00:01:11.370;;;;;;23009;132386292943790000;2020-07-08;00:01:34.379;;;;;;;;101109_0000000502;;;;;;EDI;;Accept;;101109;20005;;2;;;;;;;;;;;;;
A01/000001F05EF70001;132386293376707256;2020-07-08;00:02:17.671;application/x-bolt;3698;0075094839;132386292734370000;2020-07-08;00:01:13.437;;;;;;23003;132386292964400000;2020-07-08;00:01:36.440;;;;;;;;100803_0000000018;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001F05ECB0002;132386293038313845;2020-07-08;00:01:43.831;application/x-bolt;3735;0655540411;132386292742260000;2020-07-08;00:01:14.226;;;;;;23003;132386292972290000;2020-07-08;00:01:37.229;;;;;;;;100309_0000000127;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05ECE0001;132386293069690124;2020-07-08;00:01:46.969;application/x-bolt;3699;0235876486;132386292743530000;2020-07-08;00:01:14.353;;;;;;23003;132386292973560000;2020-07-08;00:01:37.356;;;;;;;;101109_0000000503;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05ED20002;132386293100265732;2020-07-08;00:01:50.027;application/x-bolt;3721;0235876280;132386292773940000;2020-07-08;00:01:17.394;;;;;;23013;132386293004070000;2020-07-08;00:01:40.407;;;;;;;;101109_0000000504;;;;;;EDI;;Accept;;101109;20009;;2;;;;;;;;;;;;;
A01/000001F05ED00002;132386293075134684;2020-07-08;00:01:47.513;application/x-bolt;3735;0655540410;132386292779090000;2020-07-08;00:01:17.909;;;;;;23003;132386293009120000;2020-07-08;00:01:40.912;;;;;;;;100309_0000000128;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EFE0002;132386293449197966;2020-07-08;00:02:24.920;application/x-bolt;3825;0235873078 / 0235873978;132386292806940000;2020-07-08;00:01:20.694;;;;;;23003;132386293036970000;2020-07-08;00:01:43.697;;;;;;;;100803_0000000019;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001F05ED60002;132386293134484393;2020-07-08;00:01:53.448;application/x-bolt;3836;0235876786 / 0235876566;132386292808360000;2020-07-08;00:01:20.836;;;;;;23003;132386293038390000;2020-07-08;00:01:43.839;;;;;;;;101109_0000000505;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05ED80001;132386293164119212;2020-07-08;00:01:56.412;application/x-bolt;3705;0235876926;132386292837900000;2020-07-08;00:01:23.790;;;;;;23003;132386293067930000;2020-07-08;00:01:46.793;;;;;;;;101109_0000000506;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EE0000F;132386293305057248;2020-07-08;00:02:10.506;application/x-bolt;57672;;132386292869200000;2020-07-08;00:01:26.920;;;;;;36733;132386293236530000;2020-07-08;00:02:03.653;;;12833;548;;Reject;20329;100309_0000000129;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera03;15;VCS;;Cancel;;100309;20001;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33729;;;;;;;
A01/000001F05ED90002;132386293209837502;2020-07-08;00:02:00.984;application/x-bolt;3828;0235876896 / 0235877121;132386292883440000;2020-07-08;00:01:28.344;;;;;;23003;132386293113470000;2020-07-08;00:01:51.347;;;;;;;;101109_0000000507;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EDD0001;132386293239142045;2020-07-08;00:02:03.914;application/x-bolt;3683;0235876685;132386292912930000;2020-07-08;00:01:31.293;;;;;;23003;132386293142960000;2020-07-08;00:01:54.296;;;;;;;;101109_0000000508;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EDB0002;132386293210958441;2020-07-08;00:02:01.096;application/x-bolt;3746;0655540425;132386292913710000;2020-07-08;00:01:31.371;;;;;;23003;132386293143740000;2020-07-08;00:01:54.374;;;;;;;;100309_0000000130;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05F070001;132386293561251815;2020-07-08;00:02:36.125;application/x-bolt;3695;0075094831;132386292918940000;2020-07-08;00:01:31.894;;;;;;23003;132386293148970000;2020-07-08;00:01:54.897;;;;;;;;100803_0000000020;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001F05EDE0001;132386293270208063;2020-07-08;00:02:07.021;application/x-bolt;3711;0235876271;132386292944040000;2020-07-08;00:01:34.404;;;;;;23003;132386293174070000;2020-07-08;00:01:57.407;;;;;;;;101109_0000000509;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001F05F090001;132386293592568042;2020-07-08;00:02:39.257;application/x-bolt;3684;0235874047;132386292950270000;2020-07-08;00:01:35.027;;;;;;23002;132386293180290000;2020-07-08;00:01:58.029;;;;;;;;100803_0000000021;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001F05EDF0001;132386293298181489;2020-07-08;00:02:09.818;application/x-bolt;3705;0235875224;132386292971990000;2020-07-08;00:01:37.199;;;;;;23003;132386293202020000;2020-07-08;00:02:00.202;;;;;;;;101109_0000000510;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05F0A0001;132386293635483984;2020-07-08;00:02:43.548;application/x-bolt;3700;0235873154;132386292993230000;2020-07-08;00:01:39.323;;;;;;23003;132386293223260000;2020-07-08;00:02:02.326;;;;;;;;100803_0000000022;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001F05EF10001;132386293327145748;2020-07-08;00:02:12.715;application/x-bolt;3686;0235877284;132386293001000000;2020-07-08;00:01:40.100;;;;;;23002;132386293231020000;2020-07-08;00:02:03.102;;;;;;;;101109_0000000511;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EEF0002;132386293308199879;2020-07-08;00:02:10.820;application/x-bolt;3718;0655540396;132386293012130000;2020-07-08;00:01:41.213;;;;;;23003;132386293242160000;2020-07-08;00:02:04.216;;;;;;;;100309_0000000131;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EF20002;132386293335883065;2020-07-08;00:02:13.588;application/x-bolt;3740;0655540387;132386293039780000;2020-07-08;00:01:43.978;;;;;;23003;132386293269810000;2020-07-08;00:02:06.981;;;;;;;;100309_0000000132;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EF60001;132386293372503733;2020-07-08;00:02:17.250;application/x-bolt;3696;0235876227;132386293046310000;2020-07-08;00:01:44.631;;;;;;23003;132386293276340000;2020-07-08;00:02:07.634;;;;;;;;101109_0000000512;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EF40002;132386293365197620;2020-07-08;00:02:16.520;application/x-bolt;3748;0655540359;132386293068080000;2020-07-08;00:01:46.808;;;;;;23105;132386293299130000;2020-07-08;00:02:09.913;;;;;;;;100309_0000000133;;;;;;EDI;;Accept;;100309;20099;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EFA0001;132386293404640651;2020-07-08;00:02:20.464;application/x-bolt;3707;0235876566;132386293078520000;2020-07-08;00:01:47.852;;;;;;23003;132386293308550000;2020-07-08;00:02:10.855;;;;;;;;101109_0000000513;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EF80002;132386293399846636;2020-07-08;00:02:19.985;application/x-bolt;3894;0235878285 / 0655540395;132386293103730000;2020-07-08;00:01:50.373;;;;;;23004;132386293333770000;2020-07-08;00:02:13.377;;;;;;;;100309_0000000134;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05EFB0001;132386293434595738;2020-07-08;00:02:23.460;application/x-bolt;3700;0235875608;132386293108350000;2020-07-08;00:01:50.835;;;;;;23003;132386293338380000;2020-07-08;00:02:13.838;;;;;;;;101109_0000000514;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05F000001;132386293465341488;2020-07-08;00:02:26.534;application/x-bolt;3687;0235877203;132386293139110000;2020-07-08;00:01:53.911;;;;;;23003;132386293369140000;2020-07-08;00:02:16.914;;;;;;;;101109_0000000515;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05EFC0002;132386293439339710;2020-07-08;00:02:23.934;application/x-bolt;3743;0655540356;132386293143260000;2020-07-08;00:01:54.326;;;;;;23003;132386293373290000;2020-07-08;00:02:17.329;;;;;;;;100309_0000000135;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001F05F030001;132386293494666047;2020-07-08;00:02:29.467;application/x-bolt;3684;0235877456;132386293168500000;2020-07-08;00:01:56.850;;;;;;23005;132386293398550000;2020-07-08;00:02:19.855;;;;;;;;101109_0000000516;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001F05F010002;132386293489791964;2020-07-08;00:02:28.979;application/x-bolt;3728;0655540361;132386293193660000;2020-07-08;00:01:59.366;;;;;;23003;132386293423690000;2020-07-08;00:02:22.369;;;;;;;;100309_0000000136;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F05F040001;132386293524040644;2020-07-08;00:02:32.404;application/x-bolt;3712;0235876784;132386293197880000;2020-07-08;00:01:59.788;;;;;;23003;132386293427910000;2020-07-08;00:02:22.791;;;;;;;;101109_0000000517;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F05F050002;132386293558919862;2020-07-08;00:02:35.892;application/x-bolt;3714;0235876821;132386293232640000;2020-07-08;00:02:03.264;;;;;;23003;132386293462670000;2020-07-08;00:02:26.267;;;;;;;;101109_0000000518;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
