BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D495B860007;132340513430423312;2020-05-16;00:22:23.042;application/x-bolt;24483;0235976367;132340513140770000;2020-05-16;00:21:54.077;;;;;;18009;132340513320860000;2020-05-16;00:22:12.086;;;;;;;;131900_0034388878;;;;Camera06;06;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D495B8D0007;132340513481995850;2020-05-16;00:22:28.200;application/x-bolt;26112;0235976365;132340513192370000;2020-05-16;00:21:59.237;;;;;;18008;132340513372450000;2020-05-16;00:22:17.245;;;;;;;;131900_0034388877;;;;;;EDI+EDI;;Accept;;131900;2522;;123;Departures;;;;;;;;;;;;
D01/00000D495B940007;132340513652166209;2020-05-16;00:22:45.217;application/x-bolt;26105;0235976366 / 0235380981 / 0235244148;132340513362250000;2020-05-16;00:22:16.225;;;;;;18045;132340513542700000;2020-05-16;00:22:34.270;;;;;;;;131900_0034388879;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;131900;2514;;123;Departures;;;;;;;;;;;;
D01/00000D495B9B0007;132340513766760729;2020-05-16;00:22:56.676;application/x-bolt;27125;0235976370;132340513477210000;2020-05-16;00:22:27.721;;;;;;18014;132340513657350000;2020-05-16;00:22:45.735;;;;;;;;131900_0034388880;;;;;;EDI+EDI;;Accept;;131900;3923;;123;Departures;;;;;;;;;;;;
D01/00000D495BA20007;132340513854713277;2020-05-16;00:23:05.471;application/x-bolt;24969;0235976371;132340513565140000;2020-05-16;00:22:36.514;;;;;;18007;132340513745210000;2020-05-16;00:22:54.521;;;;;;;;131900_0034388881;;;;Camera04;10;EDI+EDI;;Accept;;131900;2562;;123;Departures;;;;;;;;;;;;
D01/00000D495BA90008;132340514023542534;2020-05-16;00:23:22.354;application/x-bolt;28673;0235976372;132340513734050000;2020-05-16;00:22:53.405;;;;;;18009;132340513914140000;2020-05-16;00:23:11.414;;;;;;;;131900_0034388882;;;;;;EDI+EDI;;Accept;;131900;2543;;123;Departures;;;;;;;;;;;;
D01/00000D495BB10007;132340514310559274;2020-05-16;00:23:51.056;application/x-bolt;26797;0235976373;132340514021150000;2020-05-16;00:23:22.115;;;;;;18008;132340514201230000;2020-05-16;00:23:40.123;;;;;;;;131900_0034388883;;;;;;EDI+EDI;;Accept;;131900;2547;;123;Departures;;;;;;;;;;;;
D01/00000D495BB80007;132340514610476650;2020-05-16;00:24:21.048;application/x-bolt;24846;0235976376;132340514320970000;2020-05-16;00:23:52.097;;;;;;18007;132340514501040000;2020-05-16;00:24:10.104;;;;;;;;131900_0034388884;;;;Camera04;05;EDI+EDI;;Accept;;131900;2555;;123;Departures;;;;;;;;;;;;
D01/00000D495BBF0006;132340514638870072;2020-05-16;00:24:23.887;application/x-bolt;22277;0235976375;132340514349300000;2020-05-16;00:23:54.930;;;;;;18008;132340514529380000;2020-05-16;00:24:12.938;;;;;;;;131900_0034388885;;;;;;EDI+EDI;;Accept;;131900;2534;;123;Departures;;;;;;;;;;;;
D01/00000D495BC50007;132340514697598510;2020-05-16;00:24:29.760;application/x-bolt;26627;0235976377;132340514408120000;2020-05-16;00:24:00.812;;;;;;18008;132340514588200000;2020-05-16;00:24:18.820;;;;;;;;131900_0034388887;;;;;;EDI+EDI;;Accept;;131900;2554;;123;Departures;;;;;;;;;;;;
D01/00000D495BCC0007;132340514808129682;2020-05-16;00:24:40.813;application/x-bolt;25268;0235976378;132340514518730000;2020-05-16;00:24:11.873;;;;;;18008;132340514698810000;2020-05-16;00:24:29.881;;;;;;;;131900_0034388886;;;;;;EDI+EDI;;Accept;;131900;2548;;123;Departures;;;;;;;;;;;;
D01/00000D495BD30007;132340515150281896;2020-05-16;00:25:15.028;application/x-bolt;26034;0235976379;132340514860610000;2020-05-16;00:24:46.061;;;;;;18008;132340515040690000;2020-05-16;00:25:04.069;;;;;;;;131900_0034388889;;;;Camera04;07;EDI+EDI;;Accept;;131900;2533;;123;Departures;;;;;;;;;;;;
D01/00000D495BDA0007;132340515208770142;2020-05-16;00:25:20.877;application/x-bolt;27866;0235976380;132340514919260000;2020-05-16;00:24:51.926;;;;;;18007;132340515099330000;2020-05-16;00:25:09.933;;;;;;;;131900_0034388888;;;;;;EDI+EDI;;Accept;;131900;2567;;123;Departures;;;;;;;;;;;;
D01/00000D495BE10007;132340515809515653;2020-05-16;00:26:20.952;application/x-bolt;27279;0235976382;132340515519870000;2020-05-16;00:25:51.987;;;;;;18008;132340515699950000;2020-05-16;00:26:09.995;;;;;;;;131900_0034388890;;;;;;EDI+EDI;;Accept;;131900;2561;;123;Departures;;;;;;;;;;;;
D01/00000D495BE80007;132340515926782374;2020-05-16;00:26:32.678;application/x-bolt;25357;0235976385 / 0790060698;132340515637220000;2020-05-16;00:26:03.722;;;;;;18007;132340515817290000;2020-05-16;00:26:21.729;;;;;;;;131900_0034388892;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2588;;123;Departures;;;;;;;;;;;;
D01/00000D495BEF0007;132340515955736258;2020-05-16;00:26:35.574;application/x-bolt;25749;0235976383;132340515666270000;2020-05-16;00:26:06.627;;;;;;18007;132340515846340000;2020-05-16;00:26:24.634;;;;;;;;131900_0034388891;;;;;;EDI+EDI;;Accept;;131900;2593;;123;Departures;;;;;;;;;;;;
D01/00000D495BF60007;132340516218332856;2020-05-16;00:27:01.833;application/x-bolt;24968;0235976384;132340515928730000;2020-05-16;00:26:32.873;;;;;;18007;132340516108800000;2020-05-16;00:26:50.880;;;;;;;;131900_0034388895;;;;Camera03;08;EDI+EDI;;Accept;;131900;2592;;123;Departures;;;;;;;;;;;;
D01/00000D495BFD0007;132340516243213375;2020-05-16;00:27:04.321;application/x-bolt;25111;0235976387;132340515953690000;2020-05-16;00:26:35.369;;;;;;18007;132340516133760000;2020-05-16;00:26:53.376;;;;;;;;131900_0034388893;;;;Camera04;03;EDI+EDI;;Accept;;131900;2599;;123;Departures;;;;;;;;;;;;
D01/00000D495C040008;132340516271857002;2020-05-16;00:27:07.186;application/x-bolt;28293;0235976386;132340515982220000;2020-05-16;00:26:38.222;;;;;;18007;132340516162290000;2020-05-16;00:26:56.229;;;;;;;;131900_0034388894;;;;;;EDI+EDI;;Accept;;131900;2594;;123;Departures;;;;;;;;;;;;
D01/00000D495C0C0008;132340516783769243;2020-05-16;00:27:58.377;application/x-bolt;28959;0235976388;132340516494250000;2020-05-16;00:27:29.425;;;;;;18008;132340516674330000;2020-05-16;00:27:47.433;;;;;;;;131900_0034388897;;;;;;EDI+EDI;;Accept;;131900;2615;;123;Departures;;;;;;;;;;;;
D01/00000D495C140007;132340516821780597;2020-05-16;00:28:02.178;application/x-bolt;24899;0235976389;132340516532120000;2020-05-16;00:27:33.212;;;;;;18020;132340516712320000;2020-05-16;00:27:51.232;;;;;;;;131900_0034388896;;;;Camera06;05;EDI+EDI;;Accept;;131900;2620;;123;Departures;;;;;;;;;;;;
D01/00000D495C1B0007;132340517284762475;2020-05-16;00:28:48.476;application/x-bolt;25302;0235976390;132340516995050000;2020-05-16;00:28:19.505;;;;;;18018;132340517175230000;2020-05-16;00:28:37.523;;;;;;;;131900_0034388898;;;;Camera03;10;EDI+EDI;;Accept;;131900;4116;;123;Departures;;;;;;;;;;;;
D01/00000D495C220007;132340517337285798;2020-05-16;00:28:53.729;application/x-bolt;24150;0235976392;132340517047810000;2020-05-16;00:28:24.781;;;;;;18007;132340517227880000;2020-05-16;00:28:42.788;;;;;;;;131900_0034388899;;;;Camera04;03;EDI+EDI;;Accept;;131900;2563;;123;Departures;;;;;;;;;;;;
D01/00000D495C290007;132340517453061293;2020-05-16;00:29:05.306;application/x-bolt;25773;0235976391;132340517163500000;2020-05-16;00:28:36.350;;;;;;18007;132340517343570000;2020-05-16;00:28:54.357;;;;;;;;131900_0034388900;;;;;;EDI+EDI;;Accept;;131900;2569;;123;Departures;;;;;;;;;;;;
D01/00000D495C300007;132340517728998892;2020-05-16;00:29:32.900;application/x-bolt;27128;0235976393;132340517439340000;2020-05-16;00:29:03.934;;;;;;18008;132340517619420000;2020-05-16;00:29:21.942;;;;;;;;131900_0034388901;;;;;;EDI+EDI;;Accept;;131900;2587;;123;Departures;;;;;;;;;;;;
D01/00000D495C370007;132340518019578574;2020-05-16;00:30:01.958;application/x-bolt;25280;0235976394;132340517730000000;2020-05-16;00:29:33.000;;;;;;18007;132340517910070000;2020-05-16;00:29:51.007;;;;;;;;131900_0034388902;;;;Camera06;04;EDI+EDI;;Accept;;131900;2596;;123;Departures;;;;;;;;;;;;
D01/00000D495C3E0007;132340518250839322;2020-05-16;00:30:25.084;application/x-bolt;26519;0235976395;132340517961220000;2020-05-16;00:29:56.122;;;;;;18007;132340518141290000;2020-05-16;00:30:14.129;;;;;;;;131900_0034388903;;;;;;EDI+EDI;;Accept;;131900;2562;;123;Departures;;;;;;;;;;;;
D01/00000D495C450007;132340518368406298;2020-05-16;00:30:36.841;application/x-bolt;26764;0235976397;132340518078790000;2020-05-16;00:30:07.879;;;;;;18007;132340518258860000;2020-05-16;00:30:25.886;;;;;;;;131900_0034388904;;;;;;EDI+EDI;;Accept;;131900;3780;;123;Departures;;;;;;;;;;;;
D01/00000D495C4C0008;132340518396129163;2020-05-16;00:30:39.613;application/x-bolt;28810;0235976396;132340518106450000;2020-05-16;00:30:10.645;;;;;;18008;132340518286530000;2020-05-16;00:30:28.653;;;;;;;;131900_0034388906;;;;;;EDI+EDI;;Accept;;131900;2614;;123;Departures;;;;;;;;;;;;
D01/00000D495C540007;132340518515667762;2020-05-16;00:30:51.567;application/x-bolt;25879;0235976398;132340518226140000;2020-05-16;00:30:22.614;;;;;;18007;132340518406210000;2020-05-16;00:30:40.621;;;;;;;;131900_0034388905;;;;Camera03;05;EDI+EDI;;Accept;;131900;2594;;123;Departures;;;;;;;;;;;;
D01/00000D495C5B0007;132340518549145375;2020-05-16;00:30:54.915;application/x-bolt;25967;0235976399;132340518259490000;2020-05-16;00:30:25.949;;;;;;18007;132340518439560000;2020-05-16;00:30:43.956;;;;;;;;131900_0034388907;;;;;;EDI+EDI;;Accept;;131900;2633;;123;Departures;;;;;;;;;;;;
D01/00000D495C620007;132340518883871463;2020-05-16;00:31:28.387;application/x-bolt;26375;0235976400;132340518594180000;2020-05-16;00:30:59.418;;;;;;18007;132340518774250000;2020-05-16;00:31:17.425;;;;;;;;131900_0034388908;;;;;;EDI+EDI;;Accept;;131900;4226;;123;Departures;;;;;;;;;;;;
D01/00000D495C690006;132340518998375909;2020-05-16;00:31:39.838;application/x-bolt;23684;0235976401;132340518708830000;2020-05-16;00:31:10.883;;;;;;18008;132340518888910000;2020-05-16;00:31:28.891;;;;;;;;131900_0034388909;;;;Camera04;09;EDI+EDI;;Accept;;131900;2614;;123;Departures;;;;;;;;;;;;
D01/00000D495C6F0006;132340519493204055;2020-05-16;00:32:29.320;application/x-bolt;23653;0235976402 / 0235632141;132340519203500000;2020-05-16;00:32:00.350;;;;;;18007;132340519383570000;2020-05-16;00:32:18.357;;;;;;;;131900_0034388910;;;Multiple main barcodes detected;Camera05;05;EDI+EDI;;Accept;;131900;3267;;123;Departures;;;;;;;;;;;;
D01/00000D495C750007;132340519554174348;2020-05-16;00:32:35.417;application/x-bolt;25134;0235976404;132340519264460000;2020-05-16;00:32:06.446;;;;;;18015;132340519444610000;2020-05-16;00:32:24.461;;;;;;;;131900_0034388912;;;;Camera06;03;EDI+EDI;;Accept;;131900;2609;;123;Departures;;;;;;;;;;;;
D01/00000D495C7C0007;132340519610390716;2020-05-16;00:32:41.039;application/x-bolt;24653;0235976403;132340519320800000;2020-05-16;00:32:12.080;;;;;;18007;132340519500870000;2020-05-16;00:32:30.087;;;;;;;;131900_0034388911;;;;Camera04;01;EDI+EDI;;Accept;;131900;2597;;123;Departures;;;;;;;;;;;;
D01/00000D495C830007;132340519861017439;2020-05-16;00:33:06.102;application/x-bolt;26405;0235976405;132340519571300000;2020-05-16;00:32:37.130;;;;;;18008;132340519751380000;2020-05-16;00:32:55.138;;;;;;;;131900_0034388913;;;;;;EDI+EDI;;Accept;;131900;2575;;123;Departures;;;;;;;;;;;;
D01/00000D495C8A0007;132340520512344677;2020-05-16;00:34:11.234;application/x-bolt;26032;0235976406;132340520222640000;2020-05-16;00:33:42.264;;;;;;18008;132340520402720000;2020-05-16;00:34:00.272;;;;;;;;131900_0034388914;;;;;;EDI+EDI;;Accept;;131900;2547;;123;Departures;;;;;;;;;;;;
D01/00000D495C910007;132340522945732901;2020-05-16;00:38:14.573;application/x-bolt;24685;0235976407;132340522656060000;2020-05-16;00:37:45.606;;;;;;18009;132340522836150000;2020-05-16;00:38:03.615;;;;;;;;131900_0034388917;;;;;;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D495C980007;132340523680190978;2020-05-16;00:39:28.019;application/x-bolt;26090;0235976408;132340523390290000;2020-05-16;00:38:59.029;;;;;;18009;132340523570380000;2020-05-16;00:39:17.038;;;;;;;;131900_0034388918;;;;;;EDI+EDI;;Accept;;131900;4621;;123;Departures;;;;;;;;;;;;
D01/00000D495C9F0007;132340524020821544;2020-05-16;00:40:02.082;application/x-bolt;26086;0235976409;132340523730990000;2020-05-16;00:39:33.099;;;;;;18008;132340523911070000;2020-05-16;00:39:51.107;;;;;;;;131900_0034388921;;;;;;EDI+EDI;;Accept;;131900;2454;;123;Departures;;;;;;;;;;;;
D01/00000D495CA60006;132340524162766791;2020-05-16;00:40:16.277;application/x-bolt;22400;0235976410;132340523873020000;2020-05-16;00:39:47.302;;;;;;18008;132340524053100000;2020-05-16;00:40:05.310;;;;;;;;131900_0034388922;;;;;;EDI+EDI;;Accept;;131900;2423;;123;Departures;;;;;;;;;;;;
D01/00000D495CAC0007;132340524484881025;2020-05-16;00:40:48.488;application/x-bolt;27761;0235976411;132340524194970000;2020-05-16;00:40:19.497;;;;;;18008;132340524375050000;2020-05-16;00:40:37.505;;;;;;;;131900_0034388924;;;;;;EDI+EDI;;Accept;;131900;4126;;123;Departures;;;;;;;;;;;;
D01/00000D495CB30007;132340524840845120;2020-05-16;00:41:24.085;application/x-bolt;25644;0235976412;132340524550870000;2020-05-16;00:40:55.087;;;;;;18007;132340524730940000;2020-05-16;00:41:13.094;;;;;;;;131900_0034388925;;;;Camera04;06;EDI+EDI;;Accept;;131900;2475;;123;Departures;;;;;;;;;;;;
D01/00000D495CBA0007;132340525040506347;2020-05-16;00:41:44.051;application/x-bolt;24495;0235976413;132340524750630000;2020-05-16;00:41:15.063;;;;;;18007;132340524930700000;2020-05-16;00:41:33.070;;;;;;;;131900_0034388926;;;;Camera05;03;EDI+EDI;;Accept;;131900;2456;;123;Departures;;;;;;;;;;;;
D01/00000D495CC10007;132340525773278378;2020-05-16;00:42:57.328;application/x-bolt;25558;0235976414;132340525483370000;2020-05-16;00:42:28.337;;;;;;18008;132340525663450000;2020-05-16;00:42:46.345;;;;;;;;131900_0034388927;;;;;;EDI+EDI;;Accept;;131900;3296;;123;Departures;;;;;;;;;;;;
D01/00000D495CC80007;132340525885973528;2020-05-16;00:43:08.597;application/x-bolt;25145;0235976415;132340525596080000;2020-05-16;00:42:39.608;;;;;;18007;132340525776150000;2020-05-16;00:42:57.615;;;;;;;;131900_0034388928;;;;Camera04;03;EDI+EDI;;Accept;;131900;4060;;123;Departures;;;;;;;;;;;;
D01/00000D495CCF0007;132340526431504144;2020-05-16;00:44:03.150;application/x-bolt;26185;0235976416;132340526141570000;2020-05-16;00:43:34.157;;;;;;18008;132340526321650000;2020-05-16;00:43:52.165;;;;;;;;131900_0034388929;;;;;;EDI+EDI;;Accept;;131900;2515;;123;Departures;;;;;;;;;;;;
D01/00000D495CD60007;132340562563791188;2020-05-16;01:44:16.379;application/x-bolt;26417;0235976556;132340562273050000;2020-05-16;01:43:47.305;;;;;;18008;132340562453130000;2020-05-16;01:44:05.313;;;;;;;;131900_0034388932;;;;;;EDI+EDI;;Accept;;131900;2392;;123;Departures;;;;;;;;;;;;
D01/00000D495CDD0007;132340567042248952;2020-05-16;01:51:44.225;application/x-bolt;25042;0235976557;132340566751420000;2020-05-16;01:51:15.142;;;;;;18008;132340566931500000;2020-05-16;01:51:33.150;;;;;;;;131900_0034388933;;;;Camera03;08;EDI+EDI;;Accept;;131900;2426;;123;Departures;;;;;;;;;;;;
D01/00000D495CE40007;132340568013299907;2020-05-16;01:53:21.330;application/x-bolt;25431;0235976564;132340567722390000;2020-05-16;01:52:52.239;;;;;;18007;132340567902460000;2020-05-16;01:53:10.246;;;;;;;;131900_0034388934;;;;;;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D495CEB0007;132340568404812838;2020-05-16;01:54:00.481;application/x-bolt;26489;0235976588;132340568114180000;2020-05-16;01:53:31.418;;;;;;18007;132340568294250000;2020-05-16;01:53:49.425;;;;;;;;131900_0034388935;;;;;;EDI+EDI;;Accept;;131900;2404;;123;Departures;;;;;;;;;;;;
D01/00000D495CF20007;132340568539363817;2020-05-16;01:54:13.936;application/x-bolt;27044;0235976593;132340568248400000;2020-05-16;01:53:44.840;;;;;;18008;132340568428480000;2020-05-16;01:54:02.848;;;;;;;;131900_0034388936;;;;;;EDI+EDI;;Accept;;131900;2447;;123;Departures;;;;;;;;;;;;
D01/00000D495CF90007;132340568696503427;2020-05-16;01:54:29.650;application/x-bolt;24673;0235976594;132340568405670000;2020-05-16;01:54:00.567;;;;;;18007;132340568585740000;2020-05-16;01:54:18.574;;;;;;;;131900_0034388937;;;;;;EDI+EDI;;Accept;;131900;3084;;123;Departures;;;;;;;;;;;;
D01/00000D495D000007;132340568723115380;2020-05-16;01:54:32.312;application/x-bolt;24438;0235976597;132340568432310000;2020-05-16;01:54:03.231;;;;;;18008;132340568612390000;2020-05-16;01:54:21.239;;;;;;;;131900_0034388938;;;;Camera03;10;EDI+EDI;;Accept;;131900;2467;;123;Departures;;;;;;;;;;;;
D01/00000D495D070007;132340569199908652;2020-05-16;01:55:19.991;application/x-bolt;26813;0235976600;132340568909000000;2020-05-16;01:54:50.900;;;;;;18007;132340569089070000;2020-05-16;01:55:08.907;;;;;;;;131900_0034388940;;;;;;EDI+EDI;;Accept;;131900;2813;;123;Departures;;;;;;;;;;;;
D01/00000D495D0E0007;132340569228262043;2020-05-16;01:55:22.826;application/x-bolt;26735;0235976603;132340568937400000;2020-05-16;01:54:53.740;;;;;;18007;132340569117470000;2020-05-16;01:55:11.747;;;;;;;;131900_0034388939;;;;;;EDI+EDI;;Accept;;131900;2449;;123;Departures;;;;;;;;;;;;
D01/00000D495D150007;132340569872753636;2020-05-16;01:56:27.275;application/x-bolt;24167;0235976608;132340569581860000;2020-05-16;01:55:58.186;;;;;;18008;132340569761940000;2020-05-16;01:56:16.194;;;;;;;;131900_0034388941;;;;Camera05;03;EDI+EDI;;Accept;;131900;5452;;123;Departures;;;;;;;;;;;;
D01/00000D495D1C0007;132340570444425166;2020-05-16;01:57:24.443;application/x-bolt;25040;0235976617;132340570153650000;2020-05-16;01:56:55.365;;;;;;18007;132340570333720000;2020-05-16;01:57:13.372;;;;;;;;131900_0034388944;;;;;;EDI+EDI;;Accept;;131900;2488;;123;Departures;;;;;;;;;;;;
D01/00000D495D230007;132340570538542794;2020-05-16;01:57:33.854;application/x-bolt;24280;0235976611;132340570247730000;2020-05-16;01:57:04.773;;;;;;18009;132340570427820000;2020-05-16;01:57:22.782;;;;;;;;131900_0034388942;;;;;;EDI+EDI;;Accept;;131900;2488;;123;Departures;;;;;;;;;;;;
D01/00000D495D2A0007;132340570563383282;2020-05-16;01:57:36.338;application/x-bolt;27006;0235976614;132340570272440000;2020-05-16;01:57:07.244;;;;;;18008;132340570452520000;2020-05-16;01:57:25.252;;;;;;;;131900_0034388943;;;;;;EDI+EDI;;Accept;;131900;2505;;123;Departures;;;;;;;;;;;;
D01/00000D495D310007;132340570616967484;2020-05-16;01:57:41.697;application/x-bolt;26566;0235976618;132340570326130000;2020-05-16;01:57:12.613;;;;;;18008;132340570506210000;2020-05-16;01:57:30.621;;;;;;;;131900_0034388945;;;;;;EDI+EDI;;Accept;;131900;2548;;123;Departures;;;;;;;;;;;;
D01/00000D495D380006;132340570843994740;2020-05-16;01:58:04.399;application/x-bolt;23888;0235976624;132340570553140000;2020-05-16;01:57:35.314;;;;;;18008;132340570733220000;2020-05-16;01:57:53.322;;;;;;;;131900_0034388947;;;;;;EDI+EDI;;Accept;;131900;2519;;123;Departures;;;;;;;;;;;;
D01/00000D495D3E0007;132340570873028689;2020-05-16;01:58:07.303;application/x-bolt;26229;0235976621;132340570582100000;2020-05-16;01:57:38.210;;;;;;18008;132340570762180000;2020-05-16;01:57:56.218;;;;;;;;131900_0034388946;;;;;;EDI+EDI;;Accept;;131900;2543;;123;Departures;;;;;;;;;;;;
D01/00000D495D450007;132340571016406948;2020-05-16;01:58:21.641;application/x-bolt;27884;0235976625;132340570725620000;2020-05-16;01:57:52.562;;;;;;18008;132340570905700000;2020-05-16;01:58:10.570;;;;;;;;131900_0034388948;;;;;;EDI+EDI;;Accept;;131900;2566;;123;Departures;;;;;;;;;;;;
D01/00000D495D4C0007;132340571242173168;2020-05-16;01:58:44.217;application/x-bolt;24782;0235976627;132340570951280000;2020-05-16;01:58:15.128;;;;;;18008;132340571131360000;2020-05-16;01:58:33.136;;;;;;;;131900_0034388949;;;;Camera03;06;EDI+EDI;;Accept;;131900;2558;;123;Departures;;;;;;;;;;;;
D01/00000D495D530007;132340571597175984;2020-05-16;01:59:19.718;application/x-bolt;24607;0235976626;132340571306290000;2020-05-16;01:58:50.629;;;;;;18008;132340571486370000;2020-05-16;01:59:08.637;;;;;;;;131900_0034388951;;;;Camera02;14;EDI+EDI;;Accept;;131900;2579;;123;Departures;;;;;;;;;;;;
