BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45C5640007;132305625942504001;2020-04-05;15:16:34.250;application/x-bolt;24592;0950721808;132305625708760000;2020-04-05;15:16:10.876;;;;;;18015;132305625888910000;2020-04-05;15:16:28.891;;;;;;;;131800_0034343508;;;;;;EDI+EDI;;Accept;;131800;2706;;123;Departures;;;;;;;;;;;;
D01/00000D45C56B0006;132305626093976946;2020-04-05;15:16:49.398;application/x-bolt;23590;0950721805 / 0000285360;132305625860280000;2020-04-05;15:16:26.028;;;;;;18007;132305626040350000;2020-04-05;15:16:44.035;;;;;;;;131800_0034343510;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2326;;123;Departures;;;;;;;;;;;;
D01/00000D45C5710007;132305626150112508;2020-04-05;15:16:55.011;application/x-bolt;25862;0950721810;132305625916580000;2020-04-05;15:16:31.658;;;;;;18006;132305626096640000;2020-04-05;15:16:49.664;;;;;;;;131800_0034343511;;;;;;EDI+EDI;;Accept;;131800;2342;;123;Departures;;;;;;;;;;;;
D01/00000D45C5780007;132305626551608382;2020-04-05;15:17:35.161;application/x-bolt;25525;0950721811;132305626317870000;2020-04-05;15:17:11.787;;;;;;18008;132305626497950000;2020-04-05;15:17:29.795;;;;;;;;131800_0034343514;;;;;;EDI+EDI;;Accept;;131800;2329;;123;Departures;;;;;;;;;;;;
D01/00000D45C57F0006;132305626973851100;2020-04-05;15:18:17.385;application/x-bolt;23769;0950721799;132305626738600000;2020-04-05;15:17:53.860;;;;;;18117;132305626919770000;2020-04-05;15:18:11.977;;;;;;;;131800_0034343515;;;;Camera03;06;EDI+EDI;;Accept;;131800;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45C5850007;132305627035541169;2020-04-05;15:18:23.554;application/x-bolt;25405;0950721801;132305626800600000;2020-04-05;15:18:00.060;;;;;;18135;132305626981950000;2020-04-05;15:18:18.195;;;;;;;;131800_0034343516;;;;;;EDI+EDI;;Accept;;131800;2308;;123;Departures;;;;;;;;;;;;
D01/00000D45C58C0006;132305627099653207;2020-04-05;15:18:29.965;application/x-bolt;23372;0950721800;132305626866220000;2020-04-05;15:18:06.622;;;;;;18006;132305627046280000;2020-04-05;15:18:24.628;;;;;;;;131800_0034343518;;;;Camera06;06;EDI+EDI;;Accept;;131800;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45C5920007;132305627133250478;2020-04-05;15:18:33.325;application/x-bolt;24580;0950721819;132305626899730000;2020-04-05;15:18:09.973;;;;;;18006;132305627079790000;2020-04-05;15:18:27.979;;;;;;;;131800_0034343519;;;;;;EDI+EDI;;Accept;;131800;2345;;123;Departures;;;;;;;;;;;;
D01/00000D45C5990006;132305627160952968;2020-04-05;15:18:36.095;application/x-bolt;21483;0950721812;132305626927220000;2020-04-05;15:18:12.722;;;;;;18026;132305627107480000;2020-04-05;15:18:30.748;;;;;;;;131800_0034343517;;;;;;EDI+EDI;;Accept;;131800;2440;;123;Departures;;;;;;;;;;;;
D01/00000D45C59F0006;132305627210152899;2020-04-05;15:18:41.015;application/x-bolt;21530;0950721798;132305626976690000;2020-04-05;15:18:17.669;;;;;;18007;132305627156760000;2020-04-05;15:18:35.676;;;;;;;;131800_0034343520;;;;;;EDI+EDI;;Accept;;131800;2346;;123;Departures;;;;;;;;;;;;
D01/00000D45C5A50007;132305627436346490;2020-04-05;15:19:03.635;application/x-bolt;25070;0950721820;132305627202750000;2020-04-05;15:18:40.275;;;;;;18008;132305627382830000;2020-04-05;15:18:58.283;;;;;;;;131800_0034343521;;;;;;EDI+EDI;;Accept;;131800;2344;;123;Departures;;;;;;;;;;;;
D01/00000D45C5AC0007;132305627813222379;2020-04-05;15:19:41.322;application/x-bolt;25185;0950721824;132305627579590000;2020-04-05;15:19:17.959;;;;;;18007;132305627759660000;2020-04-05;15:19:35.966;;;;;;;;131800_0034343522;;;;;;EDI+EDI;;Accept;;131800;3643;;123;Departures;;;;;;;;;;;;
D01/00000D45C5B30007;132305627851833722;2020-04-05;15:19:45.183;application/x-bolt;24608;0950721822;132305627616870000;2020-04-05;15:19:21.687;;;;;;18006;132305627796930000;2020-04-05;15:19:39.693;;;;;;;;131800_0034343523;;;;;;EDI+EDI;;Accept;;131800;2370;;123;Departures;;;;;;;;;;;;
D01/00000D45C5BA0007;132305627878545400;2020-04-05;15:19:47.855;application/x-bolt;24729;0950721826;132305627644940000;2020-04-05;15:19:24.494;;;;;;18006;132305627825000000;2020-04-05;15:19:42.500;;;;;;;;131800_0034343524;;;;;;EDI+EDI;;Accept;;131800;2388;;123;Departures;;;;;;;;;;;;
D01/00000D45C5C10006;132305627909080186;2020-04-05;15:19:50.908;application/x-bolt;23794;0950721821;132305627675760000;2020-04-05;15:19:27.576;;;;;;18007;132305627855830000;2020-04-05;15:19:45.583;;;;;;;;131800_0034343526;;;;Camera04;03;EDI+EDI;;Accept;;131800;2389;;123;Departures;;;;;;;;;;;;
D01/00000D45C5C70006;132305627930057222;2020-04-05;15:19:53.006;application/x-bolt;21547;0950721823;132305627696610000;2020-04-05;15:19:29.661;;;;;;18007;132305627876680000;2020-04-05;15:19:47.668;;;;;;;;131800_0034343525;;;;;;EDI+EDI;;Accept;;131800;2395;;123;Departures;;;;;;;;;;;;
D01/00000D45C5CD0007;132305628009531938;2020-04-05;15:20:00.953;application/x-bolt;27789;0950721825;132305627775950000;2020-04-05;15:19:37.595;;;;;;18008;132305627956030000;2020-04-05;15:19:55.603;;;;;;;;131800_0034343527;;;;;;EDI+EDI;;Accept;;131800;2487;;123;Departures;;;;;;;;;;;;
D01/00000D45C5D40007;132305628037985757;2020-04-05;15:20:03.799;application/x-bolt;25176;0950721814;132305627804370000;2020-04-05;15:19:40.437;;;;;;18008;132305627984450000;2020-04-05;15:19:58.445;;;;;;;;131800_0034343528;;;;;;EDI+EDI;;Accept;;131800;2497;;123;Departures;;;;;;;;;;;;
D01/00000D45C5DB0007;132305628120745031;2020-04-05;15:20:12.075;application/x-bolt;24990;0950721817;132305627887320000;2020-04-05;15:19:48.732;;;;;;18007;132305628067390000;2020-04-05;15:20:06.739;;;;;;;;131800_0034343529;;;;;;EDI+EDI;;Accept;;131800;4847;;123;Departures;;;;;;;;;;;;
D01/00000D45C5E20006;132305628182957104;2020-04-05;15:20:18.296;application/x-bolt;21275;0950721813;132305627949310000;2020-04-05;15:19:54.931;;;;;;18008;132305628129390000;2020-04-05;15:20:12.939;;;;;;;;131800_0034343530;;;;;;EDI+EDI;;Accept;;131800;2460;;123;Departures;;;;;;;;;;;;
D01/00000D45C5E80007;132305628269669684;2020-04-05;15:20:26.967;application/x-bolt;24499;0950721815;132305628036050000;2020-04-05;15:20:03.605;;;;;;18007;132305628216120000;2020-04-05;15:20:21.612;;;;;;;;131800_0034343531;;;;;;EDI+EDI;;Accept;;131800;2458;;123;Departures;;;;;;;;;;;;
D01/00000D45C5EF0006;132305628306310360;2020-04-05;15:20:30.631;application/x-bolt;23273;0950721828;132305628072730000;2020-04-05;15:20:07.273;;;;;;18007;132305628252800000;2020-04-05;15:20:25.280;;;;;;;;131800_0034343533;;;;Camera01;09;EDI+EDI;;Accept;;131800;2450;;123;Departures;;;;;;;;;;;;
D01/00000D45C5F50006;132305628333703283;2020-04-05;15:20:33.370;application/x-bolt;23882;0950721827;132305628100280000;2020-04-05;15:20:10.028;;;;;;18007;132305628280350000;2020-04-05;15:20:28.035;;;;;;;;131800_0034343532;;;;;;EDI+EDI;;Accept;;131800;2482;;123;Departures;;;;;;;;;;;;
D01/00000D45C5FB0006;132305628361146249;2020-04-05;15:20:36.115;application/x-bolt;23730;0950721816;132305628127840000;2020-04-05;15:20:12.784;;;;;;18007;132305628307910000;2020-04-05;15:20:30.791;;;;;;;;131800_0034343534;;;;Camera03;04;EDI+EDI;;Accept;;131800;2473;;123;Departures;;;;;;;;;;;;
D01/00000D45C6010007;132305628407875360;2020-04-05;15:20:40.788;application/x-bolt;26103;0950721818;132305628174200000;2020-04-05;15:20:17.420;;;;;;18007;132305628354270000;2020-04-05;15:20:35.427;;;;;;;;131800_0034343535;;;;;;EDI+EDI;;Accept;;131800;2453;;123;Departures;;;;;;;;;;;;
D01/00000D45C6080006;132305628793127826;2020-04-05;15:21:19.313;application/x-bolt;23528;0950721831;132305628559450000;2020-04-05;15:20:55.945;;;;;;18009;132305628739540000;2020-04-05;15:21:13.954;;;;;;;;131800_0034343537;;;;Camera05;03;EDI+EDI;;Accept;;131800;2474;;123;Departures;;;;;;;;;;;;
D01/00000D45C60E0007;132305628826735958;2020-04-05;15:21:22.674;application/x-bolt;25669;0950721830;132305628593170000;2020-04-05;15:20:59.317;;;;;;18006;132305628773230000;2020-04-05;15:21:17.323;;;;;;;;131800_0034343538;;;;;;EDI+EDI;;Accept;;131800;2498;;123;Departures;;;;;;;;;;;;
D01/00000D45C6150006;132305628854679347;2020-04-05;15:21:25.468;application/x-bolt;22733;0950721832;132305628621090000;2020-04-05;15:21:02.109;;;;;;18006;132305628801150000;2020-04-05;15:21:20.115;;;;;;;;131800_0034343536;;;;Camera04;05;EDI+EDI;;Accept;;131800;2535;;123;Departures;;;;;;;;;;;;
D01/00000D45C61B0006;132305628880100623;2020-04-05;15:21:28.010;application/x-bolt;21274;0950721833;132305628646550000;2020-04-05;15:21:04.655;;;;;;18006;132305628826610000;2020-04-05;15:21:22.661;;;;;;;;131800_0034343539;;;;;;EDI+EDI;;Accept;;131800;2258;;123;Departures;;;;;;;;;;;;
D01/00000D45C6210007;132305629075704348;2020-04-05;15:21:47.570;application/x-bolt;24167;0950721836;132305628842050000;2020-04-05;15:21:24.205;;;;;;18007;132305629022120000;2020-04-05;15:21:42.212;;;;;;;;131800_0034343540;;;;;;EDI+EDI;;Accept;;131800;2505;;123;Departures;;;;;;;;;;;;
D01/00000D45C6280006;132305629475779225;2020-04-05;15:22:27.578;application/x-bolt;24057;0950721840;132305629242050000;2020-04-05;15:22:04.205;;;;;;18006;132305629422110000;2020-04-05;15:22:22.211;;;;;;;;131800_0034343541;;;;;;EDI+EDI;;Accept;;131800;2504;;123;Departures;;;;;;;;;;;;
D01/00000D45C62E0006;132305629588623677;2020-04-05;15:22:38.862;application/x-bolt;23226;0950721842;132305629354910000;2020-04-05;15:22:15.491;;;;;;18013;132305629535040000;2020-04-05;15:22:33.504;;;;;;;;131800_0034343542;;;;;;EDI+EDI;;Accept;;131800;2474;;123;Departures;;;;;;;;;;;;
D01/00000D45C6340007;132305629677347940;2020-04-05;15:22:47.735;application/x-bolt;24323;0950721844;132305629443690000;2020-04-05;15:22:24.369;;;;;;18008;132305629623770000;2020-04-05;15:22:42.377;;;;;;;;131800_0034343543;;;;;;EDI+EDI;;Accept;;131800;2499;;123;Departures;;;;;;;;;;;;
D01/00000D45C63B0007;132305629763199799;2020-04-05;15:22:56.320;application/x-bolt;24424;0950721839;132305629529780000;2020-04-05;15:22:32.978;;;;;;18007;132305629709850000;2020-04-05;15:22:50.985;;;;;;;;131800_0034343544;;;;;;EDI+EDI;;Accept;;131800;2489;;123;Departures;;;;;;;;;;;;
D01/00000D45C6420006;132305629877625575;2020-04-05;15:23:07.763;application/x-bolt;23976;0950721843;132305629643800000;2020-04-05;15:22:44.380;;;;;;18020;132305629824000000;2020-04-05;15:23:02.400;;;;;;;;131800_0034343545;;;;Camera03;03;EDI+EDI;;Accept;;131800;2489;;123;Departures;;;;;;;;;;;;
D01/00000D45C6480006;132305629967210561;2020-04-05;15:23:16.721;application/x-bolt;23873;0950721841;132305629733500000;2020-04-05;15:22:53.350;;;;;;18008;132305629913580000;2020-04-05;15:23:11.358;;;;;;;;131800_0034343546;;;;Camera04;08;EDI+EDI;;Accept;;131800;2487;;123;Departures;;;;;;;;;;;;
D01/00000D45C64E0007;132305629999907971;2020-04-05;15:23:19.991;application/x-bolt;25149;0950721829;132305629766270000;2020-04-05;15:22:56.627;;;;;;18008;132305629946350000;2020-04-05;15:23:14.635;;;;;;;;131800_0034343547;;;;;;EDI+EDI;;Accept;;131800;2503;;123;Departures;;;;;;;;;;;;
D01/00000D45C6550007;132305630025209105;2020-04-05;15:23:22.521;application/x-bolt;25428;0950721838;132305629791650000;2020-04-05;15:22:59.165;;;;;;18007;132305629971720000;2020-04-05;15:23:17.172;;;;;;;;131800_0034343548;;;;;;EDI+EDI;;Accept;;131800;2497;;123;Departures;;;;;;;;;;;;
D01/00000D45C65C0006;132305630101943336;2020-04-05;15:23:30.194;application/x-bolt;21362;0950721837;132305629868360000;2020-04-05;15:23:06.836;;;;;;18006;132305630048420000;2020-04-05;15:23:24.842;;;;;;;;131800_0034343549;;;;;;EDI+EDI;;Accept;;131800;2477;;123;Departures;;;;;;;;;;;;
D01/00000D45C6620006;132305630707780437;2020-04-05;15:24:30.778;application/x-bolt;23484;0950721846;132305630474070000;2020-04-05;15:24:07.407;;;;;;18006;132305630654130000;2020-04-05;15:24:25.413;;;;;;;;131800_0034343551;;;;;;EDI+EDI;;Accept;;131800;2504;;123;Departures;;;;;;;;;;;;
D01/00000D45C6680006;132305630739416917;2020-04-05;15:24:33.942;application/x-bolt;21372;0950721847;132305630505800000;2020-04-05;15:24:10.580;;;;;;18007;132305630685870000;2020-04-05;15:24:28.587;;;;;;;;131800_0034343550;;;;;;EDI+EDI;;Accept;;131800;2518;;123;Departures;;;;;;;;;;;;
D01/00000D45C66E0006;132305631118684368;2020-04-05;15:25:11.868;application/x-bolt;23248;0950721848;132305630884900000;2020-04-05;15:24:48.490;;;;;;18008;132305631064980000;2020-04-05;15:25:06.498;;;;;;;;131800_0034343552;;;;;;EDI+EDI;;Accept;;131800;5098;;123;Departures;;;;;;;;;;;;
D01/00000D45C6740007;132305631145767035;2020-04-05;15:25:14.577;application/x-bolt;24743;0950721849;132305630912130000;2020-04-05;15:24:51.213;;;;;;18007;132305631092200000;2020-04-05;15:25:09.220;;;;;;;;131800_0034343553;;;;;;EDI+EDI;;Accept;;131800;2800;;123;Departures;;;;;;;;;;;;
D01/00000D45C67B0007;132305631403412696;2020-04-05;15:25:40.341;application/x-bolt;27253;0950721850;132305631169640000;2020-04-05;15:25:16.964;;;;;;18006;132305631349700000;2020-04-05;15:25:34.970;;;;;;;;131800_0034343554;;;;;;EDI+EDI;;Accept;;131800;2465;;123;Departures;;;;;;;;;;;;
D01/00000D45C6820006;132305631550675957;2020-04-05;15:25:55.068;application/x-bolt;24114;0950721853;132305631316980000;2020-04-05;15:25:31.698;;;;;;18007;132305631497050000;2020-04-05;15:25:49.705;;;;;;;;131800_0034343555;;;;Camera05;05;EDI+EDI;;Accept;;131800;2437;;123;Departures;;;;;;;;;;;;
D01/00000D45C6880007;132305631661218481;2020-04-05;15:26:06.122;application/x-bolt;25259;1073067993;132305631426830000;2020-04-05;15:25:42.683;;;;;;18019;132305631607020000;2020-04-05;15:26:00.702;;;;;;;;132000_0034343559;;;;;;EDI+EDI;;Accept;;132000;2206;;123;Departures;;;;;;;;;;;;
D01/00000D45C68F0006;132305631722019376;2020-04-05;15:26:12.202;application/x-bolt;23428;1073067993;132305631487420000;2020-04-05;15:25:48.742;;;;;;18041;132305631667830000;2020-04-05;15:26:06.783;;;;;;;;132000_0034343561;;;;Camera01;06;EDI+EDI;;Accept;;132000;2223;;123;Departures;;;;;;;;;;;;
D01/00000D45C6950007;132305631778306489;2020-04-05;15:26:17.831;application/x-bolt;26273;1073067993;132305631544140000;2020-04-05;15:25:54.414;;;;;;18006;132305631724200000;2020-04-05;15:26:12.420;;;;;;;;132000_0034343565;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
