BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45C37A0007;132305586718167220;2020-04-05;14:11:11.817;application/x-bolt;24805;1073067993 / 0624299614;132305586484390000;2020-04-05;14:10:48.439;;;;;;18007;132305586664460000;2020-04-05;14:11:06.446;;;;;;;;132000_0034343434;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2413;;123;Departures;;;;;;;;;;;;
D01/00000D45C3810006;132305586853660253;2020-04-05;14:11:25.366;application/x-bolt;23806;1073067993 / 0624299615;132305586619960000;2020-04-05;14:11:01.996;;;;;;18007;132305586800030000;2020-04-05;14:11:20.003;;;;;;;;132000_0034343435;;;Multiple main barcodes detected;Camera03;06;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45C3870007;132305586912715157;2020-04-05;14:11:31.272;application/x-bolt;24542;1073067993;132305586678860000;2020-04-05;14:11:07.886;;;;;;18006;132305586858920000;2020-04-05;14:11:25.892;;;;;;;;132000_0034343436;;;;;;EDI+EDI;;Accept;;132000;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45C38E0007;132305586946150585;2020-04-05;14:11:34.615;application/x-bolt;24379;1073067993 / 0790400445;132305586712260000;2020-04-05;14:11:11.226;;;;;;18009;132305586892350000;2020-04-05;14:11:29.235;;;;;;;;132000_0034343437;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2312;;123;Departures;;;;;;;;;;;;
D01/00000D45C3950007;132305586972630723;2020-04-05;14:11:37.263;application/x-bolt;24634;1073067993;132305586738870000;2020-04-05;14:11:13.887;;;;;;18006;132305586918930000;2020-04-05;14:11:31.893;;;;;;;;132000_0034343438;;;;;;EDI+EDI;;Accept;;132000;2350;;123;Departures;;;;;;;;;;;;
D01/00000D45C39C0007;132305587005455679;2020-04-05;14:11:40.546;application/x-bolt;25255;1073067993;132305586771560000;2020-04-05;14:11:17.156;;;;;;18007;132305586951630000;2020-04-05;14:11:35.163;;;;;;;;132000_0034343439;;;;;;EDI+EDI;;Accept;;132000;2324;;123;Departures;;;;;;;;;;;;
D01/00000D45C3A30007;132305587883043035;2020-04-05;14:13:08.304;application/x-bolt;25250;1073067993;132305587649310000;2020-04-05;14:12:44.931;;;;;;18007;132305587829380000;2020-04-05;14:13:02.938;;;;;;;;132000_0034343441;;;;;;EDI+EDI;;Accept;;132000;2316;;123;Departures;;;;;;;;;;;;
D01/00000D45C3AA0007;132305588167619442;2020-04-05;14:13:36.762;application/x-bolt;25157;1073067993;132305587933810000;2020-04-05;14:13:13.381;;;;;;18006;132305588113870000;2020-04-05;14:13:31.387;;;;;;;;132000_0034343442;;;;;;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45C3B10007;132305588273279791;2020-04-05;14:13:47.328;application/x-bolt;24806;1073067993;132305588039570000;2020-04-05;14:13:23.957;;;;;;18007;132305588219640000;2020-04-05;14:13:41.964;;;;;;;;132000_0034343445;;;;;;EDI+EDI;;Accept;;132000;2330;;123;Departures;;;;;;;;;;;;
D01/00000D45C3B80006;132305588302912324;2020-04-05;14:13:50.291;application/x-bolt;23168;1073067993;132305588069150000;2020-04-05;14:13:26.915;;;;;;18007;132305588249220000;2020-04-05;14:13:44.922;;;;;;;;132000_0034343443;;;;Camera01;06;EDI+EDI;;Accept;;132000;2361;;123;Departures;;;;;;;;;;;;
D01/00000D45C3BE0006;132305588330903612;2020-04-05;14:13:53.090;application/x-bolt;23267;1073067993;132305588097120000;2020-04-05;14:13:29.712;;;;;;18006;132305588277180000;2020-04-05;14:13:47.718;;;;;;;;132000_0034343446;;;;Camera06;05;EDI+EDI;;Accept;;132000;2370;;123;Departures;;;;;;;;;;;;
D01/00000D45C3C40007;132305588399195544;2020-04-05;14:13:59.920;application/x-bolt;24594;1073067993;132305588165470000;2020-04-05;14:13:36.547;;;;;;18007;132305588345540000;2020-04-05;14:13:54.554;;;;;;;;132000_0034343444;;;;Camera06;06;EDI+EDI;;Accept;;132000;2378;;123;Departures;;;;;;;;;;;;
D01/00000D45C3CB0006;132305589462948129;2020-04-05;14:15:46.295;application/x-bolt;24131;1073067993;132305589229100000;2020-04-05;14:15:22.910;;;;;;18006;132305589409160000;2020-04-05;14:15:40.916;;;;;;;;132000_0034343451;;;;Camera05;09;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45C3D10007;132305589547476739;2020-04-05;14:15:54.748;application/x-bolt;24556;1073067993;132305589313570000;2020-04-05;14:15:31.357;;;;;;18008;132305589493650000;2020-04-05;14:15:49.365;;;;;;;;132000_0034343448;;;;;;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45C3D80007;132305589711550109;2020-04-05;14:16:11.155;application/x-bolt;24453;1073067993;132305589477780000;2020-04-05;14:15:47.778;;;;;;18007;132305589657850000;2020-04-05;14:16:05.785;;;;;;;;132000_0034343452;;;;;;EDI+EDI;;Accept;;132000;3075;;123;Departures;;;;;;;;;;;;
D01/00000D45C3DF0007;132305589769457471;2020-04-05;14:16:16.946;application/x-bolt;25264;1073067993;132305589535760000;2020-04-05;14:15:53.576;;;;;;18007;132305589715830000;2020-04-05;14:16:11.583;;;;;;;;132000_0034343450;;;;;;EDI+EDI;;Accept;;132000;2357;;123;Departures;;;;;;;;;;;;
D01/00000D45C3E60006;132305590914744317;2020-04-05;14:18:11.474;application/x-bolt;22831;1073067993;132305590680970000;2020-04-05;14:17:48.097;;;;;;18012;132305590861090000;2020-04-05;14:18:06.109;;;;;;;;132000_0034343454;;;;Camera01;09;EDI+EDI;;Accept;;132000;2751;;123;Departures;;;;;;;;;;;;
D01/00000D45C3EC0006;132305590942076683;2020-04-05;14:18:14.208;application/x-bolt;23488;1073067993;132305590708450000;2020-04-05;14:17:50.845;;;;;;18008;132305590888530000;2020-04-05;14:18:08.853;;;;;;;;132000_0034343453;;;;;;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D45C3F20006;132305590974603279;2020-04-05;14:18:17.460;application/x-bolt;23874;1073067993;132305590740710000;2020-04-05;14:17:54.071;;;;;;18020;132305590920910000;2020-04-05;14:18:12.091;;;;;;;;132000_0034343455;;;;;;EDI+EDI;;Accept;;132000;2315;;123;Departures;;;;;;;;;;;;
D01/00000D45C3F80007;132305591225418447;2020-04-05;14:18:42.542;application/x-bolt;24567;1073067993;132305590991700000;2020-04-05;14:18:19.170;;;;;;18008;132305591171780000;2020-04-05;14:18:37.178;;;;;;;;132000_0034343456;;;;;;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45C3FF0007;132305591911990062;2020-04-05;14:19:51.199;application/x-bolt;25805;1073067993;132305591678190000;2020-04-05;14:19:27.819;;;;;;18007;132305591858260000;2020-04-05;14:19:45.826;;;;;;;;132000_0034343457;;;;;;EDI+EDI;;Accept;;132000;3043;;123;Departures;;;;;;;;;;;;
D01/00000D45C4060006;132305592024392007;2020-04-05;14:20:02.439;application/x-bolt;21355;1073067993;132305591790700000;2020-04-05;14:19:39.070;;;;;;18008;132305591970780000;2020-04-05;14:19:57.078;;;;;;;;132000_0034343458;;;;;;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D45C40C0007;132305592078666399;2020-04-05;14:20:07.867;application/x-bolt;24662;1073067993;132305591844860000;2020-04-05;14:19:44.486;;;;;;18007;132305592024930000;2020-04-05;14:20:02.493;;;;;;;;132000_0034343459;;;;;;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D45C4130007;132305592281502322;2020-04-05;14:20:28.150;application/x-bolt;24289;1073067993;132305592047790000;2020-04-05;14:20:04.779;;;;;;18006;132305592227850000;2020-04-05;14:20:22.785;;;;;;;;132000_0034343460;;;;;;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45C41A0007;132305592935020142;2020-04-05;14:21:33.502;application/x-bolt;24271;1073067993;132305592701130000;2020-04-05;14:21:10.113;;;;;;18006;132305592881190000;2020-04-05;14:21:28.119;;;;;;;;132000_0034343461;;;;Camera04;01;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D45C4210006;132305593083613557;2020-04-05;14:21:48.361;application/x-bolt;23172;1073067993;132305592849850000;2020-04-05;14:21:24.985;;;;;;18008;132305593029930000;2020-04-05;14:21:42.993;;;;;;;;132000_0034343462;;;;Camera05;03;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D45C4270006;132305593509247127;2020-04-05;14:22:30.925;application/x-bolt;24003;1073067993;132305593275530000;2020-04-05;14:22:07.553;;;;;;18006;132305593455590000;2020-04-05;14:22:25.559;;;;;;;;132000_0034343463;;;;Camera05;03;EDI+EDI;;Accept;;132000;3305;;123;Departures;;;;;;;;;;;;
D01/00000D45C42D0006;132305596502453945;2020-04-05;14:27:30.245;application/x-bolt;24148;1073067993;132305596268660000;2020-04-05;14:27:06.866;;;;;;18007;132305596448730000;2020-04-05;14:27:24.873;;;;;;;;132000_0034343464;;;;;;EDI+EDI;;Accept;;132000;3996;;123;Departures;;;;;;;;;;;;
D01/00000D45C433000A;132305596508398957;2020-04-05;14:27:30.840;application/x-bolt;37323;;132305596300760000;2020-04-05;14:27:10.076;;;;;;15321;132305596453970000;2020-04-05;14:27:25.397;;;9674;112;;Reject;2512;132000_0034343465;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;06;VCS+VCS;;Cancel;;132000;2247;;123;Departures;;2;Cancelled: no requester available;Cancel;12310;;;3;Cancelled: no requester available;Cancel;12317;
D01/00000D45C43D0007;132305602526754617;2020-04-05;14:37:32.675;application/x-bolt;26893;1073067993;132305602292850000;2020-04-05;14:37:09.285;;;;;;18007;132305602472920000;2020-04-05;14:37:27.292;;;;;;;;132000_0034343466;;;;;;EDI+EDI;;Accept;;132000;2204;;123;Departures;;;;;;;;;;;;
D01/00000D45C4440007;132305603923212343;2020-04-05;14:39:52.321;application/x-bolt;25087;1073067993;132305603689390000;2020-04-05;14:39:28.939;;;;;;18008;132305603869470000;2020-04-05;14:39:46.947;;;;;;;;132000_0034343467;;;;;;EDI+EDI;;Accept;;132000;2236;;123;Departures;;;;;;;;;;;;
D01/00000D45C44B0007;132305604269794635;2020-04-05;14:40:26.979;application/x-bolt;24756;1073067993;132305604035720000;2020-04-05;14:40:03.572;;;;;;18008;132305604215800000;2020-04-05;14:40:21.580;;;;;;;;132000_0034343468;;;;;;EDI+EDI;;Accept;;132000;2244;;123;Departures;;;;;;;;;;;;
D01/00000D45C4520006;132305604612323511;2020-04-05;14:41:01.232;application/x-bolt;23422;1073067993;132305604378530000;2020-04-05;14:40:37.853;;;;;;18006;132305604558590000;2020-04-05;14:40:55.859;;;;;;;;132000_0034343469;;;;Camera05;01;EDI+EDI;;Accept;;132000;2232;;123;Departures;;;;;;;;;;;;
D01/00000D45C4580007;132305604665278169;2020-04-05;14:41:06.528;application/x-bolt;26097;1073067993;132305604431240000;2020-04-05;14:40:43.124;;;;;;18008;132305604611320000;2020-04-05;14:41:01.132;;;;;;;;132000_0034343470;;;;;;EDI+EDI;;Accept;;132000;2252;;123;Departures;;;;;;;;;;;;
D01/00000D45C45F0006;132305604726179533;2020-04-05;14:41:12.618;application/x-bolt;23053;1073067993;132305604492260000;2020-04-05;14:40:49.226;;;;;;18009;132305604672350000;2020-04-05;14:41:07.235;;;;;;;;132000_0034343472;;;;;;EDI+EDI;;Accept;;132000;2256;;123;Departures;;;;;;;;;;;;
D01/00000D45C4650007;132305604757165660;2020-04-05;14:41:15.717;application/x-bolt;24639;1073067993;132305604523280000;2020-04-05;14:40:52.328;;;;;;18006;132305604703340000;2020-04-05;14:41:10.334;;;;;;;;132000_0034343471;;;;;;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D45C46C0006;132305606375950885;2020-04-05;14:43:57.595;application/x-bolt;24141;1073067993;132305606141910000;2020-04-05;14:43:34.191;;;;;;18007;132305606321980000;2020-04-05;14:43:52.198;;;;;;;;132000_0034343473;;;;;;EDI+EDI;;Accept;;132000;2275;;123;Departures;;;;;;;;;;;;
D01/00000D45C4720006;132305606443277672;2020-04-05;14:44:04.328;application/x-bolt;22969;1073067993;132305606209250000;2020-04-05;14:43:40.925;;;;;;18008;132305606389330000;2020-04-05;14:43:58.933;;;;;;;;132000_0034343474;;;;Camera01;06;EDI+EDI;;Accept;;132000;2317;;123;Departures;;;;;;;;;;;;
D01/00000D45C4780007;132305607099981507;2020-04-05;14:45:09.998;application/x-bolt;24485;1073067993;132305606865850000;2020-04-05;14:44:46.585;;;;;;18008;132305607045930000;2020-04-05;14:45:04.593;;;;;;;;132000_0034343475;;;;;;EDI+EDI;;Accept;;132000;4271;;123;Departures;;;;;;;;;;;;
D01/00000D45C47F0007;132305607693111737;2020-04-05;14:46:09.311;application/x-bolt;24191;1073067993;132305607459130000;2020-04-05;14:45:45.913;;;;;;18008;132305607639210000;2020-04-05;14:46:03.921;;;;;;;;132000_0034343476;;;;;;EDI+EDI;;Accept;;132000;4947;;123;Departures;;;;;;;;;;;;
D01/00000D45C4860007;132305607806287183;2020-04-05;14:46:20.629;application/x-bolt;24235;1073067993;132305607572330000;2020-04-05;14:45:57.233;;;;;;18008;132305607752410000;2020-04-05;14:46:15.241;;;;;;;;132000_0034343477;;;;Camera05;01;EDI+EDI;;Accept;;132000;2285;;123;Departures;;;;;;;;;;;;
D01/00000D45C48D0007;132305608010479390;2020-04-05;14:46:41.048;application/x-bolt;26879;1073067993;132305607776440000;2020-04-05;14:46:17.644;;;;;;18006;132305607956500000;2020-04-05;14:46:35.650;;;;;;;;132000_0034343478;;;;;;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D45C4940007;132305608869533884;2020-04-05;14:48:06.953;application/x-bolt;26233;1073067993;132305608635380000;2020-04-05;14:47:43.538;;;;;;18008;132305608815460000;2020-04-05;14:48:01.546;;;;;;;;132000_0034343479;;;;;;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
