BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45BBF40007;132304610379618603;2020-04-04;11:03:57.962;application/x-bolt;26043;3628380143;132304610157280000;2020-04-04;11:03:35.728;;;;;;18007;132304610337350000;2020-04-04;11:03:53.735;;;;;;;;132000_0034343067;;;;;;EDI+EDI;;Accept;;132000;2368;;123;Departures;;;;;;;;;;;;
D01/00000D45BBFB0007;132304610531856993;2020-04-04;11:04:13.186;application/x-bolt;25282;0157701206;132304610309540000;2020-04-04;11:03:50.954;;;;;;18010;132304610489640000;2020-04-04;11:04:08.964;;;;;;;;132000_0034343065;;;;;;EDI+EDI;;Accept;;132000;2375;;123;Departures;;;;;;;;;;;;
D01/00000D45BC020006;132304610562743048;2020-04-04;11:04:16.274;application/x-bolt;23120;0157701218;132304610339910000;2020-04-04;11:03:53.991;;;;;;18051;132304610520420000;2020-04-04;11:04:12.042;;;;;;;;132000_0034343068;;;;Camera02;12;EDI+EDI;;Accept;;132000;2394;;123;Departures;;;;;;;;;;;;
D01/00000D45BC080006;132304611029887018;2020-04-04;11:05:02.989;application/x-bolt;22999;6628242476;132304610807500000;2020-04-04;11:04:40.750;;;;;;18008;132304610987580000;2020-04-04;11:04:58.758;;;;;;;;132000_0034343069;;;;Camera06;05;EDI+EDI;;Accept;;132000;2384;;123;Departures;;;;;;;;;;;;
D01/00000D45BC0E0007;132304611342470893;2020-04-04;11:05:34.247;application/x-bolt;24603;0157701247;132304611120030000;2020-04-04;11:05:12.003;;;;;;18006;132304611300090000;2020-04-04;11:05:30.009;;;;;;;;132000_0034343070;;;;;;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D45BC150006;132304611811205952;2020-04-04;11:06:21.121;application/x-bolt;23272;0157701257;132304611588930000;2020-04-04;11:05:58.893;;;;;;18007;132304611769000000;2020-04-04;11:06:16.900;;;;;;;;132000_0034343071;;;;Camera05;08;EDI+EDI;;Accept;;132000;2345;;123;Departures;;;;;;;;;;;;
D01/00000D45BC1B0006;132304612040519347;2020-04-04;11:06:44.052;application/x-bolt;24070;0157701252;132304611818000000;2020-04-04;11:06:21.800;;;;;;18007;132304611998070000;2020-04-04;11:06:39.807;;;;;;;;132000_0034343072;;;;Camera02;09;EDI+EDI;;Accept;;132000;2356;;123;Departures;;;;;;;;;;;;
D01/00000D45BC210006;132304612366564316;2020-04-04;11:07:16.656;application/x-bolt;24099;0157701241;132304612144200000;2020-04-04;11:06:54.420;;;;;;18008;132304612324280000;2020-04-04;11:07:12.428;;;;;;;;132000_0034343073;;;;;;EDI+EDI;;Accept;;132000;2359;;123;Departures;;;;;;;;;;;;
D01/00000D45BC270006;132304612425403949;2020-04-04;11:07:22.540;application/x-bolt;23961;0157701242;132304612203020000;2020-04-04;11:07:00.302;;;;;;18007;132304612383090000;2020-04-04;11:07:18.309;;;;;;;;132000_0034343074;;;;Camera02;11;EDI+EDI;;Accept;;132000;2344;;123;Departures;;;;;;;;;;;;
D01/00000D45BC2D0007;132304613557588785;2020-04-04;11:09:15.759;application/x-bolt;25727;3628380144;132304613335120000;2020-04-04;11:08:53.512;;;;;;18007;132304613515190000;2020-04-04;11:09:11.519;;;;;;;;132000_0034343076;;;;;;EDI+EDI;;Accept;;132000;2314;;123;Departures;;;;;;;;;;;;
D01/00000D45BC340007;132304613762101267;2020-04-04;11:09:36.210;application/x-bolt;25206;0157701304;132304613539580000;2020-04-04;11:09:13.958;;;;;;18007;132304613719650000;2020-04-04;11:09:31.965;;;;;;;;132000_0034343075;;;;;;EDI+EDI;;Accept;;132000;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45BC3B0006;132304614074278921;2020-04-04;11:10:07.428;application/x-bolt;23845;0157701311;132304613851840000;2020-04-04;11:09:45.184;;;;;;18007;132304614031910000;2020-04-04;11:10:03.191;;;;;;;;132000_0034343077;;;;;;EDI+EDI;;Accept;;132000;2298;;123;Departures;;;;;;;;;;;;
D01/00000D45BC410007;132304614237674210;2020-04-04;11:10:23.767;application/x-bolt;25730;6628242480;132304614015270000;2020-04-04;11:10:01.527;;;;;;18007;132304614195340000;2020-04-04;11:10:19.534;;;;;;;;132000_0034343078;;;;;;EDI+EDI;;Accept;;132000;2302;;123;Departures;;;;;;;;;;;;
D01/00000D45BC480007;132304615686124858;2020-04-04;11:12:48.612;application/x-bolt;24474;0157701343;132304615463850000;2020-04-04;11:12:26.385;;;;;;18007;132304615643920000;2020-04-04;11:12:44.392;;;;;;;;132000_0034343079;;;;Camera02;10;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D45BC4F0006;132304615828734207;2020-04-04;11:13:02.873;application/x-bolt;23697;0157701338;132304615606500000;2020-04-04;11:12:40.650;;;;;;18008;132304615786580000;2020-04-04;11:12:58.658;;;;;;;;132000_0034343080;;;;Camera04;10;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45BC550006;132304616565329018;2020-04-04;11:14:16.533;application/x-bolt;24074;0157701356 / 0988633234 / 0235723624;132304616343080000;2020-04-04;11:13:54.308;;;;;;18006;132304616523140000;2020-04-04;11:14:12.314;;;;;;;;132000_0034343081;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D45BC5B0006;132304617362546559;2020-04-04;11:15:36.255;application/x-bolt;23720;0235890629 / 0157701369;132304617140470000;2020-04-04;11:15:14.047;;;;;;18007;132304617320540000;2020-04-04;11:15:32.054;;;;;;;;132000_0034343082;;;Multiple main barcodes detected;Camera02;05;EDI+EDI;;Accept;;132000;2283;;123;Departures;;;;;;;;;;;;
D01/00000D45BC610006;132304617762481158;2020-04-04;11:16:16.248;application/x-bolt;23076;0157701376;132304617540160000;2020-04-04;11:15:54.016;;;;;;18006;132304617720220000;2020-04-04;11:16:12.022;;;;;;;;132000_0034343083;;;;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D45BC670006;132304619549771827;2020-04-04;11:19:14.977;application/x-bolt;23631;0157701422;132304619327540000;2020-04-04;11:18:52.754;;;;;;18007;132304619507610000;2020-04-04;11:19:10.761;;;;;;;;132000_0034343084;;;;Camera03;12;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45BC6D0007;132304619977959378;2020-04-04;11:19:57.796;application/x-bolt;24546;0157701430;132304619755710000;2020-04-04;11:19:35.571;;;;;;18007;132304619935780000;2020-04-04;11:19:53.578;;;;;;;;132000_0034343085;;;;;;EDI+EDI;;Accept;;132000;2252;;123;Departures;;;;;;;;;;;;
D01/00000D45BC740006;132304620239626300;2020-04-04;11:20:23.963;application/x-bolt;24001;0157701441 / 0157552248 / 0157645460;132304620017360000;2020-04-04;11:20:01.736;;;;;;18007;132304620197430000;2020-04-04;11:20:19.743;;;;;;;;132000_0034343086;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2242;;123;Departures;;;;;;;;;;;;
D01/00000D45BC7A0006;132304620325607724;2020-04-04;11:20:32.561;application/x-bolt;21424;0157701442;132304620103500000;2020-04-04;11:20:10.350;;;;;;18008;132304620283580000;2020-04-04;11:20:28.358;;;;;;;;132000_0034343087;;;;;;EDI+EDI;;Accept;;132000;2270;;123;Departures;;;;;;;;;;;;
D01/00000D45BC800006;132304620351449191;2020-04-04;11:20:35.145;application/x-bolt;24141;0157701448;132304620129300000;2020-04-04;11:20:12.930;;;;;;18008;132304620309380000;2020-04-04;11:20:30.938;;;;;;;;132000_0034343088;;;;;;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45BC860006;132304620403362312;2020-04-04;11:20:40.336;application/x-bolt;21327;0157701443;132304620181180000;2020-04-04;11:20:18.118;;;;;;18007;132304620361250000;2020-04-04;11:20:36.125;;;;;;;;132000_0034343089;;;;;;EDI+EDI;;Accept;;132000;2269;;123;Departures;;;;;;;;;;;;
D01/00000D45BC8C0007;132304620573763860;2020-04-04;11:20:57.376;application/x-bolt;24628;0255547476 / 0157701451 / 0235547476 / 0235585097;132304620351570000;2020-04-04;11:20:35.157;;;;;;18007;132304620531640000;2020-04-04;11:20:53.164;;;;;;;;132000_0034343090;;;Multiple main barcodes detected;Camera02;07;EDI+EDI;;Accept;;132000;2285;;123;Departures;;;;;;;;;;;;
D01/00000D45BC930006;132304620599475218;2020-04-04;11:20:59.948;application/x-bolt;23231;0157701445;132304620377350000;2020-04-04;11:20:37.735;;;;;;18007;132304620557420000;2020-04-04;11:20:55.742;;;;;;;;132000_0034343091;;;;Camera05;03;EDI+EDI;;Accept;;132000;2276;;123;Departures;;;;;;;;;;;;
D01/00000D45BC990006;132304620718724279;2020-04-04;11:21:11.872;application/x-bolt;22736;0157701456;132304620496070000;2020-04-04;11:20:49.607;;;;;;18009;132304620676160000;2020-04-04;11:21:07.616;;;;;;;;132000_0034343092;;;;Camera04;05;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D45BC9F0007;132304620974276562;2020-04-04;11:21:37.428;application/x-bolt;24657;0157701444;132304620752040000;2020-04-04;11:21:15.204;;;;;;18007;132304620932110000;2020-04-04;11:21:33.211;;;;;;;;132000_0034343093;;;;;;EDI+EDI;;Accept;;132000;2317;;123;Departures;;;;;;;;;;;;
D01/00000D45BCA60006;132304621057165415;2020-04-04;11:21:45.717;application/x-bolt;23967;0157701463;132304620834920000;2020-04-04;11:21:23.492;;;;;;18007;132304621014990000;2020-04-04;11:21:41.499;;;;;;;;132000_0034343094;;;;;;EDI+EDI;;Accept;;132000;3357;;123;Departures;;;;;;;;;;;;
D01/00000D45BCAC0006;132304623233986622;2020-04-04;11:25:23.399;application/x-bolt;22970;0157701466;132304623011850000;2020-04-04;11:25:01.185;;;;;;18007;132304623191920000;2020-04-04;11:25:19.192;;;;;;;;132000_0034343095;;;;Camera01;12;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D45BCB20007;132304623601016156;2020-04-04;11:26:00.102;application/x-bolt;25981;0157701540;132304623378570000;2020-04-04;11:25:37.857;;;;;;18007;132304623558640000;2020-04-04;11:25:55.864;;;;;;;;132000_0034343096;;;;;;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D45BCB90006;132304623689010372;2020-04-04;11:26:08.901;application/x-bolt;23613;0157701551;132304623466790000;2020-04-04;11:25:46.679;;;;;;18007;132304623646860000;2020-04-04;11:26:04.686;;;;;;;;132000_0034343097;;;;Camera03;11;EDI+EDI;;Accept;;132000;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45BCBF0007;132304623976682985;2020-04-04;11:26:37.668;application/x-bolt;24997;0157701554;132304623754360000;2020-04-04;11:26:15.436;;;;;;18007;132304623934430000;2020-04-04;11:26:33.443;;;;;;;;132000_0034343098;;;;;;EDI+EDI;;Accept;;132000;2268;;123;Departures;;;;;;;;;;;;
D01/00000D45BCC60006;132304625170740008;2020-04-04;11:28:37.074;application/x-bolt;24022;0157701589;132304624948380000;2020-04-04;11:28:14.838;;;;;;18007;132304625128450000;2020-04-04;11:28:32.845;;;;;;;;132000_0034343099;;;;Camera05;03;EDI+EDI;;Accept;;132000;2245;;123;Departures;;;;;;;;;;;;
D01/00000D45BCCC0007;132304625464497749;2020-04-04;11:29:06.450;application/x-bolt;24364;0157701597;132304625242070000;2020-04-04;11:28:44.207;;;;;;18006;132304625422130000;2020-04-04;11:29:02.213;;;;;;;;132000_0034343100;;;;;;EDI+EDI;;Accept;;132000;2647;;123;Departures;;;;;;;;;;;;
D01/00000D45BCD30007;132304625533325807;2020-04-04;11:29:13.333;application/x-bolt;24376;0235905129;132304625279410000;2020-04-04;11:28:47.941;;;;;;18007;132304625459480000;2020-04-04;11:29:05.948;;;;;;;;131900_0034343101;;;;Camera06;03;EDI+EDI;;Accept;;131900;4602;;123;Departures;;;;;;;;;;;;
D01/00000D45BCDA0006;132304626509499067;2020-04-04;11:30:50.950;application/x-bolt;21511;0157701633;132304626287240000;2020-04-04;11:30:28.724;;;;;;18007;132304626467310000;2020-04-04;11:30:46.731;;;;;;;;132000_0034343102;;;;;;EDI+EDI;;Accept;;132000;2265;;123;Departures;;;;;;;;;;;;
D01/00000D45BCE00007;132304627438052174;2020-04-04;11:32:23.805;application/x-bolt;25254;0157701654 / 0988787009;132304627215770000;2020-04-04;11:32:01.577;;;;;;18007;132304627395840000;2020-04-04;11:32:19.584;;;;;;;;132000_0034343104;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2246;;123;Departures;;;;;;;;;;;;
D01/00000D45BCE70007;132304629616629504;2020-04-04;11:36:01.663;application/x-bolt;26139;0157701702;132304629394100000;2020-04-04;11:35:39.410;;;;;;18007;132304629574170000;2020-04-04;11:35:57.417;;;;;;;;132000_0034343105;;;;;;EDI+EDI;;Accept;;132000;2216;;123;Departures;;;;;;;;;;;;
D01/00000D45BCEE0007;132304630090509159;2020-04-04;11:36:49.051;application/x-bolt;26068;0157701728;132304629868030000;2020-04-04;11:36:26.803;;;;;;18008;132304630048110000;2020-04-04;11:36:44.811;;;;;;;;132000_0034343106;;;;;;EDI+EDI;;Accept;;132000;2226;;123;Departures;;;;;;;;;;;;
D01/00000D45BCF50006;132304630606864635;2020-04-04;11:37:40.686;application/x-bolt;22622;0157701743;132304630384470000;2020-04-04;11:37:18.447;;;;;;18007;132304630564540000;2020-04-04;11:37:36.454;;;;;;;;132000_0034343108;;;;Camera06;06;EDI+EDI;;Accept;;132000;2228;;123;Departures;;;;;;;;;;;;
D01/00000D45BCFB0007;132304631195421003;2020-04-04;11:38:39.542;application/x-bolt;24788;0157701754;132304630972870000;2020-04-04;11:38:17.287;;;;;;18007;132304631152940000;2020-04-04;11:38:35.294;;;;;;;;132000_0034343109;;;;;;EDI+EDI;;Accept;;132000;2241;;123;Departures;;;;;;;;;;;;
D01/00000D45BD020006;132304631571878489;2020-04-04;11:39:17.188;application/x-bolt;23838;0157701753;132304631349350000;2020-04-04;11:38:54.935;;;;;;18007;132304631529420000;2020-04-04;11:39:12.942;;;;;;;;132000_0034343110;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45BD080007;132304631594167290;2020-04-04;11:39:19.417;application/x-bolt;24748;0157701762;132304631371930000;2020-04-04;11:38:57.193;;;;;;18007;132304631552000000;2020-04-04;11:39:15.200;;;;;;;;132000_0034343111;;;;;;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D45BD0F0007;132304631997277255;2020-04-04;11:39:59.728;application/x-bolt;24970;0157701761;132304631774820000;2020-04-04;11:39:37.482;;;;;;18006;132304631954880000;2020-04-04;11:39:55.488;;;;;;;;132000_0034343112;;;;;;EDI+EDI;;Accept;;132000;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45BD160006;132304634385931758;2020-04-04;11:43:58.593;application/x-bolt;23085;0157701804;132304634163440000;2020-04-04;11:43:36.344;;;;;;18010;132304634343540000;2020-04-04;11:43:54.354;;;;;;;;132000_0034343113;;;;Camera01;08;EDI+EDI;;Accept;;132000;2238;;123;Departures;;;;;;;;;;;;
D01/00000D45BD1C0007;132304635335982998;2020-04-04;11:45:33.598;application/x-bolt;25111;0157701825;132304635113440000;2020-04-04;11:45:11.344;;;;;;18009;132304635293530000;2020-04-04;11:45:29.353;;;;;;;;132000_0034343114;;;;;;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D45BD230006;132304636934811394;2020-04-04;11:48:13.481;application/x-bolt;22627;0157701864;132304636712490000;2020-04-04;11:47:51.249;;;;;;18007;132304636892560000;2020-04-04;11:48:09.256;;;;;;;;132000_0034343115;;;;Camera01;10;EDI+EDI;;Accept;;132000;2214;;123;Departures;;;;;;;;;;;;
D01/00000D45BD290007;132304638157842848;2020-04-04;11:50:15.784;application/x-bolt;25568;0176433557 / 0157701878;132304637935200000;2020-04-04;11:49:53.520;;;;;;18007;132304638115270000;2020-04-04;11:50:11.527;;;;;;;;132000_0034343116;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;132000;2241;;123;Departures;;;;;;;;;;;;
