BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021AC4200002;132448501431190756;2020-09-18;00:02:23.119;application/x-bolt;3743;0235345113;132448501111650000;2020-09-18;00:01:51.165;;;;;;23003;132448501341680000;2020-09-18;00:02:14.168;;;;;;;;100419_0000000251;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4220002;132448501474166204;2020-09-18;00:02:27.417;application/x-bolt;3891;0235341666 / 0235341377;132448501154540000;2020-09-18;00:01:55.454;;;;;;23005;132448501384590000;2020-09-18;00:02:18.459;;;;;;;;100419_0000000252;;;Multiple main barcodes detected;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4310002;132448501608987409;2020-09-18;00:02:40.899;application/x-bolt;3881;0235344610 / 0235438059;132448501289320000;2020-09-18;00:02:08.932;;;;;;23004;132448501519360000;2020-09-18;00:02:31.936;;;;;;;;100419_0000000253;;;Multiple main barcodes detected;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4330002;132448501753596686;2020-09-18;00:02:55.360;application/x-bolt;3750;0235339975;132448501433950000;2020-09-18;00:02:23.395;;;;;;23003;132448501663980000;2020-09-18;00:02:46.398;;;;;;;;100419_0000000254;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4350001;132448501756188823;2020-09-18;00:02:55.619;application/x-bolt;3695;0523750306;132448501440670000;2020-09-18;00:02:24.067;;;;;;23004;132448501670710000;2020-09-18;00:02:47.071;;;;;;;;100513_0000000720;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC4360002;132448501797562950;2020-09-18;00:02:59.756;application/x-bolt;3744;0235339946;132448501477960000;2020-09-18;00:02:27.796;;;;;;23003;132448501707990000;2020-09-18;00:02:50.799;;;;;;;;100419_0000000255;;;;;;EDI;;Accept;;100419;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4380002;132448501824114853;2020-09-18;00:03:02.411;application/x-bolt;3817;0523747678 / 0523611843;132448501508500000;2020-09-18;00:02:30.850;;;;;;23004;132448501738540000;2020-09-18;00:02:53.854;;;;;;;;100513_0000000721;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021AC43A0002;132448501896244343;2020-09-18;00:03:09.624;application/x-bolt;3849;0235770338 / 0523746706;132448501580690000;2020-09-18;00:02:38.069;;;;;;23011;132448501810800000;2020-09-18;00:03:01.080;;;;;;;;100513_0000000722;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC441000E;132448502072619828;2020-09-18;00:03:27.262;application/x-bolt;52714;;132448501633150000;2020-09-18;00:02:43.315;;;;;;34754;132448501980690000;2020-09-18;00:03:18.069;;;11255;147;;Reject;20333;100419_0000000256;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;06;VCS;;Cancel;;100419;20000;;182;Arrivals;;3;Cancelled: no requester available;Cancel;31750;;;;;;;
A01/0000021AC43C0001;132448501948907783;2020-09-18;00:03:14.891;application/x-bolt;3686;0523744774;132448501633370000;2020-09-18;00:02:43.337;;;;;;23003;132448501863400000;2020-09-18;00:03:06.340;;;;;;;;100513_0000000723;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021AC43D0002;132448502016383440;2020-09-18;00:03:21.638;application/x-bolt;3838;0523740363 / 0235404574;132448501700900000;2020-09-18;00:02:50.090;;;;;;23003;132448501930930000;2020-09-18;00:03:13.093;;;;;;;;100513_0000000724;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC43F0002;132448502023959690;2020-09-18;00:03:22.396;application/x-bolt;3881;0235347221 / 0235537894;132448501704330000;2020-09-18;00:02:50.433;;;;;;23004;132448501934370000;2020-09-18;00:03:13.437;;;;;;;;100419_0000000257;;;Multiple main barcodes detected;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC44F0001;132448502100983222;2020-09-18;00:03:30.098;application/x-bolt;3694;0523757356;132448501785520000;2020-09-18;00:02:58.552;;;;;;23003;132448502015550000;2020-09-18;00:03:21.555;;;;;;;;100513_0000000725;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC4500002;132448502211934739;2020-09-18;00:03:41.193;application/x-bolt;3753;0235350428;132448501892320000;2020-09-18;00:03:09.232;;;;;;23003;132448502122350000;2020-09-18;00:03:32.235;;;;;;;;100419_0000000258;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4520001;132448502240117985;2020-09-18;00:03:44.012;application/x-bolt;3696;0523760045;132448501924610000;2020-09-18;00:03:12.461;;;;;;23003;132448502154640000;2020-09-18;00:03:35.464;;;;;;;;100513_0000000726;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC4530002;132448502280381196;2020-09-18;00:03:48.038;application/x-bolt;3754;0235345289;132448501960750000;2020-09-18;00:03:16.075;;;;;;23003;132448502190780000;2020-09-18;00:03:39.078;;;;;;;;100419_0000000259;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4550002;132448502288958265;2020-09-18;00:03:48.896;application/x-bolt;3847;0523760969 / 0235862511;132448501973360000;2020-09-18;00:03:17.336;;;;;;23003;132448502203390000;2020-09-18;00:03:40.339;;;;;;;;100513_0000000727;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC4570001;132448502367002639;2020-09-18;00:03:56.700;application/x-bolt;3707;0523751494;132448502051480000;2020-09-18;00:03:25.148;;;;;;23003;132448502281510000;2020-09-18;00:03:48.151;;;;;;;;100513_0000000728;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC4590002;132448502411018946;2020-09-18;00:04:01.102;application/x-bolt;3745;0235341934;132448502091440000;2020-09-18;00:03:29.144;;;;;;23003;132448502321470000;2020-09-18;00:03:52.147;;;;;;;;100419_0000000260;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4580001;132448502407085703;2020-09-18;00:04:00.709;application/x-bolt;3699;0523757529;132448502091540000;2020-09-18;00:03:29.154;;;;;;23003;132448502321570000;2020-09-18;00:03:52.157;;;;;;;;100513_0000000729;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC45B0001;132448502457066928;2020-09-18;00:04:05.707;application/x-bolt;3685;0523755545;132448502141500000;2020-09-18;00:03:34.150;;;;;;23003;132448502371530000;2020-09-18;00:03:57.153;;;;;;;;100513_0000000730;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC45C0002;132448502488662991;2020-09-18;00:04:08.866;application/x-bolt;3751;0235341615;132448502169040000;2020-09-18;00:03:36.904;;;;;;23003;132448502399070000;2020-09-18;00:03:59.907;;;;;;;;100419_0000000261;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC45E0002;132448502515204881;2020-09-18;00:04:11.520;application/x-bolt;3746;0235352487;132448502185400000;2020-09-18;00:03:38.540;;;;;;23003;132448502415430000;2020-09-18;00:04:01.543;;;;;;;;100409_0000000951;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4600002;132448502542717576;2020-09-18;00:04:14.272;application/x-bolt;3871;0235350092 / 2651550092;132448502212990000;2020-09-18;00:03:41.299;;;;;;23004;132448502443030000;2020-09-18;00:04:04.303;;;;;;;;100409_0000000952;;;Multiple main barcodes detected;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4620002;132448502546750901;2020-09-18;00:04:14.675;application/x-bolt;3739;0235344687;132448502227120000;2020-09-18;00:03:42.712;;;;;;23003;132448502457150000;2020-09-18;00:04:05.715;;;;;;;;100419_0000000262;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4640002;132448502575504617;2020-09-18;00:04:17.550;application/x-bolt;3900;0235350313 / 0610721910;132448502245690000;2020-09-18;00:03:44.569;;;;;;23004;132448502475730000;2020-09-18;00:04:07.573;;;;;;;;100409_0000000953;;;Multiple main barcodes detected;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4660002;132448502599324267;2020-09-18;00:04:19.932;application/x-bolt;3762;0235350227;132448502269480000;2020-09-18;00:03:46.948;;;;;;23003;132448502499510000;2020-09-18;00:04:09.951;;;;;;;;100409_0000000954;;;;;;EDI;;Accept;;100409;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4680002;132448502635904439;2020-09-18;00:04:23.590;application/x-bolt;3747;0235349141;132448502306140000;2020-09-18;00:03:50.614;;;;;;23004;132448502536180000;2020-09-18;00:04:13.618;;;;;;;;100409_0000000955;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC46A0002;132448502660374620;2020-09-18;00:04:26.037;application/x-bolt;3746;0235349219;132448502330650000;2020-09-18;00:03:53.065;;;;;;23003;132448502560680000;2020-09-18;00:04:16.068;;;;;;;;100409_0000000956;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC46C0002;132448502671723983;2020-09-18;00:04:27.172;application/x-bolt;3747;0235342756;132448502352080000;2020-09-18;00:03:55.208;;;;;;23004;132448502582120000;2020-09-18;00:04:18.212;;;;;;;;100419_0000000263;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC46F0002;132448502691580361;2020-09-18;00:04:29.158;application/x-bolt;3740;0235350047;132448502361830000;2020-09-18;00:03:56.183;;;;;;23003;132448502591860000;2020-09-18;00:04:19.186;;;;;;;;100409_0000000957;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC46E0001;132448502690849759;2020-09-18;00:04:29.085;application/x-bolt;3696;0523747744;132448502375360000;2020-09-18;00:03:57.536;;;;;;23003;132448502605390000;2020-09-18;00:04:20.539;;;;;;;;100513_0000000731;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021AC4710002;132448502723806940;2020-09-18;00:04:32.381;application/x-bolt;3754;0235347574;132448502394090000;2020-09-18;00:03:59.409;;;;;;23003;132448502624120000;2020-09-18;00:04:22.412;;;;;;;;100409_0000000958;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4730002;132448502747976881;2020-09-18;00:04:34.798;application/x-bolt;3746;0235347627;132448502418170000;2020-09-18;00:04:01.817;;;;;;23003;132448502648200000;2020-09-18;00:04:24.820;;;;;;;;100409_0000000959;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4750002;132448502780353585;2020-09-18;00:04:38.035;application/x-bolt;3759;0235347445;132448502450570000;2020-09-18;00:04:05.057;;;;;;23003;132448502680600000;2020-09-18;00:04:28.060;;;;;;;;100409_0000000960;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4790002;132448502815232355;2020-09-18;00:04:41.523;application/x-bolt;3764;0235347504;132448502484630000;2020-09-18;00:04:08.463;;;;;;23004;132448502714670000;2020-09-18;00:04:31.467;;;;;;;;100409_0000000961;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4770002;132448502809647743;2020-09-18;00:04:40.965;application/x-bolt;3762;0235341707;132448502484770000;2020-09-18;00:04:08.477;;;;;;23531;132448502720080000;2020-09-18;00:04:32.008;;;;;;;;100419_0000000264;;;;;;EDI;;Accept;;100419;20150;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC47B0002;132448502839492366;2020-09-18;00:04:43.949;application/x-bolt;3761;0000886623;132448502509430000;2020-09-18;00:04:10.943;;;;;;23004;132448502739470000;2020-09-18;00:04:33.947;;;;;;;;100409_0000000962;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC47F0002;132448502854074393;2020-09-18;00:04:45.407;application/x-bolt;3871;0235343159 / 0235343459;132448502534460000;2020-09-18;00:04:13.446;;;;;;23004;132448502764500000;2020-09-18;00:04:36.450;;;;;;;;100419_0000000265;;;Multiple main barcodes detected;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4A2000D;132448503128480729;2020-09-18;00:05:12.848;application/x-bolt;52332;;132448502541830000;2020-09-18;00:04:14.183;;;;;;48451;132448503026340000;2020-09-18;00:05:02.634;;;;25078;;Timeout;20358;100409_0000000963;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100409;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;45447;;;;;;;
A01/0000021AC47D0002;132448502853353798;2020-09-18;00:04:45.335;application/x-bolt;3972;0235887393 / 0235630816 / 0235348627;132448502541910000;2020-09-18;00:04:14.191;;;;;;23004;132448502771950000;2020-09-18;00:04:37.195;;;;;;;;100315_0000000936;;;Multiple main barcodes detected;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4B3000E;132448503156473821;2020-09-18;00:05:15.647;application/x-bolt;52846;;132448502569400000;2020-09-18;00:04:16.940;;;;;;48494;132448503054340000;2020-09-18;00:05:05.434;;;;25084;;Timeout;20395;100409_0000000964;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100409;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;45490;;;;;;;
A01/0000021AC4810002;132448502888572849;2020-09-18;00:04:48.857;application/x-bolt;3760;0235349304;132448502577090000;2020-09-18;00:04:17.709;;;;;;23003;132448502807120000;2020-09-18;00:04:40.712;;;;;;;;100315_0000000937;;;;;;EDI;;Accept;;100315;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4830002;132448502911321612;2020-09-18;00:04:51.132;application/x-bolt;3759;0235340954;132448502591730000;2020-09-18;00:04:19.173;;;;;;23004;132448502821770000;2020-09-18;00:04:42.177;;;;;;;;100419_0000000266;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4870002;132448502928295612;2020-09-18;00:04:52.830;application/x-bolt;3764;0235347695;132448502598550000;2020-09-18;00:04:19.855;;;;;;23004;132448502828590000;2020-09-18;00:04:42.859;;;;;;;;100409_0000000965;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4850002;132448502923661790;2020-09-18;00:04:52.366;application/x-bolt;3761;0235349422;132448502612230000;2020-09-18;00:04:21.223;;;;;;23004;132448502842270000;2020-09-18;00:04:44.227;;;;;;;;100315_0000000938;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4890002;132448502954697386;2020-09-18;00:04:55.470;application/x-bolt;3738;0235349287;132448502643260000;2020-09-18;00:04:24.326;;;;;;23004;132448502873300000;2020-09-18;00:04:47.330;;;;;;;;100315_0000000939;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC48B0002;132448502987714622;2020-09-18;00:04:58.771;application/x-bolt;3887;0000886622 / 0600886622;132448502657260000;2020-09-18;00:04:25.726;;;;;;23065;132448502887910000;2020-09-18;00:04:48.791;;;;;;;;100409_0000000966;;;Multiple main barcodes detected;;;EDI;;Accept;;100409;20060;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC48D0002;132448502988925621;2020-09-18;00:04:58.893;application/x-bolt;3742;0235352056;132448502677440000;2020-09-18;00:04:27.744;;;;;;23003;132448502907470000;2020-09-18;00:04:50.747;;;;;;;;100315_0000000940;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4930002;132448503018169741;2020-09-18;00:05:01.817;application/x-bolt;3888;0235346843 / 7435346843;132448502688370000;2020-09-18;00:04:28.837;;;;;;23004;132448502918410000;2020-09-18;00:04:51.841;;;;;;;;100409_0000000967;;;Multiple main barcodes detected;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC48F0002;132448503011614333;2020-09-18;00:05:01.161;application/x-bolt;3750;0235341683;132448502691980000;2020-09-18;00:04:29.198;;;;;;23003;132448502922010000;2020-09-18;00:04:52.201;;;;;;;;100419_0000000267;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4910002;132448503017058824;2020-09-18;00:05:01.706;application/x-bolt;3737;0235349487;132448502705650000;2020-09-18;00:04:30.565;;;;;;23003;132448502935680000;2020-09-18;00:04:53.568;;;;;;;;100315_0000000941;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4950002;132448503046032723;2020-09-18;00:05:04.603;application/x-bolt;3749;0235346494;132448502716210000;2020-09-18;00:04:31.621;;;;;;23004;132448502946250000;2020-09-18;00:04:54.625;;;;;;;;100409_0000000968;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4970002;132448503046252906;2020-09-18;00:05:04.625;application/x-bolt;3739;0235348978;132448502734850000;2020-09-18;00:04:33.485;;;;;;23003;132448502964880000;2020-09-18;00:04:56.488;;;;;;;;100315_0000000942;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC49B0002;132448503088207511;2020-09-18;00:05:08.821;application/x-bolt;3758;0235347485;132448502758470000;2020-09-18;00:04:35.847;;;;;;23003;132448502988500000;2020-09-18;00:04:58.850;;;;;;;;100409_0000000969;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021AC4990002;132448503078289330;2020-09-18;00:05:07.829;application/x-bolt;3737;0235355035;132448502766810000;2020-09-18;00:04:36.681;;;;;;23003;132448502996840000;2020-09-18;00:04:59.684;;;;;;;;100315_0000000943;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
