BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4CDA7E0007;132358660605284750;2020-06-06;00:27:40.528;application/x-bolt;26100;0235294329 / 2235209573;132358660379140000;2020-06-06;00:27:17.914;;;;;;18013;132358660559270000;2020-06-06;00:27:35.927;;;;;;;;131800_0034426422;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2302;;123;Departures;;;;;;;;;;;;
D01/00000D4CDA85000A;132358660628373899;2020-06-06;00:27:42.837;application/x-bolt;37002;;132358660428110000;2020-06-06;00:27:22.811;;;;;;15359;132358660581700000;2020-06-06;00:27:38.170;;;9552;88;;Reject;2695;131700_0034426429;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;06;VCS+VCS;;Cancel;;131700;2441;;123;Departures;;3;Cancelled: no requester available;Cancel;12347;;;2;Cancelled: no requester available;Cancel;12355;
D01/00000D4CDA8F0006;132358660702565417;2020-06-06;00:27:50.257;application/x-bolt;23009;2235209534 / 0235295121;132358660476170000;2020-06-06;00:27:27.617;;;;;;18007;132358660656240000;2020-06-06;00:27:45.624;;;;;;;;131700_0034426430;;;Multiple main barcodes detected;Camera06;05;EDI+EDI;;Accept;;131700;2236;;123;Departures;;;;;;;;;;;;
D01/00000D4CDA95000A;132358660723853070;2020-06-06;00:27:52.385;application/x-bolt;37391;;132358660521960000;2020-06-06;00:27:32.196;;;;;;15538;132358660677340000;2020-06-06;00:27:47.734;;;9865;96;;Reject;2554;131800_0034426427;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;10;VCS+VCS;;Cancel;;131800;2320;;123;Departures;;2;Cancelled: no requester available;Cancel;12527;;;3;Cancelled: no requester available;Cancel;12534;
D01/00000D4CDA9F0007;132358660775555949;2020-06-06;00:27:57.556;application/x-bolt;24350;2235209540 / 0235299440;132358660547270000;2020-06-06;00:27:34.727;;;;;;18231;132358660729580000;2020-06-06;00:27:52.958;;;;;;;;131800_0034426428;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2285;;123;Departures;;;;;;;;;;;;
D01/00000D4CDAA60006;132358660821323897;2020-06-06;00:28:02.132;application/x-bolt;22474;2235209535 / 0235295998;132358660593840000;2020-06-06;00:27:39.384;;;;;;18006;132358660773900000;2020-06-06;00:27:57.390;;;;;;;;131700_0034426434;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2286;;123;Departures;;;;;;;;;;;;
D01/00000D4CDAAC0006;132358660884616378;2020-06-06;00:28:08.462;application/x-bolt;23168;0235284160 / 2235209532;132358660655150000;2020-06-06;00:27:45.515;;;;;;18279;132358660837940000;2020-06-06;00:28:03.794;;;;;;;;131700_0034426436;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2314;;123;Departures;;;;;;;;;;;;
D01/00000D4CDAB20006;132358660889540459;2020-06-06;00:28:08.954;application/x-bolt;23821;2235209526 / 0235294058;132358660663140000;2020-06-06;00:27:46.314;;;;;;18033;132358660843470000;2020-06-06;00:28:04.347;;;;;;;;131800_0034426431;;;Multiple main barcodes detected;Camera02;14;EDI+EDI;;Accept;;131800;2316;;123;Departures;;;;;;;;;;;;
D01/00000D4CDAB8000A;132358660908696347;2020-06-06;00:28:10.870;application/x-bolt;39505;0235278426;132358660706460000;2020-06-06;00:27:50.646;;;;;;15570;132358660862160000;2020-06-06;00:28:06.216;;;9811;183;;Reject;2560;131800_0034426432;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;07;EDI+VCS;;Cancel;;131800;2321;;123;Departures;;;;;;;;3;Cancelled: no requester available;Cancel;12566;
D01/00000D4CDAC20008;132358660974841195;2020-06-06;00:28:17.484;application/x-bolt;28348;0235339644;132358660748440000;2020-06-06;00:27:54.844;;;;;;18010;132358660928540000;2020-06-06;00:28:12.854;;;;;;;;131800_0034426453;;;;;;EDI+EDI;;Accept;;131800;2407;;123;Departures;;;;;;;;;;;;
D01/00000D4CDACA000B;132358660982907885;2020-06-06;00:28:18.291;application/x-bolt;41817;0235292876;132358660781230000;2020-06-06;00:27:58.123;;;;;;15499;132358660936220000;2020-06-06;00:28:13.622;;;9741;84;;Reject;2658;131700_0034426439;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;09;EDI+VCS;;Cancel;;131700;2362;;123;Departures;;;;;;;;3;Cancelled: no requester available;Cancel;12495;
D01/00000D4CDAD5000A;132358661012862719;2020-06-06;00:28:21.286;application/x-bolt;38202;2235109577 / 2235209577;132358660819930000;2020-06-06;00:28:01.993;;;;;;14628;132358660966210000;2020-06-06;00:28:16.621;;;8932;68;;Reject;2613;131800_0034426437;;;"Multiple main barcodes detected / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera02;11;EDI+VCS;;Cancel;;131800;2340;;123;Departures;;;;;;;;3;Cancelled: no requester available;Cancel;11624;
D01/00000D4CDADF0006;132358661047911783;2020-06-06;00:28:24.791;application/x-bolt;24050;2235209539 / 0235279914;132358660821540000;2020-06-06;00:28:02.154;;;;;;18008;132358661001620000;2020-06-06;00:28:20.162;;;;;;;;131700_0034426440;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;131700;2327;;123;Departures;;;;;;;;;;;;
D01/00000D4CDAE50007;132358661074083491;2020-06-06;00:28:27.408;application/x-bolt;24859;2235209567 / 0235283662;132358660847020000;2020-06-06;00:28:04.702;;;;;;18094;132358661027960000;2020-06-06;00:28:22.796;;;;;;;;131800_0034426438;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2345;;123;Departures;;;;;;;;;;;;
D01/00000D4CDAEC000B;132358661208104619;2020-06-06;00:28:40.810;application/x-bolt;40727;0235279453;132358661004320000;2020-06-06;00:28:20.432;;;;;;15699;132358661161310000;2020-06-06;00:28:36.131;;;9943;71;;Reject;2670;131800_0034426441;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";;;EDI+VCS;;Cancel;;131800;2406;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;12695;
D01/00000D4CDAF7000A;132358661240251283;2020-06-06;00:28:44.025;application/x-bolt;38729;0235280332 / 2235209569 / 0235293447;132358661036400000;2020-06-06;00:28:23.640;;;;;;15699;132358661193390000;2020-06-06;00:28:39.339;;;9754;69;;Reject;2863;131800_0034426442;;;"Multiple main barcodes detected / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;05;EDI+VCS;;Cancel;;131800;2513;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;12696;
D01/00000D4CDB010007;132358661407560010;2020-06-06;00:29:00.756;application/x-bolt;24561;2235209521;132358661181240000;2020-06-06;00:28:38.124;;;;;;18010;132358661361340000;2020-06-06;00:28:56.134;;;;;;;;131800_0034426446;;;;;;EDI+EDI;;Accept;;131800;2397;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB08000A;132358661410682600;2020-06-06;00:29:01.068;application/x-bolt;37179;0235283819;132358661220850000;2020-06-06;00:28:42.085;;;;;;14338;132358661364230000;2020-06-06;00:28:56.423;;;8495;98;;Reject;2719;131800_0034426447;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;13;EDI+VCS;;Cancel;;131800;2409;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;11335;
D01/00000D4CDB120007;132358661589500882;2020-06-06;00:29:18.950;application/x-bolt;24290;0235278428 / 2235209541;132358661363290000;2020-06-06;00:28:56.329;;;;;;18008;132358661543370000;2020-06-06;00:29:14.337;;;;;;;;131800_0034426451;;;Multiple main barcodes detected;Camera04;08;EDI+EDI;;Accept;;131800;2411;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB190007;132358662653973562;2020-06-06;00:31:05.397;application/x-bolt;24142;2235209529 / 0235320882;132358662427560000;2020-06-06;00:30:42.756;;;;;;18007;132358662607630000;2020-06-06;00:31:00.763;;;;;;;;131700_0034426449;;;Multiple main barcodes detected;Camera04;08;EDI+EDI;;Accept;;131700;2364;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB200006;132358662678583968;2020-06-06;00:31:07.858;application/x-bolt;24019;0235282683 / 2235209522;132358662452270000;2020-06-06;00:30:45.227;;;;;;18007;132358662632340000;2020-06-06;00:31:03.234;;;;;;;;131700_0034426445;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2373;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB260007;132358662707397861;2020-06-06;00:31:10.740;application/x-bolt;25184;0235284364 / 2235209530;132358662481020000;2020-06-06;00:30:48.102;;;;;;18007;132358662661090000;2020-06-06;00:31:06.109;;;;;;;;131700_0034426448;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2374;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB2D0006;132358663255602443;2020-06-06;00:32:05.560;application/x-bolt;23081;2235209532;132358663029260000;2020-06-06;00:31:42.926;;;;;;18006;132358663209320000;2020-06-06;00:32:00.932;;;;;;;;131700_0034426450;;;;Camera06;07;EDI+EDI;;Accept;;131700;2385;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB330006;132358665801893871;2020-06-06;00:36:20.189;application/x-bolt;23993;2235209545;132358665575610000;2020-06-06;00:35:57.561;;;;;;18006;132358665755670000;2020-06-06;00:36:15.567;;;;;;;;131800_0034426457;;;;Camera04;07;EDI+EDI;;Accept;;131800;2685;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB390007;132358666054653465;2020-06-06;00:36:45.465;application/x-bolt;24303;0235339116;132358665828120000;2020-06-06;00:36:22.812;;;;;;18007;132358666008190000;2020-06-06;00:36:40.819;;;;;;;;131700_0034426458;;;;;;EDI+EDI;;Accept;;131700;2263;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB400006;132358666107237069;2020-06-06;00:36:50.724;application/x-bolt;23179;0235339614;132358665880840000;2020-06-06;00:36:28.084;;;;;;18007;132358666060910000;2020-06-06;00:36:46.091;;;;;;;;131700_0034426459;;;;Camera05;04;EDI+EDI;;Accept;;131700;2278;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB460006;132358666248163928;2020-06-06;00:37:04.816;application/x-bolt;22881;0235339193 / 0235339614;132358666021770000;2020-06-06;00:36:42.177;;;;;;18007;132358666201840000;2020-06-06;00:37:00.184;;;;;;;;131700_0034426462;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2235;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB4C0006;132358666301948523;2020-06-06;00:37:10.195;application/x-bolt;23628;0235339615;132358666075570000;2020-06-06;00:36:47.557;;;;;;18008;132358666255650000;2020-06-06;00:37:05.565;;;;;;;;131800_0034426460;;;;Camera02;06;EDI+EDI;;Accept;;131800;4696;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB520007;132358666302579047;2020-06-06;00:37:10.258;application/x-bolt;24655;0235339602;132358666076190000;2020-06-06;00:36:47.619;;;;;;18007;132358666256260000;2020-06-06;00:37:05.626;;;;;;;;131700_0034426463;;;;;;EDI+EDI;;Accept;;131700;2251;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB590007;132358666342652278;2020-06-06;00:37:14.265;application/x-bolt;26144;0235339443;132358666116500000;2020-06-06;00:36:51.650;;;;;;18007;132358666296570000;2020-06-06;00:37:09.657;;;;;;;;131800_0034426461;;;;;;EDI+EDI;;Accept;;131800;2223;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB600006;132358666496299686;2020-06-06;00:37:29.630;application/x-bolt;22526;0235339545;132358666269970000;2020-06-06;00:37:06.997;;;;;;18007;132358666450040000;2020-06-06;00:37:25.004;;;;;;;;131800_0034426464;;;;Camera02;12;EDI+EDI;;Accept;;131800;5251;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB660007;132358666591058259;2020-06-06;00:37:39.106;application/x-bolt;24805;0235339103;132358666364840000;2020-06-06;00:37:16.484;;;;;;18007;132358666544910000;2020-06-06;00:37:34.491;;;;;;;;131800_0034426468;;;;;;EDI+EDI;;Accept;;131800;2242;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB6D0007;132358670576012655;2020-06-06;00:44:17.601;application/x-bolt;25503;0235339645;132358670349590000;2020-06-06;00:43:54.959;;;;;;18007;132358670529660000;2020-06-06;00:44:12.966;;;;;;;;131800_0034426469;;;;;;EDI+EDI;;Accept;;131800;2210;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB740007;132358684936972301;2020-06-06;01:08:13.697;application/x-bolt;26529;0235339646;132358684710170000;2020-06-06;01:07:51.017;;;;;;18007;132358684890240000;2020-06-06;01:08:09.024;;;;;;;;131800_0034426471;;;;;;EDI+EDI;;Accept;;131800;2209;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB7B0007;132358711404173203;2020-06-06;01:52:20.417;application/x-bolt;26933;0235339647;132358711177090000;2020-06-06;01:51:57.709;;;;;;18006;132358711357150000;2020-06-06;01:52:15.715;;;;;;;;131800_0034426473;;;;;;EDI+EDI;;Accept;;131800;2548;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB820007;132358712404852983;2020-06-06;01:54:00.485;application/x-bolt;24692;0235339649;132358712177720000;2020-06-06;01:53:37.772;;;;;;18007;132358712357790000;2020-06-06;01:53:55.779;;;;;;;;131800_0034426474;;;;Camera02;09;EDI+EDI;;Accept;;131800;2483;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB890006;132358712744754835;2020-06-06;01:54:34.475;application/x-bolt;24105;0235339650;132358712517960000;2020-06-06;01:54:11.796;;;;;;18006;132358712698020000;2020-06-06;01:54:29.802;;;;;;;;131800_0034426476;;;;;;EDI+EDI;;Accept;;131800;2232;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB8F0007;132358722838815545;2020-06-06;02:11:23.882;application/x-bolt;24476;0235339652;132358722611360000;2020-06-06;02:11:01.136;;;;;;18019;132358722791550000;2020-06-06;02:11:19.155;;;;;;;;131800_0034426480;;;;Camera05;03;EDI+EDI;;Accept;;131800;2218;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB960007;132358722894592147;2020-06-06;02:11:29.459;application/x-bolt;24159;0235339651;132358722667220000;2020-06-06;02:11:06.722;;;;;;18007;132358722847290000;2020-06-06;02:11:24.729;;;;;;;;131800_0034426481;;;;Camera03;06;EDI+EDI;;Accept;;131800;2229;;123;Departures;;;;;;;;;;;;
D01/00000D4CDB9D0007;132358729947063923;2020-06-06;02:23:14.706;application/x-bolt;24637;0235339653;132358729719540000;2020-06-06;02:22:51.954;;;;;;18006;132358729899600000;2020-06-06;02:23:09.960;;;;;;;;131800_0034426486;;;;;;EDI+EDI;;Accept;;131800;2206;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBA40007;132358730258632279;2020-06-06;02:23:45.863;application/x-bolt;25327;0235339654;132358730031380000;2020-06-06;02:23:23.138;;;;;;18007;132358730211450000;2020-06-06;02:23:41.145;;;;;;;;131800_0034426487;;;;;;EDI+EDI;;Accept;;131800;2223;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBAB0006;132358734114189377;2020-06-06;02:30:11.419;application/x-bolt;23588;0235339655;132358733886610000;2020-06-06;02:29:48.661;;;;;;18007;132358734066680000;2020-06-06;02:30:06.668;;;;;;;;131800_0034426488;;;;Camera04;06;EDI+EDI;;Accept;;131800;3586;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBB10007;132358761252528320;2020-06-06;03:15:25.253;application/x-bolt;25039;0235339656;132358761024510000;2020-06-06;03:15:02.451;;;;;;18007;132358761204580000;2020-06-06;03:15:20.458;;;;;;;;131800_0034426489;;;;;;EDI+EDI;;Accept;;131800;2217;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBB80007;132358768664552312;2020-06-06;03:27:46.455;application/x-bolt;26774;0624669166 / 0235339659;132358768436270000;2020-06-06;03:27:23.627;;;;;;18007;132358768616340000;2020-06-06;03:27:41.634;;;;;;;;131800_0034426490;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2225;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBBF0007;132358768804318210;2020-06-06;03:28:00.432;application/x-bolt;24400;0235339660;132358768576070000;2020-06-06;03:27:37.607;;;;;;18008;132358768756150000;2020-06-06;03:27:55.615;;;;;;;;131800_0034426491;;;;;;EDI+EDI;;Accept;;131800;2645;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBC60006;132358808721705480;2020-06-06;04:34:32.171;application/x-bolt;22942;0235339662;132358808492880000;2020-06-06;04:34:09.288;;;;;;18006;132358808672940000;2020-06-06;04:34:27.294;;;;;;;;131800_0034426492;;;;Camera03;08;EDI+EDI;;Accept;;131800;2958;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBCC0007;132358811295609806;2020-06-06;04:38:49.561;application/x-bolt;28133;0235339663;132358811066620000;2020-06-06;04:38:26.662;;;;;;18007;132358811246690000;2020-06-06;04:38:44.669;;;;;;;;131800_0034426493;;;;;;EDI+EDI;;Accept;;131800;2212;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBD30007;132358815913148749;2020-06-06;04:46:31.315;application/x-bolt;25209;0235339664;132358815684210000;2020-06-06;04:46:08.421;;;;;;18007;132358815864280000;2020-06-06;04:46:26.428;;;;;;;;131800_0034426494;;;;;;EDI+EDI;;Accept;;131800;3824;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBDA0007;132358836198134044;2020-06-06;05:20:19.813;application/x-bolt;25878;0235339666;132358835964750000;2020-06-06;05:19:56.475;;;;;;18008;132358836144830000;2020-06-06;05:20:14.483;;;;;;;;131900_0034426496;;;;;;EDI+EDI;;Accept;;131900;2428;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBE10006;132358836864796855;2020-06-06;05:21:26.480;application/x-bolt;23746;0235339667;132358836635360000;2020-06-06;05:21:03.536;;;;;;18006;132358836815420000;2020-06-06;05:21:21.542;;;;;;;;131800_0034426497;;;;Camera04;01;EDI+EDI;;Accept;;131800;2200;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBE70007;132358837247103872;2020-06-06;05:22:04.710;application/x-bolt;25614;0235339668;132358837017700000;2020-06-06;05:21:41.770;;;;;;18006;132358837197760000;2020-06-06;05:21:59.776;;;;;;;;131800_0034426498;;;;;;EDI+EDI;;Accept;;131800;2256;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBEE0007;132358837522121922;2020-06-06;05:22:32.212;application/x-bolt;25952;0235339671;132358837292640000;2020-06-06;05:22:09.264;;;;;;18006;132358837472700000;2020-06-06;05:22:27.270;;;;;;;;131800_0034426499;;;;;;EDI+EDI;;Accept;;131800;2986;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBF50007;132358837832179024;2020-06-06;05:23:03.218;application/x-bolt;25395;0235339669;132358837598740000;2020-06-06;05:22:39.874;;;;;;18008;132358837778820000;2020-06-06;05:22:57.882;;;;;;;;131900_0034426501;;;;;;EDI+EDI;;Accept;;131900;2436;;123;Departures;;;;;;;;;;;;
D01/00000D4CDBFC0007;132358838030033088;2020-06-06;05:23:23.003;application/x-bolt;25488;0235339672;132358837800480000;2020-06-06;05:23:00.048;;;;;;18008;132358837980560000;2020-06-06;05:23:18.056;;;;;;;;131800_0034426500;;;;;;EDI+EDI;;Accept;;131800;2227;;123;Departures;;;;;;;;;;;;
D01/00000D4CDC030007;132358838429494328;2020-06-06;05:24:02.949;application/x-bolt;24872;0235339673;132358838200080000;2020-06-06;05:23:40.008;;;;;;18007;132358838380150000;2020-06-06;05:23:58.015;;;;;;;;131800_0034426502;;;;;;EDI+EDI;;Accept;;131800;2259;;123;Departures;;;;;;;;;;;;
