BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D47AEE60007;132331265577035778;2020-05-05;07:29:17.704;application/x-bolt;24712;0235960930 / 7006374253;132331265360030000;2020-05-05;07:28:56.003;;;;;;18007;132331265540100000;2020-05-05;07:29:14.010;;;;;;;;131900_0034368658;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131900;2470;;123;Departures;;;;;;;;;;;;
D01/00000D47AEED0007;132331266239686551;2020-05-05;07:30:23.969;application/x-bolt;26202;0235960932 / 0235804476;132331266022530000;2020-05-05;07:30:02.253;;;;;;18008;132331266202610000;2020-05-05;07:30:20.261;;;;;;;;131900_0034368659;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2807;;123;Departures;;;;;;;;;;;;
D01/00000D47AEF40007;132331266381484409;2020-05-05;07:30:38.148;application/x-bolt;25701;0235261133 / 0235420624 / 0235960936;132331266164330000;2020-05-05;07:30:16.433;;;;;;18008;132331266344410000;2020-05-05;07:30:34.441;;;;;;;;131900_0034368660;;;Multiple main barcodes detected;Camera04;07;EDI+EDI;;Accept;;131900;2487;;123;Departures;;;;;;;;;;;;
D01/00000D47AEFB0007;132331266699668874;2020-05-05;07:31:09.967;application/x-bolt;26428;0235960939;132331266482690000;2020-05-05;07:30:48.269;;;;;;18008;132331266662770000;2020-05-05;07:31:06.277;;;;;;;;131900_0034368661;;;;;;EDI+EDI;;Accept;;131900;2455;;123;Departures;;;;;;;;;;;;
D01/00000D47AF020008;132331266818757860;2020-05-05;07:31:21.876;application/x-bolt;31807;;132331266541520000;2020-05-05;07:30:54.152;;;;;;23999;132331266781510000;2020-05-05;07:31:18.151;;;10366;110;;Reject;10499;131900_0034368663;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera04;12;VCS+VCS;;Cancel;;131900;2484;;123;Departures;;3;Cancelled: no requester available;Cancel;20987;;;3;Cancelled: no requester available;Cancel;20995;
D01/00000D47AF0A0007;132331266925226350;2020-05-05;07:31:32.523;application/x-bolt;25988;0235960938 / 0235960933;132331266708120000;2020-05-05;07:31:10.812;;;;;;18008;132331266888200000;2020-05-05;07:31:28.820;;;;;;;;131900_0034368662;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;3329;;123;Departures;;;;;;;;;;;;
D01/00000D47AF110007;132331267995215693;2020-05-05;07:33:19.522;application/x-bolt;25668;6139933893 / 0235960947 / 0312237455;132331267778100000;2020-05-05;07:32:57.810;;;;;;18008;132331267958180000;2020-05-05;07:33:15.818;;;;;;;;131900_0034368664;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131900;2521;;123;Departures;;;;;;;;;;;;
D01/00000D47AF180007;132331268134781695;2020-05-05;07:33:33.478;application/x-bolt;25397;0235960948;132331267917680000;2020-05-05;07:33:11.768;;;;;;18007;132331268097750000;2020-05-05;07:33:29.775;;;;;;;;131900_0034368665;;;;;;EDI+EDI;;Accept;;131900;2472;;123;Departures;;;;;;;;;;;;
D01/00000D47AF1F0007;132331268404996290;2020-05-05;07:34:00.500;application/x-bolt;25207;0235960958;132331268187830000;2020-05-05;07:33:38.783;;;;;;18007;132331268367900000;2020-05-05;07:33:56.790;;;;;;;;131900_0034368666;;;;Camera03;09;EDI+EDI;;Accept;;131900;2494;;123;Departures;;;;;;;;;;;;
D01/00000D47AF260007;132331268908965171;2020-05-05;07:34:50.897;application/x-bolt;26413;0235960965;132331268691970000;2020-05-05;07:34:29.197;;;;;;18008;132331268872050000;2020-05-05;07:34:47.205;;;;;;;;131900_0034368667;;;;;;EDI+EDI;;Accept;;131900;2533;;123;Departures;;;;;;;;;;;;
D01/00000D47AF2D0007;132331270010954502;2020-05-05;07:36:41.095;application/x-bolt;25610;0235960992;132331269793720000;2020-05-05;07:36:19.372;;;;;;18007;132331269973790000;2020-05-05;07:36:37.379;;;;;;;;131900_0034368668;;;;;;EDI+EDI;;Accept;;131900;2445;;123;Departures;;;;;;;;;;;;
D01/00000D47AF340007;132331270362645912;2020-05-05;07:37:16.265;application/x-bolt;25031;0235960999 / 6735960999 / 0217174174;132331270145430000;2020-05-05;07:36:54.543;;;;;;18008;132331270325510000;2020-05-05;07:37:12.551;;;;;;;;131900_0034368672;;;Multiple main barcodes detected;Camera05;09;EDI+EDI;;Accept;;131900;2489;;123;Departures;;;;;;;;;;;;
D01/00000D47AF3B0007;132331270390069412;2020-05-05;07:37:19.007;application/x-bolt;25882;0235960993;132331270172950000;2020-05-05;07:36:57.295;;;;;;18009;132331270353040000;2020-05-05;07:37:15.304;;;;;;;;131900_0034368670;;;;;;EDI+EDI;;Accept;;131900;2475;;123;Departures;;;;;;;;;;;;
D01/00000D47AF420007;132331270448479468;2020-05-05;07:37:24.848;application/x-bolt;26032;0235960990;132331270231620000;2020-05-05;07:37:03.162;;;;;;18009;132331270411710000;2020-05-05;07:37:21.171;;;;;;;;131900_0034368669;;;;Camera04;03;EDI+EDI;;Accept;;131900;2512;;123;Departures;;;;;;;;;;;;
D01/00000D47AF490007;132331270506929561;2020-05-05;07:37:30.693;application/x-bolt;25259;0235961001 / 0295961001;132331270289740000;2020-05-05;07:37:08.974;;;;;;18008;132331270469820000;2020-05-05;07:37:26.982;;;;;;;;131900_0034368671;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2538;;123;Departures;;;;;;;;;;;;
D01/00000D47AF500007;132331270670840040;2020-05-05;07:37:47.084;application/x-bolt;26162;0235960989;132331270453630000;2020-05-05;07:37:25.363;;;;;;18009;132331270633720000;2020-05-05;07:37:43.372;;;;;;;;131900_0034368673;;;;;;EDI+EDI;;Accept;;131900;2505;;123;Departures;;;;;;;;;;;;
D01/00000D47AF570007;132331270706850899;2020-05-05;07:37:50.685;application/x-bolt;25067;0235961003;132331270489640000;2020-05-05;07:37:28.964;;;;;;18009;132331270669730000;2020-05-05;07:37:46.973;;;;;;;;131900_0034368674;;;;;;EDI+EDI;;Accept;;131900;2509;;123;Departures;;;;;;;;;;;;
D01/00000D47AF5E0007;132331270790782834;2020-05-05;07:37:59.078;application/x-bolt;24992;0235961000;132331270573590000;2020-05-05;07:37:37.359;;;;;;18008;132331270753670000;2020-05-05;07:37:55.367;;;;;;;;131900_0034368675;;;;Camera04;06;EDI+EDI;;Accept;;131900;2555;;123;Departures;;;;;;;;;;;;
D01/00000D47AF650007;132331271017907481;2020-05-05;07:38:21.791;application/x-bolt;24606;0235961002;132331270800610000;2020-05-05;07:38:00.061;;;;;;18008;132331270980690000;2020-05-05;07:38:18.069;;;;;;;;131900_0034368676;;;;Camera03;09;EDI+EDI;;Accept;;131900;5012;;123;Departures;;;;;;;;;;;;
D01/00000D47AF6C0007;132331271049974961;2020-05-05;07:38:24.997;application/x-bolt;25860;0235961012;132331270832730000;2020-05-05;07:38:03.273;;;;;;18008;132331271012810000;2020-05-05;07:38:21.281;;;;;;;;131900_0034368677;;;;;;EDI+EDI;;Accept;;131900;2526;;123;Departures;;;;;;;;;;;;
D01/00000D47AF730007;132331271557760149;2020-05-05;07:39:15.776;application/x-bolt;26685;0235961021;132331271340520000;2020-05-05;07:38:54.052;;;;;;18007;132331271520590000;2020-05-05;07:39:12.059;;;;;;;;131900_0034368678;;;;;;EDI+EDI;;Accept;;131900;2531;;123;Departures;;;;;;;;;;;;
D01/00000D47AF7A0007;132331271656064394;2020-05-05;07:39:25.606;application/x-bolt;25011;0235961013;132331271438780000;2020-05-05;07:39:03.878;;;;;;18008;132331271618860000;2020-05-05;07:39:21.886;;;;;;;;131900_0034368680;;;;Camera03;10;EDI+EDI;;Accept;;131900;2558;;123;Departures;;;;;;;;;;;;
D01/00000D47AF810007;132331271744400099;2020-05-05;07:39:34.440;application/x-bolt;24495;0235961028;132331271527110000;2020-05-05;07:39:12.711;;;;;;18008;132331271707190000;2020-05-05;07:39:30.719;;;;;;;;131900_0034368681;;;;Camera04;08;EDI+EDI;;Accept;;131900;2592;;123;Departures;;;;;;;;;;;;
D01/00000D47AF880007;132331271775166470;2020-05-05;07:39:37.517;application/x-bolt;25544;0235961024;132331271557740000;2020-05-05;07:39:15.774;;;;;;18029;132331271738030000;2020-05-05;07:39:33.803;;;;;;;;131900_0034368679;;;;;;EDI+EDI;;Accept;;131900;2601;;123;Departures;;;;;;;;;;;;
D01/00000D47AF8F0007;132331271890855618;2020-05-05;07:39:49.086;application/x-bolt;25372;0235961023;132331271673500000;2020-05-05;07:39:27.350;;;;;;18009;132331271853590000;2020-05-05;07:39:45.359;;;;;;;;131900_0034368684;;;;Camera03;10;EDI+EDI;;Accept;;131900;2633;;123;Departures;;;;;;;;;;;;
D01/00000D47AF960007;132331271972225353;2020-05-05;07:39:57.223;application/x-bolt;25852;0235961022;132331271754960000;2020-05-05;07:39:35.496;;;;;;18007;132331271935030000;2020-05-05;07:39:53.503;;;;;;;;131900_0034368682;;;;Camera06;05;EDI+EDI;;Accept;;131900;2575;;123;Departures;;;;;;;;;;;;
D01/00000D47AF9D0007;132331272180093499;2020-05-05;07:40:18.009;application/x-bolt;25972;0235961034;132331271962860000;2020-05-05;07:39:56.286;;;;;;18007;132331272142930000;2020-05-05;07:40:14.293;;;;;;;;131900_0034368686;;;;;;EDI+EDI;;Accept;;131900;2601;;123;Departures;;;;;;;;;;;;
D01/00000D47AFA40007;132331272354472947;2020-05-05;07:40:35.447;application/x-bolt;26011;0235961033;132331272137220000;2020-05-05;07:40:13.722;;;;;;18006;132331272317280000;2020-05-05;07:40:31.728;;;;;;;;131900_0034368685;;;;;;EDI+EDI;;Accept;;131900;2607;;123;Departures;;;;;;;;;;;;
D01/00000D47AFAB0007;132331272561019959;2020-05-05;07:40:56.102;application/x-bolt;24512;0235961037;132331272343720000;2020-05-05;07:40:34.372;;;;;;18008;132331272523800000;2020-05-05;07:40:52.380;;;;;;;;131900_0034368687;;;;;;EDI+EDI;;Accept;;131900;2642;;123;Departures;;;;;;;;;;;;
D01/00000D47AFB20007;132331273450094688;2020-05-05;07:42:25.009;application/x-bolt;26582;0235961049;132331273232730000;2020-05-05;07:42:03.273;;;;;;18007;132331273412800000;2020-05-05;07:42:21.280;;;;;;;;131900_0034368688;;;;Camera04;01;EDI+EDI;;Accept;;131900;2617;;123;Departures;;;;;;;;;;;;
D01/00000D47AFB90007;132331273539730369;2020-05-05;07:42:33.973;application/x-bolt;26324;0235961039;132331273322450000;2020-05-05;07:42:12.245;;;;;;18007;132331273502520000;2020-05-05;07:42:30.252;;;;;;;;131900_0034368689;;;;;;EDI+EDI;;Accept;;131900;2638;;123;Departures;;;;;;;;;;;;
D01/00000D47AFC00007;132331273573518898;2020-05-05;07:42:37.352;application/x-bolt;27455;0235961048;132331273356070000;2020-05-05;07:42:15.607;;;;;;18008;132331273536150000;2020-05-05;07:42:33.615;;;;;;;;131900_0034368690;;;;;;EDI+EDI;;Accept;;131900;2682;;123;Departures;;;;;;;;;;;;
D01/00000D47AFC70008;132331273793154344;2020-05-05;07:42:59.315;application/x-bolt;29128;0235961050;132331273575710000;2020-05-05;07:42:37.571;;;;;;18008;132331273755790000;2020-05-05;07:42:55.579;;;;;;;;131900_0034368691;;;;;;EDI+EDI;;Accept;;131900;2599;;123;Departures;;;;;;;;;;;;
D01/00000D47AFCF0007;132331273830065509;2020-05-05;07:43:03.007;application/x-bolt;24262;0235961056;132331273612770000;2020-05-05;07:42:41.277;;;;;;18008;132331273792850000;2020-05-05;07:42:59.285;;;;;;;;131900_0034368692;;;;Camera06;06;EDI+EDI;;Accept;;131900;2585;;123;Departures;;;;;;;;;;;;
D01/00000D47AFD60006;132331274031165308;2020-05-05;07:43:23.117;application/x-bolt;23691;0235961055;132331273813760000;2020-05-05;07:43:01.376;;;;;;18008;132331273993840000;2020-05-05;07:43:19.384;;;;;;;;131900_0034368693;;;;Camera06;06;EDI+EDI;;Accept;;131900;3697;;123;Departures;;;;;;;;;;;;
D01/00000D47AFDC0007;132331274147913882;2020-05-05;07:43:34.791;application/x-bolt;26482;0235412729 / 0235961063;132331273930640000;2020-05-05;07:43:13.064;;;;;;18006;132331274110700000;2020-05-05;07:43:31.070;;;;;;;;131900_0034368694;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;131900;2634;;123;Departures;;;;;;;;;;;;
D01/00000D47AFE30007;132331274414248757;2020-05-05;07:44:01.425;application/x-bolt;26380;0235961047;132331274196820000;2020-05-05;07:43:39.682;;;;;;18007;132331274376890000;2020-05-05;07:43:57.689;;;;;;;;131900_0034368695;;;;;;EDI+EDI;;Accept;;131900;2580;;123;Departures;;;;;;;;;;;;
D01/00000D47AFEA0007;132331274945637431;2020-05-05;07:44:54.564;application/x-bolt;28008;0235961070;132331274728500000;2020-05-05;07:44:32.850;;;;;;18007;132331274908570000;2020-05-05;07:44:50.857;;;;;;;;131900_0034368696;;;;;;EDI+EDI;;Accept;;131900;2629;;123;Departures;;;;;;;;;;;;
D01/00000D47AFF10007;132331275447871488;2020-05-05;07:45:44.787;application/x-bolt;27588;0235961071;132331275230390000;2020-05-05;07:45:23.039;;;;;;18008;132331275410470000;2020-05-05;07:45:41.047;;;;;;;;131900_0034368697;;;;;;EDI+EDI;;Accept;;131900;2558;;123;Departures;;;;;;;;;;;;
D01/00000D47AFF80008;132331275887042244;2020-05-05;07:46:28.704;application/x-bolt;29615;;132331275461210000;2020-05-05;07:45:46.121;;;;;;38831;132331275849520000;2020-05-05;07:46:24.952;;0235961083;10221;69;;Partial;10530;131900_0034368698;;;;Camera05;07;OCR+EDI;;Accept;;131900;2513;;123;Departures;;;;;;;;;;;;
D01/00000D47B0000007;132331276096327528;2020-05-05;07:46:49.633;application/x-bolt;25029;0235961089;132331275878890000;2020-05-05;07:46:27.889;;;;;;18007;132331276058960000;2020-05-05;07:46:45.896;;;;;;;;131900_0034368699;;;;;;EDI+EDI;;Accept;;131900;2576;;123;Departures;;;;;;;;;;;;
D01/00000D47B0070007;132331276147770609;2020-05-05;07:46:54.777;application/x-bolt;26412;0235961094 / 4935961094;132331275930590000;2020-05-05;07:46:33.059;;;;;;18007;132331276110660000;2020-05-05;07:46:51.066;;;;;;;;131900_0034368700;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2540;;123;Departures;;;;;;;;;;;;
D01/00000D47B00E0008;132331276466957934;2020-05-05;07:47:26.696;application/x-bolt;28365;0235961097;132331276249550000;2020-05-05;07:47:04.955;;;;;;18007;132331276429620000;2020-05-05;07:47:22.962;;;;;;;;131900_0034368701;;;;;;EDI+EDI;;Accept;;131900;2562;;123;Departures;;;;;;;;;;;;
D01/00000D47B0160007;132331276500055652;2020-05-05;07:47:30.006;application/x-bolt;26315;0235961091;132331276282690000;2020-05-05;07:47:08.269;;;;;;18007;132331276462760000;2020-05-05;07:47:26.276;;;;;;;;131900_0034368702;;;;;;EDI+EDI;;Accept;;131900;2582;;123;Departures;;;;;;;;;;;;
D01/00000D47B01D0007;132331276788226998;2020-05-05;07:47:58.823;application/x-bolt;27374;0235961102;132331276570680000;2020-05-05;07:47:37.068;;;;;;18010;132331276750780000;2020-05-05;07:47:55.078;;;;;;;;131900_0034368703;;;;;;EDI+EDI;;Accept;;131900;2534;;123;Departures;;;;;;;;;;;;
D01/00000D47B0240006;132331276846415733;2020-05-05;07:48:04.642;application/x-bolt;23501;0235961103;132331276629040000;2020-05-05;07:47:42.904;;;;;;18007;132331276809110000;2020-05-05;07:48:00.911;;;;;;;;131900_0034368704;;;;Camera06;05;EDI+EDI;;Accept;;131900;2558;;123;Departures;;;;;;;;;;;;
