BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4734EB0007;132325057442415194;2020-04-28;03:02:24.242;application/x-bolt;25833;0235951260;132325057228710000;2020-04-28;03:02:02.871;;;;;;18007;132325057408780000;2020-04-28;03:02:20.878;;;;;;;;131900_0034363459;;;;;;EDI+EDI;;Accept;;131900;2431;;123;Departures;;;;;;;;;;;;
D01/00000D4734F20007;132325057752773148;2020-04-28;03:02:55.277;application/x-bolt;26858;0235951261;132325057539080000;2020-04-28;03:02:33.908;;;;;;18008;132325057719160000;2020-04-28;03:02:51.916;;;;;;;;131900_0034363462;;;;;;EDI+EDI;;Accept;;131900;2415;;123;Departures;;;;;;;;;;;;
D01/00000D4734F90006;132325132579891253;2020-04-28;05:07:37.989;application/x-bolt;22180;0384992657;132325132364870000;2020-04-28;05:07:16.487;;;;;;18007;132325132544940000;2020-04-28;05:07:34.494;;;;;;;;131900_0034363463;;;;;;EDI+EDI;;Accept;;131900;2420;;123;Departures;;;;;;;;;;;;
D01/00000D4734FF0006;132325132663160459;2020-04-28;05:07:46.316;application/x-bolt;23787;0384992659;132325132447980000;2020-04-28;05:07:24.798;;;;;;18007;132325132628050000;2020-04-28;05:07:42.805;;;;;;;;131900_0034363464;;;;Camera05;03;EDI+EDI;;Accept;;131900;3383;;123;Departures;;;;;;;;;;;;
D01/00000D4735050007;132325134233555729;2020-04-28;05:10:23.356;application/x-bolt;24799;0384992661;132325134018300000;2020-04-28;05:10:01.830;;;;;;18008;132325134198380000;2020-04-28;05:10:19.838;;;;;;;;131900_0034363465;;;;;;EDI+EDI;;Accept;;131900;2416;;123;Departures;;;;;;;;;;;;
D01/00000D47350C0007;132325134602692542;2020-04-28;05:11:00.269;application/x-bolt;26185;0384992663;132325134387370000;2020-04-28;05:10:38.737;;;;;;18008;132325134567450000;2020-04-28;05:10:56.745;;;;;;;;131900_0034363466;;;;;;EDI+EDI;;Accept;;131900;2441;;123;Departures;;;;;;;;;;;;
D01/00000D4735130007;132325135041907616;2020-04-28;05:11:44.191;application/x-bolt;25565;0384992665;132325134826560000;2020-04-28;05:11:22.656;;;;;;18007;132325135006630000;2020-04-28;05:11:40.663;;;;;;;;131900_0034363467;;;;;;EDI+EDI;;Accept;;131900;2474;;123;Departures;;;;;;;;;;;;
D01/00000D47351A0006;132325135499067579;2020-04-28;05:12:29.907;application/x-bolt;23546;0384992667;132325135283810000;2020-04-28;05:12:08.381;;;;;;18007;132325135463880000;2020-04-28;05:12:26.388;;;;;;;;131900_0034363468;;;;Camera06;03;EDI+EDI;;Accept;;131900;2487;;123;Departures;;;;;;;;;;;;
D01/00000D4735200007;132325135784284647;2020-04-28;05:12:58.428;application/x-bolt;25257;0384992668;132325135568960000;2020-04-28;05:12:36.896;;;;;;18008;132325135749040000;2020-04-28;05:12:54.904;;;;;;;;131900_0034363469;;;;;;EDI+EDI;;Accept;;131900;2437;;123;Departures;;;;;;;;;;;;
D01/00000D4735270007;132325136074595945;2020-04-28;05:13:27.460;application/x-bolt;25278;0384992670;132325135859270000;2020-04-28;05:13:05.927;;;;;;18008;132325136039350000;2020-04-28;05:13:23.935;;;;;;;;131900_0034363470;;;;;;EDI+EDI;;Accept;;131900;2464;;123;Departures;;;;;;;;;;;;
D01/00000D47352E0007;132325136618878331;2020-04-28;05:14:21.888;application/x-bolt;25577;0384992671;132325136403540000;2020-04-28;05:14:00.354;;;;;;18008;132325136583620000;2020-04-28;05:14:18.362;;;;;;;;131900_0034363471;;;;;;EDI+EDI;;Accept;;131900;2481;;123;Departures;;;;;;;;;;;;
D01/00000D4735350007;132325136994580606;2020-04-28;05:14:59.458;application/x-bolt;24263;0384992672;132325136779130000;2020-04-28;05:14:37.913;;;;;;18007;132325136959200000;2020-04-28;05:14:55.920;;;;;;;;131900_0034363473;;;;Camera05;06;EDI+EDI;;Accept;;131900;2494;;123;Departures;;;;;;;;;;;;
D01/00000D47353C0007;132325137078350242;2020-04-28;05:15:07.835;application/x-bolt;25600;0384992676;132325136863050000;2020-04-28;05:14:46.305;;;;;;18012;132325137043170000;2020-04-28;05:15:04.317;;;;;;;;131900_0034363472;;;;;;EDI+EDI;;Accept;;131900;2503;;123;Departures;;;;;;;;;;;;
D01/00000D4735430007;132325137626475817;2020-04-28;05:16:02.648;application/x-bolt;24411;0384992677;132325137411110000;2020-04-28;05:15:41.111;;;;;;18007;132325137591180000;2020-04-28;05:15:59.118;;;;;;;;131900_0034363474;;;;Camera05;03;EDI+EDI;;Accept;;131900;3059;;123;Departures;;;;;;;;;;;;
D01/00000D47354A0007;132325138173130182;2020-04-28;05:16:57.313;application/x-bolt;25002;0384992678;132325137957800000;2020-04-28;05:16:35.780;;;;;;18008;132325138137880000;2020-04-28;05:16:53.788;;;;;;;;131900_0034363475;;;;;;EDI+EDI;;Accept;;131900;2496;;123;Departures;;;;;;;;;;;;
D01/00000D4735510006;132325138573713133;2020-04-28;05:17:37.371;application/x-bolt;24005;0384992680;132325138358350000;2020-04-28;05:17:15.835;;;;;;18008;132325138538430000;2020-04-28;05:17:33.843;;;;;;;;131900_0034363476;;;;Camera02;08;EDI+EDI;;Accept;;131900;2498;;123;Departures;;;;;;;;;;;;
D01/00000D4735570006;132325139035526974;2020-04-28;05:18:23.553;application/x-bolt;23926;0384992682;132325138820160000;2020-04-28;05:18:02.016;;;;;;18008;132325139000240000;2020-04-28;05:18:20.024;;;;;;;;131900_0034363477;;;;Camera05;03;EDI+EDI;;Accept;;131900;2489;;123;Departures;;;;;;;;;;;;
D01/00000D47355D0007;132325139665960972;2020-04-28;05:19:26.596;application/x-bolt;26529;0384992684;132325139450440000;2020-04-28;05:19:05.044;;;;;;18009;132325139630530000;2020-04-28;05:19:23.053;;;;;;;;131900_0034363478;;;;;;EDI+EDI;;Accept;;131900;2505;;123;Departures;;;;;;;;;;;;
D01/00000D4735640007;132325140946525338;2020-04-28;05:21:34.653;application/x-bolt;26570;0384992685;132325140731080000;2020-04-28;05:21:13.108;;;;;;18007;132325140911150000;2020-04-28;05:21:31.115;;;;;;;;131900_0034363479;;;;;;EDI+EDI;;Accept;;131900;3092;;123;Departures;;;;;;;;;;;;
D01/00000D47356B0007;132325140977471062;2020-04-28;05:21:37.747;application/x-bolt;25018;0384992687;132325140761470000;2020-04-28;05:21:16.147;;;;;;18068;132325140942150000;2020-04-28;05:21:34.215;;;;;;;;131900_0034363480;;;;Camera05;03;EDI+EDI;;Accept;;131900;2510;;123;Departures;;;;;;;;;;;;
D01/00000D4735720007;132325141294514575;2020-04-28;05:22:09.451;application/x-bolt;25477;0384992689;132325141079130000;2020-04-28;05:21:47.913;;;;;;18014;132325141259270000;2020-04-28;05:22:05.927;;;;;;;;131900_0034363481;;;;Camera05;08;EDI+EDI;;Accept;;131900;2474;;123;Departures;;;;;;;;;;;;
D01/00000D4735790007;132325141826236525;2020-04-28;05:23:02.624;application/x-bolt;25611;0384992691;132325141610770000;2020-04-28;05:22:41.077;;;;;;18007;132325141790840000;2020-04-28;05:22:59.084;;;;;;;;131900_0034363482;;;;;;EDI+EDI;;Accept;;131900;3109;;123;Departures;;;;;;;;;;;;
D01/00000D4735800007;132325142080567915;2020-04-28;05:23:28.057;application/x-bolt;24789;0384992693;132325141865040000;2020-04-28;05:23:06.504;;;;;;18007;132325142045110000;2020-04-28;05:23:24.511;;;;;;;;131900_0034363483;;;;Camera03;03;EDI+EDI;;Accept;;131900;2470;;123;Departures;;;;;;;;;;;;
D01/00000D4735870007;132325142643715989;2020-04-28;05:24:24.372;application/x-bolt;25605;0384992695;132325142428180000;2020-04-28;05:24:02.818;;;;;;18008;132325142608260000;2020-04-28;05:24:20.826;;;;;;;;131900_0034363484;;;;;;EDI+EDI;;Accept;;131900;2464;;123;Departures;;;;;;;;;;;;
D01/00000D47358E0007;132325142871515328;2020-04-28;05:24:47.152;application/x-bolt;25993;0384992696;132325142656270000;2020-04-28;05:24:25.627;;;;;;18008;132325142836350000;2020-04-28;05:24:43.635;;;;;;;;131900_0034363485;;;;;;EDI+EDI;;Accept;;131900;2471;;123;Departures;;;;;;;;;;;;
D01/00000D4735950006;132325143323991416;2020-04-28;05:25:32.399;application/x-bolt;22206;0384992697;132325143108590000;2020-04-28;05:25:10.859;;;;;;18007;132325143288660000;2020-04-28;05:25:28.866;;;;;;;;131900_0034363486;;;;;;EDI+EDI;;Accept;;131900;5319;;123;Departures;;;;;;;;;;;;
D01/00000D47359B0007;132325143498266264;2020-04-28;05:25:49.827;application/x-bolt;25203;0384992699;132325143282790000;2020-04-28;05:25:28.279;;;;;;18007;132325143462860000;2020-04-28;05:25:46.286;;;;;;;;131900_0034363488;;;;Camera05;03;EDI+EDI;;Accept;;131900;2512;;123;Departures;;;;;;;;;;;;
D01/00000D4735A20007;132325143551460476;2020-04-28;05:25:55.146;application/x-bolt;24980;0384992701;132325143336010000;2020-04-28;05:25:33.601;;;;;;18008;132325143516090000;2020-04-28;05:25:51.609;;;;;;;;131900_0034363487;;;;Camera03;11;EDI+EDI;;Accept;;131900;2518;;123;Departures;;;;;;;;;;;;
D01/00000D4735A90006;132325143695009795;2020-04-28;05:26:09.501;application/x-bolt;22453;0384992703;132325143479620000;2020-04-28;05:25:47.962;;;;;;18008;132325143659700000;2020-04-28;05:26:05.970;;;;;;;;131900_0034363489;;;;;;EDI+EDI;;Accept;;131900;2501;;123;Departures;;;;;;;;;;;;
D01/00000D4735AF0007;132325143926522219;2020-04-28;05:26:32.652;application/x-bolt;26462;0384992704;132325143711030000;2020-04-28;05:26:11.103;;;;;;18008;132325143891110000;2020-04-28;05:26:29.111;;;;;;;;131900_0034363490;;;;;;EDI+EDI;;Accept;;131900;5059;;123;Departures;;;;;;;;;;;;
D01/00000D4735B60007;132325144761566279;2020-04-28;05:27:56.157;application/x-bolt;24855;0384992705;132325144546090000;2020-04-28;05:27:34.609;;;;;;18008;132325144726170000;2020-04-28;05:27:52.617;;;;;;;;131900_0034363491;;;;Camera03;09;EDI+EDI;;Accept;;131900;2510;;123;Departures;;;;;;;;;;;;
D01/00000D4735BD0007;132325145082503035;2020-04-28;05:28:28.250;application/x-bolt;24716;0384992707;132325144866950000;2020-04-28;05:28:06.695;;;;;;18009;132325145047040000;2020-04-28;05:28:24.704;;;;;;;;131900_0034363492;;;;Camera05;03;EDI+EDI;;Accept;;131900;2569;;123;Departures;;;;;;;;;;;;
D01/00000D4735C40007;132325145134606343;2020-04-28;05:28:33.461;application/x-bolt;27194;0384992709;132325144919320000;2020-04-28;05:28:11.932;;;;;;18009;132325145099410000;2020-04-28;05:28:29.941;;;;;;;;131900_0034363493;;;;;;EDI+EDI;;Accept;;131900;2549;;123;Departures;;;;;;;;;;;;
D01/00000D4735CB0007;132325145882157681;2020-04-28;05:29:48.216;application/x-bolt;25150;0384992711;132325145666580000;2020-04-28;05:29:26.658;;;;;;18008;132325145846660000;2020-04-28;05:29:44.666;;;;;;;;131900_0034363494;;;;;;EDI+EDI;;Accept;;131900;2521;;123;Departures;;;;;;;;;;;;
D01/00000D4735D20007;132325146204365489;2020-04-28;05:30:20.437;application/x-bolt;25150;0384992714;132325145988840000;2020-04-28;05:29:58.884;;;;;;18007;132325146168910000;2020-04-28;05:30:16.891;;;;;;;;131900_0034363495;;;;Camera05;03;EDI+EDI;;Accept;;131900;2531;;123;Departures;;;;;;;;;;;;
D01/00000D4735D90007;132325146284191838;2020-04-28;05:30:28.419;application/x-bolt;25297;0384992713;132325146068770000;2020-04-28;05:30:06.877;;;;;;18008;132325146248850000;2020-04-28;05:30:24.885;;;;;;;;131900_0034363496;;;;Camera03;11;EDI+EDI;;Accept;;131900;2530;;123;Departures;;;;;;;;;;;;
D01/00000D4735E00008;132325146432425048;2020-04-28;05:30:43.243;application/x-bolt;31638;;132325146161560000;2020-04-28;05:30:16.156;KBL - RQ910;KBL;2020-04-28;RQ910;;23532;132325146396880000;2020-04-28;05:30:39.688;;;9875;81;;Partial;10558;131900_0034363497;RQ_0910_DTU2804;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;05;VCS+OCR;;Accept;;131900;2542;;123;Departures;;3;Cancelled: no requester available;Cancel;20527;;;;;;;
D01/00000D4735E80007;132325146698095865;2020-04-28;05:31:09.810;application/x-bolt;25262;0384992716;132325146482710000;2020-04-28;05:30:48.271;;;;;;18008;132325146662790000;2020-04-28;05:31:06.279;;;;;;;;131900_0034363498;;;;;;EDI+EDI;;Accept;;131900;2529;;123;Departures;;;;;;;;;;;;
D01/00000D4735EF0006;132325147368012679;2020-04-28;05:32:16.801;application/x-bolt;22514;0384992718;132325147152520000;2020-04-28;05:31:55.252;;;;;;18008;132325147332600000;2020-04-28;05:32:13.260;;;;;;;;131900_0034363499;;;;;;EDI+EDI;;Accept;;131900;2515;;123;Departures;;;;;;;;;;;;
D01/00000D4735F50007;132325147591158150;2020-04-28;05:32:39.116;application/x-bolt;25286;0384992719;132325147375710000;2020-04-28;05:32:17.571;;;;;;18008;132325147555790000;2020-04-28;05:32:35.579;;;;;;;;131900_0034363500;;;;Camera03;12;EDI+EDI;;Accept;;131900;2496;;123;Departures;;;;;;;;;;;;
D01/00000D4735FC0006;132325148250526195;2020-04-28;05:33:45.053;application/x-bolt;23814;0384992721;132325148034930000;2020-04-28;05:33:23.493;;;;;;18008;132325148215010000;2020-04-28;05:33:41.501;;;;;;;;131900_0034363501;;;;Camera04;05;EDI+EDI;;Accept;;131900;2516;;123;Departures;;;;;;;;;;;;
D01/00000D4736020007;132325148485321352;2020-04-28;05:34:08.532;application/x-bolt;24756;0384992722;132325148269830000;2020-04-28;05:33:46.983;;;;;;18008;132325148449910000;2020-04-28;05:34:04.991;;;;;;;;131900_0034363502;;;;Camera03;07;EDI+EDI;;Accept;;131900;2506;;123;Departures;;;;;;;;;;;;
D01/00000D4736090007;132325148916629843;2020-04-28;05:34:51.663;application/x-bolt;24955;0384992723;132325148701200000;2020-04-28;05:34:30.120;;;;;;18007;132325148881270000;2020-04-28;05:34:48.127;;;;;;;;131900_0034363503;;;;Camera05;01;EDI+EDI;;Accept;;131900;2537;;123;Departures;;;;;;;;;;;;
D01/00000D4736100007;132325149721879140;2020-04-28;05:36:12.188;application/x-bolt;25431;0384992726;132325149506440000;2020-04-28;05:35:50.644;;;;;;18008;132325149686520000;2020-04-28;05:36:08.652;;;;;;;;131900_0034363504;;;;;;EDI+EDI;;Accept;;131900;5507;;123;Departures;;;;;;;;;;;;
D01/00000D4736170007;132325150154652484;2020-04-28;05:36:55.465;application/x-bolt;24740;0384992728;132325149939110000;2020-04-28;05:36:33.911;;;;;;18007;132325150119180000;2020-04-28;05:36:51.918;;;;;;;;131900_0034363505;;;;Camera05;01;EDI+EDI;;Accept;;131900;2467;;123;Departures;;;;;;;;;;;;
D01/00000D47361E0007;132325150270160008;2020-04-28;05:37:07.016;application/x-bolt;25164;0384992725;132325150054650000;2020-04-28;05:36:45.465;;;;;;18008;132325150234730000;2020-04-28;05:37:03.473;;;;;;;;131900_0034363506;;;;;;EDI+EDI;;Accept;;131900;2485;;123;Departures;;;;;;;;;;;;
