BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E3CCCC0001;132358646897877096;2020-06-06;00:04:49.788;application/x-bolt;3694;0235338714;132358646621360000;2020-06-06;00:04:22.136;;;;;;23003;132358646851390000;2020-06-06;00:04:45.139;;;;;;;;101115_0000000720;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCCD0001;132358646932566762;2020-06-06;00:04:53.257;application/x-bolt;3701;0235338975;132358646656050000;2020-06-06;00:04:25.605;;;;;;23003;132358646886080000;2020-06-06;00:04:48.608;;;;;;;;101115_0000000721;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD51000D;132358652768640297;2020-06-06;00:14:36.864;application/x-bolt;52294;;132358646689680000;2020-06-06;00:04:28.968;;;;;;603002;132358652719700000;2020-06-06;00:14:31.970;;;;29988;;Timeout;20335;101115_0000000722;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549668;;Timeout;50333;;;;;;;
A01/000001E3CCCE0001;132358647000494843;2020-06-06;00:05:00.049;application/x-bolt;3707;0235339317;132358646724020000;2020-06-06;00:04:32.402;;;;;;23003;132358646954050000;2020-06-06;00:04:55.405;;;;;;;;101115_0000000723;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCCF0001;132358647038717524;2020-06-06;00:05:03.872;application/x-bolt;3711;0235339390;132358646758530000;2020-06-06;00:04:35.853;;;;;;23376;132358646992290000;2020-06-06;00:04:59.229;;;;;;;;101115_0000000724;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD61000D;132358652866171789;2020-06-06;00:14:46.617;application/x-bolt;51373;;132358646787070000;2020-06-06;00:04:38.707;;;;;;603003;132358652817100000;2020-06-06;00:14:41.710;;;;29978;;Timeout;20507;101115_0000000725;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549506;;Timeout;50496;;;;;;;
A01/000001E3CCD00001;132358647095135340;2020-06-06;00:05:09.514;application/x-bolt;3702;0235339321;132358646817960000;2020-06-06;00:04:41.796;;;;;;23071;132358647048670000;2020-06-06;00:05:04.867;;;;;;;;101115_0000000726;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCD10001;132358647129194028;2020-06-06;00:05:12.919;application/x-bolt;3704;0235339486;132358646851610000;2020-06-06;00:04:45.161;;;;;;23112;132358647082730000;2020-06-06;00:05:08.273;;;;;;;;101115_0000000727;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCD20001;132358647159809822;2020-06-06;00:05:15.981;application/x-bolt;3696;0235339474;132358646882970000;2020-06-06;00:04:48.297;;;;;;23003;132358647113000000;2020-06-06;00:05:11.300;;;;;;;;101115_0000000728;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCD30001;132358647191776749;2020-06-06;00:05:19.178;application/x-bolt;3683;0235339412;132358646915270000;2020-06-06;00:04:51.527;;;;;;23002;132358647145290000;2020-06-06;00:05:14.529;;;;;;;;101115_0000000729;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCD40001;132358647222742836;2020-06-06;00:05:22.274;application/x-bolt;3683;0235339416;132358646946310000;2020-06-06;00:04:54.631;;;;;;23003;132358647176340000;2020-06-06;00:05:17.634;;;;;;;;101115_0000000730;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCD50001;132358647255930790;2020-06-06;00:05:25.593;application/x-bolt;3696;0235744019;132358646979360000;2020-06-06;00:04:57.936;;;;;;23003;132358647209390000;2020-06-06;00:05:20.939;;;;;;;;101115_0000000731;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E3CCD60001;132358647283994433;2020-06-06;00:05:28.399;application/x-bolt;3700;0235339447;132358647007470000;2020-06-06;00:05:00.747;;;;;;23003;132358647237500000;2020-06-06;00:05:23.750;;;;;;;;101115_0000000732;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD77000D;132358653119383365;2020-06-06;00:15:11.938;application/x-bolt;52439;;132358647039050000;2020-06-06;00:05:03.905;;;;;;603002;132358653069070000;2020-06-06;00:15:06.907;;;;29987;;Timeout;20362;101115_0000000733;;;VCS license timeout;;;VCS;;Timeout;;101115;20001;;202;;;549640;;Timeout;50361;;;;;;;
A01/000001E3CCD70002;132358647342663852;2020-06-06;00:05:34.266;application/x-bolt;3722;0235339318;132358647065480000;2020-06-06;00:05:06.548;;;;;;23004;132358647295520000;2020-06-06;00:05:29.552;;;;;;;;101115_0000000734;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCD90001;132358647372388896;2020-06-06;00:05:37.239;application/x-bolt;3687;0235339354;132358647095270000;2020-06-06;00:05:09.527;;;;;;23066;132358647325930000;2020-06-06;00:05:32.593;;;;;;;;101115_0000000735;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD87000E;132358653204294311;2020-06-06;00:15:20.429;application/x-bolt;52870;;132358647125380000;2020-06-06;00:05:12.538;;;;;;603001;132358653155390000;2020-06-06;00:15:15.539;;;;29984;;Timeout;20763;101115_0000000736;;;VCS license timeout;;;VCS;;Timeout;;101115;20055;;202;;;549243;;Timeout;50757;;;;;;;
A01/000001E3CCDA0001;132358647431168410;2020-06-06;00:05:43.117;application/x-bolt;3704;0235339461;132358647154200000;2020-06-06;00:05:15.420;;;;;;23048;132358647384680000;2020-06-06;00:05:38.468;;;;;;;;101115_0000000737;;;;;;EDI;;Accept;;101115;20044;;2;;;;;;;;;;;;;
A01/000001E3CCDB0001;132358647462514814;2020-06-06;00:05:46.251;application/x-bolt;3705;0235339407;132358647186070000;2020-06-06;00:05:18.607;;;;;;23003;132358647416100000;2020-06-06;00:05:41.610;;;;;;;;101115_0000000738;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCDC0001;132358647497314130;2020-06-06;00:05:49.731;application/x-bolt;3703;0235339383;132358647220780000;2020-06-06;00:05:22.078;;;;;;23004;132358647450820000;2020-06-06;00:05:45.082;;;;;;;;101115_0000000739;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCDD0001;132358647521804761;2020-06-06;00:05:52.180;application/x-bolt;3700;0235339488;132358647245330000;2020-06-06;00:05:24.533;;;;;;23003;132358647475360000;2020-06-06;00:05:47.536;;;;;;;;101115_0000000740;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E3CCDE0001;132358647543172762;2020-06-06;00:05:54.317;application/x-bolt;3708;0235339216;132358647266600000;2020-06-06;00:05:26.660;;;;;;23004;132358647496640000;2020-06-06;00:05:49.664;;;;;;;;101115_0000000741;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCDF0001;132358647582796136;2020-06-06;00:05:58.280;application/x-bolt;3683;0235339413;132358647306100000;2020-06-06;00:05:30.610;;;;;;23002;132358647536120000;2020-06-06;00:05:53.612;;;;;;;;101115_0000000742;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCE00001;132358647612140858;2020-06-06;00:06:01.214;application/x-bolt;3713;0235339320;132358647335590000;2020-06-06;00:05:33.559;;;;;;23003;132358647565620000;2020-06-06;00:05:56.562;;;;;;;;101115_0000000743;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E3CCE10002;132358647641695754;2020-06-06;00:06:04.170;application/x-bolt;3715;0235339241;132358647365190000;2020-06-06;00:05:36.519;;;;;;23003;132358647595220000;2020-06-06;00:05:59.522;;;;;;;;101115_0000000744;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E3CCE30001;132358647674583459;2020-06-06;00:06:07.458;application/x-bolt;3694;0235339348;132358647398050000;2020-06-06;00:05:39.805;;;;;;23003;132358647628080000;2020-06-06;00:06:02.808;;;;;;;;101115_0000000745;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCE40001;132358647708752244;2020-06-06;00:06:10.875;application/x-bolt;3712;0235339479;132358647430470000;2020-06-06;00:05:43.047;;;;;;23181;132358647662280000;2020-06-06;00:06:06.228;;;;;;;;101115_0000000746;;;;;;EDI;;Accept;;101115;20178;;2;;;;;;;;;;;;;
A01/000001E3CDA0000D;132358653541045687;2020-06-06;00:15:54.105;application/x-bolt;52079;;132358647461960000;2020-06-06;00:05:46.196;;;;;;603002;132358653491980000;2020-06-06;00:15:49.198;;;;29996;;Timeout;20367;101115_0000000747;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549627;;Timeout;50374;;;;;;;
A01/000001E3CCE50001;132358647769283044;2020-06-06;00:06:16.928;application/x-bolt;3674;0235339495;132358647492750000;2020-06-06;00:05:49.275;;;;;;23003;132358647722780000;2020-06-06;00:06:12.278;;;;;;;;101115_0000000748;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCE60001;132358647801039575;2020-06-06;00:06:20.104;application/x-bolt;3692;0235339386;132358647524500000;2020-06-06;00:05:52.450;;;;;;23003;132358647754530000;2020-06-06;00:06:15.453;;;;;;;;101115_0000000749;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCE70001;132358647828532550;2020-06-06;00:06:22.853;application/x-bolt;3685;0235339487;132358647552050000;2020-06-06;00:05:55.205;;;;;;23003;132358647782080000;2020-06-06;00:06:18.208;;;;;;;;101115_0000000750;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCE80001;132358647868205697;2020-06-06;00:06:26.821;application/x-bolt;3688;0235339170;132358647591660000;2020-06-06;00:05:59.166;;;;;;23003;132358647821690000;2020-06-06;00:06:22.169;;;;;;;;101115_0000000751;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CDB2000D;132358653701209516;2020-06-06;00:16:10.121;application/x-bolt;50670;;132358647622270000;2020-06-06;00:06:02.227;;;;;;603001;132358653652280000;2020-06-06;00:16:05.228;;;;29988;;Timeout;20333;101115_0000000752;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549668;;Timeout;50332;;;;;;;
A01/000001E3CCE90002;132358647934040710;2020-06-06;00:06:33.404;application/x-bolt;3818;0235339352 / 0235339451;132358647656870000;2020-06-06;00:06:05.687;;;;;;23002;132358647886890000;2020-06-06;00:06:28.689;;;;;;;;101115_0000000753;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCEB0001;132358647981660495;2020-06-06;00:06:38.166;application/x-bolt;3699;0235339322;132358647705180000;2020-06-06;00:06:10.518;;;;;;23003;132358647935210000;2020-06-06;00:06:33.521;;;;;;;;101115_0000000754;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCEC0001;132358648009033367;2020-06-06;00:06:40.903;application/x-bolt;3682;0235339446;132358647732460000;2020-06-06;00:06:13.246;;;;;;23003;132358647962490000;2020-06-06;00:06:36.249;;;;;;;;101115_0000000755;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCED0001;132358648039378723;2020-06-06;00:06:43.938;application/x-bolt;3701;0235339369;132358647762760000;2020-06-06;00:06:16.276;;;;;;23009;132358647992850000;2020-06-06;00:06:39.285;;;;;;;;101115_0000000756;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCEE0001;132358648068072701;2020-06-06;00:06:46.807;application/x-bolt;3688;0235339503;132358647791540000;2020-06-06;00:06:19.154;;;;;;23003;132358648021570000;2020-06-06;00:06:42.157;;;;;;;;101115_0000000757;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCEF0001;132358648102301299;2020-06-06;00:06:50.230;application/x-bolt;3686;0235339283;132358647825730000;2020-06-06;00:06:22.573;;;;;;23005;132358648055780000;2020-06-06;00:06:45.578;;;;;;;;101115_0000000758;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF00001;132358648130464832;2020-06-06;00:06:53.046;application/x-bolt;3707;0235339414;132358647853910000;2020-06-06;00:06:25.391;;;;;;23003;132358648083940000;2020-06-06;00:06:48.394;;;;;;;;101115_0000000759;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF10001;132358648160429869;2020-06-06;00:06:56.043;application/x-bolt;3711;0235339373;132358647883980000;2020-06-06;00:06:28.398;;;;;;23003;132358648114010000;2020-06-06;00:06:51.401;;;;;;;;101115_0000000760;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF20001;132358648194178070;2020-06-06;00:06:59.418;application/x-bolt;3706;0235339452;132358647917610000;2020-06-06;00:06:31.761;;;;;;23006;132358648147670000;2020-06-06;00:06:54.767;;;;;;;;101115_0000000761;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF30001;132358648221600981;2020-06-06;00:07:02.160;application/x-bolt;3688;0235339362;132358647945100000;2020-06-06;00:06:34.510;;;;;;23002;132358648175120000;2020-06-06;00:06:57.512;;;;;;;;101115_0000000762;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF40001;132358648251546002;2020-06-06;00:07:05.155;application/x-bolt;3701;0235339391;132358647975020000;2020-06-06;00:06:37.502;;;;;;23003;132358648205050000;2020-06-06;00:07:00.505;;;;;;;;101115_0000000763;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF50001;132358648283913045;2020-06-06;00:07:08.391;application/x-bolt;3689;0235339501;132358648007380000;2020-06-06;00:06:40.738;;;;;;23003;132358648237410000;2020-06-06;00:07:03.741;;;;;;;;101115_0000000764;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF60001;132358648318441900;2020-06-06;00:07:11.844;application/x-bolt;3678;0235339370;132358648041940000;2020-06-06;00:06:44.194;;;;;;23003;132358648271970000;2020-06-06;00:07:07.197;;;;;;;;101115_0000000765;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF70002;132358648349848140;2020-06-06;00:07:14.985;application/x-bolt;3812;0275339263 / 0235339263;132358648073180000;2020-06-06;00:06:47.318;;;;;;23003;132358648303210000;2020-06-06;00:07:10.321;;;;;;;;101115_0000000766;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCF90001;132358648379202664;2020-06-06;00:07:17.920;application/x-bolt;3692;0235338468;132358648102600000;2020-06-06;00:06:50.260;;;;;;23003;132358648332630000;2020-06-06;00:07:13.263;;;;;;;;101115_0000000767;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CDCD000D;132358654211843199;2020-06-06;00:17:01.184;application/x-bolt;50261;;132358648132640000;2020-06-06;00:06:53.264;;;;;;603004;132358654162680000;2020-06-06;00:16:56.268;;;;29988;;Timeout;20351;101115_0000000768;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549652;;Timeout;50349;;;;;;;
A01/000001E3CCFA0002;132358648439182781;2020-06-06;00:07:23.918;application/x-bolt;3833;0235339355 / 0235339246;132358648162650000;2020-06-06;00:06:56.265;;;;;;23011;132358648392760000;2020-06-06;00:07:19.276;;;;;;;;101115_0000000769;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20006;;2;;;;;;;;;;;;;
A01/000001E3CCFC0001;132358648483379715;2020-06-06;00:07:28.338;application/x-bolt;3679;0235339377;132358648206870000;2020-06-06;00:07:00.687;;;;;;23003;132358648436900000;2020-06-06;00:07:23.690;;;;;;;;101115_0000000770;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CCFD0001;132358648542739311;2020-06-06;00:07:34.274;application/x-bolt;3701;0235339432;132358648266210000;2020-06-06;00:07:06.621;;;;;;23003;132358648496240000;2020-06-06;00:07:29.624;;;;;;;;101115_0000000771;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CDDA000D;132358654379582291;2020-06-06;00:17:17.958;application/x-bolt;50569;;132358648300570000;2020-06-06;00:07:10.057;;;;;;603002;132358654330590000;2020-06-06;00:17:13.059;;;;29989;;Timeout;20341;101115_0000000772;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549651;;Timeout;50349;;;;;;;
A01/000001E3CCFE0002;132358648612777834;2020-06-06;00:07:41.278;application/x-bolt;3829;0235339376 / 0235832004;132358648336270000;2020-06-06;00:07:13.627;;;;;;23003;132358648566300000;2020-06-06;00:07:36.630;;;;;;;;101115_0000000773;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD000001;132358648642372559;2020-06-06;00:07:44.237;application/x-bolt;3710;0235339465;132358648365880000;2020-06-06;00:07:16.588;;;;;;23003;132358648595910000;2020-06-06;00:07:39.591;;;;;;;;101115_0000000774;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD010002;132358648676621177;2020-06-06;00:07:47.662;application/x-bolt;3838;0235339480 / 0235742140;132358648400100000;2020-06-06;00:07:20.010;;;;;;23005;132358648630150000;2020-06-06;00:07:43.015;;;;;;;;101115_0000000775;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20002;;2;;;;;;;;;;;;;
A01/000001E3CD030001;132358648705405230;2020-06-06;00:07:50.541;application/x-bolt;3713;0235339437;132358648428840000;2020-06-06;00:07:22.884;;;;;;23004;132358648658880000;2020-06-06;00:07:45.888;;;;;;;;101115_0000000776;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E3CD040001;132358648735340238;2020-06-06;00:07:53.534;application/x-bolt;3700;0235339505;132358648458840000;2020-06-06;00:07:25.884;;;;;;23003;132358648688870000;2020-06-06;00:07:48.887;;;;;;;;101115_0000000777;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD050001;132358648766085928;2020-06-06;00:07:56.609;application/x-bolt;3697;0235339020;132358648489560000;2020-06-06;00:07:28.956;;;;;;23003;132358648719590000;2020-06-06;00:07:51.959;;;;;;;;101115_0000000778;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD060001;132358648798052642;2020-06-06;00:07:59.805;application/x-bolt;3697;0235338626;132358648521540000;2020-06-06;00:07:32.154;;;;;;23003;132358648751570000;2020-06-06;00:07:55.157;;;;;;;;101115_0000000779;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD070001;132358650465836169;2020-06-06;00:10:46.584;application/x-bolt;3711;0235338794;132358650189140000;2020-06-06;00:10:18.914;;;;;;23014;132358650419280000;2020-06-06;00:10:41.928;;;;;;;;101115_0000000780;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD080001;132358650498683618;2020-06-06;00:10:49.868;application/x-bolt;3691;0235338940;132358650222150000;2020-06-06;00:10:22.215;;;;;;23003;132358650452180000;2020-06-06;00:10:45.218;;;;;;;;101115_0000000781;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD090001;132358650531661174;2020-06-06;00:10:53.166;application/x-bolt;3701;0235339060;132358650255040000;2020-06-06;00:10:25.504;;;;;;23003;132358650485070000;2020-06-06;00:10:48.507;;;;;;;;101115_0000000782;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD0A0001;132358650564458575;2020-06-06;00:10:56.446;application/x-bolt;3708;0235339091;132358650287850000;2020-06-06;00:10:28.785;;;;;;23003;132358650517880000;2020-06-06;00:10:51.788;;;;;;;;101115_0000000783;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CDE7000D;132358656399837522;2020-06-06;00:20:39.984;application/x-bolt;51171;;132358650320750000;2020-06-06;00:10:32.075;;;;;;603002;132358656350770000;2020-06-06;00:20:35.077;;;;29988;;Timeout;20378;101115_0000000784;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549625;;Timeout;50376;;;;;;;
A01/000001E3CD0B0001;132358650629462890;2020-06-06;00:11:02.946;application/x-bolt;3698;0235338579;132358650352950000;2020-06-06;00:10:35.295;;;;;;23003;132358650582980000;2020-06-06;00:10:58.298;;;;;;;;101115_0000000785;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD0C0001;132358650653933339;2020-06-06;00:11:05.393;application/x-bolt;3695;0235338860;132358650376550000;2020-06-06;00:10:37.655;;;;;;23051;132358650607060000;2020-06-06;00:11:00.706;;;;;;;;101115_0000000786;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD0D0001;132358650693086053;2020-06-06;00:11:09.309;application/x-bolt;3702;0235338899;132358650414690000;2020-06-06;00:10:41.469;;;;;;23189;132358650646580000;2020-06-06;00:11:04.658;;;;;;;;101115_0000000787;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E3CD0E0001;132358650726564025;2020-06-06;00:11:12.656;application/x-bolt;3703;0235338149;132358650449960000;2020-06-06;00:10:44.996;;;;;;23003;132358650679990000;2020-06-06;00:11:07.999;;;;;;;;101115_0000000788;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD0F0001;132358650756749247;2020-06-06;00:11:15.675;application/x-bolt;3710;0235339166;132358650480180000;2020-06-06;00:10:48.018;;;;;;23006;132358650710240000;2020-06-06;00:11:11.024;;;;;;;;101115_0000000789;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD100001;132358650788285598;2020-06-06;00:11:18.829;application/x-bolt;3673;0235338847;132358650511700000;2020-06-06;00:10:51.170;;;;;;23003;132358650741730000;2020-06-06;00:11:14.173;;;;;;;;101115_0000000790;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD110001;132358650820082165;2020-06-06;00:11:22.008;application/x-bolt;3702;0235339107;132358650543540000;2020-06-06;00:10:54.354;;;;;;23003;132358650773570000;2020-06-06;00:11:17.357;;;;;;;;101115_0000000791;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E3CD120001;132358650850577646;2020-06-06;00:11:25.058;application/x-bolt;3690;0235339057;132358650573920000;2020-06-06;00:10:57.392;;;;;;23004;132358650803960000;2020-06-06;00:11:20.396;;;;;;;;101115_0000000792;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
