BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021B45AE0002;132449364964459917;2020-09-19;00:01:36.446;application/x-bolt;3746;0235426091;132449364667150000;2020-09-19;00:01:06.715;;;;;;23004;132449364897190000;2020-09-19;00:01:29.719;;;;;;;;100303_0000000725;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45B00002;132449365010818154;2020-09-19;00:01:41.082;application/x-bolt;3757;0235425946;132449364713590000;2020-09-19;00:01:11.359;;;;;;23003;132449364943620000;2020-09-19;00:01:34.362;;;;;;;;100303_0000000726;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45B20002;132449365040682787;2020-09-19;00:01:44.068;application/x-bolt;3758;0235425815;132449364743450000;2020-09-19;00:01:14.345;;;;;;23004;132449364973490000;2020-09-19;00:01:37.349;;;;;;;;100303_0000000727;;;;;;EDI;;Accept;;100303;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45C30002;132449365410387728;2020-09-19;00:02:21.039;application/x-bolt;3737;0235425040;132449365113070000;2020-09-19;00:01:51.307;;;;;;23003;132449365343100000;2020-09-19;00:02:14.310;;;;;;;;100303_0000000728;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45C50002;132449365474900946;2020-09-19;00:02:27.490;application/x-bolt;3742;0235425687;132449365177610000;2020-09-19;00:01:57.761;;;;;;23003;132449365407640000;2020-09-19;00:02:20.764;;;;;;;;100303_0000000729;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45C70002;132449365507147541;2020-09-19;00:02:30.715;application/x-bolt;3759;0235425331;132449365209890000;2020-09-19;00:02:00.989;;;;;;23003;132449365439920000;2020-09-19;00:02:23.992;;;;;;;;100303_0000000730;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45CB0002;132449365525872986;2020-09-19;00:02:32.587;application/x-bolt;3746;0235426106;132449365228650000;2020-09-19;00:02:02.865;;;;;;23003;132449365458680000;2020-09-19;00:02:25.868;;;;;;;;100303_0000000731;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45CD0002;132449365625204920;2020-09-19;00:02:42.520;application/x-bolt;3738;0235425729;132449365327910000;2020-09-19;00:02:12.791;;;;;;23004;132449365557950000;2020-09-19;00:02:35.795;;;;;;;;100303_0000000732;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45CF0002;132449365657231336;2020-09-19;00:02:45.723;application/x-bolt;3739;0235426132;132449365359990000;2020-09-19;00:02:15.999;;;;;;23003;132449365590020000;2020-09-19;00:02:39.002;;;;;;;;100303_0000000733;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45D3000C;132449365854033664;2020-09-19;00:03:05.403;application/x-bolt;47443;;132449365441220000;2020-09-19;00:02:24.122;;;;;;34282;132449365784040000;2020-09-19;00:02:58.404;;;7662;67;;Reject;23540;100303_0000000734;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100303;20179;;162;Arrivals;;3;Cancelled: no requester available;Cancel;31279;;;;;;;
A01/0000021B45D10002;132449365817323382;2020-09-19;00:03:01.732;application/x-bolt;4039;0235425874 / 0235425876 / 0235425807 / 7435425874;132449365519060000;2020-09-19;00:02:31.906;;;;;;23103;132449365750090000;2020-09-19;00:02:55.009;;;;;;;;100303_0000000735;;;Multiple main barcodes detected;;;EDI;;Accept;;100303;20097;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45DF0002;132449365868905928;2020-09-19;00:03:06.891;application/x-bolt;3754;0235425568;132449365571680000;2020-09-19;00:02:37.168;;;;;;23003;132449365801710000;2020-09-19;00:03:00.171;;;;;;;;100303_0000000736;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45E8000F;132449366147635835;2020-09-19;00:03:34.764;application/x-bolt;56759;;132449365708590000;2020-09-19;00:02:50.859;;;;;;36843;132449366077020000;2020-09-19;00:03:27.702;;;13073;406;;Reject;20333;100303_0000000737;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera01;08;VCS;;Cancel;;100303;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33838;;;;;;;
A01/0000021B45E10002;132449366040077115;2020-09-19;00:03:24.008;application/x-bolt;3747;0235424662;132449365742870000;2020-09-19;00:02:54.287;;;;;;23004;132449365972910000;2020-09-19;00:03:17.291;;;;;;;;100303_0000000738;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45C90002;132449365512812214;2020-09-19;00:02:31.281;application/x-bolt;3760;0235437450;132449365764970000;2020-09-19;00:02:56.497;;;;;;23003;132449365995000000;2020-09-19;00:03:19.500;;;;;;;;100207_0000000227;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45E50001;132449366112296684;2020-09-19;00:03:31.230;application/x-bolt;3711;0235439142;132449365788880000;2020-09-19;00:02:58.888;;;;;;23003;132449366018910000;2020-09-19;00:03:21.891;;;;;;;;101009_0000000485;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B45E30002;132449366099476110;2020-09-19;00:03:29.948;application/x-bolt;3737;0235425604;132449365802140000;2020-09-19;00:03:00.214;;;;;;23003;132449366032170000;2020-09-19;00:03:23.217;;;;;;;;100303_0000000739;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45E60002;132449366130601784;2020-09-19;00:03:33.060;application/x-bolt;3760;0235425418;132449365833360000;2020-09-19;00:03:03.336;;;;;;23004;132449366063400000;2020-09-19;00:03:26.340;;;;;;;;100303_0000000740;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B46C8000E;132449371983239802;2020-09-19;00:13:18.324;application/x-bolt;52779;;132449365857340000;2020-09-19;00:03:05.734;;;;;;603004;132449371887380000;2020-09-19;00:13:08.738;;;;29989;;Timeout;20351;101009_0000000486;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549650;;Timeout;50352;;;;;;;
A01/0000021B45F70002;132449366159035236;2020-09-19;00:03:35.904;application/x-bolt;3740;0235425175;132449365861760000;2020-09-19;00:03:06.176;;;;;;23003;132449366091790000;2020-09-19;00:03:29.179;;;;;;;;100303_0000000741;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B46D7000D;132449372015868798;2020-09-19;00:13:21.587;application/x-bolt;52187;;132449365887640000;2020-09-19;00:03:08.764;;;;;;603235;132449371919990000;2020-09-19;00:13:11.999;;;;29988;;Timeout;20338;101009_0000000487;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549664;;Timeout;50337;;;;;;;
A01/0000021B45F90002;132449366193513677;2020-09-19;00:03:39.351;application/x-bolt;3747;0235425097;132449365896190000;2020-09-19;00:03:09.619;;;;;;23003;132449366126220000;2020-09-19;00:03:32.622;;;;;;;;100303_0000000742;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B46E6000D;132449372048898150;2020-09-19;00:13:24.890;application/x-bolt;52419;;132449365920290000;2020-09-19;00:03:12.029;;;;;;603229;132449371952580000;2020-09-19;00:13:15.258;;;;29988;;Timeout;20341;101009_0000000488;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549660;;Timeout;50341;;;;;;;
A01/0000021B45FB0002;132449366221316608;2020-09-19;00:03:42.132;application/x-bolt;3736;0235424542;132449365923990000;2020-09-19;00:03:12.399;;;;;;23003;132449366154020000;2020-09-19;00:03:35.402;;;;;;;;100303_0000000743;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B45FD0001;132449366274810731;2020-09-19;00:03:47.481;application/x-bolt;3696;0235439170;132449365951410000;2020-09-19;00:03:15.141;;;;;;23003;132449366181440000;2020-09-19;00:03:38.144;;;;;;;;101009_0000000489;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B45FE0001;132449366334499962;2020-09-19;00:03:53.450;application/x-bolt;3700;0235438661;132449366011160000;2020-09-19;00:03:21.116;;;;;;23003;132449366241190000;2020-09-19;00:03:44.119;;;;;;;;101009_0000000490;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B45FF0001;132449366367156899;2020-09-19;00:03:56.716;application/x-bolt;3704;0235439169;132449366043670000;2020-09-19;00:03:24.367;;;;;;23014;132449366273810000;2020-09-19;00:03:47.381;;;;;;;;101009_0000000491;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46000001;132449366421391636;2020-09-19;00:04:02.139;application/x-bolt;3708;0235439294;132449366098030000;2020-09-19;00:03:29.803;;;;;;23003;132449366328060000;2020-09-19;00:03:52.806;;;;;;;;101009_0000000492;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46010001;132449366474325297;2020-09-19;00:04:07.433;application/x-bolt;3705;0235438093;132449366150940000;2020-09-19;00:03:35.094;;;;;;23003;132449366380970000;2020-09-19;00:03:58.097;;;;;;;;101009_0000000493;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/0000021B46020002;132449366510044759;2020-09-19;00:04:11.004;application/x-bolt;3745;0235424600;132449366212750000;2020-09-19;00:03:41.275;;;;;;23003;132449366442780000;2020-09-19;00:04:04.278;;;;;;;;100303_0000000744;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B46040001;132449366563208610;2020-09-19;00:04:16.321;application/x-bolt;3684;0235438648;132449366239800000;2020-09-19;00:03:43.980;;;;;;23003;132449366469830000;2020-09-19;00:04:06.983;;;;;;;;101009_0000000494;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46050001;132449366636709235;2020-09-19;00:04:23.671;application/x-bolt;3697;0235439233;132449366313230000;2020-09-19;00:03:51.323;;;;;;23004;132449366543270000;2020-09-19;00:04:14.327;;;;;;;;101009_0000000495;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46060001;132449366668645578;2020-09-19;00:04:26.865;application/x-bolt;3687;0235439823;132449366345220000;2020-09-19;00:03:54.522;;;;;;23005;132449366575270000;2020-09-19;00:04:17.527;;;;;;;;101009_0000000496;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46070001;132449366749852558;2020-09-19;00:04:34.985;application/x-bolt;3696;0235439789;132449366426410000;2020-09-19;00:04:02.641;;;;;;23003;132449366656440000;2020-09-19;00:04:25.644;;;;;;;;101009_0000000497;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46080001;132449366793028169;2020-09-19;00:04:39.303;application/x-bolt;3702;0235438655;132449366469570000;2020-09-19;00:04:06.957;;;;;;23003;132449366699600000;2020-09-19;00:04:29.960;;;;;;;;101009_0000000498;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46090001;132449366834412305;2020-09-19;00:04:43.441;application/x-bolt;3706;0235438679;132449366510970000;2020-09-19;00:04:11.097;;;;;;23003;132449366741000000;2020-09-19;00:04:34.100;;;;;;;;101009_0000000499;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B460A0001;132449366863146006;2020-09-19;00:04:46.315;application/x-bolt;3704;0235439519;132449366539680000;2020-09-19;00:04:13.968;;;;;;23003;132449366769710000;2020-09-19;00:04:36.971;;;;;;;;101009_0000000500;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/0000021B460B0001;132449366900526839;2020-09-19;00:04:50.053;application/x-bolt;3706;0235436776;132449366577150000;2020-09-19;00:04:17.715;;;;;;23003;132449366807180000;2020-09-19;00:04:40.718;;;;;;;;101009_0000000501;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B460C0001;132449366933243822;2020-09-19;00:04:53.324;application/x-bolt;3695;0235440074;132449366609870000;2020-09-19;00:04:20.987;;;;;;23003;132449366839900000;2020-09-19;00:04:43.990;;;;;;;;101009_0000000502;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B460D0001;132449366967211843;2020-09-19;00:04:56.721;application/x-bolt;3705;0235438728;132449366643800000;2020-09-19;00:04:24.380;;;;;;23003;132449366873830000;2020-09-19;00:04:47.383;;;;;;;;101009_0000000503;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B460E0001;132449366997346698;2020-09-19;00:04:59.735;application/x-bolt;3695;0235422246;132449366673910000;2020-09-19;00:04:27.391;;;;;;23008;132449366903990000;2020-09-19;00:04:50.399;;;;;;;;101009_0000000504;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B460F0001;132449367027351447;2020-09-19;00:05:02.735;application/x-bolt;3703;0235440058;132449366703860000;2020-09-19;00:04:30.386;;;;;;23006;132449366933920000;2020-09-19;00:04:53.392;;;;;;;;101009_0000000505;;;;;;EDI;;Accept;;101009;20003;;2;;;;;;;;;;;;;
A01/0000021B46100001;132449367077883127;2020-09-19;00:05:07.788;application/x-bolt;3707;0235438615;132449366754480000;2020-09-19;00:04:35.448;;;;;;23003;132449366984510000;2020-09-19;00:04:58.451;;;;;;;;101009_0000000506;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46110001;132449367108048009;2020-09-19;00:05:10.805;application/x-bolt;3693;0235438847;132449366784640000;2020-09-19;00:04:38.464;;;;;;23003;132449367014670000;2020-09-19;00:05:01.467;;;;;;;;101009_0000000507;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46120001;132449367135920999;2020-09-19;00:05:13.592;application/x-bolt;3705;0235440059;132449366812520000;2020-09-19;00:04:41.252;;;;;;23003;132449367042550000;2020-09-19;00:05:04.255;;;;;;;;101009_0000000508;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46130001;132449367168968258;2020-09-19;00:05:16.897;application/x-bolt;3702;0235439399;132449366845580000;2020-09-19;00:04:44.558;;;;;;23003;132449367075610000;2020-09-19;00:05:07.561;;;;;;;;101009_0000000509;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46140001;132449367199713618;2020-09-19;00:05:19.971;application/x-bolt;3713;0235438118;132449366876280000;2020-09-19;00:04:47.628;;;;;;23003;132449367106310000;2020-09-19;00:05:10.631;;;;;;;;101009_0000000510;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46150001;132449367229878500;2020-09-19;00:05:22.988;application/x-bolt;3702;0235436146;132449366906310000;2020-09-19;00:04:50.631;;;;;;23007;132449367136380000;2020-09-19;00:05:13.638;;;;;;;;101009_0000000511;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46160001;132449367261254375;2020-09-19;00:05:26.125;application/x-bolt;3694;0235439334;132449366937830000;2020-09-19;00:04:53.783;;;;;;23003;132449367167860000;2020-09-19;00:05:16.786;;;;;;;;101009_0000000512;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46170001;132449367288947218;2020-09-19;00:05:28.895;application/x-bolt;3680;0235438244;132449366965520000;2020-09-19;00:04:56.552;;;;;;23003;132449367195550000;2020-09-19;00:05:19.555;;;;;;;;101009_0000000513;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46180001;132449367322064536;2020-09-19;00:05:32.206;application/x-bolt;3704;0235438233;132449366998660000;2020-09-19;00:04:59.866;;;;;;23003;132449367228690000;2020-09-19;00:05:22.869;;;;;;;;101009_0000000514;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46190001;132449367354691445;2020-09-19;00:05:35.469;application/x-bolt;3700;0235437745;132449367031250000;2020-09-19;00:05:03.125;;;;;;23003;132449367261280000;2020-09-19;00:05:26.128;;;;;;;;101009_0000000515;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B461A0002;132449367379842189;2020-09-19;00:05:37.984;application/x-bolt;3824;0235439234 / 0235439219;132449367056440000;2020-09-19;00:05:05.644;;;;;;23003;132449367286470000;2020-09-19;00:05:28.647;;;;;;;;101009_0000000516;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B461C0001;132449367413910292;2020-09-19;00:05:41.391;application/x-bolt;3701;0235438838;132449367090450000;2020-09-19;00:05:09.045;;;;;;23003;132449367320480000;2020-09-19;00:05:32.048;;;;;;;;101009_0000000517;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B461D0001;132449367442974265;2020-09-19;00:05:44.297;application/x-bolt;3689;0235438780;132449367119550000;2020-09-19;00:05:11.955;;;;;;23003;132449367349580000;2020-09-19;00:05:34.958;;;;;;;;101009_0000000518;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B461E0001;132449367473509449;2020-09-19;00:05:47.351;application/x-bolt;3702;0235439114;132449367150070000;2020-09-19;00:05:15.007;;;;;;23003;132449367380100000;2020-09-19;00:05:38.010;;;;;;;;101009_0000000519;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B461F0001;132449367503714367;2020-09-19;00:05:50.371;application/x-bolt;3685;0235438336;132449367180310000;2020-09-19;00:05:18.031;;;;;;23004;132449367410350000;2020-09-19;00:05:41.035;;;;;;;;101009_0000000520;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/0000021B46200002;132449367532678253;2020-09-19;00:05:53.268;application/x-bolt;3847;0235437896 / 0235854151;132449367209220000;2020-09-19;00:05:20.922;;;;;;23003;132449367439250000;2020-09-19;00:05:43.925;;;;;;;;101009_0000000521;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46220001;132449367560491197;2020-09-19;00:05:56.049;application/x-bolt;3678;0235436496;132449367237020000;2020-09-19;00:05:23.702;;;;;;23003;132449367467050000;2020-09-19;00:05:46.705;;;;;;;;101009_0000000522;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46230001;132449367591386681;2020-09-19;00:05:59.139;application/x-bolt;3710;0235439254;132449367267970000;2020-09-19;00:05:26.797;;;;;;23003;132449367498000000;2020-09-19;00:05:49.800;;;;;;;;101009_0000000523;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46240001;132449367620560743;2020-09-19;00:06:02.056;application/x-bolt;3683;0235438234;132449367297160000;2020-09-19;00:05:29.716;;;;;;23004;132449367527200000;2020-09-19;00:05:52.720;;;;;;;;101009_0000000524;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/0000021B46260002;132449367652957467;2020-09-19;00:06:05.296;application/x-bolt;3754;0055480838;132449367305410000;2020-09-19;00:05:30.541;;;;;;23003;132449367535440000;2020-09-19;00:05:53.544;;;;;;;;100409_0000000375;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B46250001;132449367652226864;2020-09-19;00:06:05.223;application/x-bolt;3683;0235440464;132449367328810000;2020-09-19;00:05:32.881;;;;;;23003;132449367558840000;2020-09-19;00:05:55.884;;;;;;;;101009_0000000525;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46280002;132449367682211594;2020-09-19;00:06:08.221;application/x-bolt;3745;0055480849;132449367334640000;2020-09-19;00:05:33.464;;;;;;23003;132449367564670000;2020-09-19;00:05:56.467;;;;;;;;100409_0000000376;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B462A0001;132449367683792900;2020-09-19;00:06:08.379;application/x-bolt;3711;0235438144;132449367360380000;2020-09-19;00:05:36.038;;;;;;23003;132449367590410000;2020-09-19;00:05:59.041;;;;;;;;101009_0000000526;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B462B0002;132449367709874414;2020-09-19;00:06:10.987;application/x-bolt;3748;0055480813;132449367362280000;2020-09-19;00:05:36.228;;;;;;23004;132449367592320000;2020-09-19;00:05:59.232;;;;;;;;100409_0000000377;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021B462D0001;132449367717730893;2020-09-19;00:06:11.773;application/x-bolt;3695;0235438290;132449367394240000;2020-09-19;00:05:39.424;;;;;;23003;132449367624270000;2020-09-19;00:06:02.427;;;;;;;;101009_0000000527;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B462E0001;132449367747335308;2020-09-19;00:06:14.734;application/x-bolt;3704;0235439520;132449367423890000;2020-09-19;00:05:42.389;;;;;;23003;132449367653920000;2020-09-19;00:06:05.392;;;;;;;;101009_0000000528;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B462F0001;132449367777860490;2020-09-19;00:06:17.786;application/x-bolt;3693;0235439630;132449367454370000;2020-09-19;00:05:45.437;;;;;;23005;132449367684420000;2020-09-19;00:06:08.442;;;;;;;;101009_0000000529;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/0000021B46300001;132449367810837691;2020-09-19;00:06:21.084;application/x-bolt;3704;0235439533;132449367487160000;2020-09-19;00:05:48.716;;;;;;23003;132449367717190000;2020-09-19;00:06:11.719;;;;;;;;101009_0000000530;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/0000021B46310001;132449367838020109;2020-09-19;00:06:23.802;application/x-bolt;3705;0235438402;132449367514500000;2020-09-19;00:05:51.450;;;;;;23014;132449367744640000;2020-09-19;00:06:14.464;;;;;;;;101009_0000000531;;;;;;EDI;;Accept;;101009;20006;;2;;;;;;;;;;;;;
A01/0000021B4719000D;132449373669668573;2020-09-19;00:16:06.967;application/x-bolt;51911;;132449367543610000;2020-09-19;00:05:54.361;;;;;;603002;132449373573630000;2020-09-19;00:15:57.363;;;;30015;;Timeout;20369;101009_0000000532;;;VCS license timeout;;;VCS;;Timeout;;101009;20001;;202;;;549595;;Timeout;50405;;;;;;;
