BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001FDE5B1000D;132405306473528411;2020-07-30;00:10:47.353;application/x-bolt;52483;;132405300299440000;2020-07-30;00:00:29.944;;;;;;603207;132405306331510000;2020-07-30;00:10:33.151;;;;29987;;Timeout;20316;101115_0000000906;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549688;;Timeout;50313;;;;;;;
A01/000001FDE5140001;132405300699976225;2020-07-30;00:01:09.998;application/x-bolt;3699;0235802694;132405300330360000;2020-07-30;00:00:33.036;;;;;;23003;132405300560390000;2020-07-30;00:00:56.039;;;;;;;;101115_0000000907;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5150001;132405300725697439;2020-07-30;00:01:12.570;application/x-bolt;3704;0235802868;132405300355000000;2020-07-30;00:00:35.500;;;;;;23107;132405300586070000;2020-07-30;00:00:58.607;;;;;;;;101115_0000000908;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5BE000D;132405306554915539;2020-07-30;00:10:55.492;application/x-bolt;51408;;132405300382770000;2020-07-30;00:00:38.277;;;;;;603002;132405306412790000;2020-07-30;00:10:41.279;;;;29987;;Timeout;20318;101115_0000000909;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549686;;Timeout;50315;;;;;;;
A01/000001FDE5160001;132405300786217358;2020-07-30;00:01:18.622;application/x-bolt;3693;0235802284;132405300416510000;2020-07-30;00:00:41.651;;;;;;23005;132405300646560000;2020-07-30;00:01:04.656;;;;;;;;101115_0000000910;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5170002;132405300816122027;2020-07-30;00:01:21.612;application/x-bolt;3843;0235416781 / 0235801351;132405300446520000;2020-07-30;00:00:44.652;;;;;;23003;132405300676550000;2020-07-30;00:01:07.655;;;;;;;;101115_0000000911;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5190001;132405300842243571;2020-07-30;00:01:24.224;application/x-bolt;3687;0235802844;132405300472550000;2020-07-30;00:00:47.255;;;;;;23003;132405300702580000;2020-07-30;00:01:10.258;;;;;;;;101115_0000000912;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE51A0001;132405300873419284;2020-07-30;00:01:27.342;application/x-bolt;3696;0235764892;132405300503810000;2020-07-30;00:00:50.381;;;;;;23003;132405300733840000;2020-07-30;00:01:13.384;;;;;;;;101115_0000000913;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE51B0002;132405300903073747;2020-07-30;00:01:30.307;application/x-bolt;3883;0235802829 / 7135802829 / 0235802822;132405300533390000;2020-07-30;00:00:53.339;;;;;;23004;132405300763430000;2020-07-30;00:01:16.343;;;;;;;;101115_0000000914;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE51D0001;132405300934059305;2020-07-30;00:01:33.406;application/x-bolt;3694;0235803293;132405300564350000;2020-07-30;00:00:56.435;;;;;;23003;132405300794380000;2020-07-30;00:01:19.438;;;;;;;;101115_0000000915;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5CB000D;132405306769562587;2020-07-30;00:11:16.956;application/x-bolt;50814;;132405300597410000;2020-07-30;00:00:59.741;;;;;;603003;132405306627440000;2020-07-30;00:11:02.744;;;;29988;;Timeout;20326;101115_0000000916;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549677;;Timeout;50324;;;;;;;
A01/000001FDE51E0002;132405300996670949;2020-07-30;00:01:39.667;application/x-bolt;3730;0235802360;132405300626870000;2020-07-30;00:01:02.687;;;;;;23005;132405300856920000;2020-07-30;00:01:25.692;;;;;;;;101115_0000000917;;;;;;EDI;;Accept;;101115;20002;;2;;;;;;;;;;;;;
A01/000001FDE5200001;132405301030118538;2020-07-30;00:01:43.012;application/x-bolt;3694;0235802279;132405300657970000;2020-07-30;00:01:05.797;;;;;;23219;132405300890160000;2020-07-30;00:01:29.016;;;;;;;;101115_0000000918;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5D8000D;132405306858816207;2020-07-30;00:11:25.882;application/x-bolt;51483;;132405300686710000;2020-07-30;00:01:08.671;;;;;;603001;132405306716720000;2020-07-30;00:11:11.672;;;;29988;;Timeout;20333;101115_0000000919;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549666;;Timeout;50334;;;;;;;
A01/000001FDE5E5000D;132405306891373062;2020-07-30;00:11:29.137;application/x-bolt;50437;;132405300717330000;2020-07-30;00:01:11.733;;;;;;603194;132405306749270000;2020-07-30;00:11:14.927;;;;29988;;Timeout;20308;101115_0000000920;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549693;;Timeout;50307;;;;;;;
A01/000001FDE5F2000D;132405306974881943;2020-07-30;00:11:37.488;application/x-bolt;51914;;132405300802860000;2020-07-30;00:01:20.286;;;;;;603002;132405306832880000;2020-07-30;00:11:23.288;;;;29987;;Timeout;20327;101115_0000000921;;;VCS license timeout;Camera03;12;VCS;;Timeout;;101115;20001;;202;;;549665;;Timeout;50335;;;;;;;
A01/000001FDE5210001;132405301196295603;2020-07-30;00:01:59.630;application/x-bolt;3708;0235802197;132405300826620000;2020-07-30;00:01:22.662;;;;;;23003;132405301056650000;2020-07-30;00:01:45.665;;;;;;;;101115_0000000922;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5220001;132405301247627943;2020-07-30;00:02:04.763;application/x-bolt;3700;0235434703;132405300878020000;2020-07-30;00:01:27.802;;;;;;23003;132405301108050000;2020-07-30;00:01:50.805;;;;;;;;101115_0000000923;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5230002;132405301278643529;2020-07-30;00:02:07.864;application/x-bolt;3717;0235801448;132405300909070000;2020-07-30;00:01:30.907;;;;;;23003;132405301139100000;2020-07-30;00:01:53.910;;;;;;;;101115_0000000924;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5FF000D;132405307114457067;2020-07-30;00:11:51.446;application/x-bolt;50353;;132405300942280000;2020-07-30;00:01:34.228;;;;;;603002;132405306972300000;2020-07-30;00:11:37.230;;;;29988;;Timeout;20294;101115_0000000925;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549709;;Timeout;50292;;;;;;;
A01/000001FDE5250002;132405301343817281;2020-07-30;00:02:14.382;application/x-bolt;3837;0235802089 / 0235243849;132405300974210000;2020-07-30;00:01:37.421;;;;;;23003;132405301204240000;2020-07-30;00:02:00.424;;;;;;;;101115_0000000926;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5270001;132405301373021370;2020-07-30;00:02:17.302;application/x-bolt;3703;0235802396;132405301003090000;2020-07-30;00:01:40.309;;;;;;23004;132405301233130000;2020-07-30;00:02:03.313;;;;;;;;101115_0000000927;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5280002;132405301402966070;2020-07-30;00:02:20.297;application/x-bolt;3714;0235802280;132405301032970000;2020-07-30;00:01:43.297;;;;;;23011;132405301263080000;2020-07-30;00:02:06.308;;;;;;;;101115_0000000928;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE60C000D;132405307234295915;2020-07-30;00:12:03.430;application/x-bolt;50582;;132405301062130000;2020-07-30;00:01:46.213;;;;;;603002;132405307092150000;2020-07-30;00:11:49.215;;;;29989;;Timeout;20352;101115_0000000929;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549650;;Timeout;50351;;;;;;;
A01/000001FDE52A0001;132405301465497647;2020-07-30;00:02:26.550;application/x-bolt;3705;0235803215;132405301095830000;2020-07-30;00:01:49.583;;;;;;23004;132405301325870000;2020-07-30;00:02:12.587;;;;;;;;101115_0000000930;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE52B0001;132405301496693380;2020-07-30;00:02:29.669;application/x-bolt;3687;0235803263;132405301127040000;2020-07-30;00:01:52.704;;;;;;23003;132405301357070000;2020-07-30;00:02:15.707;;;;;;;;101115_0000000931;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE52C0001;132405301528009210;2020-07-30;00:02:32.801;application/x-bolt;3690;0235803973;132405301158360000;2020-07-30;00:01:55.836;;;;;;23003;132405301388390000;2020-07-30;00:02:18.839;;;;;;;;101115_0000000932;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE53A0001;132405301560516018;2020-07-30;00:02:36.052;application/x-bolt;3687;0235802064;132405301190910000;2020-07-30;00:01:59.091;;;;;;23003;132405301420940000;2020-07-30;00:02:22.094;;;;;;;;101115_0000000933;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE53B0001;132405301588669246;2020-07-30;00:02:38.867;application/x-bolt;3710;0235803171;132405301218970000;2020-07-30;00:02:01.897;;;;;;23003;132405301449000000;2020-07-30;00:02:24.900;;;;;;;;101115_0000000934;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FDE5710001;132405305420439793;2020-07-30;00:09:02.044;application/x-bolt;3704;0235804764;132405305096790000;2020-07-30;00:08:29.679;;;;;;23003;132405305326820000;2020-07-30;00:08:52.682;;;;;;;;100903_0000000768;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5720001;132405305462394399;2020-07-30;00:09:06.239;application/x-bolt;3689;0235804578;132405305138740000;2020-07-30;00:08:33.874;;;;;;23002;132405305368760000;2020-07-30;00:08:56.876;;;;;;;;100903_0000000769;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5730001;132405305528068567;2020-07-30;00:09:12.807;application/x-bolt;3701;0235804794;132405305204470000;2020-07-30;00:08:40.447;;;;;;23003;132405305434500000;2020-07-30;00:09:03.450;;;;;;;;100903_0000000770;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5740001;132405305559234277;2020-07-30;00:09:15.923;application/x-bolt;3681;0235801829;132405305235620000;2020-07-30;00:08:43.562;;;;;;23003;132405305465650000;2020-07-30;00:09:06.565;;;;;;;;100903_0000000771;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5750001;132405305590690224;2020-07-30;00:09:19.069;application/x-bolt;3691;0235804027;132405305267080000;2020-07-30;00:08:46.708;;;;;;23003;132405305497110000;2020-07-30;00:09:09.711;;;;;;;;100903_0000000772;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5760002;132405305643764001;2020-07-30;00:09:24.376;application/x-bolt;3834;0235794591 / 8135794591;132405305320180000;2020-07-30;00:08:52.018;;;;;;23003;132405305550210000;2020-07-30;00:09:15.021;;;;;;;;100903_0000000773;;;Multiple main barcodes detected;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5850001;132405305676641116;2020-07-30;00:09:27.664;application/x-bolt;3707;0235804286;132405305352990000;2020-07-30;00:08:55.299;;;;;;23003;132405305583020000;2020-07-30;00:09:18.302;;;;;;;;100903_0000000774;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5860002;132405305710168772;2020-07-30;00:09:31.017;application/x-bolt;3824;0250572909 / 0235791054;132405305386550000;2020-07-30;00:08:58.655;;;;;;23003;132405305616580000;2020-07-30;00:09:21.658;;;;;;;;100903_0000000775;;;Multiple main barcodes detected;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5880001;132405305737421248;2020-07-30;00:09:33.742;application/x-bolt;3710;0235803037;132405305413780000;2020-07-30;00:09:01.378;;;;;;23003;132405305643810000;2020-07-30;00:09:24.381;;;;;;;;100903_0000000776;;;;;;EDI;;Accept;;100903;20001;;2;;;;;;;;;;;;;
A01/000001FDE5890001;132405305768777114;2020-07-30;00:09:36.878;application/x-bolt;3706;0235526847;132405305445080000;2020-07-30;00:09:04.508;;;;;;23011;132405305675190000;2020-07-30;00:09:27.519;;;;;;;;100903_0000000777;;;;;;EDI;;Accept;;100903;20008;;2;;;;;;;;;;;;;
A01/000001FDE58A0001;132405305800613370;2020-07-30;00:09:40.061;application/x-bolt;3713;0235804577;132405305476970000;2020-07-30;00:09:07.697;;;;;;23002;132405305706990000;2020-07-30;00:09:30.699;;;;;;;;100903_0000000778;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE58B0001;132405305832819938;2020-07-30;00:09:43.282;application/x-bolt;3704;0235803156;132405305509190000;2020-07-30;00:09:10.919;;;;;;23003;132405305739220000;2020-07-30;00:09:33.922;;;;;;;;100903_0000000779;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE58C0001;132405305866287543;2020-07-30;00:09:46.629;application/x-bolt;3711;0235804962;132405305542590000;2020-07-30;00:09:14.259;;;;;;23003;132405305772620000;2020-07-30;00:09:37.262;;;;;;;;100903_0000000780;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE58D0001;132405305896252258;2020-07-30;00:09:49.625;application/x-bolt;3702;0235804019;132405305572590000;2020-07-30;00:09:17.259;;;;;;23003;132405305802620000;2020-07-30;00:09:40.262;;;;;;;;100903_0000000781;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE58E0001;132405305994563348;2020-07-30;00:09:59.456;application/x-bolt;3697;0235804336;132405305670920000;2020-07-30;00:09:27.092;;;;;;23003;132405305900950000;2020-07-30;00:09:50.095;;;;;;;;100903_0000000782;;;;;;EDI;;Accept;;100903;20001;;2;;;;;;;;;;;;;
A01/000001FDE58F0002;132405306056804685;2020-07-30;00:10:05.680;application/x-bolt;3905;0235803088 / 0250859055 / 0235794592;132405305733110000;2020-07-30;00:09:33.311;;;;;;23004;132405305963150000;2020-07-30;00:09:56.315;;;;;;;;100903_0000000783;;;Multiple main barcodes detected;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE642000E;132405311934652914;2020-07-30;00:19:53.465;application/x-bolt;52848;;132405305808540000;2020-07-30;00:09:40.854;;;;;;603001;132405311838550000;2020-07-30;00:19:43.855;;;;29988;;Timeout;20341;100903_0000000784;;;VCS license timeout;;;VCS;;Timeout;;100903;20000;;202;;;549652;;Timeout;50348;;;;;;;
A01/000001FDE5910001;132405306223502182;2020-07-30;00:10:22.350;application/x-bolt;3700;0235804312;132405305899820000;2020-07-30;00:09:49.982;;;;;;23006;132405306129880000;2020-07-30;00:10:12.988;;;;;;;;100903_0000000785;;;;;;EDI;;Accept;;100903;20001;;2;;;;;;;;;;;;;
A01/000001FDE59F0001;132405306270330808;2020-07-30;00:10:27.033;application/x-bolt;3711;0235804967;132405305946650000;2020-07-30;00:09:54.665;;;;;;23003;132405306176680000;2020-07-30;00:10:17.668;;;;;;;;100903_0000000786;;;;;;EDI;;Accept;;100903;20001;;2;;;;;;;;;;;;;
A01/000001FDE5A00001;132405306302087003;2020-07-30;00:10:30.209;application/x-bolt;3692;0235804662;132405305978470000;2020-07-30;00:09:57.847;;;;;;23003;132405306208500000;2020-07-30;00:10:20.850;;;;;;;;100903_0000000787;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE5A10001;132405306341759724;2020-07-30;00:10:34.176;application/x-bolt;3703;0235805095;132405306018140000;2020-07-30;00:10:01.814;;;;;;23003;132405306248170000;2020-07-30;00:10:24.817;;;;;;;;100903_0000000788;;;;;;EDI;;Accept;;100903;20001;;2;;;;;;;;;;;;;
A01/000001FDE5A20001;132405306390019531;2020-07-30;00:10:39.002;application/x-bolt;3686;0235803174;132405306066310000;2020-07-30;00:10:06.631;;;;;;23003;132405306296340000;2020-07-30;00:10:29.634;;;;;;;;100903_0000000789;;;;;;EDI;;Accept;;100903;20001;;2;;;;;;;;;;;;;
A01/000001FDE5B00001;132405306448908106;2020-07-30;00:10:44.891;application/x-bolt;3685;0235804745;132405306125200000;2020-07-30;00:10:12.520;;;;;;23003;132405306355230000;2020-07-30;00:10:35.523;;;;;;;;100903_0000000790;;;;;;EDI;;Accept;;100903;20000;;2;;;;;;;;;;;;;
A01/000001FDE61D000F;132405310394522556;2020-07-30;00:17:19.452;application/x-bolt;58481;;132405309898860000;2020-07-30;00:16:29.886;;;;;;41067;132405310309530000;2020-07-30;00:17:10.953;;;12846;186;;Reject;20356;100409_0000000325;;;VCS license reject ( 3);Camera04;07;VCS;;Reject;;100409;20000;;202;Arrivals;1621;3036;Reject: 3;Reject;33407;mhs\VCS_8;;;;;;
A01/000001FDE6190002;132405310241896667;2020-07-30;00:17:04.190;application/x-bolt;3763;0235360654;132405309929650000;2020-07-30;00:16:32.965;;;;;;23004;132405310159690000;2020-07-30;00:16:55.969;;;;;;;;100409_0000000326;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE61B0002;132405310275624486;2020-07-30;00:17:07.562;application/x-bolt;3874;0074217317 / 0074204508;132405309963520000;2020-07-30;00:16:36.352;;;;;;23005;132405310193570000;2020-07-30;00:16:59.357;;;;;;;;100409_0000000327;;;Multiple main barcodes detected;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6320010;132405311330924930;2020-07-30;00:18:53.092;application/x-bolt;60798;;132405310771680000;2020-07-30;00:17:57.168;;;;;;47464;132405311246320000;2020-07-30;00:18:44.632;;;13416;1276;;Reject;20390;100409_0000000328;;;VCS license reject ( 3);Camera05;07;VCS;;Reject;;100409;20000;;202;Arrivals;5505;3855;Reject: 3;Reject;35100;mhs\VCS_9;;;;;;
A01/000001FDE62C0002;132405311187977019;2020-07-30;00:18:38.798;application/x-bolt;3750;0368526329;132405310875800000;2020-07-30;00:18:07.580;;;;;;23004;132405311105840000;2020-07-30;00:18:30.584;;;;;;;;100409_0000000329;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE62E0002;132405311220884162;2020-07-30;00:18:42.088;application/x-bolt;3744;0368526327;132405310908720000;2020-07-30;00:18:10.872;;;;;;23003;132405311138750000;2020-07-30;00:18:33.875;;;;;;;;100409_0000000330;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6300002;132405311248887261;2020-07-30;00:18:44.889;application/x-bolt;3736;0368526328;132405310936700000;2020-07-30;00:18:13.670;;;;;;23004;132405311166740000;2020-07-30;00:18:36.674;;;;;;;;100409_0000000331;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6500002;132405315706046581;2020-07-30;00:26:10.605;application/x-bolt;3743;0057632955;132405315412930000;2020-07-30;00:25:41.293;;;;;;23003;132405315642960000;2020-07-30;00:26:04.296;;;;;;;;100309_0000000758;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6520002;132405315835545920;2020-07-30;00:26:23.555;application/x-bolt;3755;0235798946;132405315542450000;2020-07-30;00:25:54.245;;;;;;23003;132405315772480000;2020-07-30;00:26:17.248;;;;;;;;100309_0000000759;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6540002;132405315867883225;2020-07-30;00:26:26.788;application/x-bolt;3765;0235800160;132405315574770000;2020-07-30;00:25:57.477;;;;;;23003;132405315804800000;2020-07-30;00:26:20.480;;;;;;;;100309_0000000760;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6560002;132405315897227999;2020-07-30;00:26:29.723;application/x-bolt;3742;0235800218;132405315604010000;2020-07-30;00:26:00.401;;;;;;23014;132405315834150000;2020-07-30;00:26:23.415;;;;;;;;100309_0000000761;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6580002;132405315939163408;2020-07-30;00:26:33.916;application/x-bolt;3758;0235799552;132405315645920000;2020-07-30;00:26:04.592;;;;;;23003;132405315875950000;2020-07-30;00:26:27.595;;;;;;;;100309_0000000762;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE65A0002;132405315971830991;2020-07-30;00:26:37.183;application/x-bolt;3747;0235800124;132405315676790000;2020-07-30;00:26:07.679;;;;;;23194;132405315908730000;2020-07-30;00:26:30.873;;;;;;;;100309_0000000763;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE666000F;132405316186892575;2020-07-30;00:26:58.689;application/x-bolt;58122;;132405315705060000;2020-07-30;00:26:10.506;;;;;;41629;132405316121350000;2020-07-30;00:26:52.135;;;12776;275;;Reject;20355;100309_0000000764;;;VCS license reject ( 3);Camera05;05;VCS;;Reject;;100309;20000;;202;Arrivals;2332;2870;Reject: 3;Reject;33424;mhs\VCS_9;;;;;;
A01/000001FDE65C0002;132405316045202944;2020-07-30;00:26:44.520;application/x-bolt;3749;0235797796;132405315752110000;2020-07-30;00:26:15.211;;;;;;23004;132405315982150000;2020-07-30;00:26:38.215;;;;;;;;100309_0000000765;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE65E0002;132405316077720400;2020-07-30;00:26:47.772;application/x-bolt;3889;0235799963 / 0235752524;132405315784350000;2020-07-30;00:26:18.435;;;;;;23025;132405316014600000;2020-07-30;00:26:41.460;;;;;;;;100309_0000000766;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6600002;132405316109937600;2020-07-30;00:26:50.994;application/x-bolt;3758;0235799536;132405315816120000;2020-07-30;00:26:21.612;;;;;;23078;132405316046900000;2020-07-30;00:26:44.690;;;;;;;;100309_0000000767;;;;;;EDI;;Accept;;100309;20073;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6620002;132405316138251508;2020-07-30;00:26:53.825;application/x-bolt;3743;0235798486;132405315845200000;2020-07-30;00:26:24.520;;;;;;23003;132405316075230000;2020-07-30;00:26:47.523;;;;;;;;100309_0000000768;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FDE6640002;132405316168577115;2020-07-30;00:26:56.858;application/x-bolt;3882;0235794490 / 0235794489;132405315875430000;2020-07-30;00:26:27.543;;;;;;23004;132405316105470000;2020-07-30;00:26:50.547;;;;;;;;100309_0000000769;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
