BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E474400001;132362106597303270;2020-06-10;00:10:59.730;application/x-bolt;3684;0235430535;132362106275460000;2020-06-10;00:10:27.546;;;;;;23003;132362106505490000;2020-06-10;00:10:50.549;;;;;;;;101009_0000000971;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E474410001;132362106694704657;2020-06-10;00:11:09.470;application/x-bolt;3711;0235430367;132362106372190000;2020-06-10;00:10:37.219;;;;;;23066;132362106602850000;2020-06-10;00:11:00.285;;;;;;;;101009_0000000972;;;;;;EDI;;Accept;;101009;20062;;2;;;;;;;;;;;;;
A01/000001E474420001;132362106779785749;2020-06-10;00:11:17.979;application/x-bolt;3692;0235429242;132362106457400000;2020-06-10;00:10:45.740;;;;;;23050;132362106687900000;2020-06-10;00:11:08.790;;;;;;;;101009_0000000973;;;;;;EDI;;Accept;;101009;20046;;2;;;;;;;;;;;;;
A01/000001E474430001;132362106894761818;2020-06-10;00:11:29.476;application/x-bolt;3703;0235429240;132362106572860000;2020-06-10;00:10:57.286;;;;;;23004;132362106802900000;2020-06-10;00:11:20.290;;;;;;;;101009_0000000974;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E474440002;132362106958495071;2020-06-10;00:11:35.850;application/x-bolt;3828;0235378168 / 0235430275;132362106636580000;2020-06-10;00:11:03.658;;;;;;23003;132362106866610000;2020-06-10;00:11:26.661;;;;;;;;101009_0000000975;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E474460001;132362107025841342;2020-06-10;00:11:42.584;application/x-bolt;3699;0235429713;132362106703910000;2020-06-10;00:11:10.391;;;;;;23003;132362106933940000;2020-06-10;00:11:33.394;;;;;;;;101009_0000000976;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E474470002;132362107066104980;2020-06-10;00:11:46.610;application/x-bolt;3845;0235430266 / 0235378198;132362106744190000;2020-06-10;00:11:14.419;;;;;;23003;132362106974220000;2020-06-10;00:11:37.422;;;;;;;;101009_0000000977;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E474490001;132362107100984126;2020-06-10;00:11:50.098;application/x-bolt;3700;0235430511;132362106761150000;2020-06-10;00:11:16.115;;;;;;23003;132362106991180000;2020-06-10;00:11:39.118;;;;;;;;101121_0000000734;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4744A0001;132362107127906620;2020-06-10;00:11:52.791;application/x-bolt;3708;0235430139;132362106805960000;2020-06-10;00:11:20.596;;;;;;23003;132362107035990000;2020-06-10;00:11:43.599;;;;;;;;101009_0000000978;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E4744B0001;132362107168400456;2020-06-10;00:11:56.840;application/x-bolt;3712;0235429954;132362106828550000;2020-06-10;00:11:22.855;;;;;;23003;132362107058580000;2020-06-10;00:11:45.858;;;;;;;;101121_0000000735;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474DE000D;132362112959984951;2020-06-10;00:21:35.998;application/x-bolt;52227;;132362106835670000;2020-06-10;00:11:23.567;;;;;;603002;132362112865690000;2020-06-10;00:21:26.569;;;;29988;;Timeout;20351;101009_0000000979;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549650;;Timeout;50350;;;;;;;
A01/000001E4744C0001;132362107204810880;2020-06-10;00:12:00.481;application/x-bolt;3698;0235430354;132362106865010000;2020-06-10;00:11:26.501;;;;;;23002;132362107095030000;2020-06-10;00:11:49.503;;;;;;;;101121_0000000736;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4744D0002;132362107212877622;2020-06-10;00:12:01.288;application/x-bolt;3716;0235429241;132362106887010000;2020-06-10;00:11:28.701;;;;;;23119;132362107118200000;2020-06-10;00:11:51.820;;;;;;;;101009_0000000980;;;;;;EDI;;Accept;;101009;20114;;2;;;;;;;;;;;;;
A01/000001E474F1000F;132362113039150597;2020-06-10;00:21:43.915;application/x-bolt;57575;;132362106896280000;2020-06-10;00:11:29.628;;;;;;603002;132362112926300000;2020-06-10;00:21:32.630;;;;29981;;Timeout;20396;101121_0000000737;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;200;;;549614;;Timeout;50387;;;;;;;
A01/000001E4744F0001;132362107247676696;2020-06-10;00:12:04.768;application/x-bolt;3694;0235430274;132362106925530000;2020-06-10;00:11:32.553;;;;;;23030;132362107155830000;2020-06-10;00:11:55.583;;;;;;;;101009_0000000981;;;;;;EDI;;Accept;;101009;20009;;2;;;;;;;;;;;;;
A01/000001E47501000D;132362113075250533;2020-06-10;00:21:47.525;application/x-bolt;52514;;132362106933070000;2020-06-10;00:11:33.307;;;;;;603002;132362112963090000;2020-06-10;00:21:36.309;;;;29988;;Timeout;20468;101121_0000000738;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549535;;Timeout;50466;;;;;;;
A01/000001E474500002;132362107280684279;2020-06-10;00:12:08.068;application/x-bolt;3717;0235430015;132362106958120000;2020-06-10;00:11:35.812;;;;;;23072;132362107188840000;2020-06-10;00:11:58.884;;;;;;;;101009_0000000982;;;;;;EDI;;Accept;;101009;20068;;2;;;;;;;;;;;;;
A01/000001E474520001;132362107324420817;2020-06-10;00:12:12.442;application/x-bolt;3710;0235430534;132362106984560000;2020-06-10;00:11:38.456;;;;;;23003;132362107214590000;2020-06-10;00:12:01.459;;;;;;;;101121_0000000739;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E47511000D;132362113134809921;2020-06-10;00:21:53.481;application/x-bolt;52092;;132362107010400000;2020-06-10;00:11:41.040;;;;;;603002;132362113040420000;2020-06-10;00:21:44.042;;;;29987;;Timeout;20330;101009_0000000983;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549674;;Timeout;50327;;;;;;;
A01/000001E474530002;132362107372671140;2020-06-10;00:12:17.267;application/x-bolt;3838;0235430562 / 0235840346;132362107032820000;2020-06-10;00:11:43.282;;;;;;23004;132362107262860000;2020-06-10;00:12:06.286;;;;;;;;101121_0000000740;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474550002;132362107374112339;2020-06-10;00:12:17.411;application/x-bolt;3821;0235430273 / 0235429287;132362107052050000;2020-06-10;00:11:45.205;;;;;;23004;132362107282090000;2020-06-10;00:12:08.209;;;;;;;;101009_0000000984;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001E474570001;132362107403356778;2020-06-10;00:12:20.336;application/x-bolt;3707;0235430572;132362107063370000;2020-06-10;00:11:46.337;;;;;;23017;132362107293540000;2020-06-10;00:12:09.354;;;;;;;;101121_0000000741;;;;;;EDI;;Accept;;101121;20014;;2;;;;;;;;;;;;;
A01/000001E474580001;132362107435023235;2020-06-10;00:12:23.502;application/x-bolt;3708;0235428666;132362107095190000;2020-06-10;00:11:49.519;;;;;;23003;132362107325220000;2020-06-10;00:12:12.522;;;;;;;;101121_0000000742;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474590001;132362107479080046;2020-06-10;00:12:27.908;application/x-bolt;3701;0235430573;132362107139270000;2020-06-10;00:11:53.927;;;;;;23003;132362107369300000;2020-06-10;00:12:16.930;;;;;;;;101121_0000000743;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4745A0001;132362107517862454;2020-06-10;00:12:31.786;application/x-bolt;3699;0235430519;132362107178080000;2020-06-10;00:11:57.808;;;;;;23003;132362107408110000;2020-06-10;00:12:20.811;;;;;;;;101121_0000000744;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4745B0002;132362107593055281;2020-06-10;00:12:39.306;application/x-bolt;3849;0235429866 / 0235430562;132362107253270000;2020-06-10;00:12:05.327;;;;;;23003;132362107483300000;2020-06-10;00:12:28.330;;;;;;;;101121_0000000745;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4745D0001;132362107672932025;2020-06-10;00:12:47.293;application/x-bolt;3691;0235428665;132362107333130000;2020-06-10;00:12:13.313;;;;;;23003;132362107563160000;2020-06-10;00:12:36.316;;;;;;;;101121_0000000746;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4745E0001;132362107795964823;2020-06-10;00:12:59.596;application/x-bolt;3693;0235430420;132362107456160000;2020-06-10;00:12:25.616;;;;;;23003;132362107686190000;2020-06-10;00:12:48.619;;;;;;;;101121_0000000747;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4745F0001;132362108033403219;2020-06-10;00:13:23.340;application/x-bolt;3709;0235430349;132362107693540000;2020-06-10;00:12:49.354;;;;;;23003;132362107923570000;2020-06-10;00:13:12.357;;;;;;;;101121_0000000748;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474600001;132362108101710293;2020-06-10;00:13:30.171;application/x-bolt;3701;0235430310;132362107761890000;2020-06-10;00:12:56.189;;;;;;23003;132362107991920000;2020-06-10;00:13:19.192;;;;;;;;101121_0000000749;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474610002;132362108228055862;2020-06-10;00:13:42.806;application/x-bolt;3731;0235430234;132362107887340000;2020-06-10;00:13:08.734;;;;;;23086;132362108118200000;2020-06-10;00:13:31.820;;;;;;;;101121_0000000750;;;;;;EDI;;Accept;;101121;20075;;2;;;;;;;;;;;;;
A01/000001E474630001;132362108260853263;2020-06-10;00:13:46.085;application/x-bolt;3681;0235430497;132362107921020000;2020-06-10;00:13:12.102;;;;;;23003;132362108151050000;2020-06-10;00:13:35.105;;;;;;;;101121_0000000751;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474640001;132362108346735025;2020-06-10;00:13:54.674;application/x-bolt;3690;0235149856;132362108006900000;2020-06-10;00:13:20.690;;;;;;23003;132362108236930000;2020-06-10;00:13:43.693;;;;;;;;101121_0000000752;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474650001;132362108519959766;2020-06-10;00:14:11.996;application/x-bolt;3702;0235149859;132362108180090000;2020-06-10;00:13:38.009;;;;;;23003;132362108410120000;2020-06-10;00:14:01.012;;;;;;;;101121_0000000753;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E47547000D;132362114353730667;2020-06-10;00:23:55.373;application/x-bolt;51849;;132362108211310000;2020-06-10;00:13:41.131;;;;;;603002;132362114241330000;2020-06-10;00:23:44.133;;;;29988;;Timeout;20444;101121_0000000754;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549558;;Timeout;50443;;;;;;;
A01/000001E474660002;132362108605060874;2020-06-10;00:14:20.506;application/x-bolt;3715;0235430536;132362108263800000;2020-06-10;00:13:46.380;;;;;;23083;132362108494630000;2020-06-10;00:14:09.463;;;;;;;;101121_0000000755;;;;;;EDI;;Accept;;101121;20078;;2;;;;;;;;;;;;;
A01/000001E474680001;132362109663081100;2020-06-10;00:16:06.308;application/x-bolt;3695;0235430503;132362109323220000;2020-06-10;00:15:32.322;;;;;;23003;132362109553250000;2020-06-10;00:15:55.325;;;;;;;;101121_0000000756;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474690001;132362109696008403;2020-06-10;00:16:09.601;application/x-bolt;3693;0235430517;132362109356160000;2020-06-10;00:15:35.616;;;;;;23003;132362109586190000;2020-06-10;00:15:58.619;;;;;;;;101121_0000000757;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4746A0001;132362109791287410;2020-06-10;00:16:19.129;application/x-bolt;3682;0235430558;132362109451430000;2020-06-10;00:15:45.143;;;;;;23003;132362109681460000;2020-06-10;00:16:08.146;;;;;;;;101121_0000000758;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E47559000D;132362115638726208;2020-06-10;00:26:03.873;application/x-bolt;51781;;132362109496510000;2020-06-10;00:15:49.651;;;;;;603001;132362115526520000;2020-06-10;00:25:52.652;;;;29988;;Timeout;20448;101121_0000000759;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549553;;Timeout;50447;;;;;;;
A01/000001E4746B0001;132362109870813353;2020-06-10;00:16:27.081;application/x-bolt;3710;0235430455;132362109530940000;2020-06-10;00:15:53.094;;;;;;23005;132362109760990000;2020-06-10;00:16:16.099;;;;;;;;101121_0000000760;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4746C0002;132362109908754816;2020-06-10;00:16:30.875;application/x-bolt;3859;0235407770 / 0235430451;132362109568060000;2020-06-10;00:15:56.806;;;;;;23090;132362109798960000;2020-06-10;00:16:19.896;;;;;;;;101121_0000000761;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4746E0001;132362109965752079;2020-06-10;00:16:36.575;application/x-bolt;3687;0235430546;132362109625860000;2020-06-10;00:16:02.586;;;;;;23003;132362109855890000;2020-06-10;00:16:25.589;;;;;;;;101121_0000000762;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4746F0001;132362109997708578;2020-06-10;00:16:39.771;application/x-bolt;3683;0235430415;132362109657820000;2020-06-10;00:16:05.782;;;;;;23003;132362109887850000;2020-06-10;00:16:28.785;;;;;;;;101121_0000000763;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474700002;132362110034038704;2020-06-10;00:16:43.404;application/x-bolt;3719;0235430409;132362109694080000;2020-06-10;00:16:09.408;;;;;;23003;132362109924110000;2020-06-10;00:16:32.411;;;;;;;;101121_0000000764;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474720002;132362110106098458;2020-06-10;00:16:50.610;application/x-bolt;3839;0235430304 / 0235327377;132362109766190000;2020-06-10;00:16:16.619;;;;;;23003;132362109996220000;2020-06-10;00:16:39.622;;;;;;;;101121_0000000765;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E47566000D;132362115939295445;2020-06-10;00:26:33.930;application/x-bolt;52181;;132362109796950000;2020-06-10;00:16:19.695;;;;;;603002;132362115826970000;2020-06-10;00:26:22.697;;;;29988;;Timeout;20347;101121_0000000766;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549646;;Timeout;50355;;;;;;;
A01/000001E474740001;132362110173614442;2020-06-10;00:16:57.361;application/x-bolt;3705;0235430547;132362109833490000;2020-06-10;00:16:23.349;;;;;;23003;132362110063520000;2020-06-10;00:16:46.352;;;;;;;;101121_0000000767;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474750001;132362110218731856;2020-06-10;00:17:01.873;application/x-bolt;3713;0235430557;132362109878920000;2020-06-10;00:16:27.892;;;;;;23003;132362110108950000;2020-06-10;00:16:50.895;;;;;;;;101121_0000000768;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474760001;132362110250668334;2020-06-10;00:17:05.067;application/x-bolt;3692;0235430508;132362109910820000;2020-06-10;00:16:31.082;;;;;;23003;132362110140850000;2020-06-10;00:16:54.085;;;;;;;;101121_0000000769;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474770001;132362110340432773;2020-06-10;00:17:14.043;application/x-bolt;3673;0235430544;132362110000550000;2020-06-10;00:16:40.055;;;;;;23003;132362110230580000;2020-06-10;00:17:03.058;;;;;;;;101121_0000000770;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474780001;132362110420899497;2020-06-10;00:17:22.090;application/x-bolt;3702;0235430449;132362110080990000;2020-06-10;00:16:48.099;;;;;;23003;132362110311020000;2020-06-10;00:17:11.102;;;;;;;;101121_0000000771;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474790001;132362110453596609;2020-06-10;00:17:25.360;application/x-bolt;3697;0235430537;132362110113660000;2020-06-10;00:16:51.366;;;;;;23003;132362110343690000;2020-06-10;00:17:14.369;;;;;;;;101121_0000000772;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4747A0001;132362110493129391;2020-06-10;00:17:29.313;application/x-bolt;3710;0235430312;132362110153280000;2020-06-10;00:16:55.328;;;;;;23003;132362110383310000;2020-06-10;00:17:18.331;;;;;;;;101121_0000000773;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4747B0001;132362110555170838;2020-06-10;00:17:35.517;application/x-bolt;3710;0235430465;132362110215270000;2020-06-10;00:17:01.527;;;;;;23003;132362110445300000;2020-06-10;00:17:24.530;;;;;;;;101121_0000000774;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4747C0001;132362110602029693;2020-06-10;00:17:40.203;application/x-bolt;3698;0235430326;132362110262130000;2020-06-10;00:17:06.213;;;;;;23003;132362110492160000;2020-06-10;00:17:29.216;;;;;;;;101121_0000000775;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4747D0002;132362110667564032;2020-06-10;00:17:46.756;application/x-bolt;3847;0235430522 / 0235378049;132362110327670000;2020-06-10;00:17:12.767;;;;;;23003;132362110557700000;2020-06-10;00:17:35.770;;;;;;;;101121_0000000776;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4747F0001;132362110698609777;2020-06-10;00:17:49.861;application/x-bolt;3694;0235430472;132362110358770000;2020-06-10;00:17:15.877;;;;;;23002;132362110588790000;2020-06-10;00:17:38.879;;;;;;;;101121_0000000777;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474800001;132362110732748088;2020-06-10;00:17:53.275;application/x-bolt;3701;0235430413;132362110392840000;2020-06-10;00:17:19.284;;;;;;23003;132362110622870000;2020-06-10;00:17:42.287;;;;;;;;101121_0000000778;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474810001;132362110818869499;2020-06-10;00:18:01.887;application/x-bolt;3708;0235430501;132362110478940000;2020-06-10;00:17:27.894;;;;;;23003;132362110708970000;2020-06-10;00:17:50.897;;;;;;;;101121_0000000779;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474820002;132362110881131129;2020-06-10;00:18:08.113;application/x-bolt;3817;0235793579 / 0235430441;132362110541300000;2020-06-10;00:17:34.130;;;;;;23003;132362110771330000;2020-06-10;00:17:57.133;;;;;;;;101121_0000000780;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474840001;132362110915029236;2020-06-10;00:18:11.503;application/x-bolt;3711;0235430298;132362110575140000;2020-06-10;00:17:37.514;;;;;;23002;132362110805160000;2020-06-10;00:18:00.516;;;;;;;;101121_0000000781;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474850001;132362110942872325;2020-06-10;00:18:14.287;application/x-bolt;3712;0235430507;132362110602970000;2020-06-10;00:17:40.297;;;;;;23003;132362110833000000;2020-06-10;00:18:03.300;;;;;;;;101121_0000000782;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474860001;132362110972386796;2020-06-10;00:18:17.239;application/x-bolt;3693;0235430520;132362110632550000;2020-06-10;00:17:43.255;;;;;;23003;132362110862580000;2020-06-10;00:18:06.258;;;;;;;;101121_0000000783;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474870001;132362111327771489;2020-06-10;00:18:52.777;application/x-bolt;3707;0235430308;132362110987900000;2020-06-10;00:18:18.790;;;;;;23003;132362111217930000;2020-06-10;00:18:41.793;;;;;;;;101121_0000000784;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474880001;132362111413482565;2020-06-10;00:19:01.348;application/x-bolt;3709;0235430410;132362111073630000;2020-06-10;00:18:27.363;;;;;;23003;132362111303660000;2020-06-10;00:18:50.366;;;;;;;;101121_0000000785;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474890001;132362111493038531;2020-06-10;00:19:09.304;application/x-bolt;3711;0235430369;132362111141570000;2020-06-10;00:18:34.157;;;;;;23003;132362111371600000;2020-06-10;00:18:57.160;;;;;;;;101121_0000000786;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4748A0001;132362111510072657;2020-06-10;00:19:11.007;application/x-bolt;3705;0235430319;132362111170150000;2020-06-10;00:18:37.015;;;;;;23003;132362111400180000;2020-06-10;00:19:00.018;;;;;;;;101121_0000000787;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4748B0001;132362111578539430;2020-06-10;00:19:17.854;application/x-bolt;3700;0235430231;132362111238650000;2020-06-10;00:18:43.865;;;;;;23003;132362111468680000;2020-06-10;00:19:06.868;;;;;;;;101121_0000000788;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4748C0001;132362111615920428;2020-06-10;00:19:21.592;application/x-bolt;3690;0235430173;132362111276030000;2020-06-10;00:18:47.603;;;;;;23003;132362111506060000;2020-06-10;00:19:10.606;;;;;;;;101121_0000000789;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4748D0001;132362111643803548;2020-06-10;00:19:24.380;application/x-bolt;3704;0235430297;132362111303950000;2020-06-10;00:18:50.395;;;;;;23003;132362111533980000;2020-06-10;00:19:13.398;;;;;;;;101121_0000000790;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4748E0002;132362111674238785;2020-06-10;00:19:27.424;application/x-bolt;3840;0235342503 / 0235430331;132362111334250000;2020-06-10;00:18:53.425;;;;;;23013;132362111564380000;2020-06-10;00:19:16.438;;;;;;;;101121_0000000791;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E474900001;132362111735819853;2020-06-10;00:19:33.582;application/x-bolt;3704;0235430102;132362111395920000;2020-06-10;00:18:59.592;;;;;;23004;132362111625960000;2020-06-10;00:19:22.596;;;;;;;;101121_0000000792;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
