BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4841030007;132333690131166303;2020-05-08;02:50:13.117;application/x-bolt;25449;4628386692;132333689886410000;2020-05-08;02:49:48.641;;;;;;18007;132333690066480000;2020-05-08;02:50:06.648;;;;;;;;132000_0034374921;;;;;;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D48410A0007;132333694895295161;2020-05-08;02:58:09.530;application/x-bolt;26331;5628607894;132333694650460000;2020-05-08;02:57:45.046;;;;;;18006;132333694830520000;2020-05-08;02:58:03.052;;;;;;;;132000_0034374922;;;;;;EDI+EDI;;Accept;;132000;2212;;123;Departures;;;;;;;;;;;;
D01/00000D4841110007;132333695209916662;2020-05-08;02:58:40.992;application/x-bolt;24279;6628249313;132333694965190000;2020-05-08;02:58:16.519;;;;;;18006;132333695145250000;2020-05-08;02:58:34.525;;;;;;;;132000_0034374923;;;;;;EDI+EDI;;Accept;;132000;3572;;123;Departures;;;;;;;;;;;;
D01/00000D4841180007;132333695948330406;2020-05-08;02:59:54.833;application/x-bolt;25453;3628382016;132333695703500000;2020-05-08;02:59:30.350;;;;;;18007;132333695883570000;2020-05-08;02:59:48.357;;;;;;;;132000_0034374924;;;;Camera03;05;EDI+EDI;;Accept;;132000;2224;;123;Departures;;;;;;;;;;;;
D01/00000D48411F0007;132333696151899604;2020-05-08;03:00:15.190;application/x-bolt;24475;3628382018;132333695907060000;2020-05-08;02:59:50.706;;;;;;18007;132333696087130000;2020-05-08;03:00:08.713;;;;;;;;132000_0034374925;;;;;;EDI+EDI;;Accept;;132000;2243;;123;Departures;;;;;;;;;;;;
D01/00000D4841260007;132333696549680251;2020-05-08;03:00:54.968;application/x-bolt;24517;3628382017;132333696304910000;2020-05-08;03:00:30.491;;;;;;18007;132333696484980000;2020-05-08;03:00:48.498;;;;;;;;132000_0034374926;;;;Camera02;09;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D48412D0007;132333697829453940;2020-05-08;03:03:02.945;application/x-bolt;26035;4628386693;132333697584700000;2020-05-08;03:02:38.470;;;;;;18007;132333697764770000;2020-05-08;03:02:56.477;;;;;;;;132000_0034374927;;;;;;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D4841340007;132333699931270905;2020-05-08;03:06:33.127;application/x-bolt;25177;5628607895;132333699686410000;2020-05-08;03:06:08.641;;;;;;18014;132333699866550000;2020-05-08;03:06:26.655;;;;;;;;132000_0034374928;;;;;;EDI+EDI;;Accept;;132000;2222;;123;Departures;;;;;;;;;;;;
D01/00000D48413B0007;132333702710711103;2020-05-08;03:11:11.071;application/x-bolt;24639;4628386694;132333702465960000;2020-05-08;03:10:46.596;;;;;;18006;132333702646020000;2020-05-08;03:11:04.602;;;;;;;;132000_0034374929;;;;Camera03;03;EDI+EDI;;Accept;;132000;2223;;123;Departures;;;;;;;;;;;;
D01/00000D4841420006;132333703596026934;2020-05-08;03:12:39.603;application/x-bolt;23831;9628377719;132333703351250000;2020-05-08;03:12:15.125;;;;;;18006;132333703531310000;2020-05-08;03:12:33.131;;;;;;;;132000_0034374930;;;;Camera03;05;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D4841480006;132333704731911047;2020-05-08;03:14:33.191;application/x-bolt;23608;3628382015;132333704487120000;2020-05-08;03:14:08.712;;;;;;18007;132333704667190000;2020-05-08;03:14:26.719;;;;;;;;132000_0034374931;;;;Camera02;11;EDI+EDI;;Accept;;132000;2239;;123;Departures;;;;;;;;;;;;
D01/00000D48414E0007;132333704787867557;2020-05-08;03:14:38.787;application/x-bolt;26641;6628249315;132333704543040000;2020-05-08;03:14:14.304;;;;;;18007;132333704723110000;2020-05-08;03:14:32.311;;;;;;;;132000_0034374932;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D4841550007;132333705197387939;2020-05-08;03:15:19.739;application/x-bolt;24747;3628382019;132333704952590000;2020-05-08;03:14:55.259;;;;;;18006;132333705132650000;2020-05-08;03:15:13.265;;;;;;;;132000_0034374933;;;;;;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D48415C0006;132333705467432387;2020-05-08;03:15:46.743;application/x-bolt;23985;3628382020;132333705222600000;2020-05-08;03:15:22.260;;;;;;18008;132333705402680000;2020-05-08;03:15:40.268;;;;;;;;132000_0034374934;;;;;;EDI+EDI;;Accept;;132000;2255;;123;Departures;;;;;;;;;;;;
D01/00000D4841620007;132333706336945100;2020-05-08;03:17:13.695;application/x-bolt;24537;6628249316;132333706092350000;2020-05-08;03:16:49.235;;;;;;18006;132333706272410000;2020-05-08;03:17:07.241;;;;;;;;132000_0034374935;;;;;;EDI+EDI;;Accept;;132000;2276;;123;Departures;;;;;;;;;;;;
D01/00000D4841690006;132333708886544245;2020-05-08;03:21:28.654;application/x-bolt;23583;5628607896;132333708641930000;2020-05-08;03:21:04.193;;;;;;18007;132333708822000000;2020-05-08;03:21:22.200;;;;;;;;132000_0034374936;;;;Camera01;08;EDI+EDI;;Accept;;132000;2222;;123;Departures;;;;;;;;;;;;
D01/00000D48416F0006;132333709171591171;2020-05-08;03:21:57.159;application/x-bolt;23637;5628607897;132333708926660000;2020-05-08;03:21:32.666;;;;;;18009;132333709106750000;2020-05-08;03:21:50.675;;;;;;;;132000_0034374937;;;;Camera02;09;EDI+EDI;;Accept;;132000;2242;;123;Departures;;;;;;;;;;;;
D01/00000D4841750007;132333709286997091;2020-05-08;03:22:08.700;application/x-bolt;26336;6628249314 / 0235917618;132333709042220000;2020-05-08;03:21:44.222;;;;;;18006;132333709222280000;2020-05-08;03:22:02.228;;;;;;;;132000_0034374938;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2244;;123;Departures;;;;;;;;;;;;
D01/00000D48417C0007;132333711386692295;2020-05-08;03:25:38.669;application/x-bolt;24886;5628607898;132333711141710000;2020-05-08;03:25:14.171;;;;;;18006;132333711321770000;2020-05-08;03:25:32.177;;;;;;;;132000_0034374939;;;;;;EDI+EDI;;Accept;;132000;2245;;123;Departures;;;;;;;;;;;;
D01/00000D4841830007;132333712676494338;2020-05-08;03:27:47.649;application/x-bolt;24538;9628377720;132333712431450000;2020-05-08;03:27:23.145;;;;;;18007;132333712611520000;2020-05-08;03:27:41.152;;;;;;;;132000_0034374940;;;;;;EDI+EDI;;Accept;;132000;2218;;123;Departures;;;;;;;;;;;;
D01/00000D48418A0006;132333713459795393;2020-05-08;03:29:05.980;application/x-bolt;22953;3628382021 / 3628387021;132333713214980000;2020-05-08;03:28:41.498;;;;;;18006;132333713395040000;2020-05-08;03:28:59.504;;;;;;;;132000_0034374941;;;Multiple main barcodes detected;Camera03;09;EDI+EDI;;Accept;;132000;2223;;123;Departures;;;;;;;;;;;;
D01/00000D4841900006;132333714340017007;2020-05-08;03:30:34.002;application/x-bolt;24003;5628607899;132333714095100000;2020-05-08;03:30:09.510;;;;;;18006;132333714275160000;2020-05-08;03:30:27.516;;;;;;;;132000_0034374942;;;;;;EDI+EDI;;Accept;;132000;2251;;123;Departures;;;;;;;;;;;;
D01/00000D4841960007;132333714648053036;2020-05-08;03:31:04.805;application/x-bolt;24616;5628607900;132333714403070000;2020-05-08;03:30:40.307;;;;;;18006;132333714583130000;2020-05-08;03:30:58.313;;;;;;;;132000_0034374943;;;;;;EDI+EDI;;Accept;;132000;2252;;123;Departures;;;;;;;;;;;;
D01/00000D48419D0006;132333714875552124;2020-05-08;03:31:27.555;application/x-bolt;21398;9628377721;132333714630780000;2020-05-08;03:31:03.078;;;;;;18006;132333714810840000;2020-05-08;03:31:21.084;;;;;;;;132000_0034374944;;;;;;EDI+EDI;;Accept;;132000;2245;;123;Departures;;;;;;;;;;;;
D01/00000D4841A30007;132333715342069876;2020-05-08;03:32:14.207;application/x-bolt;24510;5628607901;132333715097390000;2020-05-08;03:31:49.739;;;;;;18007;132333715277460000;2020-05-08;03:32:07.746;;;;;;;;132000_0034374945;;;;Camera02;07;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D4841AA0006;132333716711097771;2020-05-08;03:34:31.110;application/x-bolt;23775;5628607902;132333716466110000;2020-05-08;03:34:06.611;;;;;;18014;132333716646250000;2020-05-08;03:34:24.625;;;;;;;;132000_0034374946;;;;;;EDI+EDI;;Accept;;132000;2259;;123;Departures;;;;;;;;;;;;
D01/00000D4841B00007;132333716934513470;2020-05-08;03:34:53.451;application/x-bolt;24923;3628382022;132333716689610000;2020-05-08;03:34:28.961;;;;;;18006;132333716869670000;2020-05-08;03:34:46.967;;;;;;;;132000_0034374947;;;;;;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D4841B70007;132333717248274260;2020-05-08;03:35:24.827;application/x-bolt;25289;5628607903;132333717003290000;2020-05-08;03:35:00.329;;;;;;18006;132333717183350000;2020-05-08;03:35:18.335;;;;;;;;132000_0034374948;;;;;;EDI+EDI;;Accept;;132000;2284;;123;Departures;;;;;;;;;;;;
D01/00000D4841BE0007;132333718438577140;2020-05-08;03:37:23.858;application/x-bolt;24979;3628382023;132333718193530000;2020-05-08;03:36:59.353;;;;;;18007;132333718373600000;2020-05-08;03:37:17.360;;;;;;;;132000_0034374949;;;;;;EDI+EDI;;Accept;;132000;2259;;123;Departures;;;;;;;;;;;;
D01/00000D4841C50007;132333718949144747;2020-05-08;03:38:14.914;application/x-bolt;24766;4628386695;132333718704150000;2020-05-08;03:37:50.415;;;;;;18007;132333718884220000;2020-05-08;03:38:08.422;;;;;;;;132000_0034374950;;;;;;EDI+EDI;;Accept;;132000;2260;;123;Departures;;;;;;;;;;;;
D01/00000D4841CC0006;132333720311545768;2020-05-08;03:40:31.155;application/x-bolt;23229;5628607904;132333720066600000;2020-05-08;03:40:06.660;;;;;;18006;132333720246660000;2020-05-08;03:40:24.666;;;;;;;;132000_0034374951;;;;Camera03;05;EDI+EDI;;Accept;;132000;2248;;123;Departures;;;;;;;;;;;;
D01/00000D4841D20006;132333721373214927;2020-05-08;03:42:17.321;application/x-bolt;23315;5628607905;132333721128130000;2020-05-08;03:41:52.813;;;;;;18007;132333721308200000;2020-05-08;03:42:10.820;;;;;;;;132000_0034374952;;;;;;EDI+EDI;;Accept;;132000;2245;;123;Departures;;;;;;;;;;;;
D01/00000D4841D80006;132333721872853383;2020-05-08;03:43:07.285;application/x-bolt;23767;3628382024;132333721627800000;2020-05-08;03:42:42.780;;;;;;18006;132333721807860000;2020-05-08;03:43:00.786;;;;;;;;132000_0034374954;;;;Camera02;11;EDI+EDI;;Accept;;132000;2237;;123;Departures;;;;;;;;;;;;
D01/00000D4841DE0007;132333723146359955;2020-05-08;03:45:14.636;application/x-bolt;24539;3628382026;132333722901340000;2020-05-08;03:44:50.134;;;;;;18006;132333723081400000;2020-05-08;03:45:08.140;;;;;;;;132000_0034374955;;;;;;EDI+EDI;;Accept;;132000;2242;;123;Departures;;;;;;;;;;;;
D01/00000D4841E50007;132333723506111250;2020-05-08;03:45:50.611;application/x-bolt;25496;3628382027;132333723261020000;2020-05-08;03:45:26.102;;;;;;18007;132333723441090000;2020-05-08;03:45:44.109;;;;;;;;132000_0034374956;;;;;;EDI+EDI;;Accept;;132000;2250;;123;Departures;;;;;;;;;;;;
D01/00000D4841EC0007;132333723906716591;2020-05-08;03:46:30.672;application/x-bolt;24867;3628382029;132333723661640000;2020-05-08;03:46:06.164;;;;;;18009;132333723841730000;2020-05-08;03:46:24.173;;;;;;;;132000_0034374957;;;;;;EDI+EDI;;Accept;;132000;2251;;123;Departures;;;;;;;;;;;;
D01/00000D4841F30006;132333724222609154;2020-05-08;03:47:02.261;application/x-bolt;21263;3628382028;132333723977560000;2020-05-08;03:46:37.756;;;;;;18007;132333724157630000;2020-05-08;03:46:55.763;;;;;;;;132000_0034374958;;;;;;EDI+EDI;;Accept;;132000;2332;;123;Departures;;;;;;;;;;;;
D01/00000D4841F90007;132333724762247681;2020-05-08;03:47:56.225;application/x-bolt;24559;3628382030;132333724517310000;2020-05-08;03:47:31.731;;;;;;18007;132333724697380000;2020-05-08;03:47:49.738;;;;;;;;132000_0034374961;;;;;;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D4842000007;132333725063978473;2020-05-08;03:48:26.398;application/x-bolt;26156;3628382031;132333724818770000;2020-05-08;03:48:01.877;;;;;;18006;132333724998830000;2020-05-08;03:48:19.883;;;;;;;;132000_0034374962;;;;;;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D4842070007;132333726156256339;2020-05-08;03:50:15.626;application/x-bolt;26509;4628386696;132333725911180000;2020-05-08;03:49:51.118;;;;;;18007;132333726091250000;2020-05-08;03:50:09.125;;;;;;;;132000_0034374963;;;;;;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D48420E0007;132333727690211312;2020-05-08;03:52:49.021;application/x-bolt;24224;0235988144 / 5628607906;132333727445110000;2020-05-08;03:52:24.511;;;;;;18007;132333727625180000;2020-05-08;03:52:42.518;;;;;;;;132000_0034374964;;;Multiple main barcodes detected;Camera04;09;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D4842150007;132333728774452501;2020-05-08;03:54:37.445;application/x-bolt;24307;6628249319;132333728529350000;2020-05-08;03:54:12.935;;;;;;18007;132333728709420000;2020-05-08;03:54:30.942;;;;;;;;132000_0034374965;;;;;;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D48421C0007;132333730224617833;2020-05-08;03:57:02.462;application/x-bolt;25634;3628382032;132333729979460000;2020-05-08;03:56:37.946;;;;;;18006;132333730159520000;2020-05-08;03:56:55.952;;;;;;;;132000_0034374966;;;;;;EDI+EDI;;Accept;;132000;2219;;123;Departures;;;;;;;;;;;;
D01/00000D4842230006;132333730760773472;2020-05-08;03:57:56.077;application/x-bolt;23520;3628382033;132333730515790000;2020-05-08;03:57:31.579;;;;;;18008;132333730695870000;2020-05-08;03:57:49.587;;;;;;;;132000_0034374967;;;;Camera05;07;EDI+EDI;;Accept;;132000;2235;;123;Departures;;;;;;;;;;;;
D01/00000D4842290006;132333731548838484;2020-05-08;03:59:14.884;application/x-bolt;23240;3628382034;132333731303860000;2020-05-08;03:58:50.386;;;;;;18007;132333731483930000;2020-05-08;03:59:08.393;;;;;;;;132000_0034374971;;;;Camera06;06;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
D01/00000D48422F0007;132333732068780644;2020-05-08;04:00:06.878;application/x-bolt;26876;6628249320;132333731823890000;2020-05-08;03:59:42.389;;;;;;18008;132333732003970000;2020-05-08;04:00:00.397;;;;;;;;132000_0034374972;;;;;;EDI+EDI;;Accept;;132000;2235;;123;Departures;;;;;;;;;;;;
D01/00000D4842360007;132333732102868984;2020-05-08;04:00:10.287;application/x-bolt;25182;0628051187;132333731857600000;2020-05-08;03:59:45.760;;;;;;18020;132333732037800000;2020-05-08;04:00:03.780;;;;;;;;132000_0034374970;;;;;;EDI+EDI;;Accept;;132000;2242;;123;Departures;;;;;;;;;;;;
D01/00000D48423D0007;132333733713077334;2020-05-08;04:02:51.308;application/x-bolt;24704;4628386697;132333733467890000;2020-05-08;04:02:26.789;;;;;;18008;132333733647970000;2020-05-08;04:02:44.797;;;;;;;;132000_0034374973;;;;;;EDI+EDI;;Accept;;132000;2266;;123;Departures;;;;;;;;;;;;
D01/00000D4842440007;132333734137149808;2020-05-08;04:03:33.715;application/x-bolt;25875;0235592022 / 0235674584 / 4628386699 / 0235775627 / 0235426813 / 0235317027;132333733891920000;2020-05-08;04:03:09.192;;;;;;18007;132333734071990000;2020-05-08;04:03:27.199;;;;;;;;132000_0034374974;;;Multiple main barcodes detected;Camera01;06;EDI+EDI;;Accept;;132000;2276;;123;Departures;;;;;;;;;;;;
D01/00000D48424B0006;132333734621812648;2020-05-08;04:04:22.181;application/x-bolt;23280;4628386700;132333734376610000;2020-05-08;04:03:57.661;;;;;;18006;132333734556670000;2020-05-08;04:04:15.667;;;;;;;;132000_0034374975;;;;Camera01;08;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
