BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45D9490007;132307252860782928;2020-04-07;12:28:06.078;application/x-bolt;25616;9072104791;132307252599410000;2020-04-07;12:27:39.941;;;;;;18007;132307252779480000;2020-04-07;12:27:57.948;;;;;;;;131800_0034344409;;;;Camera04;03;EDI+EDI;;Accept;;131800;2277;;123;Departures;;;;;;;;;;;;
D01/00000D45D9500006;132307252892859779;2020-04-07;12:28:09.286;application/x-bolt;23995;9072104787;132307252631580000;2020-04-07;12:27:43.158;;;;;;18006;132307252811640000;2020-04-07;12:28:01.164;;;;;;;;131800_0034344410;;;;;;EDI+EDI;;Accept;;131800;2287;;123;Departures;;;;;;;;;;;;
D01/00000D45D9560007;132307252948776581;2020-04-07;12:28:14.878;application/x-bolt;24743;9072104792 / 0176654766 / 0176011439;132307252687430000;2020-04-07;12:27:48.743;;;;;;18007;132307252867500000;2020-04-07;12:28:06.750;;;;;;;;131800_0034344411;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2314;;123;Departures;;;;;;;;;;;;
D01/00000D45D95D0007;132307253737887086;2020-04-07;12:29:33.789;application/x-bolt;26105;9072104795 / 5072859782;132307253476510000;2020-04-07;12:29:07.651;;;;;;18006;132307253656570000;2020-04-07;12:29:25.657;;;;;;;;131800_0034344412;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2297;;123;Departures;;;;;;;;;;;;
D01/00000D45D9640007;132307253931359024;2020-04-07;12:29:53.136;application/x-bolt;25716;9072104793;132307253670050000;2020-04-07;12:29:27.005;;;;;;18009;132307253850140000;2020-04-07;12:29:45.014;;;;;;;;131800_0034344413;;;;;;EDI+EDI;;Accept;;131800;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45D96B0007;132307254254080757;2020-04-07;12:30:25.408;application/x-bolt;25839;9072104796;132307253992610000;2020-04-07;12:29:59.261;;;;;;18007;132307254172680000;2020-04-07;12:30:17.268;;;;;;;;131800_0034344414;;;;;;EDI+EDI;;Accept;;131800;2335;;123;Departures;;;;;;;;;;;;
D01/00000D45D9720007;132307254827384259;2020-04-07;12:31:22.738;application/x-bolt;25392;9072104797;132307254566180000;2020-04-07;12:30:56.618;;;;;;18007;132307254746250000;2020-04-07;12:31:14.625;;;;;;;;131800_0034344415;;;;;;EDI+EDI;;Accept;;131800;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45D9790006;132307255115497246;2020-04-07;12:31:51.550;application/x-bolt;23618;9072104789;132307254854060000;2020-04-07;12:31:25.406;;;;;;18006;132307255034120000;2020-04-07;12:31:43.412;;;;;;;;131800_0034344416;;;;Camera01;08;EDI+EDI;;Accept;;131800;2348;;123;Departures;;;;;;;;;;;;
D01/00000D45D97F0007;132307255403169854;2020-04-07;12:32:20.317;application/x-bolt;24464;9072104790;132307255141760000;2020-04-07;12:31:54.176;;;;;;18007;132307255321830000;2020-04-07;12:32:12.183;;;;;;;;131800_0034344417;;;;Camera01;04;EDI+EDI;;Accept;;131800;2341;;123;Departures;;;;;;;;;;;;
D01/00000D45D9860007;132307256124147902;2020-04-07;12:33:32.415;application/x-bolt;25177;9072104800;132307255862710000;2020-04-07;12:33:06.271;;;;;;18007;132307256042780000;2020-04-07;12:33:24.278;;;;;;;;131800_0034344418;;;;;;EDI+EDI;;Accept;;131800;2326;;123;Departures;;;;;;;;;;;;
D01/00000D45D98D0006;132307256175791456;2020-04-07;12:33:37.579;application/x-bolt;21682;9072104798;132307255914390000;2020-04-07;12:33:11.439;;;;;;18006;132307256094450000;2020-04-07;12:33:29.445;;;;;;;;131800_0034344419;;;;;;EDI+EDI;;Accept;;131800;2323;;123;Departures;;;;;;;;;;;;
D01/00000D45D9930006;132307256495390997;2020-04-07;12:34:09.539;application/x-bolt;23844;9072104801;132307256233940000;2020-04-07;12:33:43.394;;;;;;18007;132307256414010000;2020-04-07;12:34:01.401;;;;;;;;131800_0034344420;;;;Camera02;12;EDI+EDI;;Accept;;131800;2303;;123;Departures;;;;;;;;;;;;
D01/00000D45D9990006;132307257002408595;2020-04-07;12:35:00.241;application/x-bolt;23960;0235551892 / 9072104802;132307256740990000;2020-04-07;12:34:34.099;;;;;;18007;132307256921060000;2020-04-07;12:34:52.106;;;;;;;;131800_0034344421;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2306;;123;Departures;;;;;;;;;;;;
D01/00000D45D99F0007;132307257919301866;2020-04-07;12:36:31.930;application/x-bolt;26035;9072104799;132307257657770000;2020-04-07;12:36:05.777;;;;;;18007;132307257837840000;2020-04-07;12:36:23.784;;;;;;;;131800_0034344422;;;;;;EDI+EDI;;Accept;;131800;2282;;123;Departures;;;;;;;;;;;;
D01/00000D45D9A60007;132307258241463567;2020-04-07;12:37:04.146;application/x-bolt;25012;9072104803;132307257979950000;2020-04-07;12:36:37.995;;;;;;18006;132307258160010000;2020-04-07;12:36:56.001;;;;;;;;131800_0034344423;;;;;;EDI+EDI;;Accept;;131800;3592;;123;Departures;;;;;;;;;;;;
D01/00000D45D9AD0006;132307258866060330;2020-04-07;12:38:06.606;application/x-bolt;23809;9072104804;132307258604550000;2020-04-07;12:37:40.455;;;;;;18007;132307258784620000;2020-04-07;12:37:58.462;;;;;;;;131800_0034344424;;;;;;EDI+EDI;;Accept;;131800;2260;;123;Departures;;;;;;;;;;;;
D01/00000D45D9B30007;132307259016026806;2020-04-07;12:38:21.603;application/x-bolt;25665;9072104809;132307258754420000;2020-04-07;12:37:55.442;;;;;;18008;132307258934500000;2020-04-07;12:38:13.450;;;;;;;;131800_0034344425;;;;;;EDI+EDI;;Accept;;131800;2275;;123;Departures;;;;;;;;;;;;
D01/00000D45D9BA0007;132307259072534464;2020-04-07;12:38:27.253;application/x-bolt;24562;9072104805 / 9072104005;132307258810990000;2020-04-07;12:38:01.099;;;;;;18007;132307258991060000;2020-04-07;12:38:19.106;;;;;;;;131800_0034344426;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2303;;123;Departures;;;;;;;;;;;;
D01/00000D45D9C10007;132307259245930697;2020-04-07;12:38:44.593;application/x-bolt;25607;9072104806;132307258984420000;2020-04-07;12:38:18.442;;;;;;18007;132307259164490000;2020-04-07;12:38:36.449;;;;;;;;131800_0034344427;;;;;;EDI+EDI;;Accept;;131800;3142;;123;Departures;;;;;;;;;;;;
D01/00000D45D9C80007;132307259413361906;2020-04-07;12:39:01.336;application/x-bolt;25316;9072104810;132307259151820000;2020-04-07;12:38:35.182;;;;;;18008;132307259331900000;2020-04-07;12:38:53.190;;;;;;;;131800_0034344428;;;;;;EDI+EDI;;Accept;;131800;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45D9CF0007;132307260189046086;2020-04-07;12:40:18.905;application/x-bolt;25341;9072104807 / 5072999590;132307259927480000;2020-04-07;12:39:52.748;;;;;;18011;132307260107590000;2020-04-07;12:40:10.759;;;;;;;;131800_0034344429;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2276;;123;Departures;;;;;;;;;;;;
D01/00000D45D9D60007;132307260331105897;2020-04-07;12:40:33.111;application/x-bolt;27563;9072104811;132307260069630000;2020-04-07;12:40:06.963;;;;;;18006;132307260249690000;2020-04-07;12:40:24.969;;;;;;;;131800_0034344430;;;;;;EDI+EDI;;Accept;;131800;2299;;123;Departures;;;;;;;;;;;;
D01/00000D45D9DD0007;132307260677908376;2020-04-07;12:41:07.791;application/x-bolt;27190;9072104812;132307260416300000;2020-04-07;12:40:41.630;;;;;;18006;132307260596360000;2020-04-07;12:40:59.636;;;;;;;;131800_0034344431;;;;;;EDI+EDI;;Accept;;131800;2312;;123;Departures;;;;;;;;;;;;
D01/00000D45D9E40006;132307260853126146;2020-04-07;12:41:25.313;application/x-bolt;23464;9072104808;132307260591540000;2020-04-07;12:40:59.154;;;;;;18007;132307260771610000;2020-04-07;12:41:17.161;;;;;;;;131800_0034344432;;;;Camera01;08;EDI+EDI;;Accept;;131800;2437;;123;Departures;;;;;;;;;;;;
D01/00000D45D9EA0007;132307260993854833;2020-04-07;12:41:39.385;application/x-bolt;26187;9072104813;132307260732270000;2020-04-07;12:41:13.227;;;;;;18010;132307260912370000;2020-04-07;12:41:31.237;;;;;;;;131800_0034344433;;;;;;EDI+EDI;;Accept;;131800;2331;;123;Departures;;;;;;;;;;;;
D01/00000D45D9F10007;132307261385034737;2020-04-07;12:42:18.503;application/x-bolt;25245;9072104814;132307261123340000;2020-04-07;12:41:52.334;;;;;;18009;132307261303430000;2020-04-07;12:42:10.343;;;;;;;;131800_0034344436;;;;;;EDI+EDI;;Accept;;131800;2344;;123;Departures;;;;;;;;;;;;
D01/00000D45D9F80007;132307261677351267;2020-04-07;12:42:47.735;application/x-bolt;26307;9072104815;132307261415630000;2020-04-07;12:42:21.563;;;;;;18016;132307261595790000;2020-04-07;12:42:39.579;;;;;;;;131800_0034344435;;;;;;EDI+EDI;;Accept;;131800;2342;;123;Departures;;;;;;;;;;;;
D01/00000D45D9FF0007;132307261823494517;2020-04-07;12:43:02.349;application/x-bolt;25250;9072104818;132307261561910000;2020-04-07;12:42:36.191;;;;;;18007;132307261741980000;2020-04-07;12:42:54.198;;;;;;;;131800_0034344437;;;;;;EDI+EDI;;Accept;;131800;2327;;123;Departures;;;;;;;;;;;;
D01/00000D45DA060007;132307261968716999;2020-04-07;12:43:16.872;application/x-bolt;24782;9072104819 / 9072105883;132307261706940000;2020-04-07;12:42:50.694;;;;;;18012;132307261887060000;2020-04-07;12:43:08.706;;;;;;;;131800_0034344438;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2894;;123;Departures;;;;;;;;;;;;
D01/00000D45DA0D0007;132307262082883278;2020-04-07;12:43:28.288;application/x-bolt;26279;9072104816;132307261821450000;2020-04-07;12:43:02.145;;;;;;18007;132307262001520000;2020-04-07;12:43:20.152;;;;;;;;131800_0034344439;;;;;;EDI+EDI;;Accept;;131800;2369;;123;Departures;;;;;;;;;;;;
D01/00000D45DA140007;132307262137839629;2020-04-07;12:43:33.784;application/x-bolt;26724;9072104820;132307261876310000;2020-04-07;12:43:07.631;;;;;;18007;132307262056380000;2020-04-07;12:43:25.638;;;;;;;;131800_0034344440;;;;;;EDI+EDI;;Accept;;131800;2373;;123;Departures;;;;;;;;;;;;
D01/00000D45DA1B0007;132307262343683236;2020-04-07;12:43:54.368;application/x-bolt;25269;9072104817 / 0235648560;132307262081980000;2020-04-07;12:43:28.198;;;;;;18008;132307262262060000;2020-04-07;12:43:46.206;;;;;;;;131800_0034344441;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;5385;;123;Departures;;;;;;;;;;;;
D01/00000D45DA220007;132307262456428310;2020-04-07;12:44:05.643;application/x-bolt;26691;9072104822;132307262194830000;2020-04-07;12:43:39.483;;;;;;18006;132307262374890000;2020-04-07;12:43:57.489;;;;;;;;131800_0034344442;;;;;;EDI+EDI;;Accept;;131800;2371;;123;Departures;;;;;;;;;;;;
D01/00000D45DA290007;132307262524085375;2020-04-07;12:44:12.409;application/x-bolt;25706;9072104821;132307262262510000;2020-04-07;12:43:46.251;;;;;;18007;132307262442580000;2020-04-07;12:44:04.258;;;;;;;;131800_0034344444;;;;;;EDI+EDI;;Accept;;131800;2373;;123;Departures;;;;;;;;;;;;
D01/00000D45DA300007;132307263121108880;2020-04-07;12:45:12.111;application/x-bolt;27832;9072156458 / 9072104823;132307262859440000;2020-04-07;12:44:45.944;;;;;;18009;132307263039530000;2020-04-07;12:45:03.953;;;;;;;;131800_0034344445;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2355;;123;Departures;;;;;;;;;;;;
D01/00000D45DA370007;132307263583739045;2020-04-07;12:45:58.374;application/x-bolt;25560;9072104825;132307263322060000;2020-04-07;12:45:32.206;;;;;;18007;132307263502130000;2020-04-07;12:45:50.213;;;;;;;;131800_0034344446;;;;;;EDI+EDI;;Accept;;131800;2368;;123;Departures;;;;;;;;;;;;
D01/00000D45DA3E0007;132307263644620393;2020-04-07;12:46:04.462;application/x-bolt;27478;9072104826;132307263382580000;2020-04-07;12:45:38.258;;;;;;18062;132307263563200000;2020-04-07;12:45:56.320;;;;;;;;131800_0034344447;;;;;;EDI+EDI;;Accept;;131800;2363;;123;Departures;;;;;;;;;;;;
D01/00000D45DA450007;132307264116238137;2020-04-07;12:46:51.624;application/x-bolt;26060;9072104827;132307263854480000;2020-04-07;12:46:25.448;;;;;;18007;132307264034550000;2020-04-07;12:46:43.455;;;;;;;;131800_0034344448;;;;;;EDI+EDI;;Accept;;131800;2354;;123;Departures;;;;;;;;;;;;
D01/00000D45DA4C0007;132307264593140343;2020-04-07;12:47:39.314;application/x-bolt;25084;9072104828;132307264331430000;2020-04-07;12:47:13.143;;;;;;18012;132307264511550000;2020-04-07;12:47:31.155;;;;;;;;131800_0034344449;;;;;;EDI+EDI;;Accept;;131800;2363;;123;Departures;;;;;;;;;;;;
D01/00000D45DA530007;132307264988633880;2020-04-07;12:48:18.863;application/x-bolt;25534;9072104829;132307264726920000;2020-04-07;12:47:52.692;;;;;;18009;132307264907010000;2020-04-07;12:48:10.701;;;;;;;;131800_0034344450;;;;Camera04;06;EDI+EDI;;Accept;;131800;2358;;123;Departures;;;;;;;;;;;;
D01/00000D45DA5A0006;132307265253707435;2020-04-07;12:48:45.371;application/x-bolt;23489;9072104824;132307264992020000;2020-04-07;12:48:19.202;;;;;;18008;132307265172100000;2020-04-07;12:48:37.210;;;;;;;;131800_0034344451;;;;Camera02;12;EDI+EDI;;Accept;;131800;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45DA600006;132307265658438771;2020-04-07;12:49:25.844;application/x-bolt;24063;9072104830;132307265396730000;2020-04-07;12:48:59.673;;;;;;18007;132307265576800000;2020-04-07;12:49:17.680;;;;;;;;131800_0034344452;;;;Camera02;14;EDI+EDI;;Accept;;131800;2325;;123;Departures;;;;;;;;;;;;
D01/00000D45DA660007;132307266077732389;2020-04-07;12:50:07.773;application/x-bolt;25317;9072104831;132307265815960000;2020-04-07;12:49:41.596;;;;;;18007;132307265996030000;2020-04-07;12:49:59.603;;;;;;;;131800_0034344453;;;;;;EDI+EDI;;Accept;;131800;2300;;123;Departures;;;;;;;;;;;;
D01/00000D45DA6D0006;132307266330235343;2020-04-07;12:50:33.024;application/x-bolt;23422;9072104832;132307266068820000;2020-04-07;12:50:06.882;;;;;;18006;132307266248880000;2020-04-07;12:50:24.888;;;;;;;;131800_0034344454;;;;Camera01;09;EDI+EDI;;Accept;;131800;2322;;123;Departures;;;;;;;;;;;;
D01/00000D45DA730007;132307267572973417;2020-04-07;12:52:37.297;application/x-bolt;25962;9072104833;132307267311220000;2020-04-07;12:52:11.122;;;;;;18007;132307267491290000;2020-04-07;12:52:29.129;;;;;;;;131800_0034344455;;;;;;EDI+EDI;;Accept;;131800;2463;;123;Departures;;;;;;;;;;;;
D01/00000D45DA7A0006;132307269425195516;2020-04-07;12:55:42.520;application/x-bolt;23139;9072104834;132307269163370000;2020-04-07;12:55:16.337;;;;;;18008;132307269343450000;2020-04-07;12:55:34.345;;;;;;;;131800_0034344460;;;;Camera02;09;EDI+EDI;;Accept;;131800;2220;;123;Departures;;;;;;;;;;;;
D01/00000D45DA800007;132307270077275461;2020-04-07;12:56:47.728;application/x-bolt;25065;9072104835;132307269815450000;2020-04-07;12:56:21.545;;;;;;18007;132307269995520000;2020-04-07;12:56:39.552;;;;;;;;131800_0034344461;;;;;;EDI+EDI;;Accept;;131800;2250;;123;Departures;;;;;;;;;;;;
D01/00000D45DA870007;132307271382125919;2020-04-07;12:58:58.213;application/x-bolt;24425;9072104836;132307271120240000;2020-04-07;12:58:32.024;;;;;;18007;132307271300310000;2020-04-07;12:58:50.031;;;;;;;;131800_0034344462;;;;;;EDI+EDI;;Accept;;131800;2230;;123;Departures;;;;;;;;;;;;
D01/00000D45DA8E0007;132307271782413505;2020-04-07;12:59:38.241;application/x-bolt;26766;9072104837;132307271520670000;2020-04-07;12:59:12.067;;;;;;18008;132307271700750000;2020-04-07;12:59:30.075;;;;;;;;131800_0034344463;;;;;;EDI+EDI;;Accept;;131800;2232;;123;Departures;;;;;;;;;;;;
D01/00000D45DA950007;132307272164105410;2020-04-07;13:00:16.411;application/x-bolt;26516;9072104839;132307271902200000;2020-04-07;12:59:50.220;;;;;;18006;132307272082260000;2020-04-07;13:00:08.226;;;;;;;;131800_0034344464;;;;;;EDI+EDI;;Accept;;131800;3358;;123;Departures;;;;;;;;;;;;
D01/00000D45DA9C0006;132307272250368164;2020-04-07;13:00:25.037;application/x-bolt;21291;9072104838;132307271988610000;2020-04-07;12:59:58.861;;;;;;18007;132307272168680000;2020-04-07;13:00:16.868;;;;;;;;131800_0034344465;;;;;;EDI+EDI;;Accept;;131800;2729;;123;Departures;;;;;;;;;;;;
