BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45E15E0006;132307365497203397;2020-04-07;15:35:49.720;application/x-bolt;23728;0235908923 / 0624086622;132307365186230000;2020-04-07;15:35:18.623;;;;;;18008;132307365366310000;2020-04-07;15:35:36.631;;;;;;;;131900_0034344755;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2240;;123;Departures;;;;;;;;;;;;
D01/00000D45E1640006;132307365731661129;2020-04-07;15:36:13.166;application/x-bolt;23425;0235908924;132307365420770000;2020-04-07;15:35:42.077;;;;;;18008;132307365600850000;2020-04-07;15:36:00.085;;;;;;;;131900_0034344756;;;;Camera03;08;EDI+EDI;;Accept;;131900;2461;;123;Departures;;;;;;;;;;;;
D01/00000D45E16A0007;132307366479581897;2020-04-07;15:37:27.958;application/x-bolt;24894;0235908925;132307366168620000;2020-04-07;15:36:56.862;;;;;;18008;132307366348700000;2020-04-07;15:37:14.870;;;;;;;;131900_0034344757;;;;;;EDI+EDI;;Accept;;131900;2272;;123;Departures;;;;;;;;;;;;
D01/00000D45E1710007;132307366823421877;2020-04-07;15:38:02.342;application/x-bolt;25107;0235908926;132307366512440000;2020-04-07;15:37:31.244;;;;;;18008;132307366692520000;2020-04-07;15:37:49.252;;;;;;;;131900_0034344758;;;;;;EDI+EDI;;Accept;;131900;2272;;123;Departures;;;;;;;;;;;;
D01/00000D45E1780007;132307366911996582;2020-04-07;15:38:11.200;application/x-bolt;24309;0235908927;132307366601080000;2020-04-07;15:37:40.108;;;;;;18008;132307366781160000;2020-04-07;15:37:58.116;;;;;;;;131900_0034344759;;;;;;EDI+EDI;;Accept;;131900;4428;;123;Departures;;;;;;;;;;;;
D01/00000D45E17F0007;132307367860586581;2020-04-07;15:39:46.059;application/x-bolt;24287;0235908928 / 0235470138;132307367549480000;2020-04-07;15:39:14.948;;;;;;18007;132307367729550000;2020-04-07;15:39:32.955;;;;;;;;131900_0034344760;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2258;;123;Departures;;;;;;;;;;;;
D01/00000D45E1860007;132307368495101709;2020-04-07;15:40:49.510;application/x-bolt;26228;0235908929 / 0235997333 / 0235616701;132307368183920000;2020-04-07;15:40:18.392;;;;;;18008;132307368364000000;2020-04-07;15:40:36.400;;;;;;;;131900_0034344761;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2281;;123;Departures;;;;;;;;;;;;
D01/00000D45E18D0007;132307369479311759;2020-04-07;15:42:27.931;application/x-bolt;25098;0235908931;132307369168270000;2020-04-07;15:41:56.827;;;;;;18007;132307369348340000;2020-04-07;15:42:14.834;;;;;;;;131900_0034344764;;;;;;EDI+EDI;;Accept;;131900;4012;;123;Departures;;;;;;;;;;;;
D01/00000D45E1940007;132307369825153427;2020-04-07;15:43:02.515;application/x-bolt;24135;0235908930;132307369514090000;2020-04-07;15:42:31.409;;;;;;18008;132307369694170000;2020-04-07;15:42:49.417;;;;;;;;131900_0034344763;;;;Camera06;05;EDI+EDI;;Accept;;131900;2464;;123;Departures;;;;;;;;;;;;
D01/00000D45E19B0007;132307370311793842;2020-04-07;15:43:51.179;application/x-bolt;27205;0235908932;132307370000610000;2020-04-07;15:43:20.061;;;;;;18007;132307370180680000;2020-04-07;15:43:38.068;;;;;;;;131900_0034344765;;;;;;EDI+EDI;;Accept;;131900;2450;;123;Departures;;;;;;;;;;;;
D01/00000D45E1A20007;132307370776375657;2020-04-07;15:44:37.638;application/x-bolt;25992;0235908934;132307370465270000;2020-04-07;15:44:06.527;;;;;;18008;132307370645350000;2020-04-07;15:44:24.535;;;;;;;;131900_0034344766;;;;;;EDI+EDI;;Accept;;131900;2460;;123;Departures;;;;;;;;;;;;
D01/00000D45E1A90007;132307370832342857;2020-04-07;15:44:43.234;application/x-bolt;27189;0235908933;132307370521190000;2020-04-07;15:44:12.119;;;;;;18009;132307370701280000;2020-04-07;15:44:30.128;;;;;;;;131900_0034344767;;;;;;EDI+EDI;;Accept;;131900;2459;;123;Departures;;;;;;;;;;;;
D01/00000D45E1B00006;132307370893174157;2020-04-07;15:44:49.317;application/x-bolt;23777;0235908935;132307370582150000;2020-04-07;15:44:18.215;;;;;;18011;132307370762260000;2020-04-07;15:44:36.226;;;;;;;;131900_0034344768;;;;Camera04;07;EDI+EDI;;Accept;;131900;2476;;123;Departures;;;;;;;;;;;;
D01/00000D45E1B60007;132307371408328619;2020-04-07;15:45:40.833;application/x-bolt;27417;0235908936;132307371097080000;2020-04-07;15:45:09.708;;;;;;18009;132307371277170000;2020-04-07;15:45:27.717;;;;;;;;131900_0034344769;;;;;;EDI+EDI;;Accept;;131900;2480;;123;Departures;;;;;;;;;;;;
D01/00000D45E1BD0007;132307371811008228;2020-04-07;15:46:21.101;application/x-bolt;26950;0235908937;132307371499670000;2020-04-07;15:45:49.967;;;;;;18007;132307371679740000;2020-04-07;15:46:07.974;;;;;;;;131900_0034344770;;;;;;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D45E1C40009;132307372267423149;2020-04-07;15:47:06.742;application/x-bolt;33951;0235390764;132307371904200000;2020-04-07;15:46:30.420;;;;;;23193;132307372136130000;2020-04-07;15:46:53.613;;;9565;88;;Reject;10525;131900_0034344771;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera03;06;EDI+VCS;;Cancel;;131900;2502;;123;Departures;;;;;;;;3;Cancelled: no requester available;Cancel;20189;
D01/00000D45E1CD0007;132307372591586539;2020-04-07;15:47:39.159;application/x-bolt;27042;0235908939;132307372280420000;2020-04-07;15:47:08.042;;;;;;18007;132307372460490000;2020-04-07;15:47:26.049;;;;;;;;131900_0034344772;;;;;;EDI+EDI;;Accept;;131900;2493;;123;Departures;;;;;;;;;;;;
D01/00000D45E1D40007;132307372650145924;2020-04-07;15:47:45.015;application/x-bolt;26372;0235908940;132307372338940000;2020-04-07;15:47:13.894;;;;;;18009;132307372519030000;2020-04-07;15:47:31.903;;;;;;;;131900_0034344773;;;;;;EDI+EDI;;Accept;;131900;2517;;123;Departures;;;;;;;;;;;;
D01/00000D45E1DB0007;132307373252373818;2020-04-07;15:48:45.237;application/x-bolt;27901;0235908941;132307372941150000;2020-04-07;15:48:14.115;;;;;;18009;132307373121240000;2020-04-07;15:48:32.124;;;;;;;;131900_0034344774;;;;;;EDI+EDI;;Accept;;131900;2508;;123;Departures;;;;;;;;;;;;
D01/00000D45E1E20007;132307373545531059;2020-04-07;15:49:14.553;application/x-bolt;26320;0235908943;132307373234290000;2020-04-07;15:48:43.429;;;;;;18008;132307373414370000;2020-04-07;15:49:01.437;;;;;;;;131900_0034344775;;;;;;EDI+EDI;;Accept;;131900;2539;;123;Departures;;;;;;;;;;;;
D01/00000D45E1E90007;132307373572333665;2020-04-07;15:49:17.233;application/x-bolt;25467;0624389266 / 0235908942;132307373261090000;2020-04-07;15:48:46.109;;;;;;18008;132307373441170000;2020-04-07;15:49:04.117;;;;;;;;131900_0034344776;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2539;;123;Departures;;;;;;;;;;;;
D01/00000D45E1F00007;132307373889491143;2020-04-07;15:49:48.949;application/x-bolt;24917;0235908944 / 0235861444;132307373578250000;2020-04-07;15:49:17.825;;;;;;18008;132307373758330000;2020-04-07;15:49:35.833;;;;;;;;131900_0034344777;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2945;;123;Departures;;;;;;;;;;;;
D01/00000D45E1F70008;132307374151402028;2020-04-07;15:50:15.140;application/x-bolt;29098;0235908945;132307373840370000;2020-04-07;15:49:44.037;;;;;;18008;132307374020450000;2020-04-07;15:50:02.045;;;;;;;;131900_0034344778;;;;;;EDI+EDI;;Accept;;131900;2546;;123;Departures;;;;;;;;;;;;
D01/00000D45E1FF0007;132307374990379589;2020-04-07;15:51:39.038;application/x-bolt;25137;0235908946 / 0624120978;132307374679080000;2020-04-07;15:51:07.908;;;;;;18007;132307374859150000;2020-04-07;15:51:25.915;;;;;;;;131900_0034344779;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2502;;123;Departures;;;;;;;;;;;;
D01/00000D45E2060007;132307375393749778;2020-04-07;15:52:19.375;application/x-bolt;25296;0235908947;132307375082400000;2020-04-07;15:51:48.240;;;;;;18007;132307375262470000;2020-04-07;15:52:06.247;;;;;;;;131900_0034344780;;;;Camera06;04;EDI+EDI;;Accept;;131900;2500;;123;Departures;;;;;;;;;;;;
D01/00000D45E20D0007;132307375481003365;2020-04-07;15:52:28.100;application/x-bolt;25211;0235908948 / 0624595932 / 0624157961;132307375169740000;2020-04-07;15:51:56.974;;;;;;18008;132307375349820000;2020-04-07;15:52:14.982;;;;;;;;131900_0034344781;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;3795;;123;Departures;;;;;;;;;;;;
D01/00000D45E2140007;132307375512429867;2020-04-07;15:52:31.243;application/x-bolt;24696;0235908949;132307375201340000;2020-04-07;15:52:00.134;;;;;;18009;132307375381430000;2020-04-07;15:52:18.143;;;;;;;;131900_0034344782;;;;;;EDI+EDI;;Accept;;131900;2517;;123;Departures;;;;;;;;;;;;
D01/00000D45E21B0007;132307375908203648;2020-04-07;15:53:10.820;application/x-bolt;24378;0235908950;132307375596950000;2020-04-07;15:52:39.695;;;;;;18006;132307375777010000;2020-04-07;15:52:57.701;;;;;;;;131900_0034344783;;;;Camera06;05;EDI+EDI;;Accept;;131900;2541;;123;Departures;;;;;;;;;;;;
D01/00000D45E2220007;132307376028715287;2020-04-07;15:53:22.872;application/x-bolt;25473;0235908952;132307375717480000;2020-04-07;15:52:51.748;;;;;;18007;132307375897550000;2020-04-07;15:53:09.755;;;;;;;;131900_0034344785;;;;Camera06;03;EDI+EDI;;Accept;;131900;2562;;123;Departures;;;;;;;;;;;;
D01/00000D45E2290007;132307376089706721;2020-04-07;15:53:28.971;application/x-bolt;26325;0235908951;132307375777530000;2020-04-07;15:52:57.753;;;;;;18096;132307375958490000;2020-04-07;15:53:15.849;;;;;;;;131900_0034344784;;;;;;EDI+EDI;;Accept;;131900;2532;;123;Departures;;;;;;;;;;;;
D01/00000D45E2300007;132307376577988523;2020-04-07;15:54:17.799;application/x-bolt;24820;0235908954;132307376266590000;2020-04-07;15:53:46.659;;;;;;18008;132307376446670000;2020-04-07;15:54:04.667;;;;;;;;131900_0034344787;;;;Camera06;06;EDI+EDI;;Accept;;131900;2531;;123;Departures;;;;;;;;;;;;
D01/00000D45E2370007;132307376605691882;2020-04-07;15:54:20.569;application/x-bolt;25217;0235908955;132307376294450000;2020-04-07;15:53:49.445;;;;;;18009;132307376474540000;2020-04-07;15:54:07.454;;;;;;;;131900_0034344788;;;;Camera06;05;EDI+EDI;;Accept;;131900;2555;;123;Departures;;;;;;;;;;;;
D01/00000D45E23E0007;132307376694366670;2020-04-07;15:54:29.437;application/x-bolt;27655;0235908953;132307376382940000;2020-04-07;15:53:58.294;;;;;;18006;132307376563000000;2020-04-07;15:54:16.300;;;;;;;;131900_0034344789;;;;;;EDI+EDI;;Accept;;131900;2547;;123;Departures;;;;;;;;;;;;
D01/00000D45E2450006;132307376832022763;2020-04-07;15:54:43.202;application/x-bolt;22617;0235908956;132307376520760000;2020-04-07;15:54:12.076;;;;;;18008;132307376700840000;2020-04-07;15:54:30.084;;;;;;;;131900_0034344790;;;;;;EDI+EDI;;Accept;;131900;2556;;123;Departures;;;;;;;;;;;;
D01/00000D45E24B0007;132307377121346770;2020-04-07;15:55:12.135;application/x-bolt;24491;0235908957;132307376810080000;2020-04-07;15:54:41.008;;;;;;18008;132307376990160000;2020-04-07;15:54:59.016;;;;;;;;131900_0034344791;;;;;;EDI+EDI;;Accept;;131900;2590;;123;Departures;;;;;;;;;;;;
D01/00000D45E2520007;132307377421690068;2020-04-07;15:55:42.169;application/x-bolt;26547;9072104930;132307377158000000;2020-04-07;15:55:15.800;;;;;;18007;132307377338070000;2020-04-07;15:55:33.807;;;;;;;;131800_0034344786;;;;;;EDI+EDI;;Accept;;131800;2200;;123;Departures;;;;;;;;;;;;
D01/00000D45E2590007;132307377617325058;2020-04-07;15:56:01.733;application/x-bolt;25647;0235908958;132307377305560000;2020-04-07;15:55:30.556;;;;;;18008;132307377485640000;2020-04-07;15:55:48.564;;;;;;;;131900_0034344792;;;;;;EDI+EDI;;Accept;;131900;2537;;123;Departures;;;;;;;;;;;;
D01/00000D45E2600007;132307378162014429;2020-04-07;15:56:56.201;application/x-bolt;25632;0235908960;132307377849690000;2020-04-07;15:56:24.969;;;;;;18104;132307378030730000;2020-04-07;15:56:43.073;;;;;;;;131900_0034344794;;;;Camera06;03;EDI+EDI;;Accept;;131900;3792;;123;Departures;;;;;;;;;;;;
D01/00000D45E2670007;132307378259146346;2020-04-07;15:57:05.915;application/x-bolt;24927;0235908959;132307377947880000;2020-04-07;15:56:34.788;;;;;;18006;132307378127940000;2020-04-07;15:56:52.794;;;;;;;;131900_0034344793;;;;;;EDI+EDI;;Accept;;131900;2572;;123;Departures;;;;;;;;;;;;
D01/00000D45E26E0007;132307378288461073;2020-04-07;15:57:08.846;application/x-bolt;24463;0235908962;132307377977310000;2020-04-07;15:56:37.731;;;;;;18007;132307378157380000;2020-04-07;15:56:55.738;;;;;;;;131900_0034344795;;;;Camera02;09;EDI+EDI;;Accept;;131900;2615;;123;Departures;;;;;;;;;;;;
D01/00000D45E2750007;132307378479221957;2020-04-07;15:57:27.922;application/x-bolt;26729;0235908961;132307378167910000;2020-04-07;15:56:56.791;;;;;;18007;132307378347980000;2020-04-07;15:57:14.798;;;;;;;;131900_0034344796;;;;;;EDI+EDI;;Accept;;131900;3988;;123;Departures;;;;;;;;;;;;
D01/00000D45E27C0007;132307378882241841;2020-04-07;15:58:08.224;application/x-bolt;24375;0235908963 / 0624853522 / 0624853876;132307378570860000;2020-04-07;15:57:37.086;;;;;;18014;132307378751000000;2020-04-07;15:57:55.100;;;;;;;;131900_0034344797;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131900;3679;;123;Departures;;;;;;;;;;;;
D01/00000D45E2830007;132307379377609617;2020-04-07;15:58:57.761;application/x-bolt;24463;0235908964 / 0235608964;132307379066180000;2020-04-07;15:58:26.618;;;;;;18007;132307379246250000;2020-04-07;15:58:44.625;;;;;;;;131900_0034344798;;;Multiple main barcodes detected;Camera06;05;EDI+EDI;;Accept;;131900;2573;;123;Departures;;;;;;;;;;;;
D01/00000D45E28A0007;132307379465533773;2020-04-07;15:59:06.553;application/x-bolt;24431;0235908965;132307379154230000;2020-04-07;15:58:35.423;;;;;;18007;132307379334300000;2020-04-07;15:58:53.430;;;;;;;;131900_0034344799;;;;Camera03;03;EDI+EDI;;Accept;;131900;5563;;123;Departures;;;;;;;;;;;;
D01/00000D45E2910007;132307379496439838;2020-04-07;15:59:09.644;application/x-bolt;25115;0235908966;132307379185120000;2020-04-07;15:58:38.512;;;;;;18009;132307379365210000;2020-04-07;15:58:56.521;;;;;;;;131900_0034344800;;;;;;EDI+EDI;;Accept;;131900;2776;;123;Departures;;;;;;;;;;;;
D01/00000D45E2980007;132307379551556320;2020-04-07;15:59:15.156;application/x-bolt;27406;0235908967;132307379240200000;2020-04-07;15:58:44.020;;;;;;18006;132307379420260000;2020-04-07;15:59:02.026;;;;;;;;131900_0034344801;;;;;;EDI+EDI;;Accept;;131900;2626;;123;Departures;;;;;;;;;;;;
D01/00000D45E29F0007;132307379924580915;2020-04-07;15:59:52.458;application/x-bolt;27412;0235908968;132307379613180000;2020-04-07;15:59:21.318;;;;;;18008;132307379793260000;2020-04-07;15:59:39.326;;;;;;;;131900_0034344802;;;;;;EDI+EDI;;Accept;;131900;2580;;123;Departures;;;;;;;;;;;;
