BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45DD610006;132307310607984679;2020-04-07;14:04:20.798;application/x-bolt;23840;9072104898;132307310345360000;2020-04-07;14:03:54.536;;;;;;18010;132307310525460000;2020-04-07;14:04:12.546;;;;;;;;131800_0034344579;;;;Camera03;04;EDI+EDI;;Accept;;131800;3052;;123;Departures;;;;;;;;;;;;
D01/00000D45DD670007;132307310854362464;2020-04-07;14:04:45.436;application/x-bolt;24481;0076430685;132307310591780000;2020-04-07;14:04:19.178;;;;;;18006;132307310771840000;2020-04-07;14:04:37.184;;;;;;;;131800_0034344585;;;;;;EDI+EDI;;Accept;;131800;2350;;123;Departures;;;;;;;;;;;;
D01/00000D45DD6E0007;132307310973232717;2020-04-07;14:04:57.323;application/x-bolt;25175;9072104902 / 0235308670 / 0235434105 / 0514701580;132307310710560000;2020-04-07;14:04:31.056;;;;;;18006;132307310890620000;2020-04-07;14:04:49.062;;;;;;;;131800_0034344581;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2535;;123;Departures;;;;;;;;;;;;
D01/00000D45DD750007;132307311121237546;2020-04-07;14:05:12.124;application/x-bolt;25683;9072104900;132307310858740000;2020-04-07;14:04:45.874;;;;;;18007;132307311038810000;2020-04-07;14:05:03.881;;;;;;;;131800_0034344582;;;;;;EDI+EDI;;Accept;;131800;2392;;123;Departures;;;;;;;;;;;;
D01/00000D45DD7C0007;132307311381727231;2020-04-07;14:05:38.173;application/x-bolt;25771;9072104901;132307311119130000;2020-04-07;14:05:11.913;;;;;;18007;132307311299200000;2020-04-07;14:05:29.920;;;;;;;;131800_0034344584;;;;;;EDI+EDI;;Accept;;131800;2373;;123;Departures;;;;;;;;;;;;
D01/00000D45DD830007;132307311468240186;2020-04-07;14:05:46.824;application/x-bolt;24786;0076430686;132307311205690000;2020-04-07;14:05:20.569;;;;;;18006;132307311385750000;2020-04-07;14:05:38.575;;;;;;;;131800_0034344586;;;;;;EDI+EDI;;Accept;;131800;5023;;123;Departures;;;;;;;;;;;;
D01/00000D45DD8A0006;132307311501197983;2020-04-07;14:05:50.120;application/x-bolt;21638;0076430688 / 0076365460;132307311238750000;2020-04-07;14:05:23.875;;;;;;18007;132307311418820000;2020-04-07;14:05:41.882;;;;;;;;131800_0034344587;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2398;;123;Departures;;;;;;;;;;;;
D01/00000D45DD900006;132307311724366194;2020-04-07;14:06:12.437;application/x-bolt;23594;0076430690;132307311461740000;2020-04-07;14:05:46.174;;;;;;18008;132307311641820000;2020-04-07;14:06:04.182;;;;;;;;131800_0034344589;;;;Camera06;04;EDI+EDI;;Accept;;131800;2387;;123;Departures;;;;;;;;;;;;
D01/00000D45DD960007;132307311756633407;2020-04-07;14:06:15.663;application/x-bolt;25632;0235651487 / 0076430689;132307311494060000;2020-04-07;14:05:49.406;;;;;;18007;132307311674130000;2020-04-07;14:06:07.413;;;;;;;;131800_0034344588;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2397;;123;Departures;;;;;;;;;;;;
D01/00000D45DD9D0007;132307312073260441;2020-04-07;14:06:47.326;application/x-bolt;24660;0076430692;132307311810690000;2020-04-07;14:06:21.069;;;;;;18006;132307311990750000;2020-04-07;14:06:39.075;;;;;;;;131800_0034344590;;;;;;EDI+EDI;;Accept;;131800;4526;;123;Departures;;;;;;;;;;;;
D01/00000D45DDA40006;132307312583670899;2020-04-07;14:07:38.367;application/x-bolt;23316;0076430695;132307312320960000;2020-04-07;14:07:12.096;;;;;;18008;132307312501040000;2020-04-07;14:07:30.104;;;;;;;;131800_0034344591;;;;;;EDI+EDI;;Accept;;131800;2413;;123;Departures;;;;;;;;;;;;
D01/00000D45DDAA0007;132307312835863590;2020-04-07;14:08:03.586;application/x-bolt;24323;0076430697;132307312573100000;2020-04-07;14:07:37.310;;;;;;18007;132307312753170000;2020-04-07;14:07:55.317;;;;;;;;131800_0034344592;;;;;;EDI+EDI;;Accept;;131800;2400;;123;Departures;;;;;;;;;;;;
D01/00000D45DDB10007;132307312920555017;2020-04-07;14:08:12.056;application/x-bolt;25750;0076430696;132307312657870000;2020-04-07;14:07:45.787;;;;;;18008;132307312837950000;2020-04-07;14:08:03.795;;;;;;;;131800_0034344593;;;;;;EDI+EDI;;Accept;;131800;2394;;123;Departures;;;;;;;;;;;;
D01/00000D45DDB80006;132307313179033006;2020-04-07;14:08:37.903;application/x-bolt;21714;0076430698;132307312916420000;2020-04-07;14:08:11.642;;;;;;18007;132307313096490000;2020-04-07;14:08:29.649;;;;;;;;131800_0034344594;;;;;;EDI+EDI;;Accept;;131800;2391;;123;Departures;;;;;;;;;;;;
D01/00000D45DDBE0006;132307313426731908;2020-04-07;14:09:02.673;application/x-bolt;22542;0076430688 / 0076365460;132307313116630000;2020-04-07;14:08:31.663;;;;;;18006;132307313296690000;2020-04-07;14:08:49.669;;;;;;;;131900_0034344596;;;Multiple main barcodes detected;Camera05;10;EDI+EDI;;Accept;;131900;2207;;123;Departures;;;;;;;;;;;;
D01/00000D45DDC40006;132307313521151537;2020-04-07;14:09:12.115;application/x-bolt;21548;0076430699;132307313258640000;2020-04-07;14:08:45.864;;;;;;18008;132307313438720000;2020-04-07;14:09:03.872;;;;;;;;131800_0034344595;;;;;;EDI+EDI;;Accept;;131800;2360;;123;Departures;;;;;;;;;;;;
D01/00000D45DDCA0006;132307314667859140;2020-04-07;14:11:06.786;application/x-bolt;23414;0076430700;132307314405270000;2020-04-07;14:10:40.527;;;;;;18007;132307314585340000;2020-04-07;14:10:58.534;;;;;;;;131800_0034344597;;;;Camera06;01;EDI+EDI;;Accept;;131800;5062;;123;Departures;;;;;;;;;;;;
D01/00000D45DDD00006;132307314985368575;2020-04-07;14:11:38.537;application/x-bolt;23529;0076430701;132307314722810000;2020-04-07;14:11:12.281;;;;;;18007;132307314902880000;2020-04-07;14:11:30.288;;;;;;;;131800_0034344599;;;;Camera02;10;EDI+EDI;;Accept;;131800;2319;;123;Departures;;;;;;;;;;;;
D01/00000D45DDD60007;132307315122802210;2020-04-07;14:11:52.280;application/x-bolt;25214;9072104903;132307314860240000;2020-04-07;14:11:26.024;;;;;;18007;132307315040310000;2020-04-07;14:11:44.031;;;;;;;;131800_0034344598;;;;;;EDI+EDI;;Accept;;131800;2290;;123;Departures;;;;;;;;;;;;
D01/00000D45DDDD0007;132307315323143295;2020-04-07;14:12:12.314;application/x-bolt;25109;0660397686 / 0076430704;132307315060530000;2020-04-07;14:11:46.053;;;;;;18007;132307315240600000;2020-04-07;14:12:04.060;;;;;;;;131800_0034344600;;;Multiple main barcodes detected;Camera03;10;EDI+EDI;;Accept;;131800;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45DDE40007;132307315528127868;2020-04-07;14:12:32.813;application/x-bolt;24158;0076430703;132307315265530000;2020-04-07;14:12:06.553;;;;;;18008;132307315445610000;2020-04-07;14:12:24.561;;;;;;;;131800_0034344601;;;;Camera02;11;EDI+EDI;;Accept;;131800;2309;;123;Departures;;;;;;;;;;;;
D01/00000D45DDEB0007;132307315578645968;2020-04-07;14:12:37.865;application/x-bolt;27295;0076430705;132307315316070000;2020-04-07;14:12:11.607;;;;;;18006;132307315496130000;2020-04-07;14:12:29.613;;;;;;;;131800_0034344602;;;;;;EDI+EDI;;Accept;;131800;2312;;123;Departures;;;;;;;;;;;;
D01/00000D45DDF20007;132307315834649022;2020-04-07;14:13:03.465;application/x-bolt;24864;0076430706 / 0235862404;132307315572080000;2020-04-07;14:12:37.208;;;;;;18007;132307315752150000;2020-04-07;14:12:55.215;;;;;;;;131800_0034344603;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45DDF90007;132307316385294259;2020-04-07;14:13:58.529;application/x-bolt;25364;0076430707;132307316122750000;2020-04-07;14:13:32.275;;;;;;18009;132307316302840000;2020-04-07;14:13:50.284;;;;;;;;131800_0034344604;;;;;;EDI+EDI;;Accept;;131800;2299;;123;Departures;;;;;;;;;;;;
D01/00000D45DE000006;132307316524479221;2020-04-07;14:14:12.448;application/x-bolt;21255;0076430709;132307316262090000;2020-04-07;14:13:46.209;;;;;;18007;132307316442160000;2020-04-07;14:14:04.216;;;;;;;;131800_0034344605;;;;;;EDI+EDI;;Accept;;131800;2305;;123;Departures;;;;;;;;;;;;
D01/00000D45DE060006;132307316838656141;2020-04-07;14:14:43.866;application/x-bolt;23583;0076430710;132307316576250000;2020-04-07;14:14:17.625;;;;;;18007;132307316756320000;2020-04-07;14:14:35.632;;;;;;;;131800_0034344606;;;;Camera03;03;EDI+EDI;;Accept;;131800;2322;;123;Departures;;;;;;;;;;;;
D01/00000D45DE0C0007;132307317069754357;2020-04-07;14:15:06.975;application/x-bolt;24997;0076430712;132307316807060000;2020-04-07;14:14:40.706;;;;;;18012;132307316987180000;2020-04-07;14:14:58.718;;;;;;;;131800_0034344608;;;;;;EDI+EDI;;Accept;;131800;4874;;123;Departures;;;;;;;;;;;;
D01/00000D45DE130007;132307317124288624;2020-04-07;14:15:12.429;application/x-bolt;25596;0076430711;132307316861680000;2020-04-07;14:14:46.168;;;;;;18006;132307317041740000;2020-04-07;14:15:04.174;;;;;;;;131800_0034344607;;;;;;EDI+EDI;;Accept;;131800;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45DE1A0006;132307317323610403;2020-04-07;14:15:32.361;application/x-bolt;22691;0076430713;132307317061090000;2020-04-07;14:15:06.109;;;;;;18007;132307317241160000;2020-04-07;14:15:24.116;;;;;;;;131800_0034344609;;;;Camera02;12;EDI+EDI;;Accept;;131800;2346;;123;Departures;;;;;;;;;;;;
D01/00000D45DE200007;132307317591778061;2020-04-07;14:15:59.178;application/x-bolt;25177;0076430714;132307317329270000;2020-04-07;14:15:32.927;;;;;;18006;132307317509330000;2020-04-07;14:15:50.933;;;;;;;;131800_0034344612;;;;;;EDI+EDI;;Accept;;131800;2376;;123;Departures;;;;;;;;;;;;
D01/00000D45DE270006;132307317753689482;2020-04-07;14:16:15.369;application/x-bolt;23950;0076430715;132307317491300000;2020-04-07;14:15:49.130;;;;;;18006;132307317671360000;2020-04-07;14:16:07.136;;;;;;;;131800_0034344611;;;;Camera02;09;EDI+EDI;;Accept;;131800;2392;;123;Departures;;;;;;;;;;;;
D01/00000D45DE2D0007;132307318020896360;2020-04-07;14:16:42.090;application/x-bolt;25218;0076430716;132307317758250000;2020-04-07;14:16:15.825;;;;;;18007;132307317938320000;2020-04-07;14:16:33.832;;;;;;;;131800_0034344613;;;;;;EDI+EDI;;Accept;;131800;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45DE340007;132307318294098106;2020-04-07;14:17:09.410;application/x-bolt;24604;0076430718;132307318031150000;2020-04-07;14:16:43.115;;;;;;18008;132307318211230000;2020-04-07;14:17:01.123;;;;;;;;131800_0034344616;;;;;;EDI+EDI;;Accept;;131800;2464;;123;Departures;;;;;;;;;;;;
D01/00000D45DE3B0007;132307318322481145;2020-04-07;14:17:12.248;application/x-bolt;26847;9072104907;132307318059990000;2020-04-07;14:16:45.999;;;;;;18007;132307318240060000;2020-04-07;14:17:04.006;;;;;;;;131800_0034344614;;;;;;EDI+EDI;;Accept;;131800;2378;;123;Departures;;;;;;;;;;;;
D01/00000D45DE420006;132307318354877437;2020-04-07;14:17:15.488;application/x-bolt;21509;0076430717;132307318092450000;2020-04-07;14:16:49.245;;;;;;18011;132307318272560000;2020-04-07;14:17:07.256;;;;;;;;131800_0034344618;;;;;;EDI+EDI;;Accept;;131800;2384;;123;Departures;;;;;;;;;;;;
D01/00000D45DE480007;132307318411473374;2020-04-07;14:17:21.147;application/x-bolt;25346;9072104906;132307318148970000;2020-04-07;14:16:54.897;;;;;;18008;132307318329050000;2020-04-07;14:17:12.905;;;;;;;;131800_0034344615;;;;;;EDI+EDI;;Accept;;131800;2425;;123;Departures;;;;;;;;;;;;
D01/00000D45DE4F0007;132307318552477826;2020-04-07;14:17:35.248;application/x-bolt;27441;9072104905;132307318289990000;2020-04-07;14:17:08.999;;;;;;18008;132307318470070000;2020-04-07;14:17:27.007;;;;;;;;131800_0034344617;;;;;;EDI+EDI;;Accept;;131800;2421;;123;Departures;;;;;;;;;;;;
D01/00000D45DE560006;132307318725198014;2020-04-07;14:17:52.520;application/x-bolt;22737;0076430719;132307318462730000;2020-04-07;14:17:26.273;;;;;;18008;132307318642810000;2020-04-07;14:17:44.281;;;;;;;;131800_0034344621;;;;Camera02;11;EDI+EDI;;Accept;;131800;2402;;123;Departures;;;;;;;;;;;;
D01/00000D45DE5C0006;132307318757474211;2020-04-07;14:17:55.747;application/x-bolt;23083;9072104904 / 0235374467;132307318495240000;2020-04-07;14:17:29.524;;;;;;18008;132307318675320000;2020-04-07;14:17:47.532;;;;;;;;131800_0034344619;;;Multiple main barcodes detected;Camera06;05;EDI+EDI;;Accept;;131800;2414;;123;Departures;;;;;;;;;;;;
D01/00000D45DE620006;132307318871837032;2020-04-07;14:18:07.184;application/x-bolt;23715;0076430721;132307318609320000;2020-04-07;14:17:40.932;;;;;;18006;132307318789380000;2020-04-07;14:17:58.938;;;;;;;;131800_0034344624;;;;Camera05;05;EDI+EDI;;Accept;;131800;4649;;123;Departures;;;;;;;;;;;;
D01/00000D45DE680006;132307318896607140;2020-04-07;14:18:09.661;application/x-bolt;23885;0076430720;132307318634150000;2020-04-07;14:17:43.415;;;;;;18009;132307318814240000;2020-04-07;14:18:01.424;;;;;;;;131800_0034344626;;;;Camera02;10;EDI+EDI;;Accept;;131800;2517;;123;Departures;;;;;;;;;;;;
D01/00000D45DE6E0007;132307318985549332;2020-04-07;14:18:18.555;application/x-bolt;24624;9072104908 / 0235967302 / 0235513581;132307318722960000;2020-04-07;14:17:52.296;;;;;;18007;132307318903030000;2020-04-07;14:18:10.303;;;;;;;;131800_0034344620;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2437;;123;Departures;;;;;;;;;;;;
D01/00000D45DE750006;132307319041024354;2020-04-07;14:18:24.102;application/x-bolt;21639;9072104910;132307318778800000;2020-04-07;14:17:57.880;;;;;;18008;132307318958880000;2020-04-07;14:18:15.888;;;;;;;;131800_0034344622;;;;;;EDI+EDI;;Accept;;131800;2464;;123;Departures;;;;;;;;;;;;
D01/00000D45DE7B0007;132307319094697922;2020-04-07;14:18:29.470;application/x-bolt;24354;9072104913 / 0235967300 / 0229047259 / 0235890211;132307318832210000;2020-04-07;14:18:03.221;;;;;;18007;132307319012280000;2020-04-07;14:18:21.228;;;;;;;;131800_0034344623;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2450;;123;Departures;;;;;;;;;;;;
D01/00000D45DE820007;132307319157318748;2020-04-07;14:18:35.732;application/x-bolt;24376;9072104911 / 6072872173;132307318894810000;2020-04-07;14:18:09.481;;;;;;18006;132307319074870000;2020-04-07;14:18:27.487;;;;;;;;131800_0034344625;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2450;;123;Departures;;;;;;;;;;;;
D01/00000D45DE890006;132307319262444069;2020-04-07;14:18:46.244;application/x-bolt;23901;0076430722;132307318999930000;2020-04-07;14:18:19.993;;;;;;18007;132307319180000000;2020-04-07;14:18:38.000;;;;;;;;131800_0034344631;;;;;;EDI+EDI;;Accept;;131800;5599;;123;Departures;;;;;;;;;;;;
D01/00000D45DE8F0007;132307319325995657;2020-04-07;14:18:52.600;application/x-bolt;25050;9072104909 / 0235712479 / 0235897411;132307319063540000;2020-04-07;14:18:26.354;;;;;;18006;132307319243600000;2020-04-07;14:18:44.360;;;;;;;;131800_0034344627;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2477;;123;Departures;;;;;;;;;;;;
D01/00000D45DE960006;132307319411565106;2020-04-07;14:19:01.157;application/x-bolt;22982;9072104912;132307319149140000;2020-04-07;14:18:34.914;;;;;;18006;132307319329200000;2020-04-07;14:18:52.920;;;;;;;;131800_0034344628;;;;Camera05;05;EDI+EDI;;Accept;;131800;2692;;123;Departures;;;;;;;;;;;;
D01/00000D45DE9C0006;132307319471333620;2020-04-07;14:19:07.133;application/x-bolt;22592;0235850711 / 9072104918;132307319208900000;2020-04-07;14:18:40.890;;;;;;18007;132307319388970000;2020-04-07;14:18:58.897;;;;;;;;131800_0034344629;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;131800;2479;;123;Departures;;;;;;;;;;;;
D01/00000D45DEA20007;132307319526428333;2020-04-07;14:19:12.643;application/x-bolt;25374;9072104919;132307319263850000;2020-04-07;14:18:46.385;;;;;;18006;132307319443910000;2020-04-07;14:19:04.391;;;;;;;;131800_0034344630;;;;;;EDI+EDI;;Accept;;131800;2495;;123;Departures;;;;;;;;;;;;
D01/00000D45DEA90006;132307319560676137;2020-04-07;14:19:16.068;application/x-bolt;24150;0076430723;132307319298220000;2020-04-07;14:18:49.822;;;;;;18007;132307319478290000;2020-04-07;14:19:07.829;;;;;;;;131800_0034344633;;;;;;EDI+EDI;;Accept;;131800;2494;;123;Departures;;;;;;;;;;;;
D01/00000D45DEAF0007;132307319666702197;2020-04-07;14:19:26.670;application/x-bolt;25013;0076430724;132307319404140000;2020-04-07;14:19:00.414;;;;;;18006;132307319584200000;2020-04-07;14:19:18.420;;;;;;;;131800_0034344636;;;;;;EDI+EDI;;Accept;;131800;5180;;123;Departures;;;;;;;;;;;;
D01/00000D45DEB60007;132307319697787422;2020-04-07;14:19:29.779;application/x-bolt;26017;9072104917 / 9072245253 / 0157159494;132307319435270000;2020-04-07;14:19:03.527;;;;;;18008;132307319615350000;2020-04-07;14:19:21.535;;;;;;;;131800_0034344632;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2497;;123;Departures;;;;;;;;;;;;
D01/00000D45DEBD0007;132307319787129938;2020-04-07;14:19:38.713;application/x-bolt;25567;9072104916;132307319524650000;2020-04-07;14:19:12.465;;;;;;18007;132307319704720000;2020-04-07;14:19:30.472;;;;;;;;131800_0034344634;;;;;;EDI+EDI;;Accept;;131800;2506;;123;Departures;;;;;;;;;;;;
D01/00000D45DEC40007;132307319818195152;2020-04-07;14:19:41.820;application/x-bolt;24520;0076430726;132307319555360000;2020-04-07;14:19:15.536;;;;;;18043;132307319735790000;2020-04-07;14:19:33.579;;;;;;;;131800_0034344637;;;;;;EDI+EDI;;Accept;;131800;2485;;123;Departures;;;;;;;;;;;;
D01/00000D45DECB0006;132307319880926070;2020-04-07;14:19:48.093;application/x-bolt;23710;0076430725;132307319618460000;2020-04-07;14:19:21.846;;;;;;18007;132307319798530000;2020-04-07;14:19:39.853;;;;;;;;131800_0034344639;;;;Camera02;14;EDI+EDI;;Accept;;131800;2501;;123;Departures;;;;;;;;;;;;
D01/00000D45DED10006;132307319906046461;2020-04-07;14:19:50.605;application/x-bolt;23863;9072104914;132307319643620000;2020-04-07;14:19:24.362;;;;;;18006;132307319823680000;2020-04-07;14:19:42.368;;;;;;;;131800_0034344635;;;;Camera05;01;EDI+EDI;;Accept;;131800;2454;;123;Departures;;;;;;;;;;;;
D01/00000D45DED70006;132307320041477150;2020-04-07;14:20:04.148;application/x-bolt;23815;9072104915;132307319778910000;2020-04-07;14:19:37.891;;;;;;18007;132307319958980000;2020-04-07;14:19:55.898;;;;;;;;131800_0034344638;;;;Camera06;04;EDI+EDI;;Accept;;131800;2488;;123;Departures;;;;;;;;;;;;
D01/00000D45DEDD0006;132307320188078930;2020-04-07;14:20:18.808;application/x-bolt;23915;0235856566 / 0076430728 / 0235796123;132307319925590000;2020-04-07;14:19:52.559;;;;;;18008;132307320105670000;2020-04-07;14:20:10.567;;;;;;;;131800_0034344640;;;Multiple main barcodes detected;Camera03;09;EDI+EDI;;Accept;;131800;2498;;123;Departures;;;;;;;;;;;;
D01/00000D45DEE30006;132307320214721057;2020-04-07;14:20:21.472;application/x-bolt;24102;0076430727;132307319952340000;2020-04-07;14:19:55.234;;;;;;18007;132307320132410000;2020-04-07;14:20:13.241;;;;;;;;131800_0034344641;;;;;;EDI+EDI;;Accept;;131800;2490;;123;Departures;;;;;;;;;;;;
D01/00000D45DEE90006;132307320587700887;2020-04-07;14:20:58.770;application/x-bolt;23649;0076430729;132307320325250000;2020-04-07;14:20:32.525;;;;;;18008;132307320505330000;2020-04-07;14:20:50.533;;;;;;;;131800_0034344642;;;;Camera04;03;EDI+EDI;;Accept;;131800;2486;;123;Departures;;;;;;;;;;;;
D01/00000D45DEEF0007;132307320785495189;2020-04-07;14:21:18.550;application/x-bolt;25453;0076430730;132307320523000000;2020-04-07;14:20:52.300;;;;;;18006;132307320703060000;2020-04-07;14:21:10.306;;;;;;;;131800_0034344643;;;;;;EDI+EDI;;Accept;;131800;2508;;123;Departures;;;;;;;;;;;;
D01/00000D45DEF60007;132307320872477447;2020-04-07;14:21:27.248;application/x-bolt;24714;0076430731 / 0235652993;132307320610250000;2020-04-07;14:21:01.025;;;;;;18007;132307320790320000;2020-04-07;14:21:19.032;;;;;;;;131800_0034344644;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;4570;;123;Departures;;;;;;;;;;;;
D01/00000D45DEFD0007;132307321102378420;2020-04-07;14:21:50.238;application/x-bolt;26363;0076430732;132307320839880000;2020-04-07;14:21:23.988;;;;;;18007;132307321019950000;2020-04-07;14:21:41.995;;;;;;;;131800_0034344646;;;;;;EDI+EDI;;Accept;;131800;2486;;123;Departures;;;;;;;;;;;;
D01/00000D45DF040007;132307321220356424;2020-04-07;14:22:02.036;application/x-bolt;24249;0076430733;132307320957900000;2020-04-07;14:21:35.790;;;;;;18008;132307321137980000;2020-04-07;14:21:53.798;;;;;;;;131800_0034344649;;;;;;EDI+EDI;;Accept;;131800;2496;;123;Departures;;;;;;;;;;;;
D01/00000D45DF0B0006;132307321414557741;2020-04-07;14:22:21.456;application/x-bolt;23164;0076430734;132307321152010000;2020-04-07;14:21:55.201;;;;;;18008;132307321332090000;2020-04-07;14:22:13.209;;;;;;;;131800_0034344650;;;;Camera04;05;EDI+EDI;;Accept;;131800;2500;;123;Departures;;;;;;;;;;;;
D01/00000D45DF110007;132307321590493891;2020-04-07;14:22:39.049;application/x-bolt;24604;0076430735;132307321327980000;2020-04-07;14:22:12.798;;;;;;18008;132307321508060000;2020-04-07;14:22:30.806;;;;;;;;131800_0034344652;;;;Camera02;07;EDI+EDI;;Accept;;131800;2505;;123;Departures;;;;;;;;;;;;
D01/00000D45DF180007;132307321670560401;2020-04-07;14:22:47.056;application/x-bolt;26186;0076430736;132307321408130000;2020-04-07;14:22:20.813;;;;;;18006;132307321588190000;2020-04-07;14:22:38.819;;;;;;;;131800_0034344653;;;;;;EDI+EDI;;Accept;;131800;4776;;123;Departures;;;;;;;;;;;;
