BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45E4760006;132307455309463358;2020-04-07;18:05:30.946;application/x-bolt;21341;1555067993;132307455044560000;2020-04-07;18:05:04.456;;;;;;18010;132307455224660000;2020-04-07;18:05:22.466;;;;;;;;131800_0034344886;;;;;;EDI+EDI;;Accept;;131800;2318;;123;Departures;;;;;;;;;;;;
D01/00000D45E47C0007;132307455365400535;2020-04-07;18:05:36.540;application/x-bolt;24935;1555067993;132307455100410000;2020-04-07;18:05:10.041;;;;;;18006;132307455280470000;2020-04-07;18:05:28.047;;;;;;;;131800_0034344887;;;;;;EDI+EDI;;Accept;;131800;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45E48A0007;132307455768790739;2020-04-07;18:06:16.879;application/x-bolt;26645;0235909014;132307455455740000;2020-04-07;18:05:45.574;;;;;;18007;132307455635810000;2020-04-07;18:06:03.581;;;;;;;;131900_0034344889;;;;;;EDI+EDI;;Accept;;131900;3183;;123;Departures;;;;;;;;;;;;
D01/00000D45E4830007;132307455766728999;2020-04-07;18:06:16.673;application/x-bolt;25134;1555067993;132307455501880000;2020-04-07;18:05:50.188;;;;;;18007;132307455681950000;2020-04-07;18:06:08.195;;;;;;;;131800_0034344888;;;;;;EDI+EDI;;Accept;;131800;2331;;123;Departures;;;;;;;;;;;;
D01/00000D45E4910006;132307456382468294;2020-04-07;18:07:18.247;application/x-bolt;23136;1555067993;132307456117650000;2020-04-07;18:06:51.765;;;;;;18008;132307456297730000;2020-04-07;18:07:09.773;;;;;;;;131800_0034344890;;;;Camera03;03;EDI+EDI;;Accept;;131800;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45E4970006;132307456467990420;2020-04-07;18:07:26.799;application/x-bolt;24086;1555067993;132307456203190000;2020-04-07;18:07:00.319;;;;;;18007;132307456383260000;2020-04-07;18:07:18.326;;;;;;;;131800_0034344891;;;;Camera03;09;EDI+EDI;;Accept;;131800;5260;;123;Departures;;;;;;;;;;;;
D01/00000D45E49D0007;132307456521755766;2020-04-07;18:07:32.176;application/x-bolt;25153;1555067993;132307456256740000;2020-04-07;18:07:05.674;;;;;;18010;132307456436840000;2020-04-07;18:07:23.684;;;;;;;;131800_0034344892;;;;;;EDI+EDI;;Accept;;131800;2348;;123;Departures;;;;;;;;;;;;
D01/00000D45E4A40006;132307456953850176;2020-04-07;18:08:15.385;application/x-bolt;24058;0235909013;132307456640860000;2020-04-07;18:07:44.086;;;;;;18007;132307456820930000;2020-04-07;18:08:02.093;;;;;;;;131900_0034344894;;;;Camera06;06;EDI+EDI;;Accept;;131900;2422;;123;Departures;;;;;;;;;;;;
D01/00000D45E4AA0006;132307457436527246;2020-04-07;18:09:03.653;application/x-bolt;23285;1555067993 / 0235524393;132307457171530000;2020-04-07;18:08:37.153;;;;;;18008;132307457351610000;2020-04-07;18:08:55.161;;;;;;;;131800_0034344893;;;Multiple main barcodes detected;Camera02;11;EDI+EDI;;Accept;;131800;2362;;123;Departures;;;;;;;;;;;;
D01/00000D45E4B00006;132307459012942861;2020-04-07;18:11:41.294;application/x-bolt;23904;1555067993;132307458747940000;2020-04-07;18:11:14.794;;;;;;18007;132307458928010000;2020-04-07;18:11:32.801;;;;;;;;131800_0034344895;;;;Camera05;03;EDI+EDI;;Accept;;131800;2261;;123;Departures;;;;;;;;;;;;
D01/00000D45E4B60006;132307460029605981;2020-04-07;18:13:22.961;application/x-bolt;22920;1555067993;132307459764630000;2020-04-07;18:12:56.463;;;;;;18007;132307459944700000;2020-04-07;18:13:14.470;;;;;;;;131800_0034344896;;;;Camera03;03;EDI+EDI;;Accept;;131800;2238;;123;Departures;;;;;;;;;;;;
D01/00000D45E4BC0007;132307460575401024;2020-04-07;18:14:17.540;application/x-bolt;24424;0235909015;132307460262530000;2020-04-07;18:13:46.253;;;;;;18007;132307460442600000;2020-04-07;18:14:04.260;;;;;;;;131900_0034344897;;;;;;EDI+EDI;;Accept;;131900;2526;;123;Departures;;;;;;;;;;;;
D01/00000D45E4C30006;132307461578323242;2020-04-07;18:15:57.832;application/x-bolt;23745;1555067993;132307461313370000;2020-04-07;18:15:31.337;;;;;;18007;132307461493440000;2020-04-07;18:15:49.344;;;;;;;;131800_0034344898;;;;Camera04;05;EDI+EDI;;Accept;;131800;2256;;123;Departures;;;;;;;;;;;;
D01/00000D45E4C90006;132307461779586605;2020-04-07;18:16:17.959;application/x-bolt;22710;1555067993;132307461514670000;2020-04-07;18:15:51.467;;;;;;18006;132307461694730000;2020-04-07;18:16:09.473;;;;;;;;131800_0034344899;;;;Camera04;05;EDI+EDI;;Accept;;131800;2243;;123;Departures;;;;;;;;;;;;
D01/00000D45E4CF0007;132307462009052848;2020-04-07;18:16:40.905;application/x-bolt;24551;1555067993 / 1555067996;132307461744240000;2020-04-07;18:16:14.424;;;;;;18006;132307461924300000;2020-04-07;18:16:32.430;;;;;;;;131800_0034344900;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45E4D60006;132307462184835521;2020-04-07;18:16:58.484;application/x-bolt;22711;1555067993;132307461919860000;2020-04-07;18:16:31.986;;;;;;18006;132307462099920000;2020-04-07;18:16:49.992;;;;;;;;131800_0034344901;;;;Camera02;15;EDI+EDI;;Accept;;131800;2276;;123;Departures;;;;;;;;;;;;
D01/00000D45E4DC0006;132307462236287284;2020-04-07;18:17:03.629;application/x-bolt;22924;1555067993;132307461971450000;2020-04-07;18:16:37.145;;;;;;18007;132307462151520000;2020-04-07;18:16:55.152;;;;;;;;131800_0034344905;;;;Camera03;05;EDI+EDI;;Accept;;131800;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45E4E20006;132307462320505641;2020-04-07;18:17:12.051;application/x-bolt;23780;1555067993;132307462055680000;2020-04-07;18:16:45.568;;;;;;18008;132307462235760000;2020-04-07;18:17:03.576;;;;;;;;131800_0034344903;;;;Camera03;03;EDI+EDI;;Accept;;131800;2284;;123;Departures;;;;;;;;;;;;
D01/00000D45E4E80007;132307462558168550;2020-04-07;18:17:35.817;application/x-bolt;24324;1555067993;132307462293320000;2020-04-07;18:17:09.332;;;;;;18007;132307462473390000;2020-04-07;18:17:27.339;;;;;;;;131800_0034344904;;;;;;EDI+EDI;;Accept;;131800;2280;;123;Departures;;;;;;;;;;;;
D01/00000D45E4EF0006;132307463080902822;2020-04-07;18:18:28.090;application/x-bolt;24011;0780895216 / 1555067993;132307462816030000;2020-04-07;18:18:01.603;;;;;;18007;132307462996100000;2020-04-07;18:18:19.610;;;;;;;;131800_0034344906;;;Multiple main barcodes detected;Camera03;07;EDI+EDI;;Accept;;131800;3975;;123;Departures;;;;;;;;;;;;
D01/00000D45E4F50006;132307463759753813;2020-04-07;18:19:35.975;application/x-bolt;23055;1555067993;132307463494800000;2020-04-07;18:19:09.480;;;;;;18008;132307463674880000;2020-04-07;18:19:27.488;;;;;;;;131800_0034344907;;;;Camera05;03;EDI+EDI;;Accept;;131800;2290;;123;Departures;;;;;;;;;;;;
D01/00000D45E4FB0006;132307466416856435;2020-04-07;18:24:01.686;application/x-bolt;21373;1555067993;132307466152030000;2020-04-07;18:23:35.203;;;;;;18007;132307466332100000;2020-04-07;18:23:53.210;;;;;;;;131800_0034344908;;;;;;EDI+EDI;;Accept;;131800;2243;;123;Departures;;;;;;;;;;;;
D01/00000D45E5010007;132307466472472626;2020-04-07;18:24:07.247;application/x-bolt;24916;1555067993;132307466207650000;2020-04-07;18:23:40.765;;;;;;18007;132307466387720000;2020-04-07;18:23:58.772;;;;;;;;131800_0034344910;;;;;;EDI+EDI;;Accept;;131800;2250;;123;Departures;;;;;;;;;;;;
D01/00000D45E5080006;132307467001692252;2020-04-07;18:25:00.169;application/x-bolt;22516;1555067993;132307466736780000;2020-04-07;18:24:33.678;;;;;;18014;132307466916920000;2020-04-07;18:24:51.692;;;;;;;;131800_0034344912;;;;Camera05;03;EDI+EDI;;Accept;;131800;2224;;123;Departures;;;;;;;;;;;;
D01/00000D45E50E0006;132307467482317591;2020-04-07;18:25:48.232;application/x-bolt;21315;1555067993;132307467217430000;2020-04-07;18:25:21.743;;;;;;18008;132307467397510000;2020-04-07;18:25:39.751;;;;;;;;131800_0034344913;;;;;;EDI+EDI;;Accept;;131800;3839;;123;Departures;;;;;;;;;;;;
D01/00000D45E5140006;132307467548093066;2020-04-07;18:25:54.809;application/x-bolt;23406;1555067993;132307467283180000;2020-04-07;18:25:28.318;;;;;;18007;132307467463250000;2020-04-07;18:25:46.325;;;;;;;;131800_0034344914;;;;Camera02;11;EDI+EDI;;Accept;;131800;2248;;123;Departures;;;;;;;;;;;;
D01/00000D45E51A0007;132307467715003829;2020-04-07;18:26:11.500;application/x-bolt;24957;1555067993 / 0235812029;132307467450130000;2020-04-07;18:25:45.013;;;;;;18006;132307467630190000;2020-04-07;18:26:03.019;;;;;;;;131800_0034344915;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45E5210007;132307467808242465;2020-04-07;18:26:20.824;application/x-bolt;24677;1555067993;132307467543390000;2020-04-07;18:25:54.339;;;;;;18007;132307467723460000;2020-04-07;18:26:12.346;;;;;;;;131800_0034344918;;;;;;EDI+EDI;;Accept;;131800;2267;;123;Departures;;;;;;;;;;;;
D01/00000D45E5280006;132307468086497134;2020-04-07;18:26:48.650;application/x-bolt;23941;1555067993 / 0235811912;132307467821450000;2020-04-07;18:26:22.145;;;;;;18008;132307468001530000;2020-04-07;18:26:40.153;;;;;;;;131800_0034344917;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;3447;;123;Departures;;;;;;;;;;;;
D01/00000D45E52E0006;132307468810497728;2020-04-07;18:28:01.050;application/x-bolt;24091;1555067993;132307468545490000;2020-04-07;18:27:34.549;;;;;;18008;132307468725570000;2020-04-07;18:27:52.557;;;;;;;;131800_0034344919;;;;;;EDI+EDI;;Accept;;131800;2299;;123;Departures;;;;;;;;;;;;
D01/00000D45E5340006;132307469532176368;2020-04-07;18:29:13.218;application/x-bolt;21457;1555067993;132307469267280000;2020-04-07;18:28:46.728;;;;;;18007;132307469447350000;2020-04-07;18:29:04.735;;;;;;;;131800_0034344920;;;;;;EDI+EDI;;Accept;;131800;2319;;123;Departures;;;;;;;;;;;;
D01/00000D45E53A0006;132307469901277655;2020-04-07;18:29:50.128;application/x-bolt;23258;1555067993;132307469636310000;2020-04-07;18:29:23.631;;;;;;18008;132307469816390000;2020-04-07;18:29:41.639;;;;;;;;131800_0034344921;;;;Camera04;03;EDI+EDI;;Accept;;131800;2319;;123;Departures;;;;;;;;;;;;
D01/00000D45E5400006;132307470568770591;2020-04-07;18:30:56.877;application/x-bolt;22942;1555067993;132307470303790000;2020-04-07;18:30:30.379;;;;;;18007;132307470483860000;2020-04-07;18:30:48.386;;;;;;;;131800_0034344922;;;;Camera03;03;EDI+EDI;;Accept;;131800;3208;;123;Departures;;;;;;;;;;;;
D01/00000D45E5460006;132307472148132569;2020-04-07;18:33:34.813;application/x-bolt;23860;1555067993;132307471883090000;2020-04-07;18:33:08.309;;;;;;18009;132307472063180000;2020-04-07;18:33:26.318;;;;;;;;131800_0034344925;;;;Camera04;09;EDI+EDI;;Accept;;131800;2249;;123;Departures;;;;;;;;;;;;
D01/00000D45E54C0007;132307472200126417;2020-04-07;18:33:40.013;application/x-bolt;24414;1555067993;132307471935160000;2020-04-07;18:33:13.516;;;;;;18006;132307472115220000;2020-04-07;18:33:31.522;;;;;;;;131800_0034344924;;;;;;EDI+EDI;;Accept;;131800;2250;;123;Departures;;;;;;;;;;;;
D01/00000D45E5530007;132307472963610314;2020-04-07;18:34:56.361;application/x-bolt;24323;1555067993;132307472698740000;2020-04-07;18:34:29.874;;;;;;18007;132307472878810000;2020-04-07;18:34:47.881;;;;;;;;131800_0034344926;;;;Camera05;03;EDI+EDI;;Accept;;131800;2277;;123;Departures;;;;;;;;;;;;
D01/00000D45E55A0006;132307473029866189;2020-04-07;18:35:02.987;application/x-bolt;21321;1555067993;132307472764830000;2020-04-07;18:34:36.483;;;;;;18008;132307472944910000;2020-04-07;18:34:54.491;;;;;;;;131800_0034344927;;;;;;EDI+EDI;;Accept;;131800;2271;;123;Departures;;;;;;;;;;;;
D01/00000D45E5600006;132307473191152210;2020-04-07;18:35:19.115;application/x-bolt;22755;1555067993;132307472926260000;2020-04-07;18:34:52.626;;;;;;18006;132307473106320000;2020-04-07;18:35:10.632;;;;;;;;131800_0034344928;;;;Camera05;10;EDI+EDI;;Accept;;131800;2276;;123;Departures;;;;;;;;;;;;
D01/00000D45E5660006;132307473683307282;2020-04-07;18:36:08.331;application/x-bolt;22850;1555067993;132307473418220000;2020-04-07;18:35:41.822;;;;;;18007;132307473598290000;2020-04-07;18:35:59.829;;;;;;;;131800_0034344929;;;;Camera01;09;EDI+EDI;;Accept;;131800;3759;;123;Departures;;;;;;;;;;;;
D01/00000D45E56C0007;132307474773136402;2020-04-07;18:37:57.314;application/x-bolt;24776;1555067993;132307474507990000;2020-04-07;18:37:30.799;;;;;;18008;132307474688070000;2020-04-07;18:37:48.807;;;;;;;;131800_0034344930;;;;;;EDI+EDI;;Accept;;131800;2793;;123;Departures;;;;;;;;;;;;
D01/00000D45E5730007;132307474862091423;2020-04-07;18:38:06.209;application/x-bolt;24788;1555067993;132307474597010000;2020-04-07;18:37:39.701;;;;;;18006;132307474777070000;2020-04-07;18:37:57.707;;;;;;;;131800_0034344931;;;;;;EDI+EDI;;Accept;;131800;2297;;123;Departures;;;;;;;;;;;;
D01/00000D45E57A0007;132307474889884862;2020-04-07;18:38:08.988;application/x-bolt;25273;1555067993;132307474624820000;2020-04-07;18:37:42.482;;;;;;18009;132307474804910000;2020-04-07;18:38:00.491;;;;;;;;131800_0034344932;;;;;;EDI+EDI;;Accept;;131800;2282;;123;Departures;;;;;;;;;;;;
D01/00000D45E5810007;132307475032685293;2020-04-07;18:38:23.269;application/x-bolt;25058;1555067993;132307474767520000;2020-04-07;18:37:56.752;;;;;;18006;132307474947580000;2020-04-07;18:38:14.758;;;;;;;;131800_0034344933;;;;;;EDI+EDI;;Accept;;131800;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45E5880006;132307475325121926;2020-04-07;18:38:52.512;application/x-bolt;24102;1555067993;132307475060140000;2020-04-07;18:38:26.014;;;;;;18009;132307475240230000;2020-04-07;18:38:44.023;;;;;;;;131800_0034344934;;;;Camera03;09;EDI+EDI;;Accept;;131800;2308;;123;Departures;;;;;;;;;;;;
D01/00000D45E58E0006;132307475695624392;2020-04-07;18:39:29.562;application/x-bolt;23131;1555067993;132307475430520000;2020-04-07;18:39:03.052;;;;;;18008;132307475610600000;2020-04-07;18:39:21.060;;;;;;;;131800_0034344935;;;;Camera01;09;EDI+EDI;;Accept;;131800;2527;;123;Departures;;;;;;;;;;;;
D01/00000D45E5940006;132307475923236353;2020-04-07;18:39:52.324;application/x-bolt;23875;1555067993;132307475658060000;2020-04-07;18:39:25.806;;;;;;18007;132307475838130000;2020-04-07;18:39:43.813;;;;;;;;131800_0034344936;;;;;;EDI+EDI;;Accept;;131800;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45E59A0007;132307476319290368;2020-04-07;18:40:31.929;application/x-bolt;25744;1555067993;132307476054150000;2020-04-07;18:40:05.415;;;;;;18007;132307476234220000;2020-04-07;18:40:23.422;;;;;;;;131800_0034344937;;;;;;EDI+EDI;;Accept;;131800;2336;;123;Departures;;;;;;;;;;;;
D01/00000D45E5A10006;132307477176823579;2020-04-07;18:41:57.682;application/x-bolt;21411;1555067993;132307476911650000;2020-04-07;18:41:31.165;;;;;;18008;132307477091730000;2020-04-07;18:41:49.173;;;;;;;;131800_0034344938;;;;;;EDI+EDI;;Accept;;131800;2413;;123;Departures;;;;;;;;;;;;
D01/00000D45E5A70007;132307477368735431;2020-04-07;18:42:16.874;application/x-bolt;24690;1555067993;132307477103650000;2020-04-07;18:41:50.365;;;;;;18007;132307477283720000;2020-04-07;18:42:08.372;;;;;;;;131800_0034344939;;;;;;EDI+EDI;;Accept;;131800;3215;;123;Departures;;;;;;;;;;;;
D01/00000D45E5AE0007;132307478119958984;2020-04-07;18:43:31.996;application/x-bolt;26483;1555067993;132307477854820000;2020-04-07;18:43:05.482;;;;;;18006;132307478034880000;2020-04-07;18:43:23.488;;;;;;;;131800_0034344940;;;;;;EDI+EDI;;Accept;;131800;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45E5B50006;132307478238378860;2020-04-07;18:43:43.838;application/x-bolt;21644;1555067993;132307477973240000;2020-04-07;18:43:17.324;;;;;;18009;132307478153330000;2020-04-07;18:43:35.333;;;;;;;;131800_0034344941;;;;;;EDI+EDI;;Accept;;131800;2308;;123;Departures;;;;;;;;;;;;
D01/00000D45E5BB0006;132307479455205084;2020-04-07;18:45:45.521;application/x-bolt;21375;1555067993;132307479190110000;2020-04-07;18:45:19.011;;;;;;18008;132307479370190000;2020-04-07;18:45:37.019;;;;;;;;131800_0034344942;;;;;;EDI+EDI;;Accept;;131800;2249;;123;Departures;;;;;;;;;;;;
D01/00000D45E5C10006;132307479572604092;2020-04-07;18:45:57.260;application/x-bolt;21352;1555067993;132307479307420000;2020-04-07;18:45:30.742;;;;;;18008;132307479487500000;2020-04-07;18:45:48.750;;;;;;;;131800_0034344943;;;;;;EDI+EDI;;Accept;;131800;2848;;123;Departures;;;;;;;;;;;;
D01/00000D45E5C70006;132307480344214840;2020-04-07;18:47:14.421;application/x-bolt;23826;1555067993;132307480078870000;2020-04-07;18:46:47.887;;;;;;18008;132307480258950000;2020-04-07;18:47:05.895;;;;;;;;131800_0034344944;;;;;;EDI+EDI;;Accept;;131800;2270;;123;Departures;;;;;;;;;;;;
D01/00000D45E5CD0006;132307480399691633;2020-04-07;18:47:19.969;application/x-bolt;23896;1555067993;132307480134460000;2020-04-07;18:46:53.446;;;;;;18009;132307480314550000;2020-04-07;18:47:11.455;;;;;;;;131800_0034344945;;;;Camera04;03;EDI+EDI;;Accept;;131800;2267;;123;Departures;;;;;;;;;;;;
D01/00000D45E5D30006;132307481203989947;2020-04-07;18:48:40.399;application/x-bolt;21444;1555067993;132307480938740000;2020-04-07;18:48:13.874;;;;;;18007;132307481118810000;2020-04-07;18:48:31.881;;;;;;;;131800_0034344946;;;;;;EDI+EDI;;Accept;;131800;2271;;123;Departures;;;;;;;;;;;;
D01/00000D45E5D90006;132307481431521836;2020-04-07;18:49:03.152;application/x-bolt;21522;1555067993;132307481166160000;2020-04-07;18:48:36.616;;;;;;18007;132307481346230000;2020-04-07;18:48:54.623;;;;;;;;131800_0034344947;;;;;;EDI+EDI;;Accept;;131800;2286;;123;Departures;;;;;;;;;;;;
D01/00000D45E5DF0006;132307481544086765;2020-04-07;18:49:14.409;application/x-bolt;23376;1555067993 / 0000505787;132307481278850000;2020-04-07;18:48:47.885;;;;;;18008;132307481458930000;2020-04-07;18:49:05.893;;;;;;;;131800_0034344948;;;Multiple main barcodes detected;Camera03;10;EDI+EDI;;Accept;;131800;2280;;123;Departures;;;;;;;;;;;;
D01/00000D45E5E50006;132307481742974504;2020-04-07;18:49:34.297;application/x-bolt;21339;1555067993;132307481477740000;2020-04-07;18:49:07.774;;;;;;18007;132307481657810000;2020-04-07;18:49:25.781;;;;;;;;131800_0034344950;;;;;;EDI+EDI;;Accept;;131800;2284;;123;Departures;;;;;;;;;;;;
D01/00000D45E5EB0006;132307481794648082;2020-04-07;18:49:39.465;application/x-bolt;21293;1555067993;132307481529490000;2020-04-07;18:49:12.949;;;;;;18007;132307481709560000;2020-04-07;18:49:30.956;;;;;;;;131800_0034344949;;;;;;EDI+EDI;;Accept;;131800;2314;;123;Departures;;;;;;;;;;;;
D01/00000D45E5F10007;132307483806244589;2020-04-07;18:53:00.624;application/x-bolt;24187;1555067993;132307483540840000;2020-04-07;18:52:34.084;;;;;;18007;132307483720910000;2020-04-07;18:52:52.091;;;;;;;;131800_0034344951;;;;Camera03;05;EDI+EDI;;Accept;;131800;2278;;123;Departures;;;;;;;;;;;;
D01/00000D45E5F80007;132307483896720894;2020-04-07;18:53:09.672;application/x-bolt;24345;1555067993 / 0000797621;132307483631430000;2020-04-07;18:52:43.143;;;;;;18006;132307483811490000;2020-04-07;18:53:01.149;;;;;;;;131800_0034344952;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2454;;123;Departures;;;;;;;;;;;;
D01/00000D45E5FF0006;132307484300771658;2020-04-07;18:53:50.077;application/x-bolt;23457;1555067993;132307484035390000;2020-04-07;18:53:23.539;;;;;;18007;132307484215460000;2020-04-07;18:53:41.546;;;;;;;;131800_0034344953;;;;Camera02;09;EDI+EDI;;Accept;;131800;2270;;123;Departures;;;;;;;;;;;;
D01/00000D45E6050006;132307487962689984;2020-04-07;18:59:56.269;application/x-bolt;22519;1555067993;132307487697210000;2020-04-07;18:59:29.721;;;;;;18007;132307487877280000;2020-04-07;18:59:47.728;;;;;;;;131800_0034344954;;;;Camera02;13;EDI+EDI;;Accept;;131800;2227;;123;Departures;;;;;;;;;;;;
