BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45E3EE0006;132307442049180122;2020-04-07;17:43:24.918;application/x-bolt;23931;1555067993;132307441784640000;2020-04-07;17:42:58.464;;;;;;18007;132307441964710000;2020-04-07;17:43:16.471;;;;;;;;131800_0034344861;;;;Camera06;03;EDI+EDI;;Accept;;131800;2245;;123;Departures;;;;;;;;;;;;
D01/00000D45E3F40006;132307442284158295;2020-04-07;17:43:48.416;application/x-bolt;22889;1555067993;132307442019770000;2020-04-07;17:43:21.977;;;;;;18007;132307442199840000;2020-04-07;17:43:39.984;;;;;;;;131800_0034344862;;;;Camera04;03;EDI+EDI;;Accept;;131800;3603;;123;Departures;;;;;;;;;;;;
D01/00000D45E3FA0006;132307443570323002;2020-04-07;17:45:57.032;application/x-bolt;23882;1555067993;132307443305680000;2020-04-07;17:45:30.568;;;;;;18007;132307443485750000;2020-04-07;17:45:48.575;;;;;;;;131800_0034344863;;;;;;EDI+EDI;;Accept;;131800;3015;;123;Departures;;;;;;;;;;;;
D01/00000D45E4000007;132307443826459017;2020-04-07;17:46:22.646;application/x-bolt;26069;1555067993;132307443561750000;2020-04-07;17:45:56.175;;;;;;18006;132307443741810000;2020-04-07;17:46:14.181;;;;;;;;131800_0034344864;;;;;;EDI+EDI;;Accept;;131800;2286;;123;Departures;;;;;;;;;;;;
D01/00000D45E4070006;132307444864214222;2020-04-07;17:48:06.421;application/x-bolt;23233;1555067993;132307444599770000;2020-04-07;17:47:39.977;;;;;;18007;132307444779840000;2020-04-07;17:47:57.984;;;;;;;;131800_0034344865;;;;Camera03;03;EDI+EDI;;Accept;;131800;2271;;123;Departures;;;;;;;;;;;;
D01/00000D45E40D0006;132307445144480586;2020-04-07;17:48:34.448;application/x-bolt;24029;1555067993;132307444879790000;2020-04-07;17:48:07.979;;;;;;18008;132307445059870000;2020-04-07;17:48:25.987;;;;;;;;131800_0034344866;;;;;;EDI+EDI;;Accept;;131800;2269;;123;Departures;;;;;;;;;;;;
D01/00000D45E4130006;132307445409554141;2020-04-07;17:49:00.955;application/x-bolt;22945;1555067993;132307445144920000;2020-04-07;17:48:34.492;;;;;;18007;132307445324990000;2020-04-07;17:48:52.499;;;;;;;;131800_0034344867;;;;Camera04;07;EDI+EDI;;Accept;;131800;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45E4190006;132307446434708716;2020-04-07;17:50:43.471;application/x-bolt;22826;1555067993 / 0235602284;132307446170270000;2020-04-07;17:50:17.027;;;;;;18007;132307446350340000;2020-04-07;17:50:35.034;;;;;;;;131800_0034344868;;;Multiple main barcodes detected;Camera04;05;EDI+EDI;;Accept;;131800;2278;;123;Departures;;;;;;;;;;;;
D01/00000D45E41F0006;132307446545181886;2020-04-07;17:50:54.518;application/x-bolt;23262;1555067993;132307446280500000;2020-04-07;17:50:28.050;;;;;;18007;132307446460570000;2020-04-07;17:50:46.057;;;;;;;;131800_0034344869;;;;Camera03;07;EDI+EDI;;Accept;;131800;2259;;123;Departures;;;;;;;;;;;;
D01/00000D45E4250006;132307446999444997;2020-04-07;17:51:39.944;application/x-bolt;23577;1555067993 / 0235363188;132307446734790000;2020-04-07;17:51:13.479;;;;;;18007;132307446914860000;2020-04-07;17:51:31.486;;;;;;;;131800_0034344870;;;Multiple main barcodes detected;Camera05;05;EDI+EDI;;Accept;;131800;2275;;123;Departures;;;;;;;;;;;;
D01/00000D45E42B0007;132307447919591014;2020-04-07;17:53:11.959;application/x-bolt;24178;1555067993;132307447654870000;2020-04-07;17:52:45.487;;;;;;18007;132307447834940000;2020-04-07;17:53:03.494;;;;;;;;131800_0034344871;;;;;;EDI+EDI;;Accept;;131800;2274;;123;Departures;;;;;;;;;;;;
D01/00000D45E4320007;132307448204911641;2020-04-07;17:53:40.491;application/x-bolt;24704;1555067993;132307447940190000;2020-04-07;17:53:14.019;;;;;;18007;132307448120260000;2020-04-07;17:53:32.026;;;;;;;;131800_0034344872;;;;;;EDI+EDI;;Accept;;131800;2287;;123;Departures;;;;;;;;;;;;
