BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D50DD860006;132363002585224293;2020-06-11;01:04:18.522;application/x-bolt;23199;0235455940;132363002279820000;2020-06-11;01:03:47.982;;;;;;18006;132363002459880000;2020-06-11;01:04:05.988;;;;;;;;131800_0034468809;;;;Camera03;06;EDI+EDI;;Accept;;131800;2225;;123;Departures;;;;;;;;;;;;
D01/00000D50DD8C0007;132363005740254151;2020-06-11;01:09:34.025;application/x-bolt;24764;0235454654;132363005433590000;2020-06-11;01:09:03.359;;;;;;18007;132363005613660000;2020-06-11;01:09:21.366;;;;;;;;131700_0034468811;;;;;;EDI+EDI;;Accept;;131700;2213;;123;Departures;;;;;;;;;;;;
D01/00000D50DD93000A;132363005796261333;2020-06-11;01:09:39.626;application/x-bolt;39801;0624560991 / 0235454655;132363005506230000;2020-06-11;01:09:10.623;;;;;;16301;132363005669240000;2020-06-11;01:09:26.924;;;10227;115;;Reject;2945;131700_0034468812;;;"Multiple main barcodes detected / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera04;07;EDI+VCS;;Cancel;;131700;2623;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;13298;
D01/00000D50DD9D0006;132363005858513771;2020-06-11;01:09:45.851;application/x-bolt;21236;0235455005;132363005552880000;2020-06-11;01:09:15.288;;;;;;18006;132363005732940000;2020-06-11;01:09:33.294;;;;;;;;131800_0034468810;;;;;;EDI+EDI;;Accept;;131800;4967;;123;Departures;;;;;;;;;;;;
D01/00000D50DDA30006;132363005926891372;2020-06-11;01:09:52.689;application/x-bolt;23774;0235454633;132363005620370000;2020-06-11;01:09:22.037;;;;;;18007;132363005800440000;2020-06-11;01:09:40.044;;;;;;;;131700_0034468815;;;;;;EDI+EDI;;Accept;;131700;2173;;123;Departures;;;;;;;;;;;;
D01/00000D50DDA90006;132363005998241476;2020-06-11;01:09:59.824;application/x-bolt;23240;0235455006;132363005692730000;2020-06-11;01:09:29.273;;;;;;18007;132363005872800000;2020-06-11;01:09:47.280;;;;;;;;131800_0034468813;;;;Camera04;01;EDI+EDI;;Accept;;131800;2224;;123;Departures;;;;;;;;;;;;
D01/00000D50DDAF0007;132363006054108538;2020-06-11;01:10:05.411;application/x-bolt;24191;0235454841;132363005748560000;2020-06-11;01:09:34.856;;;;;;18006;132363005928620000;2020-06-11;01:09:52.862;;;;;;;;131800_0034468814;;;;Camera04;01;EDI+EDI;;Accept;;131800;2220;;123;Departures;;;;;;;;;;;;
D01/00000D50DDB60006;132363007454658836;2020-06-11;01:12:25.466;application/x-bolt;24024;0235455950;132363007149020000;2020-06-11;01:11:54.902;;;;;;18007;132363007329090000;2020-06-11;01:12:12.909;;;;;;;;131800_0034468816;;;;;;EDI+EDI;;Accept;;131800;5334;;123;Departures;;;;;;;;;;;;
D01/00000D50DDBC0007;132363022320405972;2020-06-11;01:37:12.041;application/x-bolt;24621;0235455957;132363022013500000;2020-06-11;01:36:41.350;;;;;;18007;132363022193570000;2020-06-11;01:36:59.357;;;;;;;;131700_0034468818;;;;;;EDI+EDI;;Accept;;131700;2213;;123;Departures;;;;;;;;;;;;
D01/00000D50DDC30007;132363022862355367;2020-06-11;01:38:06.236;application/x-bolt;25909;0235455960;132363022556360000;2020-06-11;01:37:35.636;;;;;;18008;132363022736440000;2020-06-11;01:37:53.644;;;;;;;;131800_0034468821;;;;;;EDI+EDI;;Accept;;131800;4619;;123;Departures;;;;;;;;;;;;
D01/00000D50DDCA0006;132363022978041297;2020-06-11;01:38:17.804;application/x-bolt;23731;0235455963;132363022672220000;2020-06-11;01:37:47.222;;;;;;18007;132363022852290000;2020-06-11;01:38:05.229;;;;;;;;131800_0034468822;;;;;;EDI+EDI;;Accept;;131800;2242;;123;Departures;;;;;;;;;;;;
D01/00000D50DDD00007;132363023519129977;2020-06-11;01:39:11.913;application/x-bolt;25048;0235455967;132363023213330000;2020-06-11;01:38:41.333;;;;;;18007;132363023393400000;2020-06-11;01:38:59.340;;;;;;;;131800_0034468823;;;;;;EDI+EDI;;Accept;;131800;2227;;123;Departures;;;;;;;;;;;;
D01/00000D50DDD70007;132363023691482892;2020-06-11;01:39:29.148;application/x-bolt;24881;0235445053 / 0235455966;132363023385620000;2020-06-11;01:38:58.562;;;;;;18006;132363023565680000;2020-06-11;01:39:16.568;;;;;;;;131800_0034468824;;;Multiple main barcodes detected;Camera03;07;EDI+EDI;;Accept;;131800;2255;;123;Departures;;;;;;;;;;;;
D01/00000D50DDDE0007;132363023946614449;2020-06-11;01:39:54.661;application/x-bolt;25885;0235455968;132363023640730000;2020-06-11;01:39:24.073;;;;;;18007;132363023820800000;2020-06-11;01:39:42.080;;;;;;;;131800_0034468827;;;;;;EDI+EDI;;Accept;;131800;2245;;123;Departures;;;;;;;;;;;;
D01/00000D50DDE50007;132363024343663694;2020-06-11;01:40:34.366;application/x-bolt;26421;0235455969;132363024037740000;2020-06-11;01:40:03.774;;;;;;18008;132363024217820000;2020-06-11;01:40:21.782;;;;;;;;131800_0034468828;;;;;;EDI+EDI;;Accept;;131800;2250;;123;Departures;;;;;;;;;;;;
D01/00000D50DDEC0006;132363024391012955;2020-06-11;01:40:39.101;application/x-bolt;22525;0235455958;132363024083630000;2020-06-11;01:40:08.363;;;;;;18050;132363024264130000;2020-06-11;01:40:26.413;;;;;;;;131700_0034468826;;;;Camera04;11;EDI+EDI;;Accept;;131700;2210;;123;Departures;;;;;;;;;;;;
D01/00000D50DDF20007;132363024440554032;2020-06-11;01:40:44.055;application/x-bolt;27341;0235455959;132363024133940000;2020-06-11;01:40:13.394;;;;;;18006;132363024314000000;2020-06-11;01:40:31.400;;;;;;;;131700_0034468820;;;;;;EDI+EDI;;Accept;;131700;2231;;123;Departures;;;;;;;;;;;;
D01/00000D50DDF90007;132363024519739699;2020-06-11;01:40:51.974;application/x-bolt;25752;0235455964;132363024212930000;2020-06-11;01:40:21.293;;;;;;18006;132363024392990000;2020-06-11;01:40:39.299;;;;;;;;131700_0034468825;;;;;;EDI+EDI;;Accept;;131700;3949;;123;Departures;;;;;;;;;;;;
D01/00000D50DE000007;132363024578548467;2020-06-11;01:40:57.855;application/x-bolt;25194;0235455971;132363024272600000;2020-06-11;01:40:27.260;;;;;;18007;132363024452670000;2020-06-11;01:40:45.267;;;;;;;;131800_0034468829;;;;;;EDI+EDI;;Accept;;131800;2269;;123;Departures;;;;;;;;;;;;
D01/00000D50DE070007;132363025117095038;2020-06-11;01:41:51.710;application/x-bolt;26122;0235455973;132363024811150000;2020-06-11;01:41:21.115;;;;;;18007;132363024991220000;2020-06-11;01:41:39.122;;;;;;;;131800_0034468833;;;;;;EDI+EDI;;Accept;;131800;2296;;123;Departures;;;;;;;;;;;;
D01/00000D50DE0E0007;132363025173782044;2020-06-11;01:41:57.378;application/x-bolt;25653;0235455974;132363024867970000;2020-06-11;01:41:26.797;;;;;;18006;132363025048030000;2020-06-11;01:41:44.803;;;;;;;;131800_0034468832;;;;;;EDI+EDI;;Accept;;131800;2287;;123;Departures;;;;;;;;;;;;
D01/00000D50DE150006;132363025492416258;2020-06-11;01:42:29.242;application/x-bolt;23158;0235455972;132363025185540000;2020-06-11;01:41:58.554;;;;;;18006;132363025365600000;2020-06-11;01:42:16.560;;;;;;;;131700_0034468830;;;;Camera04;08;EDI+EDI;;Accept;;131700;2697;;123;Departures;;;;;;;;;;;;
D01/00000D50DE1B0006;132363025910072589;2020-06-11;01:43:11.007;application/x-bolt;22747;0235455970;132363025603240000;2020-06-11;01:42:40.324;;;;;;18007;132363025783310000;2020-06-11;01:42:58.331;;;;;;;;131700_0034468831;;;;Camera06;04;EDI+EDI;;Accept;;131700;2247;;123;Departures;;;;;;;;;;;;
D01/00000D50DE210007;132363026250094537;2020-06-11;01:43:45.009;application/x-bolt;25789;0235455975;132363025944140000;2020-06-11;01:43:14.414;;;;;;18007;132363026124210000;2020-06-11;01:43:32.421;;;;;;;;131800_0034468834;;;;;;EDI+EDI;;Accept;;131800;2297;;123;Departures;;;;;;;;;;;;
D01/00000D50DE280007;132363026313106788;2020-06-11;01:43:51.311;application/x-bolt;24679;0235455976;132363026007130000;2020-06-11;01:43:20.713;;;;;;18007;132363026187200000;2020-06-11;01:43:38.720;;;;;;;;131800_0034468835;;;;;;EDI+EDI;;Accept;;131800;2310;;123;Departures;;;;;;;;;;;;
D01/00000D50DE2F0006;132363027239565023;2020-06-11;01:45:23.957;application/x-bolt;22811;0235455977;132363026933610000;2020-06-11;01:44:53.361;;;;;;18006;132363027113670000;2020-06-11;01:45:11.367;;;;;;;;131800_0034468838;;;;Camera03;13;EDI+EDI;;Accept;;131800;2268;;123;Departures;;;;;;;;;;;;
D01/00000D50DE350007;132363027393292497;2020-06-11;01:45:39.329;application/x-bolt;25467;0235455979;132363027087360000;2020-06-11;01:45:08.736;;;;;;18007;132363027267430000;2020-06-11;01:45:26.743;;;;;;;;131800_0034468837;;;;;;EDI+EDI;;Accept;;131800;2278;;123;Departures;;;;;;;;;;;;
D01/00000D50DE3C0007;132363027622512571;2020-06-11;01:46:02.251;application/x-bolt;25022;0235455978;132363027316560000;2020-06-11;01:45:31.656;;;;;;18007;132363027496630000;2020-06-11;01:45:49.663;;;;;;;;131800_0034468839;;;;;;EDI+EDI;;Accept;;131800;2273;;123;Departures;;;;;;;;;;;;
D01/00000D50DE430006;132363033638711308;2020-06-11;01:56:03.871;application/x-bolt;24050;0235455980;132363033331880000;2020-06-11;01:55:33.188;;;;;;18007;132363033511950000;2020-06-11;01:55:51.195;;;;;;;;131700_0034468840;;;;;;EDI+EDI;;Accept;;131700;2214;;123;Departures;;;;;;;;;;;;
D01/00000D50DE490006;132363034340022848;2020-06-11;01:57:14.002;application/x-bolt;21200;0235455981;132363034033030000;2020-06-11;01:56:43.303;;;;;;18007;132363034213100000;2020-06-11;01:57:01.310;;;;;;;;131700_0034468841;;;;;;EDI+EDI;;Accept;;131700;2214;;123;Departures;;;;;;;;;;;;
D01/00000D50DE4F0007;132363039398579481;2020-06-11;02:05:39.858;application/x-bolt;24507;0235455990;132363039091380000;2020-06-11;02:05:09.138;;;;;;18007;132363039271450000;2020-06-11;02:05:27.145;;;;;;;;131700_0034468842;;;;;;EDI+EDI;;Accept;;131700;2217;;123;Departures;;;;;;;;;;;;
D01/00000D50DE560007;132363039739816936;2020-06-11;02:06:13.982;application/x-bolt;26820;0235455991;132363039432650000;2020-06-11;02:05:43.265;;;;;;18008;132363039612730000;2020-06-11;02:06:01.273;;;;;;;;131700_0034468843;;;;;;EDI+EDI;;Accept;;131700;2204;;123;Departures;;;;;;;;;;;;
D01/00000D50DE5D0007;132363066714795651;2020-06-11;02:51:11.480;application/x-bolt;26331;0235456033;132363066407030000;2020-06-11;02:50:40.703;;;;;;18008;132363066587110000;2020-06-11;02:50:58.711;;;;;;;;131700_0034468844;;;;;;EDI+EDI;;Accept;;131700;2209;;123;Departures;;;;;;;;;;;;
D01/00000D50DE640007;132363066839278876;2020-06-11;02:51:23.928;application/x-bolt;24385;0235456035;132363066532680000;2020-06-11;02:50:53.268;;;;;;18006;132363066712740000;2020-06-11;02:51:11.274;;;;;;;;131800_0034468845;;;;;;EDI+EDI;;Accept;;131800;2212;;123;Departures;;;;;;;;;;;;
D01/00000D50DE6B0006;132363076336487490;2020-06-11;03:07:13.649;application/x-bolt;22425;0950730855;132363076008810000;2020-06-11;03:06:40.881;;;;;;18006;132363076188870000;2020-06-11;03:06:58.887;;;;;;;;131900_0034468846;;;;;;EDI+EDI;;Accept;;131900;2406;;123;Departures;;;;;;;;;;;;
D01/00000D50DE710007;132363076390252784;2020-06-11;03:07:19.025;application/x-bolt;24319;0950730856;132363076062570000;2020-06-11;03:06:46.257;;;;;;18007;132363076242640000;2020-06-11;03:07:04.264;;;;;;;;131900_0034468847;;;;Camera06;03;EDI+EDI;;Accept;;131900;2495;;123;Departures;;;;;;;;;;;;
D01/00000D50DE780006;132363077714868630;2020-06-11;03:09:31.487;application/x-bolt;22356;0950730857;132363077387030000;2020-06-11;03:08:58.703;;;;;;18011;132363077567140000;2020-06-11;03:09:16.714;;;;;;;;131900_0034468848;;;;;;EDI+EDI;;Accept;;131900;3121;;123;Departures;;;;;;;;;;;;
D01/00000D50DE7E0007;132363078373971713;2020-06-11;03:10:37.397;application/x-bolt;24380;0950730858;132363078046170000;2020-06-11;03:10:04.617;;;;;;18008;132363078226250000;2020-06-11;03:10:22.625;;;;;;;;131900_0034468849;;;;Camera06;06;EDI+EDI;;Accept;;131900;2459;;123;Departures;;;;;;;;;;;;
D01/00000D50DE850006;132363078428407198;2020-06-11;03:10:42.841;application/x-bolt;22366;0950730859;132363078100570000;2020-06-11;03:10:10.057;;;;;;18007;132363078280640000;2020-06-11;03:10:28.064;;;;;;;;131900_0034468850;;;;;;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D50DE8B0007;132363078459923533;2020-06-11;03:10:45.992;application/x-bolt;25953;0950730860;132363078132100000;2020-06-11;03:10:13.210;;;;;;18007;132363078312170000;2020-06-11;03:10:31.217;;;;;;;;131900_0034468851;;;;;;EDI+EDI;;Accept;;131900;2465;;123;Departures;;;;;;;;;;;;
D01/00000D50DE920007;132363078819854275;2020-06-11;03:11:21.985;application/x-bolt;25031;0950730861;132363078492100000;2020-06-11;03:10:49.210;;;;;;18007;132363078672170000;2020-06-11;03:11:07.217;;;;;;;;131900_0034468852;;;;;;EDI+EDI;;Accept;;131900;4611;;123;Departures;;;;;;;;;;;;
D01/00000D50DE990006;132363079419955700;2020-06-11;03:12:21.996;application/x-bolt;24034;0950730862;132363079092040000;2020-06-11;03:11:49.204;;;;;;18007;132363079272110000;2020-06-11;03:12:07.211;;;;;;;;131900_0034468853;;;;Camera05;08;EDI+EDI;;Accept;;131900;4630;;123;Departures;;;;;;;;;;;;
D01/00000D50DE9F0007;132363079478134308;2020-06-11;03:12:27.813;application/x-bolt;24705;0950730863;132363079150370000;2020-06-11;03:11:55.037;;;;;;18007;132363079330440000;2020-06-11;03:12:13.044;;;;;;;;131900_0034468854;;;;Camera03;05;EDI+EDI;;Accept;;131900;2495;;123;Departures;;;;;;;;;;;;
D01/00000D50DEA60007;132363079825414479;2020-06-11;03:13:02.541;application/x-bolt;24828;0950730864;132363079497520000;2020-06-11;03:12:29.752;;;;;;18008;132363079677600000;2020-06-11;03:12:47.760;;;;;;;;131900_0034468855;;;;Camera03;09;EDI+EDI;;Accept;;131900;4088;;123;Departures;;;;;;;;;;;;
D01/00000D50DEAD0007;132363079971446498;2020-06-11;03:13:17.145;application/x-bolt;24570;0950730865;132363079643600000;2020-06-11;03:12:44.360;;;;;;18008;132363079823680000;2020-06-11;03:13:02.368;;;;;;;;131900_0034468856;;;;Camera05;03;EDI+EDI;;Accept;;131900;2487;;123;Departures;;;;;;;;;;;;
D01/00000D50DEB40007;132363080042986272;2020-06-11;03:13:24.299;application/x-bolt;25010;0950730867;132363079715120000;2020-06-11;03:12:51.512;;;;;;18008;132363079895200000;2020-06-11;03:13:09.520;;;;;;;;131900_0034468859;;;;Camera06;06;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D50DEBB0007;132363080342176264;2020-06-11;03:13:54.218;application/x-bolt;25214;0950730866;132363080014270000;2020-06-11;03:13:21.427;;;;;;18008;132363080194350000;2020-06-11;03:13:39.435;;;;;;;;131900_0034468858;;;;;;EDI+EDI;;Accept;;131900;2525;;123;Departures;;;;;;;;;;;;
D01/00000D50DEC20007;132363081542366050;2020-06-11;03:15:54.237;application/x-bolt;24290;0950730868;132363081214400000;2020-06-11;03:15:21.440;;;;;;18007;132363081394470000;2020-06-11;03:15:39.447;;;;;;;;131900_0034468860;;;;Camera06;06;EDI+EDI;;Accept;;131900;2532;;123;Departures;;;;;;;;;;;;
D01/00000D50DEC90009;132363081750528662;2020-06-11;03:16:15.053;application/x-bolt;33371;;132363081354500000;2020-06-11;03:15:35.450;;;;;;24794;132363081602440000;2020-06-11;03:16:00.244;;;10847;417;;Reject;10503;131900_0034468861;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;06;VCS+VCS;;Cancel;;131900;2487;;123;Departures;;2;Cancelled: no requester available;Cancel;21781;;;2;Cancelled: no requester available;Cancel;21789;
D01/00000D50DED20007;132363082747375269;2020-06-11;03:17:54.738;application/x-bolt;24917;0950730872;132363082419550000;2020-06-11;03:17:21.955;;;;;;18006;132363082599610000;2020-06-11;03:17:39.961;;;;;;;;131900_0034468863;;;;Camera05;07;EDI+EDI;;Accept;;131900;2503;;123;Departures;;;;;;;;;;;;
D01/00000D50DED90007;132363083207246599;2020-06-11;03:18:40.725;application/x-bolt;26109;0235456122;132363082899210000;2020-06-11;03:18:09.921;;;;;;18006;132363083079270000;2020-06-11;03:18:27.927;;;;;;;;131700_0034468862;;;;;;EDI+EDI;;Accept;;131700;2203;;123;Departures;;;;;;;;;;;;
D01/00000D50DEE00007;132363083548379474;2020-06-11;03:19:14.838;application/x-bolt;25897;0950730874;132363083220420000;2020-06-11;03:18:42.042;;;;;;18007;132363083400490000;2020-06-11;03:19:00.049;;;;;;;;131900_0034468864;;;;;;EDI+EDI;;Accept;;131900;2443;;123;Departures;;;;;;;;;;;;
D01/00000D50DEE70007;132363083724535541;2020-06-11;03:19:32.454;application/x-bolt;25106;0950730875;132363083396740000;2020-06-11;03:18:59.674;;;;;;18008;132363083576820000;2020-06-11;03:19:17.682;;;;;;;;131900_0034468865;;;;Camera05;08;EDI+EDI;;Accept;;131900;2479;;123;Departures;;;;;;;;;;;;
D01/00000D50DEEE0007;132363083781012375;2020-06-11;03:19:38.101;application/x-bolt;26231;0950730873;132363083452950000;2020-06-11;03:19:05.295;;;;;;18010;132363083633050000;2020-06-11;03:19:23.305;;;;;;;;131900_0034468866;;;;;;EDI+EDI;;Accept;;131900;2440;;123;Departures;;;;;;;;;;;;
