BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021F58190001;132457140717934864;2020-09-28;00:01:11.793;application/x-bolt;3678;0235372711;132457140351220000;2020-09-28;00:00:35.122;;;;;;23003;132457140581250000;2020-09-28;00:00:58.125;;;;;;;;101121_0000000763;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F581A0002;132457140758558370;2020-09-28;00:01:15.856;application/x-bolt;3721;0235372460;132457140391580000;2020-09-28;00:00:39.158;;;;;;23024;132457140621820000;2020-09-28;00:01:02.182;;;;;;;;101121_0000000764;;;;;;EDI;;Accept;;101121;20020;;2;;;;;;;;;;;;;
A01/0000021F581C0001;132457140786471395;2020-09-28;00:01:18.647;application/x-bolt;3689;0235372771;132457140419700000;2020-09-28;00:00:41.970;;;;;;23003;132457140649730000;2020-09-28;00:01:04.973;;;;;;;;101121_0000000765;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021F582A0001;132457140816406087;2020-09-28;00:01:21.641;application/x-bolt;3697;0235371198;132457140449670000;2020-09-28;00:00:44.967;;;;;;23003;132457140679700000;2020-09-28;00:01:07.970;;;;;;;;101121_0000000766;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F582B0002;132457140839925487;2020-09-28;00:01:23.993;application/x-bolt;3817;0235373226 / 0235373299;132457140473180000;2020-09-28;00:00:47.318;;;;;;23003;132457140703210000;2020-09-28;00:01:10.321;;;;;;;;101121_0000000767;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F582D0001;132457140871771751;2020-09-28;00:01:27.177;application/x-bolt;3683;0235372259;132457140505060000;2020-09-28;00:00:50.506;;;;;;23003;132457140735090000;2020-09-28;00:01:13.509;;;;;;;;101121_0000000768;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F582E0001;132457140901115958;2020-09-28;00:01:30.112;application/x-bolt;3707;0235373524;132457140534370000;2020-09-28;00:00:53.437;;;;;;23003;132457140764400000;2020-09-28;00:01:16.440;;;;;;;;101121_0000000769;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F583C0001;132457140942039712;2020-09-28;00:01:34.204;application/x-bolt;3690;0235371178;132457140575300000;2020-09-28;00:00:57.530;;;;;;23003;132457140805330000;2020-09-28;00:01:20.533;;;;;;;;101121_0000000770;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F584A0002;132457140974726672;2020-09-28;00:01:37.473;application/x-bolt;3828;0235370870 / 0235372438;132457140608010000;2020-09-28;00:01:00.801;;;;;;23003;132457140838040000;2020-09-28;00:01:23.804;;;;;;;;101121_0000000771;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F584C0001;132457141003190152;2020-09-28;00:01:40.319;application/x-bolt;3712;0235371277;132457140636480000;2020-09-28;00:01:03.648;;;;;;23002;132457140866500000;2020-09-28;00:01:26.650;;;;;;;;101121_0000000772;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F584D0002;132457141034926327;2020-09-28;00:01:43.493;application/x-bolt;3725;0235373449;132457140668110000;2020-09-28;00:01:06.811;;;;;;23009;132457140898200000;2020-09-28;00:01:29.820;;;;;;;;101121_0000000773;;;;;;EDI;;Accept;;101121;20005;;2;;;;;;;;;;;;;
A01/0000021F584F0002;132457141068103696;2020-09-28;00:01:46.810;application/x-bolt;3838;0235371199 / 0235424195;132457140701320000;2020-09-28;00:01:10.132;;;;;;23003;132457140931350000;2020-09-28;00:01:33.135;;;;;;;;101121_0000000774;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021F58510001;132457141099349467;2020-09-28;00:01:49.935;application/x-bolt;3709;0235372438;132457140732580000;2020-09-28;00:01:13.258;;;;;;23003;132457140962610000;2020-09-28;00:01:36.261;;;;;;;;101121_0000000775;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58520001;132457141129354212;2020-09-28;00:01:52.935;application/x-bolt;3712;0235372189;132457140762470000;2020-09-28;00:01:16.247;;;;;;23004;132457140992510000;2020-09-28;00:01:39.251;;;;;;;;101121_0000000776;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58600001;132457141162491545;2020-09-28;00:01:56.249;application/x-bolt;3703;0235372490;132457140795760000;2020-09-28;00:01:19.576;;;;;;23003;132457141025790000;2020-09-28;00:01:42.579;;;;;;;;101121_0000000777;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58610001;132457141191595553;2020-09-28;00:01:59.160;application/x-bolt;3686;0235371594;132457140824830000;2020-09-28;00:01:22.483;;;;;;23003;132457141054860000;2020-09-28;00:01:45.486;;;;;;;;101121_0000000778;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58620001;132457141219498566;2020-09-28;00:02:01.950;application/x-bolt;3696;0235373979;132457140852790000;2020-09-28;00:01:25.279;;;;;;23003;132457141082820000;2020-09-28;00:01:48.282;;;;;;;;101121_0000000779;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58630001;132457141250444093;2020-09-28;00:02:05.044;application/x-bolt;3698;0235371924;132457140883630000;2020-09-28;00:01:28.363;;;;;;23003;132457141113660000;2020-09-28;00:01:51.366;;;;;;;;101121_0000000780;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58640001;132457141288765699;2020-09-28;00:02:08.877;application/x-bolt;3705;0235372392;132457140922050000;2020-09-28;00:01:32.205;;;;;;23003;132457141152080000;2020-09-28;00:01:55.208;;;;;;;;101121_0000000781;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58660001;132457141320361762;2020-09-28;00:02:12.036;application/x-bolt;3678;0235372779;132457140953600000;2020-09-28;00:01:35.360;;;;;;23003;132457141183630000;2020-09-28;00:01:58.363;;;;;;;;101121_0000000782;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58650001;132457141309632913;2020-09-28;00:02:10.963;application/x-bolt;3709;0235352535;132457140969290000;2020-09-28;00:01:36.929;;;;;;23003;132457141199320000;2020-09-28;00:01:59.932;;;;;;;;100707_0000000702;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58690002;132457141356531597;2020-09-28;00:02:15.653;application/x-bolt;3714;0235371037;132457140987300000;2020-09-28;00:01:38.730;;;;;;23253;132457141219830000;2020-09-28;00:02:01.983;;;;;;;;101121_0000000783;;;;;;EDI;;Accept;;101121;20249;;2;;;;;;;;;;;;;
A01/0000021F58670002;132457141341389108;2020-09-28;00:02:14.139;application/x-bolt;3824;0235356998 / 0147369097;132457141001060000;2020-09-28;00:01:40.106;;;;;;23003;132457141231090000;2020-09-28;00:02:03.109;;;;;;;;100707_0000000703;;;Multiple main barcodes detected;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F586C0001;132457141387286965;2020-09-28;00:02:18.729;application/x-bolt;3691;0235371925;132457141020560000;2020-09-28;00:01:42.056;;;;;;23003;132457141250590000;2020-09-28;00:02:05.059;;;;;;;;101121_0000000784;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021F586B0001;132457141369562342;2020-09-28;00:02:16.956;application/x-bolt;3706;0235352676;132457141029220000;2020-09-28;00:01:42.922;;;;;;23003;132457141259250000;2020-09-28;00:02:05.925;;;;;;;;100707_0000000704;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F587B0001;132457141415640351;2020-09-28;00:02:21.564;application/x-bolt;3701;0235372769;132457141048920000;2020-09-28;00:01:44.892;;;;;;23003;132457141278950000;2020-09-28;00:02:07.895;;;;;;;;101121_0000000785;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F587A0001;132457141411326792;2020-09-28;00:02:21.133;application/x-bolt;3711;0235355264;132457141070960000;2020-09-28;00:01:47.096;;;;;;23008;132457141301040000;2020-09-28;00:02:10.104;;;;;;;;100707_0000000705;;;;;;EDI;;Accept;;100707;20001;;2;;;;;;;;;;;;;
A01/0000021F587C0001;132457141446335672;2020-09-28;00:02:24.634;application/x-bolt;3701;0235372693;132457141079560000;2020-09-28;00:01:47.956;;;;;;23003;132457141309590000;2020-09-28;00:02:10.959;;;;;;;;101121_0000000786;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F587D0002;132457141449788519;2020-09-28;00:02:24.979;application/x-bolt;3823;0235357022 / 0235355862;132457141109410000;2020-09-28;00:01:50.941;;;;;;23003;132457141339440000;2020-09-28;00:02:13.944;;;;;;;;100707_0000000706;;;Multiple main barcodes detected;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58800001;132457141485427915;2020-09-28;00:02:28.543;application/x-bolt;3684;0235371119;132457141118660000;2020-09-28;00:01:51.866;;;;;;23003;132457141348690000;2020-09-28;00:02:14.869;;;;;;;;101121_0000000787;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F587F0001;132457141476780783;2020-09-28;00:02:27.678;application/x-bolt;3699;0235361393;132457141136440000;2020-09-28;00:01:53.644;;;;;;23003;132457141366470000;2020-09-28;00:02:16.647;;;;;;;;100707_0000000707;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58810002;132457141515342587;2020-09-28;00:02:31.534;application/x-bolt;3849;0235373372 / 0235452964;132457141148570000;2020-09-28;00:01:54.857;;;;;;23004;132457141378610000;2020-09-28;00:02:17.861;;;;;;;;101121_0000000788;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F5919000D;132457147349184502;2020-09-28;00:12:14.918;application/x-bolt;52409;;132457141180020000;2020-09-28;00:01:58.002;;;;;;603001;132457147210030000;2020-09-28;00:12:01.003;;;;30013;;Timeout;20339;101121_0000000789;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549631;;Timeout;50369;;;;;;;
A01/0000021F58830001;132457141534138091;2020-09-28;00:02:33.414;application/x-bolt;3710;0235352761;132457141193780000;2020-09-28;00:01:59.378;;;;;;23003;132457141423810000;2020-09-28;00:02:22.381;;;;;;;;100707_0000000708;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58860001;132457141580786570;2020-09-28;00:02:38.079;application/x-bolt;3694;0235370886;132457141214040000;2020-09-28;00:02:01.404;;;;;;23002;132457141444060000;2020-09-28;00:02:24.406;;;;;;;;101121_0000000790;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58840002;132457141566734977;2020-09-28;00:02:36.673;application/x-bolt;3924;0235441778 / 0235360165 / 0235359412;132457141226350000;2020-09-28;00:02:02.635;;;;;;23004;132457141456390000;2020-09-28;00:02:25.639;;;;;;;;100707_0000000709;;;Multiple main barcodes detected;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58890001;132457141610851365;2020-09-28;00:02:41.085;application/x-bolt;3682;0235373256;132457141244090000;2020-09-28;00:02:04.409;;;;;;23004;132457141474130000;2020-09-28;00:02:27.413;;;;;;;;101121_0000000791;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58870002;132457141593517070;2020-09-28;00:02:39.352;application/x-bolt;3832;0235357372 / 7435357372;132457141253150000;2020-09-28;00:02:05.315;;;;;;23003;132457141483180000;2020-09-28;00:02:28.318;;;;;;;;100707_0000000710;;;Multiple main barcodes detected;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58980002;132457141646500774;2020-09-28;00:02:44.650;application/x-bolt;3714;0235371841;132457141278840000;2020-09-28;00:02:07.884;;;;;;23091;132457141509750000;2020-09-28;00:02:30.975;;;;;;;;101121_0000000792;;;;;;EDI;;Accept;;101121;20087;;2;;;;;;;;;;;;;
A01/0000021F58970001;132457141624712798;2020-09-28;00:02:42.471;application/x-bolt;3704;0235357349;132457141284330000;2020-09-28;00:02:08.433;;;;;;23003;132457141514360000;2020-09-28;00:02:31.436;;;;;;;;100707_0000000711;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F589B0002;132457141673943410;2020-09-28;00:02:47.394;application/x-bolt;3836;0235370804 / 0235451901;132457141307160000;2020-09-28;00:02:10.716;;;;;;23005;132457141537210000;2020-09-28;00:02:33.721;;;;;;;;101121_0000000793;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F589A0001;132457141650854363;2020-09-28;00:02:45.085;application/x-bolt;3712;0235358729;132457141310460000;2020-09-28;00:02:11.046;;;;;;23003;132457141540490000;2020-09-28;00:02:34.049;;;;;;;;100707_0000000712;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F589D0001;132457141683481272;2020-09-28;00:02:48.348;application/x-bolt;3681;0235357484;132457141343150000;2020-09-28;00:02:14.315;;;;;;23003;132457141573180000;2020-09-28;00:02:37.318;;;;;;;;100707_0000000713;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F589E0001;132457141710873866;2020-09-28;00:02:51.087;application/x-bolt;3706;0235370895;132457141344130000;2020-09-28;00:02:14.413;;;;;;23003;132457141574160000;2020-09-28;00:02:37.416;;;;;;;;101121_0000000794;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021F589F0001;132457141713656162;2020-09-28;00:02:51.366;application/x-bolt;3684;0235358728;132457141373320000;2020-09-28;00:02:17.332;;;;;;23003;132457141603350000;2020-09-28;00:02:40.335;;;;;;;;100707_0000000714;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F592C000D;132457147547287907;2020-09-28;00:12:34.729;application/x-bolt;52066;;132457141378050000;2020-09-28;00:02:17.805;;;;;;603002;132457147408070000;2020-09-28;00:12:20.807;;;;29988;;Timeout;20415;101121_0000000795;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549588;;Timeout;50413;;;;;;;
A01/0000021F58A00001;132457141745182166;2020-09-28;00:02:54.518;application/x-bolt;3699;0235355427;132457141404830000;2020-09-28;00:02:20.483;;;;;;23003;132457141634860000;2020-09-28;00:02:43.486;;;;;;;;100707_0000000715;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58A10001;132457141773015121;2020-09-28;00:02:57.302;application/x-bolt;3697;0235372667;132457141405840000;2020-09-28;00:02:20.584;;;;;;23002;132457141635860000;2020-09-28;00:02:43.586;;;;;;;;101121_0000000796;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58A20001;132457141775857468;2020-09-28;00:02:57.586;application/x-bolt;3703;0235360261;132457141435550000;2020-09-28;00:02:23.555;;;;;;23003;132457141665580000;2020-09-28;00:02:46.558;;;;;;;;100707_0000000716;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58A30001;132457141804881410;2020-09-28;00:03:00.488;application/x-bolt;3698;0235372975;132457141438060000;2020-09-28;00:02:23.806;;;;;;23003;132457141668090000;2020-09-28;00:02:46.809;;;;;;;;101121_0000000797;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021F58A50002;132457141836047115;2020-09-28;00:03:03.605;application/x-bolt;3824;0235372770 / 0235372700;132457141469300000;2020-09-28;00:02:26.930;;;;;;23006;132457141699360000;2020-09-28;00:02:49.936;;;;;;;;101121_0000000798;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20003;;2;;;;;;;;;;;;;
A01/0000021F58A40001;132457141820334156;2020-09-28;00:03:02.033;application/x-bolt;3689;0235357460;132457141480010000;2020-09-28;00:02:28.001;;;;;;23003;132457141710040000;2020-09-28;00:02:51.004;;;;;;;;100707_0000000717;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58A80001;132457141864640699;2020-09-28;00:03:06.464;application/x-bolt;3707;0235372827;132457141497350000;2020-09-28;00:02:29.735;;;;;;23055;132457141727900000;2020-09-28;00:02:52.790;;;;;;;;101121_0000000799;;;;;;EDI;;Accept;;101121;20050;;2;;;;;;;;;;;;;
A01/0000021F58A70001;132457141849157930;2020-09-28;00:03:04.916;application/x-bolt;3710;0235355426;132457141508810000;2020-09-28;00:02:30.881;;;;;;23003;132457141738840000;2020-09-28;00:02:53.884;;;;;;;;100707_0000000718;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58AA0001;132457141893584575;2020-09-28;00:03:09.358;application/x-bolt;3709;0235371004;132457141526870000;2020-09-28;00:02:32.687;;;;;;23003;132457141756900000;2020-09-28;00:02:55.690;;;;;;;;101121_0000000800;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58A90001;132457141891372749;2020-09-28;00:03:09.137;application/x-bolt;3707;0235351385;132457141550930000;2020-09-28;00:02:35.093;;;;;;23005;132457141780980000;2020-09-28;00:02:58.098;;;;;;;;100707_0000000719;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58AB0001;132457141935799394;2020-09-28;00:03:13.580;application/x-bolt;3703;0235352493;132457141595450000;2020-09-28;00:02:39.545;;;;;;23004;132457141825490000;2020-09-28;00:03:02.549;;;;;;;;100707_0000000720;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021F58AC0001;132457142000432704;2020-09-28;00:03:20.043;application/x-bolt;3708;0235371175;132457141633520000;2020-09-28;00:02:43.352;;;;;;23003;132457141863550000;2020-09-28;00:03:06.355;;;;;;;;101121_0000000801;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58AD0001;132457142033670119;2020-09-28;00:03:23.367;application/x-bolt;3712;0235371163;132457141666920000;2020-09-28;00:02:46.692;;;;;;23003;132457141896950000;2020-09-28;00:03:09.695;;;;;;;;101121_0000000802;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58BB0002;132457142065916718;2020-09-28;00:03:26.592;application/x-bolt;4000;0235370817 / 0235937286 / 0235714970 / 0235840417;132457141699150000;2020-09-28;00:02:49.915;;;;;;23005;132457141929200000;2020-09-28;00:03:12.920;;;;;;;;101121_0000000803;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F5942000D;132457147899828691;2020-09-28;00:13:09.983;application/x-bolt;52495;;132457141730560000;2020-09-28;00:02:53.056;;;;;;603003;132457147760590000;2020-09-28;00:12:56.059;;;;29988;;Timeout;20404;101121_0000000804;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549599;;Timeout;50402;;;;;;;
A01/0000021F58CB0001;132457142128308179;2020-09-28;00:03:32.831;application/x-bolt;3706;0235372403;132457141761560000;2020-09-28;00:02:56.156;;;;;;23003;132457141991590000;2020-09-28;00:03:19.159;;;;;;;;101121_0000000805;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58CC0001;132457142158973472;2020-09-28;00:03:35.897;application/x-bolt;3697;0235372248;132457141792250000;2020-09-28;00:02:59.225;;;;;;23003;132457142022280000;2020-09-28;00:03:22.228;;;;;;;;101121_0000000806;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58CD0001;132457142188738024;2020-09-28;00:03:38.874;application/x-bolt;3702;0235372710;132457141821930000;2020-09-28;00:03:02.193;;;;;;23006;132457142051990000;2020-09-28;00:03:25.199;;;;;;;;101121_0000000807;;;;;;EDI;;Accept;;101121;20002;;2;;;;;;;;;;;;;
A01/0000021F58CE0001;132457142217621850;2020-09-28;00:03:41.762;application/x-bolt;3691;0235372305;132457141850920000;2020-09-28;00:03:05.092;;;;;;23003;132457142080950000;2020-09-28;00:03:28.095;;;;;;;;101121_0000000808;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58CF0001;132457142250989368;2020-09-28;00:03:45.099;application/x-bolt;3698;0235371440;132457141884230000;2020-09-28;00:03:08.423;;;;;;23002;132457142114250000;2020-09-28;00:03:31.425;;;;;;;;101121_0000000809;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58D00001;132457142306665295;2020-09-28;00:03:50.667;application/x-bolt;3703;0235372454;132457141939980000;2020-09-28;00:03:13.998;;;;;;23003;132457142170010000;2020-09-28;00:03:37.001;;;;;;;;101121_0000000810;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021F58F90001;132457145117063389;2020-09-28;00:08:31.706;application/x-bolt;3710;0235368104;132457144803940000;2020-09-28;00:08:00.394;;;;;;23003;132457145033970000;2020-09-28;00:08:23.397;;;;;;;;100613_0000000376;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021F58FA0001;132457145159608479;2020-09-28;00:08:35.961;application/x-bolt;3709;0235368692;132457144846440000;2020-09-28;00:08:04.644;;;;;;23003;132457145076470000;2020-09-28;00:08:27.647;;;;;;;;100613_0000000377;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021F58FB0002;132457145266967032;2020-09-28;00:08:46.697;application/x-bolt;3714;0235368467;132457144953730000;2020-09-28;00:08:15.373;;;;;;23011;132457145183840000;2020-09-28;00:08:38.384;;;;;;;;100613_0000000378;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021F58FD0001;132457145296661526;2020-09-28;00:08:49.666;application/x-bolt;3702;0235365763;132457144983570000;2020-09-28;00:08:18.357;;;;;;23003;132457145213600000;2020-09-28;00:08:41.360;;;;;;;;100613_0000000379;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021F58FE0001;132457145324844772;2020-09-28;00:08:52.484;application/x-bolt;3698;0235367950;132457145010570000;2020-09-28;00:08:21.057;;;;;;23120;132457145241770000;2020-09-28;00:08:44.177;;;;;;;;100613_0000000380;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021F58FF0001;132457145455422477;2020-09-28;00:09:05.542;application/x-bolt;3704;0235370937;132457145142260000;2020-09-28;00:08:34.226;;;;;;23003;132457145372290000;2020-09-28;00:08:57.229;;;;;;;;100613_0000000381;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
