BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001FCC9710002;132403572493353655;2020-07-28;00:00:49.335;application/x-bolt;3734;0368526169;132403572221680000;2020-07-28;00:00:22.168;;;;;;23004;132403572451720000;2020-07-28;00:00:45.172;;;;;;;;100219_0000000316;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9750002;132403572524279162;2020-07-28;00:00:52.428;application/x-bolt;3752;0368526181;132403572252550000;2020-07-28;00:00:25.255;;;;;;23003;132403572482580000;2020-07-28;00:00:48.258;;;;;;;;100219_0000000317;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9770002;132403572557056195;2020-07-28;00:00:55.706;application/x-bolt;3745;0368526131;132403572285360000;2020-07-28;00:00:28.536;;;;;;23004;132403572515400000;2020-07-28;00:00:51.540;;;;;;;;100219_0000000318;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC97B0002;132403572620908865;2020-07-28;00:01:02.091;application/x-bolt;3990;0235749751 / 0235977909 / 0523270004 / 0235664743;132403572313160000;2020-07-28;00:00:31.316;;;;;;23004;132403572543200000;2020-07-28;00:00:54.320;;;;;;;;100915_0000000070;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001FCC9790002;132403572610530303;2020-07-28;00:01:01.053;application/x-bolt;3753;0368526105;132403572338840000;2020-07-28;00:00:33.884;;;;;;23004;132403572568880000;2020-07-28;00:00:56.888;;;;;;;;100219_0000000319;;;;;;EDI;;Accept;;100219;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC97D0002;132403572661302180;2020-07-28;00:01:06.130;application/x-bolt;3741;0368526112;132403572389580000;2020-07-28;00:00:38.958;;;;;;23004;132403572619620000;2020-07-28;00:01:01.962;;;;;;;;100219_0000000320;;;;;;EDI;;Accept;;100219;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9810002;132403572703056623;2020-07-28;00:01:10.306;application/x-bolt;3999;0523266943 / 0235467963 / 0220722659 / 0220205867;132403572395330000;2020-07-28;00:00:39.533;;;;;;23004;132403572625370000;2020-07-28;00:01:02.537;;;;;;;;100915_0000000071;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001FCC97F0002;132403572692337781;2020-07-28;00:01:09.234;application/x-bolt;3746;0368526129;132403572420670000;2020-07-28;00:00:42.067;;;;;;23003;132403572650700000;2020-07-28;00:01:05.070;;;;;;;;100219_0000000321;;;;;;EDI;;Accept;;100219;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC987000F;132403572863779189;2020-07-28;00:01:26.378;application/x-bolt;59495;;132403572453550000;2020-07-28;00:00:45.355;;;;;;36604;132403572819590000;2020-07-28;00:01:21.959;;;12975;236;;Reject;20371;100219_0000000322;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;01;VCS;;Cancel;;100219;20001;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33599;;;;;;;
A01/000001FCC9830002;132403572794411975;2020-07-28;00:01:19.441;application/x-bolt;3732;0368526122;132403572522760000;2020-07-28;00:00:52.276;;;;;;23004;132403572752800000;2020-07-28;00:01:15.280;;;;;;;;100219_0000000323;;;;;;EDI;;Accept;;100219;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FCCADF000E;132403578767108420;2020-07-28;00:11:16.711;application/x-bolt;52733;;132403572570830000;2020-07-28;00:00:57.083;;;;;;603003;132403578600860000;2020-07-28;00:11:00.086;;;;29980;;Timeout;20348;100513_0000000070;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549662;;Timeout;50339;;;;;;;
A01/000001FCC9850002;132403572854451498;2020-07-28;00:01:25.445;application/x-bolt;3752;0368526116;132403572576600000;2020-07-28;00:00:57.660;;;;;;23623;132403572812830000;2020-07-28;00:01:21.283;;;;;;;;100219_0000000324;;;;;;EDI;;Accept;;100219;20485;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9960001;132403572887648877;2020-07-28;00:01:28.765;application/x-bolt;3686;0523270005;132403572580030000;2020-07-28;00:00:58.003;;;;;;23002;132403572810050000;2020-07-28;00:01:21.005;;;;;;;;100915_0000000072;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001FCC99D000F;132403573075703992;2020-07-28;00:01:47.570;application/x-bolt;60612;;132403572608970000;2020-07-28;00:01:00.897;;;;;;42237;132403573031340000;2020-07-28;00:01:43.134;;;15929;2911;;Reject;20374;100219_0000000325;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;04;VCS;;Cancel;;100219;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;39232;;;;;;;
A01/000001FCC9970002;132403572933156416;2020-07-28;00:01:33.316;application/x-bolt;3831;0523266942 / 0235333624;132403572625450000;2020-07-28;00:01:02.545;;;;;;23003;132403572855480000;2020-07-28;00:01:25.548;;;;;;;;100915_0000000073;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001FCC99B0001;132403573029205637;2020-07-28;00:01:42.921;application/x-bolt;3693;0235666688;132403572635270000;2020-07-28;00:01:03.527;;;;;;23003;132403572865300000;2020-07-28;00:01:26.530;;;;;;;;100513_0000000071;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9B0000F;132403573208613619;2020-07-28;00:02:00.861;application/x-bolt;57039;;132403572635600000;2020-07-28;00:01:03.560;;;;;;52894;132403573164540000;2020-07-28;00:01:56.454;;;12892;16482;;Reject;20498;100219_0000000326;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;01;VCS;;Cancel;;100219;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;49889;;;;;;;
A01/000001FCC99C0001;132403573071750733;2020-07-28;00:01:47.175;application/x-bolt;3703;0235667147;132403572677900000;2020-07-28;00:01:07.790;;;;;;23003;132403572907930000;2020-07-28;00:01:30.793;;;;;;;;100513_0000000072;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9AC0001;132403573103627024;2020-07-28;00:01:50.363;application/x-bolt;3690;0235667371;132403572709830000;2020-07-28;00:01:10.983;;;;;;23003;132403572939860000;2020-07-28;00:01:33.986;;;;;;;;100513_0000000073;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9990002;132403573011090702;2020-07-28;00:01:41.109;application/x-bolt;3755;0368526101;132403572736810000;2020-07-28;00:01:13.681;;;;;;23269;132403572969500000;2020-07-28;00:01:36.950;;;;;;;;100219_0000000327;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9AD0001;132403573137404886;2020-07-28;00:01:53.740;application/x-bolt;3704;0235667146;132403572743610000;2020-07-28;00:01:14.361;;;;;;23003;132403572973640000;2020-07-28;00:01:37.364;;;;;;;;100513_0000000074;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9C6000E;132403573352061941;2020-07-28;00:02:15.206;application/x-bolt;54104;;132403572766200000;2020-07-28;00:01:16.620;;;;;;53304;132403573299240000;2020-07-28;00:02:09.924;;;;29984;;Timeout;20305;100219_0000000328;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;01;VCS;;Cancel;;100219;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;50299;;;;;;;
A01/000001FCC9AE0001;132403573164347106;2020-07-28;00:01:56.435;application/x-bolt;3690;0235666085;132403572770520000;2020-07-28;00:01:17.052;;;;;;23003;132403573000550000;2020-07-28;00:01:40.055;;;;;;;;100513_0000000075;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9AF0001;132403573192900660;2020-07-28;00:01:59.290;application/x-bolt;3699;0235668257;132403572799060000;2020-07-28;00:01:19.906;;;;;;23003;132403573029090000;2020-07-28;00:01:42.909;;;;;;;;100513_0000000076;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCCAF3000D;132403579027343068;2020-07-28;00:11:42.734;application/x-bolt;52019;;132403572831100000;2020-07-28;00:01:23.110;;;;;;603003;132403578861130000;2020-07-28;00:11:26.113;;;;29987;;Timeout;20323;100513_0000000077;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549679;;Timeout;50322;;;;;;;
A01/000001FCC9C10001;132403573258815027;2020-07-28;00:02:05.882;application/x-bolt;3692;0235666923;132403572864990000;2020-07-28;00:01:26.499;;;;;;23003;132403573095020000;2020-07-28;00:01:49.502;;;;;;;;100513_0000000078;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9C20001;132403573301630343;2020-07-28;00:02:10.163;application/x-bolt;3691;0235666689;132403572907830000;2020-07-28;00:01:30.783;;;;;;23003;132403573137860000;2020-07-28;00:01:53.786;;;;;;;;100513_0000000079;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9C30001;132403573322207316;2020-07-28;00:02:12.221;application/x-bolt;3710;0235667604;132403572928430000;2020-07-28;00:01:32.843;;;;;;23003;132403573158460000;2020-07-28;00:01:55.846;;;;;;;;100513_0000000080;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9BF0002;132403573228109702;2020-07-28;00:02:02.811;application/x-bolt;3763;0368526124;132403572956470000;2020-07-28;00:01:35.647;;;;;;23003;132403573186500000;2020-07-28;00:01:58.650;;;;;;;;100219_0000000329;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9D40001;132403573358857542;2020-07-28;00:02:15.886;application/x-bolt;3700;0235668231;132403572965020000;2020-07-28;00:01:36.502;;;;;;23003;132403573195050000;2020-07-28;00:01:59.505;;;;;;;;100513_0000000081;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9D50001;132403573386800595;2020-07-28;00:02:18.680;application/x-bolt;3697;0235666370;132403572992960000;2020-07-28;00:01:39.296;;;;;;23003;132403573222990000;2020-07-28;00:02:02.299;;;;;;;;100513_0000000082;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9D80001;132403573414683593;2020-07-28;00:02:21.468;application/x-bolt;3691;0235668390;132403573020900000;2020-07-28;00:01:42.090;;;;;;23003;132403573250930000;2020-07-28;00:02:05.093;;;;;;;;100513_0000000083;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9DB0002;132403573454026041;2020-07-28;00:02:25.403;application/x-bolt;3824;0235667146 / 0235668219;132403573060240000;2020-07-28;00:01:46.024;;;;;;23002;132403573290260000;2020-07-28;00:02:09.026;;;;;;;;100513_0000000084;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9C40002;132403573335858573;2020-07-28;00:02:13.586;application/x-bolt;3967;0235609052 / 0235461943 / 0368526109;132403573064200000;2020-07-28;00:01:46.420;;;;;;23004;132403573294240000;2020-07-28;00:02:09.424;;;;;;;;100219_0000000330;;;Multiple main barcodes detected;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9DF0001;132403573483600448;2020-07-28;00:02:28.360;application/x-bolt;3691;0235668216;132403573089700000;2020-07-28;00:01:48.970;;;;;;23003;132403573319730000;2020-07-28;00:02:11.973;;;;;;;;100513_0000000085;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9E20002;132403573515116430;2020-07-28;00:02:31.512;application/x-bolt;3806;0235666745 / 0235666740;132403573121260000;2020-07-28;00:01:52.126;;;;;;23004;132403573351300000;2020-07-28;00:02:15.130;;;;;;;;100513_0000000086;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9D60002;132403573399370963;2020-07-28;00:02:19.937;application/x-bolt;3747;0368526160;132403573125270000;2020-07-28;00:01:52.527;;;;;;23246;132403573357730000;2020-07-28;00:02:15.773;;;;;;;;100219_0000000331;;;;;;EDI;;Accept;;100219;20242;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9E40001;132403573545161211;2020-07-28;00:02:34.516;application/x-bolt;3688;0235668188;132403573151310000;2020-07-28;00:01:55.131;;;;;;23006;132403573381370000;2020-07-28;00:02:18.137;;;;;;;;100513_0000000087;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9D90002;132403573432027896;2020-07-28;00:02:23.203;application/x-bolt;3745;0368526100;132403573160350000;2020-07-28;00:01:56.035;;;;;;23003;132403573390380000;2020-07-28;00:02:19.038;;;;;;;;100219_0000000332;;;;;;EDI;;Accept;;100219;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9E50001;132403573582702176;2020-07-28;00:02:38.270;application/x-bolt;3703;0235668362;132403573188880000;2020-07-28;00:01:58.888;;;;;;23003;132403573418910000;2020-07-28;00:02:21.891;;;;;;;;100513_0000000088;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9DD0002;132403573481859001;2020-07-28;00:02:28.186;application/x-bolt;3729;0368526119;132403573210190000;2020-07-28;00:02:01.019;;;;;;23004;132403573440230000;2020-07-28;00:02:24.023;;;;;;;;100219_0000000333;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9E80001;132403573610745306;2020-07-28;00:02:41.075;application/x-bolt;3705;0235668289;132403573216960000;2020-07-28;00:02:01.696;;;;;;23003;132403573446990000;2020-07-28;00:02:24.699;;;;;;;;100513_0000000089;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9E00002;132403573512674419;2020-07-28;00:02:31.267;application/x-bolt;3739;0368526123;132403573240990000;2020-07-28;00:02:04.099;;;;;;23003;132403573471020000;2020-07-28;00:02:27.102;;;;;;;;100219_0000000334;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9EB0001;132403573639378926;2020-07-28;00:02:43.938;application/x-bolt;3683;0235666398;132403573245560000;2020-07-28;00:02:04.556;;;;;;23003;132403573475590000;2020-07-28;00:02:27.559;;;;;;;;100513_0000000090;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001FCC9E60002;132403573592169985;2020-07-28;00:02:39.217;application/x-bolt;3740;0368526102;132403573320510000;2020-07-28;00:02:12.051;;;;;;23003;132403573550540000;2020-07-28;00:02:35.054;;;;;;;;100219_0000000335;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9E90002;132403573620793597;2020-07-28;00:02:42.079;application/x-bolt;3752;0368526114;132403573349070000;2020-07-28;00:02:14.907;;;;;;23003;132403573579100000;2020-07-28;00:02:37.910;;;;;;;;100219_0000000336;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9EC0002;132403573754203636;2020-07-28;00:02:55.420;application/x-bolt;3732;0368526096;132403573482550000;2020-07-28;00:02:28.255;;;;;;23003;132403573712580000;2020-07-28;00:02:51.258;;;;;;;;100219_0000000337;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9EE0002;132403573787350976;2020-07-28;00:02:58.735;application/x-bolt;3879;0368526183 / 0368526099;132403573515670000;2020-07-28;00:02:31.567;;;;;;23004;132403573745710000;2020-07-28;00:02:54.571;;;;;;;;100219_0000000338;;;Multiple main barcodes detected;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9F20001;132403573971913213;2020-07-28;00:03:17.191;application/x-bolt;3688;0235668855;132403573639230000;2020-07-28;00:02:43.923;;;;;;23004;132403573869270000;2020-07-28;00:03:06.927;;;;;;;;101115_0000000042;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001FCC9F50001;132403574000877099;2020-07-28;00:03:20.088;application/x-bolt;3701;0235668639;132403573668170000;2020-07-28;00:02:46.817;;;;;;23003;132403573898200000;2020-07-28;00:03:09.820;;;;;;;;101115_0000000043;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCC9F00002;132403573947032689;2020-07-28;00:03:14.703;application/x-bolt;3741;0368526104;132403573675300000;2020-07-28;00:02:47.530;;;;;;23004;132403573905340000;2020-07-28;00:03:10.534;;;;;;;;100219_0000000339;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9F80001;132403574031352233;2020-07-28;00:03:23.135;application/x-bolt;3684;0235669286;132403573698610000;2020-07-28;00:02:49.861;;;;;;23003;132403573928640000;2020-07-28;00:03:12.864;;;;;;;;101115_0000000044;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCC9F30002;132403573997144018;2020-07-28;00:03:19.714;application/x-bolt;3739;0368526166;132403573725450000;2020-07-28;00:02:52.545;;;;;;23003;132403573955480000;2020-07-28;00:03:15.548;;;;;;;;100219_0000000340;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9FB0001;132403574082134123;2020-07-28;00:03:28.213;application/x-bolt;3685;0235669285;132403573749470000;2020-07-28;00:02:54.947;;;;;;23003;132403573979500000;2020-07-28;00:03:17.950;;;;;;;;101115_0000000045;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCC9F60002;132403574026468209;2020-07-28;00:03:22.647;application/x-bolt;3876;0368526167 / 0950381293;132403573754800000;2020-07-28;00:02:55.480;;;;;;23004;132403573984840000;2020-07-28;00:03:18.484;;;;;;;;100219_0000000341;;;Multiple main barcodes detected;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9F90002;132403574075028261;2020-07-28;00:03:27.503;application/x-bolt;3742;0368526163;132403573803290000;2020-07-28;00:03:00.329;;;;;;23003;132403574033320000;2020-07-28;00:03:23.332;;;;;;;;100219_0000000342;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCCA000002;132403574165743085;2020-07-28;00:03:36.574;application/x-bolt;3821;0235669305 / 0235291395;132403573833060000;2020-07-28;00:03:03.306;;;;;;23003;132403574063090000;2020-07-28;00:03:26.309;;;;;;;;101115_0000000046;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCC9FC0002;132403574105053026;2020-07-28;00:03:30.505;application/x-bolt;3754;0368526157;132403573833220000;2020-07-28;00:03:03.322;;;;;;23003;132403574063250000;2020-07-28;00:03:26.325;;;;;;;;100219_0000000343;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCC9FE0002;132403574160168495;2020-07-28;00:03:36.017;application/x-bolt;3749;0368526144;132403573888470000;2020-07-28;00:03:08.847;;;;;;23004;132403574118510000;2020-07-28;00:03:31.851;;;;;;;;100219_0000000344;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCCA040001;132403574236451411;2020-07-28;00:03:43.645;application/x-bolt;3694;0235668729;132403573903700000;2020-07-28;00:03:10.370;;;;;;23003;132403574133730000;2020-07-28;00:03:33.373;;;;;;;;101115_0000000047;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCCA020002;132403574181476059;2020-07-28;00:03:38.148;application/x-bolt;3746;0368526168;132403573909830000;2020-07-28;00:03:10.983;;;;;;23003;132403574139860000;2020-07-28;00:03:33.986;;;;;;;;100219_0000000345;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FCCA050002;132403574293228237;2020-07-28;00:03:49.323;application/x-bolt;3831;0235668420 / 0235434092;132403573960500000;2020-07-28;00:03:16.050;;;;;;23003;132403574190530000;2020-07-28;00:03:39.053;;;;;;;;101115_0000000048;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCCB0C000D;132403580129221927;2020-07-28;00:13:32.922;application/x-bolt;52664;;132403573993980000;2020-07-28;00:03:19.398;;;;;;603002;132403580024000000;2020-07-28;00:13:22.400;;;;29988;;Timeout;20337;101115_0000000049;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549666;;Timeout;50335;;;;;;;
A01/000001FCCA070001;132403574357050884;2020-07-28;00:03:55.705;application/x-bolt;3690;0235668548;132403574024350000;2020-07-28;00:03:22.435;;;;;;23003;132403574254380000;2020-07-28;00:03:45.438;;;;;;;;101115_0000000050;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCCA080001;132403574387536025;2020-07-28;00:03:58.754;application/x-bolt;3700;0235668451;132403574054820000;2020-07-28;00:03:25.482;;;;;;23003;132403574284850000;2020-07-28;00:03:48.485;;;;;;;;101115_0000000051;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCCA090002;132403574418461537;2020-07-28;00:04:01.846;application/x-bolt;3823;0235669080 / 0235669086;132403574085750000;2020-07-28;00:03:28.575;;;;;;23003;132403574315780000;2020-07-28;00:03:51.578;;;;;;;;101115_0000000052;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCCA0B0001;132403574449106810;2020-07-28;00:04:04.911;application/x-bolt;3696;0235667771;132403574116430000;2020-07-28;00:03:31.643;;;;;;23003;132403574346460000;2020-07-28;00:03:54.646;;;;;;;;101115_0000000053;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCCA0C0001;132403574480182447;2020-07-28;00:04:08.018;application/x-bolt;3706;0235668194;132403574147490000;2020-07-28;00:03:34.749;;;;;;23003;132403574377520000;2020-07-28;00:03:57.752;;;;;;;;101115_0000000054;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001FCCA0D0002;132403574513479907;2020-07-28;00:04:11.348;application/x-bolt;3838;0235606624 / 0235668617;132403574180750000;2020-07-28;00:03:38.075;;;;;;23003;132403574410780000;2020-07-28;00:04:01.078;;;;;;;;101115_0000000055;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
