BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D46C1D70006;132319848522940359;2020-04-22;02:20:52.294;application/x-bolt;23179;6628245841;132319848308652000;2020-04-22;02:20:30.865;;;;;;18006;132319848488712000;2020-04-22;02:20:48.871;;;;;;;;132000_0034355671;;;;Camera05;08;EDI+EDI;;Accept;;132000;3571;;123;Departures;;;;;;;;;;;;
D01/00000D46C1DD0006;132319850501217186;2020-04-22;02:24:10.122;application/x-bolt;23793;5555596077 / 6628245842 / 6318245842;132319850286902000;2020-04-22;02:23:48.690;;;;;;18007;132319850466972000;2020-04-22;02:24:06.697;;;;;;;;132000_0034355672;;;Multiple main barcodes detected;Camera02;11;EDI+EDI;;Accept;;132000;5759;;123;Departures;;;;;;;;;;;;
D01/00000D46C1E30006;132319850956298317;2020-04-22;02:24:55.630;application/x-bolt;23841;6628245844 / 6318245844;132319850741852000;2020-04-22;02:24:34.185;;;;;;18008;132319850921932000;2020-04-22;02:24:52.193;;;;;;;;132000_0034355673;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2239;;123;Departures;;;;;;;;;;;;
D01/00000D46C1E90006;132319851127181437;2020-04-22;02:25:12.718;application/x-bolt;24071;6628245843;132319850912822000;2020-04-22;02:24:51.282;;;;;;18006;132319851092882000;2020-04-22;02:25:09.288;;;;;;;;132000_0034355674;;;;;;EDI+EDI;;Accept;;132000;3165;;123;Departures;;;;;;;;;;;;
D01/00000D46C1EF0007;132319852126558427;2020-04-22;02:26:52.656;application/x-bolt;24941;6628245845;132319851912132000;2020-04-22;02:26:31.213;;;;;;18006;132319852092192000;2020-04-22;02:26:49.219;;;;;;;;132000_0034355675;;;;;;EDI+EDI;;Accept;;132000;3223;;123;Departures;;;;;;;;;;;;
D01/00000D46C1F60007;132319852438039294;2020-04-22;02:27:23.804;application/x-bolt;25972;6628245846 / 4816493033 / 3324045566 / 0235621778;132319852223652000;2020-04-22;02:27:02.365;;;;;;18007;132319852403722000;2020-04-22;02:27:20.372;;;;;;;;132000_0034355676;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2251;;123;Departures;;;;;;;;;;;;
D01/00000D46C1FD0007;132319854181149162;2020-04-22;02:30:18.115;application/x-bolt;24267;4628384965 / 0790152079;132319853966652000;2020-04-22;02:29:56.665;;;;;;18007;132319854146722000;2020-04-22;02:30:14.672;;;;;;;;132000_0034355677;;;Multiple main barcodes detected;Camera04;07;EDI+EDI;;Accept;;132000;2250;;123;Departures;;;;;;;;;;;;
D01/00000D46C2040006;132319855095925301;2020-04-22;02:31:49.593;application/x-bolt;23421;6628245847;132319854881452000;2020-04-22;02:31:28.145;;;;;;18007;132319855061522000;2020-04-22;02:31:46.152;;;;;;;;132000_0034355678;;;;Camera03;03;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D46C20A0007;132319855720648520;2020-04-22;02:32:52.065;application/x-bolt;25936;3628380851;132319855506202000;2020-04-22;02:32:30.620;;;;;;18006;132319855686262000;2020-04-22;02:32:48.626;;;;;;;;132000_0034355679;;;;;;EDI+EDI;;Accept;;132000;3826;;123;Departures;;;;;;;;;;;;
D01/00000D46C2110007;132319856581859782;2020-04-22;02:34:18.186;application/x-bolt;24845;4628384966;132319856367352000;2020-04-22;02:33:56.735;;;;;;18006;132319856547412000;2020-04-22;02:34:14.741;;;;;;;;132000_0034355680;;;;;;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
D01/00000D46C2180007;132319856666540705;2020-04-22;02:34:26.654;application/x-bolt;25168;4628384967 / 0235984077;132319856452062000;2020-04-22;02:34:05.206;;;;;;18007;132319856632132000;2020-04-22;02:34:23.213;;;;;;;;132000_0034355681;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2253;;123;Departures;;;;;;;;;;;;
D01/00000D46C21F0007;132319857266613269;2020-04-22;02:35:26.661;application/x-bolt;24892;6628245848;132319857052202000;2020-04-22;02:35:05.220;;;;;;18007;132319857232272000;2020-04-22;02:35:23.227;;;;;;;;132000_0034355682;;;;;;EDI+EDI;;Accept;;132000;2255;;123;Departures;;;;;;;;;;;;
D01/00000D46C2260007;132319857610461248;2020-04-22;02:36:01.046;application/x-bolt;27425;6628245849;132319857395852000;2020-04-22;02:35:39.585;;;;;;18008;132319857575932000;2020-04-22;02:35:57.593;;;;;;;;132000_0034355685;;;;;;EDI+EDI;;Accept;;132000;2860;;123;Departures;;;;;;;;;;;;
D01/00000D46C22D0006;132319857892146673;2020-04-22;02:36:29.215;application/x-bolt;23709;6628245851 / 6318245851;132319857677922000;2020-04-22;02:36:07.792;;;;;;18007;132319857857992000;2020-04-22;02:36:25.799;;;;;;;;132000_0034355684;;;Multiple main barcodes detected;Camera05;01;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D46C2330007;132319858003856693;2020-04-22;02:36:40.386;application/x-bolt;25114;6628245850;132319857789432000;2020-04-22;02:36:18.943;;;;;;18009;132319857969522000;2020-04-22;02:36:36.952;;;;;;;;132000_0034355686;;;;;;EDI+EDI;;Accept;;132000;3500;;123;Departures;;;;;;;;;;;;
D01/00000D46C23A0007;132319858948437837;2020-04-22;02:38:14.844;application/x-bolt;26109;4628384968;132319858733902000;2020-04-22;02:37:53.390;;;;;;18007;132319858913972000;2020-04-22;02:38:11.397;;;;;;;;132000_0034355687;;;;;;EDI+EDI;;Accept;;132000;2284;;123;Departures;;;;;;;;;;;;
D01/00000D46C2410006;132319861127128202;2020-04-22;02:41:52.713;application/x-bolt;23769;4628384969;132319860912712000;2020-04-22;02:41:31.271;;;;;;18007;132319861092782000;2020-04-22;02:41:49.278;;;;;;;;132000_0034355689;;;;Camera02;11;EDI+EDI;;Accept;;132000;3172;;123;Departures;;;;;;;;;;;;
D01/00000D46C2470006;132319861408810541;2020-04-22;02:42:20.881;application/x-bolt;21337;4628384971;132319861194472000;2020-04-22;02:41:59.447;;;;;;18008;132319861374552000;2020-04-22;02:42:17.455;;;;;;;;132000_0034355688;;;;;;EDI+EDI;;Accept;;132000;2997;;123;Departures;;;;;;;;;;;;
D01/00000D46C24D0006;132319861633055506;2020-04-22;02:42:43.306;application/x-bolt;23905;3628380852;132319861418842000;2020-04-22;02:42:21.884;;;;;;18006;132319861598902000;2020-04-22;02:42:39.890;;;;;;;;132000_0034355690;;;;;;EDI+EDI;;Accept;;132000;2232;;123;Departures;;;;;;;;;;;;
D01/00000D46C2530006;132319861783499596;2020-04-22;02:42:58.350;application/x-bolt;23704;4628384970;132319861569082000;2020-04-22;02:42:36.908;;;;;;18007;132319861749152000;2020-04-22;02:42:54.915;;;;;;;;132000_0034355691;;;;Camera02;12;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D46C2590007;132319863953212882;2020-04-22;02:46:35.321;application/x-bolt;24762;3628380853 / 0235376447 / 0523470542;132319863738712000;2020-04-22;02:46:13.871;;;;;;18007;132319863918782000;2020-04-22;02:46:31.878;;;;;;;;132000_0034355692;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2244;;123;Departures;;;;;;;;;;;;
D01/00000D46C2600007;132319865667427684;2020-04-22;02:49:26.743;application/x-bolt;24318;4628384972;132319865452912000;2020-04-22;02:49:05.291;;;;;;18009;132319865633002000;2020-04-22;02:49:23.300;;;;;;;;132000_0034355693;;;;;;EDI+EDI;;Accept;;132000;2217;;123;Departures;;;;;;;;;;;;
D01/00000D46C2670007;132319866548560054;2020-04-22;02:50:54.856;application/x-bolt;24252;4628384974;132319866334052000;2020-04-22;02:50:33.405;;;;;;18006;132319866514112000;2020-04-22;02:50:51.411;;;;;;;;132000_0034355694;;;;;;EDI+EDI;;Accept;;132000;2217;;123;Departures;;;;;;;;;;;;
D01/00000D46C26E0006;132319867462059330;2020-04-22;02:52:26.206;application/x-bolt;23182;4628384973;132319867247582000;2020-04-22;02:52:04.758;;;;;;18007;132319867427652000;2020-04-22;02:52:22.765;;;;;;;;132000_0034355695;;;;Camera01;07;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D46C2740006;132319874149608070;2020-04-22;03:03:34.961;application/x-bolt;24060;3628380855 / 2223380855;132319873934942000;2020-04-22;03:03:13.494;;;;;;18007;132319874115012000;2020-04-22;03:03:31.501;;;;;;;;132000_0034355696;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2211;;123;Departures;;;;;;;;;;;;
D01/00000D46C27A0007;132319874352167716;2020-04-22;03:03:55.217;application/x-bolt;24357;3628380856;132319874137512000;2020-04-22;03:03:33.751;;;;;;18007;132319874317582000;2020-04-22;03:03:51.758;;;;;;;;132000_0034355697;;;;;;EDI+EDI;;Accept;;132000;2211;;123;Departures;;;;;;;;;;;;
D01/00000D46C2810007;132319876494301774;2020-04-22;03:07:29.430;application/x-bolt;26205;3628380857;132319876279622000;2020-04-22;03:07:07.962;;;;;;18007;132319876459692000;2020-04-22;03:07:25.969;;;;;;;;132000_0034355698;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
D01/00000D46C2880007;132319878265585238;2020-04-22;03:10:26.559;application/x-bolt;25312;6628245852;132319878050892000;2020-04-22;03:10:05.089;;;;;;18006;132319878230952000;2020-04-22;03:10:23.095;;;;;;;;132000_0034355699;;;;;;EDI+EDI;;Accept;;132000;2228;;123;Departures;;;;;;;;;;;;
D01/00000D46C28F0007;132319878350566414;2020-04-22;03:10:35.057;application/x-bolt;24256;4628384979;132319878135932000;2020-04-22;03:10:13.593;;;;;;18007;132319878316002000;2020-04-22;03:10:31.600;;;;;;;;132000_0034355700;;;;Camera01;08;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D46C2960006;132319879547588931;2020-04-22;03:12:34.759;application/x-bolt;23917;4628384980;132319879332792000;2020-04-22;03:12:13.279;;;;;;18008;132319879512872000;2020-04-22;03:12:31.287;;;;;;;;132000_0034355701;;;;Camera05;07;EDI+EDI;;Accept;;132000;2236;;123;Departures;;;;;;;;;;;;
D01/00000D46C29C0007;132319879635922915;2020-04-22;03:12:43.592;application/x-bolt;24766;4628384981;132319879421332000;2020-04-22;03:12:22.133;;;;;;18006;132319879601392000;2020-04-22;03:12:40.139;;;;;;;;132000_0034355702;;;;;;EDI+EDI;;Accept;;132000;2275;;123;Departures;;;;;;;;;;;;
D01/00000D46C2A30007;132319881407836909;2020-04-22;03:15:40.784;application/x-bolt;25046;4628384983;132319881193212000;2020-04-22;03:15:19.321;;;;;;18007;132319881373282000;2020-04-22;03:15:37.328;;;;;;;;132000_0034355703;;;;;;EDI+EDI;;Accept;;132000;3117;;123;Departures;;;;;;;;;;;;
D01/00000D46C2AA0006;132319882094091654;2020-04-22;03:16:49.409;application/x-bolt;23516;4628384985;132319881879432000;2020-04-22;03:16:27.943;;;;;;18007;132319882059502000;2020-04-22;03:16:45.950;;;;;;;;132000_0034355708;;;;Camera05;03;EDI+EDI;;Accept;;132000;2232;;123;Departures;;;;;;;;;;;;
D01/00000D46C2B00007;132319882178822616;2020-04-22;03:16:57.882;application/x-bolt;24968;3628380858 / 3628385759;132319881964232000;2020-04-22;03:16:36.423;;;;;;18009;132319882144322000;2020-04-22;03:16:54.432;;;;;;;;132000_0034355704;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2243;;123;Departures;;;;;;;;;;;;
D01/00000D46C2B70006;132319882210008737;2020-04-22;03:17:01.001;application/x-bolt;23058;4628384984;132319881995332000;2020-04-22;03:16:39.533;;;;;;18007;132319882175402000;2020-04-22;03:16:57.540;;;;;;;;132000_0034355709;;;;Camera04;10;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D46C2BD0007;132319882608242258;2020-04-22;03:17:40.824;application/x-bolt;25110;3628380859;132319882393552000;2020-04-22;03:17:19.355;;;;;;18006;132319882573612000;2020-04-22;03:17:37.361;;;;;;;;132000_0034355710;;;;;;EDI+EDI;;Accept;;132000;3081;;123;Departures;;;;;;;;;;;;
D01/00000D46C2C40007;132319882639208193;2020-04-22;03:17:43.921;application/x-bolt;24797;4628384987;132319882424252000;2020-04-22;03:17:22.425;;;;;;18034;132319882604592000;2020-04-22;03:17:40.459;;;;;;;;132000_0034355711;;;;;;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D46C2CB0007;132319884208392399;2020-04-22;03:20:20.839;application/x-bolt;25002;0235981761 / 6628245853 / 6318245853 / 0235837500;132319883993562000;2020-04-22;03:19:59.356;;;;;;18006;132319884173622000;2020-04-22;03:20:17.362;;;;;;;;132000_0034355712;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3089;;123;Departures;;;;;;;;;;;;
D01/00000D46C2D20007;132319884950373815;2020-04-22;03:21:35.037;application/x-bolt;26020;4628384989;132319884735562000;2020-04-22;03:21:13.556;;;;;;18007;132319884915632000;2020-04-22;03:21:31.563;;;;;;;;132000_0034355713;;;;;;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D46C2D90006;132319885377881861;2020-04-22;03:22:17.788;application/x-bolt;23680;4628384990;132319885163082000;2020-04-22;03:21:56.308;;;;;;18008;132319885343162000;2020-04-22;03:22:14.316;;;;;;;;132000_0034355714;;;;;;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D46C2DF0007;132319887375915236;2020-04-22;03:25:37.592;application/x-bolt;25239;4628384991;132319887161112000;2020-04-22;03:25:16.111;;;;;;18007;132319887341182000;2020-04-22;03:25:34.118;;;;;;;;132000_0034355715;;;;;;EDI+EDI;;Accept;;132000;2250;;123;Departures;;;;;;;;;;;;
D01/00000D46C2E60007;132319887661914758;2020-04-22;03:26:06.191;application/x-bolt;28090;4628384992;132319887447062000;2020-04-22;03:25:44.706;;;;;;18006;132319887627122000;2020-04-22;03:26:02.712;;;;;;;;132000_0034355716;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
D01/00000D46C2ED0006;132319889143965990;2020-04-22;03:28:34.397;application/x-bolt;23605;4628384993;132319888929082000;2020-04-22;03:28:12.908;;;;;;18007;132319889109152000;2020-04-22;03:28:30.915;;;;;;;;132000_0034355718;;;;;;EDI+EDI;;Accept;;132000;2241;;123;Departures;;;;;;;;;;;;
D01/00000D46C2F30006;132319890868950686;2020-04-22;03:31:26.895;application/x-bolt;23197;4628384995;132319890654022000;2020-04-22;03:31:05.402;;;;;;18007;132319890834092000;2020-04-22;03:31:23.409;;;;;;;;132000_0034355719;;;;Camera04;05;EDI+EDI;;Accept;;132000;2219;;123;Departures;;;;;;;;;;;;
D01/00000D46C2F90006;132319891492452874;2020-04-22;03:32:29.245;application/x-bolt;24103;4628384996;132319891277602000;2020-04-22;03:32:07.760;;;;;;18006;132319891457662000;2020-04-22;03:32:25.766;;;;;;;;132000_0034355720;;;;Camera04;03;EDI+EDI;;Accept;;132000;2246;;123;Departures;;;;;;;;;;;;
D01/00000D46C2FF0007;132319891549580716;2020-04-22;03:32:34.958;application/x-bolt;24415;3628380864;132319891334812000;2020-04-22;03:32:13.481;;;;;;18007;132319891514882000;2020-04-22;03:32:31.488;;;;;;;;132000_0034355721;;;;;;EDI+EDI;;Accept;;132000;2235;;123;Departures;;;;;;;;;;;;
D01/00000D46C3060007;132319897737967518;2020-04-22;03:42:53.797;application/x-bolt;24187;6628245859;132319897523302000;2020-04-22;03:42:32.330;;;;;;18007;132319897703372000;2020-04-22;03:42:50.337;;;;;;;;132000_0034355722;;;;;;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
D01/00000D46C30D0007;132319897844855682;2020-04-22;03:43:04.486;application/x-bolt;26460;6628245860;132319897630062000;2020-04-22;03:42:43.006;;;;;;18006;132319897810122000;2020-04-22;03:43:01.012;;;;;;;;132000_0034355723;;;;;;EDI+EDI;;Accept;;132000;2206;;123;Departures;;;;;;;;;;;;
D01/00000D46C3140007;132319901986578646;2020-04-22;03:49:58.658;application/x-bolt;25887;3628380865;132319901771682000;2020-04-22;03:49:37.168;;;;;;18006;132319901951742000;2020-04-22;03:49:55.174;;;;;;;;132000_0034355724;;;;;;EDI+EDI;;Accept;;132000;2209;;123;Departures;;;;;;;;;;;;
D01/00000D46C31B0007;132319902042035094;2020-04-22;03:50:04.204;application/x-bolt;24480;3628380866;132319901827242000;2020-04-22;03:49:42.724;;;;;;18008;132319902007322000;2020-04-22;03:50:00.732;;;;;;;;132000_0034355725;;;;;;EDI+EDI;;Accept;;132000;2228;;123;Departures;;;;;;;;;;;;
D01/00000D46C3220007;132319904580621186;2020-04-22;03:54:18.062;application/x-bolt;27308;4628384997;132319904365702000;2020-04-22;03:53:56.570;;;;;;18006;132319904545762000;2020-04-22;03:54:14.576;;;;;;;;132000_0034355726;;;;;;EDI+EDI;;Accept;;132000;2231;;123;Departures;;;;;;;;;;;;
D01/00000D46C3290006;132319905330118898;2020-04-22;03:55:33.012;application/x-bolt;23844;0628050459;132319905115282000;2020-04-22;03:55:11.528;;;;;;18006;132319905295342000;2020-04-22;03:55:29.534;;;;;;;;132000_0034355727;;;;;;EDI+EDI;;Accept;;132000;2919;;123;Departures;;;;;;;;;;;;
D01/00000D46C32F0007;132320146412754965;2020-04-22;10:37:21.275;application/x-bolt;26441;0523066034;132320146194902000;2020-04-22;10:36:59.490;;;;;;18007;132320146374972000;2020-04-22;10:37:17.497;;;;;;;;132000_0034356147;;;;;;EDI+EDI;;Accept;;132000;2958;;123;Departures;;;;;;;;;;;;
D01/00000D46C3360007;132320146584093030;2020-04-22;10:37:38.409;application/x-bolt;24498;0523122613;132320146366302000;2020-04-22;10:37:16.630;;;;;;18006;132320146546362000;2020-04-22;10:37:34.636;;;;;;;;132000_0034356148;;;;Camera04;08;EDI+EDI;;Accept;;132000;2220;;123;Departures;;;;;;;;;;;;
D01/00000D46C33D0006;132320146943462610;2020-04-22;10:38:14.346;application/x-bolt;22684;0523098616;132320146725632000;2020-04-22;10:37:52.563;;;;;;18007;132320146905702000;2020-04-22;10:38:10.570;;;;;;;;132000_0034356150;;;;Camera06;06;EDI+EDI;;Accept;;132000;2239;;123;Departures;;;;;;;;;;;;
D01/00000D46C3430006;132320148638208242;2020-04-22;10:41:03.821;application/x-bolt;23254;0523173612;132320148420452000;2020-04-22;10:40:42.045;;;;;;18007;132320148600522000;2020-04-22;10:41:00.052;;;;;;;;132000_0034356156;;;;Camera03;09;EDI+EDI;;Accept;;132000;2268;;123;Departures;;;;;;;;;;;;
D01/00000D46C3490006;132320148833885925;2020-04-22;10:41:23.389;application/x-bolt;22860;0523214347;132320148616112000;2020-04-22;10:41:01.611;;;;;;18007;132320148796182000;2020-04-22;10:41:19.618;;;;;;;;132000_0034356158;;;;Camera03;09;EDI+EDI;;Accept;;132000;2217;;123;Departures;;;;;;;;;;;;
