BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021086980002;132430358265914651;2020-08-28;00:03:46.591;application/x-bolt;3736;0141110938;132430357955180000;2020-08-28;00:03:15.518;;;;;;23003;132430358185210000;2020-08-28;00:03:38.521;;;;;;;;100309_0000000408;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210869A0002;132430358311602337;2020-08-28;00:03:51.160;application/x-bolt;3751;0235924262;132430357996000000;2020-08-28;00:03:19.600;;;;;;23003;132430358226030000;2020-08-28;00:03:42.603;;;;;;;;100415_0000000315;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210869C0002;132430358338674666;2020-08-28;00:03:53.867;application/x-bolt;3751;0235941684;132430358027940000;2020-08-28;00:03:22.794;;;;;;23003;132430358257970000;2020-08-28;00:03:45.797;;;;;;;;100309_0000000409;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086A2000F;132430358509825833;2020-08-28;00:04:10.983;application/x-bolt;57388;;132430358058930000;2020-08-28;00:03:25.893;;;;;;36775;132430358426680000;2020-08-28;00:04:02.668;;;13183;231;;Reject;20331;100309_0000000410;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;08;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33772;;;;;;;
A01/00000210869E0002;132430358408522277;2020-08-28;00:04:00.852;application/x-bolt;3755;0235941926;132430358097860000;2020-08-28;00:03:29.786;;;;;;23004;132430358327900000;2020-08-28;00:03:52.790;;;;;;;;100309_0000000411;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086A00002;132430358485495770;2020-08-28;00:04:08.550;application/x-bolt;3762;0235940324;132430358174340000;2020-08-28;00:03:37.434;;;;;;23047;132430358404810000;2020-08-28;00:04:00.481;;;;;;;;100309_0000000412;;;;;;EDI;;Accept;;100309;20043;;2;Arrivals;;;;;;;;;;;;
A01/0000021086B30002;132430358525018366;2020-08-28;00:04:12.502;application/x-bolt;3747;0235919591;132430358209310000;2020-08-28;00:03:40.931;;;;;;23003;132430358439340000;2020-08-28;00:04:03.934;;;;;;;;100415_0000000316;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086B10002;132430358523747317;2020-08-28;00:04:12.375;application/x-bolt;3747;0235941041;132430358213070000;2020-08-28;00:03:41.307;;;;;;23003;132430358443100000;2020-08-28;00:04:04.310;;;;;;;;100309_0000000413;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086B50002;132430358552110715;2020-08-28;00:04:15.211;application/x-bolt;3756;0235941957;132430358241420000;2020-08-28;00:03:44.142;;;;;;23003;132430358471450000;2020-08-28;00:04:07.145;;;;;;;;100309_0000000414;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086B70001;132430358577601739;2020-08-28;00:04:17.760;application/x-bolt;3699;0235940959;132430358262070000;2020-08-28;00:03:46.207;;;;;;23003;132430358492100000;2020-08-28;00:04:09.210;;;;;;;;100513_0000000530;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021086B80002;132430358582956156;2020-08-28;00:04:18.296;application/x-bolt;3741;0235941088;132430358272190000;2020-08-28;00:03:47.219;;;;;;23003;132430358502220000;2020-08-28;00:04:10.222;;;;;;;;100309_0000000415;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086BA0002;132430358604884244;2020-08-28;00:04:20.488;application/x-bolt;3736;0235924235;132430358289200000;2020-08-28;00:03:48.920;;;;;;23003;132430358519230000;2020-08-28;00:04:11.923;;;;;;;;100415_0000000317;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086BC0001;132430358613171077;2020-08-28;00:04:21.317;application/x-bolt;3709;0235941096;132430358297550000;2020-08-28;00:03:49.755;;;;;;23003;132430358527580000;2020-08-28;00:04:12.758;;;;;;;;100513_0000000531;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000021086BD0002;132430358627062537;2020-08-28;00:04:22.706;application/x-bolt;3749;0235939718;132430358316370000;2020-08-28;00:03:51.637;;;;;;23003;132430358546400000;2020-08-28;00:04:14.640;;;;;;;;100309_0000000416;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086BF0002;132430358658378367;2020-08-28;00:04:25.838;application/x-bolt;3758;0235941589;132430358347650000;2020-08-28;00:03:54.765;;;;;;23003;132430358577680000;2020-08-28;00:04:17.768;;;;;;;;100309_0000000417;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086C30002;132430358689854328;2020-08-28;00:04:28.985;application/x-bolt;3751;0235930050;132430358374170000;2020-08-28;00:03:57.417;;;;;;23003;132430358604200000;2020-08-28;00:04:20.420;;;;;;;;100415_0000000318;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086C10002;132430358685560785;2020-08-28;00:04:28.556;application/x-bolt;3739;0235942034;132430358374820000;2020-08-28;00:03:57.482;;;;;;23003;132430358604850000;2020-08-28;00:04:20.485;;;;;;;;100309_0000000418;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086C50002;132430358709920882;2020-08-28;00:04:30.992;application/x-bolt;3835;0235941464 / 0235565213;132430358394250000;2020-08-28;00:03:59.425;;;;;;23003;132430358624280000;2020-08-28;00:04:22.428;;;;;;;;100513_0000000532;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000021086C90002;132430358729226805;2020-08-28;00:04:32.923;application/x-bolt;3750;0235918473;132430358413560000;2020-08-28;00:04:01.356;;;;;;23003;132430358643590000;2020-08-28;00:04:24.359;;;;;;;;100415_0000000319;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086C70002;132430358728306043;2020-08-28;00:04:32.831;application/x-bolt;3748;0235940191;132430358417550000;2020-08-28;00:04:01.755;;;;;;23003;132430358647580000;2020-08-28;00:04:24.758;;;;;;;;100309_0000000419;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086CB0002;132430358795051098;2020-08-28;00:04:39.505;application/x-bolt;3751;0235941485;132430358484300000;2020-08-28;00:04:08.430;;;;;;23003;132430358714330000;2020-08-28;00:04:31.433;;;;;;;;100309_0000000420;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086CD0002;132430358825606298;2020-08-28;00:04:42.561;application/x-bolt;3737;0235941740;132430358514830000;2020-08-28;00:04:11.483;;;;;;23003;132430358744860000;2020-08-28;00:04:34.486;;;;;;;;100309_0000000421;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086CF0002;132430358856011378;2020-08-28;00:04:45.601;application/x-bolt;3742;0235940147;132430358545190000;2020-08-28;00:04:14.519;;;;;;23003;132430358775220000;2020-08-28;00:04:37.522;;;;;;;;100309_0000000422;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021086D10002;132430358871694314;2020-08-28;00:04:47.169;application/x-bolt;3896;0235431179 / 0235929925;132430358556060000;2020-08-28;00:04:15.606;;;;;;23004;132430358786100000;2020-08-28;00:04:38.610;;;;;;;;100415_0000000320;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
