BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4656190006;132314898322997602;2020-04-16;08:50:32.300;application/x-bolt;23878;1555067991 / 0235699252;132314898051680000;2020-04-16;08:50:05.168;;;;;;18006;132314898231740000;2020-04-16;08:50:23.174;;;;;;;;132000_0034349893;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2362;;123;Departures;;;;;;;;;;;;
D01/00000D46561F0006;132314898459692022;2020-04-16;08:50:45.969;application/x-bolt;23418;1555067991;132314898188430000;2020-04-16;08:50:18.843;;;;;;18006;132314898368490000;2020-04-16;08:50:36.849;;;;;;;;132000_0034349894;;;;Camera03;08;EDI+EDI;;Accept;;132000;3104;;123;Departures;;;;;;;;;;;;
D01/00000D4656250007;132314898659879583;2020-04-16;08:51:05.988;application/x-bolt;25256;1555067991;132314898388570000;2020-04-16;08:50:38.857;;;;;;18007;132314898568640000;2020-04-16;08:50:56.864;;;;;;;;132000_0034349895;;;;;;EDI+EDI;;Accept;;132000;3091;;123;Departures;;;;;;;;;;;;
D01/00000D4656330009;132314898957838984;2020-04-16;08:51:35.784;application/x-bolt;34149;;132314898563760000;2020-04-16;08:50:56.376;;;;;;30238;132314898866140000;2020-04-16;08:51:26.614;;1555067991;9502;75;;Partial;2654;132000_0034349896;;;;;;OCR+EDI;;Accept;;132000;2395;;123;Departures;;;;;;;;;;;;
D01/00000D46562C0007;132314898937201704;2020-04-16;08:51:33.720;application/x-bolt;25656;1555067991;132314898665880000;2020-04-16;08:51:06.588;;;;;;18007;132314898845950000;2020-04-16;08:51:24.595;;;;;;;;132000_0034349897;;;;;;EDI+EDI;;Accept;;132000;2285;;123;Departures;;;;;;;;;;;;
D01/00000D46563C0007;132314899498371422;2020-04-16;08:52:29.837;application/x-bolt;24768;1555067991 / 2955067991 / 0096976392;132314899226880000;2020-04-16;08:52:02.688;;;;;;18007;132314899406950000;2020-04-16;08:52:20.695;;;;;;;;132000_0034349898;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2322;;123;Departures;;;;;;;;;;;;
D01/00000D4656430006;132314899529847763;2020-04-16;08:52:32.985;application/x-bolt;23510;1555067991;132314899258500000;2020-04-16;08:52:05.850;;;;;;18008;132314899438580000;2020-04-16;08:52:23.858;;;;;;;;132000_0034349899;;;;Camera01;06;EDI+EDI;;Accept;;132000;2325;;123;Departures;;;;;;;;;;;;
D01/00000D4656490007;132314899918923431;2020-04-16;08:53:11.892;application/x-bolt;24445;1555067991;132314899647840000;2020-04-16;08:52:44.784;;;;;;18008;132314899827920000;2020-04-16;08:53:02.792;;;;;;;;132000_0034349900;;;;;;EDI+EDI;;Accept;;132000;2335;;123;Departures;;;;;;;;;;;;
D01/00000D465650000A;132314900031787898;2020-04-16;08:53:23.179;application/x-bolt;37405;;132314899787550000;2020-04-16;08:52:58.755;;;;;;15222;132314899939770000;2020-04-16;08:53:13.977;;;8573;184;;Reject;3441;132000_0034349901;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;04;VCS+VCS;;Cancel;;132000;3182;;123;Departures;;2;Cancelled: no requester available;Cancel;12210;;;3;Cancelled: no requester available;Cancel;12218;
D01/00000D46565A0007;132314900092338584;2020-04-16;08:53:29.234;application/x-bolt;24214;1555067991;132314899821100000;2020-04-16;08:53:02.110;;;;;;18018;132314900001280000;2020-04-16;08:53:20.128;;;;;;;;132000_0034349902;;;;Camera03;11;EDI+EDI;;Accept;;132000;2325;;123;Departures;;;;;;;;;;;;
D01/00000D4656610006;132314900125466313;2020-04-16;08:53:32.547;application/x-bolt;23986;1555067991;132314899854240000;2020-04-16;08:53:05.424;;;;;;18007;132314900034310000;2020-04-16;08:53:23.431;;;;;;;;132000_0034349903;;;;Camera03;10;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D4656670007;132314900657962021;2020-04-16;08:54:25.796;application/x-bolt;24344;1555067991 / 0790820073 / 0610405215;132314900386710000;2020-04-16;08:53:58.671;;;;;;18007;132314900566780000;2020-04-16;08:54:16.678;;;;;;;;132000_0034349905;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3269;;123;Departures;;;;;;;;;;;;
D01/00000D46566E0007;132314901201907317;2020-04-16;08:55:20.191;application/x-bolt;26149;1555067991;132314900930570000;2020-04-16;08:54:53.057;;;;;;18007;132314901110640000;2020-04-16;08:55:11.064;;;;;;;;132000_0034349907;;;;;;EDI+EDI;;Accept;;132000;2370;;123;Departures;;;;;;;;;;;;
D01/00000D4656750006;132314901290731663;2020-04-16;08:55:29.073;application/x-bolt;23913;1555067991;132314901019500000;2020-04-16;08:55:01.950;;;;;;18007;132314901199570000;2020-04-16;08:55:19.957;;;;;;;;132000_0034349906;;;;;;EDI+EDI;;Accept;;132000;2358;;123;Departures;;;;;;;;;;;;
D01/00000D46567B0006;132314901353494197;2020-04-16;08:55:35.349;application/x-bolt;21751;1555067991 / 0235643553;132314901082430000;2020-04-16;08:55:08.243;;;;;;18007;132314901262500000;2020-04-16;08:55:26.250;;;;;;;;132000_0034349908;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2373;;123;Departures;;;;;;;;;;;;
D01/00000D4656810006;132314902300376758;2020-04-16;08:57:10.038;application/x-bolt;23930;1555067991;132314902029070000;2020-04-16;08:56:42.907;;;;;;18007;132314902209140000;2020-04-16;08:57:00.914;;;;;;;;132000_0034349909;;;;Camera05;01;EDI+EDI;;Accept;;132000;2312;;123;Departures;;;;;;;;;;;;
D01/00000D4656870006;132314902641972685;2020-04-16;08:57:44.197;application/x-bolt;24121;1555067991;132314902370520000;2020-04-16;08:57:17.052;;;;;;18008;132314902550600000;2020-04-16;08:57:35.060;;;;;;;;132000_0034349910;;;;;;EDI+EDI;;Accept;;132000;2335;;123;Departures;;;;;;;;;;;;
D01/00000D46568D0006;132314903052135997;2020-04-16;08:58:25.214;application/x-bolt;23813;1555067991 / 0000540032;132314902780790000;2020-04-16;08:57:58.079;;;;;;18006;132314902960850000;2020-04-16;08:58:16.085;;;;;;;;132000_0034349912;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;3868;;123;Departures;;;;;;;;;;;;
D01/00000D4656930006;132314903120923573;2020-04-16;08:58:32.092;application/x-bolt;21431;1555067991;132314902849630000;2020-04-16;08:58:04.963;;;;;;18008;132314903029710000;2020-04-16;08:58:22.971;;;;;;;;132000_0034349915;;;;;;EDI+EDI;;Accept;;132000;2313;;123;Departures;;;;;;;;;;;;
D01/00000D4656990006;132314903427229960;2020-04-16;08:59:02.723;application/x-bolt;21297;1555067991;132314903155880000;2020-04-16;08:58:35.588;;;;;;18007;132314903335950000;2020-04-16;08:58:53.595;;;;;;;;132000_0034349913;;;;;;EDI+EDI;;Accept;;132000;2332;;123;Departures;;;;;;;;;;;;
D01/00000D46569F0006;132314903575113742;2020-04-16;08:59:17.511;application/x-bolt;23493;1555067991;132314903303740000;2020-04-16;08:58:50.374;;;;;;18008;132314903483820000;2020-04-16;08:59:08.382;;;;;;;;132000_0034349921;;;;Camera05;03;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D4656A50006;132314903654900528;2020-04-16;08:59:25.490;application/x-bolt;23446;1555067991;132314903383500000;2020-04-16;08:58:58.350;;;;;;18007;132314903563570000;2020-04-16;08:59:16.357;;;;;;;;132000_0034349920;;;;Camera03;09;EDI+EDI;;Accept;;132000;3595;;123;Departures;;;;;;;;;;;;
D01/00000D4656AB0006;132314903822060441;2020-04-16;08:59:42.206;application/x-bolt;23429;1555067991;132314903551020000;2020-04-16;08:59:15.102;;;;;;18006;132314903731080000;2020-04-16;08:59:33.108;;;;;;;;132000_0034349923;;;;Camera04;02;EDI+EDI;;Accept;;132000;2318;;123;Departures;;;;;;;;;;;;
D01/00000D4656B1000A;132314904402906624;2020-04-16;09:00:40.291;application/x-bolt;36361;;132314904154640000;2020-04-16;09:00:15.464;;;;;;15627;132314904310910000;2020-04-16;09:00:31.091;;;9934;64;;Reject;2607;132000_0034349924;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";;;VCS+VCS;;Cancel;;132000;2342;;123;Departures;;3;Cancelled: no requester available;Cancel;12615;;;4;Cancelled: no requester available;Cancel;12622;
D01/00000D4656BB0006;132314904722954510;2020-04-16;09:01:12.295;application/x-bolt;24042;1555067991;132314904451420000;2020-04-16;09:00:45.142;;;;;;18007;132314904631490000;2020-04-16;09:01:03.149;;;;;;;;132000_0034349925;;;;;;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D4656C10007;132314904783975586;2020-04-16;09:01:18.398;application/x-bolt;24410;1555067991;132314904512230000;2020-04-16;09:00:51.223;;;;;;18044;132314904692670000;2020-04-16;09:01:09.267;;;;;;;;132000_0034349926;;;;;;EDI+EDI;;Accept;;132000;2306;;123;Departures;;;;;;;;;;;;
D01/00000D4656C80007;132314905013107375;2020-04-16;09:01:41.311;application/x-bolt;24301;1555067991;132314904741670000;2020-04-16;09:01:14.167;;;;;;18006;132314904921730000;2020-04-16;09:01:32.173;;;;;;;;132000_0034349927;;;;;;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D4656CF0006;132314905039419396;2020-04-16;09:01:43.942;application/x-bolt;24003;1555067991;132314904768070000;2020-04-16;09:01:16.807;;;;;;18008;132314904948150000;2020-04-16;09:01:34.815;;;;;;;;132000_0034349928;;;;;;EDI+EDI;;Accept;;132000;2360;;123;Departures;;;;;;;;;;;;
D01/00000D4656D50006;132314905834024501;2020-04-16;09:03:03.402;application/x-bolt;23370;1555067991;132314905562570000;2020-04-16;09:02:36.257;;;;;;18007;132314905742640000;2020-04-16;09:02:54.264;;;;;;;;132000_0034349929;;;;Camera06;04;EDI+EDI;;Accept;;132000;2354;;123;Departures;;;;;;;;;;;;
D01/00000D4656DB0006;132314906069171330;2020-04-16;09:03:26.917;application/x-bolt;22720;1555067991;132314905797780000;2020-04-16;09:02:59.778;;;;;;18008;132314905977860000;2020-04-16;09:03:17.786;;;;;;;;132000_0034349930;;;;Camera04;10;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D4656E1000A;132314906441843257;2020-04-16;09:04:04.184;application/x-bolt;37331;0096364684;132314906177600000;2020-04-16;09:03:37.760;;;;;;17241;132314906350010000;2020-04-16;09:03:55.001;;1555067991;9657;101;;Partial;4469;132000_0034349931;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;12;EDI+OCR+VCS;;Cancel;;132000;4185;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;14238;
D01/00000D4656EB0007;132314906509149596;2020-04-16;09:04:10.915;application/x-bolt;24664;1555067991;132314906237740000;2020-04-16;09:03:43.774;;;;;;18008;132314906417820000;2020-04-16;09:04:01.782;;;;;;;;132000_0034349932;;;;;;EDI+EDI;;Accept;;132000;2458;;123;Departures;;;;;;;;;;;;
D01/00000D4656F20006;132314906940900980;2020-04-16;09:04:54.090;application/x-bolt;23791;1555067991;132314906668160000;2020-04-16;09:04:26.816;;;;;;18137;132314906849530000;2020-04-16;09:04:44.953;;;;;;;;132000_0034349934;;;;;;EDI+EDI;;Accept;;132000;2331;;123;Departures;;;;;;;;;;;;
D01/00000D4656F80006;132314907055957284;2020-04-16;09:05:05.596;application/x-bolt;23759;1555067991;132314906784540000;2020-04-16;09:04:38.454;;;;;;18008;132314906964620000;2020-04-16;09:04:56.462;;;;;;;;132000_0034349933;;;;Camera06;06;EDI+EDI;;Accept;;132000;3500;;123;Departures;;;;;;;;;;;;
D01/00000D4656FE0007;132314907437676794;2020-04-16;09:05:43.768;application/x-bolt;26803;1555067991;132314907166250000;2020-04-16;09:05:16.625;;;;;;18007;132314907346320000;2020-04-16;09:05:34.632;;;;;;;;132000_0034349939;;;;;;EDI+EDI;;Accept;;132000;2331;;123;Departures;;;;;;;;;;;;
D01/00000D4657050006;132314907510477729;2020-04-16;09:05:51.048;application/x-bolt;22968;1555067991;132314907239040000;2020-04-16;09:05:23.904;;;;;;18008;132314907419120000;2020-04-16;09:05:41.912;;;;;;;;132000_0034349935;;;;Camera06;04;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D46570B0007;132314907718341720;2020-04-16;09:06:11.834;application/x-bolt;24165;1555067991;132314907446900000;2020-04-16;09:05:44.690;;;;;;18008;132314907626980000;2020-04-16;09:06:02.698;;;;;;;;132000_0034349940;;;;Camera03;09;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D4657120006;132314907744974004;2020-04-16;09:06:14.497;application/x-bolt;21344;1555067991;132314907473580000;2020-04-16;09:05:47.358;;;;;;18007;132314907653650000;2020-04-16;09:06:05.365;;;;;;;;132000_0034349938;;;;;;EDI+EDI;;Accept;;132000;2359;;123;Departures;;;;;;;;;;;;
D01/00000D4657180006;132314907862102044;2020-04-16;09:06:26.210;application/x-bolt;23441;1555067991;132314907590640000;2020-04-16;09:05:59.064;;;;;;18008;132314907770720000;2020-04-16;09:06:17.072;;;;;;;;132000_0034349942;;;;Camera03;10;EDI+EDI;;Accept;;132000;2886;;123;Departures;;;;;;;;;;;;
D01/00000D46571E0007;132314907888474121;2020-04-16;09:06:28.847;application/x-bolt;25091;1555067991;132314907617020000;2020-04-16;09:06:01.702;;;;;;18009;132314907797110000;2020-04-16;09:06:19.711;;;;;;;;132000_0034349937;;;;;;EDI+EDI;;Accept;;132000;2377;;123;Departures;;;;;;;;;;;;
D01/00000D4657250006;132314907915346610;2020-04-16;09:06:31.535;application/x-bolt;23962;1555067991;132314907643980000;2020-04-16;09:06:04.398;;;;;;18008;132314907824060000;2020-04-16;09:06:22.406;;;;;;;;132000_0034349941;;;;;;EDI+EDI;;Accept;;132000;2384;;123;Departures;;;;;;;;;;;;
D01/00000D46572B000A;132314908176415132;2020-04-16;09:06:57.642;application/x-bolt;37191;;132314907927990000;2020-04-16;09:06:32.799;;;;;;15666;132314908084650000;2020-04-16;09:06:48.465;;;9846;121;;Reject;2662;132000_0034349943;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;05;VCS+VCS;;Cancel;;132000;2401;;123;Departures;;2;Cancelled: no requester available;Cancel;12643;;;3;Cancelled: no requester available;Cancel;12662;
D01/00000D4657350006;132314908377133138;2020-04-16;09:07:17.713;application/x-bolt;21283;1555067991;132314908105720000;2020-04-16;09:06:50.572;;;;;;18007;132314908285790000;2020-04-16;09:07:08.579;;;;;;;;132000_0034349944;;;;;;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D46573B0007;132314908435592069;2020-04-16;09:07:23.559;application/x-bolt;25880;1555067991;132314908164400000;2020-04-16;09:06:56.440;;;;;;18006;132314908344460000;2020-04-16;09:07:14.446;;;;;;;;132000_0034349945;;;;;;EDI+EDI;;Accept;;132000;2400;;123;Departures;;;;;;;;;;;;
D01/00000D4657420006;132314908888501166;2020-04-16;09:08:08.850;application/x-bolt;21678;0235330375 / 1555067991;132314908617010000;2020-04-16;09:07:41.701;;;;;;18008;132314908797090000;2020-04-16;09:07:59.709;;;;;;;;132000_0034349946;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2375;;123;Departures;;;;;;;;;;;;
D01/00000D4657480006;132314908949402138;2020-04-16;09:08:14.940;application/x-bolt;22962;1555067991;132314908678020000;2020-04-16;09:07:47.802;;;;;;18017;132314908858190000;2020-04-16;09:08:05.819;;;;;;;;132000_0034349949;;;;Camera03;05;EDI+EDI;;Accept;;132000;2407;;123;Departures;;;;;;;;;;;;
D01/00000D46574E0007;132314908996721746;2020-04-16;09:08:19.672;application/x-bolt;27045;1555067991;132314908724840000;2020-04-16;09:07:52.484;;;;;;18008;132314908904920000;2020-04-16;09:08:10.492;;;;;;;;132000_0034349947;;;;;;EDI+EDI;;Accept;;132000;2445;;123;Departures;;;;;;;;;;;;
D01/00000D4657550006;132314909058183192;2020-04-16;09:08:25.818;application/x-bolt;21425;1555067991;132314908786670000;2020-04-16;09:07:58.667;;;;;;18008;132314908966750000;2020-04-16;09:08:16.675;;;;;;;;132000_0034349952;;;;;;EDI+EDI;;Accept;;132000;2427;;123;Departures;;;;;;;;;;;;
D01/00000D46575B0009;132314909216255506;2020-04-16;09:08:41.626;application/x-bolt;35133;;132314908820090000;2020-04-16;09:08:02.009;;;;;;30421;132314909124300000;2020-04-16;09:08:32.430;;1555067991;9649;89;;Partial;2675;132000_0034349950;;;;Camera06;01;OCR+EDI;;Accept;;132000;2412;;123;Departures;;;;;;;;;;;;
D01/00000D4657640006;132314909374547995;2020-04-16;09:08:57.455;application/x-bolt;22461;1555067991;132314909103200000;2020-04-16;09:08:30.320;;;;;;18008;132314909283280000;2020-04-16;09:08:48.328;;;;;;;;132000_0034349951;;;;Camera04;06;EDI+EDI;;Accept;;132000;3615;;123;Departures;;;;;;;;;;;;
D01/00000D46576A0006;132314909550465246;2020-04-16;09:09:15.047;application/x-bolt;22800;1555067991;132314909279020000;2020-04-16;09:08:47.902;;;;;;18010;132314909459120000;2020-04-16;09:09:05.912;;;;;;;;132000_0034349953;;;;Camera02;05;EDI+EDI;;Accept;;132000;2421;;123;Departures;;;;;;;;;;;;
D01/00000D4657700007;132314910178483140;2020-04-16;09:10:17.848;application/x-bolt;24818;1555067991;132314909906950000;2020-04-16;09:09:50.695;;;;;;18007;132314910087020000;2020-04-16;09:10:08.702;;;;;;;;132000_0034349954;;;;;;EDI+EDI;;Accept;;132000;3259;;123;Departures;;;;;;;;;;;;
D01/00000D4657770006;132314910452029965;2020-04-16;09:10:45.203;application/x-bolt;23266;0235315307 / 0235591691 / 0235597691 / 1555067991;132314910180560000;2020-04-16;09:10:18.056;;;;;;18006;132314910360620000;2020-04-16;09:10:36.062;;;;;;;;132000_0034349956;;;Multiple main barcodes detected;Camera04;09;EDI+EDI;;Accept;;132000;3880;;123;Departures;;;;;;;;;;;;
D01/00000D46577D0006;132314910550718185;2020-04-16;09:10:55.072;application/x-bolt;23984;1555067991;132314910279200000;2020-04-16;09:10:27.920;;;;;;18009;132314910459290000;2020-04-16;09:10:45.929;;;;;;;;132000_0034349957;;;;Camera03;06;EDI+EDI;;Accept;;132000;2413;;123;Departures;;;;;;;;;;;;
D01/00000D4657830006;132314910674696457;2020-04-16;09:11:07.470;application/x-bolt;21214;1555067991;132314910403230000;2020-04-16;09:10:40.323;;;;;;18007;132314910583300000;2020-04-16;09:10:58.330;;;;;;;;132000_0034349955;;;;;;EDI+EDI;;Accept;;132000;2408;;123;Departures;;;;;;;;;;;;
D01/00000D4657890006;132314910705951229;2020-04-16;09:11:10.595;application/x-bolt;23954;1555067991;132314910434460000;2020-04-16;09:10:43.446;;;;;;18012;132314910614580000;2020-04-16;09:11:01.458;;;;;;;;132000_0034349959;;;;Camera02;07;EDI+EDI;;Accept;;132000;2427;;123;Departures;;;;;;;;;;;;
D01/00000D46578F0006;132314910784443448;2020-04-16;09:11:18.444;application/x-bolt;21457;1555067991;132314910513040000;2020-04-16;09:10:51.304;;;;;;18012;132314910693160000;2020-04-16;09:11:09.316;;;;;;;;132000_0034349960;;;;;;EDI+EDI;;Accept;;132000;2651;;123;Departures;;;;;;;;;;;;
D01/00000D4657950007;132314910814527295;2020-04-16;09:11:21.453;application/x-bolt;24920;1555067991;132314910543080000;2020-04-16;09:10:54.308;;;;;;18007;132314910723150000;2020-04-16;09:11:12.315;;;;;;;;132000_0034349958;;;;;;EDI+EDI;;Accept;;132000;2467;;123;Departures;;;;;;;;;;;;
D01/00000D46579C0006;132314912062976853;2020-04-16;09:13:26.298;application/x-bolt;23279;1555067991 / 0096115016;132314911791560000;2020-04-16;09:12:59.156;;;;;;18008;132314911971640000;2020-04-16;09:13:17.164;;;;;;;;132000_0034349961;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2783;;123;Departures;;;;;;;;;;;;
D01/00000D4657A20006;132314912382560172;2020-04-16;09:13:58.256;application/x-bolt;22965;1555067991;132314912111080000;2020-04-16;09:13:31.108;;;;;;18008;132314912291160000;2020-04-16;09:13:49.116;;;;;;;;132000_0034349962;;;;Camera05;05;EDI+EDI;;Accept;;132000;2855;;123;Departures;;;;;;;;;;;;
D01/00000D4657A8000A;132314912388184649;2020-04-16;09:13:58.818;application/x-bolt;37535;;132314912134290000;2020-04-16;09:13:33.429;;;;;;16225;132314912296540000;2020-04-16;09:13:49.654;;;10283;214;;Reject;2704;132000_0034349964;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;01;VCS+VCS;;Cancel;;132000;2400;;123;Departures;;3;Cancelled: no requester available;Cancel;13213;;;2;Cancelled: no requester available;Cancel;13221;
D01/00000D4657B20006;132314912464284946;2020-04-16;09:14:06.428;application/x-bolt;21320;1555067991;132314912192970000;2020-04-16;09:13:39.297;;;;;;18007;132314912373040000;2020-04-16;09:13:57.304;;;;;;;;132000_0034349963;;;;;;EDI+EDI;;Accept;;132000;2226;;123;Departures;;;;;;;;;;;;
D01/00000D4657B80007;132314912495859987;2020-04-16;09:14:09.586;application/x-bolt;26400;1555067991;132314912224420000;2020-04-16;09:13:42.442;;;;;;18011;132314912404530000;2020-04-16;09:14:00.453;;;;;;;;132000_0034349965;;;;;;EDI+EDI;;Accept;;132000;3064;;123;Departures;;;;;;;;;;;;
D01/00000D4657BF0006;132314912868905659;2020-04-16;09:14:46.891;application/x-bolt;23332;1555067991;132314912597570000;2020-04-16;09:14:19.757;;;;;;18008;132314912777650000;2020-04-16;09:14:37.765;;;;;;;;132000_0034349966;;;;Camera05;05;EDI+EDI;;Accept;;132000;2376;;123;Departures;;;;;;;;;;;;
D01/00000D4657C50006;132314913147670284;2020-04-16;09:15:14.767;application/x-bolt;23587;1555067991;132314912876260000;2020-04-16;09:14:47.626;;;;;;18009;132314913056350000;2020-04-16;09:15:05.635;;;;;;;;132000_0034349967;;;;Camera03;06;EDI+EDI;;Accept;;132000;2351;;123;Departures;;;;;;;;;;;;
D01/00000D4657CB0006;132314913233550531;2020-04-16;09:15:23.355;application/x-bolt;23715;1555067991;132314912962140000;2020-04-16;09:14:56.214;;;;;;18009;132314913142230000;2020-04-16;09:15:14.223;;;;;;;;132000_0034349970;;;;Camera03;09;EDI+EDI;;Accept;;132000;2360;;123;Departures;;;;;;;;;;;;
D01/00000D4657D10006;132314913265296497;2020-04-16;09:15:26.530;application/x-bolt;22782;1555067991;132314912993840000;2020-04-16;09:14:59.384;;;;;;18008;132314913173920000;2020-04-16;09:15:17.392;;;;;;;;132000_0034349968;;;;Camera06;04;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D4657D70006;132314913373945377;2020-04-16;09:15:37.395;application/x-bolt;24044;1555067991;132314913102610000;2020-04-16;09:15:10.261;;;;;;18007;132314913282680000;2020-04-16;09:15:28.268;;;;;;;;132000_0034349969;;;;;;EDI+EDI;;Accept;;132000;3676;;123;Departures;;;;;;;;;;;;
D01/00000D4657DD0006;132314913425487534;2020-04-16;09:15:42.549;application/x-bolt;24138;1555067991;132314913154060000;2020-04-16;09:15:15.406;;;;;;18007;132314913334130000;2020-04-16;09:15:33.413;;;;;;;;132000_0034349971;;;;;;EDI+EDI;;Accept;;132000;2363;;123;Departures;;;;;;;;;;;;
D01/00000D4657E30006;132314913649901105;2020-04-16;09:16:04.990;application/x-bolt;21328;1555067991;132314913378540000;2020-04-16;09:15:37.854;;;;;;18007;132314913558610000;2020-04-16;09:15:55.861;;;;;;;;132000_0034349973;;;;;;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D4657E90006;132314914408351517;2020-04-16;09:17:20.835;application/x-bolt;22624;1555067991;132314914136960000;2020-04-16;09:16:53.696;;;;;;18007;132314914317030000;2020-04-16;09:17:11.703;;;;;;;;132000_0034349974;;;;Camera02;13;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D4657EF0006;132314914577419812;2020-04-16;09:17:37.742;application/x-bolt;23438;1555067991;132314914306070000;2020-04-16;09:17:10.607;;;;;;18006;132314914486130000;2020-04-16;09:17:28.613;;;;;;;;132000_0034349975;;;;Camera04;06;EDI+EDI;;Accept;;132000;3345;;123;Departures;;;;;;;;;;;;
D01/00000D4657F50006;132314914895339871;2020-04-16;09:18:09.534;application/x-bolt;23364;1555067991;132314914623980000;2020-04-16;09:17:42.398;;;;;;18007;132314914804050000;2020-04-16;09:18:00.405;;;;;;;;132000_0034349976;;;;Camera06;08;EDI+EDI;;Accept;;132000;2359;;123;Departures;;;;;;;;;;;;
D01/00000D4658010009;132314915320197407;2020-04-16;09:18:52.020;application/x-bolt;36039;;132314914883510000;2020-04-16;09:18:08.351;;;;;;34486;132314915228370000;2020-04-16;09:18:42.837;;1555067991;10022;390;;Partial;6064;132000_0034349977;;;;Camera05;03;OCR+EDI;;Accept;;132000;5605;;123;Departures;;;;;;;;;;;;
D01/00000D4657FB0006;132314915183455552;2020-04-16;09:18:38.346;application/x-bolt;22603;1555067991;132314914912140000;2020-04-16;09:18:11.214;;;;;;18007;132314915092210000;2020-04-16;09:18:29.221;;;;;;;;132000_0034349978;;;;Camera05;06;EDI+EDI;;Accept;;132000;3209;;123;Departures;;;;;;;;;;;;
D01/00000D46580A0006;132314915419048269;2020-04-16;09:19:01.905;application/x-bolt;23291;1555067991;132314915147570000;2020-04-16;09:18:34.757;;;;;;18007;132314915327640000;2020-04-16;09:18:52.764;;;;;;;;132000_0034349979;;;;Camera02;10;EDI+EDI;;Accept;;132000;2382;;123;Departures;;;;;;;;;;;;
D01/00000D4658100006;132314915533832159;2020-04-16;09:19:13.383;application/x-bolt;21329;1555067991;132314915262430000;2020-04-16;09:18:46.243;;;;;;18008;132314915442510000;2020-04-16;09:19:04.251;;;;;;;;132000_0034349980;;;;;;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D4658160006;132314915567249502;2020-04-16;09:19:16.725;application/x-bolt;23436;1555067991;132314915295930000;2020-04-16;09:18:49.593;;;;;;18006;132314915475990000;2020-04-16;09:19:07.599;;;;;;;;132000_0034349981;;;;Camera03;05;EDI+EDI;;Accept;;132000;2390;;123;Departures;;;;;;;;;;;;
D01/00000D46581C0007;132314915651078069;2020-04-16;09:19:25.108;application/x-bolt;24463;1555067991;132314915379820000;2020-04-16;09:18:57.982;;;;;;18006;132314915559880000;2020-04-16;09:19:15.988;;;;;;;;132000_0034349983;;;;;;EDI+EDI;;Accept;;132000;2394;;123;Departures;;;;;;;;;;;;
