BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4AA12D0007;132355332796578514;2020-06-02;04:01:19.658;application/x-bolt;26123;0235251363;132355332478322000;2020-06-02;04:00:47.832;;;;;;18007;132355332658392000;2020-06-02;04:01:05.839;;;;;;;;131900_0034403163;;;;;;EDI+EDI;;Accept;;131900;2413;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1340007;132355332980046558;2020-06-02;04:01:38.005;application/x-bolt;24649;0235251352;132355332705108000;2020-06-02;04:01:10.511;;;;;;18021;132355332885318000;2020-06-02;04:01:28.532;;;;;;;;131800_0034403158;;;;;;EDI+EDI;;Accept;;131800;2933;;123;Departures;;;;;;;;;;;;
D01/00000D4AA13B0007;132355333012334370;2020-06-02;04:01:41.233;application/x-bolt;24195;0235251361;132355332737638000;2020-06-02;04:01:13.764;;;;;;18007;132355332917708000;2020-06-02;04:01:31.771;;;;;;;;131800_0034403159;;;;;;EDI+EDI;;Accept;;131800;2294;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1420007;132355333037916404;2020-06-02;04:01:43.792;application/x-bolt;25145;0235251359;132355332763098000;2020-06-02;04:01:16.310;;;;;;18007;132355332943168000;2020-06-02;04:01:34.317;;;;;;;;131800_0034403162;;;;;;EDI+EDI;;Accept;;131800;2306;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1490007;132355333094985566;2020-06-02;04:01:49.499;application/x-bolt;24342;0235251364;132355332820218000;2020-06-02;04:01:22.022;;;;;;18007;132355333000288000;2020-06-02;04:01:40.029;;;;;;;;131800_0034403161;;;;;;EDI+EDI;;Accept;;131800;2298;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1500007;132355333121308242;2020-06-02;04:01:52.131;application/x-bolt;26072;0235251360;132355332846468000;2020-06-02;04:01:24.647;;;;;;18007;132355333026538000;2020-06-02;04:01:42.654;;;;;;;;131800_0034403164;;;;;;EDI+EDI;;Accept;;131800;2319;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1570007;132355333286420470;2020-06-02;04:02:08.642;application/x-bolt;25117;0235251367;132355333011678000;2020-06-02;04:01:41.168;;;;;;18007;132355333191748000;2020-06-02;04:01:59.175;;;;;;;;131800_0034403165;;;;;;EDI+EDI;;Accept;;131800;2334;;123;Departures;;;;;;;;;;;;
D01/00000D4AA15E0006;132355333440403112;2020-06-02;04:02:24.040;application/x-bolt;22360;0235251370;132355333122112000;2020-06-02;04:01:52.211;;;;;;18007;132355333302182000;2020-06-02;04:02:10.218;;;;;;;;131900_0034403166;;;;;;EDI+EDI;;Accept;;131900;5481;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1640006;132355333903912385;2020-06-02;04:03:10.391;application/x-bolt;23123;0235251378;132355333628998000;2020-06-02;04:02:42.900;;;;;;18008;132355333809078000;2020-06-02;04:03:00.908;;;;;;;;131800_0034403168;;;;Camera04;08;EDI+EDI;;Accept;;131800;2328;;123;Departures;;;;;;;;;;;;
D01/00000D4AA16A0007;132355333959159976;2020-06-02;04:03:15.916;application/x-bolt;25049;0235251371;132355333684398000;2020-06-02;04:02:48.440;;;;;;18007;132355333864468000;2020-06-02;04:03:06.447;;;;;;;;131800_0034403167;;;;;;EDI+EDI;;Accept;;131800;2334;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1710007;132355333986973933;2020-06-02;04:03:18.697;application/x-bolt;25952;0235251379;132355333712188000;2020-06-02;04:02:51.219;;;;;;18007;132355333892258000;2020-06-02;04:03:09.226;;;;;;;;131800_0034403170;;;;;;EDI+EDI;;Accept;;131800;2351;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1780007;132355334043963025;2020-06-02;04:03:24.396;application/x-bolt;25755;0235251372;132355333769098000;2020-06-02;04:02:56.910;;;;;;18007;132355333949168000;2020-06-02;04:03:14.917;;;;;;;;131800_0034403169;;;;;;EDI+EDI;;Accept;;131800;2366;;123;Departures;;;;;;;;;;;;
D01/00000D4AA17F0007;132355334380653054;2020-06-02;04:03:58.065;application/x-bolt;25135;0235251386;132355334105838000;2020-06-02;04:03:30.584;;;;;;18007;132355334285908000;2020-06-02;04:03:48.591;;;;;;;;131800_0034403171;;;;;;EDI+EDI;;Accept;;131800;2868;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1860007;132355334441765700;2020-06-02;04:04:04.177;application/x-bolt;26033;0235251382;132355334123342000;2020-06-02;04:03:32.334;;;;;;18006;132355334303402000;2020-06-02;04:03:50.340;;;;;;;;131900_0034403172;;;;;;EDI+EDI;;Accept;;131900;5309;;123;Departures;;;;;;;;;;;;
D01/00000D4AA18D0007;132355334499135117;2020-06-02;04:04:09.914;application/x-bolt;25774;0235251394;132355334180842000;2020-06-02;04:03:38.084;;;;;;18006;132355334360902000;2020-06-02;04:03:56.090;;;;;;;;131900_0034403173;;;;;;EDI+EDI;;Accept;;131900;2459;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1940007;132355334887389563;2020-06-02;04:04:48.739;application/x-bolt;25751;0235251397;132355334568882000;2020-06-02;04:04:16.888;;;;;;18008;132355334748962000;2020-06-02;04:04:34.896;;;;;;;;131900_0034403177;;;;;;EDI+EDI;;Accept;;131900;2533;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1A20007;132355334915133460;2020-06-02;04:04:51.513;application/x-bolt;25701;0235251398;132355334596802000;2020-06-02;04:04:19.680;;;;;;18007;132355334776872000;2020-06-02;04:04:37.687;;;;;;;;131900_0034403179;;;;;;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D4AA19B0007;132355334906956416;2020-06-02;04:04:50.696;application/x-bolt;24437;0235251395;132355334632158000;2020-06-02;04:04:23.216;;;;;;18007;132355334812228000;2020-06-02;04:04:41.223;;;;;;;;131800_0034403175;;;;;;EDI+EDI;;Accept;;131800;2381;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1A90007;132355335016700953;2020-06-02;04:05:01.670;application/x-bolt;25280;0235251392;132355334741848000;2020-06-02;04:04:34.185;;;;;;18007;132355334921918000;2020-06-02;04:04:52.192;;;;;;;;131800_0034403174;;;;;;EDI+EDI;;Accept;;131800;2349;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1B00007;132355335050159776;2020-06-02;04:05:05.016;application/x-bolt;24779;0235251396;132355334775438000;2020-06-02;04:04:37.544;;;;;;18006;132355334955498000;2020-06-02;04:04:55.550;;;;;;;;131800_0034403176;;;;;;EDI+EDI;;Accept;;131800;2361;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1B70007;132355335278402200;2020-06-02;04:05:27.840;application/x-bolt;24834;0235251391;132355335003508000;2020-06-02;04:05:00.351;;;;;;18007;132355335183578000;2020-06-02;04:05:18.358;;;;;;;;131800_0034403178;;;;;;EDI+EDI;;Accept;;131800;2372;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1BE0007;132355335392007901;2020-06-02;04:05:39.201;application/x-bolt;25223;0235251404;132355335117318000;2020-06-02;04:05:11.732;;;;;;18007;132355335297388000;2020-06-02;04:05:29.739;;;;;;;;131800_0034403180;;;;;;EDI+EDI;;Accept;;131800;2407;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1CB0007;132355335768244838;2020-06-02;04:06:16.824;application/x-bolt;25719;0235251399;132355335449772000;2020-06-02;04:05:44.977;;;;;;18009;132355335629862000;2020-06-02;04:06:02.986;;;;;;;;131900_0034403185;;;;;;EDI+EDI;;Accept;;131900;2470;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1C50006;132355335765512537;2020-06-02;04:06:16.551;application/x-bolt;23064;0235251409;132355335490658000;2020-06-02;04:05:49.066;;;;;;18009;132355335670748000;2020-06-02;04:06:07.075;;;;;;;;131800_0034403181;;;;Camera04;07;EDI+EDI;;Accept;;131800;4372;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1D20007;132355335856859487;2020-06-02;04:06:25.686;application/x-bolt;24316;0235251414;132355335538502000;2020-06-02;04:05:53.850;;;;;;18006;132355335718562000;2020-06-02;04:06:11.856;;;;;;;;131900_0034403183;;;;;;EDI+EDI;;Accept;;131900;3817;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1D90007;132355336052404210;2020-06-02;04:06:45.240;application/x-bolt;25947;0235251412;132355335777158000;2020-06-02;04:06:17.716;;;;;;18006;132355335957218000;2020-06-02;04:06:35.722;;;;;;;;131800_0034403182;;;;;;EDI+EDI;;Accept;;131800;2397;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1EE0007;132355336202230421;2020-06-02;04:07:00.223;application/x-bolt;25327;0235251422;132355335883772000;2020-06-02;04:06:28.377;;;;;;18008;132355336063852000;2020-06-02;04:06:46.385;;;;;;;;131900_0034403188;;;;;;EDI+EDI;;Accept;;131900;2481;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1E00007;132355336163117475;2020-06-02;04:06:56.312;application/x-bolt;25702;0235251413;132355335888198000;2020-06-02;04:06:28.820;;;;;;18007;132355336068268000;2020-06-02;04:06:46.827;;;;;;;;131800_0034403184;;;;;;EDI+EDI;;Accept;;131800;4629;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1E70007;132355336190210296;2020-06-02;04:06:59.021;application/x-bolt;24873;0235251420;132355335915388000;2020-06-02;04:06:31.539;;;;;;18007;132355336095458000;2020-06-02;04:06:49.546;;;;;;;;131800_0034403187;;;;;;EDI+EDI;;Accept;;131800;2367;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1F50007;132355336276943363;2020-06-02;04:07:07.694;application/x-bolt;24852;0235251415;132355335958552000;2020-06-02;04:06:35.855;;;;;;18008;132355336138632000;2020-06-02;04:06:53.863;;;;;;;;131900_0034403189;;;;Camera04;08;EDI+EDI;;Accept;;131900;2496;;123;Departures;;;;;;;;;;;;
D01/00000D4AA1FC0007;132355336309330643;2020-06-02;04:07:10.933;application/x-bolt;24641;0235251418;132355336034438000;2020-06-02;04:06:43.444;;;;;;18006;132355336214498000;2020-06-02;04:07:01.450;;;;;;;;131800_0034403186;;;;Camera03;05;EDI+EDI;;Accept;;131800;2379;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2030006;132355336555027617;2020-06-02;04:07:35.503;application/x-bolt;23456;0235251425;132355336280058000;2020-06-02;04:07:08.006;;;;;;18007;132355336460128000;2020-06-02;04:07:26.013;;;;;;;;131800_0034403190;;;;Camera04;05;EDI+EDI;;Accept;;131800;2377;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2090007;132355336763152937;2020-06-02;04:07:56.315;application/x-bolt;26560;0235251427;132355336488198000;2020-06-02;04:07:28.820;;;;;;18007;132355336668268000;2020-06-02;04:07:46.827;;;;;;;;131800_0034403191;;;;;;EDI+EDI;;Accept;;131800;4628;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2100006;132355336788914640;2020-06-02;04:07:58.891;application/x-bolt;21298;0235251426;132355336514128000;2020-06-02;04:07:31.413;;;;;;18008;132355336694208000;2020-06-02;04:07:49.421;;;;;;;;131800_0034403192;;;;;;EDI+EDI;;Accept;;131800;2374;;123;Departures;;;;;;;;;;;;
D01/00000D4AA21D0007;132355336929242852;2020-06-02;04:08:12.924;application/x-bolt;25171;0235251430;132355336610742000;2020-06-02;04:07:41.074;;;;;;18008;132355336790822000;2020-06-02;04:07:59.082;;;;;;;;131900_0034403197;;;;Camera03;06;EDI+EDI;;Accept;;131900;2456;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2160007;132355336903831443;2020-06-02;04:08:10.383;application/x-bolt;26017;0235251433;132355336628998000;2020-06-02;04:07:42.900;;;;;;18007;132355336809068000;2020-06-02;04:08:00.907;;;;;;;;131800_0034403193;;;;;;EDI+EDI;;Accept;;131800;2411;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2240007;132355337046511635;2020-06-02;04:08:24.651;application/x-bolt;25221;0235251439;132355336728082000;2020-06-02;04:07:52.808;;;;;;18007;132355336908152000;2020-06-02;04:08:10.815;;;;;;;;131900_0034403198;;;;Camera04;04;EDI+EDI;;Accept;;131900;4836;;123;Departures;;;;;;;;;;;;
D01/00000D4AA22B0007;132355337046911972;2020-06-02;04:08:24.691;application/x-bolt;25685;0235251424;132355336771598000;2020-06-02;04:07:57.160;;;;;;18007;132355336951668000;2020-06-02;04:08:15.167;;;;;;;;131800_0034403194;;;;;;EDI+EDI;;Accept;;131800;2406;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2320006;132355337130612479;2020-06-02;04:08:33.061;application/x-bolt;23596;0235251423;132355336855798000;2020-06-02;04:08:05.580;;;;;;18007;132355337035868000;2020-06-02;04:08:23.587;;;;;;;;131800_0034403195;;;;Camera04;06;EDI+EDI;;Accept;;131800;2413;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2380007;132355337190222696;2020-06-02;04:08:39.022;application/x-bolt;25866;0235251438;132355336915338000;2020-06-02;04:08:11.534;;;;;;18007;132355337095408000;2020-06-02;04:08:29.541;;;;;;;;131800_0034403196;;;;;;EDI+EDI;;Accept;;131800;2432;;123;Departures;;;;;;;;;;;;
D01/00000D4AA23F0007;132355337371235180;2020-06-02;04:08:57.124;application/x-bolt;27171;0235251442;132355337052712000;2020-06-02;04:08:25.271;;;;;;18007;132355337232782000;2020-06-02;04:08:43.278;;;;;;;;131900_0034403201;;;;;;EDI+EDI;;Accept;;131900;2471;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2460007;132355337445727930;2020-06-02;04:09:04.573;application/x-bolt;24411;0235251440;132355337170758000;2020-06-02;04:08:37.076;;;;;;18007;132355337350828000;2020-06-02;04:08:55.083;;;;;;;;131800_0034403199;;;;;;EDI+EDI;;Accept;;131800;2413;;123;Departures;;;;;;;;;;;;
D01/00000D4AA24D0007;132355337622837124;2020-06-02;04:09:22.284;application/x-bolt;26469;0235251441;132355337347928000;2020-06-02;04:08:54.793;;;;;;18008;132355337528008000;2020-06-02;04:09:12.801;;;;;;;;131800_0034403200;;;;;;EDI+EDI;;Accept;;131800;2420;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2540007;132355337732749715;2020-06-02;04:09:33.275;application/x-bolt;26305;0235251444;132355337457808000;2020-06-02;04:09:05.781;;;;;;18007;132355337637878000;2020-06-02;04:09:23.788;;;;;;;;131800_0034403202;;;;;;EDI+EDI;;Accept;;131800;2402;;123;Departures;;;;;;;;;;;;
D01/00000D4AA25B0007;132355337791629317;2020-06-02;04:09:39.163;application/x-bolt;25111;0235251443;132355337516768000;2020-06-02;04:09:11.677;;;;;;18007;132355337696838000;2020-06-02;04:09:29.684;;;;;;;;131800_0034403203;;;;;;EDI+EDI;;Accept;;131800;2453;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2620007;132355337873538311;2020-06-02;04:09:47.354;application/x-bolt;24543;0235251451;132355337598538000;2020-06-02;04:09:19.854;;;;;;18008;132355337778618000;2020-06-02;04:09:37.862;;;;;;;;131800_0034403204;;;;Camera03;07;EDI+EDI;;Accept;;131800;2436;;123;Departures;;;;;;;;;;;;
D01/00000D4AA26F0007;132355338032011811;2020-06-02;04:10:03.201;application/x-bolt;26984;0235251463;132355337713562000;2020-06-02;04:09:31.356;;;;;;18007;132355337893632000;2020-06-02;04:09:49.363;;;;;;;;131900_0034403209;;;;;;EDI+EDI;;Accept;;131900;2473;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2690006;132355337993919722;2020-06-02;04:09:59.392;application/x-bolt;21240;0235251447;132355337718938000;2020-06-02;04:09:31.894;;;;;;18007;132355337899008000;2020-06-02;04:09:49.901;;;;;;;;131800_0034403206;;;;;;EDI+EDI;;Accept;;131800;2427;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2760006;132355338111548111;2020-06-02;04:10:11.155;application/x-bolt;23336;0235251458;132355337836548000;2020-06-02;04:09:43.655;;;;;;18007;132355338016618000;2020-06-02;04:10:01.662;;;;;;;;131800_0034403205;;;;Camera03;08;EDI+EDI;;Accept;;131800;2435;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2830007;132355338230166469;2020-06-02;04:10:23.017;application/x-bolt;26319;0235251467;132355337911612000;2020-06-02;04:09:51.161;;;;;;18008;132355338091692000;2020-06-02;04:10:09.169;;;;;;;;131900_0034403211;;;;;;EDI+EDI;;Accept;;131900;2470;;123;Departures;;;;;;;;;;;;
D01/00000D4AA27C0007;132355338221719467;2020-06-02;04:10:22.172;application/x-bolt;24741;0235251457;132355337946768000;2020-06-02;04:09:54.677;;;;;;18006;132355338126828000;2020-06-02;04:10:12.683;;;;;;;;131800_0034403207;;;;;;EDI+EDI;;Accept;;131800;2458;;123;Departures;;;;;;;;;;;;
D01/00000D4AA28A0006;132355338311844197;2020-06-02;04:10:31.184;application/x-bolt;22373;0235251466;132355337992852000;2020-06-02;04:09:59.285;;;;;;18059;132355338173442000;2020-06-02;04:10:17.344;;;;;;;;131900_0034403212;;;;;;EDI+EDI;;Accept;;131900;2526;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2900007;132355338338516319;2020-06-02;04:10:33.852;application/x-bolt;24680;0235251468;132355338063528000;2020-06-02;04:10:06.353;;;;;;18006;132355338243588000;2020-06-02;04:10:24.359;;;;;;;;131800_0034403208;;;;Camera05;04;EDI+EDI;;Accept;;131800;2464;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2970007;132355338455443275;2020-06-02;04:10:45.544;application/x-bolt;26886;0235251477;132355338136882000;2020-06-02;04:10:13.688;;;;;;18007;132355338316952000;2020-06-02;04:10:31.695;;;;;;;;131900_0034403215;;;;;;EDI+EDI;;Accept;;131900;3975;;123;Departures;;;;;;;;;;;;
D01/00000D4AA29E0006;132355338510558981;2020-06-02;04:10:51.056;application/x-bolt;23914;0235251465;132355338235508000;2020-06-02;04:10:23.551;;;;;;18008;132355338415588000;2020-06-02;04:10:41.559;;;;;;;;131800_0034403210;;;;;;EDI+EDI;;Accept;;131800;2461;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2A40007;132355338594598665;2020-06-02;04:10:59.460;application/x-bolt;24244;0235251475;132355338319688000;2020-06-02;04:10:31.969;;;;;;18007;132355338499758000;2020-06-02;04:10:49.976;;;;;;;;131800_0034403214;;;;;;EDI+EDI;;Accept;;131800;2448;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2AB0007;132355338679629179;2020-06-02;04:11:07.963;application/x-bolt;24918;0235251478;132355338404708000;2020-06-02;04:10:40.471;;;;;;18007;132355338584778000;2020-06-02;04:10:58.478;;;;;;;;131800_0034403217;;;;;;EDI+EDI;;Accept;;131800;2448;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2B20007;132355338706031068;2020-06-02;04:11:10.603;application/x-bolt;26146;0235251464;132355338431038000;2020-06-02;04:10:43.104;;;;;;18007;132355338611108000;2020-06-02;04:11:01.111;;;;;;;;131800_0034403213;;;;;;EDI+EDI;;Accept;;131800;2478;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2B90007;132355338755582157;2020-06-02;04:11:15.558;application/x-bolt;26939;0235251479;132355338437062000;2020-06-02;04:10:43.706;;;;;;18008;132355338617142000;2020-06-02;04:11:01.714;;;;;;;;131900_0034403221;;;;;;EDI+EDI;;Accept;;131900;2495;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2C00007;132355338853253148;2020-06-02;04:11:25.325;application/x-bolt;25825;0235251469;132355338578318000;2020-06-02;04:10:57.832;;;;;;18006;132355338758378000;2020-06-02;04:11:15.838;;;;;;;;131800_0034403216;;;;;;EDI+EDI;;Accept;;131800;2456;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2C70007;132355338995851388;2020-06-02;04:11:39.585;application/x-bolt;24521;0235251483;132355338720828000;2020-06-02;04:11:12.083;;;;;;18007;132355338900898000;2020-06-02;04:11:30.090;;;;;;;;131800_0034403218;;;;;;EDI+EDI;;Accept;;131800;2479;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2CE0007;132355339054009617;2020-06-02;04:11:45.401;application/x-bolt;25275;0235251484;132355338779088000;2020-06-02;04:11:17.909;;;;;;18006;132355338959148000;2020-06-02;04:11:35.915;;;;;;;;131800_0034403220;;;;;;EDI+EDI;;Accept;;131800;2468;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2D50007;132355339108584874;2020-06-02;04:11:50.858;application/x-bolt;26297;0235251470;132355338833658000;2020-06-02;04:11:23.366;;;;;;18007;132355339013728000;2020-06-02;04:11:41.373;;;;;;;;131800_0034403219;;;;;;EDI+EDI;;Accept;;131800;2463;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2DC0007;132355339335342905;2020-06-02;04:12:13.534;application/x-bolt;26212;0235251487;132355339016162000;2020-06-02;04:11:41.616;;;;;;18008;132355339196242000;2020-06-02;04:11:59.624;;;;;;;;131900_0034403222;;;;;;EDI+EDI;;Accept;;131900;2534;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2E30007;132355339435545993;2020-06-02;04:12:23.555;application/x-bolt;26295;0235251488;132355339117262000;2020-06-02;04:11:51.726;;;;;;18007;132355339297332000;2020-06-02;04:12:09.733;;;;;;;;131900_0034403223;;;;;;EDI+EDI;;Accept;;131900;5917;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2EA0007;132355339522638212;2020-06-02;04:12:32.264;application/x-bolt;25400;0235251492;132355339204142000;2020-06-02;04:12:00.414;;;;;;18009;132355339384232000;2020-06-02;04:12:18.423;;;;;;;;131900_0034403226;;;;;;EDI+EDI;;Accept;;131900;2530;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2F10007;132355339578684687;2020-06-02;04:12:37.868;application/x-bolt;24595;0235251493;132355339303638000;2020-06-02;04:12:10.364;;;;;;18010;132355339483738000;2020-06-02;04:12:28.374;;;;;;;;131800_0034403225;;;;;;EDI+EDI;;Accept;;131800;3090;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2F80006;132355339865422454;2020-06-02;04:13:06.542;application/x-bolt;24063;0235251499;132355339546902000;2020-06-02;04:12:34.690;;;;;;18008;132355339726982000;2020-06-02;04:12:52.698;;;;;;;;131900_0034403229;;;;;;EDI+EDI;;Accept;;131900;2945;;123;Departures;;;;;;;;;;;;
D01/00000D4AA2FE0007;132355339916614902;2020-06-02;04:13:11.661;application/x-bolt;25634;0235251494;132355339641888000;2020-06-02;04:12:44.189;;;;;;18006;132355339821948000;2020-06-02;04:13:02.195;;;;;;;;131800_0034403227;;;;Camera03;04;EDI+EDI;;Accept;;131800;2449;;123;Departures;;;;;;;;;;;;
D01/00000D4AA3050007;132355340149868323;2020-06-02;04:13:34.987;application/x-bolt;25183;0235251489;132355339874918000;2020-06-02;04:13:07.492;;;;;;18006;132355340054978000;2020-06-02;04:13:25.498;;;;;;;;131800_0034403228;;;;;;EDI+EDI;;Accept;;131800;2493;;123;Departures;;;;;;;;;;;;
