BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F8553C0001;132397524773360747;2020-07-21;00:01:17.336;application/x-bolt;3690;0235925352;132397524402560000;2020-07-21;00:00:40.256;;;;;;23002;132397524632580000;2020-07-21;00:01:03.258;;;;;;;;101103_0000000117;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8553D0002;132397524801213898;2020-07-21;00:01:20.121;application/x-bolt;3821;0235924866 / 0235924872;132397524430440000;2020-07-21;00:00:43.044;;;;;;23003;132397524660470000;2020-07-21;00:01:06.047;;;;;;;;101103_0000000118;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F855420002;132397524833580800;2020-07-21;00:01:23.358;application/x-bolt;3911;0235790679 / 0235608791 / 0235923493;132397524462780000;2020-07-21;00:00:46.278;;;;;;23003;132397524692810000;2020-07-21;00:01:09.281;;;;;;;;101103_0000000119;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8553F0001;132397524801634247;2020-07-21;00:01:20.163;application/x-bolt;3695;0235920705;132397524470170000;2020-07-21;00:00:47.017;;;;;;23003;132397524700200000;2020-07-21;00:01:10.020;;;;;;;;100613_0000000818;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F855440001;132397524862404757;2020-07-21;00:01:26.240;application/x-bolt;3688;0235925399;132397524491620000;2020-07-21;00:00:49.162;;;;;;23003;132397524721650000;2020-07-21;00:01:12.165;;;;;;;;101103_0000000120;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F855400002;132397524827785985;2020-07-21;00:01:22.779;application/x-bolt;3827;0235922548 / 0235922558;132397524496240000;2020-07-21;00:00:49.624;;;;;;23003;132397524726270000;2020-07-21;00:01:12.627;;;;;;;;100613_0000000819;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/000001F854350002;132397521971311774;2020-07-20;23:56:37.131;application/x-bolt;3753;0235919279;132397524498150000;2020-07-21;00:00:49.815;;;;;;23032;132397524728470000;2020-07-21;00:01:12.847;;;;;;;;100107_0000000024;;;;;;EDI;;Accept;;100107;20028;;2;Arrivals;;;;;;;;;;;;
A01/000001F855450001;132397524892529795;2020-07-21;00:01:29.253;application/x-bolt;3687;0235925747;132397524521800000;2020-07-21;00:00:52.180;;;;;;23003;132397524751830000;2020-07-21;00:01:15.183;;;;;;;;101103_0000000121;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F855460001;132397524921323729;2020-07-21;00:01:32.132;application/x-bolt;3708;0235925746;132397524550540000;2020-07-21;00:00:55.054;;;;;;23003;132397524780570000;2020-07-21;00:01:18.057;;;;;;;;101103_0000000122;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F854480002;132397522023485136;2020-07-20;23:56:42.349;application/x-bolt;3750;0235922118;132397524550630000;2020-07-21;00:00:55.063;;;;;;23003;132397524780660000;2020-07-21;00:01:18.066;;;;;;;;100107_0000000025;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F855470001;132397524952990052;2020-07-21;00:01:35.299;application/x-bolt;3690;0235922709;132397524582200000;2020-07-21;00:00:58.220;;;;;;23005;132397524812250000;2020-07-21;00:01:21.225;;;;;;;;101103_0000000123;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001F855480002;132397525002541238;2020-07-21;00:01:40.254;application/x-bolt;3825;0235925042 / 0235925414;132397524631630000;2020-07-21;00:01:03.163;;;;;;23003;132397524861660000;2020-07-21;00:01:26.166;;;;;;;;101103_0000000124;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F854550002;132397522125780162;2020-07-20;23:56:52.578;application/x-bolt;3748;0235921630;132397524652980000;2020-07-21;00:01:05.298;;;;;;23003;132397524883010000;2020-07-21;00:01:28.301;;;;;;;;100107_0000000026;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8554B0001;132397525034537829;2020-07-21;00:01:43.454;application/x-bolt;3697;0235925109;132397524662740000;2020-07-21;00:01:06.274;;;;;;23104;132397524893780000;2020-07-21;00:01:29.378;;;;;;;;101103_0000000125;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8554A0001;132397525020716345;2020-07-21;00:01:42.072;application/x-bolt;3705;0235922497;132397524689220000;2020-07-21;00:01:08.922;;;;;;23003;132397524919250000;2020-07-21;00:01:31.925;;;;;;;;100613_0000000820;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F85651000D;132397530864433456;2020-07-21;00:11:26.443;application/x-bolt;52567;;132397524691240000;2020-07-21;00:01:09.124;;;;;;603001;132397530721250000;2020-07-21;00:11:12.125;;;;29988;;Timeout;20799;101103_0000000126;;;VCS license timeout;;;VCS;;Timeout;;101103;20001;;202;;;549202;;Timeout;50798;;;;;;;
A01/000001F8554C0001;132397525095478486;2020-07-21;00:01:49.548;application/x-bolt;3703;0235925316;132397524723950000;2020-07-21;00:01:12.395;;;;;;23004;132397524953990000;2020-07-21;00:01:35.399;;;;;;;;101103_0000000127;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8545F0002;132397522205986829;2020-07-20;23:57:00.599;application/x-bolt;3741;0235921480;132397524733110000;2020-07-21;00:01:13.311;;;;;;23003;132397524963140000;2020-07-21;00:01:36.314;;;;;;;;100107_0000000027;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8554E0001;132397525126784501;2020-07-21;00:01:52.678;application/x-bolt;3706;0235925434;132397524753770000;2020-07-21;00:01:15.377;;;;;;23084;132397524984610000;2020-07-21;00:01:38.461;;;;;;;;101103_0000000128;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8554F0002;132397525156709375;2020-07-21;00:01:55.671;application/x-bolt;3864;0235923410 / 0235655546;132397524784780000;2020-07-21;00:01:18.478;;;;;;23119;132397525015970000;2020-07-21;00:01:41.597;;;;;;;;101103_0000000129;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001F8554D0001;132397525117546825;2020-07-21;00:01:51.755;application/x-bolt;3710;0235924014;132397524785190000;2020-07-21;00:01:18.519;;;;;;23092;132397525016110000;2020-07-21;00:01:41.611;;;;;;;;100613_0000000821;;;;;;EDI;;Accept;;100613;20089;;2;;;;;;;;;;;;;
A01/000001F8546B0002;132397522276225207;2020-07-20;23:57:07.623;application/x-bolt;3742;0235922119;132397524803410000;2020-07-21;00:01:20.341;;;;;;23003;132397525033440000;2020-07-21;00:01:43.344;;;;;;;;100107_0000000028;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001F855510002;132397525189036246;2020-07-21;00:01:58.904;application/x-bolt;3717;0235922911;132397524818080000;2020-07-21;00:01:21.808;;;;;;23017;132397525048250000;2020-07-21;00:01:44.825;;;;;;;;101103_0000000130;;;;;;EDI;;Accept;;101103;20013;;2;;;;;;;;;;;;;
A01/000001F855540001;132397525216378970;2020-07-21;00:02:01.638;application/x-bolt;3709;0235925353;132397524845590000;2020-07-21;00:01:24.559;;;;;;23003;132397525075620000;2020-07-21;00:01:47.562;;;;;;;;101103_0000000131;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F854750002;132397522346623719;2020-07-20;23:57:14.662;application/x-bolt;3894;0235919216 / 0235918889;132397524873830000;2020-07-21;00:01:27.383;;;;;;23004;132397525103870000;2020-07-21;00:01:50.387;;;;;;;;100107_0000000029;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F855560002;132397525246494000;2020-07-21;00:02:04.649;application/x-bolt;3826;0235923768 / 0235913207;132397524875680000;2020-07-21;00:01:27.568;;;;;;23003;132397525105710000;2020-07-21;00:01:50.571;;;;;;;;101103_0000000132;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F855530001;132397525213906914;2020-07-21;00:02:01.391;application/x-bolt;3698;0235922436;132397524882430000;2020-07-21;00:01:28.243;;;;;;23003;132397525112460000;2020-07-21;00:01:51.246;;;;;;;;100613_0000000822;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F855580001;132397525274957660;2020-07-21;00:02:07.496;application/x-bolt;3700;0235924760;132397524904230000;2020-07-21;00:01:30.423;;;;;;23003;132397525134260000;2020-07-21;00:01:53.426;;;;;;;;101103_0000000133;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8547B0002;132397522378320065;2020-07-20;23:57:17.832;application/x-bolt;3739;0235921349;132397524905550000;2020-07-21;00:01:30.555;;;;;;23003;132397525135580000;2020-07-21;00:01:53.558;;;;;;;;100107_0000000030;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F855550001;132397525244952725;2020-07-21;00:02:04.495;application/x-bolt;3701;0235923846;132397524913410000;2020-07-21;00:01:31.341;;;;;;23003;132397525143440000;2020-07-21;00:01:54.344;;;;;;;;100613_0000000823;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F855590002;132397525307724894;2020-07-21;00:02:10.772;application/x-bolt;4002;0235925797 / 0235300382 / 0235240804 / 0235621065;132397524936870000;2020-07-21;00:01:33.687;;;;;;23004;132397525166910000;2020-07-21;00:01:56.691;;;;;;;;101103_0000000134;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8555C0001;132397525335598061;2020-07-21;00:02:13.560;application/x-bolt;3713;0235925344;132397524964880000;2020-07-21;00:01:36.488;;;;;;23003;132397525194910000;2020-07-21;00:01:59.491;;;;;;;;101103_0000000135;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8555B0001;132397525309366261;2020-07-21;00:02:10.937;application/x-bolt;3706;0235922385;132397524977880000;2020-07-21;00:01:37.788;;;;;;23003;132397525207910000;2020-07-21;00:02:00.791;;;;;;;;100613_0000000824;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8555D0002;132397525368715589;2020-07-21;00:02:16.872;application/x-bolt;3837;0235526560 / 0235924307;132397524997890000;2020-07-21;00:01:39.789;;;;;;23003;132397525227920000;2020-07-21;00:02:02.792;;;;;;;;101103_0000000136;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8555F0001;132397525396608771;2020-07-21;00:02:19.661;application/x-bolt;3710;0235925571;132397525025810000;2020-07-21;00:01:42.581;;;;;;23003;132397525255840000;2020-07-21;00:02:05.584;;;;;;;;101103_0000000137;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F855600001;132397525427584522;2020-07-21;00:02:22.758;application/x-bolt;3689;0235925499;132397525056850000;2020-07-21;00:01:45.685;;;;;;23003;132397525286880000;2020-07-21;00:02:08.688;;;;;;;;101103_0000000138;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F854870002;132397522534389784;2020-07-20;23:57:33.439;application/x-bolt;3749;0235919090;132397525061610000;2020-07-21;00:01:46.161;;;;;;23003;132397525291640000;2020-07-21;00:02:09.164;;;;;;;;100107_0000000031;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F855610001;132397525462203295;2020-07-21;00:02:26.220;application/x-bolt;3698;0235923834;132397525091450000;2020-07-21;00:01:49.145;;;;;;23002;132397525321470000;2020-07-21;00:02:12.147;;;;;;;;101103_0000000139;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8549A0002;132397522570539833;2020-07-20;23:57:37.054;application/x-bolt;3741;0235920294;132397525097750000;2020-07-21;00:01:49.775;;;;;;23003;132397525327780000;2020-07-21;00:02:12.778;;;;;;;;100107_0000000032;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F855630001;132397525488915494;2020-07-21;00:02:28.892;application/x-bolt;3696;0235925319;132397525118130000;2020-07-21;00:01:51.813;;;;;;23003;132397525348160000;2020-07-21;00:02:14.816;;;;;;;;101103_0000000140;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F854A00002;132397522612684861;2020-07-20;23:57:41.268;application/x-bolt;3743;0235920970;132397525139900000;2020-07-21;00:01:53.990;;;;;;23003;132397525369930000;2020-07-21;00:02:16.993;;;;;;;;100107_0000000033;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F855620001;132397525474103182;2020-07-21;00:02:27.410;application/x-bolt;3681;0235922272;132397525142630000;2020-07-21;00:01:54.263;;;;;;23003;132397525372660000;2020-07-21;00:02:17.266;;;;;;;;100613_0000000825;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F855640001;132397525512695259;2020-07-21;00:02:31.270;application/x-bolt;3702;0235924970;132397525181140000;2020-07-21;00:01:58.114;;;;;;23003;132397525411170000;2020-07-21;00:02:21.117;;;;;;;;100613_0000000826;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F854A40002;132397522670172643;2020-07-20;23:57:47.017;application/x-bolt;3750;0235919785;132397525197290000;2020-07-21;00:01:59.729;;;;;;23003;132397525427320000;2020-07-21;00:02:22.732;;;;;;;;100107_0000000034;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001F854B90002;132397522708754712;2020-07-20;23:57:50.875;application/x-bolt;3740;0235920450;132397525235950000;2020-07-21;00:02:03.595;;;;;;23004;132397525465990000;2020-07-21;00:02:26.599;;;;;;;;100107_0000000035;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854BE0002;132397522797068115;2020-07-20;23:57:59.707;application/x-bolt;3752;0235920395;132397525324170000;2020-07-21;00:02:12.417;;;;;;23003;132397525554200000;2020-07-21;00:02:35.420;;;;;;;;100107_0000000036;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854C20002;132397522880647584;2020-07-20;23:58:08.065;application/x-bolt;3749;0235919573;132397525407770000;2020-07-21;00:02:20.777;;;;;;23003;132397525637800000;2020-07-21;00:02:43.780;;;;;;;;100107_0000000037;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854C40002;132397522947723332;2020-07-20;23:58:14.772;application/x-bolt;3749;0235919344;132397525474840000;2020-07-21;00:02:27.484;;;;;;23003;132397525704870000;2020-07-21;00:02:50.487;;;;;;;;100107_0000000038;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854C70002;132397523005000942;2020-07-20;23:58:20.500;application/x-bolt;3751;0235920256;132397525532180000;2020-07-21;00:02:33.218;;;;;;23003;132397525762210000;2020-07-21;00:02:56.221;;;;;;;;100107_0000000039;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854CA0002;132397523112370184;2020-07-20;23:58:31.237;application/x-bolt;3735;0235920023;132397525639500000;2020-07-21;00:02:43.950;;;;;;23003;132397525869530000;2020-07-21;00:03:06.953;;;;;;;;100107_0000000040;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F855650001;132397525976310605;2020-07-21;00:03:17.631;application/x-bolt;3695;0235924404;132397525644750000;2020-07-21;00:02:44.475;;;;;;23002;132397525874770000;2020-07-21;00:03:07.477;;;;;;;;100613_0000000827;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F855660002;132397526012670826;2020-07-21;00:03:21.267;application/x-bolt;3810;0235924846 / 8635924846;132397525680870000;2020-07-21;00:02:48.087;;;;;;23003;132397525910900000;2020-07-21;00:03:11.090;;;;;;;;100613_0000000828;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F854CC0002;132397523209420849;2020-07-20;23:58:40.942;application/x-bolt;3748;0235920696;132397525736570000;2020-07-21;00:02:53.657;;;;;;23003;132397525966600000;2020-07-21;00:03:16.660;;;;;;;;100107_0000000041;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854DD0002;132397523368793317;2020-07-20;23:58:56.879;application/x-bolt;3754;0235919402;132397525895940000;2020-07-21;00:03:09.594;;;;;;23003;132397526125970000;2020-07-21;00:03:32.597;;;;;;;;100107_0000000042;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001F854E20002;132397523444226014;2020-07-20;23:59:04.423;application/x-bolt;3740;0235920423;132397525971370000;2020-07-21;00:03:17.137;;;;;;23003;132397526201400000;2020-07-21;00:03:40.140;;;;;;;;100107_0000000043;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854E50002;132397523488082462;2020-07-20;23:59:08.808;application/x-bolt;3743;0235920938;132397526015250000;2020-07-21;00:03:21.525;;;;;;23003;132397526245280000;2020-07-21;00:03:44.528;;;;;;;;100107_0000000044;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854EA0002;132397523546661153;2020-07-20;23:59:14.666;application/x-bolt;3747;0235920189;132397526073800000;2020-07-21;00:03:27.380;;;;;;23003;132397526303830000;2020-07-21;00:03:50.383;;;;;;;;100107_0000000045;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854EE0002;132397523595421681;2020-07-20;23:59:19.542;application/x-bolt;3751;0235919840;132397526122580000;2020-07-21;00:03:32.258;;;;;;23004;132397526352620000;2020-07-21;00:03:55.262;;;;;;;;100107_0000000046;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854F00002;132397523632902834;2020-07-20;23:59:23.290;application/x-bolt;3736;0235919295;132397526160010000;2020-07-21;00:03:36.001;;;;;;23003;132397526390040000;2020-07-21;00:03:59.004;;;;;;;;100107_0000000047;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F854F50002;132397523680212156;2020-07-20;23:59:28.021;application/x-bolt;3736;0235919553;132397526207340000;2020-07-21;00:03:40.734;;;;;;23003;132397526437370000;2020-07-21;00:04:03.737;;;;;;;;100107_0000000048;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
