BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F990FA0002;132399252475166314;2020-07-23;00:00:47.517;application/x-bolt;3716;0235285758;132399252115730000;2020-07-23;00:00:11.573;;;;;;23003;132399252345760000;2020-07-23;00:00:34.576;;;;;;;;101121_0000000052;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F990EF0001;132399252407720252;2020-07-23;00:00:40.772;application/x-bolt;3702;0235274845;132399252118366000;2020-07-23;00:00:11.837;;;;;;23002;132399252348386000;2020-07-23;00:00:34.839;;;;;;;;100713_0000000115;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F990F30001;132399252429148064;2020-07-23;00:00:42.915;application/x-bolt;3691;0235267966;132399252133380000;2020-07-23;00:00:13.338;;;;;;23003;132399252363410000;2020-07-23;00:00:36.341;;;;;;;;100513_0000000516;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001F991000001;132399252508073666;2020-07-23;00:00:50.807;application/x-bolt;3690;0235274798;132399252134034000;2020-07-23;00:00:13.403;;;;;;23003;132399252364064000;2020-07-23;00:00:36.406;;;;;;;;100717_0000000035;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F990FF0001;132399252502148741;2020-07-23;00:00:50.215;application/x-bolt;3687;0235286247;132399252142780000;2020-07-23;00:00:14.278;;;;;;23003;132399252372810000;2020-07-23;00:00:37.281;;;;;;;;101121_0000000053;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F990F40001;132399252433751888;2020-07-23;00:00:43.375;application/x-bolt;3713;0235275124;132399252144416000;2020-07-23;00:00:14.442;;;;;;23003;132399252374446000;2020-07-23;00:00:37.445;;;;;;;;100713_0000000116;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F991030002;132399252542192023;2020-07-23;00:00:54.219;application/x-bolt;3935;0125445811 / 0235311532 / 0235507069;132399252168074000;2020-07-23;00:00:16.807;;;;;;23004;132399252398114000;2020-07-23;00:00:39.811;;;;;;;;100717_0000000036;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F990F80002;132399252468801021;2020-07-23;00:00:46.880;application/x-bolt;3717;0235274847;132399252175016000;2020-07-23;00:00:17.502;;;;;;23010;132399252405116000;2020-07-23;00:00:40.512;;;;;;;;100713_0000000117;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F991020001;132399252535926812;2020-07-23;00:00:53.593;application/x-bolt;3704;0235285875;132399252176500000;2020-07-23;00:00:17.650;;;;;;23003;132399252406530000;2020-07-23;00:00:40.653;;;;;;;;101121_0000000054;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F990FD0001;132399252480060381;2020-07-23;00:00:48.006;application/x-bolt;3704;0235265365;132399252184170000;2020-07-23;00:00:18.417;;;;;;23002;132399252414190000;2020-07-23;00:00:41.419;;;;;;;;100513_0000000517;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001F991070001;132399252566672367;2020-07-23;00:00:56.667;application/x-bolt;3701;0235275059;132399252192554000;2020-07-23;00:00:19.255;;;;;;23003;132399252422584000;2020-07-23;00:00:42.258;;;;;;;;100717_0000000037;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F990FE0001;132399252487156276;2020-07-23;00:00:48.716;application/x-bolt;3684;0235274355;132399252197836000;2020-07-23;00:00:19.784;;;;;;23003;132399252427866000;2020-07-23;00:00:42.787;;;;;;;;100713_0000000118;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F991080002;132399252568844176;2020-07-23;00:00:56.884;application/x-bolt;3717;0235286033;132399252209370000;2020-07-23;00:00:20.937;;;;;;23003;132399252439400000;2020-07-23;00:00:43.940;;;;;;;;101121_0000000055;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991010001;132399252510735877;2020-07-23;00:00:51.074;application/x-bolt;3695;0235267904;132399252215030000;2020-07-23;00:00:21.503;;;;;;23004;132399252445070000;2020-07-23;00:00:44.507;;;;;;;;100513_0000000518;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001F9910A0001;132399252598528846;2020-07-23;00:00:59.853;application/x-bolt;3676;0235274255;132399252224504000;2020-07-23;00:00:22.450;;;;;;23003;132399252454534000;2020-07-23;00:00:45.453;;;;;;;;100717_0000000038;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F992F7000D;132399258322386338;2020-07-23;00:10:32.239;application/x-bolt;52632;;132399252230686000;2020-07-23;00:00:23.069;;;;;;603002;132399258260706000;2020-07-23;00:10:26.071;;;;29988;;Timeout;22500;100713_0000000119;;;VCS license timeout;;;VCS;;Timeout;;100713;20000;;202;;;547496;;Timeout;52505;;;;;;;
A01/000001F9910B0001;132399252599549695;2020-07-23;00:00:59.955;application/x-bolt;3696;0235286118;132399252239920000;2020-07-23;00:00:23.992;;;;;;23003;132399252469950000;2020-07-23;00:00:46.995;;;;;;;;101121_0000000056;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F99305000D;132399258350329564;2020-07-23;00:10:35.033;application/x-bolt;50912;;132399252252070000;2020-07-23;00:00:25.207;;;;;;603001;132399258282080000;2020-07-23;00:10:28.208;;;;29988;;Timeout;20323;100513_0000000519;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549678;;Timeout;50322;;;;;;;
A01/000001F9910E0001;132399252629534620;2020-07-23;00:01:02.953;application/x-bolt;3709;0235274846;132399252255444000;2020-07-23;00:00:25.544;;;;;;23003;132399252485474000;2020-07-23;00:00:48.547;;;;;;;;100717_0000000039;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991050002;132399252554202006;2020-07-23;00:00:55.420;application/x-bolt;3719;0235274263;132399252264846000;2020-07-23;00:00:26.485;;;;;;23004;132399252494886000;2020-07-23;00:00:49.489;;;;;;;;100713_0000000120;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F9910C0001;132399252626051723;2020-07-23;00:01:02.605;application/x-bolt;3704;0235284413;132399252266620000;2020-07-23;00:00:26.662;;;;;;23003;132399252496650000;2020-07-23;00:00:49.665;;;;;;;;101121_0000000057;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F99314000D;132399258377822413;2020-07-23;00:10:37.782;application/x-bolt;50892;;132399252279590000;2020-07-23;00:00:27.959;;;;;;603002;132399258309610000;2020-07-23;00:10:30.961;;;;29979;;Timeout;20377;100513_0000000520;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549635;;Timeout;50366;;;;;;;
A01/000001F9910F0001;132399252659459494;2020-07-23;00:01:05.946;application/x-bolt;3694;0235274259;132399252285344000;2020-07-23;00:00:28.534;;;;;;23003;132399252515374000;2020-07-23;00:00:51.537;;;;;;;;100717_0000000040;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F99324000D;132399258461521985;2020-07-23;00:10:46.152;application/x-bolt;51890;;132399252299460000;2020-07-23;00:00:29.946;;;;;;603013;132399258329590000;2020-07-23;00:10:32.959;;;;29988;;Timeout;20484;101121_0000000058;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549517;;Timeout;50494;;;;;;;
A01/000001F991100001;132399252688523646;2020-07-23;00:01:08.852;application/x-bolt;3697;0235275278;132399252314454000;2020-07-23;00:00:31.445;;;;;;23003;132399252544484000;2020-07-23;00:00:54.448;;;;;;;;100717_0000000041;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991110001;132399252689574519;2020-07-23;00:01:08.957;application/x-bolt;3703;0235285609;132399252330250000;2020-07-23;00:00:33.025;;;;;;23003;132399252560280000;2020-07-23;00:00:56.028;;;;;;;;101121_0000000059;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F9910D0001;132399252629084244;2020-07-23;00:01:02.908;application/x-bolt;3687;0235265958;132399252333310000;2020-07-23;00:00:33.331;;;;;;23003;132399252563340000;2020-07-23;00:00:56.334;;;;;;;;100513_0000000521;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001F991140002;132399252718888884;2020-07-23;00:01:11.889;application/x-bolt;3714;0235274800;132399252344794000;2020-07-23;00:00:34.479;;;;;;23005;132399252574844000;2020-07-23;00:00:57.484;;;;;;;;100717_0000000042;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991160001;132399252726305050;2020-07-23;00:01:12.631;application/x-bolt;3707;0235285801;132399252366840000;2020-07-23;00:00:36.684;;;;;;23004;132399252596880000;2020-07-23;00:00:59.688;;;;;;;;101121_0000000060;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991170001;132399252749244118;2020-07-23;00:01:14.924;application/x-bolt;3694;0235274747;132399252375084000;2020-07-23;00:00:37.508;;;;;;23007;132399252605154000;2020-07-23;00:01:00.515;;;;;;;;100717_0000000043;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991180002;132399252754818749;2020-07-23;00:01:15.482;application/x-bolt;3714;0235284736;132399252395360000;2020-07-23;00:00:39.536;;;;;;23010;132399252625460000;2020-07-23;00:01:02.546;;;;;;;;101121_0000000061;;;;;;EDI;;Accept;;101121;20005;;2;;;;;;;;;;;;;
A01/000001F991120002;132399252695749651;2020-07-23;00:01:09.575;application/x-bolt;3740;0235280749;132399252400530000;2020-07-23;00:00:40.053;;;;;;23003;132399252630560000;2020-07-23;00:01:03.056;;;;;;;;100321_0000000269;;;;;;EDI;;Accept;;100321;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001F9911A0001;132399252777057234;2020-07-23;00:01:17.706;application/x-bolt;3697;0235274797;132399252402954000;2020-07-23;00:00:40.295;;;;;;23003;132399252632984000;2020-07-23;00:01:03.298;;;;;;;;100717_0000000044;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991290001;132399252788046367;2020-07-23;00:01:18.805;application/x-bolt;3701;0235285607;132399252428640000;2020-07-23;00:00:42.864;;;;;;23003;132399252658670000;2020-07-23;00:01:05.867;;;;;;;;101121_0000000062;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F9912A0001;132399252806401622;2020-07-23;00:01:20.640;application/x-bolt;3690;0235274695;132399252432294000;2020-07-23;00:00:43.229;;;;;;23003;132399252662324000;2020-07-23;00:01:06.232;;;;;;;;100717_0000000045;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F9912B0002;132399252823325692;2020-07-23;00:01:22.333;application/x-bolt;3847;0235284388 / 0235284353;132399252463880000;2020-07-23;00:00:46.388;;;;;;23004;132399252693920000;2020-07-23;00:01:09.392;;;;;;;;101121_0000000063;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001F9912D0002;132399252840650089;2020-07-23;00:01:24.065;application/x-bolt;3831;0235274694 / 0235274264;132399252466614000;2020-07-23;00:00:46.661;;;;;;23003;132399252696644000;2020-07-23;00:01:09.664;;;;;;;;100717_0000000046;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991300001;132399252868152951;2020-07-23;00:01:26.815;application/x-bolt;3681;0235275277;132399252494054000;2020-07-23;00:00:49.405;;;;;;23003;132399252724084000;2020-07-23;00:01:12.408;;;;;;;;100717_0000000047;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F9912F0001;132399252854131297;2020-07-23;00:01:25.413;application/x-bolt;3701;0235281716;132399252494710000;2020-07-23;00:00:49.471;;;;;;23003;132399252724740000;2020-07-23;00:01:12.474;;;;;;;;101121_0000000064;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991310001;132399252881594124;2020-07-23;00:01:28.159;application/x-bolt;3704;0235283910;132399252522180000;2020-07-23;00:00:52.218;;;;;;23005;132399252752230000;2020-07-23;00:01:15.223;;;;;;;;101121_0000000065;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991320001;132399252901150377;2020-07-23;00:01:30.115;application/x-bolt;3690;0235275184;132399252527024000;2020-07-23;00:00:52.702;;;;;;23003;132399252757054000;2020-07-23;00:01:15.705;;;;;;;;100717_0000000048;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991330002;132399252911068621;2020-07-23;00:01:31.107;application/x-bolt;3717;0235285539;132399252551690000;2020-07-23;00:00:55.169;;;;;;23004;132399252781730000;2020-07-23;00:01:18.173;;;;;;;;101121_0000000066;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991350002;132399252930875082;2020-07-23;00:01:33.088;application/x-bolt;3811;0235274517 / 0235274512;132399252556764000;2020-07-23;00:00:55.676;;;;;;23003;132399252786794000;2020-07-23;00:01:18.679;;;;;;;;100717_0000000049;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F9913A0001;132399252942674888;2020-07-23;00:01:34.267;application/x-bolt;3706;0235285415;132399252583290000;2020-07-23;00:00:58.329;;;;;;23003;132399252813320000;2020-07-23;00:01:21.332;;;;;;;;101121_0000000067;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001F9913B0002;132399252958287870;2020-07-23;00:01:35.829;application/x-bolt;3821;0235275182 / 0235841081;132399252584244000;2020-07-23;00:00:58.424;;;;;;23003;132399252814274000;2020-07-23;00:01:21.427;;;;;;;;100717_0000000050;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F9913E0002;132399252984229427;2020-07-23;00:01:38.423;application/x-bolt;3813;0235274390 / 0235274516;132399252610054000;2020-07-23;00:01:01.005;;;;;;23003;132399252840084000;2020-07-23;00:01:24.008;;;;;;;;100717_0000000051;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F9913D0001;132399252974020944;2020-07-23;00:01:37.402;application/x-bolt;3687;0235284737;132399252614580000;2020-07-23;00:01:01.458;;;;;;23003;132399252844610000;2020-07-23;00:01:24.461;;;;;;;;101121_0000000068;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991430001;132399253012753138;2020-07-23;00:01:41.275;application/x-bolt;3705;0235274693;132399252638674000;2020-07-23;00:01:03.867;;;;;;23003;132399252868704000;2020-07-23;00:01:26.870;;;;;;;;100717_0000000052;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991380002;132399252941153628;2020-07-23;00:01:34.115;application/x-bolt;3746;0235282889;132399252645940000;2020-07-23;00:01:04.594;;;;;;23003;132399252875970000;2020-07-23;00:01:27.597;;;;;;;;100321_0000000270;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F991420001;132399253005967497;2020-07-23;00:01:40.597;application/x-bolt;3708;0235283473;132399252646570000;2020-07-23;00:01:04.657;;;;;;23003;132399252876600000;2020-07-23;00:01:27.660;;;;;;;;101121_0000000069;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001F991370001;132399252938641537;2020-07-23;00:01:33.864;application/x-bolt;3693;0125445859;132399252649306000;2020-07-23;00:01:04.931;;;;;;23003;132399252879336000;2020-07-23;00:01:27.934;;;;;;;;100713_0000000121;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F991440001;132399253042187605;2020-07-23;00:01:44.219;application/x-bolt;3692;0235275181;132399252668054000;2020-07-23;00:01:06.805;;;;;;23003;132399252898084000;2020-07-23;00:01:29.808;;;;;;;;100717_0000000053;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F99342000D;132399258838555363;2020-07-23;00:11:23.856;application/x-bolt;51191;;132399252676780000;2020-07-23;00:01:07.678;;;;;;603001;132399258706790000;2020-07-23;00:11:10.679;;;;29987;;Timeout;20412;101121_0000000070;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549588;;Timeout;50412;;;;;;;
A01/000001F991400002;132399252988963366;2020-07-23;00:01:38.896;application/x-bolt;3720;0235281359;132399252693670000;2020-07-23;00:01:09.367;;;;;;23003;132399252923700000;2020-07-23;00:01:32.370;;;;;;;;100321_0000000271;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F991480002;132399253074204212;2020-07-23;00:01:47.420;application/x-bolt;3798;0235275276 / 0335275276;132399252700104000;2020-07-23;00:01:10.010;;;;;;23003;132399252930134000;2020-07-23;00:01:33.013;;;;;;;;100717_0000000054;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F991460002;132399253067568696;2020-07-23;00:01:46.757;application/x-bolt;3840;0235247878 / 0235283670;132399252708190000;2020-07-23;00:01:10.819;;;;;;23002;132399252938210000;2020-07-23;00:01:33.821;;;;;;;;101121_0000000071;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F9914B0001;132399253104079042;2020-07-23;00:01:50.408;application/x-bolt;3690;0235275227;132399252730024000;2020-07-23;00:01:13.002;;;;;;23003;132399252960054000;2020-07-23;00:01:36.005;;;;;;;;100717_0000000055;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F9914A0001;132399253096632853;2020-07-23;00:01:49.663;application/x-bolt;3705;0235284367;132399252737240000;2020-07-23;00:01:13.724;;;;;;23003;132399252967270000;2020-07-23;00:01:36.727;;;;;;;;101121_0000000072;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F9914D0001;132399253129300005;2020-07-23;00:01:52.930;application/x-bolt;3701;0235275228;132399252755184000;2020-07-23;00:01:15.518;;;;;;23003;132399252985214000;2020-07-23;00:01:38.521;;;;;;;;100717_0000000056;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/000001F9914C0001;132399253127838792;2020-07-23;00:01:52.784;application/x-bolt;3690;0235283377;132399252768410000;2020-07-23;00:01:16.841;;;;;;23003;132399252998440000;2020-07-23;00:01:39.844;;;;;;;;101121_0000000073;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991450001;132399253059171721;2020-07-23;00:01:45.917;application/x-bolt;3681;0235276301;132399252769856000;2020-07-23;00:01:16.986;;;;;;23003;132399252999886000;2020-07-23;00:01:39.989;;;;;;;;100713_0000000122;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F9914E0001;132399253160906277;2020-07-23;00:01:56.091;application/x-bolt;3702;0235275213;132399252786844000;2020-07-23;00:01:18.684;;;;;;23002;132399253016864000;2020-07-23;00:01:41.686;;;;;;;;100717_0000000057;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F9914F0001;132399253161136469;2020-07-23;00:01:56.114;application/x-bolt;3706;0235285963;132399252801670000;2020-07-23;00:01:20.167;;;;;;23004;132399253031710000;2020-07-23;00:01:43.171;;;;;;;;101121_0000000074;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991520001;132399253187488371;2020-07-23;00:01:58.749;application/x-bolt;3694;0235281718;132399252828040000;2020-07-23;00:01:22.804;;;;;;23003;132399253058070000;2020-07-23;00:01:45.807;;;;;;;;101121_0000000075;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991550002;132399253221486631;2020-07-23;00:02:02.149;application/x-bolt;3832;0235283406 / 0235283006;132399252862020000;2020-07-23;00:01:26.202;;;;;;23009;132399253092110000;2020-07-23;00:01:49.211;;;;;;;;101121_0000000076;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20005;;2;;;;;;;;;;;;;
A01/000001F991500002;132399253179701900;2020-07-23;00:01:57.970;application/x-bolt;3728;0235281307;132399252884430000;2020-07-23;00:01:28.443;;;;;;23003;132399253114460000;2020-07-23;00:01:51.446;;;;;;;;100321_0000000272;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F991570001;132399253250100412;2020-07-23;00:02:05.010;application/x-bolt;3703;0235285652;132399252890700000;2020-07-23;00:01:29.070;;;;;;23004;132399253120740000;2020-07-23;00:01:52.074;;;;;;;;101121_0000000077;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001F99353000D;132399258993394061;2020-07-23;00:11:39.339;application/x-bolt;51011;;132399252895020000;2020-07-23;00:01:29.502;;;;;;603002;132399258925040000;2020-07-23;00:11:32.504;;;;29988;;Timeout;20345;100513_0000000522;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549657;;Timeout;50344;;;;;;;
A01/000001F991530002;132399253211978727;2020-07-23;00:02:01.198;application/x-bolt;3733;0235281458;132399252916760000;2020-07-23;00:01:31.676;;;;;;23003;132399253146790000;2020-07-23;00:01:54.679;;;;;;;;100321_0000000273;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F9915A0001;132399253283197925;2020-07-23;00:02:08.320;application/x-bolt;3708;0235282201;132399252923710000;2020-07-23;00:01:32.371;;;;;;23003;132399253153740000;2020-07-23;00:01:55.374;;;;;;;;101121_0000000078;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F9915C0001;132399253315384677;2020-07-23;00:02:11.538;application/x-bolt;3703;0235283405;132399252955960000;2020-07-23;00:01:35.596;;;;;;23003;132399253185990000;2020-07-23;00:01:58.599;;;;;;;;101121_0000000079;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F991580002;132399253254273880;2020-07-23;00:02:05.427;application/x-bolt;3758;0235279360;132399252959020000;2020-07-23;00:01:35.902;;;;;;23003;132399253189050000;2020-07-23;00:01:58.905;;;;;;;;100321_0000000274;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F9916C0001;132399253349823301;2020-07-23;00:02:14.982;application/x-bolt;3707;0235283103;132399252990320000;2020-07-23;00:01:39.032;;;;;;23003;132399253220350000;2020-07-23;00:02:02.035;;;;;;;;101121_0000000080;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
