BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4D8135000B;132359519638245624;2020-06-07;00:19:23.825;application/x-bolt;41111;0235354454;132359519249050000;2020-06-07;00:18:44.905;;;;;;32719;132359519576240000;2020-06-07;00:19:17.624;;;13994;12099;;Reject;3605;131800_0034433283;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera04;07;EDI+VCS;;Cancel;;131800;3346;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;29715;
D01/00000D4D812A000B;132359519636384081;2020-06-07;00:19:23.638;application/x-bolt;42424;0235358665;132359519315000000;2020-06-07;00:18:51.500;;;;;;25910;132359519574100000;2020-06-07;00:19:17.410;;;14154;6120;;Reject;2618;131800_0034433284;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;04;EDI+VCS;;Cancel;;131800;2338;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;22906;
D01/00000D4D81240006;132359519603396723;2020-06-07;00:19:20.340;application/x-bolt;23466;0235351051;132359519357140000;2020-06-07;00:18:55.714;;;;;;18454;132359519541680000;2020-06-07;00:19:14.168;;;;;;;;131800_0034433285;;;;Camera01;07;EDI+EDI;;Accept;;131800;3645;;123;Departures;;;;;;;;;;;;
D01/00000D4D81400007;132359524837617033;2020-06-07;00:28:03.762;application/x-bolt;26263;0235359510;132359524595770000;2020-06-07;00:27:39.577;;;;;;18019;132359524775960000;2020-06-07;00:27:57.596;;;;;;;;131800_0034433286;;;;;;EDI+EDI;;Accept;;131800;2233;;123;Departures;;;;;;;;;;;;
D01/00000D4D81470006;132359524864329185;2020-06-07;00:28:06.433;application/x-bolt;22481;0235359459 / 0235359453;132359524622410000;2020-06-07;00:27:42.241;;;;;;18008;132359524802490000;2020-06-07;00:28:00.249;;;;;;;;131800_0034433287;;;Multiple main barcodes detected;Camera01;08;EDI+EDI;;Accept;;131800;2204;;123;Departures;;;;;;;;;;;;
D01/00000D4D814D0007;132359524896926215;2020-06-07;00:28:09.693;application/x-bolt;24898;0235359516;132359524654580000;2020-06-07;00:27:45.458;;;;;;18057;132359524835150000;2020-06-07;00:28:03.515;;;;;;;;131800_0034433288;;;;;;EDI+EDI;;Accept;;131800;2221;;123;Departures;;;;;;;;;;;;
D01/00000D4D81540007;132359524925429850;2020-06-07;00:28:12.543;application/x-bolt;25201;0235359396;132359524683580000;2020-06-07;00:27:48.358;;;;;;18008;132359524863660000;2020-06-07;00:28:06.366;;;;;;;;131800_0034433289;;;;Camera02;08;EDI+EDI;;Accept;;131800;2251;;123;Departures;;;;;;;;;;;;
D01/00000D4D815B0007;132359524958687426;2020-06-07;00:28:15.869;application/x-bolt;24791;0235359435;132359524716870000;2020-06-07;00:27:51.687;;;;;;18007;132359524896940000;2020-06-07;00:28:09.694;;;;;;;;131800_0034433290;;;;;;EDI+EDI;;Accept;;131800;2250;;123;Departures;;;;;;;;;;;;
D01/00000D4D81620006;132359524997899943;2020-06-07;00:28:19.790;application/x-bolt;23654;0235359509;132359524755960000;2020-06-07;00:27:55.596;;;;;;18007;132359524936030000;2020-06-07;00:28:13.603;;;;;;;;131800_0034433291;;;;Camera01;10;EDI+EDI;;Accept;;131800;2266;;123;Departures;;;;;;;;;;;;
D01/00000D4D81680007;132359525026873970;2020-06-07;00:28:22.687;application/x-bolt;24833;0235359338;132359524782450000;2020-06-07;00:27:58.245;;;;;;18261;132359524965060000;2020-06-07;00:28:16.506;;;;;;;;131800_0034433292;;;;;;EDI+EDI;;Accept;;131800;2276;;123;Departures;;;;;;;;;;;;
D01/00000D4D816F0007;132359525046820509;2020-06-07;00:28:24.682;application/x-bolt;25962;0235359320 / 0235359390;132359524805180000;2020-06-07;00:28:00.518;;;;;;18007;132359524985250000;2020-06-07;00:28:18.525;;;;;;;;131800_0034433293;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2262;;123;Departures;;;;;;;;;;;;
D01/00000D4D81760007;132359525083440873;2020-06-07;00:28:28.344;application/x-bolt;24530;0235359330;132359524839530000;2020-06-07;00:28:03.953;;;;;;18217;132359525021700000;2020-06-07;00:28:22.170;;;;;;;;131800_0034433294;;;;;;EDI+EDI;;Accept;;131800;2277;;123;Departures;;;;;;;;;;;;
D01/00000D4D817D0006;132359525119520793;2020-06-07;00:28:31.952;application/x-bolt;22853;0235359503;132359524877790000;2020-06-07;00:28:07.779;;;;;;18007;132359525057860000;2020-06-07;00:28:25.786;;;;;;;;131800_0034433295;;;;Camera04;03;EDI+EDI;;Accept;;131800;2286;;123;Departures;;;;;;;;;;;;
D01/00000D4D81830006;132359525154010096;2020-06-07;00:28:35.401;application/x-bolt;23797;0235358748;132359524911910000;2020-06-07;00:28:11.191;;;;;;18007;132359525091980000;2020-06-07;00:28:29.198;;;;;;;;131800_0034433296;;;;Camera02;12;EDI+EDI;;Accept;;131800;2329;;123;Departures;;;;;;;;;;;;
D01/00000D4D81890006;132359525182262822;2020-06-07;00:28:38.226;application/x-bolt;21327;0235359481;132359524940490000;2020-06-07;00:28:14.049;;;;;;18007;132359525120560000;2020-06-07;00:28:32.056;;;;;;;;131800_0034433297;;;;;;EDI+EDI;;Accept;;131800;2322;;123;Departures;;;;;;;;;;;;
D01/00000D4D818F0007;132359525210165957;2020-06-07;00:28:41.017;application/x-bolt;24419;0235590581 / 0235359461 / 0235593101;132359524968500000;2020-06-07;00:28:16.850;;;;;;18007;132359525148570000;2020-06-07;00:28:34.857;;;;;;;;131800_0034433298;;;Multiple main barcodes detected;Camera01;07;EDI+EDI;;Accept;;131800;2353;;123;Departures;;;;;;;;;;;;
D01/00000D4D81960006;132359525233505313;2020-06-07;00:28:43.351;application/x-bolt;21538;0235359217;132359524991710000;2020-06-07;00:28:19.171;;;;;;18007;132359525171780000;2020-06-07;00:28:37.178;;;;;;;;131800_0034433299;;;;;;EDI+EDI;;Accept;;131800;2287;;123;Departures;;;;;;;;;;;;
D01/00000D4D819C0006;132359525264911354;2020-06-07;00:28:46.491;application/x-bolt;24096;0235359323;132359525023080000;2020-06-07;00:28:22.308;;;;;;18006;132359525203140000;2020-06-07;00:28:40.314;;;;;;;;131800_0034433300;;;;;;EDI+EDI;;Accept;;131800;2367;;123;Departures;;;;;;;;;;;;
D01/00000D4D81A2000A;132359525274879623;2020-06-07;00:28:47.488;application/x-bolt;37788;;132359525050290000;2020-06-07;00:28:25.029;YKO - TK2670;YKO;2020-06-07;TK2670;;16256;132359525212850000;2020-06-07;00:28:41.285;;;10365;252;;Partial;2615;131800_0034433301;TK_2670_DSU0706;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;07;VCS+OCR;;Accept;;131800;2349;;123;Departures;;3;Cancelled: no requester available;Cancel;13250;;;;;;;
D01/00000D4D81AC0006;132359525322058743;2020-06-07;00:28:52.206;application/x-bolt;21496;0235359398;132359525080080000;2020-06-07;00:28:28.008;;;;;;18007;132359525260150000;2020-06-07;00:28:46.015;;;;;;;;131800_0034433302;;;;;;EDI+EDI;;Accept;;131800;2361;;123;Departures;;;;;;;;;;;;
D01/00000D4D81B20006;132359525357007721;2020-06-07;00:28:55.701;application/x-bolt;22826;0235358747;132359525114950000;2020-06-07;00:28:31.495;;;;;;18015;132359525295100000;2020-06-07;00:28:49.510;;;;;;;;131800_0034433303;;;;Camera01;08;EDI+EDI;;Accept;;131800;2622;;123;Departures;;;;;;;;;;;;
D01/00000D4D81B80006;132359525384440471;2020-06-07;00:28:58.444;application/x-bolt;23392;0235358461 / 0235355761;132359525142590000;2020-06-07;00:28:34.259;;;;;;18008;132359525322670000;2020-06-07;00:28:52.267;;;;;;;;131800_0034433304;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2762;;123;Departures;;;;;;;;;;;;
D01/00000D4D81BE0007;132359525419469515;2020-06-07;00:29:01.947;application/x-bolt;26714;0235359339;132359525175880000;2020-06-07;00:28:37.588;;;;;;18156;132359525357440000;2020-06-07;00:28:55.744;;;;;;;;131800_0034433305;;;;;;EDI+EDI;;Accept;;131800;2428;;123;Departures;;;;;;;;;;;;
D01/00000D4D81C50006;132359525470121518;2020-06-07;00:29:07.012;application/x-bolt;23480;0235359504 / 0235358749;132359525228320000;2020-06-07;00:28:42.832;;;;;;18006;132359525408380000;2020-06-07;00:29:00.838;;;;;;;;131800_0034433312;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2423;;123;Departures;;;;;;;;;;;;
D01/00000D4D81CB0006;132359525496063029;2020-06-07;00:29:09.606;application/x-bolt;22722;0235359227;132359525254220000;2020-06-07;00:28:45.422;;;;;;18007;132359525434290000;2020-06-07;00:29:03.429;;;;;;;;131800_0034433315;;;;Camera01;09;EDI+EDI;;Accept;;131800;2464;;123;Departures;;;;;;;;;;;;
D01/00000D4D81D10006;132359525514828588;2020-06-07;00:29:11.483;application/x-bolt;22969;0235359420;132359525273200000;2020-06-07;00:28:47.320;;;;;;18006;132359525453260000;2020-06-07;00:29:05.326;;;;;;;;131800_0034433309;;;;Camera04;08;EDI+EDI;;Accept;;131800;2431;;123;Departures;;;;;;;;;;;;
D01/00000D4D81D70006;132359525578461355;2020-06-07;00:29:17.846;application/x-bolt;21355;0235359514;132359525333250000;2020-06-07;00:28:53.325;;;;;;18344;132359525516690000;2020-06-07;00:29:11.669;;;;;;;;131800_0034433310;;;;;;EDI+EDI;;Accept;;131800;2457;;123;Departures;;;;;;;;;;;;
D01/00000D4D81DD0006;132359525599268609;2020-06-07;00:29:19.927;application/x-bolt;23015;0235358460;132359525357450000;2020-06-07;00:28:55.745;;;;;;18007;132359525537520000;2020-06-07;00:29:13.752;;;;;;;;131800_0034433311;;;;Camera04;03;EDI+EDI;;Accept;;131800;2430;;123;Departures;;;;;;;;;;;;
D01/00000D4D81E30007;132359525671558554;2020-06-07;00:29:27.156;application/x-bolt;25239;0235359505 / 9393999045 / 0235353555 / 0235355505;132359525429640000;2020-06-07;00:29:02.964;;;;;;18006;132359525609700000;2020-06-07;00:29:20.970;;;;;;;;131800_0034433313;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;5278;;123;Departures;;;;;;;;;;;;
D01/00000D4D81EA0006;132359525696579299;2020-06-07;00:29:29.658;application/x-bolt;23865;0235359508;132359525454690000;2020-06-07;00:29:05.469;;;;;;18008;132359525634770000;2020-06-07;00:29:23.477;;;;;;;;131800_0034433314;;;;;;EDI+EDI;;Accept;;131800;3181;;123;Departures;;;;;;;;;;;;
D01/00000D4D81F0000A;132359529816345485;2020-06-07;00:36:21.635;application/x-bolt;36110;;132359529578870000;2020-06-07;00:35:57.887;;;;;;17508;132359529753950000;2020-06-07;00:36:15.395;;;11836;130;;Reject;2480;131800_0034433317;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";;;VCS+VCS;;Cancel;;131800;2225;;123;Departures;;23;Cancelled: no requester available;Cancel;14459;;;3;Cancelled: no requester available;Cancel;14499;
D01/00000D4D81FA000A;132359529856388689;2020-06-07;00:36:25.639;application/x-bolt;36859;;132359529606150000;2020-06-07;00:36:00.615;;;;;;18775;132359529793900000;2020-06-07;00:36:19.390;;;13209;88;;Reject;2455;131800_0034433318;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera02;11;VCS+VCS;;Cancel;;131800;2210;;123;Departures;;3;Cancelled: no requester available;Cancel;15763;;;2;Cancelled: no requester available;Cancel;15771;
D01/00000D4D8204000A;132359530402871841;2020-06-07;00:37:20.287;application/x-bolt;39229;0222004476;132359530182060000;2020-06-07;00:36:58.206;;;;;;15829;132359530340350000;2020-06-07;00:37:14.035;;;10093;246;;Reject;2474;131800_0034433319;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;10;EDI+VCS;;Cancel;;131800;2216;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;12825;
D01/00000D4D820E0007;132359530920260869;2020-06-07;00:38:12.026;application/x-bolt;24805;0235359524;132359530678240000;2020-06-07;00:37:47.824;;;;;;18008;132359530858320000;2020-06-07;00:38:05.832;;;;;;;;131800_0034433320;;;;;;EDI+EDI;;Accept;;131800;2258;;123;Departures;;;;;;;;;;;;
D01/00000D4D82150007;132359531646533107;2020-06-07;00:39:24.653;application/x-bolt;25587;0235359525;132359531404460000;2020-06-07;00:39:00.446;;;;;;18007;132359531584530000;2020-06-07;00:39:18.453;;;;;;;;131800_0034433321;;;;;;EDI+EDI;;Accept;;131800;2232;;123;Departures;;;;;;;;;;;;
D01/00000D4D821C0007;132359532237042767;2020-06-07;00:40:23.704;application/x-bolt;26475;0235359527;132359531995010000;2020-06-07;00:39:59.501;;;;;;18008;132359532175090000;2020-06-07;00:40:17.509;;;;;;;;131800_0034433322;;;;;;EDI+EDI;;Accept;;131800;2259;;123;Departures;;;;;;;;;;;;
D01/00000D4D82230007;132359532693801521;2020-06-07;00:41:09.380;application/x-bolt;24841;0235359529;132359532451810000;2020-06-07;00:40:45.181;;;;;;18007;132359532631880000;2020-06-07;00:41:03.188;;;;;;;;131800_0034433323;;;;;;EDI+EDI;;Accept;;131800;3070;;123;Departures;;;;;;;;;;;;
D01/00000D4D822A0007;132359535755590412;2020-06-07;00:46:15.559;application/x-bolt;24330;0235359528;132359535513630000;2020-06-07;00:45:51.363;;;;;;18006;132359535693690000;2020-06-07;00:46:09.369;;;;;;;;131800_0034433324;;;;;;EDI+EDI;;Accept;;131800;2213;;123;Departures;;;;;;;;;;;;
D01/00000D4D8231000A;132359541400291096;2020-06-07;00:55:40.029;application/x-bolt;40151;0222004476;132359541132160000;2020-06-07;00:55:13.216;;;;;;20571;132359541337870000;2020-06-07;00:55:33.787;;;13781;472;;Reject;3300;131800_0034433325;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;10;EDI+VCS;;Cancel;;131800;3036;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;17567;
D01/00000D4D823B000A;132359541407056709;2020-06-07;00:55:40.706;application/x-bolt;36952;;132359541158670000;2020-06-07;00:55:15.867;;;;;;18599;132359541344660000;2020-06-07;00:55:34.466;;;12987;147;;Reject;2441;131800_0034433326;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;10;VCS+VCS;;Cancel;;131800;2189;;123;Departures;;3;Cancelled: no requester available;Cancel;15586;;;2;Cancelled: no requester available;Cancel;15595;
D01/00000D4D8245000A;132359541525615016;2020-06-07;00:55:52.562;application/x-bolt;36721;;132359541307950000;2020-06-07;00:55:30.795;;;;;;15518;132359541463130000;2020-06-07;00:55:46.313;;;9937;70;;Reject;2488;131800_0034433327;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;12;VCS+VCS;;Cancel;;131800;2233;;123;Departures;;3;Cancelled: no requester available;Cancel;12506;;;2;Cancelled: no requester available;Cancel;12514;
D01/00000D4D824F0007;132359543370895155;2020-06-07;00:58:57.090;application/x-bolt;24242;0235359530;132359543128780000;2020-06-07;00:58:32.878;;;;;;18007;132359543308850000;2020-06-07;00:58:50.885;;;;;;;;131800_0034433328;;;;Camera03;06;EDI+EDI;;Accept;;131800;3363;;123;Departures;;;;;;;;;;;;
D01/00000D4D82560007;132359545733398005;2020-06-07;01:02:53.340;application/x-bolt;24255;0235359531;132359545491300000;2020-06-07;01:02:29.130;;;;;;18006;132359545671360000;2020-06-07;01:02:47.136;;;;;;;;131800_0034433329;;;;;;EDI+EDI;;Accept;;131800;2230;;123;Departures;;;;;;;;;;;;
D01/00000D4D825D0006;132359556730669408;2020-06-07;01:21:13.067;application/x-bolt;23765;0235359524;132359556488140000;2020-06-07;01:20:48.814;;;;;;18007;132359556668210000;2020-06-07;01:21:06.821;;;;;;;;131800_0034433332;;;;;;EDI+EDI;;Accept;;131800;2207;;123;Departures;;;;;;;;;;;;
D01/00000D4D82630006;132359556761304813;2020-06-07;01:21:16.130;application/x-bolt;21196;0235359217;132359556518460000;2020-06-07;01:20:51.846;;;;;;18058;132359556699040000;2020-06-07;01:21:09.904;;;;;;;;131800_0034433333;;;;;;EDI+EDI;;Accept;;131800;2217;;123;Departures;;;;;;;;;;;;
D01/00000D4D82690006;132359556794672489;2020-06-07;01:21:19.467;application/x-bolt;22715;0235359081;132359556552220000;2020-06-07;01:20:55.222;;;;;;18007;132359556732290000;2020-06-07;01:21:13.229;;;;;;;;131800_0034433334;;;;Camera01;09;EDI+EDI;;Accept;;131800;2248;;123;Departures;;;;;;;;;;;;
D01/00000D4D826F0007;132359556830011786;2020-06-07;01:21:23.001;application/x-bolt;24416;0235359227;132359556587710000;2020-06-07;01:20:58.771;;;;;;18006;132359556767770000;2020-06-07;01:21:16.777;;;;;;;;131800_0034433335;;;;;;EDI+EDI;;Accept;;131800;2243;;123;Departures;;;;;;;;;;;;
D01/00000D4D82760007;132359582072478020;2020-06-07;02:03:27.248;application/x-bolt;25755;0235359532;132359581829500000;2020-06-07;02:03:02.950;;;;;;18007;132359582009570000;2020-06-07;02:03:20.957;;;;;;;;131800_0034433339;;;;;;EDI+EDI;;Accept;;131800;5300;;123;Departures;;;;;;;;;;;;
D01/00000D4D827D0007;132359582315847663;2020-06-07;02:03:51.585;application/x-bolt;24403;0235354260;132359582073190000;2020-06-07;02:03:27.319;;;;;;18008;132359582253270000;2020-06-07;02:03:45.327;;;;;;;;131800_0034433336;;;;;;EDI+EDI;;Accept;;131800;2240;;123;Departures;;;;;;;;;;;;
D01/00000D4D82840007;132359582345142899;2020-06-07;02:03:54.514;application/x-bolt;24334;0235354259;132359582100430000;2020-06-07;02:03:30.043;;;;;;18206;132359582282490000;2020-06-07;02:03:48.249;;;;;;;;131800_0034433337;;;;;;EDI+EDI;;Accept;;131800;2233;;123;Departures;;;;;;;;;;;;
D01/00000D4D828B0007;132359582492529856;2020-06-07;02:04:09.253;application/x-bolt;24151;0235354258 / 0235903556;132359582249630000;2020-06-07;02:03:44.963;;;;;;18009;132359582429720000;2020-06-07;02:04:02.972;;;;;;;;131800_0034433338;;;Multiple main barcodes detected;Camera04;01;EDI+EDI;;Accept;;131800;3292;;123;Departures;;;;;;;;;;;;
D01/00000D4D82920007;132359606672487160;2020-06-07;02:44:27.249;application/x-bolt;26570;0235359533;132359606429240000;2020-06-07;02:44:02.924;;;;;;18007;132359606609310000;2020-06-07;02:44:20.931;;;;;;;;131800_0034433351;;;;;;EDI+EDI;;Accept;;131800;5333;;123;Departures;;;;;;;;;;;;
D01/00000D4D82990007;132359661273623133;2020-06-07;04:15:27.362;application/x-bolt;25308;0235359534;132359661021880000;2020-06-07;04:15:02.188;;;;;;18007;132359661201950000;2020-06-07;04:15:20.195;;;;;;;;131900_0034433352;;;;;;EDI+EDI;;Accept;;131900;3607;;123;Departures;;;;;;;;;;;;
D01/00000D4D82A00007;132359661719923213;2020-06-07;04:16:11.992;application/x-bolt;25963;0235359535;132359661468270000;2020-06-07;04:15:46.827;;;;;;18006;132359661648330000;2020-06-07;04:16:04.833;;;;;;;;131900_0034433353;;;;;;EDI+EDI;;Accept;;131900;2390;;123;Departures;;;;;;;;;;;;
D01/00000D4D82A70007;132359681830098927;2020-06-07;04:49:43.010;application/x-bolt;24835;0235359536;132359681585420000;2020-06-07;04:49:18.542;;;;;;18006;132359681765480000;2020-06-07;04:49:36.548;;;;;;;;131800_0034433354;;;;Camera03;06;EDI+EDI;;Accept;;131800;2217;;123;Departures;;;;;;;;;;;;
D01/00000D4D82AE0007;132359685896490852;2020-06-07;04:56:29.649;application/x-bolt;25604;0235359537;132359685651760000;2020-06-07;04:56:05.176;;;;;;18010;132359685831860000;2020-06-07;04:56:23.186;;;;;;;;131800_0034433355;;;;;;EDI+EDI;;Accept;;131800;3070;;123;Departures;;;;;;;;;;;;
D01/00000D4D82B50007;132359686355471444;2020-06-07;04:57:15.547;application/x-bolt;27774;0235359538;132359686110720000;2020-06-07;04:56:51.072;;;;;;18008;132359686290800000;2020-06-07;04:57:09.080;;;;;;;;131800_0034433356;;;;;;EDI+EDI;;Accept;;131800;2236;;123;Departures;;;;;;;;;;;;
D01/00000D4D82BC0007;132359690339328256;2020-06-07;05:03:53.933;application/x-bolt;24504;0235359539;132359690094490000;2020-06-07;05:03:29.449;;;;;;18007;132359690274560000;2020-06-07;05:03:47.456;;;;;;;;131800_0034433357;;;;Camera03;05;EDI+EDI;;Accept;;131800;2217;;123;Departures;;;;;;;;;;;;
D01/00000D4D82C30006;132359690991970449;2020-06-07;05:04:59.197;application/x-bolt;23182;0235359540;132359690747160000;2020-06-07;05:04:34.716;;;;;;18007;132359690927230000;2020-06-07;05:04:52.723;;;;;;;;131800_0034433358;;;;;;EDI+EDI;;Accept;;131800;2232;;123;Departures;;;;;;;;;;;;
D01/00000D4D82C90007;132359695704099583;2020-06-07;05:12:50.410;application/x-bolt;25230;0235359541;132359695459160000;2020-06-07;05:12:25.916;;;;;;18006;132359695639220000;2020-06-07;05:12:43.922;;;;;;;;131800_0034433359;;;;;;EDI+EDI;;Accept;;131800;2334;;123;Departures;;;;;;;;;;;;
D01/00000D4D82D00007;132359698606186044;2020-06-07;05:17:40.619;application/x-bolt;25942;0235359542;132359698361240000;2020-06-07;05:17:16.124;;;;;;18007;132359698541310000;2020-06-07;05:17:34.131;;;;;;;;131800_0034433360;;;;;;EDI+EDI;;Accept;;131800;2243;;123;Departures;;;;;;;;;;;;
