BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E4E1000001;132363835414130687;2020-06-12;00:12:21.413;application/x-bolt;3706;0235484244;132363835040830000;2020-06-12;00:11:44.083;;;;;;23003;132363835270860000;2020-06-12;00:12:07.086;;;;;;;;101121_0000000689;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E1010001;132363835441903894;2020-06-12;00:12:24.190;application/x-bolt;3686;0235484321;132363835069310000;2020-06-12;00:11:46.931;;;;;;23003;132363835299340000;2020-06-12;00:12:09.934;;;;;;;;101121_0000000690;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E1020001;132363835469737152;2020-06-12;00:12:26.974;application/x-bolt;3703;0235484285;132363835097130000;2020-06-12;00:11:49.713;;;;;;23004;132363835327170000;2020-06-12;00:12:12.717;;;;;;;;101121_0000000691;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E1030001;132363835515004974;2020-06-12;00:12:31.500;application/x-bolt;3702;0235483920;132363835135520000;2020-06-12;00:11:53.552;;;;;;23698;132363835372500000;2020-06-12;00:12:17.250;;;;;;;;101121_0000000692;;;;;;EDI;;Accept;;101121;20691;;2;;;;;;;;;;;;;
A01/000001E4E1040001;132363835537974167;2020-06-12;00:12:33.797;application/x-bolt;3704;0235484305;132363835165380000;2020-06-12;00:11:56.538;;;;;;23003;132363835395410000;2020-06-12;00:12:19.541;;;;;;;;101121_0000000693;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E13B000D;132363841371461065;2020-06-12;00:22:17.146;application/x-bolt;52204;;132363835196400000;2020-06-12;00:11:59.640;;;;;;603002;132363841226420000;2020-06-12;00:22:02.642;;;;29987;;Timeout;20447;101121_0000000694;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549556;;Timeout;50445;;;;;;;
A01/000001E4E1050002;132363835621914302;2020-06-12;00:12:42.191;application/x-bolt;3714;0235483888;132363835248220000;2020-06-12;00:12:04.822;;;;;;23112;132363835479340000;2020-06-12;00:12:27.934;;;;;;;;101121_0000000695;;;;;;EDI;;Accept;;101121;20106;;2;;;;;;;;;;;;;
A01/000001E4E1070001;132363835705574205;2020-06-12;00:12:50.557;application/x-bolt;3698;0235483934;132363835329950000;2020-06-12;00:12:12.995;;;;;;23306;132363835563010000;2020-06-12;00:12:36.301;;;;;;;;101121_0000000696;;;;;;EDI;;Accept;;101121;20303;;2;;;;;;;;;;;;;
A01/000001E4E1080001;132363835754094747;2020-06-12;00:12:55.409;application/x-bolt;3700;0235484189;132363835381470000;2020-06-12;00:12:18.147;;;;;;23003;132363835611500000;2020-06-12;00:12:41.150;;;;;;;;101121_0000000697;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E1090001;132363835813714565;2020-06-12;00:13:01.371;application/x-bolt;3684;0235484202;132363835441130000;2020-06-12;00:12:24.113;;;;;;23003;132363835671160000;2020-06-12;00:12:47.116;;;;;;;;101121_0000000698;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E10A0001;132363835841757996;2020-06-12;00:13:04.176;application/x-bolt;3713;0235483987;132363835469240000;2020-06-12;00:12:26.924;;;;;;23003;132363835699270000;2020-06-12;00:12:49.927;;;;;;;;101121_0000000699;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E4E148000D;132363841698332124;2020-06-12;00:22:49.833;application/x-bolt;52204;;132363835523260000;2020-06-12;00:12:32.326;;;;;;603003;132363841553290000;2020-06-12;00:22:35.329;;;;29987;;Timeout;20355;101121_0000000700;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549639;;Timeout;50362;;;;;;;
A01/000001E4E10B0001;132363835930602227;2020-06-12;00:13:13.060;application/x-bolt;3708;0235484151;132363835557900000;2020-06-12;00:12:35.790;;;;;;23003;132363835787930000;2020-06-12;00:12:58.793;;;;;;;;101121_0000000701;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E10C0002;132363835976780813;2020-06-12;00:13:17.678;application/x-bolt;3830;0235484259 / 0235427259;132363835604150000;2020-06-12;00:12:40.415;;;;;;23004;132363835834190000;2020-06-12;00:13:03.419;;;;;;;;101121_0000000702;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E10E0001;132363836007566539;2020-06-12;00:13:20.757;application/x-bolt;3700;0235483932;132363835634910000;2020-06-12;00:12:43.491;;;;;;23003;132363835864940000;2020-06-12;00:13:06.494;;;;;;;;101121_0000000703;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E10F0001;132363836078725998;2020-06-12;00:13:27.873;application/x-bolt;3702;0235483892;132363835706140000;2020-06-12;00:12:50.614;;;;;;23003;132363835936170000;2020-06-12;00:13:13.617;;;;;;;;101121_0000000704;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E1100001;132363836112193963;2020-06-12;00:13:31.219;application/x-bolt;3698;0235484085;132363835739610000;2020-06-12;00:12:53.961;;;;;;23003;132363835969640000;2020-06-12;00:13:16.964;;;;;;;;101121_0000000705;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E1110001;132363836140377512;2020-06-12;00:13:34.038;application/x-bolt;3699;0235484281;132363835767780000;2020-06-12;00:12:56.778;;;;;;23003;132363835997810000;2020-06-12;00:13:19.781;;;;;;;;101121_0000000706;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4E1550001;132363857653862718;2020-06-12;00:49:25.386;application/x-bolt;3706;0235484403;132363857287870000;2020-06-12;00:48:48.787;;;;;;23003;132363857517900000;2020-06-12;00:49:11.790;;;;;;;;101103_0000000771;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4E1560001;132363857687500611;2020-06-12;00:49:28.750;application/x-bolt;3696;0235484404;132363857321560000;2020-06-12;00:48:52.156;;;;;;23003;132363857551590000;2020-06-12;00:49:15.159;;;;;;;;101103_0000000772;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4E1570001;132363857745358589;2020-06-12;00:49:34.536;application/x-bolt;3701;0235484411;132363857379250000;2020-06-12;00:48:57.925;;;;;;23013;132363857609380000;2020-06-12;00:49:20.938;;;;;;;;101103_0000000773;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4E1580001;132363857772691252;2020-06-12;00:49:37.269;application/x-bolt;3703;0235484283;132363857406740000;2020-06-12;00:49:00.674;;;;;;23003;132363857636770000;2020-06-12;00:49:23.677;;;;;;;;101103_0000000774;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4E1590001;132363857806118969;2020-06-12;00:49:40.612;application/x-bolt;3696;0235484397;132363857440140000;2020-06-12;00:49:04.014;;;;;;23003;132363857670170000;2020-06-12;00:49:27.017;;;;;;;;101103_0000000775;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4E15A0001;132363857834592581;2020-06-12;00:49:43.459;application/x-bolt;3706;0235484398;132363857467850000;2020-06-12;00:49:06.785;;;;;;23003;132363857697880000;2020-06-12;00:49:29.788;;;;;;;;101103_0000000776;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4E15B000E;132363863695582620;2020-06-12;00:59:29.558;application/x-bolt;53773;;132363857526590000;2020-06-12;00:49:12.659;;;;;;603003;132363863556620000;2020-06-12;00:59:15.662;;;;29987;;Timeout;20849;101103_0000000777;;;VCS license timeout;Camera06;11;VCS;;Timeout;;101103;20001;;202;;;549155;;Timeout;50846;;;;;;;
A01/000001E4E1C2000E;132363901273106657;2020-06-12;02:02:07.311;application/x-bolt;53197;;132363895210320000;2020-06-12;01:52:01.032;;;;;;603001;132363901240330000;2020-06-12;02:02:04.033;;;;29987;;Timeout;20380;100609_0000000005;;;VCS license timeout;;;VCS;;Timeout;;100609;20000;;202;;;549621;;Timeout;50379;;;;;;;
A01/000001E4E1D0000D;132363901301961511;2020-06-12;02:02:10.196;application/x-bolt;52402;;132363895239050000;2020-06-12;01:52:03.905;;;;;;603002;132363901269070000;2020-06-12;02:02:06.907;;;;29988;;Timeout;20329;100609_0000000006;;;VCS license timeout;;;VCS;;Timeout;;100609;20000;;202;;;549674;;Timeout;50327;;;;;;;
A01/000001E4E1DD000D;132363901335800663;2020-06-12;02:02:13.580;application/x-bolt;52683;;132363895271080000;2020-06-12;01:52:07.108;;;;;;603193;132363901303010000;2020-06-12;02:02:10.301;;;;29874;;Timeout;20445;100609_0000000007;;;VCS license timeout;;;VCS;;Timeout;;100609;20000;;202;;;549861;;Timeout;50331;;;;;;;
A01/000001E4E1690001;132363895563863475;2020-06-12;01:52:36.386;application/x-bolt;3707;0768011634;132363895300930000;2020-06-12;01:52:10.093;;;;;;23133;132363895532260000;2020-06-12;01:52:33.226;;;;;;;;100609_0000000008;;;;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
A01/000001E4E16A0001;132363895593978446;2020-06-12;01:52:39.398;application/x-bolt;3701;0610025089;132363895331620000;2020-06-12;01:52:13.162;;;;;;23205;132363895563670000;2020-06-12;01:52:36.367;;;;;;;;100609_0000000009;;;;;;EDI;;Accept;;100609;20065;;2;;;;;;;;;;;;;
A01/000001E4E16B0002;132363895645661305;2020-06-12;01:52:44.566;application/x-bolt;3729;0768011652;132363895383690000;2020-06-12;01:52:18.369;;;;;;23156;132363895615250000;2020-06-12;01:52:41.525;;;;;;;;100609_0000000010;;;;;;EDI;;Accept;;100609;20152;;2;;;;;;;;;;;;;
A01/000001E4E16D0001;132363895671833003;2020-06-12;01:52:47.183;application/x-bolt;3710;0768011647;132363895411440000;2020-06-12;01:52:21.144;;;;;;23005;132363895641490000;2020-06-12;01:52:44.149;;;;;;;;100609_0000000011;;;;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
A01/000001E4E16E0001;132363895698344991;2020-06-12;01:52:49.834;application/x-bolt;3697;0768011636;132363895437930000;2020-06-12;01:52:23.793;;;;;;23004;132363895667970000;2020-06-12;01:52:46.797;;;;;;;;100609_0000000012;;;;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
A01/000001E4E16F0001;132363895725857802;2020-06-12;01:52:52.586;application/x-bolt;3702;0768011644;132363895463440000;2020-06-12;01:52:26.344;;;;;;23177;132363895695210000;2020-06-12;01:52:49.521;;;;;;;;100609_0000000013;;;;;;EDI;;Accept;;100609;20174;;2;;;;;;;;;;;;;
A01/000001E4E1700002;132363895756523236;2020-06-12;01:52:55.652;application/x-bolt;3852;0768011640 / 3468011640;132363895495870000;2020-06-12;01:52:29.587;;;;;;23009;132363895725960000;2020-06-12;01:52:52.596;;;;;;;;100609_0000000014;;;Multiple main barcodes detected;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
A01/000001E4E1EA000E;132363901588148039;2020-06-12;02:02:38.815;application/x-bolt;55016;;132363895525280000;2020-06-12;01:52:32.528;;;;;;603001;132363901555290000;2020-06-12;02:02:35.529;;;;29987;;Timeout;20362;100609_0000000015;;;VCS license timeout;Camera06;03;VCS;;Timeout;;100609;20001;;202;;;549640;;Timeout;50360;;;;;;;
A01/000001E4E1F8000D;132363901615671745;2020-06-12;02:02:41.567;application/x-bolt;51513;;132363895552780000;2020-06-12;01:52:35.278;;;;;;603001;132363901582790000;2020-06-12;02:02:38.279;;;;29988;;Timeout;20331;100609_0000000016;;;VCS license timeout;;;VCS;;Timeout;;100609;20000;;202;;;549662;;Timeout;50338;;;;;;;
A01/000001E4E1720001;132363895852142524;2020-06-12;01:53:05.214;application/x-bolt;3701;0768011637;132363895582760000;2020-06-12;01:52:38.276;;;;;;23003;132363895812790000;2020-06-12;01:53:01.279;;;;;;;;100609_0000000017;;;;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
A01/000001E4E1730001;132363895882307533;2020-06-12;01:53:08.231;application/x-bolt;3702;0768011654;132363895614600000;2020-06-12;01:52:41.460;;;;;;23731;132363895851910000;2020-06-12;01:53:05.191;;;;;;;;100609_0000000018;;;;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
A01/000001E4E205000E;132363901709262365;2020-06-12;02:02:50.926;application/x-bolt;53447;;132363895646300000;2020-06-12;01:52:44.630;;;;;;603003;132363901676330000;2020-06-12;02:02:47.633;;;;29972;;Timeout;21707;100609_0000000019;;;VCS license timeout;;;VCS;;Timeout;;100609;20568;;202;;;548298;;Timeout;51703;;;;;;;
A01/000001E4E1740001;132363895935841927;2020-06-12;01:53:13.584;application/x-bolt;3694;0768011696;132363895675120000;2020-06-12;01:52:47.512;;;;;;23038;132363895905500000;2020-06-12;01:53:10.550;;;;;;;;100609_0000000020;;;;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
A01/000001E4E1750002;132363895964515703;2020-06-12;01:53:16.452;application/x-bolt;3831;0768011635 / 0768011619;132363895703730000;2020-06-12;01:52:50.373;;;;;;23045;132363895934180000;2020-06-12;01:53:13.418;;;;;;;;100609_0000000021;;;Multiple main barcodes detected;;;EDI;;Accept;;100609;20040;;2;;;;;;;;;;;;;
A01/000001E4E1770001;132363895994380467;2020-06-12;01:53:19.438;application/x-bolt;3695;0768011615;132363895732120000;2020-06-12;01:52:53.212;;;;;;23197;132363895964090000;2020-06-12;01:53:16.409;;;;;;;;100609_0000000022;;;;;;EDI;;Accept;;100609;20194;;2;;;;;;;;;;;;;
A01/000001E4E213000D;132363901842677294;2020-06-12;02:03:04.268;application/x-bolt;51974;;132363895779750000;2020-06-12;01:52:57.975;;;;;;603003;132363901809780000;2020-06-12;02:03:00.978;;;;29986;;Timeout;20869;100609_0000000023;;;VCS license timeout;;;VCS;;Timeout;;100609;20001;;202;;;549126;;Timeout;50875;;;;;;;
A01/000001E4E1780001;132363896069752971;2020-06-12;01:53:26.975;application/x-bolt;3692;0768011651;132363895806530000;2020-06-12;01:53:00.653;;;;;;23288;132363896039410000;2020-06-12;01:53:23.941;;;;;;;;100609_0000000024;;;;;;EDI;;Accept;;100609;20000;;2;;;;;;;;;;;;;
