BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D55305E0007;132366426783461794;2020-06-15;00:11:18.346;application/x-bolt;24739;0235578546;132366426525180000;2020-06-15;00:10:52.518;;;;;;18007;132366426705250000;2020-06-15;00:11:10.525;;;;;;;;131800_0034514814;;;;;;EDI+EDI;;Accept;;131800;2277;;123;Departures;;;;;;;;;;;;
D01/00000D5530650007;132366427235889822;2020-06-15;00:12:03.589;application/x-bolt;24836;0235578556;132366426977590000;2020-06-15;00:11:37.759;;;;;;18007;132366427157660000;2020-06-15;00:11:55.766;;;;;;;;131800_0034514815;;;;;;EDI+EDI;;Accept;;131800;2279;;123;Departures;;;;;;;;;;;;
D01/00000D55306C0006;132366427949416016;2020-06-15;00:13:14.942;application/x-bolt;23645;0235578559;132366427691030000;2020-06-15;00:12:49.103;;;;;;18007;132366427871100000;2020-06-15;00:13:07.110;;;;;;;;131800_0034514816;;;;Camera04;05;EDI+EDI;;Accept;;131800;2267;;123;Departures;;;;;;;;;;;;
D01/00000D5530720007;132366428115965177;2020-06-15;00:13:31.597;application/x-bolt;27123;0235578560;132366427857670000;2020-06-15;00:13:05.767;;;;;;18006;132366428037730000;2020-06-15;00:13:23.773;;;;;;;;131800_0034514817;;;;;;EDI+EDI;;Accept;;131800;2296;;123;Departures;;;;;;;;;;;;
D01/00000D5530790007;132366428356956540;2020-06-15;00:13:55.696;application/x-bolt;25432;0235578544 / 0235574210;132366428091500000;2020-06-15;00:13:29.150;;;;;;18006;132366428271560000;2020-06-15;00:13:47.156;;;;;;;;131300_0034514818;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131300;2209;;123;Departures;;;;;;;;;;;;
D01/00000D5530800007;132366428754338576;2020-06-15;00:14:35.434;application/x-bolt;25421;0235578566;132366428496260000;2020-06-15;00:14:09.626;;;;;;18007;132366428676330000;2020-06-15;00:14:27.633;;;;;;;;131800_0034514820;;;;;;EDI+EDI;;Accept;;131800;2284;;123;Departures;;;;;;;;;;;;
D01/00000D5530870007;132366428810835784;2020-06-15;00:14:41.084;application/x-bolt;24457;0235578567;132366428552600000;2020-06-15;00:14:15.260;;;;;;18007;132366428732670000;2020-06-15;00:14:33.267;;;;;;;;131800_0034514819;;;;Camera04;08;EDI+EDI;;Accept;;131800;2303;;123;Departures;;;;;;;;;;;;
D01/00000D55308E0006;132366429425507080;2020-06-15;00:15:42.551;application/x-bolt;21172;0235578568;132366429167190000;2020-06-15;00:15:16.719;;;;;;18007;132366429347260000;2020-06-15;00:15:34.726;;;;;;;;131800_0034514821;;;;;;EDI+EDI;;Accept;;131800;2292;;123;Departures;;;;;;;;;;;;
D01/00000D5530940006;132366431428998411;2020-06-15;00:19:02.900;application/x-bolt;23652;0235578597;132366431170650000;2020-06-15;00:18:37.065;;;;;;18008;132366431350730000;2020-06-15;00:18:55.073;;;;;;;;131800_0034514822;;;;Camera05;05;EDI+EDI;;Accept;;131800;2231;;123;Departures;;;;;;;;;;;;
D01/00000D55309A0007;132366432791628329;2020-06-15;00:21:19.163;application/x-bolt;25913;0235578598;132366432540870000;2020-06-15;00:20:54.087;;;;;;18009;132366432720960000;2020-06-15;00:21:12.096;;;;;;;;131400_0034514824;;;;;;EDI+EDI;;Accept;;131400;2225;;123;Departures;;;;;;;;;;;;
D01/00000D5530A10007;132366432929432598;2020-06-15;00:21:32.943;application/x-bolt;25940;0235578599;132366432671200000;2020-06-15;00:21:07.120;;;;;;18006;132366432851260000;2020-06-15;00:21:25.126;;;;;;;;131800_0034514825;;;;;;EDI+EDI;;Accept;;131800;2230;;123;Departures;;;;;;;;;;;;
D01/00000D5530A80007;132366433041705696;2020-06-15;00:21:44.171;application/x-bolt;25574;0235578606;132366432791000000;2020-06-15;00:21:19.100;;;;;;18007;132366432971070000;2020-06-15;00:21:37.107;;;;;;;;131400_0034514827;;;;;;EDI+EDI;;Accept;;131400;2222;;123;Departures;;;;;;;;;;;;
D01/00000D5530AF0007;132366433305354318;2020-06-15;00:22:10.535;application/x-bolt;26463;0235578601;132366433046970000;2020-06-15;00:21:44.697;;;;;;18006;132366433227030000;2020-06-15;00:22:02.703;;;;;;;;131800_0034514826;;;;;;EDI+EDI;;Accept;;131800;2252;;123;Departures;;;;;;;;;;;;
D01/00000D5530B60007;132366433691894846;2020-06-15;00:22:49.189;application/x-bolt;25145;0235578605;132366433433390000;2020-06-15;00:22:23.339;;;;;;18006;132366433613450000;2020-06-15;00:22:41.345;;;;;;;;131800_0034514829;;;;;;EDI+EDI;;Accept;;131800;2226;;123;Departures;;;;;;;;;;;;
D01/00000D5530BD0006;132366433796531608;2020-06-15;00:22:59.653;application/x-bolt;24096;0235578608;132366433538180000;2020-06-15;00:22:33.818;;;;;;18011;132366433718290000;2020-06-15;00:22:51.829;;;;;;;;131800_0034514830;;;;Camera06;04;EDI+EDI;;Accept;;131800;2245;;123;Departures;;;;;;;;;;;;
D01/00000D5530C30007;132366433874876576;2020-06-15;00:23:07.488;application/x-bolt;24865;0235578607;132366433616480000;2020-06-15;00:22:41.648;;;;;;18008;132366433796560000;2020-06-15;00:22:59.656;;;;;;;;131800_0034514828;;;;;;EDI+EDI;;Accept;;131800;2258;;123;Departures;;;;;;;;;;;;
D01/00000D5530CA0007;132366434354944657;2020-06-15;00:23:55.494;application/x-bolt;25837;0235578611;132366434104310000;2020-06-15;00:23:30.431;;;;;;18007;132366434284380000;2020-06-15;00:23:48.438;;;;;;;;131400_0034514833;;;;;;EDI+EDI;;Accept;;131400;2236;;123;Departures;;;;;;;;;;;;
D01/00000D5530D10006;132366434406647531;2020-06-15;00:24:00.665;application/x-bolt;23200;0235578609;132366434148340000;2020-06-15;00:23:34.834;;;;;;18006;132366434328400000;2020-06-15;00:23:52.840;;;;;;;;131800_0034514832;;;;Camera03;07;EDI+EDI;;Accept;;131800;2278;;123;Departures;;;;;;;;;;;;
D01/00000D5530D70007;132366435007495764;2020-06-15;00:25:00.750;application/x-bolt;24489;0235578610;132366434749350000;2020-06-15;00:24:34.935;;;;;;18006;132366434929410000;2020-06-15;00:24:52.941;;;;;;;;131800_0034514834;;;;Camera04;03;EDI+EDI;;Accept;;131800;2280;;123;Departures;;;;;;;;;;;;
D01/00000D5530DE0006;132366436197862836;2020-06-15;00:26:59.786;application/x-bolt;24043;0235578621;132366435947290000;2020-06-15;00:26:34.729;;;;;;18007;132366436127360000;2020-06-15;00:26:52.736;;;;;;;;131400_0034514836;;;;Camera01;06;EDI+EDI;;Accept;;131400;3072;;123;Departures;;;;;;;;;;;;
D01/00000D5530E40007;132366436287587239;2020-06-15;00:27:08.759;application/x-bolt;25216;0235578620;132366436029210000;2020-06-15;00:26:42.921;;;;;;18007;132366436209280000;2020-06-15;00:27:00.928;;;;;;;;131800_0034514835;;;;;;EDI+EDI;;Accept;;131800;2247;;123;Departures;;;;;;;;;;;;
D01/00000D5530EB0006;132366436741954008;2020-06-15;00:27:54.195;application/x-bolt;24133;0235578622;132366436483500000;2020-06-15;00:27:28.350;;;;;;18006;132366436663560000;2020-06-15;00:27:46.356;;;;;;;;131800_0034514837;;;;;;EDI+EDI;;Accept;;131800;2937;;123;Departures;;;;;;;;;;;;
D01/00000D5530F10006;132366437159410166;2020-06-15;00:28:35.941;application/x-bolt;23689;0235578623;132366436908800000;2020-06-15;00:28:10.880;;;;;;18007;132366437088870000;2020-06-15;00:28:28.887;;;;;;;;131400_0034514839;;;;Camera01;07;EDI+EDI;;Accept;;131400;2232;;123;Departures;;;;;;;;;;;;
D01/00000D5530F70007;132366437207870354;2020-06-15;00:28:40.787;application/x-bolt;26134;0235578624;132366436949340000;2020-06-15;00:28:14.934;;;;;;18007;132366437129410000;2020-06-15;00:28:32.941;;;;;;;;131800_0034514838;;;;;;EDI+EDI;;Accept;;131800;2267;;123;Departures;;;;;;;;;;;;
D01/00000D5530FE0007;132366438301257009;2020-06-15;00:30:30.126;application/x-bolt;24229;0235578627;132366438042780000;2020-06-15;00:30:04.278;;;;;;18007;132366438222850000;2020-06-15;00:30:22.285;;;;;;;;131800_0034514840;;;;Camera03;05;EDI+EDI;;Accept;;131800;2238;;123;Departures;;;;;;;;;;;;
D01/00000D5531050007;132366439369803072;2020-06-15;00:32:16.980;application/x-bolt;25517;0235578634 / 0235415823 / 0235728336;132366439101110000;2020-06-15;00:31:50.111;;;;;;18008;132366439281190000;2020-06-15;00:32:08.119;;;;;;;;131900_0034514841;;;Multiple main barcodes detected;Camera03;10;EDI+EDI;;Accept;;131900;5157;;123;Departures;;;;;;;;;;;;
D01/00000D55310C0007;132366439546679731;2020-06-15;00:32:34.668;application/x-bolt;24912;0235578636;132366439295990000;2020-06-15;00:32:09.599;;;;;;18007;132366439476060000;2020-06-15;00:32:27.606;;;;;;;;131400_0034514843;;;;;;EDI+EDI;;Accept;;131400;2235;;123;Departures;;;;;;;;;;;;
D01/00000D5531130007;132366440157946607;2020-06-15;00:33:35.795;application/x-bolt;26189;0235578639;132366439907230000;2020-06-15;00:33:10.723;;;;;;18007;132366440087300000;2020-06-15;00:33:28.730;;;;;;;;131400_0034514846;;;;;;EDI+EDI;;Accept;;131400;2244;;123;Departures;;;;;;;;;;;;
D01/00000D55311A0007;132366440644550110;2020-06-15;00:34:24.455;application/x-bolt;25397;0235578638;132366440386190000;2020-06-15;00:33:58.619;;;;;;18006;132366440566250000;2020-06-15;00:34:16.625;;;;;;;;131800_0034514845;;;;;;EDI+EDI;;Accept;;131800;4673;;123;Departures;;;;;;;;;;;;
D01/00000D5531210007;132366442104420664;2020-06-15;00:36:50.442;application/x-bolt;24524;0235578645;132366441845980000;2020-06-15;00:36:24.598;;;;;;18007;132366442026050000;2020-06-15;00:36:42.605;;;;;;;;131800_0034514848;;;;;;EDI+EDI;;Accept;;131800;2210;;123;Departures;;;;;;;;;;;;
D01/00000D553128000A;132366442384853201;2020-06-15;00:37:18.485;application/x-bolt;38230;;132366442155510000;2020-06-15;00:36:55.551;;;;;;15014;132366442305650000;2020-06-15;00:37:10.565;;;8871;601;;Reject;2518;131800_0034514849;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;07;VCS+VCS;;Cancel;;131800;2243;;123;Departures;;3;Cancelled: no requester available;Cancel;12001;;;3;Cancelled: no requester available;Cancel;12009;
D01/00000D5531320007;132366442754960098;2020-06-15;00:37:55.496;application/x-bolt;24511;0235578642 / 0235715759;132366442504330000;2020-06-15;00:37:30.433;;;;;;18007;132366442684400000;2020-06-15;00:37:48.440;;;;;;;;131400_0034514847;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131400;2241;;123;Departures;;;;;;;;;;;;
D01/00000D5531390007;132366442886078825;2020-06-15;00:38:08.608;application/x-bolt;24967;0235578652;132366442627520000;2020-06-15;00:37:42.752;;;;;;18006;132366442807580000;2020-06-15;00:38:00.758;;;;;;;;131800_0034514851;;;;;;EDI+EDI;;Accept;;131800;2244;;123;Departures;;;;;;;;;;;;
D01/00000D5531400007;132366442898338991;2020-06-15;00:38:09.834;application/x-bolt;26104;0235578646;132366442647600000;2020-06-15;00:37:44.760;;;;;;18007;132366442827670000;2020-06-15;00:38:02.767;;;;;;;;131400_0034514850;;;;;;EDI+EDI;;Accept;;131400;5043;;123;Departures;;;;;;;;;;;;
D01/00000D5531470007;132366443108693420;2020-06-15;00:38:30.869;application/x-bolt;24905;0235578651;132366442843020000;2020-06-15;00:38:04.302;;;;;;18006;132366443023080000;2020-06-15;00:38:22.308;;;;;;;;131300_0034514852;;;;;;EDI+EDI;;Accept;;131300;2197;;123;Departures;;;;;;;;;;;;
D01/00000D55314E0007;132366443417639600;2020-06-15;00:39:01.764;application/x-bolt;25888;0235578661;132366443159020000;2020-06-15;00:38:35.902;;;;;;18007;132366443339090000;2020-06-15;00:38:53.909;;;;;;;;131800_0034514854;;;;;;EDI+EDI;;Accept;;131800;2262;;123;Departures;;;;;;;;;;;;
D01/00000D5531550007;132366443473966310;2020-06-15;00:39:07.397;application/x-bolt;25637;0235578653;132366443215480000;2020-06-15;00:38:41.548;;;;;;18008;132366443395560000;2020-06-15;00:38:59.556;;;;;;;;131800_0034514855;;;;;;EDI+EDI;;Accept;;131800;2266;;123;Departures;;;;;;;;;;;;
D01/00000D55315C0007;132366443554963476;2020-06-15;00:39:15.496;application/x-bolt;24911;0235578654;132366443304260000;2020-06-15;00:38:50.426;;;;;;18008;132366443484340000;2020-06-15;00:39:08.434;;;;;;;;131400_0034514853;;;;;;EDI+EDI;;Accept;;131400;2236;;123;Departures;;;;;;;;;;;;
D01/00000D5531630007;132366444472174040;2020-06-15;00:40:47.217;application/x-bolt;25820;0235578671;132366444221420000;2020-06-15;00:40:22.142;;;;;;18007;132366444401490000;2020-06-15;00:40:40.149;;;;;;;;131400_0034514863;;;;;;EDI+EDI;;Accept;;131400;2246;;123;Departures;;;;;;;;;;;;
D01/00000D55316A0006;132366445360510664;2020-06-15;00:42:16.051;application/x-bolt;23207;0235577156;132366445114120000;2020-06-15;00:41:51.412;;;;;;18007;132366445294190000;2020-06-15;00:42:09.419;;;;;;;;132000_0034514858;;;;Camera03;07;EDI+EDI;;Accept;;132000;4007;;123;Departures;;;;;;;;;;;;
D01/00000D5531700006;132366445396740709;2020-06-15;00:42:19.674;application/x-bolt;22466;0235577077;132366445127850000;2020-06-15;00:41:52.785;;;;;;18008;132366445307930000;2020-06-15;00:42:10.793;;;;;;;;131900_0034514856;;;;;;EDI+EDI;;Accept;;131900;2461;;123;Departures;;;;;;;;;;;;
D01/00000D5531760006;132366445401034267;2020-06-15;00:42:20.103;application/x-bolt;21424;0235577427;132366445154870000;2020-06-15;00:41:55.487;;;;;;18007;132366445334940000;2020-06-15;00:42:13.494;;;;;;;;132000_0034514859;;;;;;EDI+EDI;;Accept;;132000;2213;;123;Departures;;;;;;;;;;;;
D01/00000D55317C0006;132366445426385290;2020-06-15;00:42:22.639;application/x-bolt;23616;0235577068;132366445157660000;2020-06-15;00:41:55.766;;;;;;18008;132366445337740000;2020-06-15;00:42:13.774;;;;;;;;131900_0034514857;;;;Camera05;09;EDI+EDI;;Accept;;131900;2415;;123;Departures;;;;;;;;;;;;
D01/00000D5531820007;132366445536656728;2020-06-15;00:42:33.666;application/x-bolt;26622;0235577058 / 0564601493;132366445267850000;2020-06-15;00:42:06.785;;;;;;18008;132366445447930000;2020-06-15;00:42:24.793;;;;;;;;131900_0034514860;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2433;;123;Departures;;;;;;;;;;;;
D01/00000D553189000A;132366445552950241;2020-06-15;00:42:35.295;application/x-bolt;36787;;132366445303290000;2020-06-15;00:42:10.329;;;;;;18303;132366445486320000;2020-06-15;00:42:28.632;;;9868;58;;Reject;5356;132000_0034514862;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";;;VCS+VCS;;Cancel;;132000;5092;;123;Departures;;3;Cancelled: no requester available;Cancel;15291;;;2;Cancelled: no requester available;Cancel;15299;
D01/00000D5531930007;132366445618874905;2020-06-15;00:42:41.887;application/x-bolt;24426;0235577061;132366445350170000;2020-06-15;00:42:15.017;;;;;;18007;132366445530240000;2020-06-15;00:42:33.024;;;;;;;;131900_0034514861;;;;Camera05;03;EDI+EDI;;Accept;;131900;4217;;123;Departures;;;;;;;;;;;;
D01/00000D55319A0006;132366445784542279;2020-06-15;00:42:58.454;application/x-bolt;23276;0235578672;132366445533860000;2020-06-15;00:42:33.386;;;;;;18006;132366445713920000;2020-06-15;00:42:51.392;;;;;;;;131400_0034514864;;;;Camera04;09;EDI+EDI;;Accept;;131400;2252;;123;Departures;;;;;;;;;;;;
D01/00000D5531A00007;132366446057128314;2020-06-15;00:43:25.713;application/x-bolt;25670;0235578673;132366445806440000;2020-06-15;00:43:00.644;;;;;;18007;132366445986510000;2020-06-15;00:43:18.651;;;;;;;;131400_0034514865;;;;;;EDI+EDI;;Accept;;131400;2276;;123;Departures;;;;;;;;;;;;
D01/00000D5531A70007;132366447036580494;2020-06-15;00:45:03.658;application/x-bolt;24997;0235578676;132366446785780000;2020-06-15;00:44:38.578;;;;;;18006;132366446965840000;2020-06-15;00:44:56.584;;;;;;;;131400_0034514866;;;;;;EDI+EDI;;Accept;;131400;2245;;123;Departures;;;;;;;;;;;;
D01/00000D5531AE0007;132366447079726271;2020-06-15;00:45:07.973;application/x-bolt;26368;0235578677;132366446814030000;2020-06-15;00:44:41.403;;;;;;18006;132366446994090000;2020-06-15;00:44:59.409;;;;;;;;131300_0034514867;;;;;;EDI+EDI;;Accept;;131300;2173;;123;Departures;;;;;;;;;;;;
D01/00000D5531B50007;132366447099062303;2020-06-15;00:45:09.906;application/x-bolt;24449;0235578681;132366446848390000;2020-06-15;00:44:44.839;;;;;;18007;132366447028460000;2020-06-15;00:45:02.846;;;;;;;;131400_0034514869;;;;;;EDI+EDI;;Accept;;131400;4969;;123;Departures;;;;;;;;;;;;
D01/00000D5531BC0007;132366447430357019;2020-06-15;00:45:43.036;application/x-bolt;25661;0235578680;132366447179520000;2020-06-15;00:45:17.952;;;;;;18007;132366447359590000;2020-06-15;00:45:35.959;;;;;;;;131400_0034514868;;;;;;EDI+EDI;;Accept;;131400;2275;;123;Departures;;;;;;;;;;;;
D01/00000D5531C30007;132366447817077695;2020-06-15;00:46:21.708;application/x-bolt;26447;0235578683;132366447566250000;2020-06-15;00:45:56.625;;;;;;18008;132366447746330000;2020-06-15;00:46:14.633;;;;;;;;131400_0034514872;;;;;;EDI+EDI;;Accept;;131400;2257;;123;Departures;;;;;;;;;;;;
D01/00000D5531CA0007;132366447988479826;2020-06-15;00:46:38.848;application/x-bolt;25042;0235578682;132366447738030000;2020-06-15;00:46:13.803;;;;;;18008;132366447918110000;2020-06-15;00:46:31.811;;;;;;;;131400_0034514870;;;;;;EDI+EDI;;Accept;;131400;2269;;123;Departures;;;;;;;;;;;;
D01/00000D5531D10007;132366448277479467;2020-06-15;00:47:07.748;application/x-bolt;25704;0235578682 / 0235578687 / 0235578684 / 0235578686 / 0235578689;132366448008620000;2020-06-15;00:46:40.862;;;;;;18007;132366448188690000;2020-06-15;00:46:58.869;;;;;;;;131900_0034514875;;;Multiple main barcodes detected;Camera02;12;EDI+EDI;;Accept;;131900;2416;;123;Departures;;;;;;;;;;;;
D01/00000D5531D80007;132366448366963671;2020-06-15;00:47:16.696;application/x-bolt;25465;0235578688;132366448098100000;2020-06-15;00:46:49.810;;;;;;18008;132366448278180000;2020-06-15;00:47:07.818;;;;;;;;131900_0034514877;;;;Camera06;05;EDI+EDI;;Accept;;131900;5435;;123;Departures;;;;;;;;;;;;
D01/00000D5531DF0007;132366448370206357;2020-06-15;00:47:17.021;application/x-bolt;25889;0235578684;132366448111600000;2020-06-15;00:46:51.160;;;;;;18007;132366448291670000;2020-06-15;00:47:09.167;;;;;;;;131800_0034514871;;;;;;EDI+EDI;;Accept;;131800;2208;;123;Departures;;;;;;;;;;;;
D01/00000D5531E60007;132366448452894925;2020-06-15;00:47:25.289;application/x-bolt;25729;0235578686;132366448202010000;2020-06-15;00:47:00.201;;;;;;18007;132366448382080000;2020-06-15;00:47:18.208;;;;;;;;131400_0034514873;;;;;;EDI+EDI;;Accept;;131400;2284;;123;Departures;;;;;;;;;;;;
D01/00000D5531ED0007;132366448793477343;2020-06-15;00:47:59.348;application/x-bolt;24680;0235578690;132366448542520000;2020-06-15;00:47:34.252;;;;;;18007;132366448722590000;2020-06-15;00:47:52.259;;;;;;;;131400_0034514874;;;;;;EDI+EDI;;Accept;;131400;2288;;123;Departures;;;;;;;;;;;;
D01/00000D5531F40006;132366448807949345;2020-06-15;00:48:00.795;application/x-bolt;22916;0235578689;132366448549280000;2020-06-15;00:47:34.928;;;;;;18008;132366448729360000;2020-06-15;00:47:52.936;;;;;;;;131800_0034514876;;;;Camera01;07;EDI+EDI;;Accept;;131800;2224;;123;Departures;;;;;;;;;;;;
D01/00000D5531FA0006;132366449188745108;2020-06-15;00:48:38.875;application/x-bolt;23397;0235578695;132366448930160000;2020-06-15;00:48:13.016;;;;;;18007;132366449110230000;2020-06-15;00:48:31.023;;;;;;;;131800_0034514879;;;;Camera06;01;EDI+EDI;;Accept;;131800;2231;;123;Departures;;;;;;;;;;;;
D01/00000D5532000007;132366449404854309;2020-06-15;00:49:00.485;application/x-bolt;24505;0235578694;132366449154030000;2020-06-15;00:48:35.403;;;;;;18006;132366449334090000;2020-06-15;00:48:53.409;;;;;;;;131400_0034514878;;;;;;EDI+EDI;;Accept;;131400;2394;;123;Departures;;;;;;;;;;;;
D01/00000D5532070007;132366449748058897;2020-06-15;00:49:34.806;application/x-bolt;25531;0235578697;132366449497270000;2020-06-15;00:49:09.727;;;;;;18007;132366449677340000;2020-06-15;00:49:27.734;;;;;;;;131400_0034514883;;;;;;EDI+EDI;;Accept;;131400;2301;;123;Departures;;;;;;;;;;;;
D01/00000D55320E0007;132366449954019687;2020-06-15;00:49:55.402;application/x-bolt;24221;0235578696;132366449695420000;2020-06-15;00:49:29.542;;;;;;18006;132366449875480000;2020-06-15;00:49:47.548;;;;;;;;131800_0034514882;;;;Camera04;05;EDI+EDI;;Accept;;131800;2222;;123;Departures;;;;;;;;;;;;
D01/00000D5532150007;132366451236963524;2020-06-15;00:52:03.696;application/x-bolt;26196;0235578706;132366450986140000;2020-06-15;00:51:38.614;;;;;;18007;132366451166210000;2020-06-15;00:51:56.621;;;;;;;;131400_0034514885;;;;;;EDI+EDI;;Accept;;131400;2256;;123;Departures;;;;;;;;;;;;
D01/00000D55321C0007;132366451283772341;2020-06-15;00:52:08.377;application/x-bolt;27574;0235578698;132366451032910000;2020-06-15;00:51:43.291;;;;;;18006;132366451212970000;2020-06-15;00:52:01.297;;;;;;;;131400_0034514884;;;;;;EDI+EDI;;Accept;;131400;2291;;123;Departures;;;;;;;;;;;;
D01/00000D5532230007;132366451400288957;2020-06-15;00:52:20.029;application/x-bolt;25853;0235578708;132366451141650000;2020-06-15;00:51:54.165;;;;;;18006;132366451321710000;2020-06-15;00:52:12.171;;;;;;;;131800_0034514886;;;;;;EDI+EDI;;Accept;;131800;2248;;123;Departures;;;;;;;;;;;;
D01/00000D55322A0007;132366451700607987;2020-06-15;00:52:50.061;application/x-bolt;26417;0235578709;132366451449720000;2020-06-15;00:52:24.972;;;;;;18007;132366451629790000;2020-06-15;00:52:42.979;;;;;;;;131400_0034514887;;;;;;EDI+EDI;;Accept;;131400;4837;;123;Departures;;;;;;;;;;;;
D01/00000D5532310007;132366451713478661;2020-06-15;00:52:51.348;application/x-bolt;26038;0235578710;132366451454800000;2020-06-15;00:52:25.480;;;;;;18007;132366451634870000;2020-06-15;00:52:43.487;;;;;;;;131800_0034514888;;;;;;EDI+EDI;;Accept;;131800;2271;;123;Departures;;;;;;;;;;;;
