BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45E6DA0006;132308183449347351;2020-04-08;14:19:04.935;application/x-bolt;22339;0523040917;132308183121310000;2020-04-08;14:18:32.131;;;;;;18009;132308183301400000;2020-04-08;14:18:50.140;;;;;;;;131900_0034344999;;;;;;EDI+EDI;;Accept;;131900;2477;;123;Departures;;;;;;;;;;;;
D01/00000D45E6E00006;132308183482774909;2020-04-08;14:19:08.277;application/x-bolt;22532;0523132294 / 0564383245;132308183154740000;2020-04-08;14:18:35.474;;;;;;18014;132308183334880000;2020-04-08;14:18:53.488;;;;;;;;131900_0034345000;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2469;;123;Departures;;;;;;;;;;;;
D01/00000D45E6E60006;132308183658769983;2020-04-08;14:19:25.877;application/x-bolt;22391;0523157218;132308183330710000;2020-04-08;14:18:53.071;;;;;;18009;132308183510800000;2020-04-08;14:19:11.080;;;;;;;;131900_0034345001;;;;;;EDI+EDI;;Accept;;131900;2503;;123;Departures;;;;;;;;;;;;
D01/00000D45E6EC0007;132308184241143096;2020-04-08;14:20:24.114;application/x-bolt;24662;0523098350;132308183913050000;2020-04-08;14:19:51.305;;;;;;18008;132308184093130000;2020-04-08;14:20:09.313;;;;;;;;131900_0034345002;;;;Camera05;03;EDI+EDI;;Accept;;131900;2518;;123;Departures;;;;;;;;;;;;
D01/00000D45E6F30006;132308184273229954;2020-04-08;14:20:27.323;application/x-bolt;23736;0523036024;132308183945060000;2020-04-08;14:19:54.506;;;;;;18019;132308184125250000;2020-04-08;14:20:12.525;;;;;;;;131900_0034345003;;;;Camera03;10;EDI+EDI;;Accept;;131900;2508;;123;Departures;;;;;;;;;;;;
D01/00000D45E6F90007;132308184684894524;2020-04-08;14:21:08.489;application/x-bolt;25657;0523043943;132308184356780000;2020-04-08;14:20:35.678;;;;;;18009;132308184536870000;2020-04-08;14:20:53.687;;;;;;;;131900_0034345004;;;;;;EDI+EDI;;Accept;;131900;2504;;123;Departures;;;;;;;;;;;;
D01/00000D45E7000007;132308184749128293;2020-04-08;14:21:14.913;application/x-bolt;24594;0523064738;132308184421050000;2020-04-08;14:20:42.105;;;;;;18008;132308184601130000;2020-04-08;14:21:00.113;;;;;;;;131900_0034345005;;;;Camera05;05;EDI+EDI;;Accept;;131900;2523;;123;Departures;;;;;;;;;;;;
D01/00000D45E7070006;132308185205860586;2020-04-08;14:22:00.586;application/x-bolt;22665;0523156276;132308184877850000;2020-04-08;14:21:27.785;;;;;;18007;132308185057920000;2020-04-08;14:21:45.792;;;;;;;;131900_0034345006;;;;;;EDI+EDI;;Accept;;131900;2527;;123;Departures;;;;;;;;;;;;
D01/00000D45E70D0007;132308187276834039;2020-04-08;14:25:27.683;application/x-bolt;25294;0523156277;132308186948590000;2020-04-08;14:24:54.859;;;;;;18009;132308187128680000;2020-04-08;14:25:12.868;;;;;;;;131900_0034345007;;;;;;EDI+EDI;;Accept;;131900;2439;;123;Departures;;;;;;;;;;;;
D01/00000D45E7140007;132308187642289932;2020-04-08;14:26:04.229;application/x-bolt;24391;0523054780;132308187377830000;2020-04-08;14:25:37.783;;;;;;18007;132308187557900000;2020-04-08;14:25:55.790;;;;;;;;132000_0034345008;;;;;;EDI+EDI;;Accept;;132000;2203;;123;Departures;;;;;;;;;;;;
D01/00000D45E71B0006;132308187758797451;2020-04-08;14:26:15.880;application/x-bolt;23300;0523028021 / 0523028028;132308187494350000;2020-04-08;14:25:49.435;;;;;;18007;132308187674420000;2020-04-08;14:26:07.442;;;;;;;;132000_0034345009;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2236;;123;Departures;;;;;;;;;;;;
D01/00000D45E7210006;132308187843208103;2020-04-08;14:26:24.321;application/x-bolt;24081;0523063734;132308187578820000;2020-04-08;14:25:57.882;;;;;;18007;132308187758890000;2020-04-08;14:26:15.889;;;;;;;;132000_0034345010;;;;;;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
D01/00000D45E7270006;132308187928829773;2020-04-08;14:26:32.883;application/x-bolt;23034;0523123353;132308187664580000;2020-04-08;14:26:06.458;;;;;;18006;132308187844640000;2020-04-08;14:26:24.464;;;;;;;;132000_0034345011;;;;Camera04;03;EDI+EDI;;Accept;;132000;2259;;123;Departures;;;;;;;;;;;;
D01/00000D45E72D0007;132308188215089378;2020-04-08;14:27:01.509;application/x-bolt;24168;0523041806;132308187950660000;2020-04-08;14:26:35.066;;;;;;18006;132308188130720000;2020-04-08;14:26:53.072;;;;;;;;132000_0034345012;;;;;;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45E7340007;132308188725726795;2020-04-08;14:27:52.573;application/x-bolt;24629;0523042949;132308188461320000;2020-04-08;14:27:26.132;;;;;;18007;132308188641390000;2020-04-08;14:27:44.139;;;;;;;;132000_0034345013;;;;;;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D45E73B0007;132308189087349478;2020-04-08;14:28:28.735;application/x-bolt;25391;0523140328;132308188822880000;2020-04-08;14:28:02.288;;;;;;18010;132308189002980000;2020-04-08;14:28:20.298;;;;;;;;132000_0034345014;;;;;;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D45E7420006;132308189325598895;2020-04-08;14:28:52.560;application/x-bolt;23879;0523174168;132308189061130000;2020-04-08;14:28:26.113;;;;;;18006;132308189241190000;2020-04-08;14:28:44.119;;;;;;;;132000_0034345015;;;;;;EDI+EDI;;Accept;;132000;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45E7480006;132308189490426862;2020-04-08;14:29:09.043;application/x-bolt;24079;0523053304;132308189226020000;2020-04-08;14:28:42.602;;;;;;18007;132308189406090000;2020-04-08;14:29:00.609;;;;;;;;132000_0034345016;;;;Camera03;06;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45E74E000A;132308190866994569;2020-04-08;14:31:26.699;application/x-bolt;37873;;132308190374940000;2020-04-08;14:30:37.494;VIE - VK4101;VIE;2020-04-08;VK4101;;40736;132308190782300000;2020-04-08;14:31:18.230;;;10096;142;;Partial;2575;132000_0034345017;VK_4101_DWE0804;;;Camera02;05;VCS+OCR;;Accept;;132000;2322;;123;Departures;20396;4509;Reject: 2;Reject;12827;mhs\VCS_4;;;;;;
D01/00000D45E7580006;132308191625264063;2020-04-08;14:32:42.526;application/x-bolt;23478;0523054782;132308191360720000;2020-04-08;14:32:16.072;;;;;;18006;132308191540780000;2020-04-08;14:32:34.078;;;;;;;;132000_0034345018;;;;Camera02;11;EDI+EDI;;Accept;;132000;2269;;123;Departures;;;;;;;;;;;;
D01/00000D45E75E0006;132308192152818989;2020-04-08;14:33:35.282;application/x-bolt;23880;0523054783;132308191888400000;2020-04-08;14:33:08.840;;;;;;18006;132308192068460000;2020-04-08;14:33:26.846;;;;;;;;132000_0034345019;;;;;;EDI+EDI;;Accept;;132000;2285;;123;Departures;;;;;;;;;;;;
D01/00000D45E7640006;132308192180932694;2020-04-08;14:33:38.093;application/x-bolt;24149;0523036027;132308191916530000;2020-04-08;14:33:11.653;;;;;;18008;132308192096610000;2020-04-08;14:33:29.661;;;;;;;;132000_0034345020;;;;;;EDI+EDI;;Accept;;132000;2275;;123;Departures;;;;;;;;;;;;
D01/00000D45E76A0007;132308192405722276;2020-04-08;14:34:00.572;application/x-bolt;24585;0523080536;132308192141220000;2020-04-08;14:33:34.122;;;;;;18007;132308192321290000;2020-04-08;14:33:52.129;;;;;;;;132000_0034345021;;;;;;EDI+EDI;;Accept;;132000;2260;;123;Departures;;;;;;;;;;;;
D01/00000D45E7710007;132308192466973933;2020-04-08;14:34:06.697;application/x-bolt;24271;0523038048;132308192202070000;2020-04-08;14:33:40.207;;;;;;18029;132308192382360000;2020-04-08;14:33:58.236;;;;;;;;132000_0034345022;;;;;;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D45E7780006;132308192637657878;2020-04-08;14:34:23.766;application/x-bolt;21151;0523055922;132308192373110000;2020-04-08;14:33:57.311;;;;;;18007;132308192553180000;2020-04-08;14:34:15.318;;;;;;;;132000_0034345023;;;;;;EDI+EDI;;Accept;;132000;2310;;123;Departures;;;;;;;;;;;;
D01/00000D45E77E0006;132308192807330978;2020-04-08;14:34:40.733;application/x-bolt;23714;0523063735;132308192542910000;2020-04-08;14:34:14.291;;;;;;18008;132308192722990000;2020-04-08;14:34:32.299;;;;;;;;132000_0034345024;;;;Camera06;04;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D45E7840006;132308193117802816;2020-04-08;14:35:11.780;application/x-bolt;23225;0523078638;132308192853210000;2020-04-08;14:34:45.321;;;;;;18008;132308193033290000;2020-04-08;14:35:03.329;;;;;;;;132000_0034345025;;;;Camera03;07;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D45E78A0006;132308193485833201;2020-04-08;14:35:48.583;application/x-bolt;23890;0523180162;132308193221300000;2020-04-08;14:35:22.130;;;;;;18007;132308193401370000;2020-04-08;14:35:40.137;;;;;;;;132000_0034345026;;;;Camera02;11;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D45E7900006;132308194291872995;2020-04-08;14:37:09.187;application/x-bolt;23762;0523081564;132308194027280000;2020-04-08;14:36:42.728;;;;;;18008;132308194207360000;2020-04-08;14:37:00.736;;;;;;;;132000_0034345027;;;;Camera04;08;EDI+EDI;;Accept;;132000;2297;;123;Departures;;;;;;;;;;;;
D01/00000D45E7960007;132308194323970056;2020-04-08;14:37:12.397;application/x-bolt;25486;0523122372;132308194059380000;2020-04-08;14:36:45.938;;;;;;18006;132308194239440000;2020-04-08;14:37:03.944;;;;;;;;132000_0034345028;;;;;;EDI+EDI;;Accept;;132000;2335;;123;Departures;;;;;;;;;;;;
D01/00000D45E79D0007;132308194763300571;2020-04-08;14:37:56.330;application/x-bolt;24798;0523082432;132308194498640000;2020-04-08;14:37:29.864;;;;;;18008;132308194678720000;2020-04-08;14:37:47.872;;;;;;;;132000_0034345029;;;;;;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D45E7A40006;132308194960046498;2020-04-08;14:38:16.005;application/x-bolt;23996;0523155227;132308194695440000;2020-04-08;14:37:49.544;;;;;;18008;132308194875520000;2020-04-08;14:38:07.552;;;;;;;;132000_0034345030;;;;Camera03;06;EDI+EDI;;Accept;;132000;2336;;123;Departures;;;;;;;;;;;;
D01/00000D45E7AA0007;132308194989871649;2020-04-08;14:38:18.987;application/x-bolt;24132;0523174171 / 0123174171;132308194725410000;2020-04-08;14:37:52.541;;;;;;18007;132308194905480000;2020-04-08;14:38:10.548;;;;;;;;132000_0034345031;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2350;;123;Departures;;;;;;;;;;;;
D01/00000D45E7B10006;132308195379350124;2020-04-08;14:38:57.935;application/x-bolt;22943;0523038049;132308195114730000;2020-04-08;14:38:31.473;;;;;;18007;132308195294800000;2020-04-08;14:38:49.480;;;;;;;;132000_0034345032;;;;Camera05;08;EDI+EDI;;Accept;;132000;3392;;123;Departures;;;;;;;;;;;;
D01/00000D45E7B70007;132308195951872966;2020-04-08;14:39:55.187;application/x-bolt;25596;0523079596;132308195687150000;2020-04-08;14:39:28.715;;;;;;18007;132308195867220000;2020-04-08;14:39:46.722;;;;;;;;132000_0034345035;;;;;;EDI+EDI;;Accept;;132000;2344;;123;Departures;;;;;;;;;;;;
D01/00000D45E7BE0006;132308196066709819;2020-04-08;14:40:06.671;application/x-bolt;23507;0523175166;132308195802140000;2020-04-08;14:39:40.214;;;;;;18009;132308195982230000;2020-04-08;14:39:58.223;;;;;;;;132000_0034345036;;;;;;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D45E7C40006;132308196261984507;2020-04-08;14:40:26.198;application/x-bolt;23511;0523996429;132308195997540000;2020-04-08;14:39:59.754;;;;;;18008;132308196177620000;2020-04-08;14:40:17.762;;;;;;;;132000_0034345037;;;;Camera01;11;EDI+EDI;;Accept;;132000;2298;;123;Departures;;;;;;;;;;;;
D01/00000D45E7CA000A;132308196403443805;2020-04-08;14:40:40.344;application/x-bolt;36693;;132308196163700000;2020-04-08;14:40:16.370;;;;;;15490;132308196318600000;2020-04-08;14:40:31.860;;;9782;88;;Reject;2594;132000_0034345038;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;01;VCS+VCS;;Cancel;;132000;2321;;123;Departures;;5;Cancelled: no requester available;Cancel;12474;;;2;Cancelled: no requester available;Cancel;12486;
D01/00000D45E7D40006;132308196570014287;2020-04-08;14:40:57.001;application/x-bolt;21253;0523038050;132308196305380000;2020-04-08;14:40:30.538;;;;;;18006;132308196485440000;2020-04-08;14:40:48.544;;;;;;;;132000_0034345039;;;;;;EDI+EDI;;Accept;;132000;4472;;123;Departures;;;;;;;;;;;;
D01/00000D45E7DA0006;132308196603342399;2020-04-08;14:41:00.334;application/x-bolt;23012;0523122373;132308196338800000;2020-04-08;14:40:33.880;;;;;;18007;132308196518870000;2020-04-08;14:40:51.887;;;;;;;;132000_0034345040;;;;Camera03;12;EDI+EDI;;Accept;;132000;2315;;123;Departures;;;;;;;;;;;;
D01/00000D45E7E00007;132308197008033694;2020-04-08;14:41:40.803;application/x-bolt;24459;0523156280;132308196743410000;2020-04-08;14:41:14.341;;;;;;18007;132308196923480000;2020-04-08;14:41:32.348;;;;;;;;132000_0034345041;;;;;;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D45E7E70007;132308197043763831;2020-04-08;14:41:44.376;application/x-bolt;25500;0523140329;132308196779110000;2020-04-08;14:41:17.911;;;;;;18008;132308196959190000;2020-04-08;14:41:35.919;;;;;;;;132000_0034345042;;;;;;EDI+EDI;;Accept;;132000;2367;;123;Departures;;;;;;;;;;;;
D01/00000D45E7EE0006;132308197350232292;2020-04-08;14:42:15.023;application/x-bolt;23903;0523080537;132308197085620000;2020-04-08;14:41:48.562;;;;;;18007;132308197265690000;2020-04-08;14:42:06.569;;;;;;;;132000_0034345043;;;;Camera05;01;EDI+EDI;;Accept;;132000;2370;;123;Departures;;;;;;;;;;;;
D01/00000D45E7F40006;132308197712397728;2020-04-08;14:42:51.240;application/x-bolt;23860;0523041808;132308197447760000;2020-04-08;14:42:24.776;;;;;;18007;132308197627830000;2020-04-08;14:42:42.783;;;;;;;;132000_0034345044;;;;Camera02;09;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D45E7FA0006;132308197739400500;2020-04-08;14:42:53.940;application/x-bolt;23328;0523165201;132308197474810000;2020-04-08;14:42:27.481;;;;;;18007;132308197654880000;2020-04-08;14:42:45.488;;;;;;;;132000_0034345045;;;;Camera01;09;EDI+EDI;;Accept;;132000;2382;;123;Departures;;;;;;;;;;;;
D01/00000D45E8000006;132308197970715582;2020-04-08;14:43:17.072;application/x-bolt;23595;0523173209;132308197706040000;2020-04-08;14:42:50.604;;;;;;18006;132308197886100000;2020-04-08;14:43:08.610;;;;;;;;132000_0034345046;;;;Camera06;03;EDI+EDI;;Accept;;132000;4246;;123;Departures;;;;;;;;;;;;
D01/00000D45E8060007;132308197999479840;2020-04-08;14:43:19.948;application/x-bolt;24339;0523996430;132308197734940000;2020-04-08;14:42:53.494;;;;;;18007;132308197915010000;2020-04-08;14:43:11.501;;;;;;;;132000_0034345047;;;;;;EDI+EDI;;Accept;;132000;2391;;123;Departures;;;;;;;;;;;;
D01/00000D45E80D0006;132308198731026801;2020-04-08;14:44:33.103;application/x-bolt;21364;0523066687;132308198466390000;2020-04-08;14:44:06.639;;;;;;18007;132308198646460000;2020-04-08;14:44:24.646;;;;;;;;132000_0034345048;;;;;;EDI+EDI;;Accept;;132000;2354;;123;Departures;;;;;;;;;;;;
D01/00000D45E8130006;132308199155024388;2020-04-08;14:45:15.502;application/x-bolt;23339;0523157219;132308198890400000;2020-04-08;14:44:49.040;;;;;;18008;132308199070480000;2020-04-08;14:45:07.048;;;;;;;;132000_0034345049;;;;Camera02;07;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45E8190006;132308199776068156;2020-04-08;14:46:17.607;application/x-bolt;23867;0523042951 / 0235729514;132308199511440000;2020-04-08;14:45:51.144;;;;;;18006;132308199691500000;2020-04-08;14:46:09.150;;;;;;;;132000_0034345051;;;Multiple main barcodes detected;Camera03;07;EDI+EDI;;Accept;;132000;3719;;123;Departures;;;;;;;;;;;;
D01/00000D45E81F0007;132308199838981225;2020-04-08;14:46:23.898;application/x-bolt;24550;0523039992;132308199574390000;2020-04-08;14:45:57.439;;;;;;18007;132308199754460000;2020-04-08;14:46:15.446;;;;;;;;132000_0034345052;;;;;;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45E8260007;132308199888993391;2020-04-08;14:46:28.899;application/x-bolt;24749;0523042950;132308199624360000;2020-04-08;14:46:02.436;;;;;;18008;132308199804440000;2020-04-08;14:46:20.444;;;;;;;;132000_0034345053;;;;;;EDI+EDI;;Accept;;132000;2355;;123;Departures;;;;;;;;;;;;
D01/00000D45E82D0006;132308200491111194;2020-04-08;14:47:29.111;application/x-bolt;23629;0523080538;132308200226380000;2020-04-08;14:47:02.638;;;;;;18007;132308200406450000;2020-04-08;14:47:20.645;;;;;;;;132000_0034345054;;;;Camera02;09;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D45E8330006;132308200662525760;2020-04-08;14:47:46.253;application/x-bolt;21538;0523045897;132308200397820000;2020-04-08;14:47:19.782;;;;;;18008;132308200577900000;2020-04-08;14:47:37.790;;;;;;;;132000_0034345055;;;;;;EDI+EDI;;Accept;;132000;2336;;123;Departures;;;;;;;;;;;;
D01/00000D45E8390007;132308200689438456;2020-04-08;14:47:48.944;application/x-bolt;25394;0624481327 / 0523036029;132308200424700000;2020-04-08;14:47:22.470;;;;;;18007;132308200604770000;2020-04-08;14:47:40.477;;;;;;;;132000_0034345056;;;Multiple main barcodes detected;Camera03;08;EDI+EDI;;Accept;;132000;2321;;123;Departures;;;;;;;;;;;;
D01/00000D45E8400007;132308201079697586;2020-04-08;14:48:27.970;application/x-bolt;24268;0523064741;132308200814920000;2020-04-08;14:48:01.492;;;;;;18006;132308200994980000;2020-04-08;14:48:19.498;;;;;;;;132000_0034345057;;;;Camera03;08;EDI+EDI;;Accept;;132000;2335;;123;Departures;;;;;;;;;;;;
D01/00000D45E8470007;132308201716074282;2020-04-08;14:49:31.607;application/x-bolt;24753;0523014054;132308201451350000;2020-04-08;14:49:05.135;;;;;;18006;132308201631410000;2020-04-08;14:49:23.141;;;;;;;;132000_0034345058;;;;;;EDI+EDI;;Accept;;132000;2305;;123;Departures;;;;;;;;;;;;
D01/00000D45E84E0007;132308201745429041;2020-04-08;14:49:34.543;application/x-bolt;25282;0523040918;132308201480800000;2020-04-08;14:49:08.080;;;;;;18007;132308201660870000;2020-04-08;14:49:26.087;;;;;;;;132000_0034345059;;;;;;EDI+EDI;;Accept;;132000;2310;;123;Departures;;;;;;;;;;;;
D01/00000D45E8550007;132308202065358854;2020-04-08;14:50:06.536;application/x-bolt;24299;0523038051;132308201800560000;2020-04-08;14:49:40.056;;;;;;18007;132308201980630000;2020-04-08;14:49:58.063;;;;;;;;132000_0034345060;;;;;;EDI+EDI;;Accept;;132000;2323;;123;Departures;;;;;;;;;;;;
D01/00000D45E85C0007;132308202943059079;2020-04-08;14:51:34.306;application/x-bolt;24798;0523041809;132308202678360000;2020-04-08;14:51:07.836;;;;;;18006;132308202858420000;2020-04-08;14:51:25.842;;;;;;;;132000_0034345061;;;;Camera04;06;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D45E8630006;132308203113212580;2020-04-08;14:51:51.321;application/x-bolt;23509;0523106421;132308202848390000;2020-04-08;14:51:24.839;;;;;;18008;132308203028470000;2020-04-08;14:51:42.847;;;;;;;;132000_0034345062;;;;Camera06;04;EDI+EDI;;Accept;;132000;2332;;123;Departures;;;;;;;;;;;;
D01/00000D45E8690007;132308203254541771;2020-04-08;14:52:05.454;application/x-bolt;24629;0523140330;132308202989940000;2020-04-08;14:51:38.994;;;;;;18006;132308203170000000;2020-04-08;14:51:57.000;;;;;;;;132000_0034345063;;;;Camera05;01;EDI+EDI;;Accept;;132000;2292;;123;Departures;;;;;;;;;;;;
D01/00000D45E8700006;132308203799541400;2020-04-08;14:52:59.954;application/x-bolt;23892;0523045898;132308203534950000;2020-04-08;14:52:33.495;;;;;;18007;132308203715020000;2020-04-08;14:52:51.502;;;;;;;;132000_0034345064;;;;;;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D45E8760006;132308203912937037;2020-04-08;14:53:11.294;application/x-bolt;23854;0523038319;132308203648190000;2020-04-08;14:52:44.819;;;;;;18006;132308203828250000;2020-04-08;14:53:02.825;;;;;;;;132000_0034345065;;;;Camera02;09;EDI+EDI;;Accept;;132000;2315;;123;Departures;;;;;;;;;;;;
D01/00000D45E87C0006;132308204190601205;2020-04-08;14:53:39.060;application/x-bolt;24070;0523078639;132308203925910000;2020-04-08;14:53:12.591;;;;;;18007;132308204105980000;2020-04-08;14:53:30.598;;;;;;;;132000_0034345066;;;;;;EDI+EDI;;Accept;;132000;2296;;123;Departures;;;;;;;;;;;;
