BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021DFAA90002;132454548732557685;2020-09-25;00:01:13.256;application/x-bolt;3844;0235879773;132454548373340000;2020-09-25;00:00:37.334;;;;;;23002;132454548603360000;2020-09-25;00:01:00.336;;;;;;;;100603_0000000875;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAA50001;132454548666222973;2020-09-25;00:01:06.622;application/x-bolt;3698;0235865392;132454548376520000;2020-09-25;00:00:37.652;;;;;;23003;132454548606550000;2020-09-25;00:01:00.655;;;;;;;;100713_0000000325;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/0000021DFAA10002;132454548656575018;2020-09-25;00:01:05.658;application/x-bolt;3915;0235880049 / 0735880049 / 0235507321;132454548391970000;2020-09-25;00:00:39.197;;;;;;23004;132454548622010000;2020-09-25;00:01:02.201;;;;;;;;100921_0000000080;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000021DFAAB0002;132454548732687794;2020-09-25;00:01:13.269;application/x-bolt;3754;0235868477;132454548403590000;2020-09-25;00:00:40.359;;;;;;23004;132454548633630000;2020-09-25;00:01:03.363;;;;;;;;100409_0000000112;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021DFAAE0002;132454548770468958;2020-09-25;00:01:17.047;application/x-bolt;3839;0235879950;132454548411210000;2020-09-25;00:00:41.121;;;;;;23003;132454548641240000;2020-09-25;00:01:04.124;;;;;;;;100603_0000000876;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAAD0001;132454548734440455;2020-09-25;00:01:13.444;application/x-bolt;3710;0235865058;132454548444680000;2020-09-25;00:00:44.468;;;;;;23003;132454548674710000;2020-09-25;00:01:07.471;;;;;;;;100713_0000000326;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/0000021DFAA80001;132454548721438518;2020-09-25;00:01:12.144;application/x-bolt;3693;0235879967;132454548456840000;2020-09-25;00:00:45.684;;;;;;23004;132454548686880000;2020-09-25;00:01:08.688;;;;;;;;100921_0000000081;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAB20002;132454548817477732;2020-09-25;00:01:21.748;application/x-bolt;3840;0235878659;132454548458120000;2020-09-25;00:00:45.812;;;;;;23003;132454548688150000;2020-09-25;00:01:08.815;;;;;;;;100603_0000000877;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAB00002;132454548791416233;2020-09-25;00:01:19.142;application/x-bolt;3876;0235869979 / 0235751885;132454548462450000;2020-09-25;00:00:46.245;;;;;;23004;132454548692490000;2020-09-25;00:01:09.249;;;;;;;;100409_0000000113;;;Multiple main barcodes detected;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021DFAB40002;132454548834421709;2020-09-25;00:01:23.442;application/x-bolt;3727;0235868628;132454548505460000;2020-09-25;00:00:50.546;;;;;;23003;132454548735490000;2020-09-25;00:01:13.549;;;;;;;;100409_0000000114;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021DFAB70002;132454548886324519;2020-09-25;00:01:28.632;application/x-bolt;3952;0235880300 / 0566205977;132454548527070000;2020-09-25;00:00:52.707;;;;;;23003;132454548757100000;2020-09-25;00:01:15.710;;;;;;;;100603_0000000878;;;Multiple main barcodes detected;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAB90002;132454548898844844;2020-09-25;00:01:29.884;application/x-bolt;3758;0235866953;132454548569870000;2020-09-25;00:00:56.987;;;;;;23003;132454548799900000;2020-09-25;00:01:19.990;;;;;;;;100409_0000000115;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021DFAC90002;132454548937706902;2020-09-25;00:01:33.771;application/x-bolt;3841;0235880227;132454548577320000;2020-09-25;00:00:57.732;;;;;;23120;132454548808520000;2020-09-25;00:01:20.852;;;;;;;;100603_0000000879;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAB60001;132454548853567501;2020-09-25;00:01:25.357;application/x-bolt;3703;0235879798;132454548588990000;2020-09-25;00:00:58.899;;;;;;23003;132454548819020000;2020-09-25;00:01:21.902;;;;;;;;100921_0000000082;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000021DFACB0002;132454548947995386;2020-09-25;00:01:34.800;application/x-bolt;3747;0235867384;132454548617920000;2020-09-25;00:01:01.792;;;;;;23096;132454548848880000;2020-09-25;00:01:24.888;;;;;;;;100409_0000000116;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021DFACD0002;132454548980822462;2020-09-25;00:01:38.082;application/x-bolt;3841;0235874966;132454548621510000;2020-09-25;00:01:02.151;;;;;;23003;132454548851540000;2020-09-25;00:01:25.154;;;;;;;;100603_0000000880;;;;;;EDI;;Accept;;100603;20001;;3;;;;;;;;;;;;;
A01/0000021DFABB0001;132454548914507765;2020-09-25;00:01:31.451;application/x-bolt;3696;0235879020;132454548650010000;2020-09-25;00:01:05.001;;;;;;23003;132454548880040000;2020-09-25;00:01:28.004;;;;;;;;100921_0000000083;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAD00002;132454549009746318;2020-09-25;00:01:40.975;application/x-bolt;3836;0235880378;132454548650490000;2020-09-25;00:01:05.049;;;;;;23003;132454548880520000;2020-09-25;00:01:28.052;;;;;;;;100603_0000000881;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAD20002;132454549030363326;2020-09-25;00:01:43.036;application/x-bolt;3752;0235866680;132454548701340000;2020-09-25;00:01:10.134;;;;;;23004;132454548931380000;2020-09-25;00:01:33.138;;;;;;;;100409_0000000117;;;;;;EDI;;Accept;;100409;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021DFAD60002;132454549060808437;2020-09-25;00:01:46.081;application/x-bolt;3852;0235878938;132454548701560000;2020-09-25;00:01:10.156;;;;;;23003;132454548931590000;2020-09-25;00:01:33.159;;;;;;;;100603_0000000882;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFACF0001;132454548994503748;2020-09-25;00:01:39.450;application/x-bolt;3695;0235879902;132454548730010000;2020-09-25;00:01:13.001;;;;;;23003;132454548960040000;2020-09-25;00:01:36.004;;;;;;;;100921_0000000084;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAD80002;132454549077251998;2020-09-25;00:01:47.725;application/x-bolt;3756;0235866276;132454548748290000;2020-09-25;00:01:14.829;;;;;;23003;132454548978320000;2020-09-25;00:01:37.832;;;;;;;;100409_0000000118;;;;;;EDI;;Accept;;100409;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021DFADB0002;132454549124210733;2020-09-25;00:01:52.421;application/x-bolt;3850;0235879821;132454548764910000;2020-09-25;00:01:16.491;;;;;;23003;132454548994940000;2020-09-25;00:01:39.494;;;;;;;;100603_0000000883;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAD40002;132454549052631693;2020-09-25;00:01:45.263;application/x-bolt;3823;0235880803 / 0235880809;132454548788080000;2020-09-25;00:01:18.808;;;;;;23003;132454549018110000;2020-09-25;00:01:41.811;;;;;;;;100921_0000000085;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFADA0001;132454549086019232;2020-09-25;00:01:48.602;application/x-bolt;3694;0235880090;132454548821460000;2020-09-25;00:01:22.146;;;;;;23003;132454549051490000;2020-09-25;00:01:45.149;;;;;;;;100921_0000000086;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFADF0002;132454549202235093;2020-09-25;00:02:00.224;application/x-bolt;3838;0235877094;132454548842960000;2020-09-25;00:01:24.296;;;;;;23003;132454549072990000;2020-09-25;00:01:47.299;;;;;;;;100603_0000000884;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAE20002;132454549249684227;2020-09-25;00:02:04.968;application/x-bolt;3850;0235880459;132454548889450000;2020-09-25;00:01:28.945;;;;;;23105;132454549120500000;2020-09-25;00:01:52.050;;;;;;;;100603_0000000885;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFADD0002;132454549161411419;2020-09-25;00:01:56.141;application/x-bolt;3859;0235880232 / 0235880239 / 0935880232;132454548896830000;2020-09-25;00:01:29.683;;;;;;23003;132454549126860000;2020-09-25;00:01:52.686;;;;;;;;100921_0000000087;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAE40002;132454549291598802;2020-09-25;00:02:09.160;application/x-bolt;3851;0235880532;132454548932340000;2020-09-25;00:01:33.234;;;;;;23003;132454549162370000;2020-09-25;00:01:56.237;;;;;;;;100603_0000000886;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAE10001;132454549209971471;2020-09-25;00:02:00.997;application/x-bolt;3699;0235879043;132454548945410000;2020-09-25;00:01:34.541;;;;;;23003;132454549175440000;2020-09-25;00:01:57.544;;;;;;;;100921_0000000088;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAE80002;132454549331161433;2020-09-25;00:02:13.116;application/x-bolt;3859;0235880349;132454548971940000;2020-09-25;00:01:37.194;;;;;;23003;132454549201970000;2020-09-25;00:02:00.197;;;;;;;;100603_0000000887;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAEB0002;132454549378350354;2020-09-25;00:02:17.835;application/x-bolt;3849;0235880010;132454549019060000;2020-09-25;00:01:41.906;;;;;;23003;132454549249090000;2020-09-25;00:02:04.909;;;;;;;;100603_0000000888;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAE60002;132454549295091680;2020-09-25;00:02:09.509;application/x-bolt;3826;0235879856 / 0235485769;132454549030510000;2020-09-25;00:01:43.051;;;;;;23003;132454549260540000;2020-09-25;00:02:06.054;;;;;;;;100921_0000000089;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAEA0001;132454549354450644;2020-09-25;00:02:15.445;application/x-bolt;3700;0235869322;132454549085980000;2020-09-25;00:01:48.598;;;;;;23003;132454549316010000;2020-09-25;00:02:11.601;;;;;;;;100717_0000000649;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/0000021DFAF00002;132454549469165260;2020-09-25;00:02:26.917;application/x-bolt;3832;0235880051;132454549109860000;2020-09-25;00:01:50.986;;;;;;23002;132454549339880000;2020-09-25;00:02:13.988;;;;;;;;100603_0000000889;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAED0001;132454549388869033;2020-09-25;00:02:18.887;application/x-bolt;3699;0235880165;132454549114920000;2020-09-25;00:01:51.492;;;;;;23003;132454549344950000;2020-09-25;00:02:14.495;;;;;;;;100921_0000000090;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAF40002;132454549515443431;2020-09-25;00:02:31.544;application/x-bolt;3859;0235880672;132454549156140000;2020-09-25;00:01:55.614;;;;;;23003;132454549386170000;2020-09-25;00:02:18.617;;;;;;;;100603_0000000890;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAEE0001;132454549448998630;2020-09-25;00:02:24.900;application/x-bolt;3701;0235879904;132454549182970000;2020-09-25;00:01:58.297;;;;;;23151;132454549414480000;2020-09-25;00:02:21.448;;;;;;;;100921_0000000091;;;;;;EDI;;Accept;;100921;20148;;2;;;;;;;;;;;;;
A01/0000021DFAEF0001;132454549458038462;2020-09-25;00:02:25.804;application/x-bolt;3686;0235859646;132454549189570000;2020-09-25;00:01:58.957;;;;;;23003;132454549419600000;2020-09-25;00:02:21.960;;;;;;;;100717_0000000650;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/0000021DFAF20001;132454549482316106;2020-09-25;00:02:28.232;application/x-bolt;3698;0235880164;132454549217770000;2020-09-25;00:02:01.777;;;;;;23003;132454549447800000;2020-09-25;00:02:24.780;;;;;;;;100921_0000000092;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAF30001;132454549508417640;2020-09-25;00:02:30.842;application/x-bolt;3692;0235872284;132454549239950000;2020-09-25;00:02:03.995;;;;;;23003;132454549469980000;2020-09-25;00:02:26.998;;;;;;;;100717_0000000651;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/0000021DFC24000E;132454555402989644;2020-09-25;00:12:20.299;application/x-bolt;52872;;132454549241250000;2020-09-25;00:02:04.125;;;;;;603002;132454555271270000;2020-09-25;00:12:07.127;;;;29987;;Timeout;20344;100603_0000000891;;;VCS license timeout;;;VCS;;Timeout;;100603;20000;;203;;;549656;;Timeout;50344;;;;;;;
A01/0000021DFAF60001;132454549516514318;2020-09-25;00:02:31.651;application/x-bolt;3683;0235880094;132454549252000000;2020-09-25;00:02:05.200;;;;;;23003;132454549482030000;2020-09-25;00:02:28.203;;;;;;;;100921_0000000093;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAF70001;132454549552233779;2020-09-25;00:02:35.223;application/x-bolt;3690;0235864836;132454549283710000;2020-09-25;00:02:08.371;;;;;;23003;132454549513740000;2020-09-25;00:02:31.374;;;;;;;;100717_0000000652;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/0000021DFAFA0002;132454549650624936;2020-09-25;00:02:45.062;application/x-bolt;3852;0235880524;132454549291300000;2020-09-25;00:02:09.130;;;;;;23012;132454549521420000;2020-09-25;00:02:32.142;;;;;;;;100603_0000000892;;;;;;EDI;;Accept;;100603;20009;;3;;;;;;;;;;;;;
A01/0000021DFAF80001;132454549559729964;2020-09-25;00:02:35.973;application/x-bolt;3704;0235879968;132454549295150000;2020-09-25;00:02:09.515;;;;;;23003;132454549525180000;2020-09-25;00:02:32.518;;;;;;;;100921_0000000094;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAF90001;132454549607459332;2020-09-25;00:02:40.746;application/x-bolt;3697;0235859757;132454549338970000;2020-09-25;00:02:13.897;;;;;;23003;132454549569000000;2020-09-25;00:02:36.900;;;;;;;;100717_0000000653;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/0000021DFC34000E;132454555436177016;2020-09-25;00:12:23.618;application/x-bolt;54050;;132454549369120000;2020-09-25;00:02:16.912;;;;;;603003;132454555399150000;2020-09-25;00:12:19.915;;;;29988;;Timeout;22640;100921_0000000095;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;547354;;Timeout;52647;;;;;;;
A01/0000021DFAFC0001;132454549655438906;2020-09-25;00:02:45.544;application/x-bolt;3713;0235861388;132454549386940000;2020-09-25;00:02:18.694;;;;;;23003;132454549616970000;2020-09-25;00:02:41.697;;;;;;;;100717_0000000654;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/0000021DFB010002;132454549775748137;2020-09-25;00:02:57.575;application/x-bolt;3830;0235879949;132454549416470000;2020-09-25;00:02:21.647;;;;;;23003;132454549646500000;2020-09-25;00:02:44.650;;;;;;;;100603_0000000893;;;;;;EDI;;Accept;;100603;20000;;3;;;;;;;;;;;;;
A01/0000021DFAFD0001;132454549682551271;2020-09-25;00:02:48.255;application/x-bolt;3700;0235879838;132454549417960000;2020-09-25;00:02:21.796;;;;;;23003;132454549647990000;2020-09-25;00:02:44.799;;;;;;;;100921_0000000096;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFAFE0001;132454549700095741;2020-09-25;00:02:50.010;application/x-bolt;3703;0235859621;132454549431620000;2020-09-25;00:02:23.162;;;;;;23005;132454549661670000;2020-09-25;00:02:46.167;;;;;;;;100717_0000000655;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/0000021DFAFF0001;132454549720742772;2020-09-25;00:02:52.074;application/x-bolt;3688;0235878533;132454549456140000;2020-09-25;00:02:25.614;;;;;;23003;132454549686170000;2020-09-25;00:02:48.617;;;;;;;;100921_0000000097;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFB030001;132454549801259181;2020-09-25;00:03:00.126;application/x-bolt;3694;0235873852;132454549498390000;2020-09-25;00:02:29.839;;;;;;23003;132454549728420000;2020-09-25;00:02:52.842;;;;;;;;100707_0000000244;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021DFB000001;132454549764428802;2020-09-25;00:02:56.443;application/x-bolt;3704;0235880163;132454549499890000;2020-09-25;00:02:29.989;;;;;;23003;132454549729920000;2020-09-25;00:02:52.992;;;;;;;;100921_0000000098;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000021DFB060001;132454549840471526;2020-09-25;00:03:04.047;application/x-bolt;3701;0235873939;132454549537620000;2020-09-25;00:02:33.762;;;;;;23003;132454549767650000;2020-09-25;00:02:56.765;;;;;;;;100707_0000000245;;;;;;EDI;;Accept;;100707;20000;;2;;;;;;;;;;;;;
A01/0000021DFB040002;132454549815470906;2020-09-25;00:03:01.547;application/x-bolt;3845;0235795938 / 0235860800;132454549545370000;2020-09-25;00:02:34.537;;;;;;23003;132454549775400000;2020-09-25;00:02:57.540;;;;;;;;100717_0000000656;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/0000021DFB070002;132454549862239481;2020-09-25;00:03:06.224;application/x-bolt;3829;0235131194 / 0235131158;132454549593090000;2020-09-25;00:02:39.309;;;;;;23059;132454549823680000;2020-09-25;00:03:02.368;;;;;;;;100717_0000000657;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/0000021DFB090001;132454549894055722;2020-09-25;00:03:09.406;application/x-bolt;3705;0235864837;132454549625510000;2020-09-25;00:02:42.551;;;;;;23003;132454549855540000;2020-09-25;00:03:05.554;;;;;;;;100717_0000000658;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
