BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E276900001;132302167997127287;2020-04-01;15:13:19.713;application/x-bolt;3698;0235899427;132302167729610000;2020-04-01;15:12:52.961;;;;;;23004;132302167959650000;2020-04-01;15:13:15.965;;;;;;;;101115_0000000959;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276910001;132302168030642775;2020-04-01;15:13:23.064;application/x-bolt;3710;0235898522;132302167763190000;2020-04-01;15:12:56.319;;;;;;23003;132302167993220000;2020-04-01;15:13:19.322;;;;;;;;101115_0000000960;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276920002;132302168061946585;2020-04-01;15:13:26.195;application/x-bolt;3716;0235899422;132302167794480000;2020-04-01;15:12:59.448;;;;;;23003;132302168024510000;2020-04-01;15:13:22.451;;;;;;;;101115_0000000961;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276940001;132302168094371237;2020-04-01;15:13:29.437;application/x-bolt;3701;0235898558;132302167826960000;2020-04-01;15:13:02.696;;;;;;23003;132302168056990000;2020-04-01;15:13:25.699;;;;;;;;101115_0000000962;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E276950001;132302168125254718;2020-04-01;15:13:32.525;application/x-bolt;3710;0235899726;132302167857880000;2020-04-01;15:13:05.788;;;;;;23003;132302168087910000;2020-04-01;15:13:28.791;;;;;;;;101115_0000000963;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276960001;132302168157759441;2020-04-01;15:13:35.776;application/x-bolt;3707;0235898537;132302167890380000;2020-04-01;15:13:09.038;;;;;;23002;132302168120400000;2020-04-01;15:13:32.040;;;;;;;;101115_0000000964;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276970002;132302168185720703;2020-04-01;15:13:38.572;application/x-bolt;3831;0235898582 / 0235865487;132302167918320000;2020-04-01;15:13:11.832;;;;;;23004;132302168148360000;2020-04-01;15:13:34.836;;;;;;;;101115_0000000965;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276990001;132302168219506395;2020-04-01;15:13:41.951;application/x-bolt;3697;0235899538;132302167951740000;2020-04-01;15:13:15.174;;;;;;23041;132302168182150000;2020-04-01;15:13:38.215;;;;;;;;101115_0000000966;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2769A0002;132302168252681621;2020-04-01;15:13:45.268;application/x-bolt;3833;0235882444 / 0235898497;132302167985320000;2020-04-01;15:13:18.532;;;;;;23003;132302168215350000;2020-04-01;15:13:41.535;;;;;;;;101115_0000000967;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2769C0001;132302168284746006;2020-04-01;15:13:48.475;application/x-bolt;3699;0235899236;132302168017360000;2020-04-01;15:13:21.736;;;;;;23003;132302168247390000;2020-04-01;15:13:44.739;;;;;;;;101115_0000000968;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2769D0001;132302168316059818;2020-04-01;15:13:51.606;application/x-bolt;3701;0235898516;132302168048620000;2020-04-01;15:13:24.862;;;;;;23003;132302168278650000;2020-04-01;15:13:47.865;;;;;;;;101115_0000000969;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2769E0001;132302168346623061;2020-04-01;15:13:54.662;application/x-bolt;3686;0235898275;132302168079200000;2020-04-01;15:13:27.920;;;;;;23004;132302168309240000;2020-04-01;15:13:50.924;;;;;;;;101115_0000000970;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E2769F0001;132302168379548097;2020-04-01;15:13:57.955;application/x-bolt;3696;0235899507;132302168112160000;2020-04-01;15:13:31.216;;;;;;23002;132302168342180000;2020-04-01;15:13:54.218;;;;;;;;101115_0000000971;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276A00002;132302168411212173;2020-04-01;15:14:01.121;application/x-bolt;3822;0235898470 / 0235098470;132302168143740000;2020-04-01;15:13:34.374;;;;;;23011;132302168373850000;2020-04-01;15:13:57.385;;;;;;;;101115_0000000972;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27727000D;132302174245124108;2020-04-01;15:23:44.512;application/x-bolt;51039;;132302168175450000;2020-04-01;15:13:37.545;;;;;;603002;132302174205470000;2020-04-01;15:23:40.547;;;;29987;;Timeout;20378;101115_0000000973;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549624;;Timeout;50377;;;;;;;
A01/000001E276A20001;132302168473189303;2020-04-01;15:14:07.319;application/x-bolt;3697;0235898538;132302168205710000;2020-04-01;15:13:40.571;;;;;;23003;132302168435740000;2020-04-01;15:14:03.574;;;;;;;;101115_0000000974;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276A30001;132302168506084318;2020-04-01;15:14:10.608;application/x-bolt;3700;0235898386;132302168238710000;2020-04-01;15:13:43.871;;;;;;23003;132302168468740000;2020-04-01;15:14:06.874;;;;;;;;101115_0000000975;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276A40001;132302168541911560;2020-04-01;15:14:14.191;application/x-bolt;3706;0235899286;132302168274510000;2020-04-01;15:13:47.451;;;;;;23004;132302168504550000;2020-04-01;15:14:10.455;;;;;;;;101115_0000000976;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276A50002;132302168576888163;2020-04-01;15:14:17.689;application/x-bolt;3714;0235899306;132302168306870000;2020-04-01;15:13:50.687;;;;;;23004;132302168536910000;2020-04-01;15:14:13.691;;;;;;;;101115_0000000977;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276A70002;132302168611874764;2020-04-01;15:14:21.187;application/x-bolt;3833;0235898522 / 0235898463;132302168344470000;2020-04-01;15:13:54.447;;;;;;23003;132302168574500000;2020-04-01;15:14:17.450;;;;;;;;101115_0000000978;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276A90001;132302168655377848;2020-04-01;15:14:25.538;application/x-bolt;3706;0235899432;132302168387980000;2020-04-01;15:13:58.798;;;;;;23003;132302168618010000;2020-04-01;15:14:21.801;;;;;;;;101115_0000000979;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276AA0001;132302168701032565;2020-04-01;15:14:30.103;application/x-bolt;3704;0235898471;132302168433630000;2020-04-01;15:14:03.363;;;;;;23003;132302168663660000;2020-04-01;15:14:26.366;;;;;;;;101115_0000000980;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276AB0002;132302168735108484;2020-04-01;15:14:33.511;application/x-bolt;3717;0235899418;132302168467740000;2020-04-01;15:14:06.774;;;;;;23004;132302168697780000;2020-04-01;15:14:29.778;;;;;;;;101115_0000000981;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276AD0001;132302168764190593;2020-04-01;15:14:36.419;application/x-bolt;3689;0235898427;132302168496820000;2020-04-01;15:14:09.682;;;;;;23003;132302168726850000;2020-04-01;15:14:32.685;;;;;;;;101115_0000000982;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276AE0001;132302168795284241;2020-04-01;15:14:39.528;application/x-bolt;3713;0235898241;132302168527790000;2020-04-01;15:14:12.779;;;;;;23008;132302168757870000;2020-04-01;15:14:35.787;;;;;;;;101115_0000000983;;;;;;EDI;;Accept;;101115;20005;;2;;;;;;;;;;;;;
A01/000001E27734000D;132302174629585912;2020-04-01;15:24:22.959;application/x-bolt;52213;;132302168559880000;2020-04-01;15:14:15.988;;;;;;603001;132302174589890000;2020-04-01;15:24:18.989;;;;29988;;Timeout;20362;101115_0000000984;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549639;;Timeout;50361;;;;;;;
A01/000001E276AF0002;132302168857521567;2020-04-01;15:14:45.752;application/x-bolt;3716;0235898227;132302168590050000;2020-04-01;15:14:19.005;;;;;;23012;132302168820170000;2020-04-01;15:14:42.017;;;;;;;;101115_0000000985;;;;;;EDI;;Accept;;101115;20008;;2;;;;;;;;;;;;;
A01/000001E276B10001;132302168886323466;2020-04-01;15:14:48.632;application/x-bolt;3706;0235899656;132302168618750000;2020-04-01;15:14:21.875;;;;;;23019;132302168848940000;2020-04-01;15:14:44.894;;;;;;;;101115_0000000986;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276B20002;132302168924052160;2020-04-01;15:14:52.405;application/x-bolt;3822;0235898259 / 0235898299;132302168656690000;2020-04-01;15:14:25.669;;;;;;23003;132302168886720000;2020-04-01;15:14:48.672;;;;;;;;101115_0000000987;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276B40001;132302168956767035;2020-04-01;15:14:55.677;application/x-bolt;3712;0235899468;132302168689410000;2020-04-01;15:14:28.941;;;;;;23003;132302168919440000;2020-04-01;15:14:51.944;;;;;;;;101115_0000000988;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276B50001;132302168987640514;2020-04-01;15:14:58.764;application/x-bolt;3701;0235898163;132302168720320000;2020-04-01;15:14:32.032;;;;;;23003;132302168950350000;2020-04-01;15:14:55.035;;;;;;;;101115_0000000989;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276B60001;132302169019775966;2020-04-01;15:15:01.978;application/x-bolt;3700;0235898375;132302168752390000;2020-04-01;15:14:35.239;;;;;;23003;132302168982420000;2020-04-01;15:14:58.242;;;;;;;;101115_0000000990;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27741000D;132302174853383230;2020-04-01;15:24:45.338;application/x-bolt;50946;;132302168783780000;2020-04-01;15:14:38.378;;;;;;603002;132302174813800000;2020-04-01;15:24:41.380;;;;29988;;Timeout;20335;101115_0000000991;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549657;;Timeout;50343;;;;;;;
A01/000001E276B70001;132302169081205825;2020-04-01;15:15:08.121;application/x-bolt;3692;0235898192;132302168813820000;2020-04-01;15:14:41.382;;;;;;23003;132302169043850000;2020-04-01;15:15:04.385;;;;;;;;101115_0000000992;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276B80002;132302169114432794;2020-04-01;15:15:11.443;application/x-bolt;3835;0235899240 / 0235749240;132302168846250000;2020-04-01;15:14:44.625;;;;;;23083;132302169077080000;2020-04-01;15:15:07.708;;;;;;;;101115_0000000993;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276BA0001;132302169146258628;2020-04-01;15:15:14.626;application/x-bolt;3704;0235898214;132302168878910000;2020-04-01;15:14:47.891;;;;;;23004;132302169108950000;2020-04-01;15:15:10.895;;;;;;;;101115_0000000994;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E276BB0001;132302169172990320;2020-04-01;15:15:17.299;application/x-bolt;3700;0235899676;132302168905660000;2020-04-01;15:14:50.566;;;;;;23003;132302169135690000;2020-04-01;15:15:13.569;;;;;;;;101115_0000000995;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276BC0002;132302169205506712;2020-04-01;15:15:20.551;application/x-bolt;3830;0235898222 / 0235598280;132302168938190000;2020-04-01;15:14:53.819;;;;;;23003;132302169168220000;2020-04-01;15:15:16.822;;;;;;;;101115_0000000996;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276BE0001;132302169233709607;2020-04-01;15:15:23.371;application/x-bolt;3705;0235899635;132302168966350000;2020-04-01;15:14:56.635;;;;;;23005;132302169196400000;2020-04-01;15:15:19.640;;;;;;;;101115_0000000997;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276BF0001;132302169267226808;2020-04-01;15:15:26.723;application/x-bolt;3713;0235898196;132302168999780000;2020-04-01;15:14:59.978;;;;;;23003;132302169229810000;2020-04-01;15:15:22.981;;;;;;;;101115_0000000998;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C00001;132302169298832462;2020-04-01;15:15:29.883;application/x-bolt;3701;0235898240;132302169031470000;2020-04-01;15:15:03.147;;;;;;23003;132302169261500000;2020-04-01;15:15:26.150;;;;;;;;101115_0000000999;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C10001;132302169328496537;2020-04-01;15:15:32.850;application/x-bolt;3697;0235899539;132302169061170000;2020-04-01;15:15:06.117;;;;;;23002;132302169291190000;2020-04-01;15:15:29.119;;;;;;;;101115_0000000001;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C20001;132302169358881201;2020-04-01;15:15:35.888;application/x-bolt;3695;0235898358;132302169091350000;2020-04-01;15:15:09.135;;;;;;23022;132302169321570000;2020-04-01;15:15:32.157;;;;;;;;101115_0000000002;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C30002;132302169391857968;2020-04-01;15:15:39.186;application/x-bolt;3803;0235898439 / 0235998439;132302169124530000;2020-04-01;15:15:12.453;;;;;;23002;132302169354550000;2020-04-01;15:15:35.455;;;;;;;;101115_0000000003;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C50001;132302169423693805;2020-04-01;15:15:42.369;application/x-bolt;3704;0235899524;132302169156290000;2020-04-01;15:15:15.629;;;;;;23003;132302169386320000;2020-04-01;15:15:38.632;;;;;;;;101115_0000000004;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C60001;132302169457431191;2020-04-01;15:15:45.743;application/x-bolt;3695;0235898205;132302169190050000;2020-04-01;15:15:19.005;;;;;;23003;132302169420080000;2020-04-01;15:15:42.008;;;;;;;;101115_0000000005;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C70002;132302169489277035;2020-04-01;15:15:48.928;application/x-bolt;3837;0235899285 / 0235840057;132302169221900000;2020-04-01;15:15:22.190;;;;;;23007;132302169451970000;2020-04-01;15:15:45.197;;;;;;;;101115_0000000006;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276C90002;132302169520812632;2020-04-01;15:15:52.081;application/x-bolt;3828;0235738173 / 0235898173;132302169253420000;2020-04-01;15:15:25.342;;;;;;23003;132302169483450000;2020-04-01;15:15:48.345;;;;;;;;101115_0000000007;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276CB0001;132302169601237912;2020-04-01;15:16:00.124;application/x-bolt;3699;0235899224;132302169333830000;2020-04-01;15:15:33.383;;;;;;23003;132302169563860000;2020-04-01;15:15:56.386;;;;;;;;101115_0000000008;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276CC0001;132302169630932009;2020-04-01;15:16:03.093;application/x-bolt;3703;0235899815;132302169363580000;2020-04-01;15:15:36.358;;;;;;23003;132302169593610000;2020-04-01;15:15:59.361;;;;;;;;101115_0000000009;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276CD0001;132302169661666956;2020-04-01;15:16:06.167;application/x-bolt;3691;0235899613;132302169394270000;2020-04-01;15:15:39.427;;;;;;23003;132302169624300000;2020-04-01;15:16:02.430;;;;;;;;101115_0000000010;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276CE0001;132302169693542833;2020-04-01;15:16:09.354;application/x-bolt;3695;0235899819;132302169426160000;2020-04-01;15:15:42.616;;;;;;23003;132302169656190000;2020-04-01;15:16:05.619;;;;;;;;101115_0000000011;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E276CF0001;132302169723907477;2020-04-01;15:16:12.391;application/x-bolt;3696;0235899402;132302169456430000;2020-04-01;15:15:45.643;;;;;;23012;132302169686550000;2020-04-01;15:16:08.655;;;;;;;;101115_0000000012;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
